705121807	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								0	013	013	01	1	0.4	4	1	4	4.03508771929825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121808	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								ISR	ISRAEL	ISR								1	051	051	05	1	3.4	7	1	7	4.03508771929825	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121809	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	0356	035	03	1	7.0	2	1	2	-4.13922859830668	4	Taif, Makkah, Saudi Arabia	SA	SA14	25312	21.2703	40.4158	-3093456	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108214500	http://www.greaterkashmir.com/news/opinion/lebanon-in-fragility/265467.html
705121810	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	130	130	13	3	-4.4	1	1	1	-6.01374570446736	1	Iran	IR	IR		32	53	IR	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108214500	http://www.standard.net/World/2017/11/08/Saudi-arrests-missiles-and-proxy-conflict-all-in-5-days
705121811	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	130	130	13	3	-4.4	1	1	1	-6.01374570446736	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108214500	http://www.standard.net/World/2017/11/08/Saudi-arrests-missiles-and-proxy-conflict-all-in-5-days
705121812	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								PSE	PALESTINE	PSE								0	010	010	01	1	0.0	1	1	1	4.03508771929825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121813	20171108	201711	2017	2017.8438	SAU	RIYADH	SAU								PSE	PALESTINE	PSE								0	010	010	01	1	0.0	1	1	1	4.03508771929825	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121814	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								PSE	PALESTINE	PSE								0	013	013	01	1	0.4	1	1	1	4.03508771929825	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121815	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								PSE	PALESTINE	PSE								0	013	013	01	1	0.4	1	1	1	4.03508771929825	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171108214500	http://www.middleeasteye.net/news/abbas-riyadh-saudis-court-palestinian-support-alliance-israel-113726755
705121816	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUCVL	SAUDI ARABIA	SAU					CVL			0	040	040	04	1	1.0	2	1	2	-1.4516129032258	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.arabnews.com/node/1190436
705121817	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	016	016	01	1	-2.0	4	1	4	-3.22128851540616	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	https://www.dailysabah.com/columns/taha-meli-arvas/2017/11/09/capital-flight-in-saudi-arabia-in-wake-of-crisis
705121818	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	0333	033	03	1	5.2	2	1	2	2.02020202020201	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108214500	http://www.dhakatribune.com/world/2017/11/09/houthis-offer-saudi-princes-political-asylum-yemen/
705121819	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								SAUGOV	RIYADH	SAU					GOV			1	194	194	19	4	-10.0	2	1	2	-6.01374570446736	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108214500	http://www.standard.net/World/2017/11/08/Saudi-arrests-missiles-and-proxy-conflict-all-in-5-days
705121820	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								TUR	TURKEY	TUR								1	040	040	04	1	1.0	2	1	2	1.30293159609121	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108214500	https://tytnetwork.com/2017/11/08/trump-praises-saudi-royal-purge/
705121821	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								1	194	194	19	4	-10.0	2	1	2	-5.27472527472527	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.arabnews.com/node/1190491/saudi-arabia
705121822	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								USAMED	THE ASSOCIATED PRESS	USA					MED			1	010	010	01	1	0.0	10	1	10	-3.79746835443038	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171108214500	http://www.dhakatribune.com/world/2017/11/09/yemeni-president-hadi-house-arrest-saudi-arabia/
705121823	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								USAMED	REUTERS	USA					MED			0	0831	083	08	2	5.0	2	1	2	-3.29670329670329	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	20171108214500	http://www.thedailystar.net/backpage/be-fair-open-handling-trials-1488493
705121824	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								0	042	042	04	1	1.9	3	1	3	-5.27472527472527	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	http://www.arabnews.com/node/1190491/saudi-arabia
705121825	20171108	201711	2017	2017.8438	SAU	SAUDI	SAU								YEM	YEMEN	YEM								1	130	130	13	3	-4.4	1	1	1	-3.57976653696498	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171108214500	http://www.zerohedge.com/news/2017-11-08/its-bin-rough-week-middle-east
705121826	20171108	201711	2017	2017.8438	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	130	130	13	3	-4.4	4	1	4	-3.57976653696498	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	http://www.zerohedge.com/news/2017-11-08/its-bin-rough-week-middle-east
705121827	20171108	201711	2017	2017.8438	SAUCVL	SAUDI	SAU					CVL													0	040	040	04	1	1.0	6	1	6	-1.4516129032258	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.arabnews.com/node/1190436
705121828	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			GOV	INTERIOR MINIST						GOV			0	060	060	06	2	6.0	7	1	7	-1.4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171108214500	http://www.atlanticcouncil.org/blogs/menasource/the-gulf-crisis-threatens-tunisia-s-stability
705121829	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	INTERIOR MINIST						GOV			0	060	060	06	2	6.0	1	1	1	-1.4	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.atlanticcouncil.org/blogs/menasource/the-gulf-crisis-threatens-tunisia-s-stability
705121830	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			GOV	KINGDOM						GOV			0	112	112	11	3	-2.0	4	1	4	-3.82775119617225	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108214500	https://thinkprogress.org/the-u-s-tries-to-attack-iran-in-the-u-n-heres-why-it-might-totally-backfire-557de7cedc1d/
705121831	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			GOV	KINGDOM						GOV			0	112	112	11	3	-2.0	2	1	2	-3.82775119617225	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108214500	https://thinkprogress.org/the-u-s-tries-to-attack-iran-in-the-u-n-heres-why-it-might-totally-backfire-557de7cedc1d/
705121832	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			IRN	IRAN	IRN								0	020	020	02	1	3.0	4	1	4	-3.82775119617225	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108214500	https://thinkprogress.org/the-u-s-tries-to-attack-iran-in-the-u-n-heres-why-it-might-totally-backfire-557de7cedc1d/
705121833	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-3.82775119617225	1	Iraq	IZ	IZ		33	44	IZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108214500	https://thinkprogress.org/the-u-s-tries-to-attack-iran-in-the-u-n-heres-why-it-might-totally-backfire-557de7cedc1d/
705121834	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			LBN	LEBANON	LBN								0	130	130	13	3	-4.4	6	1	6	-6.01374570446736	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171108214500	http://www.standard.net/World/2017/11/08/Saudi-arrests-missiles-and-proxy-conflict-all-in-5-days
705121835	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			SAU	RIYADH	SAU								1	194	194	19	4	-10.0	10	1	10	-5.27472527472527	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.arabnews.com/node/1190491/saudi-arabia
705121836	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			SAUGOV	SAUDI	SAU					GOV			1	016	016	01	1	-2.0	6	1	6	-3.22128851540616	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	https://www.dailysabah.com/columns/taha-meli-arvas/2017/11/09/capital-flight-in-saudi-arabia-in-wake-of-crisis
705121837	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			TUN	TUNISIA	TUN								0	040	040	04	1	1.0	4	1	4	-1.4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.atlanticcouncil.org/blogs/menasource/the-gulf-crisis-threatens-tunisia-s-stability
705121838	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			TUN	TUNISIA	TUN								0	040	040	04	1	1.0	4	1	4	-1.4	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20171108214500	http://www.atlanticcouncil.org/blogs/menasource/the-gulf-crisis-threatens-tunisia-s-stability
705121839	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			TUN	TUNISIA	TUN								0	040	040	04	1	1.0	2	1	2	-1.4	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171108214500	http://www.atlanticcouncil.org/blogs/menasource/the-gulf-crisis-threatens-tunisia-s-stability
705121840	20171108	201711	2017	2017.8438	SAUGOV	SAUDI	SAU					GOV			YEM	YEMEN	YEM								1	0333	033	03	1	5.2	6	1	6	2.02020202020201	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108214500	http://www.dhakatribune.com/world/2017/11/09/houthis-offer-saudi-princes-political-asylum-yemen/
705121841	20171108	201711	2017	2017.8438	SAUGOV	SAUDI ARABIA	SAU					GOV			YEM	YEMEN	YEM								1	042	042	04	1	1.9	2	1	2	0.465116279069765	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171108214500	http://almasdaronline.com/article/95339
705121842	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								GBR	BRITISH	GBR								1	040	040	04	1	1.0	1	1	1	4.40251572327044	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	Norway	NO	NO		62	10	NO	20171108214500	http://smc.sd/en/sudan-mahmoud-meets-envoys-norway-britain-sudan-south-sudan-state/
705121843	20171108	201711	2017	2017.8438	SDN	SUDAN	SDN								GBR	BRITISH	GBR								1	040	040	04	1	1.0	1	1	1	4.40251572327044	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	1	United Kingdom	UK	UK		54	-4	UK	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171108214500	http://smc.sd/en/sudan-mahmoud-meets-envoys-norway-britain-sudan-south-sudan-state/
705121844	20171108	201711	2017	2017.8438	SEP	LIBERATION ARMY						SEP			REB	REBEL GROUP						REB			1	084	084	08	2	7.0	5	1	5	-5.31914893617021	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171108214500	http://www.insightcrime.org/news-briefs/is-colombia-bilateral-ceasefire-eln-risk-crumbling-choco
705121845	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP																		1	051	051	05	1	3.4	4	1	4	8.97832817337462	1	Singapore	SN	SN		1.366667	103.8	SN	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171108214500	http://www.blouinartinfo.com/news/story/2628118/the-art-of-chen-wen-hsi-of-element-art-space-singapore
705121846	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								CHN	CHINESE	CHN								1	043	043	04	1	2.8	10	1	10	8.97832817337462	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171108214500	http://www.blouinartinfo.com/news/story/2628118/the-art-of-chen-wen-hsi-of-element-art-space-singapore
705121847	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								CVL	CITIZEN						CVL			1	051	051	05	1	3.4	4	1	4	0.64102564102564	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	20171108214500	http://www.straitstimes.com/singapore/celebrate-civil-society-activists
705121848	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								OPP	ACTIVIST						OPP			1	013	013	01	1	0.4	4	1	4	0.64102564102564	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	20171108214500	http://www.straitstimes.com/singapore/celebrate-civil-society-activists
705121849	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								OPP	ACTIVIST						OPP			1	070	070	07	2	7.0	2	1	2	0.64102564102564	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	4	Bukit Brown, Singapore (general), Singapore	SN	SN00	18585	1.33333	103.833	-73119	20171108214500	http://www.straitstimes.com/singapore/celebrate-civil-society-activists
705121850	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	2	1	2	3.04054054054054	1	Malaysia	MY	MY		2.5	112.5	MY	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171108214500	http://www.onlineopinion.com.au/view.asp?article=19403
705121851	20171108	201711	2017	2017.8438	SGP	SINGAPORE	SGP								VNM	VIETNAM	VNM								0	046	046	04	1	7.0	1	1	1	3.04054054054054	1	Singapore	SN	SN		1.366667	103.8	SN	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	1	Malaysia	MY	MY		2.5	112.5	MY	20171108214500	http://www.onlineopinion.com.au/view.asp?article=19403
705121852	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121853	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121854	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								NGA	NIGERIA	NGA								0	040	040	04	1	1.0	6	1	6	-3.05676855895196	1	Somalia	SO	SO		6	48	SO	1	Nigeria	NI	NI		10	8	NI	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121855	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								SSD	SOUTH SUDAN	SSD								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121856	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								SSD	SOUTH SUDAN	SSD								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	Somalia	SO	SO		6	48	SO	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121857	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								SSD	SOUTH SUDAN	SSD								0	040	040	04	1	1.0	6	1	6	-3.05676855895196	1	Somalia	SO	SO		6	48	SO	1	South Sudan	OD	OD		8	30	OD	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121858	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								YEM	YEMEN	YEM								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121859	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								YEM	YEMEN	YEM								0	040	040	04	1	1.0	2	1	2	-3.05676855895196	1	Nigeria	NI	NI		10	8	NI	1	South Sudan	OD	OD		8	30	OD	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
705121860	20171108	201711	2017	2017.8438	SOM	SOMALIA	SOM								YEM	YEMEN	YEM								0	040	040	04	1	1.0	6	1	6	-3.05676855895196	1	Somalia	SO	SO		6	48	SO	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108214500	https://www.usip.org/index.php/events/south-sudan-civic-leaders-speak-how-end-war
