703767844	20171103	201711	2017	2017.8301	GBR	BRITISH	GBR								MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	8	1	8	7.56756756756757	1	United Kingdom	UK	UK		54	-4	UK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767845	20171103	201711	2017	2017.8301	GBR	BRITISH	GBR								MYSGOV	PERAK	MYS					GOV			1	043	043	04	1	2.8	16	2	16	7.56385251230612	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767846	20171103	201711	2017	2017.8301	GOV	DEPUTY PRIME MINISTER						GOV													1	010	010	01	1	0.0	10	1	10	-3.16205533596838	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20171104001500	http://www.tribune242.com/news/2017/nov/03/dpm-quieting-act-inherently-unfair/
703767847	20171103	201711	2017	2017.8301	JPN	TOKYO	JPN																		1	051	051	05	1	3.4	1	1	1	1.28755364806867	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/malaysian-filmmaker-bags-top-prize-in-tokyo/
703767848	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	2	1	2	1.28755364806867	4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/malaysian-filmmaker-bags-top-prize-in-tokyo/
703767849	20171103	201711	2017	2017.8301	JPN	TOKYO	JPN																		1	051	051	05	1	3.4	1	1	1	1.28755364806867	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/malaysian-filmmaker-bags-top-prize-in-tokyo/
703767850	20171103	201711	2017	2017.8301	JPN	TOKYO	JPN								MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	3	1	3	1.28755364806867	4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/malaysian-filmmaker-bags-top-prize-in-tokyo/
703767851	20171103	201711	2017	2017.8301	JPN	TOKYO	JPN								MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	1	1	1	1.28755364806867	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	4	Roppongi, Tokyo, Japan	JA	JA40	36314	35.65	139.733	-241759	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/malaysian-filmmaker-bags-top-prize-in-tokyo/
703767852	20171103	201711	2017	2017.8301	MIL	NAVY						MIL			FJI	FIJI	FJI								1	040	040	04	1	1.0	2	1	2	-0.36231884057971	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	20171104001500	http://www.fijitimes.com/story.aspx?id=422528
703767853	20171103	201711	2017	2017.8301	MILMIL	COMMANDER						MIL	MIL		FJIMIL	FIJI	FJI					MIL			1	040	040	04	1	1.0	8	1	8	-0.36231884057971	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	4	Tawake, Northern, Fiji	FJ	FJ03	40202	-16.25	179.867	-1195441	20171104001500	http://www.fijitimes.com/story.aspx?id=422528
703767854	20171103	201711	2017	2017.8301	MYS	MALAYSIA	MYS								GBR	BRITISH	GBR								1	043	043	04	1	2.8	8	1	8	7.56756756756757	1	Malaysia	MY	MY		2.5	112.5	MY	1	United Kingdom	UK	UK		54	-4	UK	1	Malaysia	MY	MY		2.5	112.5	MY	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767855	20171103	201711	2017	2017.8301	MYS	MALAYSIA	MYS								MYSGOV	PERAK	MYS					GOV			1	043	043	04	1	2.8	6	1	6	7.56013745704468	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	United Kingdom	UK	UK		54	-4	UK	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/charles-fascinated-by-malaysia-crown-prince-people-must-always-cherish-and-celebrate-nations-diversi/
703767856	20171103	201711	2017	2017.8301	MYS	MALAYSIA	MYS								MYSGOV	PERAK	MYS					GOV			1	043	043	04	1	2.8	6	1	6	7.56756756756757	1	Malaysia	MY	MY		2.5	112.5	MY	1	United Kingdom	UK	UK		54	-4	UK	1	Malaysia	MY	MY		2.5	112.5	MY	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767857	20171103	201711	2017	2017.8301	MYSGOV	PERAK	MYS					GOV			GBR	BRITISH	GBR								1	042	042	04	1	1.9	2	1	2	7.56013745704468	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	1	United Kingdom	UK	UK		54	-4	UK	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/charles-fascinated-by-malaysia-crown-prince-people-must-always-cherish-and-celebrate-nations-diversi/
703767858	20171103	201711	2017	2017.8301	MYSGOV	PERAK	MYS					GOV			GBR	BRITISH	GBR								1	042	042	04	1	1.9	14	2	14	7.56438323448633	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767859	20171103	201711	2017	2017.8301	MYSGOV	PERAK	MYS					GOV			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	6	1	6	7.56013745704468	1	United Kingdom	UK	UK		54	-4	UK	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/charles-fascinated-by-malaysia-crown-prince-people-must-always-cherish-and-celebrate-nations-diversi/
703767860	20171103	201711	2017	2017.8301	MYSGOV	PERAK	MYS					GOV			MYS	MALAYSIA	MYS								1	042	042	04	1	1.9	6	1	6	7.56756756756757	1	United Kingdom	UK	UK		54	-4	UK	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171104001500	https://www.msn.com/en-my/news/national/charles-fascinated-by-malaysia/ar-AAuq9lj
703767861	20171103	201711	2017	2017.8301	USA	A US	USA																		1	010	010	01	1	0.0	5	1	5	3.48837209302325	4	Hawksbill Creek, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7167	-1543437	0								4	Hawksbill Creek, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7167	-1543437	20171104001500	http://www.tribune242.com/news/2017/nov/02/us-tobacco-firm-to-create-50-jobs-in-grand-bahama/
703767862	20171104	201711	2017	2017.8329											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	-7.67295597484276	0								5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703767863	20171104	201711	2017	2017.8329											AFG	AFGHANISTAN	AFG								1	042	042	04	1	1.9	2	1	2	-7.67295597484276	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	5	Paktika, Paktika, Afghanistan	AF	AF29	3688	32.4167	68.75	-3386222	20171104001500	http://www.nasdaq.com/article/us-armys-bergdahl-spared-prison-for-deserting-in-afghanistan-20171103-00822
703767864	20171104	201711	2017	2017.8329											AFG	AFGHANISTAN	AFG								0	112	112	11	3	-2.0	4	1	4	-8.62656072644722	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104001500	https://www.bostonglobe.com/news/nation/2017/11/03/bergdahl-dishonorably-discharged-but-avoids-prison-for-desertion-afghanistan/iB7OCmRr909daKE3cvepsI/story.html
703767865	20171104	201711	2017	2017.8329											AUS	MURRAY	AUS								1	040	040	04	1	1.0	10	1	10	3.37078651685393	0								0								0								20171104001500	http://kpcw.org/post/park-city-board-education-close-finalizing-strategic-plan
703767866	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	040	040	04	1	1.0	5	1	5	-2.32815964523282	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104001500	http://www.theage.com.au/national/murky-business-australias-defence-industry-is-growing-but-at-what-cost-20171023-gz6767
703767867	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	4	1	4	-3.57370772176132	0								4	Hampshire, Tasmania, Australia	AS	AS06	5351	-41.2667	145.783	-1577401	4	Hampshire, Tasmania, Australia	AS	AS06	5351	-41.2667	145.783	-1577401	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=511&cTime=11/4/2017&thisTime=&thisDay=
703767868	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	-0.94199305899851	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703767869	20171104	201711	2017	2017.8329											AUS	AUSTRALIAN	AUS								1	043	043	04	1	2.8	10	1	10	6.81818181818182	0								4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	4	Blackrock, South Australia, Australia	AS	AS05	5298	-32.8333	138.7	-1559625	20171104001500	http://www.fbc.com.fj/fiji/56293/australia-offers-2m-package-support-for-fiji%E2%80%99s-blackrock
703767870	20171104	201711	2017	2017.8329											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	1.40449438202247	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104001500	https://www.backstage.com/news/youve-got-watch-stranger-things-actor-dacre-montgomerys-risk-taking-audition/
703767871	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								0	0311	031	03	1	5.2	10	1	10	0.14684287812041	0								4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	4	Freeport, West Grand Bahama, Bahamas, The	BF	BF54	5747	26.5333	-78.7	-1543278	20171104001500	http://www.tribune242.com/news/2017/nov/03/cigarette-company-to-employ-25-30-grand-bahamians/
703767872	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								1	043	043	04	1	2.8	2	1	2	-1.70854271356784	0								5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	1	Bahamas, The	BF	BF		24	-76	BF	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=367&cTime=11/4/2017&thisTime=&thisDay=
703767873	20171104	201711	2017	2017.8329											BHS	BAHAMA	BHS								1	043	043	04	1	2.8	6	1	6	-1.70854271356784	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171104001500	http://my.tvguide.co.uk/channellisting.asp?ch=367&cTime=11/4/2017&thisTime=&thisDay=
703767874	20171104	201711	2017	2017.8329											BUS	INDUSTRY						BUS			0	014	014	01	1	0.0	10	1	10	0.29940119760479	0								0								0								20171104001500	http://www.wmcactionnews5.com/story/36760814/boost-to-pre-k-funding-could-come-at-expense-of-tourists
703767875	20171104	201711	2017	2017.8329											BUS	COMPANIES						BUS			0	036	036	03	1	4.0	10	1	10	-3.125	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	https://www.idahopress.com/opinion/conversation/voodoo-economics-makes-a-comeback-in-republican-tax-plan-enriching/article_f92a6e20-19dd-5cf2-b82b-3215c13559dd.html
703767876	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	040	040	04	1	1.0	5	1	5	-4.44964871194379	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171104001500	https://www.seattletimes.com/business/boeing-aerospace/washingtons-aerospace-director-leaving-citing-budget-cuts/
703767877	20171104	201711	2017	2017.8329											BUS	WAITRESS						BUS			0	042	042	04	1	1.9	4	1	4	-0.94199305899851	0								4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	4	Normandie, France (general), France	FR	FR00	16249	49	0	-1455324	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703767878	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	1	1	1	-0.94199305899851	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104001500	http://www.capitalgazette.com/news/elections/ac-cn-gavin-profile-1102-story.html
703767879	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			1	043	043	04	1	2.8	6	1	6	2.84090909090909	0								3	Orchard Beach, Maine, United States	US	USME		44.2329	-68.787	580516	3	Orchard Beach, Maine, United States	US	USME		44.2329	-68.787	580516	20171104001500	http://www.wlbz2.com/news/local/207/fire-fighters-brew-beer-for-muscular-dystrophy-association/488782766
703767880	20171104	201711	2017	2017.8329											BUS	BANK						BUS			1	043	043	04	1	2.8	5	1	5	1.19047619047619	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171104001500	http://www.fijitimes.com/story.aspx?id=422559
703767881	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	10	1	10	-4.44964871194379	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171104001500	https://www.seattletimes.com/business/boeing-aerospace/washingtons-aerospace-director-leaving-citing-budget-cuts/
703767882	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	046	046	04	1	7.0	3	1	3	2.87356321839081	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104001500	http://kansaspublicradio.org/blog/dan-skinner/conversations-bryce-hoffman-red-teaming
703767883	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	050	050	05	1	3.5	10	1	10	2.00668896321071	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171104001500	http://www.courant.com/business/hc-biz-aetna-cvs-deal-december-report-20171103-story.html
703767884	20171104	201711	2017	2017.8329											BUS	BANK						BUS			1	051	051	05	1	3.4	5	1	5	2.74914089347079	0								4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	4	Nadi, Western, Fiji	FJ	FJ05	40204	-17.8	177.417	-1191076	20171104001500	http://www.fijitimes.com/story.aspx?id=422640
703767885	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	051	051	05	1	3.4	2	1	2	2.28471001757469	0								4	Bentong, Pahang, Malaysia	MY	MY06	18585	3.5316	101.904	-2405543	4	Bentong, Pahang, Malaysia	MY	MY06	18585	3.5316	101.904	-2405543	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/local-goods-going-places-with-dftz-smes-look-forward-to-wider-global-market/
703767886	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			0	051	051	05	1	3.4	3	1	3	2.28471001757469	0								1	China	CH	CH		35	105	CH	4	Bentong, Pahang, Malaysia	MY	MY06	18585	3.5316	101.904	-2405543	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/local-goods-going-places-with-dftz-smes-look-forward-to-wider-global-market/
703767887	20171104	201711	2017	2017.8329											BUS	COMMERCIAL BANK						BUS			1	051	051	05	1	3.4	10	1	10	0	0								1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20171104001500	http://www.fijitimes.com/story.aspx?id=422562
703767888	20171104	201711	2017	2017.8329											BUS	COMPANY						BUS			1	061	061	06	2	6.4	1	1	1	2.28471001757469	0								4	Bentong, Pahang, Malaysia	MY	MY06	18585	3.5316	101.904	-2405543	4	Bentong, Pahang, Malaysia	MY	MY06	18585	3.5316	101.904	-2405543	20171104001500	https://www.thestar.com.my/news/nation/2017/11/04/local-goods-going-places-with-dftz-smes-look-forward-to-wider-global-market/
703767889	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	061	061	06	2	6.4	4	1	4	0.58236272878535	0								3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	3	Northeastern University, Massachusetts, United States	US	USMA		42.3398	-71.0876	1971607	20171104001500	http://www.berkshireeagle.com/stories/our-opinion-eagle-endorsementsfor-pittsfield-city-council,523656
703767890	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			0	061	061	06	2	6.4	6	1	6	0.58236272878535	0								3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	20171104001500	http://www.berkshireeagle.com/stories/our-opinion-eagle-endorsementsfor-pittsfield-city-council,523656
703767891	20171104	201711	2017	2017.8329											BUS	INVESTOR						BUS			0	100	100	10	3	-5.0	6	1	6	0.20263424518744	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104001500	https://news.impactalpha.com/a-dozen-founders-and-funders-to-watch-in-central-america-and-the-caribbean-23a5290d0ac3?gi=e2828ab9d0db
703767892	20171104	201711	2017	2017.8329											BUS	BUSINESS						BUS			1	112	112	11	3	-2.0	2	1	2	-3.94265232974911	0								4	Waterdown, Ontario, Canada	CA	CA08	12656	43.3333	-79.8833	-575617	4	Waterdown, Ontario, Canada	CA	CA08	12656	43.3333	-79.8833	-575617	20171104001500	https://www.flamboroughreview.com/news-story/7772255-syncrude-faces-federal-charges-over-herons/
703767893	20171104	201711	2017	2017.8329											BUS	PRODUCER						BUS			0	130	130	13	3	-4.4	6	1	6	-0.28756290438533	0								3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	3	Beverly Hills, California, United States	US	USCA		34.0736	-118.4	1652672	20171104001500	http://www.azcentral.com/picture-gallery/news/2017/10/31/some-harvey-weinstein-accusers/107203662/
703767894	20171104	201711	2017	2017.8329											BUS	INDUSTRY						BUS			0	190	190	19	4	-10.0	5	1	5	-0.16611295681063	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104001500	http://www.uvm.edu/~uvmpr/?Page=news&storyID=25239&category=uvmhome
703767895	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	010	010	01	1	0.0	1	1	1	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171104001500	http://www.gulfnews.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
703767896	20171104	201711	2017	2017.8329											CAN	OTTAWA	CAN								0	020	020	02	1	3.0	4	1	4	-0.10582010582011	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104001500	http://ottawasun.com/opinion/columnists/reevely-mayor-hopes-winter-freezes-pop-up-injection-site-out-of-lowertown/wcm/77cb4a16-d4ee-4869-b1dd-e633ae7f6d85
703767897	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	036	036	03	1	4.0	1	1	1	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Comfort Cove, Northwest Territories, Canada	CA	CA13	190730	75.2667	-117.583	-562899	20171104001500	http://www.gulfnews.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
703767898	20171104	201711	2017	2017.8329											CAN	TORONTO	CAN								0	036	036	03	1	4.0	8	1	8	0.315126050420166	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104001500	https://www.flamboroughreview.com/whatson-story/7771402--the-national-entering-new-era-with-revamp/
703767899	20171104	201711	2017	2017.8329											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-2.61780104712042	0								4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	4	Lewisporte, Newfoundland, Canada	CA	CA05	12615	49.2333	-55.0667	-567930	20171104001500	http://www.gulfnews.ca/community/None/reasons-to-remember-rick-hillier-emphasizes-importance-of-nov-11-158929/
