703272194	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								COP	DEPUTY						COP			1	190	190	19	4	-10.0	2	1	2	2.97482837528604	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171102121500	https://www.ttgmedia.com/news/features/on-our-radar-art-and-architecture-at-louvre-abu-dhabi-12123
703272195	20171102	201711	2017	2017.8274	ARE	UNITED ARAB EMIRATES	ARE								HLH	MEDICAL ASSOCIATION						HLH			1	057	057	05	1	8.0	4	1	4	7.19424460431654	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102121500	http://www.zawya.com/story/Ministry_of_Health__Prevention_signs_MoU_with_the_Emirates_Medical_Association_to_advance_health_staff_development-ZAWYA20171102103814/
703272196	20171102	201711	2017	2017.8274	ARE	DUBAI	ARE								MNCUSAMED	GOOGLE	USA					MNC	MED		1	030	030	03	1	4.0	3	1	3	8.19165378670789	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171102121500	http://www.gdnonline.com/Details/281880/Accenture-launches-global-digital-hackathon
703272197	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS																		1	042	042	04	1	1.9	2	1	2	-1.46252285191956	4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	0								4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	20171102121500	http://reneweconomy.com.au/vic-liberal-party-presents-morrison-with-lump-of-brown-coal-yates-ejected-30436/
703272198	20171102	201711	2017	2017.8274	AUS	SOUTH AUSTRALIA	AUS																		1	112	112	11	3	-2.0	3	1	3	-1.46252285191956	4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	0								4	Kooyong, Victoria, Australia	AS	AS07	5388	-37.95	145.05	-1582270	20171102121500	http://reneweconomy.com.au/vic-liberal-party-presents-morrison-with-lump-of-brown-coal-yates-ejected-30436/
703272199	20171102	201711	2017	2017.8274	AUS	MELBOURNE	AUS								BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	5.90062111801242	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102121500	https://www.pcworld.idg.com.au/jobs/view/31326/mainframe-developer/
703272200	20171102	201711	2017	2017.8274	AUS	MELBOURNE	AUS								BUS	COMPANY						BUS			1	046	046	04	1	7.0	10	1	10	5.90062111801242	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102121500	https://www.pcworld.idg.com.au/jobs/view/31326/mainframe-developer/
703272201	20171102	201711	2017	2017.8274	AUS	VICTORIA	AUS								CAN	CANADA	CAN								1	070	070	07	2	7.0	6	1	6	-6.54205607476635	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102121500	http://www.kamloopsnews.ca/news/city-region/bomb-scare-shuts-down-block-of-victoria-street-1.1242045
703272202	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								EDU	SCHOOL						EDU			1	014	014	01	1	0.0	4	1	4	0.1788908765653	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102121500	http://www.dailyadvertiser.com.au/story/5028524/tafe-rescue-will-fix-nations-skill-crisis/?cs=150
703272203	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								EUR	EUROPEAN	EUR								1	051	051	05	1	3.4	5	1	5	-2.62697022767075	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102121500	http://junkee.com/renters-rights-harry-triguboff/133218
703272204	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	2	1	2	-2.62697022767075	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102121500	http://junkee.com/renters-rights-harry-triguboff/133218
703272205	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								JPN	JAPAN	JPN								0	190	190	19	4	-10.0	2	1	2	-3.89105058365759	4	Junee, Tasmania, Australia	AS	AS06	5332	-42.75	146.65	-1580609	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102121500	http://www.dailyadvertiser.com.au/story/5029071/you-say-gobba-bridge-bottlenecks-pose-threat-to-public-safety-poll/?cs=150
703272206	20171102	201711	2017	2017.8274	AUS	AUSTRALIA	AUS								LEG	PARLIAMENTARIAN						LEG			1	051	051	05	1	3.4	4	1	4	-2.5	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102121500	http://www.dailytelegraph.com.au/news/opinion/daily-telegraph-editorial-fix-this-once-and-for-all/news-story/42b0fed257710517c8dd6444b63e2b70?nk=c24219c4f6d396cb2c29c5e52fe538eb-1509624276
703272207	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.40053404539386	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272208	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.40053404539386	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272209	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								USA	AMERICAN	USA								1	110	110	11	3	-2.0	2	1	2	0.40053404539386	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272210	20171102	201711	2017	2017.8274	AUS	AUSTRALIAN	AUS								USA	AMERICAN	USA								1	110	110	11	3	-2.0	1	1	1	0.40053404539386	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272211	20171102	201711	2017	2017.8274	AUSELI	AUSTRALIAN	AUS					ELI			USA	AMERICAN	USA								1	010	010	01	1	0.0	6	1	6	0.40053404539386	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272212	20171102	201711	2017	2017.8274	AUSELI	AUSTRALIAN	AUS					ELI			USA	AMERICAN	USA								1	110	110	11	3	-2.0	6	1	6	0.40053404539386	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102121500	https://www.piquenewsmagazine.com/whistler/whistler-film-festivals-lineup-of-87-films-opens-with-churchill-drama/Content?oid=5292207
703272213	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT																		1	020	020	02	1	3.0	10	1	10	2.09003215434083	0								0								0								20171102121500	https://twincitytelegraph.com/focusing-the-lens-on-telekom-austria-ag-tkagy-shares-technical-update/
703272214	20171102	201711	2017	2017.8274	AUT	VIENNA	AUT																		1	172	172	17	4	-5.0	2	1	2	0.911161731207289	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	http://www.realestateinvestmenttimes.com/realestateinvestmentnews/europenewsarticle.php?article_id=2328
703272215	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT																		1	190	190	19	4	-10.0	2	1	2	0.65789473684211	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								1	Greece	GR	GR		39	22	GR	20171102121500	https://www.ndtv.com/entertainment/tiger-zinda-hai-the-health-challenges-salman-khan-faced-in-austria-1770293
703272216	20171102	201711	2017	2017.8274	AUT	VIENNA	AUT								AUTEDU	AUSTRIA	AUT					EDU			1	172	172	17	4	-5.0	2	1	2	0.911161731207289	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	http://www.realestateinvestmenttimes.com/realestateinvestmentnews/europenewsarticle.php?article_id=2328
703272217	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								GRC	GREECE	GRC								0	193	193	19	4	-10.0	2	1	2	0.65789473684211	1	Austria	AU	AU		47.333333	13.333333	AU	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171102121500	https://www.ndtv.com/entertainment/tiger-zinda-hai-the-health-challenges-salman-khan-faced-in-austria-1770293
703272218	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								MDA	MOLDOVA	MDA								1	057	057	05	1	8.0	8	1	8	0.74906367041199	1	Austria	AU	AU		47.333333	13.333333	AU	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20171102121500	http://www.moldpres.md/en/news/2017/11/02/17008592
703272219	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								MDA	MOLDOVA	MDA								1	057	057	05	1	8.0	2	1	2	0.74906367041199	1	Luxembourg	LU	LU		49.75	6.166667	LU	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20171102121500	http://www.moldpres.md/en/news/2017/11/02/17008592
703272220	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								MNCUSA	ISHARES	USA					MNC			0	020	020	02	1	3.0	10	1	10	-0.43227665706052	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171102121500	https://finnewsreview.com/austria-index-msci-ishares-ewo-cmf-showing-bullish-signs/
703272221	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								SYR	SYRIA	SYR								1	042	042	04	1	1.9	2	1	2	-5.49682875264271	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272222	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								SYR	SYRIA	SYR								1	042	042	04	1	1.9	2	1	2	-5.49682875264271	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272223	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								UAF	TERRORIST						UAF			0	071	071	07	2	7.4	8	1	8	-5.49682875264271	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272224	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								UAF	TERRORIST						UAF			0	071	071	07	2	7.4	2	1	2	-5.49682875264271	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272225	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	8	1	8	-5.49682875264271	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272226	20171102	201711	2017	2017.8274	AUT	AUSTRIA	AUT								UAF	TERRORIST						UAF			0	173	173	17	4	-5.0	2	1	2	-5.49682875264271	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	https://www.americanow.com/story/society/2017/11/02/horrific-details-emerge-isis-poster-girls-last-moments
703272227	20171102	201711	2017	2017.8274	AUTEDU	VIENNA	AUT					EDU													1	172	172	17	4	-5.0	6	1	6	0.911161731207289	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	0								4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171102121500	http://www.realestateinvestmenttimes.com/realestateinvestmentnews/europenewsarticle.php?article_id=2328
703272228	20171102	201711	2017	2017.8274	AUTELI	AUSTRIA	AUT					ELI			AUT	AUSTRIA	AUT								1	100	100	10	3	-5.0	2	1	2	3.69318181818182	4	Sangam, Karnataka, India	IN	IN19	70157	16.2	76.05	-2110163	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171102121500	http://www.dailypioneer.com/potpourri/salman-developed-health-issue-while-shooting-tiger-zinda-hai.html
703272229	20171102	201711	2017	2017.8274	AZE	AZERBAIJANI	AZE								ARM	ARMENIAN	ARM								1	026	026	02	1	4.0	2	1	2	-1.96078431372549	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	https://en.trend.az/azerbaijan/politics/2816155.html
703272230	20171102	201711	2017	2017.8274	AZE	AZERBAIJANI	AZE								ARM	ARMENIAN	ARM								1	026	026	02	1	4.0	2	1	2	-1.96078431372549	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	https://en.trend.az/azerbaijan/politics/2816155.html
703272231	20171102	201711	2017	2017.8274	AZE	AZERBAIJAN	AZE								ARMGOV	ARMENIA	ARM					GOV			1	026	026	02	1	4.0	2	1	2	-1.96078431372549	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	https://en.trend.az/azerbaijan/politics/2816155.html
703272232	20171102	201711	2017	2017.8274	AZE	AZERBAIJANI	AZE								ARMGOV	ARMENIAN	ARM					GOV			1	026	026	02	1	4.0	4	1	4	-1.96078431372549	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	1	Armenia	AM	AM		40	45	AM	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	https://en.trend.az/azerbaijan/politics/2816155.html
703272233	20171102	201711	2017	2017.8274	AZE	AZERBAIJAN	AZE								GOVGOV	MINISTRY						GOV	GOV		0	190	190	19	4	-10.0	3	1	3	-0.81799591002045	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
703272234	20171102	201711	2017	2017.8274	AZE	AZERBAIJANI	AZE								IGOEURSCE	OSCE	EUR	SCE				IGO			1	040	040	04	1	1.0	8	1	8	-1.96078431372549	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171102121500	https://en.trend.az/azerbaijan/politics/2816155.html
703272235	20171102	201711	2017	2017.8274	AZE	AZERBAIJAN	AZE								IRN	TEHRAN	IRN								0	042	042	04	1	1.9	2	1	2	-0.81799591002045	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
703272236	20171102	201711	2017	2017.8274	AZE	AZERBAIJAN	AZE								IRNGOV	TEHRAN	IRN					GOV			0	042	042	04	1	1.9	3	1	3	-0.81799591002045	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
703272237	20171102	201711	2017	2017.8274	AZEGOV	ILHAM ALIYEV	AZE					GOV			IRN	TEHRAN	IRN								0	046	046	04	1	7.0	6	1	6	-0.81799591002045	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
703272238	20171102	201711	2017	2017.8274	AZEGOV	ILHAM ALIYEV	AZE					GOV			IRN	TEHRAN	IRN								0	046	046	04	1	7.0	2	1	2	-0.81799591002045	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
703272239	20171102	201711	2017	2017.8274	AZEGOV	ILHAM ALIYEV	AZE					GOV			IRN	TEHRAN	IRN								0	046	046	04	1	7.0	2	1	2	-0.81799591002045	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Russia	RS	RS		60	100	RS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171102121500	http://www.en.ilkha.com/haber/2912/rouhani-aliyev-and-putin-come-together-in-tehran
