704745688	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	112	112	11	3	-2.0	10	1	10	-5.33707865168539	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107193000	http://www.ivpressonline.com/news/nation/attorney-says-university-is-to-blame-for-student-s-suicide/article_296d6869-e512-5f43-8e8d-38e237185386.html
704745689	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU													1	160	160	16	4	-4.0	10	1	10	-5.19480519480519	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171107193000	http://www.mysanantonio.com/news/education/article/Southern-California-school-s-mascot-Johnny-Rebel-12338604.php
704745690	20171107	201711	2017	2017.8411	EDU	PUPIL						EDU													1	190	190	19	4	-10.0	10	1	10	-1.35440180586907	4	Nquthu, KwaZulu-Natal, South Africa	SF	SF02	77334	-28.2251	31.581	-1267592	0								4	Nquthu, KwaZulu-Natal, South Africa	SF	SF02	77334	-28.2251	31.581	-1267592	20171107193000	http://www.enca.com/south-africa/no-more-long-walks-to-school-for-nquthu-pupils
704745691	20171107	201711	2017	2017.8411	EDU	ECONOMIST						EDU			CAN	CANADIAN	CAN								1	013	013	01	1	0.4	4	2	4	-1.75257563100913	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107193000	https://www.epmag.com/neb-report-canada-expects-slow-decline-fossil-fuel-usage-1667776
704745692	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	MONTREAL	CAN								0	040	040	04	1	1.0	1	1	1	3.29113924050633	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107193000	http://5tjt.com/356133-2/
704745693	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			CAN	MONTREAL	CAN								0	040	040	04	1	1.0	4	1	4	3.29113924050633	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Gilat, HaDarom, Israel	IS	IS01	18315	31.3276	34.652	-779895	20171107193000	http://5tjt.com/356133-2/
704745694	20171107	201711	2017	2017.8411	EDU	ECONOMIST						EDU			CAN	CANADIAN	CAN								1	120	120	12	3	-4.0	4	2	4	-1.75257563100913	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171107193000	https://www.epmag.com/neb-report-canada-expects-slow-decline-fossil-fuel-usage-1667776
704745695	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			CHN	BEIJING	CHN								1	042	042	04	1	1.9	5	1	5	3.47826086956521	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107193000	http://www.umpi.edu/articles/chelsey-briggs-serves-as-dls-student-speaker/
704745696	20171107	201711	2017	2017.8411	EDU	SCHOLAR						EDU			CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-0.97951914514693	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107193000	http://www.ivpressonline.com/news/politics/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised/article_e1d9fe8e-7f59-51cf-9bde-24c5f5f94371.html
704745697	20171107	201711	2017	2017.8411	EDU	PUPIL						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.47058823529412	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	20171107193000	https://www.eveningexpress.co.uk/fp/news/local/aberdeens-polish-saturday-school-marks-first-decade/
704745698	20171107	201711	2017	2017.8411	EDU	PUPIL						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.47058823529412	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	4	Peter Church, Herefordshire, United Kingdom	UK	UKF7	40113	52.0333	-2.95	-2605288	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	20171107193000	https://www.eveningexpress.co.uk/fp/news/local/aberdeens-polish-saturday-school-marks-first-decade/
704745699	20171107	201711	2017	2017.8411	EDU	PUPIL						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.47058823529412	4	Peter Church, Herefordshire, United Kingdom	UK	UKF7	40113	52.0333	-2.95	-2605288	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	20171107193000	https://www.eveningexpress.co.uk/fp/news/local/aberdeens-polish-saturday-school-marks-first-decade/
704745700	20171107	201711	2017	2017.8411	EDU	PUPIL						EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	1.47058823529412	4	Peter Church, Herefordshire, United Kingdom	UK	UKF7	40113	52.0333	-2.95	-2605288	4	Harlaw, Aberdeenshire, United Kingdom	UK	UKT6	40171	57.3	-2.41667	-2598149	4	Peter Church, Herefordshire, United Kingdom	UK	UKF7	40113	52.0333	-2.95	-2605288	20171107193000	https://www.eveningexpress.co.uk/fp/news/local/aberdeens-polish-saturday-school-marks-first-decade/
704745701	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	8	1	8	12.8099173553719	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	54.095	-0.208056	-2590866	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	54.095	-0.208056	-2590866	4	Bridlington, East Riding of Yorkshire, United Kingdom	UK	UKE1	40123	54.095	-0.208056	-2590866	20171107193000	http://www.bridlingtonfreepress.co.uk/news/nathan-graduates-from-lloyds-scheme-1-8821016
704745702	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	2	1	2	0.18214936247724	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	20171107193000	http://www.couriermail.com.au/news/queensland/turbo-influenza-vaccine-to-be-rolled-out-in-australia-after-deaths-in-horror-season/news-story/176ec700b13200056c2c921b72e369cb?nk=5b3fb84856f1080e806f4730a4aa418c-1510082396
704745703	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	112	112	11	3	-2.0	6	1	6	0.18214936247724	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107193000	http://www.couriermail.com.au/news/queensland/turbo-influenza-vaccine-to-be-rolled-out-in-australia-after-deaths-in-horror-season/news-story/176ec700b13200056c2c921b72e369cb?nk=5b3fb84856f1080e806f4730a4aa418c-1510082396
704745704	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			HLH	CAREGIVER						HLH			0	036	036	03	1	4.0	1	1	1	2.20689655172414	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	3	Manitowoc Public Library, Wisconsin, United States	US	USWI		44.0856	-87.6584	1846066	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	20171107193000	http://www.htrnews.com/story/news/2017/11/07/manitowoc-citizen-park-rec-center-vendor-fair-craft-show-saturday/839638001/
704745705	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			HLH	CAREGIVER						HLH			0	036	036	03	1	4.0	2	1	2	2.20689655172414	3	Kiel High School, Wisconsin, United States	US	USWI	WI071	43.9242	-88.032	1846047	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	3	Kiel High School, Wisconsin, United States	US	USWI		43.9242	-88.032	1846047	20171107193000	http://www.htrnews.com/story/news/2017/11/07/manitowoc-citizen-park-rec-center-vendor-fair-craft-show-saturday/839638001/
704745706	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			KEN	KENYA	KEN								0	013	013	01	1	0.4	3	1	3	-3.46740638002774	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20171107193000	http://www.nation.co.ke/news/education/Principal-arrested-after-bid-to-open-KCSE-test-before-time/2643604-4177412-7tf8jgz/
704745707	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			MDVEDU	MALE	MDV					EDU			1	043	043	04	1	2.8	20	1	20	1	0								0								0								20171107193000	http://www.whec.com/news/school-officials-west-irondequoit-student-hit-while-crossing-road/4661122/?cat=565
704745708	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			MED	WRITER						MED			0	051	051	05	1	3.4	5	1	5	0.34264628360569	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107193000	http://pittsburghquarterly.com/pq-commerce/pq-business/item/1535-the-union-project.html
704745709	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			REB	REBEL						REB			1	010	010	01	1	0.0	10	1	10	-5.19480519480519	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171107193000	http://www.mysanantonio.com/news/education/article/Southern-California-school-s-mascot-Johnny-Rebel-12338604.php
704745710	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			SEA	SOUTHEAST ASIA	SEA								0	052	052	05	1	3.5	2	1	2	-0.62434963579605	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107193000	http://naplesherald.com/2017/11/07/big-stakes-beijing-triumphant-xi-vs-chastised-trump/
704745711	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			UGA	UGANDA	UGA								0	043	043	04	1	2.8	10	1	10	4.31654676258993	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	20171107193000	http://www.scidev.net/sub-saharan-africa/funding/news/uganda-new-funding-debate.html
704745712	20171107	201711	2017	2017.8411	EDU	UNIVERSITY						EDU			USA	PITTSBURGH	USA								1	017	017	01	1	0.0	6	1	6	3.92156862745098	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107193000	https://www.marketwatch.com/story/carnegie-mellon-university-celebrates-50th-anniversary-of-merger-that-formed-university-november-10-11-2017-11-07
704745713	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	MASSACHUSETTS	USA								0	020	020	02	1	3.0	2	1	2	-5.33707865168539	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	3	Massachusetts Institute Of Technology, Massachusetts, United States	US	USMA		42.3595	-71.0917	1959163	20171107193000	http://www.ivpressonline.com/news/nation/attorney-says-university-is-to-blame-for-student-s-suicide/article_296d6869-e512-5f43-8e8d-38e237185386.html
704745714	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	NEW JERSEY	USA								1	036	036	03	1	4.0	3	1	3	2.95566502463055	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107193000	http://www.norwalkreflector.com/Business/2017/11/07/Area-editor-competing-on-Jeopardy-champs-round.html
704745715	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	6.92640692640693	3	Noelani Elementary School, Hawaii, United States	US	USHI	HI003	21.3089	-157.815	1904902	3	Noelani Elementary School, Hawaii, United States	US	USHI		21.3089	-157.815	1904902	3	Noelani Elementary School, Hawaii, United States	US	USHI		21.3089	-157.815	1904902	20171107193000	http://khon2.com/2017/11/07/keiki-helping-keiki-this-weekend-at-noelani-elementary-schools-annual-craft-and-childrens-fair/
704745716	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-6.34390651085142	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	20171107193000	http://www.erienewsnow.com/story/36784583/florida-state-university-suspends-all-greek-life-after-pledge-dies
704745717	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-6.34390651085142	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	3	Erie, Florida, United States	US	USFL	FL081	27.5711	-82.4781	300005	3	Florida State University, Florida, United States	US	USFL		30.4408	-84.2918	305682	20171107193000	http://www.erienewsnow.com/story/36784583/florida-state-university-suspends-all-greek-life-after-pledge-dies
704745718	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.97323600973236	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107193000	http://www.psychiatrictimes.com/schizophrenia/psyched-paul-applebaum-md-transformation-ethics-psychiatry
704745719	20171107	201711	2017	2017.8411	EDU	STUDENT						EDU			USA	NASHVILLE	USA								1	112	112	11	3	-2.0	10	1	10	-5.33088235294118	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20171107193000	http://www.tennessean.com/story/news/education/2017/11/07/ex-nashville-teacher-arrested-accusations-sexual-contact-student/840112001/
704745720	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			USA	THE US	USA								0	112	112	11	3	-2.0	1	1	1	0.18214936247724	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171107193000	http://www.couriermail.com.au/news/queensland/turbo-influenza-vaccine-to-be-rolled-out-in-australia-after-deaths-in-horror-season/news-story/176ec700b13200056c2c921b72e369cb?nk=5b3fb84856f1080e806f4730a4aa418c-1510082396
704745721	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			USA	THE US	USA								0	112	112	11	3	-2.0	1	1	1	0.18214936247724	1	Australia	AS	AS		-25	135	AS	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	20171107193000	http://www.couriermail.com.au/news/queensland/turbo-influenza-vaccine-to-be-rolled-out-in-australia-after-deaths-in-horror-season/news-story/176ec700b13200056c2c921b72e369cb?nk=5b3fb84856f1080e806f4730a4aa418c-1510082396
704745722	20171107	201711	2017	2017.8411	EDU	PROFESSOR						EDU			USA	THE US	USA								0	112	112	11	3	-2.0	6	1	6	0.18214936247724	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107193000	http://www.couriermail.com.au/news/queensland/turbo-influenza-vaccine-to-be-rolled-out-in-australia-after-deaths-in-horror-season/news-story/176ec700b13200056c2c921b72e369cb?nk=5b3fb84856f1080e806f4730a4aa418c-1510082396
704745723	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	1.7467248908297	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107193000	http://www.imus.com/audio-archive/2017/11/7/tuesday-november-7.html
704745724	20171107	201711	2017	2017.8411	EDU	SCHOOL						EDU			USA	CALIFORNIA	USA								1	173	173	17	4	-5.0	10	1	10	-4.90566037735849	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171107193000	http://fox17.com/news/local/former-nashville-teacher-arrested-for-sexual-battery-while-teaching-in-california
704745725	20171107	201711	2017	2017.8411	EDUBUS	COLLEGE						EDU	BUS		CAN	ONTARIO	CAN								1	020	020	02	1	3.0	10	1	10	-0.63694267515924	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171107193000	http://www.cbc.ca/news/canada/toronto/college-strike-week-4-tuesday-1.4391140
704745726	20171107	201711	2017	2017.8411	EDUMED	UNIVERSITY						EDU	MED		USA	BOSTON	USA								0	013	013	01	1	0.4	3	1	3	-0.99206349206349	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107193000	http://www.newsweek.com/mooch-tufts-university-petition-twitter-704051
704745727	20171107	201711	2017	2017.8411	EGY	SUEZ CANAL	EGY								BUS	COMPANIES						BUS			1	040	040	04	1	1.0	2	1	2	-0.33112582781457	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	4	Ain Sokhna, As Suways, Egypt	EG	EG15	66047	29.589	32.336	-291786	20171107193000	http://english.ahram.org.eg/NewsContent/3/12/281133/Business/Economy/Suez-Canal-Economic-Zone-signs--contracts-for-proj.aspx
704745728	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	8	1	8	-0.33112582781457	4	Ain Sokhna, As Suways, Egypt	EG	EG15	66047	29.589	32.336	-291786	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	4	Ain Sokhna, As Suways, Egypt	EG	EG15	66047	29.589	32.336	-291786	20171107193000	http://english.ahram.org.eg/NewsContent/3/12/281133/Business/Economy/Suez-Canal-Economic-Zone-signs--contracts-for-proj.aspx
704745729	20171107	201711	2017	2017.8411	EGY	CAIRO	EGY								COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	6	1	6	-2.02020202020202	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107193000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
704745730	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	2	1	2	-2.02020202020202	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107193000	Radio Mogadishu, Mogadishu/BBC Monitoring/(c) BBC
704745731	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								GOV	SECURITY COUNCIL						GOV			1	020	020	02	1	3.0	1	1	1	-5.61440677966102	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Iran	IR	IR		32	53	IR	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	20171107193000	http://www.bostonherald.com/news/international/2017/11/the_latest_yemen_officials_say_saudi_led_air_raids_kill_23
704745732	20171107	201711	2017	2017.8411	EGY	ALEXANDRIA	EGY								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	-0.10471204188481	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	South Korea	KS	KS		37	127.5	KS	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171107193000	http://www.newsadvance.com/news/state/wire/the-latest-clinton-urges-voters-to-push-northum-to-victory/article_3471ed2a-2ca6-5a44-9d93-a02e500a4e7c.html
704745733	20171107	201711	2017	2017.8411	EGY	ALEXANDRIA	EGY								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	2	1	2	-0.10471204188481	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107193000	http://www.newsadvance.com/news/state/wire/the-latest-clinton-urges-voters-to-push-northum-to-victory/article_3471ed2a-2ca6-5a44-9d93-a02e500a4e7c.html
704745734	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								LBN	LEBANON	LBN								1	120	120	12	3	-4.0	2	1	2	-4.83870967741935	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107193000	http://www.jpost.com/Middle-East/Egypt-not-considering-measures-against-Lebanons-Hezbollah-513629
704745735	20171107	201711	2017	2017.8411	EGY	EGYPT	EGY								LBN	LEBANON	LBN								1	120	120	12	3	-4.0	2	1	2	-5.66037735849056	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171107193000	https://www.yahoo.com/news/egypt-not-considering-measures-against-lebanons-hezbollah-cnbc-183102453.html
704745736	20171107	201711	2017	2017.8411	ELI	ACTOR						ELI													0	138	138	13	3	-7.0	10	1	10	-4.15384615384616	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107193000	https://www.cfr.org/interactive/cyber-operations
704745737	20171107	201711	2017	2017.8411	ELI	ACTOR						ELI			MED	MEDIA						MED			0	010	010	01	1	0.0	10	1	10	-4.15384615384616	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107193000	https://www.cfr.org/interactive/cyber-operations
704745738	20171107	201711	2017	2017.8411	ELIJUD	RETIRED						ELI	JUD		GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	10	1	10	-1.51187904967602	0								0								0								20171107193000	http://www.hotpress.com/Stardust/New-assessment-of-Stardust-fire-concludes-no-inquiry-warranted/21193540.html
704745739	20171107	201711	2017	2017.8411	ELIMIL	RETIRED						ELI	MIL		VNM	VIETNAM	VNM								1	051	051	05	1	3.4	10	1	10	4.92957746478873	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107193000	http://www.scnow.com/news/article_020859f6-c3e9-11e7-9f2b-5fe8e0918b47.html
704745740	20171107	201711	2017	2017.8411	ELIMIL	RETIRED						ELI	MIL		VNM	VIETNAM	VNM								1	190	190	19	4	-10.0	10	1	10	4.92957746478873	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107193000	http://www.scnow.com/news/article_020859f6-c3e9-11e7-9f2b-5fe8e0918b47.html
704745741	20171107	201711	2017	2017.8411	ENV	ENVIRONMENTALIST						ENV													1	012	012	01	1	-0.4	6	1	6	-2.14723926380369	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Giudecca, Veneto, Italy	IT	IT20	18418	45.4333	12.3333	-119554	20171107193000	https://timesofindia.indiatimes.com/business/international-business/italy-moves-to-force-big-ships-to-take-back-route-to-venice/articleshow/61553402.cms
704745742	20171107	201711	2017	2017.8411	ENV	ENVIRONMENTALIST						ENV													1	012	012	01	1	-0.4	4	1	4	-2.14723926380369	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171107193000	https://timesofindia.indiatimes.com/business/international-business/italy-moves-to-force-big-ships-to-take-back-route-to-venice/articleshow/61553402.cms
704745743	20171107	201711	2017	2017.8411	ENV	ENVIRONMENTALIST						ENV													0	012	012	01	1	-0.4	6	1	6	0	3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	0								3	Manitowoc, Wisconsin, United States	US	USWI	WI071	44.0886	-87.6576	1568942	20171107193000	http://www.htrnews.com/story/news/politics/2017/11/07/gold-mining-wisconsin-bill-senate-could-start-clearing-way/835453001/
704745744	20171107	201711	2017	2017.8411	ESP	OVIEDO	ESP																		1	014	014	01	1	0.0	5	1	5	-1.55642023346303	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171107193000	http://www.orlandosentinel.com/news/seminole/os-seminole-oviedo-longwood-elections-20171107-story.html
704745745	20171107	201711	2017	2017.8411	ESP	SPAIN	ESP																		1	020	020	02	1	3.0	4	1	4	-0.8695652173913	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171107193000	https://www.scientificamerican.com/article/earth-rsquo-s-nearest-neighbor-may-harbor-more-planets/
704745746	20171107	201711	2017	2017.8411	ESP	SPANISH	ESP																		1	180	180	18	4	-9.0	10	1	10	-2.50783699059561	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171107193000	http://abc11.com/durham-crimestoppers-most-wanted-for-november/71222/
