704313850	20171106	201711	2017	2017.8384	USA	LAS VEGAS	USA																		1	015	015	01	1	0.0	3	1	3	-2.34604105571847	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20171106130000	BBC Monitoring/BBC Monitoring/(c) BBC
704313851	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	8	2	8	-4.5330706681197	3	New Milford, New Jersey, United States	US	USNJ	NJ003	40.9351	-74.019	878748	0								3	New Milford, New Jersey, United States	US	USNJ		40.9351	-74.019	878748	20171106130000	https://www.seattletimes.com/nation-world/funeral-set-for-new-jersey-victim-of-bike-path-attack-2/
704313852	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	6	2	6	-4.49884036102495	3	New Milford, New Jersey, United States	US	USNJ	NJ003	40.9351	-74.019	878748	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106130000	http://www.thedailystar.com/news/state/funeral-set-for-new-jersey-victim-of-bike-path-attack/article_847369db-2b4f-59fb-b7f8-92bd432e6591.html
704313853	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	017	017	01	1	0.0	4	1	4	-2.37580993520518	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106130000	http://bocanewsnow.com/2017/11/06/juniors-celebrates-67-years-with-67-cent-cheesecake-on-tuesday/
704313854	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	018	018	01	1	3.4	4	1	4	-0.29411764705883	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106130000	https://us.hellomagazine.com/celebrities/2017110643752/jimmy-fallon-gloria-mum-dies-tonight-show/
704313855	20171106	201711	2017	2017.8384	USA	ARKANSAS	USA																		1	020	020	02	1	3.0	1	1	1	-1.77638453500523	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106130000	http://billingsgazette.com/news/local/this-billings-teacher-is-using-an-unusual-method-to-help/article_87c5ca1e-a3d4-5529-bf4b-20c9762d46c7.html
704313856	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	0.65502183406114	3	Highland County, Virginia, United States	US	USVA	VA091	38.3668	-79.3664	1673774	0								3	Highland County, Virginia, United States	US	USVA		38.3668	-79.3664	1673774	20171106130000	http://www.winchesterstar.com/news/clarke/kaine-talks-up-democratic-ticket-at-shenandoah/article_a3573c8b-4181-594e-8881-ce394cb446e8.html
704313857	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	0356	035	03	1	7.0	4	1	4	-0.51020408163265	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106130000	https://www.huffingtonpost.com/entry/bonn-climate-change-conference-united-nations_us_59fff9ece4b0c96530006e05?ncid=inblnkushpmg00000009
704313858	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	2.12389380530973	3	Ashtabula, Ohio, United States	US	USOH	OH007	41.8651	-80.7898	1048468	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106130000	http://www.meadvilletribune.com/news/local_news/questions-may-be-asked-dec-about-regional-natural-gas-pipeline/article_bd7fa8da-dbac-5f10-a9b7-23e8a1d9a1bb.html
704313859	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	-5.26315789473684	3	Edwards County High School, Illinois, United States	US	USIL	IL047	38.3762	-88.0675	1808144	0								3	Edwards County High School, Illinois, United States	US	USIL		38.3762	-88.0675	1808144	20171106130000	http://www.wfiwradio.com/2017/11/06/headlines-for-monday-november-6-2017/
704313860	20171106	201711	2017	2017.8384	USA	FLORIDA	USA																		0	036	036	03	1	4.0	5	1	5	-2.39852398523985	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Sebastian Inlet, Florida, United States	US	USFL		27.8603	-80.4473	290805	20171106130000	http://www.floridatrend.com/article/23378/mondays-daily-pulse
704313861	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-1.21317157712305	3	Twin Peak, California, United States	US	USCA	CA107	35.8094	-118.714	274247	0								3	Twin Peak, California, United States	US	USCA		35.8094	-118.714	274247	20171106130000	https://www.screendaily.com/news/david-lynch-talks-twin-peaks-future-david-bowie-and-kafka-project/5124003.article
704313862	20171106	201711	2017	2017.8384	USA	BAY STATE	USA																		1	040	040	04	1	1.0	3	1	3	-0.58479532163743	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171106130000	http://www.jamaicaplainnews.com/2017/11/06/election-day-on-tuesday-what-you-need-to-know/28995
704313863	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-5.19083969465649	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	0								3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171106130000	http://www.toledoblade.com/local/2017/11/05/National-Weather-Service-issues-flood-tornado-watch.html
704313864	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	6.69291338582678	3	Coney Island, California, United States	US	USCA	CA013	37.8458	-121.549	221450	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106130000	https://www.newkerala.com/news/fullnews-285979.html
704313865	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.45622119815668	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106130000	http://www.msn.com/en-nz/news/world/rand-pauls-neighbor-accused-of-breaking-his-ribs/ar-AAuuv2j
704313866	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		1	042	042	04	1	1.9	2	1	2	-0.74706510138741	1	United Kingdom	UK	UK		54	-4	UK	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106130000	http://www.winchesterstar.com/associated_press/washington/report-commerce-head-has-stake-in-firm-tied-to-putin/article_fd5defeb-9ecd-508f-a978-f5489ed579f1.html
704313867	20171106	201711	2017	2017.8384	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	8	1	8	3.18840579710145	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171106130000	http://www.wkyc.com/life/ellen-degeneres-surprises-ohio-family-of-13/489455188
704313868	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	044	044	04	1	2.5	2	1	2	3.62844702467344	3	Black River Falls, Wisconsin, United States	US	USWI	WI053	44.2947	-90.8515	1561883	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106130000	http://lacrossetribune.com/jacksoncochronicle/news/local/jackson-county-hce-celebrates-fall-round-up/article_df82c368-8e4c-5470-832a-ff7f66a34028.html
704313869	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA																		0	046	046	04	1	7.0	1	1	1	3.62844702467344	3	Jackson County, Wisconsin, United States	US	USWI	WI053	44.3333	-90.8668	1581086	0								3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20171106130000	http://lacrossetribune.com/jacksoncochronicle/news/local/jackson-county-hce-celebrates-fall-round-up/article_df82c368-8e4c-5470-832a-ff7f66a34028.html
704313870	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA																		0	046	046	04	1	7.0	6	1	6	3.62844702467344	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20171106130000	http://lacrossetribune.com/jacksoncochronicle/news/local/jackson-county-hce-celebrates-fall-round-up/article_df82c368-8e4c-5470-832a-ff7f66a34028.html
704313871	20171106	201711	2017	2017.8384	USA	WISCONSIN	USA																		0	046	046	04	1	7.0	1	1	1	3.62844702467344	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171106130000	http://lacrossetribune.com/jacksoncochronicle/news/local/jackson-county-hce-celebrates-fall-round-up/article_df82c368-8e4c-5470-832a-ff7f66a34028.html
704313872	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	0.78308535630384	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106130000	https://www.xconomy.com/texas/2017/10/05/as-relief-moves-to-recovery-questions-about-femas-tech-corps/
704313873	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	4	1	4	2.86123032904149	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106130000	https://www.newsday.com/long-island/nassau/lollipop-farm-syosset-1.14759185
704313874	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0.4	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	0								3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20171106130000	http://www.cleveland.com/neobirding/index.ssf/2017/11/fall_bird_migration_brings_a_f.html
704313875	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	6	3.62844702467344	3	Jackson County, Wisconsin, United States	US	USWI	WI053	44.3333	-90.8668	1581086	0								3	Jackson County, Wisconsin, United States	US	USWI		44.3333	-90.8668	1581086	20171106130000	http://lacrossetribune.com/jacksoncochronicle/news/local/jackson-county-hce-celebrates-fall-round-up/article_df82c368-8e4c-5470-832a-ff7f66a34028.html
704313876	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	6.69291338582678	3	Coney Island, California, United States	US	USCA	CA013	37.8458	-121.549	221450	0								3	Coney Island, California, United States	US	USCA		37.8458	-121.549	221450	20171106130000	https://www.newkerala.com/news/fullnews-285979.html
704313877	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	3.47349177330896	3	Farmington, Mississippi, United States	US	USMS	MS003	34.9301	-88.4523	669915	0								3	Farmington, Mississippi, United States	US	USMS	MS003	34.9301	-88.4523	669915	20171106130000	http://dailyjournalonline.com/news/local/park-dedication-ceremony-honors-history/article_b46b5fc8-a1cd-5f94-a786-d3305fdf29a4.html
704313878	20171106	201711	2017	2017.8384	USA	DALLAS	USA																		1	053	053	05	1	3.8	7	1	7	-0.75187969924812	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106130000	http://devang.com/?p=315702
704313879	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	6	1	2	-9.45945945945946	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106130000	http://www.foxnews.com/entertainment/2017/11/06/paris-jackson-apologizes-for-insensitive-tweet-amid-deadly-texas-church-shooting.html
704313880	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	6	1	6	-4.72636815920397	3	Clarke County, Virginia, United States	US	USVA	VA043	39.1168	-77.9664	1690562	0								3	Clarke County, Virginia, United States	US	USVA		39.1168	-77.9664	1690562	20171106130000	http://www.winchesterstar.com/news/clarke_county/vandals-hit-campaign-signs-with-spray-paint/article_205e2c49-7d92-51c6-9b96-3e00cef72e50.html
704313881	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	0.76335877862595	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171106130000	https://www.hpcwire.com/2017/11/06/trends-hpc-machine-learning-drive-evolution-cooling-solutions/
704313882	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	8.10185185185185	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106130000	https://www.thedailyreview.com/news/local/annual-fall-fair-for-church-of-the-redeemer/article_6735cc18-c2af-11e7-a6ca-076fc48466ee.html
704313883	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	1.00502512562814	3	Blackrock, New York, United States	US	USNY	NY011	42.7037	-76.6597	972237	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106130000	http://www.scmp.com/property/international/article/2118601/new-york-developer-moinian-seeking-foreign-funding-manhattan
704313884	20171106	201711	2017	2017.8384	USA	KANSAS	USA																		1	071	071	07	2	7.4	7	1	7	0.32520325203252	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106130000	https://wolcottdaily.com/barclays-plc-lonbarc-investors-deutsche-bank-reiterates-buy-rating-sees-gbx-210-00share-dril-quip-drq-sentiment-is-0-85/
704313885	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		1	071	071	07	2	7.4	7	1	7	-3.84615384615385	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106130000	http://kticradio.com/agricultural/house-committee-to-hold-hearing-on-glyphosate-allegations/
704313886	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	5	1	5	-4.93827160493828	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	0								4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171106130000	http://www.jamaicaobserver.com/all-woman/prevention-of-cervical-cancer_115555?profile=1261&template=AllWomenArticle
704313887	20171106	201711	2017	2017.8384	USA	RALEIGH	USA																		1	080	080	08	2	5.0	9	1	9	2.12389380530973	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171106130000	http://dailyjournalonline.com/news/opinion/advice/sense-and-sensitivity/sense-sensitivity/article_21dcdb5f-5f2e-54d7-9ef5-e288d8e375d1.html
704313888	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-5.76923076923077	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106130000	https://www.boston.com/news/national-news/2017/11/06/anthony-weiner-set-for-massachusetts-prison-stint-for-sexting-conviction
704313889	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	1	1	1	2.12389380530973	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171106130000	http://dailyjournalonline.com/news/opinion/advice/sense-and-sensitivity/sense-sensitivity/article_21dcdb5f-5f2e-54d7-9ef5-e288d8e375d1.html
704313890	20171106	201711	2017	2017.8384	USA	PORTLAND	USA																		0	081	081	08	2	5.0	6	1	6	-7.46543778801843	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171106130000	https://www.wsj.com/articles/cliven-bundy-to-stand-trial-tuesday-over-armed-standoff-with-federal-officials-1509969601
704313891	20171106	201711	2017	2017.8384	USA	ALABAMA	USA																		0	084	084	08	2	7.0	10	1	10	-1.69033130493577	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106130000	http://www.thedestinlog.com/news/20171106/woman-reflects-on-loss-of-mother-in-1987-christmas-eve-plane-crash
704313892	20171106	201711	2017	2017.8384	USA	DENVER	USA																		1	084	084	08	2	7.0	10	1	10	2.17391304347826	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171106130000	http://www.fayettetribune.com/news/tourism-obtains-rights-to-use-country-roads-song/article_dbff5946-c2b5-11e7-a9af-372e482f3e7f.html
704313893	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		1	0841	084	08	2	7.0	3	1	3	-3.54107648725213	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106130000	http://pulse.ncpolicywatch.org/2017/11/06/texas-attorney-general-wrong-cant-give-despair-latest-massacre/
704313894	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	8	1	8	-0.79239302694137	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171106130000	http://www.airliners.net/forum/viewtopic.php?f=3&t=1378051
704313895	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	8	1	8	-0.79239302694137	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171106130000	http://www.airliners.net/forum/viewtopic.php?f=3&t=1378051
704313896	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	100	100	10	3	-5.0	2	1	2	-1.71606864274571	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106130000	https://www.cnsnews.com/news/article/patrick-goodenough/saudi-prince-among-dozens-arrested-corruption-donor-carter-clinton
704313897	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	0.65502183406114	3	Highland County, Virginia, United States	US	USVA	VA091	38.3668	-79.3664	1673774	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106130000	http://www.winchesterstar.com/news/clarke/kaine-talks-up-democratic-ticket-at-shenandoah/article_a3573c8b-4181-594e-8881-ce394cb446e8.html
704313898	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	110	110	11	3	-2.0	7	1	7	-3.54107648725213	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106130000	http://pulse.ncpolicywatch.org/2017/11/06/texas-attorney-general-wrong-cant-give-despair-latest-massacre/
704313899	20171106	201711	2017	2017.8384	USA	LAWRENCE	USA																		1	110	110	11	3	-2.0	6	1	6	-5.37897310513448	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171106130000	http://www.tampabay.com/boston-other-massachusetts-cities-elect-mayors-on-tuesday-ap_electionebc612e1d0a44904833286055f971639
704313900	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-3.35689045936395	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171106130000	https://www.cnsnews.com/news/article/susan-jones/donna-brazile-critics-go-hell-im-going-tell-my-story
704313901	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-4.48642266824085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106130000	http://www.winchesterstar.com/associated_press/washington/trump-stands-with-japan-denounces-north-korean-aggression/article_35f9ddd8-9fbb-5ba9-9b41-16dfb38292b9.html
704313902	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		1	111	111	11	3	-2.0	8	1	8	-4.85436893203884	3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	0								3	Oneonta, New York, United States	US	USNY	NY077	42.4529	-75.0638	959379	20171106130000	http://www.thedailystar.com/opinion/letters_to_the_editor/sound-off-nov/article_353ec702-9351-5867-94ba-ec61926ead69.html
704313903	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	0.37629350893697	3	Lackawanna County, Pennsylvania, United States	US	USPA	PA069	41.6254	-75.6249	1213675	0								3	Lackawanna County, Pennsylvania, United States	US	USPA		41.6254	-75.6249	1213675	20171106130000	http://thetimes-tribune.com/opinion/letters/letters-to-the-editor-11-06-2017-1.2264384
704313904	20171106	201711	2017	2017.8384	USA	CHICAGO	USA																		1	114	114	11	3	-2.0	8	1	8	-0.57471264367816	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106130000	https://www.balloon-juice.com/2017/11/06/the-politics-of-no-csr-funding/
704313905	20171106	201711	2017	2017.8384	USA	THE US	USA																		0	120	120	12	3	-4.0	5	1	5	-3.6117381489842	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106130000	http://gulfnews.com/news/asia/australia/png-court-to-rule-on-bid-to-restore-food-water-to-detention-centre-1.2119610
704313906	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-0.21413276231264	3	Aumsville, Oregon, United States	US	USOR	OR047	44.841	-122.871	1117091	0								3	Aumsville, Oregon, United States	US	USOR	OR047	44.841	-122.871	1117091	20171106130000	http://www.statesmanjournal.com/story/news/local/stayton/2017/11/06/aumsville-fire-receives-pet-oxygen-masks/827415001/
704313907	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	8	1	8	1.6	3	Claremont, New York, United States	US	USNY	NY119	41.1695	-73.8485	2060565	0								3	Claremont, New York, United States	US	USNY	NY119	41.1695	-73.8485	2060565	20171106130000	http://www.mix941.com/grandma-cant-fly-wedding-dresses-skypes/
704313908	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-3.45622119815668	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171106130000	http://www.msn.com/en-nz/news/world/rand-pauls-neighbor-accused-of-breaking-his-ribs/ar-AAuuv2j
704313909	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-3.45622119815668	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171106130000	http://www.msn.com/en-nz/news/world/rand-pauls-neighbor-accused-of-breaking-his-ribs/ar-AAuuv2j
704313910	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	139	139	13	3	-7.0	4	2	4	-0.830107318277615	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106130000	https://www.marketwatch.com/story/honeywell-announces-extension-of-early-participation-deadline-and-early-results-of-private-exchange-offers-2017-11-06
704313911	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.85123966942149	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Holloman Air Force Base, New Mexico, United States	US	USNM		32.852	-106.108	2444034	20171106130000	https://www.cbsnews.com/news/texas-church-shooting-witness-describes-chasing-down-suspect-devin-patrick-kelley/
704313912	20171106	201711	2017	2017.8384	USA	KANSAS CITY	USA																		1	173	173	17	4	-5.0	10	1	10	-10.7382550335571	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106130000	https://www.seattletimes.com/nation-world/manhunt-underway-for-home-invasion-killing-suspect/
704313913	20171106	201711	2017	2017.8384	USA	KANSAS	USA																		1	173	173	17	4	-5.0	2	1	2	-10.3896103896104	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106130000	http://www.washingtontimes.com/news/2017/nov/6/manhunt-underway-for-home-invasion-killing-suspect/
704313914	20171106	201711	2017	2017.8384	USA	KANSAS	USA																		1	173	173	17	4	-5.0	2	1	2	-10.3896103896104	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106130000	http://www.washingtontimes.com/news/2017/nov/6/manhunt-underway-for-home-invasion-killing-suspect/
704313915	20171106	201711	2017	2017.8384	USA	KANSAS CITY	USA																		1	173	173	17	4	-5.0	6	1	6	-10.3896103896104	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171106130000	http://www.washingtontimes.com/news/2017/nov/6/manhunt-underway-for-home-invasion-killing-suspect/
704313916	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		1	180	180	18	4	-9.0	7	1	5	-3.54107648725213	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106130000	http://pulse.ncpolicywatch.org/2017/11/06/texas-attorney-general-wrong-cant-give-despair-latest-massacre/
704313917	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	182	182	18	4	-9.5	1	1	1	-4.0447504302926	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106130000	http://thefederalist.com/2017/11/06/saints-first-baptist-church-murdered-god-answering-prayers/
704313918	20171106	201711	2017	2017.8384	USA	TEXAS	USA																		1	193	193	19	4	-10.0	8	1	8	-1.77777777777778	3	Emmanuel Baptist Church, Texas, United States	US	USTX	TX113	32.6582	-96.9222	2017292	0								3	Emmanuel Baptist Church, Texas, United States	US	USTX		32.6582	-96.9222	2017292	20171106130000	http://www.wfsb.com/story/36771160/texas-mass-shooting-hits-home-for-parishioners-in-connecticut
704313919	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-5.06970849176172	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171106130000	http://kticradio.com/abc_politics/trump-says-texas-church-mass-shooting-not-a-guns-situation-blames-mental-health-abcid35992396/
704313920	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-1.77777777777778	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106130000	http://www.wfsb.com/story/36771160/texas-mass-shooting-hits-home-for-parishioners-in-connecticut
