702999062	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	042	042	04	1	1.9	4	1	4	1.3215859030837	0								4	Sumatra, Limpopo, South Africa	SF	SF09	77342	-24.2354	31.4081	-1288241	4	Sumatra, Limpopo, South Africa	SF	SF09	77342	-24.2354	31.4081	-1288241	20171101160000	https://24tanzania.com/african-regulatory-bodies-conference-for-arusha-next-week/
702999063	20171101	201711	2017	2017.8247											ARE	DUBAI	ARE								1	060	060	06	2	6.0	6	1	6	-1.05421686746988	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171101160000	https://www.fin24.com/Economy/top-5-on-fin24-latest-on-state-capture-inquiry-and-auditor-general-finds-456bn-in-irregular-expenditure-20171101
702999064	20171101	201711	2017	2017.8247											ARG	ARGENTINA	ARG								1	014	014	01	1	0.0	10	1	10	-3.44827586206897	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101160000	https://wxxv25.com/2017/11/01/5-friends-were-on-a-reunion-in-nyc-then-terror-struck/
702999065	20171101	201711	2017	2017.8247											ARM	YEREVAN	ARM								1	042	042	04	1	1.9	1	1	1	0	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101160000	http://www.panarmenian.net/eng/news/248325/
702999066	20171101	201711	2017	2017.8247											ARMGOV	ARMENIAN	ARM					GOV			1	051	051	05	1	3.4	6	1	6	6.13207547169811	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20171101160000	http://www.onegreenplanet.org/news/bears-kept-in-small-cages-by-riverside-restaurant/
702999067	20171101	201711	2017	2017.8247											AUS	ADELAIDE	AUS								1	042	042	04	1	1.9	6	1	6	2.56410256410256	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101160000	http://ontheaside.com/music/music-is-gabrielle-shonks-universal-language/
702999068	20171101	201711	2017	2017.8247											BHR	BAHRAIN	BHR								0	1312	131	13	3	-5.8	2	1	2	-11.1979166666667	0								1	Iran	IR	IR		32	53	IR	1	Qatar	QA	QA		25.5	51.25	QA	20171101160000	http://news.trust.org/item/20171101155016-94zm5
702999069	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	020	020	02	1	3.0	8	1	8	-4.62633451957295	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171101160000	http://www.thehindu.com/news/national/tamil-nadu/thoothukudi-seafarer-goes-missing-off-galle-thoothukudi/article19962384.ece
702999070	20171101	201711	2017	2017.8247											BUS	ENTREPRENEUR						BUS			0	033	033	03	1	5.2	12	3	12	6.91628524661046	0								4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	4	Kanpur, Uttar Pradesh, India	IN	IN36	70269	26.4667	80.35	-2099561	20171101160000	https://www.marketwatch.com/story/two-top-university-startup-hubs-announce-partnership-aimed-at-boosting-entrepreneurship-and-innovation-across-borders-2017-11-01
702999071	20171101	201711	2017	2017.8247											BUS	COMPANIES						BUS			1	036	036	03	1	4.0	2	1	2	1.92307692307692	0								1	Algeria	AG	AG		28	3	AG	1	United States	US	US		39.828175	-98.5795	US	20171101160000	https://www.openpr.com/news/797257/Cold-Pressed-Juice-Market-Infrastructure-Growth-and-Development-by-2022.html
702999072	20171101	201711	2017	2017.8247											BUS	BUSINESS LEADER						BUS			0	040	040	04	1	1.0	6	1	6	-4.42345924453281	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101160000	https://www.politico.com/tipsheets/morning-tax/2017/11/01/how-temporary-a-delay-223122
702999073	20171101	201711	2017	2017.8247											BUS	CEOS						BUS			0	040	040	04	1	1.0	2	1	2	1.39026812313804	0								1	Mexico	MX	MX		23	-102	MX	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101160000	https://www.agweb.com/article/a-new-breed-of-farmer-NAA-chris-bennett/
702999074	20171101	201711	2017	2017.8247											BUS	CEOS						BUS			0	040	040	04	1	1.0	6	1	6	1.39026812313804	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171101160000	https://www.agweb.com/article/a-new-breed-of-farmer-NAA-chris-bennett/
702999075	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			1	042	042	04	1	1.9	5	1	5	0.83472454090151	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20171101160000	http://www.tylerpaper.com/TP-News+State/309874/american-airlines-gets-new-operations-center-at-dfw-airport
702999076	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	2.15053763440861	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171101160000	http://www.oregonlive.com/opinion/index.ssf/2017/11/rep_buehler_aiming_for_politic.html
702999077	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	046	046	04	1	7.0	12	3	12	-1.27731553729034	0								3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171101160000	https://www.marketwatch.com/story/firstenergy-names-thomas-butcher-external-affairs-manager-for-eastern-west-virginia-2017-11-01
702999078	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	046	046	04	1	7.0	18	3	18	-1.27731553729034	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Martinsburg, West Virginia, United States	US	USWV	WV003	39.4562	-77.9639	1542824	20171101160000	https://www.marketwatch.com/story/firstenergy-names-thomas-butcher-external-affairs-manager-for-eastern-west-virginia-2017-11-01
702999079	20171101	201711	2017	2017.8247											BUS	PRODUCER						BUS			1	051	051	05	1	3.4	2	1	2	-2.63929618768329	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	20171101160000	https://www.aol.co.uk/news/2017/11/01/society-to-burn-harvey-weinstein-effigy-at-bonfire-night-event/
702999080	20171101	201711	2017	2017.8247											BUS	BUSINESS						BUS			0	051	051	05	1	3.4	20	1	10	6.58385093167702	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101160000	http://yesweekly.com/pinnacle-financial-partners-becomes-the-first-corporate-donor-and-sponsor-of-the-high-point-community-foundations-women-in-motion-initiative/
702999081	20171101	201711	2017	2017.8247											BUS	INDUSTRY						BUS			0	120	120	12	3	-4.0	10	1	10	-1.57536698890083	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171101160000	https://www.hydro-international.com/content/article/surveying-the-gulf-of-mexico
702999082	20171101	201711	2017	2017.8247											BUS	PRODUCER						BUS			1	145	145	14	3	-7.5	2	1	2	-2.63929618768329	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Edenbridge, Kent, United Kingdom	UK	UKG5	40117	51.1833	0.066667	-2595365	20171101160000	https://www.aol.co.uk/news/2017/11/01/society-to-burn-harvey-weinstein-effigy-at-bonfire-night-event/
702999083	20171101	201711	2017	2017.8247											CAN	TORONTO	CAN								1	042	042	04	1	1.9	6	1	6	-0.96774193548387	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101160000	https://www.glamour.com/story/selena-gomez-wears-the-weeknd-jacket-days-after-breakup
702999084	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	114	114	11	3	-2.0	2	1	2	-0.22779043280183	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101160000	http://www.theguardian.pe.ca/opinion/dave-hanson-rcmp-training-on-new-rifles-158502/
702999085	20171101	201711	2017	2017.8247											CHE	SWISS	CHE								1	060	060	06	2	6.0	3	1	3	-1.08695652173913	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171101160000	https://www.fin24.com/Companies/Mining/tegetas-swiss-buyer-specialised-in-fashion-20170823
702999086	20171101	201711	2017	2017.8247											CHE	SWISS	CHE								1	061	061	06	2	6.4	10	1	10	2.20183486238532	0								4	Koornfontein, Mpumalanga, South Africa	SF	SF07	77340	-26.1167	29.5167	-1247286	4	Koornfontein, Mpumalanga, South Africa	SF	SF07	77340	-26.1167	29.5167	-1247286	20171101160000	https://www.fin24.com/Companies/Mining/breaking-guptas-sell-tegeta-to-swiss-owner-20170823
702999087	20171101	201711	2017	2017.8247											CHE	GENEVA	CHE								1	173	173	17	4	-5.0	7	1	7	-8.8560885608856	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171101160000	http://www.kcchronicle.com/2017/10/25/batavia-police-reports/a1yzunb/
702999088	20171101	201711	2017	2017.8247											CHN	CHINESE	CHN								1	042	042	04	1	1.9	2	1	2	6.43712574850299	0								4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171101160000	https://en.vietnamplus.vn/party-chief-receives-chinese-leaders-special-envoy/120434.vnp
702999089	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								1	043	043	04	1	2.8	1	1	1	4.19161676646707	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101160000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-Premier-Li-calls-for-pragmatic-cooperation-with--25415190/
702999090	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	043	043	04	1	2.8	6	1	6	6.43712574850299	0								4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171101160000	https://en.vietnamplus.vn/party-chief-receives-chinese-leaders-special-envoy/120434.vnp
702999091	20171101	201711	2017	2017.8247											CHN	CHINA	CHN								0	046	046	04	1	7.0	6	1	6	6.43712574850299	0								4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171101160000	https://en.vietnamplus.vn/party-chief-receives-chinese-leaders-special-envoy/120434.vnp
702999092	20171101	201711	2017	2017.8247											CHNEDU	CHINA	CHN					EDU			1	020	020	02	1	3.0	1	1	1	-6.62650602409638	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171101160000	http://shanghaiist.com/2017/11/01/chinese-students-canberra-attack.php
702999093	20171101	201711	2017	2017.8247											CHNEDU	CHINA	CHN					EDU			1	020	020	02	1	3.0	1	1	1	-6.62650602409638	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	China	CH	CH		35	105	CH	20171101160000	http://shanghaiist.com/2017/11/01/chinese-students-canberra-attack.php
702999094	20171101	201711	2017	2017.8247											CHNGOV	CHINA	CHN					GOV			0	010	010	01	1	0.0	4	1	2	-3.63937138130686	0								3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721095.htm
702999095	20171101	201711	2017	2017.8247											CHNGOV	XI JINPING	CHN					GOV			1	043	043	04	1	2.8	6	1	6	6.43712574850299	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171101160000	https://en.vietnamplus.vn/party-chief-receives-chinese-leaders-special-envoy/120434.vnp
702999096	20171101	201711	2017	2017.8247											CHNGOV	XI JINPING	CHN					GOV			1	043	043	04	1	2.8	4	1	4	6.43712574850299	0								4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	4	Song Tao, Hubei, China	CH	CH12	13136	29.8105	111.997	11297571	20171101160000	https://en.vietnamplus.vn/party-chief-receives-chinese-leaders-special-envoy/120434.vnp
702999097	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	012	012	01	1	-0.4	10	1	10	-5.10752688172043	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101160000	http://www.dnaindia.com/india/report-mentally-disturbed-man-in-kolkata-found-living-with-decomposed-body-of-mother-2557032
702999098	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	020	020	02	1	3.0	2	1	2	3.17073170731707	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171101160000	http://www.oregonlive.com/portland/index.ssf/2017/11/for_her_14th_birthday_porltand.html
702999099	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	020	020	02	1	3.0	2	1	2	3.17073170731707	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Pakistan	PK	PK		30	70	PK	20171101160000	http://www.oregonlive.com/portland/index.ssf/2017/11/for_her_14th_birthday_porltand.html
702999100	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	020	020	02	1	3.0	10	1	10	-3.55555555555556	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101160000	http://www.1041kqth.com/news/local-news/police-investigate-westside-homicide
702999101	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	020	020	02	1	3.0	6	1	6	3.17073170731707	0								1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171101160000	http://www.oregonlive.com/portland/index.ssf/2017/11/for_her_14th_birthday_porltand.html
702999102	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	036	036	03	1	4.0	18	3	18	-0.460142273060287	0								3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	20171101160000	http://www.ctpost.com/local/article/Supreme-Court-nominees-pitch-lawmakers-12323150.php
702999103	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	036	036	03	1	4.0	12	3	12	-0.460142273060287	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	20171101160000	http://www.ctpost.com/local/article/Supreme-Court-nominees-pitch-lawmakers-12323150.php
702999104	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	036	036	03	1	4.0	10	1	10	0.45248868778281	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101160000	http://www.wtxl.com/news/tpd-to-host-safety-and-sobriety-checkpoint/article_b18663b8-bf03-11e7-8bd4-cf96f28e7f4e.html
702999105	20171101	201711	2017	2017.8247											COP	TROOPER						COP			1	040	040	04	1	1.0	6	1	6	-1.3129102844639	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171101160000	http://www.journalinquirer.com/connecticut_and_region/state-police-to-release-internal-affairs-report-that-clears-troopers/article_911b1106-bf02-11e7-a715-172d2cde93d5.html
702999106	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	040	040	04	1	1.0	10	1	10	-6.73575129533679	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101160000	http://www.startribune.com/murder-charge-alleges-woman-supplied-opioid-that-killed-chaska-man/454455953/
702999107	20171101	201711	2017	2017.8247											COP	POLICE OFFICER						COP			0	043	043	04	1	2.8	4	1	4	-6.43015521064301	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101160000	http://sanfrancisco.cbslocal.com/2017/11/01/uber-suspect-in-nyc-terror-attack-was-driver-with-ridesharing-service/
702999108	20171101	201711	2017	2017.8247											COP	DEPUTY						COP			1	046	046	04	1	7.0	2	1	2	2.01207243460765	0								3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	3	Washtenaw County, Michigan, United States	US	USMI		42.2506	-83.8499	1623021	20171101160000	http://wemu.org/post/issues-environment-huron-river-and-huron-river-watershed-trail-benefits-local-economy
702999109	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	051	051	05	1	3.4	10	1	10	-5.10752688172043	0								4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20171101160000	http://www.dnaindia.com/india/report-mentally-disturbed-man-in-kolkata-found-living-with-decomposed-body-of-mother-2557032
702999110	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	080	080	08	2	5.0	6	1	6	-4.29988974641676	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-AS--Thailand-Politics/id-76d747ede9e74338bd93a53c79a539db
702999111	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	084	084	08	2	7.0	6	1	6	-7.12166172106825	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171101160000	http://news.xinhuanet.com/english/2017-11/01/c_136721094.htm
702999112	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-3.17460317460317	0								3	Dougherty County, Georgia, United States	US	USGA		31.5335	-84.1999	351259	3	Dougherty County, Georgia, United States	US	USGA		31.5335	-84.1999	351259	20171101160000	http://www.wtxl.com/news/five-arrested-on-drug-charges-in-dougherty-county/article_28091598-bef6-11e7-9c9a-eb497c540ba4.html
702999113	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-6.62650602409638	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	20171101160000	http://shanghaiist.com/2017/11/01/chinese-students-canberra-attack.php
702999114	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-6.62650602409638	0								4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	4	Woden, Australian Capital Territory, Australia	AS	AS01	4940	-35.3833	149.167	-1610262	20171101160000	http://shanghaiist.com/2017/11/01/chinese-students-canberra-attack.php
702999115	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-5.05587103865176	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101160000	http://planetjh.com/2017/11/01/crime-and-toking-in-wyoming-how-wyos-arcane-cannabis-laws-could-spell-the-end-for-a-notorious-81-year-old-mobster/
