703094237	20171101	201711	2017	2017.8247											JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	4	1	4	1.06707317073171	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101224500	http://www.thepeterboroughexaminer.com/2017/11/01/peterborough-long-term-care-workers-going-to-queens-park-for-vote-on-time-to-care-act
703094238	20171101	201711	2017	2017.8247											JUD	ADVOCATE						JUD			1	043	043	04	1	2.8	10	1	10	3.53817504655494	0								3	Alhambra, California, United States	US	USCA	CA037	34.0953	-118.127	1660243	3	Alhambra, California, United States	US	USCA	CA037	34.0953	-118.127	1660243	20171101224500	http://martinezgazette.com/archives/30258
703094239	20171101	201711	2017	2017.8247											JUD	JUSTICE SYSTEM						JUD			1	100	100	10	3	-5.0	4	1	4	-3.63984674329502	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101224500	http://www.ctvnews.ca/world/trump-demands-much-tougher-immigration-law-after-ny-attack-1.3658421
703094240	20171101	201711	2017	2017.8247											JUD	DISTRICT COURT						JUD			1	173	173	17	4	-5.0	5	1	5	-15.2466367713004	0								3	Buffalo Center, Iowa, United States	US	USIA		43.3858	-93.9466	454952	3	Buffalo Center, Iowa, United States	US	USIA		43.3858	-93.9466	454952	20171101224500	http://globegazette.com/news/local/crime-and-courts/north-iowa-woman-sentenced-to-jail-in-buffalo-center-child/article_6afe3a2f-ae5c-5f82-8832-d945f7b6206d.html
703094241	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	173	173	17	4	-5.0	2	1	2	-8.04769001490313	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101224500	http://www.courierpress.com/story/news/crime/2017/11/01/im-innocent-man-double-homicide-suspects-request-early-trials/822810001/
703094242	20171101	201711	2017	2017.8247											JUD	PROSECUTOR						JUD			1	190	190	19	4	-10.0	10	1	10	3.81282495667244	0								3	Forsyth Park, Georgia, United States	US	USGA		32.0674	-81.0954	314283	3	Forsyth Park, Georgia, United States	US	USGA		32.0674	-81.0954	314283	20171101224500	http://www.ajc.com/news/local/these-are-the-most-desired-airbnbs-georgia/qFPkZ5nZgysVRPqYkQEdSJ/
703094243	20171101	201711	2017	2017.8247											LAB	WORKER						LAB			0	073	073	07	2	7.4	10	1	10	-4.0084388185654	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101224500	http://www.socialistparty.org.uk/articles/26384/01-11-2017/them-and-us
703094244	20171101	201711	2017	2017.8247											LBYUAF	LIBYA	LBY					UAF			1	087	087	08	2	9.0	6	1	6	-9.17159763313612	0								1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171101224500	http://www.mirror.co.uk/news/uk-news/brother-manchester-arena-terrorist-to-11451541
703094245	20171101	201711	2017	2017.8247											LEG	SENATOR						LEG			1	040	040	04	1	1.0	10	1	10	-5.12820512820513	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171101224500	http://www.kwch.com/content/news/454549363.html
703094246	20171101	201711	2017	2017.8247											LEG	SENATOR						LEG			0	043	043	04	1	2.8	3	1	3	-0.40871934604905	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101224500	http://www.fox23.com/news/bridenstine-faces-tough-questions-over-political-past-and-climate-change-beliefs-in-senate-hearing/636165565
703094247	20171101	201711	2017	2017.8247											LEG	LEGISLATOR						LEG			1	046	046	04	1	7.0	6	1	6	1.63265306122449	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101224500	http://philadelphia.cbslocal.com/2017/11/01/pennsylvania-lawmakers-unveil-bills-to-restore-birth-control-coverage-to-aca/
703094248	20171101	201711	2017	2017.8247											MED	MEDIA						MED			0	036	036	03	1	4.0	10	1	10	-4.41471571906354	0								4	Manukau, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2333	173.217	-1513321	4	Manukau, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2333	173.217	-1513321	20171101224500	http://www.scoop.co.nz/stories/GE1711/S00006/impending-national-health-crisis-inflammatory-bowel-disease.htm
703094249	20171101	201711	2017	2017.8247											MED	MEDIA						MED			0	040	040	04	1	1.0	10	1	10	-4.41471571906354	0								4	Manukau, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2333	173.217	-1513321	4	Manukau, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2333	173.217	-1513321	20171101224500	http://www.scoop.co.nz/stories/GE1711/S00006/impending-national-health-crisis-inflammatory-bowel-disease.htm
703094250	20171101	201711	2017	2017.8247											MED	WEB SITE						MED			1	042	042	04	1	1.9	3	1	3	3.57142857142857	0								3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	3	Natrona County, Wyoming, United States	US	USWY		42.9666	-106.784	1605077	20171101224500	http://trib.com/lifestyles/announcements/community/towncrier/town-crier-thursday-s-highlights/article_2bd568d7-4970-569e-b745-d7dfdbe8f6b8.html
703094251	20171101	201711	2017	2017.8247											MED	BLOG						MED			1	042	042	04	1	1.9	4	1	4	2.82685512367492	0								4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	20171101224500	https://www.stuff.co.nz/travel/news/98470496/The-people-behind-Instagrams-wildly-popular-travel-photography-accounts
703094252	20171101	201711	2017	2017.8247											MED	WRITER						MED			1	057	057	05	1	8.0	1	1	1	3.6231884057971	0								1	Bhutan	BT	BT		27.5	90.5	BT	1	Bhutan	BT	BT		27.5	90.5	BT	20171101224500	http://www.mirror.co.uk/tv/tv-news/great-british-bake-loser-liam-11451024
703094253	20171101	201711	2017	2017.8247											MED	WEBSITE						MED			1	174	174	17	4	-5.0	6	1	6	2.82258064516129	0								3	Uniondale, New York, United States	US	USNY	NY059	40.7004	-73.5929	968229	3	Uniondale, New York, United States	US	USNY	NY059	40.7004	-73.5929	968229	20171101224500	https://www.howardstern.com/news/2017/11/1/u2-reveals-new-album-and-north-american-tour-details/
703094254	20171101	201711	2017	2017.8247											MEDMED	WEBSITE						MED	MED		0	042	042	04	1	1.9	10	1	10	-4.7438330170778	0								0								0								20171101224500	http://www.pressreleasepoint.com/political-leaders-must-end-demonization-journalists-stop-increased-attacks-un-experts
703094255	20171101	201711	2017	2017.8247											MEX	MEXICO	MEX								0	042	042	04	1	1.9	3	3	3	-3.01536646706376	0								4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	20171101224500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-LT--Mexico-Day%20of%20the%20Dead/id-49994b32f6da46f2a0e9e9c4e74f8f24
703094256	20171101	201711	2017	2017.8247											MEX	MEXICO	MEX								0	043	043	04	1	2.8	12	3	9	-3.01536646706376	0								4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	20171101224500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-LT--Mexico-Day%20of%20the%20Dead/id-49994b32f6da46f2a0e9e9c4e74f8f24
703094257	20171101	201711	2017	2017.8247											MEX	MEXICO	MEX								0	051	051	05	1	3.4	4	1	4	-1.80451127819549	0								2	California, United States	US	USCA		36.17	-119.746	CA	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171101224500	http://www.ruidosonews.com/story/news/world/2017/10/30/no-dia-de-los-muertos-isnt-mexican-halloween/762225001/
703094258	20171101	201711	2017	2017.8247											MMR	MYANMAR	MMR								1	084	084	08	2	7.0	10	1	10	3.2	0								0								0								20171101224500	http://www.ifp.co.in/item/4719-cleanliness-drive-at-moreh
703094259	20171101	201711	2017	2017.8247											MNCJPN	TOYOTA	JPN					MNC			1	043	043	04	1	2.8	6	1	6	-6.74157303370786	0								3	Hennepin County Medical Center, Minnesota, United States	US	USMN		44.9728	-93.2622	2438677	3	Hennepin County Medical Center, Minnesota, United States	US	USMN		44.9728	-93.2622	2438677	20171101224500	https://www.hometownsource.com/sun_patriot/laker_pioneer/community/minnetrista/hwy-crash-leaves-dead/article_421844f4-bf32-11e7-8279-ffd1d5d2849e.html
703094260	20171101	201711	2017	2017.8247											MNCUSA	PEPSICO	USA					MNC			1	046	046	04	1	7.0	6	1	6	1.50214592274678	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101224500	http://www.globallegalpost.com/corporate-counsel/around-the-house-18950998/
703094261	20171101	201711	2017	2017.8247											MNCUSAMED	GOOGLE	USA					MNC	MED		1	173	173	17	4	-5.0	2	1	2	-2.12164073550212	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171101224500	http://www.abbynews.com/news/kelowna-man-convicted-of-fraud-for-scamming-former-google-executive/
703094262	20171101	201711	2017	2017.8247											MOS	ISLAMIC				MOS					0	173	173	17	4	-5.0	10	1	10	-9.44881889763775	0								3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171101224500	http://www.speroforum.com/a/JBMDGKQJLH24/82064-Trump-dubs-NYC-terrorist-enemy-combatant
703094263	20171101	201711	2017	2017.8247											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	4	1	4	-2.73972602739726	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20171101224500	http://www.olufamous.com/2017/11/newly-married-man-shot-in-port-harcourt.html
703094264	20171101	201711	2017	2017.8247											NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	1	1	1	2.86238532110092	0								4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	4	Kaikoura, New Zealand (general), New Zealand	NZ	NZ00	22391	-42.4167	173.683	-1511424	20171101224500	http://www.scoop.co.nz/stories/BU1711/S00058/bnz-fy17-results-leadership-change.htm
703094265	20171101	201711	2017	2017.8247											NZL	WELLINGTON	NZL								1	112	112	11	3	-2.0	12	1	10	-10.126582278481	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171101224500	http://www.kake.com/story/36739994/wellington-woman-charged-with-social-security-fraud
703094266	20171101	201711	2017	2017.8247											PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	4	1	4	10.2990033222591	0								4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171101224500	http://tempo.com.ph/2017/11/02/cambodia-to-host-miss-global-2017-beauty-pageant/
703094267	20171101	201711	2017	2017.8247											POL	POLE	POL								1	190	190	19	4	-10.0	4	1	4	-4.16666666666666	0								4	Oakleigh South, Victoria, Australia	AS	AS07	5401	-37.9	145.1	-1592668	4	Oakleigh South, Victoria, Australia	AS	AS07	5401	-37.9	145.1	-1592668	20171101224500	http://www.9news.com.au/national/2017/11/02/05/20/two-men-dead-in-melbourne-crashes
703094268	20171101	201711	2017	2017.8247											REL	SAINT									1	128	128	12	3	-5.0	10	1	10	-5.20361990950226	0								0								0								20171101224500	http://www.myrecordjournal.com/News/State/Warrant-North-Haven-man-fantasized-about-being-killer-on-Halloween.html
703094269	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	1	1	1	-3.94218134034166	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171101224500	http://commons.trincoll.edu/tripod/2017/11/01/mueller-investigation-raises-questions-about-trump/
703094270	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								0	045	045	04	1	5.0	1	1	1	-2.15827338129496	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101224500	http://beta.latimes.com/nation/la-na-social-media-russia-20171101-story.html
703094271	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								0	046	046	04	1	7.0	1	1	1	-4.18027433050294	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171101224500	http://time.com/5005629/new-york-attack-manhattan-saipov-uzbekistan/
703094272	20171101	201711	2017	2017.8247											RUS	RUSSIAN	RUS								0	060	060	06	2	6.0	1	1	1	-1.31016804329251	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171101224500	https://www.yahoo.com/news/kurds-back-where-started-173853900.html
703094273	20171101	201711	2017	2017.8247											RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-4.18027433050294	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Turkey	TU	TU		39.059012	34.911546	TU	20171101224500	http://time.com/5005629/new-york-attack-manhattan-saipov-uzbekistan/
703094274	20171101	201711	2017	2017.8247											SEN	DAKAR	SEN								1	112	112	11	3	-2.0	10	1	10	-6.5359477124183	0								4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	4	Dakar, Dakar, Senegal	SG	SG01		14.7367	-17.6339	-2266494	20171101224500	http://thenationonlineng.net/cross-river-records-third-suspected-monkey-pox-case/
703094275	20171101	201711	2017	2017.8247											SOM	SOMALIA	SOM								1	112	112	11	3	-2.0	12	1	4	-14.453125	0								1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171101224500	http://www.grandforksherald.com/news/crime-and-courts/4352780-minnesota-man-accused-throwing-raw-pigs-foot-claims-bias-charge
703094276	20171101	201711	2017	2017.8247											SPY	INTELLIGENCE						SPY			0	046	046	04	1	7.0	10	1	10	2.86238532110092	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171101224500	http://www.scoop.co.nz/stories/BU1711/S00058/bnz-fy17-results-leadership-change.htm
703094277	20171101	201711	2017	2017.8247											THA	THAILAND	THA								1	043	043	04	1	2.8	10	1	10	0.769230769230771	0								4	Nonthaburi, Nonthaburi, Thailand	TH	TH38	26803	13.8622	100.513	-3252231	4	Nonthaburi, Nonthaburi, Thailand	TH	TH38	26803	13.8622	100.513	-3252231	20171101224500	http://www.realitytvworld.com/news/two-headed-turtle-born-breeder-in-thailand-1061342.php
703094278	20171101	201711	2017	2017.8247											TUR	TURKEY	TUR								1	036	036	03	1	4.0	8	1	8	1.25673249551167	0								4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	4	Hatay, Hatay, Turkey	TU	TU31	27855	36.2066	36.1572	-735345	20171101224500	http://www.hurriyetdailynews.com/hatay-joins-select-group-as-city-of-gastronomy.aspx?PageID=238&NID=9764&NewsCatID=377
703094279	20171101	201711	2017	2017.8247											UAF	TERRORIST						UAF			1	020	020	02	1	3.0	1	1	1	-0.809716599190279	0								3	Patchogue, New York, United States	US	USNY	NY103	40.7657	-73.0151	959977	3	Patchogue, New York, United States	US	USNY	NY103	40.7657	-73.0151	959977	20171101224500	http://nypost.com/2017/11/01/hero-cop-who-stopped-terror-attack-i-was-just-doing-my-job/
703094280	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	0.52401746724891	0								3	Mason City Public Library, Iowa, United States	US	USIA		43.1494	-93.1974	1941010	3	Mason City Public Library, Iowa, United States	US	USIA		43.1494	-93.1974	1941010	20171101224500	http://www.desmoinesregister.com/story/news/health/2017/11/01/obamacare-signups-start-thousands-iowans-could-get-relatively-good-news/822450001/
703094281	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.64026402640264	0								3	Billerica Memorial High School, Massachusetts, United States	US	USMA		42.5612	-71.2731	1972106	3	Billerica Memorial High School, Massachusetts, United States	US	USMA		42.5612	-71.2731	1972106	20171101224500	http://billerica.wickedlocal.com/news/20171101/strongbillerica-public-schools-announces-destruction-of-student-recordsstrong
703094282	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-4.09638554216867	0								3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	20171101224500	https://www.inquisitr.com/4592920/florida-ice-cream-man-accused-of-sexually-assaulting-a-7-year-old-girl-after-locking-her-in-his-bedroom/
703094283	20171101	201711	2017	2017.8247											USA	CONNECTICUT	USA								1	030	030	03	1	4.0	3	1	3	0.62370062370063	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101224500	http://www.myrecordjournal.com/News/State/CT-N-reaches-agreement-to-cover-Capitol-for-now-but-future-of-coverage-uncertain.html
703094284	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	2	1	2	-0.58139534883721	0								3	Dickenson County, Virginia, United States	US	USVA		37.1334	-82.3499	1497376	3	Dickenson County, Virginia, United States	US	USVA		37.1334	-82.3499	1497376	20171101224500	http://www.wcyb.com/news/virginia/russell-county/meals-on-wheels-receives-new-car-donation-from-subaru/650574756
703094285	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	22	1	8	3.78657487091223	0								3	Dog Mountain, Washington, United States	US	USWA		45.7201	-121.705	1512154	3	Dog Mountain, Washington, United States	US	USWA		45.7201	-121.705	1512154	20171101224500	http://www.caledonianrecord.com/news/levitt-amp-series-at-dog-mountain/collection_e34a5ac4-b992-11e7-a36b-bbe9b13b16b0.html
703094286	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.31463628396144	0								3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	20171101224500	http://www.wineandspiritsmagazine.com/news/entry/two-sides-of-chardonnay
703094287	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	1.31463628396144	0								3	Buellton, California, United States	US	USCA	CA083	34.6136	-120.193	1667902	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101224500	http://www.wineandspiritsmagazine.com/news/entry/two-sides-of-chardonnay
703094288	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	0.33370411568409	0								3	Lehigh Acres, Florida, United States	US	USFL		26.6253	-81.6248	285447	3	Lehigh Acres, Florida, United States	US	USFL		26.6253	-81.6248	285447	20171101224500	http://www.lehighacrescitizen.com/page/content.detail/id/541541/Fire-board-to-try-for--fairer--assessment-methodology.html
703094289	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	1.34529147982063	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101224500	http://www.pressreleasepoint.com/vfw-members-photography-display-smithsonian
703094290	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	4.16666666666667	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101224500	http://www.limaohio.com/news/268295/mercy-health-st-ritas-hosting-thoracic-and-cardiovascular-data-managers-conference
703094291	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	1.80315552216378	0								3	Colgate University, New York, United States	US	USNY		42.8173	-75.5357	947128	3	Colgate University, New York, United States	US	USNY		42.8173	-75.5357	947128	20171101224500	https://www.educationdive.com/news/wednesday-at-educause-2017-michio-kaku-ecar-survey-results-and-rethinking/509809/
703094292	20171101	201711	2017	2017.8247											USA	CALIFORNIA	USA								1	040	040	04	1	1.0	7	1	7	-3.2520325203252	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171101224500	http://www.kusi.com/clip/13869546/new-california-gas-tax-officially-in-effect-repeal-efforts-underway
703094293	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.41928721174005	0								1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171101224500	http://plenglish.com/index.php?o=rn&id=20455&SEO=trump-willing-to-close-diversity-visa-lottery-program
703094294	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	0.41928721174005	0								1	Peru	PE	PE		-10	-76	PE	1	Colombia	CO	CO		4	-72	CO	20171101224500	http://plenglish.com/index.php?o=rn&id=20455&SEO=trump-willing-to-close-diversity-visa-lottery-program
703094295	20171101	201711	2017	2017.8247											USA	FLORIDA	USA								0	043	043	04	1	2.8	2	1	2	-2.15827338129496	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101224500	http://beta.latimes.com/nation/la-na-social-media-russia-20171101-story.html
703094296	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	8	1	8	-7.69230769230769	0								3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20171101224500	http://www.cleveland.com/metro/index.ssf/2017/11/akron_islamic_society_says_nyc.html
703094297	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.457317073170734	0								3	Bellevue Baptist Church, Tennessee, United States	US	USTN		35.1412	-90.0206	1325457	3	Bellevue Baptist Church, Tennessee, United States	US	USTN		35.1412	-90.0206	1325457	20171101224500	http://www.jacksonsun.com/story/news/2017/11/01/union-open-historic-r-g-lee-home/821980001/
703094298	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	3.9080459770115	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20171101224500	http://kfoxtv.com/news/local/el-paso-bands-make-history-headed-to-state-competition
703094299	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	3.9080459770115	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	3	El Paso High School, Texas, United States	US	USTX		31.7734	-106.492	2005052	20171101224500	http://kfoxtv.com/news/local/el-paso-bands-make-history-headed-to-state-competition
703094300	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	3.9080459770115	0								3	El Paso High School, Texas, United States	US	USTX		31.7734	-106.492	2005052	3	El Paso High School, Texas, United States	US	USTX		31.7734	-106.492	2005052	20171101224500	http://kfoxtv.com/news/local/el-paso-bands-make-history-headed-to-state-competition
703094301	20171101	201711	2017	2017.8247											USA	RICHMOND	USA								0	043	043	04	1	2.8	1	1	1	-0.39087947882737	0								3	Franklin Canyon, California, United States	US	USCA		37.9971	-122.152	223812	3	Central Valley, California, United States	US	USCA		34.0186	-119.682	240442	20171101224500	http://martinezgazette.com/archives/30278
703094302	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.81282495667244	0								3	Grant Park, Georgia, United States	US	USGA		33.7368	-84.3719	314775	3	Forsyth Park, Georgia, United States	US	USGA		32.0674	-81.0954	314283	20171101224500	http://www.ajc.com/news/local/these-are-the-most-desired-airbnbs-georgia/qFPkZ5nZgysVRPqYkQEdSJ/
703094303	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	3.81282495667244	0								3	Grant Park, Georgia, United States	US	USGA		33.7368	-84.3719	314775	3	Grant Park, Georgia, United States	US	USGA		33.7368	-84.3719	314775	20171101224500	http://www.ajc.com/news/local/these-are-the-most-desired-airbnbs-georgia/qFPkZ5nZgysVRPqYkQEdSJ/
703094304	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	3.81282495667244	0								3	Suches, Georgia, United States	US	USGA	GA291	34.689	-84.0221	333148	3	Suches, Georgia, United States	US	USGA	GA291	34.689	-84.0221	333148	20171101224500	http://www.ajc.com/news/local/these-are-the-most-desired-airbnbs-georgia/qFPkZ5nZgysVRPqYkQEdSJ/
703094305	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-4.48877805486284	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Wesmere, Illinois, United States	US	USIL	IL197	41.56	-88.2244	2355609	20171101224500	http://www.theherald-news.com/2017/11/01/two-cars-hit-by-i-55-gunfire-in-joliet/an551r/
703094306	20171101	201711	2017	2017.8247											USA	RICHMOND	USA								0	043	043	04	1	2.8	1	1	1	-0.39087947882737	0								3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	3	Alhambra, Arizona, United States	US	USAZ	AZ013	33.4984	-112.134	580	20171101224500	http://martinezgazette.com/archives/30278
703094307	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.73250173250173	0								3	Chilmark, Massachusetts, United States	US	USMA	MA007	41.3432	-70.7448	614981	3	Chilmark, Massachusetts, United States	US	USMA	MA007	41.3432	-70.7448	614981	20171101224500	http://www.mvtimes.com/2017/11/01/opponents-squibnocket-bridge-press-four-pronged-attack/
703094308	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-1.73250173250173	0								3	Chilmark, Massachusetts, United States	US	USMA	MA007	41.3432	-70.7448	614981	3	Menemsha, Massachusetts, United States	US	USMA	MA007	41.3518	-70.7642	615222	20171101224500	http://www.mvtimes.com/2017/11/01/opponents-squibnocket-bridge-press-four-pronged-attack/
703094309	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-1.73250173250173	0								3	Menemsha, Massachusetts, United States	US	USMA	MA007	41.3518	-70.7642	615222	3	Menemsha, Massachusetts, United States	US	USMA	MA007	41.3518	-70.7642	615222	20171101224500	http://www.mvtimes.com/2017/11/01/opponents-squibnocket-bridge-press-four-pronged-attack/
