703095459	20171101	201711	2017	2017.8247	MED	SPOKESMAN						MED			REL	ABBOT									1	090	090	09	2	-2.0	8	1	8	-5	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101224500	http://nationalpost.com/pmn/news-pmn/canada-news-pmn/university-of-the-fraser-valley-investigating-breach-of-student-information
703095460	20171101	201711	2017	2017.8247	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-4.83870967741935	3	Stratton Building, Illinois, United States	US	USIL	IL167	39.7984	-89.6648	1840237	3	Stratton Building, Illinois, United States	US	USIL		39.7984	-89.6648	1840237	3	Stratton Building, Illinois, United States	US	USIL		39.7984	-89.6648	1840237	20171101224500	http://rockrivertimes.com/2017/11/01/state-lawmakers-ask-why-inspector-general-post-remains-vacant/
703095461	20171101	201711	2017	2017.8247	MED	TELEVISION						MED			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-1.65562913907285	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101224500	http://www.yourdailyjournal.com/opinion/columns/76816/you-aint-seen-nothing-yet
703095462	20171101	201711	2017	2017.8247	MED	TELEVISION						MED			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-1.65562913907285	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171101224500	http://www.yourdailyjournal.com/opinion/columns/76816/you-aint-seen-nothing-yet
703095463	20171101	201711	2017	2017.8247	MED	WEB SITE						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	3.57142857142857	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101224500	http://trib.com/lifestyles/announcements/community/towncrier/town-crier-thursday-s-highlights/article_2bd568d7-4970-569e-b745-d7dfdbe8f6b8.html
703095464	20171101	201711	2017	2017.8247	MED	WEBSITE						MED			uig	UYGHUR			uig						1	070	070	07	2	7.0	3	1	3	-3.276955602537	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	4	Xinjiang, Jiangxi, China	CH	CH03	13167	27.7481	116.274	11065838	20171101224500	https://thediplomat.com/2017/11/president-trump-support-religious-freedom-in-china/
703095465	20171101	201711	2017	2017.8247	MEDBUS	MEDIA						MED	BUS		LEG	SENATE						LEG			1	042	042	04	1	1.9	10	1	10	-0.41067761806982	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101224500	http://talkingpointsmemo.com/muckraker/facebook-event-ads-russia-house-intel-release
703095466	20171101	201711	2017	2017.8247	MEDMED	WEBSITE						MED	MED												0	043	043	04	1	2.8	10	1	10	-4.7438330170778	0								0								0								20171101224500	http://www.pressreleasepoint.com/political-leaders-must-end-demonization-journalists-stop-increased-attacks-un-experts
703095467	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		0	042	042	04	1	1.9	12	3	9	-3.01536646706376	4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	0								4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	20171101224500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-LT--Mexico-Day%20of%20the%20Dead/id-49994b32f6da46f2a0e9e9c4e74f8f24
703095468	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		0	043	043	04	1	2.8	3	3	3	-3.01536646706376	4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	0								4	San Gregorio, Nayarit, Mexico	MX	MX18	20887	22.1917	-104.721	6271563	20171101224500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-LT--Mexico-Day%20of%20the%20Dead/id-49994b32f6da46f2a0e9e9c4e74f8f24
703095469	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX																		1	112	112	11	3	-2.0	4	1	4	-1.89125295508274	4	Talpa, Zacatecas, Mexico	MX	MX32	21428	21.8333	-103.367	-1703907	0								4	Talpa, Zacatecas, Mexico	MX	MX32	21428	21.8333	-103.367	-1703907	20171101224500	https://nltimes.nl/2017/11/01/kevin-spacey-status-netherlands-event-headliner-unclear-sexual-assault-claims-surface
703095470	20171101	201711	2017	2017.8247	MEX	MEXICO	MEX								LEG	CONGRESS						LEG			0	040	040	04	1	1.0	2	1	2	-4.44126074498567	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171101224500	http://www.chicagobusiness.com/article/20171101/NEWS02/171109990/trump-tax-overhaul-delayed-signs-of-gop-disputes
703095471	20171101	201711	2017	2017.8247	MEXBUS	MEXICO	MEX					BUS													0	141	141	14	3	-6.5	4	1	4	0.2283105022831	4	Bacanora, Sonora, Mexico	MX	MX26	20962	28.9833	-109.4	-1652052	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101224500	http://money.ca/canadian_money/2017/11/01/bacanora-announces-access-and-surface-rights-secured-for-sonora-lithium-project-mexico/
703095472	20171101	201711	2017	2017.8247	MEXBUS	MEXICO	MEX					BUS													0	141	141	14	3	-6.5	1	1	1	0.2283105022831	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101224500	http://money.ca/canadian_money/2017/11/01/bacanora-announces-access-and-surface-rights-secured-for-sonora-lithium-project-mexico/
703095473	20171101	201711	2017	2017.8247	MEXCOP	MEXICO	MEX					COP			MEX	MEXICO	MEX								1	084	084	08	2	7.0	2	1	2	-7.85064624222116	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095474	20171101	201711	2017	2017.8247	MEXCOP	ACAPULCO	MEX					COP			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	1	1	1	-7.85064624222116	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095475	20171101	201711	2017	2017.8247	MEXCOP	ACAPULCO	MEX					COP			MEX	MEXICO	MEX								1	190	190	19	4	-10.0	1	1	1	-7.85064624222116	4	Topo Chico, Nuevo LeóX, Mexico	MX	MX19	20545	25.7167	-100.317	-1706362	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Topo Chico, Nuevo LeóX, Mexico	MX	MX19	20545	25.7167	-100.317	-1706362	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095476	20171101	201711	2017	2017.8247	MEXCOP	ACAPULCO	MEX					COP			OPP	PRISONER						OPP			1	190	190	19	4	-10.0	1	1	1	-7.85064624222116	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095477	20171101	201711	2017	2017.8247	MEXCOP	ACAPULCO	MEX					COP			OPP	PRISONER						OPP			1	190	190	19	4	-10.0	1	1	1	-7.85064624222116	4	Topo Chico, Nuevo LeóX, Mexico	MX	MX19	20545	25.7167	-100.317	-1706362	4	Topo Chico, Nuevo LeóX, Mexico	MX	MX19	20545	25.7167	-100.317	-1706362	4	Topo Chico, Nuevo LeóX, Mexico	MX	MX19	20545	25.7167	-100.317	-1706362	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095478	20171101	201711	2017	2017.8247	MEXELI	MEXICO	MEX					ELI			NLD	NETHERLANDS	NLD								0	112	112	11	3	-2.0	1	1	1	-1.89125295508274	4	Talpa, Zacatecas, Mexico	MX	MX32	21428	21.8333	-103.367	-1703907	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101224500	https://nltimes.nl/2017/11/01/kevin-spacey-status-netherlands-event-headliner-unclear-sexual-assault-claims-surface
703095479	20171101	201711	2017	2017.8247	MHL	MARSHALL ISLANDS	MHL								SLB	HONIARA	SLB								0	042	042	04	1	1.9	8	1	8	2.92758089368259	1	Marshall Islands	RM	RM		10	167	RM	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20171101224500	http://www.solomonstarnews.com/index.php/news/national/item/19626-red-carpet-welcome-for-visiting-taiwanese-president
703095480	20171101	201711	2017	2017.8247	MHL	MARSHALL ISLANDS	MHL								SLB	SOLOMON ISLAND	SLB								0	042	042	04	1	1.9	2	1	2	2.92758089368259	1	Tuvalu	TV	TV		-8	178	TV	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	4	Honiara, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-9.43333	159.95	-1546211	20171101224500	http://www.solomonstarnews.com/index.php/news/national/item/19626-red-carpet-welcome-for-visiting-taiwanese-president
703095481	20171101	201711	2017	2017.8247	MIL	ARMY						MIL													1	020	020	02	1	3.0	6	1	6	2.78551532033426	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171101224500	http://ktul.com/news/local/salvation-army-desperately-needs-bell-ringers-for-annual-red-kettle-fundraiser
703095482	20171101	201711	2017	2017.8247	MIL	ARMY						MIL													1	020	020	02	1	3.0	4	1	4	2.78551532033426	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101224500	http://ktul.com/news/local/salvation-army-desperately-needs-bell-ringers-for-annual-red-kettle-fundraiser
703095483	20171101	201711	2017	2017.8247	MIL	ARMY						MIL													1	0231	023	02	1	3.4	10	1	10	2.78551532033426	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101224500	http://ktul.com/news/local/salvation-army-desperately-needs-bell-ringers-for-annual-red-kettle-fundraiser
703095484	20171101	201711	2017	2017.8247	MIL	ARMY						MIL													1	040	040	04	1	1.0	6	1	6	2.51256281407035	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171101224500	http://www.kagstv.com/features/military-reunion-sa-mother-and-daughter-to-appear-on-ellen/488105569
703095485	20171101	201711	2017	2017.8247	MIL	MILITARY PERSONNEL						MIL													1	051	051	05	1	3.4	10	1	10	1.4657980456026	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171101224500	http://nbc4i.com/2017/11/01/student-creates-online-petition-to-keep-operation-christmas-child-at-big-walnut-h-s/
703095486	20171101	201711	2017	2017.8247	MIL	ARMY						MIL													1	192	192	19	4	-9.5	6	1	6	-2.84090909090909	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171101224500	http://www.dailyexcelsior.com/operation-against-let-comdr/
703095487	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL			BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	0.47923322683706	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101224500	https://www.newkerala.com/news/fullnews-285053.html
703095488	20171101	201711	2017	2017.8247	MIL	COMMANDO						MIL			COP	POLICE FORCE						COP			0	036	036	03	1	4.0	6	1	6	3.06569343065693	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171101224500	http://www.dailyexcelsior.com/ahead-maiden-visit-spl-rep-confident-peace-will-return/
703095489	20171101	201711	2017	2017.8247	MIL	COMMANDO						MIL			COP	POLICE FORCE						COP			0	036	036	03	1	4.0	4	1	4	3.06569343065693	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171101224500	http://www.dailyexcelsior.com/ahead-maiden-visit-spl-rep-confident-peace-will-return/
703095490	20171101	201711	2017	2017.8247	MIL	LIEUTENANT						MIL			COP	DETECTIVE						COP			1	141	141	14	3	-6.5	5	1	5	-5.078125	0								0								0								20171101224500	http://philadelphia.cbslocal.com/2017/11/01/delaware-county-authorities-unveil-new-tool-to-help-protect-police-first-responders/
703095491	20171101	201711	2017	2017.8247	MIL	AIR FORCE						MIL			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	10	1	10	0.47923322683706	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101224500	https://www.newkerala.com/news/fullnews-285053.html
703095492	20171101	201711	2017	2017.8247	MIL	MILITARY						MIL			IRQ	IRAQI	IRQ								1	190	190	19	4	-10.0	10	1	10	-3.44827586206897	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171101224500	http://www.swissinfo.ch/eng/iraq-threatens-to-resume-military-operations-against-kurds/43644348
703095493	20171101	201711	2017	2017.8247	MIL	MILITARY OFFICIAL						MIL			JUD	PROSECUTOR						JUD			0	070	070	07	2	7.0	10	1	10	-7.85064624222116	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	4	Acapulco, Guerrero, Mexico	MX	MX12	19922	16.85	-99.9167	-1649039	20171101224500	http://www.pressreleasepoint.com/preventative-detention-and-arraigo-mexicos-attack-human-rights
703095494	20171101	201711	2017	2017.8247	MIL	MILITARY COMMISSION						MIL			OPP	DETAINEE						OPP			0	173	173	17	4	-5.0	5	1	5	-6.9364161849711	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101224500	http://www.aljazeera.com/news/2017/11/nyc-attack-groups-blast-trump-guantanamo-comments-171101190438424.html
703095495	20171101	201711	2017	2017.8247	MIL	ARMY						MIL			PAK	PAKISTAN	PAK								1	192	192	19	4	-9.5	4	1	4	-2.84090909090909	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20171101224500	http://www.dailyexcelsior.com/operation-against-let-comdr/
703095496	20171101	201711	2017	2017.8247	MIL	NAVY						MIL			PER	LIMA	PER								1	036	036	03	1	4.0	10	1	10	4.13223140495868	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171101224500	http://www.limaohio.com/news/268324/lima-mall-plans-events-for-grand-arrival-of-santa
703095497	20171101	201711	2017	2017.8247	MIL	NAVY						MIL			RUS	RUSSIAN	RUS								1	042	042	04	1	1.9	10	1	10	-0.983606557377047	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101224500	http://www.military.com/daily-news/2017/11/01/carrier-reagan-scrambled-hornets-escort-russian-bombers-pacific.html
703095498	20171101	201711	2017	2017.8247	MIL	COMMANDER						MIL			SYR	HOMS	SYR								1	010	010	01	1	0.0	2	1	2	-5.99078341013825	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171101224500	http://www.swissinfo.ch/eng/israeli-air-strike-targets-factory-near-syria-s-homs---pro-damascus-commander/43644276
703095499	20171101	201711	2017	2017.8247	MIL	NAVY						MIL			SYR	SYRIAN	SYR								1	193	193	19	4	-10.0	10	1	10	-0.983606557377047	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171101224500	http://www.military.com/daily-news/2017/11/01/carrier-reagan-scrambled-hornets-escort-russian-bombers-pacific.html
703095500	20171101	201711	2017	2017.8247	MILMIL	ARMY						MIL	MIL		ISR	ISRAELI	ISR								1	043	043	04	1	2.8	1	1	1	1.36986301369863	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	1	Israel	IS	IS		31.5	34.75	IS	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20171101224500	https://www.newkerala.com/news/fullnews-284883.html
703095501	20171101	201711	2017	2017.8247	MILMIL	ARMY						MIL	MIL		ISR	ISRAELI	ISR								1	043	043	04	1	2.8	1	1	1	1.36986301369863	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101224500	https://www.newkerala.com/news/fullnews-284883.html
703095502	20171101	201711	2017	2017.8247	MILMIL	ARMY						MIL	MIL		ISR	ISRAELI	ISR								1	043	043	04	1	2.8	1	1	1	1.36986301369863	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	20171101224500	https://www.newkerala.com/news/fullnews-284883.html
703095503	20171101	201711	2017	2017.8247	MILMIL	ARMY						MIL	MIL		ISRMIL	ISRAELI	ISR					MIL			1	043	043	04	1	2.8	6	1	6	1.36986301369863	4	Udhampur, Jammu and Kashmir, India	IN	IN12	72851	32.9333	75.1333	-2113665	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101224500	https://www.newkerala.com/news/fullnews-284883.html
703095504	20171101	201711	2017	2017.8247	MLI	MALI	MLI								NER	NIGER	NER								0	051	051	05	1	3.4	2	1	2	-1.53846153846154	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Iraq	IZ	IZ		33	44	IZ	1	Saudi Arabia	SA	SA		25	45	SA	20171101224500	http://www.speroforum.com/a/QOZRJXQZYF21/82062-Visa-program-used-by-New-York-terrorist-advertises-for-more-applicants
703095505	20171101	201711	2017	2017.8247	MNCJPN	TOYOTA	JPN					MNC													1	042	042	04	1	1.9	6	1	6	-6.74157303370786	3	Hennepin County Medical Center, Minnesota, United States	US	USMN	MN053	44.9728	-93.2622	2438677	0								3	Hennepin County Medical Center, Minnesota, United States	US	USMN		44.9728	-93.2622	2438677	20171101224500	https://www.hometownsource.com/sun_patriot/laker_pioneer/community/minnetrista/hwy-crash-leaves-dead/article_421844f4-bf32-11e7-8279-ffd1d5d2849e.html
703095506	20171101	201711	2017	2017.8247	MNCJPN	TOYOTA	JPN					MNC			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-6.74157303370786	3	Minnetonka, Minnesota, United States	US	USMN	MN053	44.9133	-93.5033	647949	3	Minnetonka, Minnesota, United States	US	USMN	MN053	44.9133	-93.5033	647949	3	Minnetonka, Minnesota, United States	US	USMN	MN053	44.9133	-93.5033	647949	20171101224500	https://www.hometownsource.com/sun_patriot/laker_pioneer/community/minnetrista/hwy-crash-leaves-dead/article_421844f4-bf32-11e7-8279-ffd1d5d2849e.html
703095507	20171101	201711	2017	2017.8247	MNCUSA	TEXTRON	USA					MNC													1	015	015	01	1	0.0	10	1	10	3.68763557483731	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101224500	https://www.prnewswire.com/news-releases/hercules-tire-and-greg-wilson-racing-ask-what-drives-you-300547566.html
703095508	20171101	201711	2017	2017.8247	MNCUSA	PEPSICO	USA					MNC													1	046	046	04	1	7.0	6	1	6	1.50214592274678	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171101224500	http://www.globallegalpost.com/corporate-counsel/around-the-house-18950998/
703095509	20171101	201711	2017	2017.8247	MNCUSA	MICROSOFT	USA					MNC													1	060	060	06	2	6.0	10	1	10	1.38121546961326	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171101224500	https://www.slashgear.com/hololens-sets-its-sights-on-europe-with-huge-expansion-01506364/
703095510	20171101	201711	2017	2017.8247	MNCUSA	MICROSOFT	USA					MNC			EUR	EUROPE	EUR								1	030	030	03	1	4.0	5	1	5	1.38121546961326	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101224500	https://www.slashgear.com/hololens-sets-its-sights-on-europe-with-huge-expansion-01506364/
703095511	20171101	201711	2017	2017.8247	MNCUSA	COCA COLA	USA					MNC			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	6	1	6	3.15457413249211	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171101224500	https://www.joe.co.uk/life/the-coca-cola-christmas-truck-will-be-visiting-a-host-of-locations-around-the-uk-147700
703095512	20171101	201711	2017	2017.8247	MNCUSA	NETFLIX	USA					MNC			IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	4	1	4	1.7259978425027	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101224500	http://www.indusage.com.au/chef-gaggan-anand-there-is-no-such-thing-as-a-curry/
703095513	20171101	201711	2017	2017.8247	MNCUSA	NETFLIX	USA					MNC			IGOUNO	UNITED NATIONS		UNO				IGO			1	010	010	01	1	0.0	1	1	1	1.7259978425027	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171101224500	http://www.indusage.com.au/chef-gaggan-anand-there-is-no-such-thing-as-a-curry/
703095514	20171101	201711	2017	2017.8247	MNCUSA	SINCLAIR BROADCAST GROUP	USA					MNC			MED	MEDIA						MED			1	051	051	05	1	3.4	10	1	10	1.41987829614605	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101224500	http://www.reuters.com/article/us-tribune-media-m-a-sinclair-ma/sinclair-broadcast-group-praises-fcc-media-ownership-tv-rule-changes-idUSKBN1D1645
703095515	20171101	201711	2017	2017.8247	MNCUSA	TEXTRON	USA					MNC			USA	CHARLOTTE	USA								1	042	042	04	1	1.9	10	1	10	3.68763557483731	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101224500	https://www.prnewswire.com/news-releases/hercules-tire-and-greg-wilson-racing-ask-what-drives-you-300547566.html
703095516	20171101	201711	2017	2017.8247	MNCUSA	PEPSICO	USA					MNC			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	1.50214592274678	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101224500	http://www.globallegalpost.com/corporate-counsel/around-the-house-18950998/
703095517	20171101	201711	2017	2017.8247	MNCUSAHLH	WALGREEN	USA					MNC	HLH		USA	UNITED STATES	USA								1	057	057	05	1	8.0	5	1	5	4.71698113207547	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101224500	http://www.america-retail.com/usa/usa-walgreens-boots-alliance-seals-beauty-product-development-deal-with-fareva/
703095518	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED												0	020	020	02	1	3.0	5	1	5	2.36375574523966	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101224500	https://www.androidauthority.com/how-to-build-accelerated-mobile-pages-and-what-it-means-811182/
703095519	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED												1	030	030	03	1	4.0	2	1	2	4.08921933085502	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20171101224500	https://www.androidauthority.com/ikea-smart-lights-amazon-echo-apple-homekit-google-assistant-811626/
703095520	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	3	1	3	0.28818443804035	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101224500	https://www.vogue.com/article/rihanna-lemons-raf-simons
703095521	20171101	201711	2017	2017.8247	MNCUSAMED	GOOGLE	USA					MNC	MED		BUS	COMPANY						BUS			0	010	010	01	1	0.0	5	1	5	-0.30487804878048	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101224500	http://www.ibtimes.com/google-ending-qpx-express-api-cutting-airfare-feed-orbitz-kayak-2609248
