704357659	20171106	201711	2017	2017.8384	USA	PHILADELPHIA	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	4	1	4	-4.54545454545455	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171106154500	http://6abc.com/police-student-strangled-body-found-in-cobbs-creek/2600455/
704357660	20171106	201711	2017	2017.8384	USA	VERMONT	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	7	1	7	-8.27586206896552	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20171106154500	http://www.mychamplainvalley.com/news/man-charged-with-attempted-homicide-after-stabbing-woman-and-attempting-to-stab-child/852022605
704357661	20171106	201711	2017	2017.8384	USA	VERMONT	USA								COP	POLICE						COP			1	182	182	18	4	-9.5	1	1	1	-8.27586206896552	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20171106154500	http://www.mychamplainvalley.com/news/man-charged-with-attempted-homicide-after-stabbing-woman-and-attempting-to-stab-child/852022605
704357662	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	2	1	2	-9.61538461538462	3	Willowbrook, Texas, United States	US	USTX	TX201	29.6598	-95.458	2472452	3	Willowbrook, Texas, United States	US	USTX	TX201	29.6598	-95.458	2472452	3	Willowbrook, Texas, United States	US	USTX	TX201	29.6598	-95.458	2472452	20171106154500	http://cw39.com/2017/11/06/suspect-identified-after-constable-deputy-shot-multiple-times-in-northwest-harris-county/
704357663	20171106	201711	2017	2017.8384	USA	ARKANSAS	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	10	1	10	-2.78372591006424	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171106154500	https://www.newkerala.com/news/fullnews-286069.html
704357664	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	4	2	4	-6.09148916732841	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171106154500	http://wtaq.com/news/articles/2017/nov/06/supreme-court-reverses-ruling-sparing-killer-who-forgot-the-crime/
704357665	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	051	051	05	1	3.4	4	1	4	1.0752688172043	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171106154500	http://wwno.org/post/governor-edwards-warns-criminal-justice-reform-already-under-attack
704357666	20171106	201711	2017	2017.8384	USA	FLORIDA	USA								CRM	OUTLAW						CRM			1	160	160	16	4	-4.0	3	1	3	-3.49344978165939	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106154500	http://www.southflorida.com/events/go-guide-blog/sf-steve-earle-fort-lauderdale-concert-rescheduled-20171106-story.html
704357667	20171106	201711	2017	2017.8384	USA	PHOENIX	USA								CRM	DRUG DEALER						CRM			0	173	173	17	4	-5.0	10	1	10	-5.95238095238095	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171106154500	https://www.iol.co.za/thepost/drugs-worth-half-a-million-rand-seized-in-greenbury-phoenix-11879749
704357668	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	010	010	01	1	0.0	8	1	8	-2.34375	3	Greene County, Missouri, United States	US	USMO	MO077	37.2667	-93.3502	758493	3	Greene County, Missouri, United States	US	USMO		37.2667	-93.3502	758493	3	Greene County, Missouri, United States	US	USMO		37.2667	-93.3502	758493	20171106154500	http://www.missourinet.com/2017/11/06/missourinet-7-a-m-news-11-06-2017/
704357669	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								CVL	ENGINEER						CVL			0	013	013	01	1	0.4	7	1	7	0.15915119363395	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	https://www.army.mil/article/196398/army_corps_of_engineers_helps_provide_new_life_after_hurricane_sandy
704357670	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA								CVL	RESIDENTS						CVL			1	014	014	01	1	0.0	10	1	10	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106154500	https://patch.com/new-jersey/longvalley/election-2017-whos-running-washington-twp
704357671	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	017	017	01	1	0.0	4	1	4	8.06451612903225	3	Bedford, New York, United States	US	USNY	NY119	41.2043	-73.6437	943485	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106154500	http://www.brooklyneagle.com/articles/2017/11/6/bedford-stuyvesant-restoration-corporation-celebrates-50th-anniversary
704357672	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	5.27522935779816	3	Blue Ash, Ohio, United States	US	USOH	OH061	39.232	-84.3783	1064458	3	Blue Ash, Ohio, United States	US	USOH		39.232	-84.3783	1064458	3	Blue Ash, Ohio, United States	US	USOH		39.232	-84.3783	1064458	20171106154500	https://www.cincinnati.com/story/sponsor-story/hospice-cincinnati/2017/11/06/five-compelling-reasons-choose-nonprofit-hospice/828953001/
704357673	20171106	201711	2017	2017.8384	USA	PENNSYLVANIA	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	1	1	1	2.23642172523962	3	Bedford County, Pennsylvania, United States	US	USPA	PA009	40.2504	-78.625	1209171	3	Bedford County, Pennsylvania, United States	US	USPA		40.2504	-78.625	1209171	3	Bedford County, Pennsylvania, United States	US	USPA		40.2504	-78.625	1209171	20171106154500	http://www.lancasterfarming.com/news/meetings_and_notices/sheep-goat-workshops-set-for-southwest-pennsylvania/article_3e5243f5-7e19-52be-8c29-fb3b5f8b10c6.html
704357674	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								CVL	POPULATION						CVL			1	120	120	12	3	-4.0	8	1	8	0.15915119363395	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171106154500	https://www.army.mil/article/196398/army_corps_of_engineers_helps_provide_new_life_after_hurricane_sandy
704357675	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	120	120	12	3	-4.0	6	1	3	-1.57068062827225	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20171106154500	http://www.truth-out.org/news/item/42493-the-return-of-black-political-power-how-1970s-history-can-guide-new-black-mayors-toward-a-radical-city
704357676	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								CVL	POPULATION						CVL			1	120	120	12	3	-4.0	2	1	2	0.15915119363395	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	https://www.army.mil/article/196398/army_corps_of_engineers_helps_provide_new_life_after_hurricane_sandy
704357677	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	SMALL TOWN						CVL			1	182	182	18	4	-9.5	1	1	1	-6.75182481751825	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Emanuel African Methodist Episcopal Church, South Carolina, United States	US	USSC		32.7874	-79.9331	1252822	20171106154500	http://www.msn.com/en-us/news/breakingnews/texas-church-shooting-victims-what-we-know-so-far/ar-AAuumTE
704357678	20171106	201711	2017	2017.8384	USA	MINNEAPOLIS	USA								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	6	1	6	-2.39043824701195	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Little Falls, Minnesota, United States	US	USMN		45.9764	-94.3625	646801	3	Little Falls, Minnesota, United States	US	USMN		45.9764	-94.3625	646801	20171106154500	http://kfgo.com/news/articles/2017/nov/06/1-year-later-weapon-recovered-in-minnesota-hunters-murder/
704357679	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	1	1	1	-2.39043824701195	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Little Falls, Minnesota, United States	US	USMN		45.9764	-94.3625	646801	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171106154500	http://kfgo.com/news/articles/2017/nov/06/1-year-later-weapon-recovered-in-minnesota-hunters-murder/
704357680	20171106	201711	2017	2017.8384	USA	MINNEAPOLIS	USA								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	3	1	3	-2.39043824701195	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171106154500	http://kfgo.com/news/articles/2017/nov/06/1-year-later-weapon-recovered-in-minnesota-hunters-murder/
704357681	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	1	1	1	-4.20168067226891	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106154500	http://www.seguintoday.com/default.asp?pid=949096&tblog=65475
704357682	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								CVL	CIVILIAN						CVL			1	193	193	19	4	-10.0	1	1	1	-4.20168067226891	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106154500	http://www.seguintoday.com/default.asp?pid=949096&tblog=65475
704357683	20171106	201711	2017	2017.8384	USA	CINCINNATI	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	0.85836909871245	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171106154500	https://www.cincinnati.com/story/opinion/contributors/2017/11/05/continue-down-ballot-vote-school-board/834642001/
704357684	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	4	1	4	-2.9126213592233	3	Hill City, South Dakota, United States	US	USSD	SD103	43.9325	-103.575	1267029	3	Hill City, South Dakota, United States	US	USSD		43.9325	-103.575	1267029	3	Hill City, South Dakota, United States	US	USSD		43.9325	-103.575	1267029	20171106154500	https://www.thepublicopinion.com/news/local_news/coin-show-draws-a-crowd/article_44d147f2-c303-11e7-a20e-9fbbee84c3d8.html
704357685	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	4	1	4	-2.02702702702703	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106154500	https://www.stuff.co.nz/world/americas/98620321/Death-sweeps-across-3-generations-of-a-single-family-gathered-at-a-Texas-church
704357686	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	2	1	2	4.12371134020619	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Westwood Middle School, Florida, United States	US	USFL		29.6647	-82.3706	293158	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20171106154500	http://www.wcjb.com/content/news/One-Class-At-A-Time-November-Winner--455550773.html
704357687	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	4	1	4	3.28185328185328	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171106154500	http://uwire.com/2017/11/06/maine-senate-president-speaks-in-orono/
704357688	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	040	040	04	1	1.0	4	1	4	-6.54205607476636	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106154500	http://www.israelnationalnews.com/News/News.aspx/237719
704357689	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	8	1	8	5.43478260869565	3	Seeley Lake, Montana, United States	US	USMT	MT063	47.1794	-113.485	799011	3	Seeley Lake, Montana, United States	US	USMT		47.1794	-113.485	799011	3	Seeley Lake, Montana, United States	US	USMT		47.1794	-113.485	799011	20171106154500	http://helenair.com/opinion/letters/grateful-for-generous-soul/article_29a73ea5-fb56-52b0-b6c6-541a9bc8cb5a.html
704357690	20171106	201711	2017	2017.8384	USA	INDIANA	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	8	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106154500	http://kokomoperspective.com/kp/lifestyles/thirteen-students-receive-indiana-homeland-security-scholarships/article_d58dd8e6-bb2e-11e7-9d33-6392ddf66980.html
704357691	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								EDU	ECONOMIST						EDU			0	051	051	05	1	3.4	1	1	1	0.526019162126619	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106154500	http://www.truth-out.org/news/item/42490-bernie-sanders-goes-to-canada-for-health-care-inspiration
704357692	20171106	201711	2017	2017.8384	USA	AMERICAN	USA								EDU	ECONOMIST						EDU			0	051	051	05	1	3.4	9	1	5	0.526019162126619	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106154500	http://www.truth-out.org/news/item/42490-bernie-sanders-goes-to-canada-for-health-care-inspiration
704357693	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	070	070	07	2	7.0	2	1	2	1.05421686746988	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106154500	https://www.azocleantech.com/news.aspx?newsID=24326
704357694	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	4	1	4	-1.07398568019093	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	3	Elkhart, Indiana, United States	US	USIN	IN039	41.682	-85.9767	434079	20171106154500	https://www.southbendtribune.com/news/local/who-should-pay-for-elkhart-crossing-guards/article_db6e2d62-9244-5f82-8c41-5585257468ac.html
704357695	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	112	112	11	3	-2.0	4	1	4	-0.80515297906602	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106154500	https://www.cincinnati.com/story/opinion/contributors/2017/11/05/vote-candidates-who-put-public-school-kids-first/834691001/
704357696	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FIN	FINLAND	FIN								0	036	036	03	1	4.0	2	1	2	1.0230179028133	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106154500	http://en.europeonline-magazine.eu/us-defence-secretary-lauds-cooperation-with-finland_594290.html
704357697	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FIN	FINLAND	FIN								0	042	042	04	1	1.9	2	1	2	1.0230179028133	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106154500	http://en.europeonline-magazine.eu/us-defence-secretary-lauds-cooperation-with-finland_594290.html
704357698	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	111	111	11	3	-2.0	2	1	2	2.72108843537415	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171106154500	https://www.pr-inside.com/tinyclues-launches-operations-in-north-r4651732.htm
704357699	20171106	201711	2017	2017.8384	USA	VERMONT	USA								FRA	CALAIS	FRA								1	182	182	18	4	-9.5	2	1	2	-8.27586206896552	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171106154500	http://www.mychamplainvalley.com/news/man-charged-with-attempted-homicide-after-stabbing-woman-and-attempting-to-stab-child/852022605
704357700	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	4	1	4	8.20895522388061	4	Arbroath, Angus, United Kingdom	UK	UKT7	40177	56.55	-2.58333	-2588374	4	Arbroath, Angus, United Kingdom	UK	UKT7	40177	56.55	-2.58333	-2588374	4	Arbroath, Angus, United Kingdom	UK	UKT7	40177	56.55	-2.58333	-2588374	20171106154500	https://www.thecourier.co.uk/fp/news/local/angus-mearns/539457/us-comedian-rich-hall-perform-angus-theatre/
704357701	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	6	1	6	8.20895522388061	3	The Indian, California, United States	US	USCA	CA053	36.1052	-121.436	274087	3	The Indian, California, United States	US	USCA		36.1052	-121.436	274087	3	The Indian, California, United States	US	USCA		36.1052	-121.436	274087	20171106154500	https://www.thecourier.co.uk/fp/news/local/angus-mearns/539457/us-comedian-rich-hall-perform-angus-theatre/
704357702	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			1	010	010	01	1	0.0	2	1	2	0.94161958568738	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106154500	http://www.kshb.com/news/state/kansas/lawrence-man-breaks-with-gop-wants-new-centrist-party
704357703	20171106	201711	2017	2017.8384	USA	MILWAUKEE	USA								GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	5	1	5	-3.27455919395466	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106154500	https://patch.com/maryland/odenton/loaded-gun-bwi-airport-leads-arrest-pennsylvania-man
704357704	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	014	014	01	1	0.0	4	1	4	0.94161958568738	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106154500	http://www.kshb.com/news/state/kansas/lawrence-man-breaks-with-gop-wants-new-centrist-party
704357705	20171106	201711	2017	2017.8384	USA	FLORIDA	USA								GOV	PREMIER						GOV			1	026	026	02	1	4.0	5	1	5	2.94117647058823	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106154500	http://www.ssuchronicle.com/2017/11/06/sagitec-sponsors-the-2017-national-ui-directors-conference-and-itlegal-issues-forum/
704357706	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-0.39840637450199	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20171106154500	http://wesa.fm/post/3-central-questions-president-trump-visits-asia
704357707	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	1	1	1	-0.39840637450199	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171106154500	http://wesa.fm/post/3-central-questions-president-trump-visits-asia
704357708	20171106	201711	2017	2017.8384	USA	SAN DIEGO	USA								GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	10	1	10	-7.07964601769911	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106154500	http://fox5sandiego.com/2017/11/06/county-expected-to-extend-hepatitis-a-emergency-declaration/
704357709	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	046	046	04	1	7.0	10	1	5	-1.57068062827225	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	2	California, United States	US	USCA		36.17	-119.746	CA	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20171106154500	http://www.truth-out.org/news/item/42493-the-return-of-black-political-power-how-1970s-history-can-guide-new-black-mayors-toward-a-radical-city
704357710	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	16	3	16	5.83587803151	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106154500	https://www.marketwatch.com/story/segal-group-adds-senior-vice-president-to-growing-health-practice-2017-11-06
704357711	20171106	201711	2017	2017.8384	USA	CALIFORNIA	USA								GOV	MAYOR						GOV			1	046	046	04	1	7.0	6	1	3	-1.57068062827225	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20171106154500	http://www.truth-out.org/news/item/42493-the-return-of-black-political-power-how-1970s-history-can-guide-new-black-mayors-toward-a-radical-city
704357712	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	046	046	04	1	7.0	4	1	2	-1.57068062827225	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106154500	http://www.truth-out.org/news/item/42493-the-return-of-black-political-power-how-1970s-history-can-guide-new-black-mayors-toward-a-radical-city
704357713	20171106	201711	2017	2017.8384	USA	NEW YORK	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	2	1	2	5.71428571428571	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106154500	http://www.businesswire.com/news/home/20171106005895/en/Segal-Group-Adds-Senior-Vice-President-Growing
704357714	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	2	1	2	-2.51989389920425	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106154500	http://siouxcityjournal.com/news/state-and-regional/iowa/recent-editorials-published-in-iowa-newspapers/article_ae4454d1-3d96-58a1-93d5-5047d4713e06.html
704357715	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	120	120	12	3	-4.0	4	1	4	0.94161958568738	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106154500	http://www.kshb.com/news/state/kansas/lawrence-man-breaks-with-gop-wants-new-centrist-party
704357716	20171106	201711	2017	2017.8384	USA	THE US	USA								GOV	KING						GOV			1	173	173	17	4	-5.0	10	1	10	-2.24056603773585	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106154500	https://www.huffingtonpost.com/entry/trumps-falling-leadership-in-the-gcc-crisis_us_5a007ac6e4b05e3e1f0a02ec
704357717	20171106	201711	2017	2017.8384	USA	PENNSYLVANIA	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	042	042	04	1	1.9	3	1	3	2.23642172523962	3	Bedford County, Pennsylvania, United States	US	USPA	PA009	40.2504	-78.625	1209171	3	Bedford County, Pennsylvania, United States	US	USPA		40.2504	-78.625	1209171	3	Bedford County, Pennsylvania, United States	US	USPA		40.2504	-78.625	1209171	20171106154500	http://www.lancasterfarming.com/news/meetings_and_notices/sheep-goat-workshops-set-for-southwest-pennsylvania/article_3e5243f5-7e19-52be-8c29-fb3b5f8b10c6.html
