703227081	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								AUSGOV	AUSTRALIA	AUS					GOV			0	026	026	02	1	4.0	2	1	2	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Japan	JA	JA		36	138	JA	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227082	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								AUSGOV	AUSTRALIA	AUS					GOV			0	046	046	04	1	7.0	2	1	2	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227083	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								BUSCVL	BUSINESS						BUS	CVL		0	043	043	04	1	2.8	10	1	10	3.63128491620112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Mindanao, Cebu, Philippines	RP	RP21	24254	9.6441	123.326	-2439982	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	http://www.mindanews.com/top-stories/2017/11/mindanao-biz-leaders-hope-davao-mindanao-will-get-bigger-share-of-japans-aid-investments/
703227084	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								GOV	SECRETARY OF STATE						GOV			0	026	026	02	1	4.0	2	1	2	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Japan	JA	JA		36	138	JA	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227085	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GOV	ENVOY						GOV			1	046	046	04	1	7.0	1	1	1	-1.87891440501044	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171102093000	https://chinapost.nownews.com/20171102-159410
703227086	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GOV	ENVOY						GOV			1	046	046	04	1	7.0	4	1	4	-1.87891440501044	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	5	Gunma, Gumma, Japan	JA	JA10	34057	36.5075	138.982	-228029	20171102093000	https://chinapost.nownews.com/20171102-159410
703227087	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								GOV	SECRETARY OF STATE						GOV			0	046	046	04	1	7.0	2	1	2	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227088	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNEDU	JAPAN	JPN					EDU			1	040	040	04	1	1.0	2	1	2	5.39215686274509	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227089	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNEDU	JAPAN	JPN					EDU			1	057	057	05	1	8.0	2	1	2	5.39215686274509	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Singapore	SN	SN		1.366667	103.8	SN	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227090	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								LAB	EMPLOYEE						LAB			1	172	172	17	4	-5.0	4	1	4	-2.08333333333333	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	http://www.wxyz.com/news/national/japanese-company-giving-non-smokers-6-extra-days-off-to-equal-smoke-breaks_
703227091	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	10	1	10	3.63128491620112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	http://www.mindanews.com/top-stories/2017/11/mindanao-biz-leaders-hope-davao-mindanao-will-get-bigger-share-of-japans-aid-investments/
703227092	20171102	201711	2017	2017.8274	JPNBUS	JAPANESE	JPN					BUS			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	6	1	6	3.63128491620112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	http://www.mindanews.com/top-stories/2017/11/mindanao-biz-leaders-hope-davao-mindanao-will-get-bigger-share-of-japans-aid-investments/
703227093	20171102	201711	2017	2017.8274	JPNBUS	JAPAN	JPN					BUS			JPN	TOKYO	JPN								1	013	013	01	1	0.4	5	1	5	1.48514851485149	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	https://www.bloomberg.com/news/articles/2017-11-02/aso-praises-kuroda-as-focus-turns-from-fed-to-next-boj-governor
703227094	20171102	201711	2017	2017.8274	JPNBUS	JAPANESE	JPN					BUS			LAB	EMPLOYEE						LAB			1	172	172	17	4	-5.0	6	1	6	-2.08333333333333	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102093000	http://www.wxyz.com/news/national/japanese-company-giving-non-smokers-6-extra-days-off-to-equal-smoke-breaks_
703227095	20171102	201711	2017	2017.8274	JPNEDU	JAPANESE	JPN					EDU													1	040	040	04	1	1.0	6	1	6	5.39215686274509	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227096	20171102	201711	2017	2017.8274	JPNEDU	JAPANESE	JPN					EDU													1	057	057	05	1	8.0	6	1	6	5.39215686274509	1	Japan	JA	JA		36	138	JA	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227097	20171102	201711	2017	2017.8274	JPNEDU	JAPAN	JPN					EDU			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	5.39215686274509	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227098	20171102	201711	2017	2017.8274	JPNEDU	JAPAN	JPN					EDU			JPN	JAPANESE	JPN								1	057	057	05	1	8.0	2	1	2	5.39215686274509	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171102093000	https://www.foodnavigator-asia.com/Article/2017/11/02/Singapore-and-Japan-food-firms-unite-to-drive-innovation-and-shelf-life
703227099	20171102	201711	2017	2017.8274	JPNGOV	JAPANESE	JPN					GOV			GOV	SECRETARY OF STATE						GOV			0	046	046	04	1	7.0	6	1	6	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227100	20171102	201711	2017	2017.8274	JPNGOV	JAPANESE	JPN					GOV			JPN	JAPANESE	JPN								0	020	020	02	1	3.0	6	1	6	1.91780821917808	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102093000	http://www.firstpost.com/world/australia-willing-to-participate-in-quadrilateral-dialogue-with-india-us-and-japan-talks-likely-on-asean-summit-sidelines-4189307.html
703227101	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	010	010	01	1	0.0	2	1	2	-8.99280575539572	4	Unchahar, Uttar Pradesh, India	IN	IN36	17934	25.9	81.3	-2113849	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171102093000	http://www.firstpost.com/india/ntpc-blast-narendra-modi-announces-rs-2-lakh-ex-gratia-for-families-of-victims-4189293.html
703227102	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	6	1	6	-9.58439355385919	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171102093000	http://www.eastoregonian.com/the-latest-defense-finishes-bergdahl-sentencing-argument-eo-ap-webfeeds-news-northwest11662afa26bf4a848962f6e981db77a5
703227103	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD													0	012	012	01	1	-0.4	6	1	6	-4.67372134038801	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171102093000	http://www.wsws.org/en/articles/2017/11/02/kell-n02.html
703227104	20171102	201711	2017	2017.8274	JUD	DISTRICT COURT						JUD													1	016	016	01	1	-2.0	2	1	2	-6.66666666666667	3	York County, Nebraska, United States	US	USNE	NE185	40.8667	-97.6003	835914	0								3	York County, Nebraska, United States	US	USNE		40.8667	-97.6003	835914	20171102093000	http://www.yorknewstimes.com/news/man-accused-of-driving-on-i--with-high-blood/article_49f22674-bf76-11e7-858c-a3e007a4574d.html
703227105	20171102	201711	2017	2017.8274	JUD	TRIBUNAL						JUD													1	040	040	04	1	1.0	10	1	10	-4.60405156537753	4	Queensland, Western Australia, Australia	AS	AS08	5494	-31.0293	121.202	11456607	0								4	Queensland, Western Australia, Australia	AS	AS08	5494	-31.0293	121.202	11456607	20171102093000	http://www.wsws.org/en/articles/2017/11/02/pnat-n02.html
703227106	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	7.25806451612903	4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	0								4	Nha Trang, Khá HòM, Vietnam, Republic Of	VM	VM54	74132	12.25	109.183	-3723998	20171102093000	https://en.vietnamplus.vn/vietnam-property-awards-back-for-4th-year/120460.vnp
703227107	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	071	071	07	2	7.4	10	1	10	-4.49438202247191	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	0								4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171102093000	https://www.standardmedia.co.ke/ureport/story/2001259122/this-kenyan-judge-must-have-woken-up-on-the-wrong-side-of-the-bed
703227108	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	112	112	11	3	-2.0	6	1	6	-5.51181102362205	4	Ampatuan, Maguindanao, Philippines	RP	RP56	67175	6.86667	124.467	-2408287	0								4	Ampatuan, Maguindanao, Philippines	RP	RP56	67175	6.86667	124.467	-2408287	20171102093000	http://www.philstar.com:8080/headlines/2017/11/02/1754921/roque-says-no-evidence-duterte-behind-drug-killings
703227109	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			AFG	AFGHANISTAN	AFG								0	012	012	01	1	-0.4	4	1	4	-9.58439355385919	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102093000	http://www.eastoregonian.com/the-latest-defense-finishes-bergdahl-sentencing-argument-eo-ap-webfeeds-news-northwest11662afa26bf4a848962f6e981db77a5
703227110	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			BUS	COMPANIES						BUS			1	036	036	03	1	4.0	10	1	10	7.25806451612903	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171102093000	https://en.vietnamplus.vn/vietnam-property-awards-back-for-4th-year/120460.vnp
703227111	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-1.16279069767442	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102093000	http://www.hindustantimes.com/india-news/aap-govt-vs-centre-delhi-l-g-can-t-sit-on-files-must-act-in-time-with-reasons-says-sc/story-A9E85Y3Tj1eK6Q3GeVsUmO.html
703227112	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			CRM	CRIMINAL						CRM			1	110	110	11	3	-2.0	10	1	10	-14.2061281337047	0								0								0								20171102093000	http://republicanherald.com/news/criminal-court-nov-2-2017-1.2262965
703227113	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	10	1	10	-6.53789004457652	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102093000	http://republicanherald.com/news/ringtown-man-convicted-of-child-porn-drug-charges-1.2262984
703227114	20171102	201711	2017	2017.8274	JUD	NATIONAL COURT						JUD			ESP	SPAIN	ESP								0	043	043	04	1	2.8	44	11	44	-5.3156146179402	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102093000	http://www.localberkshire.co.uk/news/15635848.Catalan_politicians_arrive_for_questions_in_Spain_rebellion_case/
703227115	20171102	201711	2017	2017.8274	JUD	ROYAL COURT						JUD			IDN	INDONESIA	IDN								0	090	090	09	2	-2.0	4	1	4	-3.3457249070632	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	4	Bugis, Indonesia (general), Indonesia	ID	ID00	18585	-3.31667	114.567	-2674266	20171102093000	http://www.malaysia-chronicle.com/the-comedy-continues-himself-a-bugis-selangor-sultan-wants-dr-m-probed-for-sedition-over-remarks-describing-najib-as-bugis-pirate/
703227116	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			KEN	KENYA	KEN								1	130	130	13	3	-4.4	2	1	2	-4.49438202247191	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171102093000	https://www.standardmedia.co.ke/ureport/story/2001259122/this-kenyan-judge-must-have-woken-up-on-the-wrong-side-of-the-bed
703227117	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			LEG	PARLIAMENT						LEG			0	173	173	17	4	-5.0	58	6	58	-2.32149086719598	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102093000	http://www.registercitizen.com/news/crime/article/Catalan-politicians-to-be-quizzed-in-Spain-12325422.php
703227118	20171102	201711	2017	2017.8274	JUD	SUPREME COURT						JUD			LEG	PARLIAMENT						LEG			0	173	173	17	4	-5.0	2	1	2	-1.30522088353414	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171102093000	http://www.wsbtv.com/news/national-news/ap-top-news/catalan-politicians-to-be-quizzed-in-spain-rebellion-case/636635409
703227119	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			MED	MEDIA						MED			1	010	010	01	1	0.0	3	1	3	-2.74579273693534	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102093000	https://www.salon.com/2017/11/02/facebook-google-and-twitter-admit-large-scale-russian-infiltration/
703227120	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			MED	JOURNALIST						MED			0	174	174	17	4	-5.0	10	1	10	-4.49438202247191	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171102093000	https://www.standardmedia.co.ke/ureport/story/2001259122/this-kenyan-judge-must-have-woken-up-on-the-wrong-side-of-the-bed
703227121	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			PHL	PHILIPPINE	PHL								1	112	112	11	3	-2.0	4	1	4	-5.51181102362205	4	Ampatuan, Maguindanao, Philippines	RP	RP56	67175	6.86667	124.467	-2408287	4	Ampatuan, Maguindanao, Philippines	RP	RP56	67175	6.86667	124.467	-2408287	4	Ampatuan, Maguindanao, Philippines	RP	RP56	67175	6.86667	124.467	-2408287	20171102093000	http://www.philstar.com:8080/headlines/2017/11/02/1754921/roque-says-no-evidence-duterte-behind-drug-killings
703227122	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-1.7094017094017	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102093000	http://newschannel9.com/news/local/former-white-house-counsel-for-richard-nixon-talks-about-paul-manafort
703227123	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	1.31233595800525	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171102093000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/02/ap-panel-told-it-missed-deadline-appeal-ruling-tax-benefit-agreement/698228/
703227124	20171102	201711	2017	2017.8274	JUD	DEFENSE ATTORNEY						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.77181208053691	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	20171102093000	https://www.idahostatejournal.com/blackfoot_journal/sgt-bowe-bergdahl-s-attorneys-prepare-for-closing-arguments/article_4ea984bc-5e19-5347-833c-4f7e2ce47a2d.html
703227125	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	1.31233595800525	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171102093000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/02/ap-panel-told-it-missed-deadline-appeal-ruling-tax-benefit-agreement/698228/
703227126	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.31233595800525	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171102093000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/02/ap-panel-told-it-missed-deadline-appeal-ruling-tax-benefit-agreement/698228/
703227127	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	ARKANSAS	USA								1	046	046	04	1	7.0	1	1	1	1.31233595800525	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20171102093000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/02/ap-panel-told-it-missed-deadline-appeal-ruling-tax-benefit-agreement/698228/
703227128	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	ARKANSAS	USA								1	046	046	04	1	7.0	5	1	5	1.31233595800525	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102093000	http://www.texarkanagazette.com/news/texarkana/story/2017/nov/02/ap-panel-told-it-missed-deadline-appeal-ruling-tax-benefit-agreement/698228/
703227129	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-5.77181208053691	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	3	Blackfoot, Idaho, United States	US	USID	ID011	43.1905	-112.345	396141	20171102093000	https://www.idahostatejournal.com/blackfoot_journal/sgt-bowe-bergdahl-s-attorneys-prepare-for-closing-arguments/article_4ea984bc-5e19-5347-833c-4f7e2ce47a2d.html
703227130	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD			USAGOV	RICHARD NIXON	USA					GOV			1	040	040	04	1	1.0	3	1	3	-1.7094017094017	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102093000	http://newschannel9.com/news/local/former-white-house-counsel-for-richard-nixon-talks-about-paul-manafort
