703105214	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	060	060	06	2	6.0	4	1	4	-5.46623794212219	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	20171101233000	http://www.kltv.com/story/36733457/house-gop-scrambles-to-finalize-tax-bill-despite-opposition
703105215	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	090	090	09	2	-2.0	1	1	1	-1.14942528735632	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101233000	https://www.wvgazettemail.com/news/education/lawsuit-against-fairmont-state-should-be-filed-in-kanawha-court/article_f9285d72-d96a-579d-b966-be976c23c4b7.html
703105216	20171101	201711	2017	2017.8247	USA	MIAMI	USA								GOV	REGIME						GOV			0	1042	104	10	3	-5.0	12	1	12	-2.79465370595383	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101233000	http://www.washdiplomat.com/index.php?option=com_content&view=article&id=16214:carlos-alzugaray-trumps-policies-play-into-the-hands-of-hardliners&catid=1563&Itemid=428
703105217	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	-3.07692307692308	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101233000	http://mashable.com/2017/11/01/elon-musk-pissed-at-press/
703105218	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	111	111	11	3	-2.0	2	1	2	-3.06748466257669	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.9news.com.au/world/2017/11/02/09/48/ed-gillepsie-ralph-northam-virginia-campaign-ad-pickup-truck-new-york-rampage
703105219	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	186	186	18	4	-10.0	2	1	2	-2.76923076923077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101233000	http://www.dailymail.co.uk/news/article-5040989/Snoop-Dogg-s-new-album-cover-shows-dead-Donald-Trump.html
703105220	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	192	192	19	4	-9.5	2	1	2	0.96836668818593	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101233000	https://www.washingtonpost.com/local/virginia-politics/why-democrats-care-about-virginias-normally-sleepy-house-of-delegates-races/2017/11/01/84dd49e0-b8cc-11e7-a908-a3470754bbb9_story.html
703105221	20171101	201711	2017	2017.8247	USA	LAS VEGAS	USA								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	2	1	2	-6.88259109311741	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101233000	http://www.nationalreview.com/article/453341/politicizing-tragedy-trump-manhattan-terrorist-attack-las-vegas-shooting-responses
703105222	20171101	201711	2017	2017.8247	USA	LAS VEGAS	USA								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	3	1	3	-6.88259109311741	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	http://www.nationalreview.com/article/453341/politicizing-tragedy-trump-manhattan-terrorist-attack-las-vegas-shooting-responses
703105223	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	020	020	02	1	3.0	4	1	4	-2.12342402123424	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101233000	http://www.jconline.com/story/news/2017/11/01/report-2-148-needles-circulating-tippecanoe-county/817222001/
703105224	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	2	1	2	-5.89378238341969	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101233000	http://www.brproud.com/news/national/new-yorkers-defiant-after-deadliest-terror-attack-since-911/848927141
703105225	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								HLH	HOSPITAL						HLH			0	010	010	01	1	0.0	2	1	2	-5.89378238341969	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	http://www.brproud.com/news/national/new-yorkers-defiant-after-deadliest-terror-attack-since-911/848927141
703105226	20171101	201711	2017	2017.8247	USA	TENNESSEE	USA								HLH	CAREGIVER						HLH			1	010	010	01	1	0.0	16	2	16	-0.998338870431895	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101233000	http://wjhl.com/2017/11/01/tennessee-works-to-address-shortage-of-nursing-caregivers/
703105227	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								HLH	CAREGIVER						HLH			0	020	020	02	1	3.0	8	2	8	-0.998338870431895	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101233000	http://wjhl.com/2017/11/01/tennessee-works-to-address-shortage-of-nursing-caregivers/
703105228	20171101	201711	2017	2017.8247	USA	TEXAS	USA								HLH	NURSE						HLH			1	173	173	17	4	-5.0	10	1	10	-11.6438356164384	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101233000	http://www.kxxv.com/story/36736699/killer-nurse-scheduled-for-march-2018-release-indicted-in-another-child-death-case
703105229	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			0	040	040	04	1	1.0	2	1	2	2.45148110316649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.washdiplomat.com/PouchArticle/cms/index.php?option=com_content&view=article&id=605
703105230	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			0	040	040	04	1	1.0	2	1	2	2.45148110316649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101233000	http://www.washdiplomat.com/PouchArticle/cms/index.php?option=com_content&view=article&id=605
703105231	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IGOSEAASN	ASSOCIATION OF SOUTH EAST ASIAN NATIONS	SEA	ASN				IGO			1	043	043	04	1	2.8	4	1	4	2.45148110316649	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.washdiplomat.com/PouchArticle/cms/index.php?option=com_content&view=article&id=605
703105232	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IRNGOV	IRAN	IRN					GOV			0	182	182	18	4	-9.5	1	1	1	-4.52993398588664	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	http://www.wben.com/articles/nyc-terror-suspect-faces-two-federal-charges
703105233	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.tulsaworld.com/news/government/bridenstine-confirmation-hearing-the-advocacy-i-ve-had-for-constituents/article_386b90bd-3bf3-50f3-95b0-f0bc48301964.html
703105234	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	190	190	19	4	-10.0	1	1	1	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171101233000	http://www.tulsaworld.com/news/government/bridenstine-confirmation-hearing-the-advocacy-i-ve-had-for-constituents/article_386b90bd-3bf3-50f3-95b0-f0bc48301964.html
703105235	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	1	1	1	-4.65116279069768	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	1	Ireland	EI	EI		53	-8	EI	20171101233000	https://www.clevelandjewishnews.com/jta/trump-attacks-an-immigration-program-and-schumer-gets-caught-in/article_e34e8b1e-3968-5f35-976c-8b8fac5295c2.html
703105236	20171101	201711	2017	2017.8247	USA	THE US	USA								JPN	JAPAN	JPN								1	010	010	01	1	0.0	1	1	1	-2.11267605633803	1	North Korea	KN	KN		40	127	KN	4	Iwakuni, Yamaguchi, Japan	JA	JA45	36607	34.15	132.183	-231022	4	Iwakuni, Yamaguchi, Japan	JA	JA45	36607	34.15	132.183	-231022	20171101233000	https://ukdefencejournal.org.uk/f-35-jets-deploy-japan-efforts-reassure-american-allies-region/
703105237	20171101	201711	2017	2017.8247	USA	THE US	USA								JPNGOVMIL	JAPAN	JPN					GOV	MIL		1	010	010	01	1	0.0	1	1	1	-2.11267605633803	1	North Korea	KN	KN		40	127	KN	4	Iwakuni, Yamaguchi, Japan	JA	JA45	36607	34.15	132.183	-231022	4	Iwakuni, Yamaguchi, Japan	JA	JA45	36607	34.15	132.183	-231022	20171101233000	https://ukdefencejournal.org.uk/f-35-jets-deploy-japan-efforts-reassure-american-allies-region/
703105238	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	1	1	1	-6.16438356164384	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171101233000	http://www.sfgate.com/news/article/Senator-removed-from-leadership-post-after-12324603.php
703105239	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	010	010	01	1	0.0	1	1	1	-2.11565585331453	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101233000	https://www.yahoo.com/news/trump-court-pick-rated-apos-230405192.html
703105240	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	CHIEF JUSTICE						JUD			0	020	020	02	1	3.0	1	1	1	2.66666666666666	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101233000	http://knightnews.com/2017/11/larkins-wanted-bot-to-reconsider-decision-to-keep-him-off-search-committee/
703105241	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	028	028	02	1	4.0	4	1	4	-4.75504847998834	1	United Kingdom	UK	UK		54	-4	UK	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101233000	http://deadline.com/2017/11/weinstein-company-response-harvey-weinstein-lawsuit-1202199746/
703105242	20171101	201711	2017	2017.8247	USA	ILLINOIS	USA								JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	3	1	3	-10.3703703703704	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171101233000	http://www.jsonline.com/story/news/crime/2017/11/01/suspected-milwaukee-kidnapper-faces-14-charges/821909001/
703105243	20171101	201711	2017	2017.8247	USA	NEBRASKA	USA								JUD	LAWYER						JUD			0	051	051	05	1	3.4	2	1	2	-2.11565585331453	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	https://www.yahoo.com/news/trump-court-pick-rated-apos-230405192.html
703105244	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	051	051	05	1	3.4	8	2	8	-4.12945901252067	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101233000	http://www.sfgate.com/news/us/article/Court-Trump-can-seek-to-have-protester-lawsuit-12324357.php
703105245	20171101	201711	2017	2017.8247	USA	NEBRASKA	USA								JUD	LAWYER						JUD			0	051	051	05	1	3.4	3	1	3	-2.11565585331453	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101233000	https://www.yahoo.com/news/trump-court-pick-rated-apos-230405192.html
703105246	20171101	201711	2017	2017.8247	USA	COLORADO	USA								JUD	SUPREME COURT						JUD			0	120	120	12	3	-4.0	2	1	2	0.91210613598674	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171101233000	http://www.washingtonblade.com/2017/11/01/house-dems-take-stand-against-anti-gay-baker-in-supreme-court-case/
703105247	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	4	1	4	-7.48663101604278	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101233000	http://www.nj.com/passaic-county/index.ssf/2017/11/sayfullo_saipov_charged_in_nyc_truck_attack.html
703105248	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	4	1	4	0.85616438356165	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	South Korea	KS	KS		37	127.5	KS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://learningenglish.voanews.com/a/south-korean-president-does-not-seek-nuclear-weapons/4095669.html
703105249	20171101	201711	2017	2017.8247	USA	MIAMI	USA								LAB	EMPLOYEE						LAB			1	090	090	09	2	-2.0	2	1	2	-3.26086956521739	3	City Of Miami, Florida, United States	US	USFL	FL086	25.7753	-80.2098	2404247	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	20171101233000	https://www.local10.com/news/6-miami-firefighters-fired-after-hanging-noose-over-black-colleague-s-photo
703105250	20171101	201711	2017	2017.8247	USA	MIAMI	USA								LAB	EMPLOYEE						LAB			1	090	090	09	2	-2.0	2	1	2	-3.26086956521739	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	3	City Of Miami, Florida, United States	US	USFL		25.7753	-80.2098	2404247	20171101233000	https://www.local10.com/news/6-miami-firefighters-fired-after-hanging-noose-over-black-colleague-s-photo
703105251	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	013	013	01	1	0.4	2	1	2	-2.76923076923077	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101233000	http://www.dailymail.co.uk/news/article-5040989/Snoop-Dogg-s-new-album-cover-shows-dead-Donald-Trump.html
703105252	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	2	1	2	-3.41246290801187	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171101233000	http://www.foxbusiness.com/politics/2017/11/01/nj-house-lawmakers-hope-for-late-negotiations-with-white-house-to-maintain-salt.html
703105253	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	0831	083	08	2	5.0	4	1	4	-2.79465370595383	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101233000	http://www.washdiplomat.com/index.php?option=com_content&view=article&id=16214:carlos-alzugaray-trumps-policies-play-into-the-hands-of-hardliners&catid=1563&Itemid=428
703105254	20171101	201711	2017	2017.8247	USA	FLORIDA	USA								LEG	CONGRESS						LEG			0	0831	083	08	2	5.0	12	1	12	-2.79465370595383	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Ileana, Camagü, Cuba	CU	CU05	5747	21.7333	-78.2167	-1625439	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.washdiplomat.com/index.php?option=com_content&view=article&id=16214:carlos-alzugaray-trumps-policies-play-into-the-hands-of-hardliners&catid=1563&Itemid=428
703105255	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	0831	083	08	2	5.0	4	1	4	-2.79465370595383	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101233000	http://www.washdiplomat.com/index.php?option=com_content&view=article&id=16214:carlos-alzugaray-trumps-policies-play-into-the-hands-of-hardliners&catid=1563&Itemid=428
703105256	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	1124	112	11	3	-2.0	4	1	4	-6.81233933161954	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101233000	https://www.salon.com/2017/11/01/sarah-huckabee-sanders-stumbles-trying-to-spin-trumps-terror-hypocrisy/
703105257	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	130	130	13	3	-4.4	4	1	4	0.19011406844106	3	Union Depot, Colorado, United States	US	USCO	CO055	37.6256	-104.781	2356783	3	Union Depot, Colorado, United States	US	USCO		37.6256	-104.781	2356783	3	Union Depot, Colorado, United States	US	USCO		37.6256	-104.781	2356783	20171101233000	http://www.chieftain.com/news/pueblo/hick-says-wind-power-could-rescue-coal-workers/article_45a06deb-853a-5509-8bcb-5ceb7a6706bb.html
703105258	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	172	172	17	4	-5.0	4	1	4	0.19011406844106	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171101233000	http://www.chieftain.com/news/pueblo/hick-says-wind-power-could-rescue-coal-workers/article_45a06deb-853a-5509-8bcb-5ceb7a6706bb.html
703105259	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA								LEG	LAWMAKER						LEG			1	173	173	17	4	-5.0	8	1	8	-2.56410256410257	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101233000	http://www.wrn.com/2017/11/one-wisconsin-now-sues-lawmakers-for-blocking-it-on-twitter/
703105260	20171101	201711	2017	2017.8247	USA	NEW YORK CITY	USA								LEG	SENATE						LEG			1	190	190	19	4	-10.0	6	1	6	-3.78890392422192	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	http://www.timesunion.com/news/article/Trump-and-Schumer-exchange-volleys-in-wake-of-12324442.php
703105261	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								LEGCRM	SENATE						LEG	CRM		0	020	020	02	1	3.0	4	1	4	-3.78890392422192	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	http://www.timesunion.com/news/article/Trump-and-Schumer-exchange-volleys-in-wake-of-12324442.php
703105262	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MED	WRITER						MED			1	1821	182	18	4	-9.0	4	1	4	-8.55397148676171	3	Logan County, Ohio, United States	US	USOH	OH091	40.3667	-83.7666	1074058	3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	3	Logan County, Ohio, United States	US	USOH		40.3667	-83.7666	1074058	20171101233000	http://www.whio.com/news/crime--law/trial-dates-set-for-logan-county-superintendents-child-rape-case/yF4S1TFCgXLKtq5iblj9ZO/
703105263	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MEDMED	WEBSITE						MED	MED		1	084	084	08	2	7.0	10	1	10	4.10958904109589	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101233000	http://www.pressreleasepoint.com/united-states-mint-shines-spotlight-george-rogers-clark-national-historical-park-nov-14
703105264	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	MILITARY COMMISSION						MIL			0	010	010	01	1	0.0	1	1	1	-8.70870870870875	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171101233000	https://www.yahoo.com/news/kidding-terror-expert-reacts-presidents-gitmo-idea-221842421.html
703105265	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	MILITARY COMMISSION						MIL			0	010	010	01	1	0.0	1	1	1	-8.70870870870875	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://www.yahoo.com/news/kidding-terror-expert-reacts-presidents-gitmo-idea-221842421.html
703105266	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MIL	MARINE CORP						MIL			1	013	013	01	1	0.4	4	1	4	-10.0196463654224	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Parris Island, South Carolina, United States	US	USSC		32.3352	-80.6923	1250029	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101233000	http://www.jdnews.com/news/20171101/prosecutor-marine-instructors-hazing-targeted-muslims/2
703105267	20171101	201711	2017	2017.8247	USA	VIRGINIA	USA								MIL	GENERALS						MIL			0	051	051	05	1	3.4	10	1	10	-9.06862745098035	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101233000	http://thyblackman.com/2017/11/01/fbis-mythical-black-threats-is-not-a-hoax/
703105268	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	014	014	01	1	0.0	2	1	2	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://www.echo.net.au/2017/11/trump-eyes-aust-immigration-terror/
703105269	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	072	072	07	2	8.3	2	1	2	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://www.echo.net.au/2017/11/trump-eyes-aust-immigration-terror/
703105270	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	1384	138	13	3	-7.0	2	1	2	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Cuba	CU	CU		22	-79.5	CU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://www.echo.net.au/2017/11/trump-eyes-aust-immigration-terror/
703105271	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								MILCOP	MILITARY						MIL	COP		0	1384	138	13	3	-7.0	4	1	4	-2.17391304347826	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101233000	https://www.echo.net.au/2017/11/trump-eyes-aust-immigration-terror/
703105272	20171101	201711	2017	2017.8247	USA	THE US	USA								MILJUD	MILITARY						MIL	JUD		0	173	173	17	4	-5.0	7	1	7	-8.70870870870875	3	Fordham University, New York, United States	US	USNY	NY005	40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	3	Fordham University, New York, United States	US	USNY		40.8612	-73.886	950377	20171101233000	https://www.yahoo.com/news/kidding-terror-expert-reacts-presidents-gitmo-idea-221842421.html
