704923256	20171101	201711	2017	2017.8247	IRN	IRANIAN	IRN								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-4.45344129554656	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108083000	http://www.thenational.scot/politics/15646696.The_Untouchables__May_too_weak_to_sack_Johnson_and_Patel/
704923257	20171101	201711	2017	2017.8247	IRN	IRANIAN	IRN								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	1	1	1	-4.45344129554656	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171108083000	http://www.thenational.scot/politics/15646696.The_Untouchables__May_too_weak_to_sack_Johnson_and_Patel/
704923258	20171101	201711	2017	2017.8247	IRN	TEHRAN	IRN								GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704923259	20171101	201711	2017	2017.8247	IRN	TEHRAN	IRN								LEG	HOUSE OF COMMONS						LEG			0	043	043	04	1	2.8	6	1	6	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704923260	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								GBR	BRITISH	GBR								0	120	120	12	3	-4.0	1	1	1	-0.33112582781457	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108083000	http://www.jpost.com/Opinion/Misplaced-rage-against-the-Balfour-Declaration-513640
704923261	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								GBR	BRITISH	GBR								0	120	120	12	3	-4.0	1	1	1	-0.33112582781457	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108083000	http://www.jpost.com/Opinion/Misplaced-rage-against-the-Balfour-Declaration-513640
704923262	20171101	201711	2017	2017.8247	KEN	KENYA	KEN																		1	042	042	04	1	1.9	4	1	4	1.1737089201878	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	0								4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20171108083000	http://allafrica.com/stories/201711080122.html
704923263	20171101	201711	2017	2017.8247	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.1737089201878	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	4	Muranga, Central, Kenya	KE	KE01	18585	-0.716667	37.15	-2257236	20171108083000	http://allafrica.com/stories/201711080122.html
704923264	20171101	201711	2017	2017.8247	LEG	HOUSE OF COMMONS						LEG			IRN	TEHRAN	IRN								0	042	042	04	1	1.9	6	1	6	-4.75352112676056	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171108083000	http://www.dhakatribune.com/world/2017/11/08/tulip-siddiq-boris-resignation/
704923265	20171101	201711	2017	2017.8247	LKA	COLOMBO	LKA								MILMIL	COMMANDER						MIL	MIL		0	016	016	01	1	-2.0	10	1	10	-6.75990675990676	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108083000	http://colombogazette.com/2017/11/08/more-than-50-men-in-europe-claim-they-were-tortured-in-sri-lanka/
704923266	20171101	201711	2017	2017.8247	SYR	SYRIA	SYR								GBRGOV	DOWNING STREET	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-4.45344129554656	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	1	United Kingdom	UK	UK		54	-4	UK	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	20171108083000	http://www.thenational.scot/politics/15646696.The_Untouchables__May_too_weak_to_sack_Johnson_and_Patel/
704923267	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-0.81883316274309	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108083000	https://www.thenation.com/article/heres-why-democrats-won-big-in-virginia/
704923268	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-0.81883316274309	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108083000	https://www.thenation.com/article/heres-why-democrats-won-big-in-virginia/
704923269	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-3.16027088036117	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171108083000	http://www.thesuperficial.com/josh-duggar-sued-by-guy-whose-identity-he-stole-11-2017
704923270	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	110	110	11	3	-2.0	2	1	2	-3.16027088036117	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171108083000	http://www.thesuperficial.com/josh-duggar-sued-by-guy-whose-identity-he-stole-11-2017
704923271	20171107	201711	2017	2017.8411											AFGHLH	KABUL	AFG					HLH			1	057	057	05	1	8.0	6	1	6	3.03030303030303	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108083000	http://www.bakhtarnews.com.af/eng/health/item/30763-bayat-foundation-to-built-specialty-hospital-in-kabul.html
704923272	20171107	201711	2017	2017.8411											DEU	GERMANY	DEU								1	040	040	04	1	1.0	5	1	5	3.05555555555556	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171108083000	http://www.cityam.com/275354/sse-confirms-agreement-merger-npower-reveals-drop-profits
704923273	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								AFGHLH	KABUL	AFG					HLH			1	057	057	05	1	8.0	2	1	2	3.03030303030303	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108083000	http://www.bakhtarnews.com.af/eng/health/item/30763-bayat-foundation-to-built-specialty-hospital-in-kabul.html
704923274	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-6.62983425414365	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Herat Province, Herat, Afghanistan	AF	AF11	3562	34.5	62	-3377360	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108083000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704923275	20171107	201711	2017	2017.8411	AFG	AFGHANISTAN	AFG								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-6.62983425414365	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108083000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704923276	20171107	201711	2017	2017.8411	AFGHLH	KABUL	AFG					HLH													1	057	057	05	1	8.0	6	1	6	3.03030303030303	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108083000	http://www.bakhtarnews.com.af/eng/health/item/30763-bayat-foundation-to-built-specialty-hospital-in-kabul.html
704923277	20171107	201711	2017	2017.8411	AFGHLH	KABUL	AFG					HLH			AFG	AFGHANISTAN	AFG								1	057	057	05	1	8.0	2	1	2	3.03030303030303	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171108083000	http://www.bakhtarnews.com.af/eng/health/item/30763-bayat-foundation-to-built-specialty-hospital-in-kabul.html
704923278	20171107	201711	2017	2017.8411	AGR	FARMER						AGR			sco	SCOTTISH			sco						0	010	010	01	1	0.0	10	1	10	1.20627261761158	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	20171108083000	http://www.thenational.scot/news/15646803.Morrisons_blown_a_raspberry_over_UK_branding_on_Scots_fruit/
704923279	20171107	201711	2017	2017.8411	AGR	FARMER						AGR			sco	SCOTTISH			sco						0	111	111	11	3	-2.0	10	1	10	1.20627261761158	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	20171108083000	http://www.thenational.scot/news/15646803.Morrisons_blown_a_raspberry_over_UK_branding_on_Scots_fruit/
704923280	20171107	201711	2017	2017.8411	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	GOVERNMENT						GOV			1	125	125	12	3	-5.0	10	1	10	-6.16822429906542	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171108083000	http://www.thenational.scot/politics/15646705.Prepare_for_another_five_years_of_Tory_chaos/
704923281	20171107	201711	2017	2017.8411	GOV	MINIST						GOV			scoGOV	SCOTTISH			sco			GOV			0	0831	083	08	2	5.0	10	1	10	-2.69709543568465	0								0								0								20171108083000	https://www.pressandjournal.co.uk/fp/news/politics/holyrood/1354920/woman-complained-about-ministers-messages-because-people-have-to-change/
704923282	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG			GBR	EDINBURGH	GBR								1	114	114	11	3	-2.0	10	1	10	3.75722543352601	0								0								0								20171108083000	http://www.thenational.scot/news/15646800.Council_abandons_plan_to_close_City_of_Edinburgh_Music_School/
704923283	20171107	201711	2017	2017.8411	REB	UNIDENTIFIED GUNMEN						REB			AFG	HERAT	AFG								1	193	193	19	4	-10.0	10	1	10	-6.66666666666667	0								0								0								20171108083000	http://www.bakhtarnews.com.af/eng/security/item/30762-provincial-council-member-gunned-down-by-unknown-gunmen.html
704923284	20171107	201711	2017	2017.8411	USA	A US	USA								AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	2	1	2	-6.62983425414365	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108083000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704923285	20171107	201711	2017	2017.8411	USA	A US	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	2	1	2	-6.62983425414365	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Herat Province, Herat, Afghanistan	AF	AF11	3562	34.5	62	-3377360	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108083000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704923286	20171107	201711	2017	2017.8411	USA	A US	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	4	1	4	-6.62983425414365	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	5	Nangarhar, Nangarhar, Afghanistan	AF	AF18	99928	34.3333	70.4167	-3385101	20171108083000	Noor TV, Kabul/BBC Monitoring/(c) BBC
704923287	20171107	201711	2017	2017.8411	ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL		ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL		1	090	090	09	2	-2.0	10	1	10	-7.10059171597633	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108083000	http://bulawayo24.com/news/national/121436
704923288	20171107	201711	2017	2017.8411	sco	SCOTTISH			sco																0	111	111	11	3	-2.0	10	1	10	1.20627261761158	4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	0								4	Killearn, Stirling, United Kingdom	UK	UKW6	40176	56.0333	-4.36667	-2599983	20171108083000	http://www.thenational.scot/news/15646803.Morrisons_blown_a_raspberry_over_UK_branding_on_Scots_fruit/
704923289	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	033	033	03	1	5.2	10	1	10	0.73529411764706	0								4	Glen Hill, Mpumalanga, South Africa	SF	SF07	77339	-26.241	30.8619	-1231236	4	Glen Hill, Mpumalanga, South Africa	SF	SF07	77339	-26.241	30.8619	-1231236	20171108083000	https://citizen.co.za/motoring/motoring-reviews-and-opinion/1720384/getting-a-foothold-in-taxi-industry/
704923290	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	036	036	03	1	4.0	4	1	4	0.50590219224283	0								4	Transkei, Eastern Cape, South Africa	SF	SF05	77323	-31.5	29	-1291956	4	Transkei, Eastern Cape, South Africa	SF	SF05	77323	-31.5	29	-1291956	20171108083000	http://gulfnews.com/tabloid/theatre/nelson-s-mandela-story-unfolds-at-the-dubai-opera-1.2120839
704923291	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								0	190	190	19	4	-10.0	2	1	2	-8.63636363636364	0								4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	4	Polokwane, Limpopo, South Africa	SF	SF09	77344	-23.9045	29.4689	-1272405	20171108083000	http://allafrica.com/stories/201711080140.html
704923292	20171108	201711	2017	2017.8438											AFRBUS	AFRICA	AFR					BUS			1	040	040	04	1	1.0	2	1	2	-1.98347107438016	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171108083000	https://www.biznews.com/undictated/2017/11/08/malusi-gigaba-nuclear-world-bank/
704923293	20171108	201711	2017	2017.8438											AGR	FARMER						AGR			0	043	043	04	1	2.8	10	1	10	-3.08641975308642	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171108083000	http://www.agriland.ie/farming-news/fodder-crisis-farmers-struggle-as-silage-costs-e35-50bale-delivered-to-donegal/
704923294	20171108	201711	2017	2017.8438											AUS	AUSTRALIAN	AUS								1	042	042	04	1	1.9	9	1	7	-1.0593220338983	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171108083000	https://ajp.com.au/news/mylan-offers-free-short-expiry-epipens-shortage/
704923295	20171108	201711	2017	2017.8438											AUS	VICTORIA	AUS								0	043	043	04	1	2.8	2	1	2	2.99048482102402	0								4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	4	Victoria Island, Lagos, Nigeria	NI	NI05	22928	6.42806	3.42199	47357	20171108083000	https://www.bellanaija.com/2017/07/peter-sylvia-popsyl17-pre-wedding/
704923296	20171108	201711	2017	2017.8438											AUS	SYDNEY	AUS								1	1823	182	18	4	-10.0	10	1	10	-8.26086956521739	0								0								0								20171108083000	https://au.news.yahoo.com/nsw/a/37788202/woman-denies-manslaughter-of-cousin/
704923297	20171108	201711	2017	2017.8438											AZE	BAKU	AZE								1	040	040	04	1	1.0	5	1	5	0	0								4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171108083000	https://en.trend.az/business/economy/2818361.html
704923298	20171108	201711	2017	2017.8438											BDI	BURUNDI	BDI								1	060	060	06	2	6.0	1	1	1	0	0								1	Kenya	KE	KE		1	38	KE	1	Burundi	BY	BY		-3.5	30	BY	20171108083000	http://allafrica.com/stories/201711080235.html
704923299	20171108	201711	2017	2017.8438											BDI	BURUNDIAN	BDI								1	060	060	06	2	6.0	2	1	2	0	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171108083000	http://allafrica.com/stories/201711080235.html
704923300	20171108	201711	2017	2017.8438											BEL	BELGIUM	BEL								1	043	043	04	1	2.8	4	1	4	1.50375939849624	0								1	Belgium	BE	BE		50.833333	4	BE	4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20171108083000	https://www.vogue.in/content/the-queen-of-belgium-wears-anita-dongre-fashion-designer-on-her-state-visit-to-india/
704923301	20171108	201711	2017	2017.8438											BGD	BANGLADESH	BGD								1	057	057	05	1	8.0	5	1	5	2.94117647058824	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171108083000	http://www.fibre2fashion.com/news/apparel-news/world-bank-bangladesh-sign-2-agreements-228918-newsdetails.htm
704923302	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	030	030	03	1	4.0	4	1	4	2.45979186376537	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171108083000	http://www.eagletribune.com/news/haverhill/vargas-wins-special-election-for-rd-essex-district/article_16a0c91b-0f73-599c-851c-2cf2a3449913.html
704923303	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	0353	035	03	1	7.0	5	1	5	2.59259259259259	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108083000	http://vietnamnews.vn/bizhub/417111/lazada-launches-online-shopping-promo.html
704923304	20171108	201711	2017	2017.8438											BUS	MANUFACTURER						BUS			1	036	036	03	1	4.0	10	1	10	-1.0593220338983	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171108083000	https://ajp.com.au/news/mylan-offers-free-short-expiry-epipens-shortage/
704923305	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	8	1	8	-2.45022970903522	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20171108083000	http://allafrica.com/stories/201711080150.html
704923306	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	0	0								4	Nausori, Western, Fiji	FJ	FJ05	40205	-17.55	178.233	-1192349	4	Nausori, Western, Fiji	FJ	FJ05	40205	-17.55	178.233	-1192349	20171108083000	http://www.fbc.com.fj/fiji/56458/self-assessment-survey-to-commence-
704923307	20171108	201711	2017	2017.8438											BUS	INVESTOR						BUS			0	040	040	04	1	1.0	5	1	5	5.45738045738046	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171108083000	http://www.slush.org/news/whats-cooking-nordic-baltic-business-angel-ecosystem/
704923308	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	10	1	10	-2.85714285714285	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171108083000	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-loses-GHC700m-to-smuggling-of-petroleum-products-598073
704923309	20171108	201711	2017	2017.8438											BUS	COMPANIES						BUS			1	042	042	04	1	1.9	5	1	5	-0.66225165562914	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108083000	http://articles.economictimes.indiatimes.com/industry/cons-products/fashion-/-cosmetics-/-jewellery/surat-diamond-traders-cut-back-on-bonuses-go-for-austerity/articleshow/61553263.cms
704923310	20171108	201711	2017	2017.8438											BUS	BOSS						BUS			1	042	042	04	1	1.9	10	1	10	-8.91379827682284	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171108083000	https://www.avclub.com/in-this-weeks-savage-love-the-daddy-files-1820215936
