705128277	20161108	201611	2016	2016.8438	GOV	PRESIDENT						GOV													1	112	112	11	3	-2.0	6	1	6	-0.75949367088608	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171108221500	https://www.aol.com/article/finance/2017/11/08/trump-administration-demands-cnn-sale-approve-att-time-warner-deal/23271093/
705128278	20161108	201611	2016	2016.8438	INDBUS	SURAT	IND					BUS													1	043	043	04	1	2.8	3	1	3	-6.86567164179104	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171108221500	http://www.tribuneindia.com/news/nation/cong-calls-it-a-tragedy-modi-s-thoughtless-act/494841.html
705128279	20161108	201611	2016	2016.8438	INDBUS	SURAT	IND					BUS													1	043	043	04	1	2.8	1	1	1	-6.86567164179104	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171108221500	http://www.tribuneindia.com/news/nation/cong-calls-it-a-tragedy-modi-s-thoughtless-act/494841.html
705128280	20161108	201611	2016	2016.8438	NZL	NEW ZEALAND	NZL								BUS	INVESTOR						BUS			0	060	060	06	2	6.0	6	1	6	0.65616797900263	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	20171108221500	https://www.newsroom.co.nz/2017/11/08/59013/sprawling-south-island-station-sold
705128281	20161108	201611	2016	2016.8438	NZL	NEW ZEALAND	NZL								BUS	INVESTOR						BUS			0	060	060	06	2	6.0	2	1	2	0.65616797900263	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171108221500	https://www.newsroom.co.nz/2017/11/08/59013/sprawling-south-island-station-sold
705128282	20161108	201611	2016	2016.8438	PHL	MANILA	PHL								CHN	CHINA	CHN								0	051	051	05	1	3.4	1	1	1	-2.24	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108221500	http://www.benarnews.org/english/news/philippine/sandbar-dispute-11082017131659.html
705128283	20161108	201611	2016	2016.8438	PHL	MANILA	PHL								CHN	CHINA	CHN								0	051	051	05	1	3.4	1	1	1	-2.24	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108221500	http://www.benarnews.org/english/news/philippine/sandbar-dispute-11082017131659.html
705128284	20161108	201611	2016	2016.8438	USA	WASHINGTON	USA								PTY	DEMOCRATIC PARTY									1	110	110	11	3	-2.0	10	1	10	3.63636363636364	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108221500	http://www.outlookafghanistan.net/international_detail.php?post_id=19395
705128285	20161108	201611	2016	2016.8438	USAGOV	UNITED STATES	USA					GOV			MED	MEDIA						MED			1	111	111	11	3	-2.0	2	1	2	-0.75949367088608	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108221500	https://www.aol.com/article/finance/2017/11/08/trump-administration-demands-cnn-sale-approve-att-time-warner-deal/23271093/
705128286	20161108	201611	2016	2016.8438	VNM	VIETNAM	VNM								COP	POLICE						COP			0	090	090	09	2	-2.0	4	1	4	-6.62393162393162	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171108221500	http://www.tnp.sg/news/singapore/asean-scholar-smu-jailed-hacking-profs-account
705128287	20171009	201710	2017	2017.7644											EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	10	1	10	-4.28134556574924	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171108221500	http://santamariatimes.com/news/local/crime-and-courts/charges-filed-against-syvhs-principal-accused-of-driving-under-the/article_3207ed94-173d-52c5-b26c-75e6a71fa401.html
705128288	20171009	201710	2017	2017.7644											IRL	IRELAND	IRL								0	036	036	03	1	4.0	2	1	2	-3.33333333333333	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	1	Australia	AS	AS		-25	135	AS	20171108221500	http://www.kildare-nationalist.ie/2017/11/08/ireland-at-risk-of-having-to-compensate-thousands-of-women-travelling-abroad-for-abortions-dail-committee-told/
705128289	20171009	201710	2017	2017.7644	BUS	BANK						BUS			COP	PRISON						COP			0	020	020	02	1	3.0	6	1	6	-8.69565217391304	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	20171108221500	http://www.perryvillenews.com/news/miller-headed-to-prison/article_bfe46a46-c4c5-11e7-a21e-73c54ab95f2a.html
705128290	20171009	201710	2017	2017.7644	BUS	BANK						BUS			USA	UNITED STATES	USA								0	025	025	02	1	-0.3	2	1	2	-8.69565217391304	3	Perryville, Missouri, United States	US	USMO	MO157	37.7242	-89.8612	724239	3	Perry County, Missouri, United States	US	USMO		37.7001	-89.8334	758533	3	Perry County, Missouri, United States	US	USMO		37.7001	-89.8334	758533	20171108221500	http://www.perryvillenews.com/news/miller-headed-to-prison/article_bfe46a46-c4c5-11e7-a21e-73c54ab95f2a.html
705128291	20171009	201710	2017	2017.7644	BUS	BANK						BUS			USA	UNITED STATES	USA								0	025	025	02	1	-0.3	2	1	2	-8.69565217391304	3	Perry County, Missouri, United States	US	USMO	MO157	37.7001	-89.8334	758533	3	Perry County, Missouri, United States	US	USMO		37.7001	-89.8334	758533	3	Perry County, Missouri, United States	US	USMO		37.7001	-89.8334	758533	20171108221500	http://www.perryvillenews.com/news/miller-headed-to-prison/article_bfe46a46-c4c5-11e7-a21e-73c54ab95f2a.html
705128292	20171009	201710	2017	2017.7644	EDU	UNIVERSITY						EDU			USA	TEXAS	USA								0	043	043	04	1	2.8	1	1	1	-3.37078651685393	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128293	20171009	201710	2017	2017.7644	EDU	SCHOOL						EDU			USAGOV	ALABAMA	USA					GOV			1	020	020	02	1	3.0	2	1	2	0.16103059581321	3	Baldwin County, Alabama, United States	US	USAL	AL003	30.7505	-87.7667	161527	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108221500	http://www.al.com/news/mobile/index.ssf/2017/11/post_117.html
705128294	20171009	201710	2017	2017.7644	IRL	IRELAND	IRL																		0	036	036	03	1	4.0	2	1	2	-3.33333333333333	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	0								1	Australia	AS	AS		-25	135	AS	20171108221500	http://www.kildare-nationalist.ie/2017/11/08/ireland-at-risk-of-having-to-compensate-thousands-of-women-travelling-abroad-for-abortions-dail-committee-told/
705128295	20171009	201710	2017	2017.7644	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			1	090	090	09	2	-2.0	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108221500	https://www.newsmax.com/newsfront/russia-tank-robot-nerehta/2017/11/08/id/824970/
705128296	20171009	201710	2017	2017.7644	RUS	RUSSIA	RUS								USAGOV	HILLARY CLINTON	USA					GOV			0	015	015	01	1	0.0	1	1	1	-0.59101654846336	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108221500	http://www.wbap.com/news/fusion-gps-co-founder-strikes-agreement-to-testify-before-house-russia-investigators/
705128297	20171009	201710	2017	2017.7644	RUS	RUSSIA	RUS								USAGOV	HILLARY CLINTON	USA					GOV			0	112	112	11	3	-2.0	1	1	1	-0.59101654846336	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108221500	http://www.wbap.com/news/fusion-gps-co-founder-strikes-agreement-to-testify-before-house-russia-investigators/
705128298	20171009	201710	2017	2017.7644	TURELI	TURKEY	TUR					ELI			USAGOVMIL	ROBERT GATES	USA					GOV	MIL		0	016	016	01	1	-2.0	2	1	2	-2.38611713665944	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171108221500	https://www.opensecrets.org/news/2017/11/flynns-disclosure-violations-may-carry-legal-consequences/
705128299	20171009	201710	2017	2017.7644	TURELI	TURKEY	TUR					ELI			USAGOVMIL	ROBERT GATES	USA					GOV	MIL		0	016	016	01	1	-2.0	2	1	2	-2.38611713665944	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171108221500	https://www.opensecrets.org/news/2017/11/flynns-disclosure-violations-may-carry-legal-consequences/
705128300	20171009	201710	2017	2017.7644	UAF	ARMED GROUP						UAF			bas	BASSA			bas						1	190	190	19	4	-10.0	5	1	5	-6.99300699300699	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	4	Fulani, Zamfara, Nigeria	NI	NI57	191424	12.2658	6.63738	-2029580	20171108221500	https://www.telesurtv.net/english/news/Nigerian-Police-Investigate-Multiple-Homicide-Near-Capital-20171108-0018.html
705128301	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-4.59647247461251	3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	0								3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	20171108221500	http://planetjh.com/2017/11/08/youre-fired-enough-is-enough-its-time-to-reclaim-our-democracy-and-impeach-trump/
705128302	20171009	201710	2017	2017.7644	USA	TEXAS	USA								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	1	1	1	-3.37078651685393	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128303	20171009	201710	2017	2017.7644	USA	TEXAS	USA								EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	1	1	1	-3.37078651685393	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128304	20171009	201710	2017	2017.7644	USA	TEXAS	USA								EDU	UNIVERSITY						EDU			0	071	071	07	2	7.4	1	1	1	-3.37078651685393	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128305	20171009	201710	2017	2017.7644	USA	THE US	USA								USABUS	THE US	USA					BUS			1	114	114	11	3	-2.0	5	1	5	-2.01612903225807	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20171108221500	https://www.plant.ca/general/neb-to-consider-next-month-if-burnaby-obstructing-pipeline-construction-171805/
705128306	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	042	042	04	1	1.9	2	1	2	-3.37078651685393	3	State Of Texas, Texas, United States	US	USTX	TX083	31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128307	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	042	042	04	1	1.9	2	1	2	-3.37078651685393	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128308	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			0	071	071	07	2	7.4	4	1	4	-3.37078651685393	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128309	20171009	201710	2017	2017.7644	USAEDU	UNITED STATES	USA					EDU			USA	ALABAMA	USA								1	020	020	02	1	3.0	2	1	2	0.16103059581321	3	Baldwin County, Alabama, United States	US	USAL	AL003	30.7505	-87.7667	161527	3	Baldwin County, Alabama, United States	US	USAL		30.7505	-87.7667	161527	3	Baldwin County, Alabama, United States	US	USAL		30.7505	-87.7667	161527	20171108221500	http://www.al.com/news/mobile/index.ssf/2017/11/post_117.html
705128310	20171009	201710	2017	2017.7644	USAEDU	UNITED STATES	USA					EDU			USA	ALABAMA	USA								1	020	020	02	1	3.0	2	1	2	0.16103059581321	3	Baldwin County, Alabama, United States	US	USAL	AL003	30.7505	-87.7667	161527	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108221500	http://www.al.com/news/mobile/index.ssf/2017/11/post_117.html
705128311	20171009	201710	2017	2017.7644	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-3.37078651685393	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108221500	https://patch.com/texas/downtownaustin/texas-senator-seeks-strengthen-gun-background-checks
705128312	20171009	201710	2017	2017.7644	USAEDU	UNITED STATES	USA					EDU			USAGOV	UNITED STATES	USA					GOV			1	020	020	02	1	3.0	4	1	4	0.16103059581321	3	Baldwin County, Alabama, United States	US	USAL	AL003	30.7505	-87.7667	161527	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171108221500	http://www.al.com/news/mobile/index.ssf/2017/11/post_117.html
705128313	20171009	201710	2017	2017.7644	USAGOV	HILLARY CLINTON	USA					GOV													0	015	015	01	1	0.0	4	1	4	-0.59101654846336	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108221500	http://www.wbap.com/news/fusion-gps-co-founder-strikes-agreement-to-testify-before-house-russia-investigators/
705128314	20171009	201710	2017	2017.7644	USAGOV	HILLARY CLINTON	USA					GOV													0	112	112	11	3	-2.0	4	1	4	-0.59101654846336	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171108221500	http://www.wbap.com/news/fusion-gps-co-founder-strikes-agreement-to-testify-before-house-russia-investigators/
705128315	20171009	201710	2017	2017.7644	USAGOVMIL	ROBERT GATES	USA					GOV	MIL												0	016	016	01	1	-2.0	6	1	6	-2.38611713665944	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171108221500	https://www.opensecrets.org/news/2017/11/flynns-disclosure-violations-may-carry-legal-consequences/
705128316	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-3.76569037656904	0								3	Kurtistown, Hawaii, United States	US	USHI	HI001	19.6036	-155.057	361629	3	Kurtistown, Hawaii, United States	US	USHI	HI001	19.6036	-155.057	361629	20171108221500	http://www.hawaiitribune-herald.com/news/local-news/puna-man-shot-head-dies
705128317	20171101	201711	2017	2017.8247	COP	DEPUTY						COP													0	012	012	01	1	-0.4	8	1	8	-0.54945054945055	3	Clackamas County, Oregon, United States	US	USOR	OR005	45.2496	-122.168	1155127	0								3	Clackamas County, Oregon, United States	US	USOR		45.2496	-122.168	1155127	20171108221500	https://www.cbsnews.com/news/deputies-respond-to-911-call-for-help-find-dramatic-pet-parrot/
705128318	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			1	013	013	01	1	0.4	4	1	4	-8.02568218298556	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	20171108221500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-ask-trial-delay.html
705128319	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV			JUD	JUDGE						JUD			1	013	013	01	1	0.4	6	1	6	-8.02568218298556	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171108221500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-ask-trial-delay.html
705128320	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			CHN	CHINESE	CHN								1	036	036	03	1	4.0	4	1	4	-8.02568218298556	3	Urbana, Illinois, United States	US	USIL	IL019	40.1106	-88.2073	420182	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108221500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-ask-trial-delay.html
705128321	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			CHNEDU	CHINA	CHN					EDU			1	036	036	03	1	4.0	2	1	2	-8.02568218298556	3	University Of Illinois, Illinois, United States	US	USIL	IL019	40.1086	-88.2284	420156	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108221500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-ask-trial-delay.html
705128322	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			CHNEDU	CHINESE	CHN					EDU			1	036	036	03	1	4.0	4	1	4	-8.02568218298556	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171108221500	http://www.news-gazette.com/news/local/2017-11-08/accused-kidnappers-attorneys-ask-trial-delay.html
705128323	20171101	201711	2017	2017.8247	LEG	SENATE						LEG			USA	WASHINGTON	USA								1	030	030	03	1	4.0	6	1	6	-4.31654676258993	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108221500	https://www.bloomberg.com/news/articles/2017-11-08/rand-paul-says-he-suffered-six-broken-ribs-in-attack-at-his-home
705128324	20171101	201711	2017	2017.8247	PRKGOV	NORTH KOREAN	PRK					GOV			PRK	NORTH KOREA	PRK								1	084	084	08	2	7.0	6	1	6	-4.43213296398892	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108221500	https://www.today.ng/news/world/4005/pastor-freed-north-korea-arrives-canada
705128325	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA																		1	0311	031	03	1	5.2	8	1	8	-2.83018867924529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Afghanistan	AF	AF		33	66	AF	20171108221500	http://www.cecildaily.com/news/state_news/article_a8644f24-5ab6-5f84-810e-3f63d307efde.html
705128326	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA																		1	094	094	09	2	-2.0	10	1	10	-2.83018867924529	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Afghanistan	AF	AF		33	66	AF	20171108221500	http://www.cecildaily.com/news/state_news/article_a8644f24-5ab6-5f84-810e-3f63d307efde.html
705128327	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	192	192	19	4	-9.5	2	1	2	-4.92307692307692	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108221500	http://www.hawaiitribune-herald.com/commentary/their-views/don-t-use-new-york-terror-attack-justify-watering-down-our-freedoms
705128328	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	090	090	09	2	-2.0	6	1	6	-2.83018867924529	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171108221500	http://www.cecildaily.com/news/state_news/article_a8644f24-5ab6-5f84-810e-3f63d307efde.html
705128329	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		1	090	090	09	2	-2.0	2	1	2	-2.83018867924529	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108221500	http://www.cecildaily.com/news/state_news/article_a8644f24-5ab6-5f84-810e-3f63d307efde.html
