703132623	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								REF	DISPLACED PERSON						REF			0	112	112	11	3	-2.0	10	1	10	-4.85045715171238	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102010000	https://reliefweb.int/report/world/high-commissioner-describes-new-model-placing-refugee-migrant-rights-heart-crisis
703132624	20171102	201711	2017	2017.8274	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.71090047393365	1	Italy	IT	IT		42.833333	12.833333	IT	3	Middletown, Pennsylvania, United States	US	USPA	PA043	40.1998	-76.7311	1181069	1	Italy	IT	IT		42.833333	12.833333	IT	20171102010000	http://www.middletownpress.com/middletown/article/Middletown-to-herald-return-of-authentic-Italian-12324395.php
703132625	20171102	201711	2017	2017.8274	JAM	JAMAICA	JAM																		0	043	043	04	1	2.8	1	1	1	-6.89655172413793	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	0								4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132626	20171102	201711	2017	2017.8274	JAM	KINGSTON	JAM																		0	043	043	04	1	2.8	2	1	2	-6.89655172413793	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	0								4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132627	20171102	201711	2017	2017.8274	JAM	KINGSTON	JAM								BRB	BARBADOS	BRB								0	042	042	04	1	1.9	1	1	1	-6.89655172413793	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132628	20171102	201711	2017	2017.8274	JAM	KINGSTON	JAM								BRB	BARBADOS	BRB								0	042	042	04	1	1.9	2	1	2	-6.89655172413793	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132629	20171102	201711	2017	2017.8274	JAM	JAMAICA	JAM								BRB	BARBADOS	BRB								0	042	042	04	1	1.9	1	1	1	-6.89655172413793	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132630	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR																		0	015	015	01	1	0.0	8	1	4	-12.2950819672131	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.waxahachietx.com/news/20171101/masked-burglar-receives-probation-da-surprised-with-decision
703132631	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR																		1	071	071	07	2	7.4	4	1	4	2.71739130434783	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.standard-freeholder.com/2017/11/01/cornwall-police-board-will-request-186-million-for-2018
703132632	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR								CAN	MONTREAL	CAN								1	051	051	05	1	3.4	4	1	4	2.71739130434783	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.standard-freeholder.com/2017/11/01/cornwall-police-board-will-request-186-million-for-2018
703132633	20171102	201711	2017	2017.8274	JOR	JORDAN	JOR								COP	PRISON						COP			0	173	173	17	4	-5.0	4	1	4	-12.2950819672131	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.waxahachietx.com/news/20171101/masked-burglar-receives-probation-da-surprised-with-decision
703132634	20171102	201711	2017	2017.8274	JORJUD	JORDAN	JOR					JUD			JOR	JORDAN	JOR								1	100	100	10	3	-5.0	2	1	2	-12.2950819672131	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.waxahachietx.com/news/20171101/masked-burglar-receives-probation-da-surprised-with-decision
703132635	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	2	1	2	-1.85528756957328	1	United States	US	US		39.828175	-98.5795	US	0								1	North Korea	KN	KN		40	127	KN	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132636	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	2	1	2	-1.85528756957328	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132637	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN																		0	111	111	11	3	-2.0	4	1	4	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132638	20171102	201711	2017	2017.8274	JPN	OKINAWA	JPN																		1	194	194	19	4	-10.0	7	1	7	-2.35294117647058	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	0								4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	20171102010000	http://www.omaha.com/news/nebraska/wwii-veteran-among-last-who-survived-sinking-of-uss-indianapolis/article_c546fc3e-bf60-11e7-a56d-ab6987c58f9f.html
703132639	20171102	201711	2017	2017.8274	JPN	OKINAWA	JPN																		1	194	194	19	4	-10.0	3	1	3	-2.35294117647058	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102010000	http://www.omaha.com/news/nebraska/wwii-veteran-among-last-who-survived-sinking-of-uss-indianapolis/article_c546fc3e-bf60-11e7-a56d-ab6987c58f9f.html
703132640	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								EDU	SCHOOL						EDU			0	046	046	04	1	7.0	5	1	5	-4.69798657718121	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	20171102010000	https://www.voanews.com/a/tsunami-prone-nations-learn-from-disasters-to-prevent-furute-ones/4096498.html
703132641	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								EDU	SCHOOL						EDU			0	060	060	06	2	6.0	4	1	4	-4.69798657718121	4	Cerro Castillo, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-46.05	-72.1333	-875768	4	Sendai, Miyagi, Japan	JA	JA24	35177	38.2547	140.885	-242701	4	Cerro Castillo, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-46.05	-72.1333	-875768	20171102010000	https://www.voanews.com/a/tsunami-prone-nations-learn-from-disasters-to-prevent-furute-ones/4096498.html
703132642	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								EDU	SCHOOL						EDU			0	060	060	06	2	6.0	1	1	1	-4.69798657718121	4	Cerro Castillo, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-46.05	-72.1333	-875768	4	Cerro Castillo, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-46.05	-72.1333	-875768	4	Cerro Castillo, Aisédel General Carlos Ibáz del Campo, Chile	CI	CI02	22391	-46.05	-72.1333	-875768	20171102010000	https://www.voanews.com/a/tsunami-prone-nations-learn-from-disasters-to-prevent-furute-ones/4096498.html
703132643	20171102	201711	2017	2017.8274	JPN	SAGA	JPN								GBR	UNITED KINGDOM	GBR								1	0831	083	08	2	5.0	2	1	2	-7.01754385964913	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102010000	http://www.onenewspage.com/topic/Michael_Fallon.htm
703132644	20171102	201711	2017	2017.8274	JPN	SAGA	JPN								GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		1	0831	083	08	2	5.0	1	1	1	-7.01754385964913	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102010000	http://www.onenewspage.com/topic/Michael_Fallon.htm
703132645	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102010000	http://m.todayonline.com/world/asia/trump-push-more-balanced-trade-ties-and-free-markets-trip-asia
703132646	20171102	201711	2017	2017.8274	JPN	SAGA	JPN								GOVMIL	DEFENCE MINIST						GOV	MIL		1	0831	083	08	2	5.0	3	1	3	-7.01754385964913	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102010000	http://www.onenewspage.com/topic/Michael_Fallon.htm
703132647	20171102	201711	2017	2017.8274	JPN	JAPANESE	JPN								JPNBUS	JAPAN	JPN					BUS			0	051	051	05	1	3.4	4	1	4	-2.34899328859061	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.news.com.au/lifestyle/health/health-problems/company-rewards-workers-who-quit-smoking-with-an-extra-annual-leave-as-more-people-take-up-cigarettes/news-story/fc4c6c90972d0245eb29c976e740ea50
703132648	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	2	1	2	-5.1009564293305	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102010000	http://m.washingtontimes.com/news/2017/nov/1/thae-yong-ho-north-korea-defector-urges-donald-tru/
703132649	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	040	040	04	1	1.0	4	1	4	-5.1009564293305	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171102010000	http://m.washingtontimes.com/news/2017/nov/1/thae-yong-ho-north-korea-defector-urges-donald-tru/
703132650	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	040	040	04	1	1.0	2	1	2	-5.1009564293305	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171102010000	http://m.washingtontimes.com/news/2017/nov/1/thae-yong-ho-north-korea-defector-urges-donald-tru/
703132651	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	040	040	04	1	1.0	2	1	2	-5.1009564293305	1	Japan	JA	JA		36	138	JA	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	Japan	JA	JA		36	138	JA	20171102010000	http://m.washingtontimes.com/news/2017/nov/1/thae-yong-ho-north-korea-defector-urges-donald-tru/
703132652	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	2	1	2	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132653	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	2	1	2	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132654	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	6	1	6	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132655	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	1	1	1	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132656	20171102	201711	2017	2017.8274	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	1	1	1	-1.85528756957328	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	North Korea	KN	KN		40	127	KN	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132657	20171102	201711	2017	2017.8274	JPNBUS	JAPANESE	JPN					BUS													0	051	051	05	1	3.4	6	1	6	-2.34899328859061	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.news.com.au/lifestyle/health/health-problems/company-rewards-workers-who-quit-smoking-with-an-extra-annual-leave-as-more-people-take-up-cigarettes/news-story/fc4c6c90972d0245eb29c976e740ea50
703132658	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV			PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	2	1	2	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132659	20171102	201711	2017	2017.8274	JPNGOV	JAPAN	JPN					GOV			PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	2	1	2	-1.85528756957328	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171102010000	http://www.philstar.com/headlines/2017/11/02/1754884/roque-duterte-could-make-difference-korean-peninsula-tension
703132660	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	3	1	3	-5.80152671755726	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102010000	http://www.news.com.au/national/south-australia/sa-drug-syndicate-allegedly-led-by-1994-nca-bombing-suspect-domenic-perre-using-app-where-messages-selfdestruct-in-45-secs/news-story/350bc3b47481aa726e785e2fc6047044
703132661	20171102	201711	2017	2017.8274	JUD	HIGH COURT						JUD													1	010	010	01	1	0.0	4	1	4	-2.51256281407035	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102010000	http://www.asianage.com/metros/delhi/021117/bombay-hc-says-no-hawking-in-150-meters-of-railway-stations.html
703132662	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	1	1	1	-5.1975051975052	3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	0								3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	20171102010000	http://www.burlingtoncountytimes.com/news/crime/jury-is-deliberating-in-mansfield-murder-trial/article_c213acec-bf47-11e7-9d80-10604b9f6eda.html
703132663	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	3	1	3	-4.12844036697247	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102010000	http://www.eagletribune.com/region/senator-removed-from-leadership-post-after-harassment-claims/article_8224ac47-9d7b-5bef-ab76-144adb5cd8dc.html
703132664	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	10	1	10	-2.04545454545455	0								0								0								20171102010000	http://www.wfmz.com/news/lehigh-valley/pawlowskis-attorney-questions-government-integrity/650593387
703132665	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	011	011	01	1	-0.1	3	1	3	-1.74418604651162	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102010000	http://www.reuters.com/article/us-art-hirschfeld-lawsuit/new-york-gallery-for-nina-caricaturist-hirschfeld-breached-contract-judge-idUSKBN1D15ZT
703132666	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													0	013	013	01	1	0.4	5	1	5	-7.5	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171102010000	http://www.koco.com/article/kingfisher-county-man-claims-make-my-day-law-for-reason-in-deadly-shooting/13138160
703132667	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	9	1	9	-4.44444444444444	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171102010000	http://www.asianage.com/india/all-india/021117/hasten-mp-mlas-criminal-trials-says-supreme-court.html
703132668	20171102	201711	2017	2017.8274	JUD	COUNSEL						JUD													0	020	020	02	1	3.0	1	1	1	-4.44444444444444	4	Mirzapur, Uttar Pradesh, India	IN	IN36	17924	27.2494	79.3139	10451923	0								4	Mirzapur, Uttar Pradesh, India	IN	IN36	17924	27.2494	79.3139	10451923	20171102010000	http://www.asianage.com/india/all-india/021117/hasten-mp-mlas-criminal-trials-says-supreme-court.html
703132669	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	8	1	8	1.67597765363129	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171102010000	http://www.pressherald.com/2017/11/01/massachusetts-to-keep-falling-%E2%80%A8back-each-autumn/
703132670	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													1	0331	033	03	1	5.2	10	1	10	-1.20240480961924	4	Bakau, Banjul, Gambia	GA	GA01	16416	13.4781	-16.6819	-1199390	0								4	Bakau, Banjul, Gambia	GA	GA01	16416	13.4781	-16.6819	-1199390	20171102010000	https://www.freedomnewspaper.com/gambia-the-3rd-beginning-spending-spree-however-whose-money-is-it/
703132671	20171102	201711	2017	2017.8274	JUD	ADVOCATE						JUD													0	036	036	03	1	4.0	10	1	10	-4.5766590389016	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171102010000	http://news2.onlinenigeria.com/news/general/672629-monkey-pox-cases-now-94%E2%80%94unicef.html
703132672	20171102	201711	2017	2017.8274	JUD	ATTORNEY						JUD													1	040	040	04	1	1.0	6	1	6	-4.01234567901234	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102010000	http://www.kjas.com/news/local_news/article_eb82d8ba-bf46-11e7-8f68-bf6d30126879.html
703132673	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	041	041	04	1	1.0	2	1	2	-5.80152671755726	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102010000	http://www.news.com.au/national/south-australia/sa-drug-syndicate-allegedly-led-by-1994-nca-bombing-suspect-domenic-perre-using-app-where-messages-selfdestruct-in-45-secs/news-story/350bc3b47481aa726e785e2fc6047044
703132674	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	041	041	04	1	1.0	6	1	6	-5.80152671755726	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171102010000	http://www.news.com.au/national/south-australia/sa-drug-syndicate-allegedly-led-by-1994-nca-bombing-suspect-domenic-perre-using-app-where-messages-selfdestruct-in-45-secs/news-story/350bc3b47481aa726e785e2fc6047044
703132675	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	080	080	08	2	5.0	6	1	6	-6.89655172413793	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	0								4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132676	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													1	080	080	08	2	5.0	4	1	4	-6.89655172413793	4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	0								4	Morant Bay, Saint Thomas, Jamaica	JM	JM14	18431	17.8814	-76.4093	-3752852	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132677	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD													0	081	081	08	2	5.0	3	1	3	-9.23566878980892	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171102010000	http://www.phillytrib.com/news/baltimore-officer-says-it-s-dangerous-to-seatbelt-prisoners/article_f5ce9d6d-cf46-566e-8577-891524749888.html
703132678	20171102	201711	2017	2017.8274	JUD	JUDGE						JUD													1	100	100	10	3	-5.0	6	1	6	-12.2950819672131	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171102010000	http://www.waxahachietx.com/news/20171101/masked-burglar-receives-probation-da-surprised-with-decision
703132679	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD													0	114	114	11	3	-2.0	10	1	10	-2.03389830508475	0								0								0								20171102010000	http://saharareporters.com/2017/11/01/national-judicial-council-queries-ondo-state-justice-akeredolu-over-sack-magistrates
703132680	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	120	120	12	3	-4.0	2	1	2	-4.73484848484848	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102010000	http://www.dailytelegraph.com.au/news/world/hero-cop-stopped-terror-suspects-nyc-killing-spree/news-story/5061f784c661a516328ced73daabf126?nk=8bc98c2b0a85610510b68b4cda87b4ca-1509583684
703132681	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD													0	172	172	17	4	-5.0	10	1	10	-2.75056518462698	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102010000	https://www.bna.com/chamber-big-pharma-n73014471569/
703132682	20171102	201711	2017	2017.8274	JUD	LAWYER						JUD			AUS	AUSTRALIA	AUS								0	041	041	04	1	1.0	2	1	2	-5.80152671755726	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171102010000	http://www.news.com.au/national/south-australia/sa-drug-syndicate-allegedly-led-by-1994-nca-bombing-suspect-domenic-perre-using-app-where-messages-selfdestruct-in-45-secs/news-story/350bc3b47481aa726e785e2fc6047044
703132683	20171102	201711	2017	2017.8274	JUD	MAGISTRATE						JUD			BRB	BARBADOS	BRB								0	010	010	01	1	0.0	6	1	6	-6.89655172413793	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	4	Grantley Adams Airport, Christ Church, Barbados	BB	BB01	5825	13.0667	-59.4833	-1393482	20171102010000	http://www.loopnewsbarbados.com/content/5000-fine-jamaican-doing-friend-favour
703132684	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-5.82706766917293	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171102010000	http://www.sfexaminer.com/jurors-hear-confession-kate-steinles-alleged-killer-first-time/
703132685	20171102	201711	2017	2017.8274	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-5.82706766917293	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102010000	http://www.sfexaminer.com/jurors-hear-confession-kate-steinles-alleged-killer-first-time/
