704503647	20171107	201711	2017	2017.8411	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								1	012	012	01	1	-0.4	4	1	4	-2.6875	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171107023000	https://townhall.com/tipsheet/mattvespa/2017/11/06/va-gov-race-va-democrats-are-tumbling-and-crashing-across-the-finish-line-n2405438
704503648	20171107	201711	2017	2017.8411	REB	REBEL						REB													0	021	021	02	1	3.4	1	1	1	-10.6241699867197	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503649	20171107	201711	2017	2017.8411	REB	REBEL						REB													0	021	021	02	1	3.4	1	1	1	-10.6241699867197	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503650	20171107	201711	2017	2017.8411	REB	REBEL						REB													1	172	172	17	4	-5.0	10	1	10	-2.08955223880597	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107023000	https://www.therebel.media/public_school_teachers_must_inform_government_when_they_learn_student_has_sex
704503651	20171107	201711	2017	2017.8411	REB	REBEL						REB			COP	POLICE						COP			1	010	010	01	1	0.0	10	1	10	-2.08955223880597	3	Salem, Oregon, United States	US	USOR	OR047	44.9429	-123.035	1167861	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107023000	https://www.therebel.media/public_school_teachers_must_inform_government_when_they_learn_student_has_sex
704503652	20171107	201711	2017	2017.8411	REB	REBEL LEADER						REB			MIL	MILITARY						MIL			1	020	020	02	1	3.0	10	1	10	-3.07971014492753	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171107023000	http://www.southsudannation.com/divided-rebellion-indifferent-government-the-politico-military-impasse-in-south-sudan/
704503653	20171107	201711	2017	2017.8411	REF	DISPLACED RESIDENTS						REF													1	110	110	11	3	-2.0	5	1	5	-7.14285714285714	0								0								0								20171107023000	http://abc7news.com/asbestos-keeps-some-santa-rosa-fire-victims-away-from-belongings/2608186/
704503654	20171107	201711	2017	2017.8411	REF	REFUGEE						REF			MMR	MYANMAR	MMR								1	040	040	04	1	1.0	6	1	6	-3.91822827938671	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171107023000	http://www.india.com/news/world/un-pressurise-myanmar-over-rohingya-crisis-2607857/
704503655	20171107	201711	2017	2017.8411	REL	SAINT																			0	043	043	04	1	2.8	6	1	6	-8.48214285714286	3	Boone County, Illinois, United States	US	USIL	IL007	42.3334	-88.8168	424205	0								3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	20171107023000	http://www.sj-r.com/news/20171106/rockford-police-officers-death-ruled-homicide
704503656	20171107	201711	2017	2017.8411	REL	ABBOT																			1	090	090	09	2	-2.0	10	1	10	0.589390962671907	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107023000	https://www.openpr.com/news/804067/Nov-7-2017-Blood-Glucose-Tester-Market-Forecast-2023-Roche-Lifescan-Bayer-Abbott-ARKRAY.html
704503657	20171107	201711	2017	2017.8411	REL	PRIEST									CHRCTH	CATHOLIC				CHR	CTH				1	051	051	05	1	3.4	10	1	10	0.9433962264151	0								0								0								20171107023000	http://abcnews4.com/news/local/lowcountry-priest-laid-to-rest-today
704503658	20171107	201711	2017	2017.8411	REL	BISHOP									CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	040	040	04	1	1.0	10	1	10	-3.77358490566038	0								0								0								20171107023000	http://www.cbs19.tv/news/local/should-churches-have-security-local-church-leader-answers-question/489702253
704503659	20171107	201711	2017	2017.8411	REL	MONASTERY									CVL	TRAVELLER						CVL			1	036	036	03	1	4.0	1	1	1	-1.97775030902349	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107023000	http://www.traveller.com.au/myanmars-monkey-mountain-gz9vd6
704503660	20171107	201711	2017	2017.8411	REL	MONASTERY									CVL	TRAVELLER						CVL			1	036	036	03	1	4.0	1	1	1	-1.97775030902349	4	Taung Kalat, Shan State, Myanmar	BM	BM11	41828	23.7167	96.75	-445559	4	Taung Kalat, Shan State, Myanmar	BM	BM11	41828	23.7167	96.75	-445559	4	Taung Kalat, Shan State, Myanmar	BM	BM11	41828	23.7167	96.75	-445559	20171107023000	http://www.traveller.com.au/myanmars-monkey-mountain-gz9vd6
704503661	20171107	201711	2017	2017.8411	REL	ABBOT									USA	TEXAS	USA								0	013	013	01	1	0.4	6	1	6	-9.12547528517111	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107023000	http://jewishjournal.com/news/nation/227063/heres-need-know-texas-shooter/
704503662	20171107	201711	2017	2017.8411	REL	SAINT									USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-8.48214285714286	3	Boone County, Illinois, United States	US	USIL	IL007	42.3334	-88.8168	424205	3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	3	Boone County, Illinois, United States	US	USIL		42.3334	-88.8168	424205	20171107023000	http://www.sj-r.com/news/20171106/rockford-police-officers-death-ruled-homicide
704503663	20171107	201711	2017	2017.8411	REL	ARCHBISHOP									USACHR	NEW ORLEANS	USA			CHR					1	020	020	02	1	3.0	3	1	3	-2.84810126582278	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171107023000	http://www.wwltv.com/news/security-measures-change-at-local-churches-following-texas-shooting/489684942
704503664	20171107	201711	2017	2017.8411	REL	RELIGIOUS GROUP									USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	5	1	5	-2.70270270270271	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107023000	http://www.christiandaily.com/article/republican-tax-plan-would-allow-churches-to-engage-in-politics-without-losing-tax-exemption/61419.htm
704503665	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		1	017	017	01	1	0.0	10	1	10	-5.9721300597213	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171107023000	http://www.catholicworldreport.com/2017/11/06/a-catholic-guide-to-great-books-and-films-about-communism/
704503666	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS																		0	043	043	04	1	2.8	2	1	2	-0.22779043280182	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171107023000	http://www.cnn.com/2017/11/06/politics/carter-page-testimony-released/
704503667	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS																		0	081	081	08	2	5.0	5	1	5	-4.10958904109589	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107023000	http://www.nationalhogfarmer.com/marketing/russia-expands-import-embargo-what-does-it-mean-pork-trade
704503668	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	193	193	19	4	-10.0	1	1	1	-3.36700336700337	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107023000	https://www.nationalobserver.com/2017/11/06/news/freeland-was-warned-about-fake-news-us-trip
704503669	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CAN	CANADA	CAN								0	193	193	19	4	-10.0	1	1	1	-3.36700336700337	1	Russia	RS	RS		60	100	RS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Russia	RS	RS		60	100	RS	20171107023000	https://www.nationalobserver.com/2017/11/06/news/freeland-was-warned-about-fake-news-us-trip
704503670	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CANGOV	OTTAWA	CAN					GOV			0	193	193	19	4	-10.0	1	1	1	-3.36700336700337	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171107023000	https://www.nationalobserver.com/2017/11/06/news/freeland-was-warned-about-fake-news-us-trip
704503671	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								CANGOV	OTTAWA	CAN					GOV			0	193	193	19	4	-10.0	7	1	7	-3.36700336700337	1	Russia	RS	RS		60	100	RS	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Russia	RS	RS		60	100	RS	20171107023000	https://www.nationalobserver.com/2017/11/06/news/freeland-was-warned-about-fake-news-us-trip
704503672	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								DEU	GERMANY	DEU								0	112	112	11	3	-2.0	4	1	4	-5.9721300597213	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.catholicworldreport.com/2017/11/06/a-catholic-guide-to-great-books-and-films-about-communism/
704503673	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								DEU	GERMAN	DEU								0	112	112	11	3	-2.0	1	1	1	-5.9721300597213	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107023000	http://www.catholicworldreport.com/2017/11/06/a-catholic-guide-to-great-books-and-films-about-communism/
704503674	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								DEU	GERMAN	DEU								0	112	112	11	3	-2.0	1	1	1	-5.9721300597213	1	Poland	PL	PL		52	20	PL	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171107023000	http://www.catholicworldreport.com/2017/11/06/a-catholic-guide-to-great-books-and-films-about-communism/
704503675	20171107	201711	2017	2017.8411	RUS	MOSCOW	RUS								EDU	PROFESSOR						EDU			0	036	036	03	1	4.0	8	1	8	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503676	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	1	1	1	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503677	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			0	010	010	01	1	0.0	4	1	4	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503678	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSBUS	RUSSIA	RUS					BUS			1	071	071	07	2	7.4	2	1	2	1.11111111111111	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107023000	https://finance.yahoo.com/m/24e0a02a-3f82-355d-a88a-2066c210f849/ss_paradise-papers:-what-you.html
704503679	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSGOV	RUSSIA	RUS					GOV			0	100	100	10	3	-5.0	4	1	4	-4.10958904109589	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107023000	http://www.nationalhogfarmer.com/marketing/russia-expands-import-embargo-what-does-it-mean-pork-trade
704503680	20171107	201711	2017	2017.8411	RUS	RUSSIAN	RUS								RUSJUD	RUSSIA	RUS					JUD			1	026	026	02	1	4.0	4	1	2	-2.16346153846154	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.1041kqth.com/news/national/russian-lawyer-trump-jr-suggested-review-of-sanctions-law-in-trump-tower-meeting
704503681	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	043	043	04	1	2.8	3	1	3	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503682	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	046	046	04	1	7.0	5	1	5	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503683	20171107	201711	2017	2017.8411	RUS	RUSSIA	RUS								SPY	INTELLIGENCE						SPY			1	173	173	17	4	-5.0	2	1	2	-0.35026269702277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.politicususa.com/2017/11/06/adam-schiff-nails-trump-carter-page-admits-meeting-high-level-officials-russia.html
704503684	20171107	201711	2017	2017.8411	RUSBUS	RUSSIAN	RUS					BUS													1	071	071	07	2	7.4	6	1	6	1.11111111111111	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107023000	https://finance.yahoo.com/m/24e0a02a-3f82-355d-a88a-2066c210f849/ss_paradise-papers:-what-you.html
704503685	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV													0	100	100	10	3	-5.0	3	1	3	-4.10958904109589	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107023000	http://www.nationalhogfarmer.com/marketing/russia-expands-import-embargo-what-does-it-mean-pork-trade
704503686	20171107	201711	2017	2017.8411	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIAN	RUS								0	100	100	10	3	-5.0	3	1	3	-4.10958904109589	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107023000	http://www.nationalhogfarmer.com/marketing/russia-expands-import-embargo-what-does-it-mean-pork-trade
704503687	20171107	201711	2017	2017.8411	RUSJUD	RUSSIAN	RUS					JUD													1	026	026	02	1	4.0	12	1	6	-2.16346153846154	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107023000	http://www.1041kqth.com/news/national/russian-lawyer-trump-jr-suggested-review-of-sanctions-law-in-trump-tower-meeting
704503688	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								GOVELI	MINIST						GOV	ELI		1	173	173	17	4	-5.0	10	1	10	-2.43902439024391	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107023000	https://finance.yahoo.com/m/2db69e9f-d663-3e35-bae2-0cdfa208e5c6/ss_billionaire-saudi-prince.html
704503689	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-3.90309555854643	1	Israel	IS	IS		31.5	34.75	IS	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	20171107023000	http://peakoil.com/publicpolicy/saudi-arabia-says-lebanon-declared-war
704503690	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-3.90309555854643	1	Israel	IS	IS		31.5	34.75	IS	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107023000	http://peakoil.com/publicpolicy/saudi-arabia-says-lebanon-declared-war
704503691	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-6.93430656934306	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503692	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-3.90309555854643	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://peakoil.com/publicpolicy/saudi-arabia-says-lebanon-declared-war
704503693	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-4.71910112359551	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Yemen	YM	YM		15.5	47.5	YM	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://newzsentinel.com/2017/11/07/on-the-verge-of-catastrophe-saudi-arabia-says-lebanon-declared-war/
704503694	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	2	1	2	-4.71910112359551	1	Saudi Arabia	SA	SA		25	45	SA	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://newzsentinel.com/2017/11/07/on-the-verge-of-catastrophe-saudi-arabia-says-lebanon-declared-war/
704503695	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-4.71910112359551	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107023000	http://newzsentinel.com/2017/11/07/on-the-verge-of-catastrophe-saudi-arabia-says-lebanon-declared-war/
704503696	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	5	1	5	-3.29380764163373	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171107023000	http://www.zerohedge.com/news/2017-11-06/making-sense-saudis-game-thobes
704503697	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	2	1	2	-3.29380764163373	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://www.zerohedge.com/news/2017-11-06/making-sense-saudis-game-thobes
704503698	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	2	1	2	-6.93430656934306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503699	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	112	112	11	3	-2.0	8	1	8	-6.93430656934306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Iran	IR	IR		32	53	IR	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503700	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	1123	112	11	3	-2.0	2	1	2	-2.40320427236315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://www.reuters.com/article/us-saudi-arrests-trump/trump-praises-saudi-purge-voices-confidence-in-king-crown-prince-idUSKBN1D62XM
704503701	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	1123	112	11	3	-2.0	2	1	2	-2.40320427236315	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://www.reuters.com/article/us-saudi-arrests-trump/trump-praises-saudi-purge-voices-confidence-in-king-crown-prince-idUSKBN1D62XM
704503702	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								1	131	131	13	3	-5.8	4	1	4	-6.93430656934306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503703	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								LBN	LEBANON	LBN								1	140	140	14	3	-6.5	6	1	6	-3.29380764163373	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://www.zerohedge.com/news/2017-11-06/making-sense-saudis-game-thobes
704503704	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MED	NEWS OUTLET						MED			1	110	110	11	3	-2.0	2	1	2	-6.93430656934306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503705	20171107	201711	2017	2017.8411	SAU	SAUDI ARABIA	SAU								MED	NEWS OUTLET						MED			1	110	110	11	3	-2.0	2	1	2	-6.93430656934306	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171107023000	http://jewishjournal.com/news/world/227069/saudi-arabia-iran-lebanon-committed-act-war-us/
704503706	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								PSE	WEST BANK	PSE								1	042	042	04	1	1.9	10	1	10	1.28755364806867	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	http://www.koamtv.com/story/36770820/firm-of-detained-saudi-prince-seeks-to-reassure-investors
704503707	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								REB	REBEL						REB			0	021	021	02	1	3.4	1	1	1	-10.6241699867197	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107023000	https://www.samaa.tv/international/2017/11/blaming-iran-saudi-says-missile-strike-may-act-war/
704503708	20171107	201711	2017	2017.8411	SAU	SAUDI	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	010	010	01	1	0.0	2	1	2	2.31788079470198	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107023000	http://www.arabnews.com/node/1189516/saudi-arabia
