704724206	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								USA	THE US	USA								0	043	043	04	1	2.8	2	1	2	0.2710027100271	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20171107181500	https://sputniknews.com/analysis/201711071058897225-trump-military-drills-asia-pacific/
704724207	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USA	AMERICAN	USA								1	051	051	05	1	3.4	2	1	2	-0.61349693251534	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724208	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USA	AMERICAN	USA								1	051	051	05	1	3.4	2	1	2	-0.61349693251534	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724209	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USA	AMERICAN	USA								0	051	051	05	1	3.4	2	1	2	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724210	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USA	AMERICAN	USA								0	051	051	05	1	3.4	2	1	2	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724211	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USA	WASHINGTON	USA								0	091	091	09	2	-2.0	3	1	3	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724212	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAGOV	AMERICAN	USA					GOV			1	043	043	04	1	2.8	6	1	6	-0.61349693251534	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724213	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAGOV	AMERICAN	USA					GOV			0	043	043	04	1	2.8	6	1	6	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724214	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAGOV	AMERICAN	USA					GOV			1	051	051	05	1	3.4	6	1	6	-0.61349693251534	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724215	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAGOV	AMERICAN	USA					GOV			0	051	051	05	1	3.4	6	1	6	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724216	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								USAGOVELI	BARACK OBAMA	USA					GOV	ELI		0	051	051	05	1	3.4	10	1	10	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107181500	http://www.newsweek.com/why-china-loves-trump-and-ivanka-social-media-703929
704724217	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								USAMED	REUTERS	USA					MED			1	010	010	01	1	0.0	19	1	10	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107181500	http://www.newsweek.com/why-china-loves-trump-and-ivanka-social-media-703929
704724218	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAMED	ASSOCIATED PRESS	USA					MED			0	091	091	09	2	-2.0	7	1	7	0.58309037900874	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.wsbtv.com/news/big-stakes-in-beijing-a-triumphant-xi-vs-a-chastised-trump/642202551
704724219	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAMED	ASSOCIATED PRESS	USA					MED			1	091	091	09	2	-2.0	2	1	2	-0.61349693251534	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724220	20171107	201711	2017	2017.8411	CHN	CHINA	CHN								USAMED	ASSOCIATED PRESS	USA					MED			1	091	091	09	2	-2.0	2	1	2	-0.61349693251534	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	North Korea	KN	KN		40	127	KN	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724221	20171107	201711	2017	2017.8411	CHN	BEIJING	CHN								USAMED	ASSOCIATED PRESS	USA					MED			1	091	091	09	2	-2.0	6	1	6	-0.61349693251534	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Philippines	RP	RP		13	122	RP	1	North Korea	KN	KN		40	127	KN	20171107181500	http://www.dailymail.co.uk/wires/ap/article-5059257/Big-stakes-Beijing-A-triumphant-Xi-vs-chastised-Trump.html
704724222	20171107	201711	2017	2017.8411	CHNELI	JIANG ZEMIN	CHN					ELI			CHNGOV	HU JINTAO	CHN					GOV			1	080	080	08	2	5.0	10	1	10	-1.0126582278481	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107181500	http://asiasociety.org/blog/asia/how-xi-jinping-changed-politics-china
704724223	20171107	201711	2017	2017.8411	CHNMED	CHINA	CHN					MED			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107181500	http://www.newsweek.com/why-china-loves-trump-and-ivanka-social-media-703929
704724224	20171107	201711	2017	2017.8411	CHNMED	CHINA	CHN					MED			USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	2	1	2	0	1	Japan	JA	JA		36	138	JA	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171107181500	http://www.newsweek.com/why-china-loves-trump-and-ivanka-social-media-703929
704724225	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					ELI	RETIRED						ELI			1	040	040	04	1	1.0	2	1	2	2.85977859778598	3	Jonesboro, Georgia, United States	US	USGA	GA063	33.5215	-84.3538	332118	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20171107181500	http://www.news-daily.com/features/clayton-county-calendar-of-events/article_d14d7d87-9627-5b47-89b4-ccdfba43ea08.html
704724226	20171107	201711	2017	2017.8411	CHR	CHRISTIAN				CHR					USAELI	UNITED STATES	USA					ELI			1	040	040	04	1	1.0	6	1	6	2.85977859778598	3	Jonesboro, Georgia, United States	US	USGA	GA063	33.5215	-84.3538	332118	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	3	Clayton County, Georgia, United States	US	USGA		33.5334	-84.3666	1672399	20171107181500	http://www.news-daily.com/features/clayton-county-calendar-of-events/article_d14d7d87-9627-5b47-89b4-ccdfba43ea08.html
704724227	20171107	201711	2017	2017.8411	CHRCTH	CATHOLIC				CHR	CTH														1	010	010	01	1	0.0	6	1	6	-0.42735042735043	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	http://standardnewswire.com/news/6640713220.html
704724228	20171107	201711	2017	2017.8411	CHRCTH	THE POPE				CHR	CTH														1	070	070	07	2	7.0	12	1	12	5.63380281690141	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20171107181500	http://couriernews.com/pages/full_story/push?article-Angel+Tree+and+Red+Kettle+kickoff%20&id=27504139&instance=home_special
704724229	20171107	201711	2017	2017.8411	CHRCTH	CATHOLICISM				CHR	CTH				CHRPRO	PROTESTANTISM				CHR	PRO				1	010	010	01	1	0.0	10	1	10	-0.42735042735043	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	http://standardnewswire.com/news/6640713220.html
704724230	20171107	201711	2017	2017.8411	CHRCTH	THE POPE				CHR	CTH				GRC	GREECE	GRC								1	070	070	07	2	7.0	8	1	8	5.63380281690141	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171107181500	http://couriernews.com/pages/full_story/push?article-Angel+Tree+and+Red+Kettle+kickoff%20&id=27504139&instance=home_special
704724231	20171107	201711	2017	2017.8411	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	3.82830626450116	3	Park Ridge, Illinois, United States	US	USIL	IL031	42.0111	-87.8406	415386	3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	20171107181500	http://www.chicagotribune.com/suburbs/park-ridge/news/ct-prh-news-briefs-tl-1109-20171107-story.html
704724232	20171107	201711	2017	2017.8411	COD	THE DRC	COD																		0	012	012	01	1	-0.4	10	1	10	-5.81854043392505	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704724233	20171107	201711	2017	2017.8411	CODGOV	CONGOLESE	COD					GOV													1	0831	083	08	2	5.0	5	1	5	-6.97674418604651	0								0								0								20171107181500	http://www.eurasiareview.com/author/allan-swenson/
704724234	20171107	201711	2017	2017.8411	COG	CONGO	COG																		1	012	012	01	1	-0.4	4	1	4	-5.81854043392505	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704724235	20171107	201711	2017	2017.8411	COG	CONGO	COG																		1	012	012	01	1	-0.4	1	1	1	-5.81854043392505	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704724236	20171107	201711	2017	2017.8411	COG	CONGO	COG								COD	KASAI	COD								1	012	012	01	1	-0.4	4	1	4	-5.81854043392505	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704724237	20171107	201711	2017	2017.8411	COG	CONGO	COG								COD	KASAI	COD								1	012	012	01	1	-0.4	1	1	1	-5.81854043392505	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171107181500	http://www.eurasiareview.com/07112017-the-drc-needs-more-than-words-oped/
704724238	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-3.9568345323741	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171107181500	https://www.standard.co.uk/news/crime/murder-probe-after-london-man-chased-onto-railway-tracks-and-killed-a3684316.html
704724239	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-9.99999999999996	3	White Hall, Iowa, United States	US	USIA	IA021	42.6403	-95.2094	1925903	0								3	White Hall, Iowa, United States	US	USIA		42.6403	-95.2094	1925903	20171107181500	http://siouxcityjournal.com/news/local/crime-and-courts/buena-vista-student-accused-of-assault-on-campus/article_1fbbbf43-92e1-5b11-b489-f222ded17d3f.html
704724240	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	010	010	01	1	0.0	5	1	5	-8.19672131147541	3	Albany County, New York, United States	US	USNY	NY001	42.6001	-73.9662	974099	0								3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	20171107181500	http://www.syracuse.com/state/index.ssf/2017/11/disturbed_upstate_ny_man_had_grenade_launcher_loaded_ar-15_explosives_cache.html
704724241	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	012	012	01	1	-0.4	4	1	4	-8.38150289017341	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171107181500	http://www.leaderherald.com/news/police-blotter/2017/11/tri-county-blotter-156/
704724242	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	012	012	01	1	-0.4	6	1	6	-8.38150289017341	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171107181500	http://www.leaderherald.com/news/police-blotter/2017/11/tri-county-blotter-156/
704724243	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	012	012	01	1	-0.4	6	1	6	-11.0294117647059	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171107181500	http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-goodson-tuesday-20171107-story.html
704724244	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	012	012	01	1	-0.4	3	1	3	-10.2739726027397	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107181500	https://patch.com/connecticut/wilton/three-hospitalized-after-wilton-crash-police
704724245	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	0214	021	02	1	3.4	2	1	2	-4.08340573414422	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171107181500	http://www.rep-am.com/news/news-connecticut/2017/11/07/police-look-for-driver-after-woman-killed-in-hit-and-run/
704724246	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	030	030	03	1	4.0	10	1	10	-4.54545454545455	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171107181500	https://www.belfasttelegraph.co.uk/news/northern-ireland/bricks-thrown-at-windows-and-door-kicked-in-belfast-race-hate-crime-36298377.html
704724247	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	036	036	03	1	4.0	2	1	2	-3.68098159509202	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	0								3	Mountain View, California, United States	US	USCA		34.5064	-117.359	246299	20171107181500	https://www.nbcbayarea.com/news/local/Mountain-View-Police-Education-Initiative-Property-Crime-455838983.html
704724248	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	036	036	03	1	4.0	2	1	2	-9.99999999999996	3	Storm Lake, Iowa, United States	US	USIA	IA021	42.6411	-95.2097	462017	0								3	Storm Lake, Iowa, United States	US	USIA		42.6411	-95.2097	462017	20171107181500	http://siouxcityjournal.com/news/local/crime-and-courts/buena-vista-student-accused-of-assault-on-campus/article_1fbbbf43-92e1-5b11-b489-f222ded17d3f.html
704724249	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	036	036	03	1	4.0	4	1	4	0.8298755186722	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107181500	https://www.businessinsider.com.au/amazon-ceo-jeff-bezos-secrets-for-success-2017-11
704724250	20171107	201711	2017	2017.8411	COP	PRISON						COP													1	040	040	04	1	1.0	10	1	10	-2.55681818181818	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171107181500	https://www.usmagazine.com/celebrity-news/news/joe-giudice-will-relocate-to-prison-in-pennsylvania/
704724251	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	060	060	06	2	6.0	10	1	10	0.33112582781457	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107181500	http://www.reddeeradvocate.com/news/man-points-firearm-at-hotel-employee-demands-cash/
704724252	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	060	060	06	2	6.0	2	1	2	-9.32203389830511	3	Storm Lake Police Department, Iowa, United States	US	USIA	IA021	42.6466	-95.2	1925755	0								3	Storm Lake Police Department, Iowa, United States	US	USIA		42.6466	-95.2	1925755	20171107181500	http://www.siouxlandproud.com/news/local-news/bvu-student-arrested-for-assaulting-another-that-owed-money/852855222
704724253	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	080	080	08	2	5.0	10	1	10	-8.38150289017341	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171107181500	http://www.leaderherald.com/news/police-blotter/2017/11/tri-county-blotter-156/
704724254	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	111	111	11	3	-2.0	7	1	7	-3.8917089678511	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171107181500	http://www.sunstar.com.ph/davao/opinion/2017/11/07/velez-change-573523
704724255	20171107	201711	2017	2017.8411	COP	POLICE						COP													1	130	130	13	3	-4.4	5	1	5	-5.78034682080925	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107181500	http://www.bostonmagazine.com/news/2017/11/07/shooting-mass-ave-symphony-hall/
704724256	20171107	201711	2017	2017.8411	COP	POLICE						COP													0	173	173	17	4	-5.0	2	1	2	-9.32203389830511	3	Storm Lake Police Department, Iowa, United States	US	USIA	IA021	42.6466	-95.2	1925755	0								3	Storm Lake Police Department, Iowa, United States	US	USIA		42.6466	-95.2	1925755	20171107181500	http://www.siouxlandproud.com/news/local-news/bvu-student-arrested-for-assaulting-another-that-owed-money/852855222
