703871543	20171104	201711	2017	2017.8329	BUS	WAITRESS						BUS													0	042	042	04	1	1.9	10	1	10	0.87431693989071	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104113000	http://www.hulldailymail.co.uk/whats-on/food-drink/hulls-buca-di-pizza-failed-723241
703871544	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	043	043	04	1	2.8	5	1	5	-2.93609671848014	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171104113000	http://www.timescolonist.com/anti-marijuana-activists-target-ads-for-weedmaps-app-in-montreal-1.23084513
703871545	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	051	051	05	1	3.4	5	1	5	-3.80047505938242	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171104113000	https://www.oneindia.com/india/demonetisation-has-the-government-achieved-what-it-promised-2576134.html
703871546	20171104	201711	2017	2017.8329	BUS	BANK						BUS													0	051	051	05	1	3.4	6	1	6	-0.12106537530267	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104113000	http://www.toledoblade.com/local/2017/11/04/Fallen-Timbers-battle-painting-to-re-emerge.html
703871547	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS													1	070	070	07	2	7.0	10	1	10	0.528401585204758	4	Argan, Xinjiang, China	CH	CH13	13286	40.1439	88.3536	-1896907	0								4	Argan, Xinjiang, China	CH	CH13	13286	40.1439	88.3536	-1896907	20171104113000	https://www.openpr.com/news/801425/Steer-Loader-Industry-to-Develop-Rapidly-at-CAGR-of-about-8-by-2022.html
703871548	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	070	070	07	2	7.0	6	1	6	-0.12106537530267	3	Maumee River, Ohio, United States	US	USOH	OH095	41.6995	-83.4599	1084017	0								3	Maumee River, Ohio, United States	US	USOH		41.6995	-83.4599	1084017	20171104113000	http://www.toledoblade.com/local/2017/11/04/Fallen-Timbers-battle-painting-to-re-emerge.html
703871549	20171104	201711	2017	2017.8329	BUS	WAITRESS						BUS													1	080	080	08	2	5.0	10	1	10	0.87431693989071	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104113000	http://www.hulldailymail.co.uk/whats-on/food-drink/hulls-buca-di-pizza-failed-723241
703871550	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	081	081	08	2	5.0	5	1	5	1.32075471698113	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://nationalpost.com/pmn/news-pmn/canada-news-pmn/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge
703871551	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	0831	083	08	2	5.0	3	1	3	-5.13643659711075	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104113000	http://m.lasvegassun.com/news/2017/nov/04/very-frustrated-trump-becomes-leading-critic-of-la/
703871552	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	193	193	19	4	-10.0	4	1	4	-1.06571936056838	3	Lycoming County, Pennsylvania, United States	US	USPA	PA081	41.5003	-77.5	1213677	0								3	Lycoming County, Pennsylvania, United States	US	USPA		41.5003	-77.5	1213677	20171104113000	http://www.bayjournal.com/article/pa_lawmakers_resolve_budget_impasse_without_any_increase_for_bay_environmen
703871553	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	193	193	19	4	-10.0	6	1	6	-1.06571936056838	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104113000	http://www.bayjournal.com/article/pa_lawmakers_resolve_budget_impasse_without_any_increase_for_bay_environmen
703871554	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS			AFR	AFRICA	AFR								0	061	061	06	2	6.4	5	1	5	0.652173913043476	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171104113000	https://www.ghanaweb.com/GhanaHomePage/world/African-Cities-Development-Fund-to-be-established-597175
703871555	20171104	201711	2017	2017.8329	BUS	INDUSTRY						BUS			BRN	BRUNEI	BRN								1	051	051	05	1	3.4	10	1	10	6.87960687960688	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	1	Brunei	BX	BX		4.5	114.666667	BX	20171104113000	http://www.asiaone.com/business/livewire-brunei-won-among-responsible-smes-in-asia-at-the-aces-awards-2017
703871556	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			CHNMIL	SHANGHAI	CHN					MIL			0	090	090	09	2	-2.0	6	1	6	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871557	20171104	201711	2017	2017.8329	BUS	COMPANIES						BUS			COP	LAW ENFORCEMENT AUTHORITIES						COP			0	046	046	04	1	7.0	3	1	3	-3.43949044585987	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104113000	http://www.wfsb.com/story/36758662/what-we-know-and-dont-know-about-uber-background-checks
703871558	20171104	201711	2017	2017.8329	BUS	COMPANIES						BUS			COP	LAW ENFORCEMENT AUTHORITIES						COP			0	046	046	04	1	7.0	2	1	2	-3.43949044585987	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104113000	http://www.wfsb.com/story/36758662/what-we-know-and-dont-know-about-uber-background-checks
703871559	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	6.18556701030928	4	Cheshunt, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.033333	-2592373	4	Cheshunt, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.033333	-2592373	4	Cheshunt, Hertfordshire, United Kingdom	UK	UKF8	40114	51.7	-0.033333	-2592373	20171104113000	http://www.hertfordshiremercury.co.uk/cheshunt-laura-trott-leisure-centre-to-welcome-comic-con-event-next-weekend/story-30538401-detail/story.html
703871560	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	8	1	8	6.18556701030928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104113000	http://www.hertfordshiremercury.co.uk/cheshunt-laura-trott-leisure-centre-to-welcome-comic-con-event-next-weekend/story-30538401-detail/story.html
703871561	20171104	201711	2017	2017.8329	BUS	BANK						BUS			GBRGOV	UNITED KINGDOM	GBR					GOV			1	120	120	12	3	-4.0	1	1	1	-1.61290322580645	1	United Kingdom	UK	UK		54	-4	UK	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	United Kingdom	UK	UK		54	-4	UK	20171104113000	https://www.geo.tv/latest/166041-british-authorities-turn-down-nabs-request-sources
703871562	20171104	201711	2017	2017.8329	BUS	BANK						BUS			GBRGOV	BRITISH	GBR					GOV			1	120	120	12	3	-4.0	2	1	2	-1.61290322580645	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104113000	https://www.geo.tv/latest/166041-british-authorities-turn-down-nabs-request-sources
703871563	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	012	012	01	1	-0.4	5	1	5	1.32075471698113	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://nationalpost.com/pmn/news-pmn/canada-news-pmn/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge
703871564	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			LAB	UNIONS						LAB			0	081	081	08	2	5.0	5	1	5	1.32075471698113	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://nationalpost.com/pmn/news-pmn/canada-news-pmn/consider-workplace-safety-in-legalized-marijuana-rules-groups-urge
703871565	20171104	201711	2017	2017.8329	BUS	CONGLOMERATE						BUS			MNCUSA	PEPSICO	USA					MNC			1	010	010	01	1	0.0	4	1	4	1.88953488372093	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171104113000	http://profit.ndtv.com/news/corporates/article-itc-pepsico-hershey-set-to-pump-big-investment-in-india-1771139
703871566	20171104	201711	2017	2017.8329	BUS	CONGLOMERATE						BUS			MNCUSA	PEPSICO	USA					MNC			1	0311	031	03	1	5.2	4	1	4	1.88953488372093	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	4	Hindustan, India (general), India	IN	IN00	17857	28	76	-3414754	20171104113000	http://profit.ndtv.com/news/corporates/article-itc-pepsico-hershey-set-to-pump-big-investment-in-india-1771139
703871567	20171104	201711	2017	2017.8329	BUS	AIRLINE						BUS			PAK	MULTAN	PAK								1	020	020	02	1	3.0	20	1	10	-1.01522842639594	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	4	Multan, Punjab, Pakistan	PK	PK04	23670	30.1956	71.4753	-2769709	20171104113000	http://in.newshub.org/pia-lands-midway-asks-passenger-take-bus-destination-27739484.html
703871568	20171104	201711	2017	2017.8329	BUS	SERVER						BUS			RUS	MOSCOW	RUS								0	010	010	01	1	0.0	8	1	8	-0.727969348659	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104113000	https://www.opendemocracy.net/od-russia/natalia-konradova/usenet-coup
703871569	20171104	201711	2017	2017.8329	BUS	SERVER						BUS			RUS	MOSCOW	RUS								0	010	010	01	1	0.0	2	1	2	-0.727969348659	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104113000	https://www.opendemocracy.net/od-russia/natalia-konradova/usenet-coup
703871570	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS			UAF	TERRORIST						UAF			0	020	020	02	1	3.0	10	1	10	-5.6544502617801	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171104113000	https://www.wsj.com/articles/germany-struggles-to-balance-terror-defense-with-individual-rights-1509793200
703871571	20171104	201711	2017	2017.8329	BUS	CHAMBER OF COMMERCE						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	3.29171396140749	3	Pine Mountain, Kentucky, United States	US	USKY	KY095	36.9487	-83.1821	514594	3	Pine Mountain, Kentucky, United States	US	USKY		36.9487	-83.1821	514594	3	Pine Mountain, Kentucky, United States	US	USKY		36.9487	-83.1821	514594	20171104113000	http://www.harlandaily.com/2017/11/04/first-impressions-leaves-good-impression-with-participating-communities/
703871572	20171104	201711	2017	2017.8329	BUS	BANK						BUS			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-0.12106537530267	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171104113000	http://www.toledoblade.com/local/2017/11/04/Fallen-Timbers-battle-painting-to-re-emerge.html
703871573	20171104	201711	2017	2017.8329	BUS	BANK						BUS			USA	UNITED STATES	USA								1	070	070	07	2	7.0	4	1	4	-0.12106537530267	3	Maumee River, Ohio, United States	US	USOH	OH095	41.6995	-83.4599	1084017	3	Maumee River, Ohio, United States	US	USOH		41.6995	-83.4599	1084017	3	Maumee River, Ohio, United States	US	USOH		41.6995	-83.4599	1084017	20171104113000	http://www.toledoblade.com/local/2017/11/04/Fallen-Timbers-battle-painting-to-re-emerge.html
703871574	20171104	201711	2017	2017.8329	BUS	MANUFACTURER						BUS			USABUS	UNITED STATES	USA					BUS			0	0214	021	02	1	3.4	2	1	2	-4.56349206349206	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104113000	http://salinapost.com/2017/11/04/kansas-attorney-general-opioid-use-up-meth-remains-an-issue/
703871575	20171104	201711	2017	2017.8329	BUS	BANK						BUS			USAGOVBUS	US TREASURY	USA					GOV	BUS		1	043	043	04	1	2.8	8	1	8	4.6189376443418	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104113000	http://wam.ae/en/details/1395302644030
703871576	20171104	201711	2017	2017.8329	BUS	BANK						BUS			USAGOVBUS	US TREASURY	USA					GOV	BUS		1	043	043	04	1	2.8	2	1	2	4.6189376443418	1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	1	Montenegro	MJ	MJ		42.5	19.3	MJ	20171104113000	http://wam.ae/en/details/1395302644030
703871577	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USAPRI	PUERTO RICO	USA								1	020	020	02	1	3.0	2	1	2	-5.91341077085533	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104113000	http://www.motherjones.com/environment/2017/11/you-cant-end-the-war-on-coal-without-starting-a-war-on-public-health/
703871578	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS			USAPRI	PUERTO RICO	USA								1	020	020	02	1	3.0	2	1	2	-5.91341077085533	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104113000	http://www.motherjones.com/environment/2017/11/you-cant-end-the-war-on-coal-without-starting-a-war-on-public-health/
703871579	20171104	201711	2017	2017.8329	CAF	CENTRAL AFRICAN REPUBLIC	CAF								IGOUNO	THE UN		UNO				IGO			0	042	042	04	1	1.9	5	1	5	-7.28083209509659	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	1	Central African Republic	CT	CT		7	21	CT	20171104113000	http://www.scmp.com/news/world/article/2118416/watchdog-slams-un-response-peacekeeper-sex-abuse-claims-further
703871580	20171104	201711	2017	2017.8329	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	4	1	4	-2.93609671848014	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171104113000	http://www.timescolonist.com/anti-marijuana-activists-target-ads-for-weedmaps-app-in-montreal-1.23084513
703871581	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								CANLEG	OTTAWA	CAN					LEG			1	043	043	04	1	2.8	5	1	5	2.03562340966921	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://m.lasvegassun.com/news/2017/nov/04/golden-knights-north-of-the-border-for-first-time/
703871582	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								COP	POLICE						COP			0	090	090	09	2	-2.0	4	1	4	-5.41310541310541	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104113000	http://www.yorktonthisweek.com/police-hunting-for-suspects-after-fatal-shooting-in-toronto-mall-1.22330697
703871583	20171104	201711	2017	2017.8329	CAN	MONTREAL	CAN								EDU	STUDENT						EDU			1	042	042	04	1	1.9	10	1	10	1.62337662337662	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171104113000	https://qz.com/1118671/the-titans-of-ai-are-getting-their-work-double-checked-by-students/
703871584	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								MEX	MEXICO	MEX								1	061	061	06	2	6.4	10	1	10	-0.29673590504451	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171104113000	https://www.winnipegfreepress.com/business/keeping-options-open-outside-of-nafta-455117473.html
703871585	20171104	201711	2017	2017.8329	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	2.03562340966921	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://m.lasvegassun.com/news/2017/nov/04/golden-knights-north-of-the-border-for-first-time/
703871586	20171104	201711	2017	2017.8329	CANGOV	CANADIAN	CAN					GOV													1	061	061	06	2	6.4	3	1	3	-0.29673590504451	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171104113000	https://www.winnipegfreepress.com/business/keeping-options-open-outside-of-nafta-455117473.html
703871587	20171104	201711	2017	2017.8329	CANLEG	OTTAWA	CAN					LEG			CAN	CANADA	CAN								1	042	042	04	1	1.9	5	1	5	2.03562340966921	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171104113000	http://m.lasvegassun.com/news/2017/nov/04/golden-knights-north-of-the-border-for-first-time/
703871588	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	4	1	4	2.98507462686567	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104113000	http://www.bna.bh/portal/en/news/809487
703871589	20171104	201711	2017	2017.8329	CHE	GENEVA	CHE								SAUGOV	SAUDI ARABIA	SAU					GOV			1	043	043	04	1	2.8	2	1	2	2.98507462686567	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104113000	http://www.bna.bh/portal/en/news/809487
703871590	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								USAMED	WALL STREET JOURNAL	USA					MED			0	010	010	01	1	0.0	2	1	2	-5.6544502617801	1	India	IN	IN		20	77	IN	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171104113000	https://www.wsj.com/articles/germany-struggles-to-balance-terror-defense-with-individual-rights-1509793200
703871591	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								USAMED	WALL STREET JOURNAL	USA					MED			0	010	010	01	1	0.0	2	1	2	-5.6544502617801	1	Japan	JA	JA		36	138	JA	1	Switzerland	SZ	SZ		47	8	SZ	1	Japan	JA	JA		36	138	JA	20171104113000	https://www.wsj.com/articles/germany-struggles-to-balance-terror-defense-with-individual-rights-1509793200
703871592	20171104	201711	2017	2017.8329	CHE	SWITZERLAND	CHE								USAMED	WALL STREET JOURNAL	USA					MED			0	010	010	01	1	0.0	6	1	6	-5.6544502617801	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171104113000	https://www.wsj.com/articles/germany-struggles-to-balance-terror-defense-with-individual-rights-1509793200
703871593	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		1	010	010	01	1	0.0	2	1	2	-1.45911096029861	4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	0								4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871594	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		1	010	010	01	1	0.0	9	1	7	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871595	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		0	020	020	02	1	3.0	1	1	1	-1.45911096029861	4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	0								4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871596	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		0	020	020	02	1	3.0	4	1	4	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871597	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		0	036	036	03	1	4.0	1	1	1	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871598	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		0	036	036	03	1	4.0	1	1	1	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871599	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		1	036	036	03	1	4.0	6	1	6	-0.421940928270042	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								1	India	IN	IN		20	77	IN	20171104113000	http://www.financialexpress.com/industry/technology/redmi-y1-redmi-y1-lite-1st-sale-date-timings-out-from-price-to-specifications-know-everything-here/919433/
703871600	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		1	061	061	06	2	6.4	6	1	6	-0.421940928270042	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171104113000	http://www.financialexpress.com/industry/technology/redmi-y1-redmi-y1-lite-1st-sale-date-timings-out-from-price-to-specifications-know-everything-here/919433/
703871601	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		0	090	090	09	2	-2.0	8	1	8	-0.38610038610039	4	Yong Le, Sichuan, China	CH	CH32	13003	31.3775	106.549	10341747	0								4	Yong Le, Sichuan, China	CH	CH32	13003	31.3775	106.549	10341747	20171104113000	http://www.scmp.com/news/china/society/article/2118421/hunt-ming-dynasty-admiral-zheng-hes-lost-treasure-ship-heats
703871602	20171104	201711	2017	2017.8329	CHN	CHINA	CHN																		1	111	111	11	3	-2.0	4	1	4	-0.421940928270042	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171104113000	http://www.financialexpress.com/industry/technology/redmi-y1-redmi-y1-lite-1st-sale-date-timings-out-from-price-to-specifications-know-everything-here/919433/
703871603	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		0	120	120	12	3	-4.0	1	1	1	-1.45911096029861	4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	0								4	North Point, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3	114.2	-1353695	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
703871604	20171104	201711	2017	2017.8329	CHN	CHINESE	CHN																		0	120	120	12	3	-4.0	4	1	4	-1.45911096029861	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104113000	http://www.scmp.com/magazines/post-magazine/long-reads/article/2118142/why-did-300-chinese-fathers-vanish-liverpool-1946
