705568367	20171110	201711	2017	2017.8493											ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	1	1	1	-0.37878787878788	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110051500	https://www.sott.net/article/367169-French-President-Macron-plans-to-visit-Saudi-Arabia-amid-widespread-crackdown
705568368	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	4	1	4	5.17241379310345	0								4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	4	Victor Harbor, South Australia, Australia	AS	AS05	5317	-35.5504	138.622	-1606906	20171110051500	http://www.adelaidenow.com.au/business/jobs/passion-and-personality-are-keys-to-career-advancement-at-phil-hoffmann-travel/news-story/6c02a1d0d2796a6292d4e3f80de5013a?nk=46a7b27dc60bca15b974b078329bef9a-1510290194
705568369	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	060	060	06	2	6.0	2	1	2	2.30263157894737	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171110051500	https://www.realestate.com.au/news/frankston-north-price-rises-to-continue-despite-affordability-placement/
705568370	20171110	201711	2017	2017.8493											AUS	QUEENSLAND	AUS								1	070	070	07	2	7.0	10	1	10	-6.77506775067751	0								4	Mourilyan, Queensland, Australia	AS	AS04	40197	-17.5812	146.041	-1589578	4	Mourilyan, Queensland, Australia	AS	AS04	40197	-17.5812	146.041	-1589578	20171110051500	http://www.queenslandcountrylife.com.au/story/5048501/90-charged-rural-drug-distribution-targeted/?cs=4785
705568371	20171110	201711	2017	2017.8493											AUS	MELBOURNE	AUS								1	0874	087	08	2	10.0	4	1	4	0.32362459546925	0								4	Lake Mountain, Tasmania, Australia	AS	AS06	5340	-43.5	146.69	11364862	4	Lake Mountain, Tasmania, Australia	AS	AS06	5340	-43.5	146.69	11364862	20171110051500	http://www.starobserver.com.au/news/national-news/victoria-news/queer-music-festival-gaytimes-returns-third-year/163728
705568372	20171110	201711	2017	2017.8493											AUS	QUEENSLAND	AUS								1	173	173	17	4	-5.0	10	1	10	-6.77506775067751	0								4	Mourilyan, Queensland, Australia	AS	AS04	40197	-17.5812	146.041	-1589578	4	Mourilyan, Queensland, Australia	AS	AS04	40197	-17.5812	146.041	-1589578	20171110051500	http://www.queenslandcountrylife.com.au/story/5048501/90-charged-rural-drug-distribution-targeted/?cs=4785
705568373	20171110	201711	2017	2017.8493											AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	6	1	6	0.32362459546925	0								4	Lake Mountain, Tasmania, Australia	AS	AS06	5340	-43.5	146.69	11364862	4	Lake Mountain, Tasmania, Australia	AS	AS06	5340	-43.5	146.69	11364862	20171110051500	http://www.starobserver.com.au/news/national-news/victoria-news/queer-music-festival-gaytimes-returns-third-year/163728
705568374	20171110	201711	2017	2017.8493											BHS	BAHAMA	BHS								0	112	112	11	3	-2.0	2	1	2	-10.8391608391608	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171110051500	https://www.newsday.com/long-island/crime/knife-robbery-spree-arrest-1.14888107
705568375	20171110	201711	2017	2017.8493											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	-1.1441647597254	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20171110051500	http://www.ttgasia.com/2017/11/10/hacking-incident-at-wwpkg-shocks-hong-kong-trade/
705568376	20171110	201711	2017	2017.8493											CAN	ALBERTA	CAN								0	020	020	02	1	3.0	10	1	10	1.52801358234295	0								0								0								20171110051500	http://calgary.ctvnews.ca/quick-flick-of-high-beams-costs-alberta-man-155-1.3671389
705568377	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								0	014	014	01	1	0.0	2	1	2	1.06985525487729	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171110051500	https://www.adn.com/business-economy/energy/2017/11/09/here-are-5-big-questions-about-alaskas-gas-line-deal-with-china/
705568378	20171110	201711	2017	2017.8493											CHN	HUBEI	CHN								1	043	043	04	1	2.8	10	1	10	2.9490616621984	0								4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	4	Hubei, Guangdong, China	CH	CH30	13047	23.2656	116.054	10073728	20171110051500	https://www.shine.cn/archive/feature/travel/
705568379	20171110	201711	2017	2017.8493											CHN	CHINA	CHN								1	043	043	04	1	2.8	8	1	8	2.45614035087719	0								4	Shen Wei, Guangdong, China	CH	CH30	13052	22.6239	111.61	10321937	4	Shen Wei, Guangdong, China	CH	CH30	13052	22.6239	111.61	10321937	20171110051500	https://www.gizbot.com/mobile/news/qualcomm-signs-12-billion-deal-with-xiaomi-oppo-vivo-045582.html
705568380	20171110	201711	2017	2017.8493											CHN	XIAN	CHN								1	046	046	04	1	7.0	20	1	20	3.50318471337579	0								5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	5	Shaanxi, Shaanxi, China	CH	CH26	13220	36	109	-1924159	20171110051500	http://www.china.org.cn/business/2017-11/10/content_41872549.htm
705568381	20171110	201711	2017	2017.8493											CHNGOV	CHINA	CHN					GOV			1	110	110	11	3	-2.0	1	1	1	0	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171110051500	https://www.yahoo.com/news/m/6e345bb9-4592-3b5b-9337-5c54b07ae1f8/ss_trump-pr-director-hope-hicks.html
705568382	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	046	046	04	1	7.0	2	1	2	3.33333333333333	0								3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	20171110051500	http://www.pe.com/2017/11/09/hemet-picks-its-deputy-police-chief-as-the-new-boss/
705568383	20171110	201711	2017	2017.8493											COP	POLICE						COP			0	051	051	05	1	3.4	4	1	4	-4.46650124069479	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171110051500	http://www.hindustantimes.com/india-news/dera-sacha-sauda-dies-a-slow-death/story-w5msdlIcy68QaAZvbu8MjM.html
705568384	20171110	201711	2017	2017.8493											COP	POLICE						COP			1	120	120	12	3	-4.0	6	1	6	-13.166144200627	0								4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	4	Lima, Lima, Peru	PE	PE15	91841	-12.05	-77.05	-352647	20171110051500	http://www.limaohio.com/news/269791/lima-woman-pleads-guilty-to-stabbing-boyfriend
705568385	20171110	201711	2017	2017.8493											CRM	CONVICTS						CRM			1	042	042	04	1	1.9	3	1	3	-8.68516284680337	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171110051500	http://www.moultonadvertiser.com/news/national/article_db220af8-9394-5ef0-94f5-31170c6de81c.html
705568386	20171110	201711	2017	2017.8493											CRM	OUTLAW						CRM			0	130	130	13	3	-4.4	5	1	5	-8.32455216016856	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110051500	http://www.coloradoan.com/story/news/crime/2017/11/09/manhunt-suspect-sentenced-decades-prison/849580001/
705568387	20171110	201711	2017	2017.8493											CVL	CITIZEN						CVL			0	020	020	02	1	3.0	10	1	10	-5.61056105610561	0								3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	20171110051500	https://patch.com/texas/round-rock/immigrant-williamson-county-detention-site-claims-sexual-abuse
705568388	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	2	1	2	7.53424657534247	0								3	Pflugerville, Texas, United States	US	USTX	TX453	30.4394	-97.62	1365131	3	Pflugerville, Texas, United States	US	USTX	TX453	30.4394	-97.62	1365131	20171110051500	https://patch.com/texas/north-austin/veterans-day-event-scheduled-fallen-warrior-memorial
705568389	20171110	201711	2017	2017.8493											CVL	INDIGENOUS PEOPLE						CVL			1	100	100	10	3	-5.0	5	1	5	-8.28571428571433	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110051500	http://www.sbs.com.au/nitv/nitv-news/article/2017/11/10/more-lenient-bail-conditions-aboriginal-offenders
705568390	20171110	201711	2017	2017.8493											CVL	COMMUNITY						CVL			0	170	170	17	4	-7.0	10	1	10	-6.68473351400181	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171110051500	http://www.thefridaytimes.com/tft/all-too-human-over-rights/
705568391	20171110	201711	2017	2017.8493											DEU	GERMANY	DEU								1	042	042	04	1	1.9	6	1	6	-0.24752475247525	0								3	Lord Fairfax Community College, Virginia, United States	US	USVA		38.6821	-77.7835	1984540	3	Lord Fairfax Community College, Virginia, United States	US	USVA		38.6821	-77.7835	1984540	20171110051500	http://www.localdvm.com/news/virginia/virginia-couple-reflects-on-experiences-in-germany-before-and-after-berlin-wall/854806030
705568392	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	040	040	04	1	1.0	4	1	4	-1.04602510460251	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20171110051500	http://www.wgrz.com/news/local/lancaster-hs-administrators-explain-zero-bully-bully-reporting/490672407
705568393	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	040	040	04	1	1.0	6	1	6	-1.04602510460251	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110051500	http://www.wgrz.com/news/local/lancaster-hs-administrators-explain-zero-bully-bully-reporting/490672407
705568394	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	040	040	04	1	1.0	5	1	5	3.86363636363637	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171110051500	http://www.pennlive.com/news/2017/11/cheyney_board_asks_pa_state_sy.html
705568395	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	-1.04821802935011	0								4	Bochum, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4833	7.21667	-1749194	4	Bochum, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4833	7.21667	-1749194	20171110051500	https://globalgenes.org/raredaily/transgenic-stem-cell-therapy-restores-skin-of-boy-with-rare-genetic-condition/
705568396	20171110	201711	2017	2017.8493											EDU	COLLEGE						EDU			0	042	042	04	1	1.9	10	1	10	-2.77078085642317	0								4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	4	Panvel, Maharashtra, India	IN	IN16	17777	18.9833	73.1	-2107152	20171110051500	http://www.mid-day.com/articles/mumbai-crime-man-rapes-16-year-old-says-they-are-married-in-the-mind/18726168
705568397	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	-0.33112582781457	0								3	Helena High School, Montana, United States	US	USMT		46.5952	-112.019	1789377	3	Helena High School, Montana, United States	US	USMT		46.5952	-112.019	1789377	20171110051500	https://www.cbsnews.com/news/wilmot-collins-helena-montana-mayor-elect-makes-history/
705568398	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	1.96506550218341	0								3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	20171110051500	http://www.redlandsdailyfacts.com/2017/11/09/mobile-dairy-classroom-makes-stop-in-redlands/
705568399	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	051	051	05	1	3.4	4	1	4	1.96506550218341	0								3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	3	Redlands, California, United States	US	USCA	CA071	34.0556	-117.183	252966	20171110051500	http://www.redlandsdailyfacts.com/2017/11/09/mobile-dairy-classroom-makes-stop-in-redlands/
705568400	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	051	051	05	1	3.4	6	1	6	1.96506550218341	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110051500	http://www.redlandsdailyfacts.com/2017/11/09/mobile-dairy-classroom-makes-stop-in-redlands/
705568401	20171110	201711	2017	2017.8493											EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	6	1	6	0	0								4	Assegai, South Africa (general), South Africa	SF	SF00	25980	-26.65	31.4333	-1207985	4	Assegai, South Africa (general), South Africa	SF	SF00	25980	-26.65	31.4333	-1207985	20171110051500	https://www.iol.co.za/dailynews/proposed-school-bill-will-silence-parents-11929795
705568402	20171110	201711	2017	2017.8493											EDU	STUDENT						EDU			0	172	172	17	4	-5.0	5	1	5	-4.43037974683544	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171110051500	http://www.hindustantimes.com/delhi-news/jnu-students-fined-for-cooking-biryani-outside-administrative-block/story-oVyMAsDhMEO1WyqlBdqjWJ.html
705568403	20171110	201711	2017	2017.8493											ELI	ACTOR						ELI			1	173	173	17	4	-5.0	10	1	10	-5.4726368159204	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110051500	http://www.firstpost.com/entertainment/bollywood/nawazuddin-siddiquis-ex-sunita-rajwar-sue-him-for-defaming-her-in-an-ordinary-life-a-memoir-4202877.html
705568404	20171110	201711	2017	2017.8493											ELIMIL	RETIRED						ELI	MIL		1	112	112	11	3	-2.0	8	1	8	-4.56521739130435	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171110051500	http://www.wsbradio.com/news/retired-navy-veteran-accused-killing-girl-found-lawn-charlotte-church/JQ50kXG4ou01RlrFtg1CuJ/
705568405	20171110	201711	2017	2017.8493											FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	2.13903743315508	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171110051500	https://www.forbes.com/sites/abinlot/2017/11/09/could-this-leonardo-da-vinci-painting-be-the-louvre-abu-dhabis-mona-lisa/
705568406	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	036	036	03	1	4.0	2	1	2	-5.83190394511149	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171110051500	https://www.independent.ie/irish-news/health/now-cheap-drink-ban-faces-delay-over-concern-about-booze-trail-to-the-north-36306520.html
705568407	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	0.54421768707483	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110051500	http://artasiapacific.com/Blog/StillValidInterviewWithKimYongIk
705568408	20171110	201711	2017	2017.8493											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	3	1	3	-6.47887323943662	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171110051500	http://www.poconorecord.com/news/20171109/shot-trooper-still-in-critical-condition-after-2nd-surgery
705568409	20171110	201711	2017	2017.8493											GMB	GAMBIA	GMB								1	190	190	19	4	-10.0	2	1	2	4.91493383742911	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171110051500	http://www.westernadvocate.com.au/story/5048609/baker-makes-it-seven-consecutive-wins-at-tyers-park/?cs=116
705568410	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	5	1	5	2.10843373493976	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110051500	https://akipress.com/news:598697/
705568411	20171110	201711	2017	2017.8493											GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	-2.31404958677686	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Tshwane, Limpopo, South Africa	SF	SF09	77345	-25.1797	28.1135	-1292416	20171110051500	https://www.iol.co.za/business-report/prasa-chief-disputes-minister-martinss-version-of-gupta-meeting-11939119
705568412	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	1.36986301369863	0								4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20171110051500	https://akipress.com/news:598690/
705568413	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	4	1	4	-2.73026315789474	0								4	Kono District, Eastern, Sierra Leone	SL	SL01	25411	8.75	-11	-1317448	4	Kono District, Eastern, Sierra Leone	SL	SL01	25411	8.75	-11	-1317448	20171110051500	http://www.thesierraleonetelegraph.com/sierra-leone-vp-sam-sumana-expelled-as-ruling-apc-on-the-brink-of-implosion/
705568414	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	6	1	6	-2.73026315789474	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110051500	http://www.thesierraleonetelegraph.com/sierra-leone-vp-sam-sumana-expelled-as-ruling-apc-on-the-brink-of-implosion/
705568415	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	3	1	2	-2.73026315789474	0								4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171110051500	http://www.thesierraleonetelegraph.com/sierra-leone-vp-sam-sumana-expelled-as-ruling-apc-on-the-brink-of-implosion/
705568416	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	3	1	2	-2.73026315789474	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110051500	http://www.thesierraleonetelegraph.com/sierra-leone-vp-sam-sumana-expelled-as-ruling-apc-on-the-brink-of-implosion/
705568417	20171110	201711	2017	2017.8493											GOV	PRESIDENT						GOV			0	112	112	11	3	-2.0	9	1	6	-2.73026315789474	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110051500	http://www.thesierraleonetelegraph.com/sierra-leone-vp-sam-sumana-expelled-as-ruling-apc-on-the-brink-of-implosion/
