704302714	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-3.87931034482759	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20171106121500	http://nripress.com/trumps-ex-aide-may-flip-to-avoid-harsh-sentence-bharara/
704302715	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	THE US	USA								0	090	090	09	2	-2.0	5	1	5	-7.63422818791946	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106121500	http://axisoflogic.com/artman/publish/Article_77904.shtml
704302716	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								USA	A US	USA								1	190	190	19	4	-10.0	3	1	3	-7.63422818791946	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106121500	http://axisoflogic.com/artman/publish/Article_77904.shtml
704302717	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								VEN	VENEZUELAN	VEN								0	190	190	19	4	-10.0	1	1	1	1.17508813160987	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Venezuela	VE	VE		8	-66	VE	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106121500	http://www.petroleumworld.com/storyt17110601.htm
704302718	20171106	201711	2017	2017.8384	RUS	RUSSIA	RUS								VEN	VENEZUELAN	VEN								0	190	190	19	4	-10.0	1	1	1	1.17508813160987	1	Iraq	IZ	IZ		33	44	IZ	1	Venezuela	VE	VE		8	-66	VE	1	Iraq	IZ	IZ		33	44	IZ	20171106121500	http://www.petroleumworld.com/storyt17110601.htm
704302719	20171106	201711	2017	2017.8384	RUSBUS	RUSSIAN	RUS					BUS			IRL	IRISH	IRL								0	071	071	07	2	7.4	6	1	6	0	1	Russia	RS	RS		60	100	RS	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171106121500	https://www.businessworld.ie/news-from-ireland/96-of-businesses-across-Ireland-are-stable-or-growing--569684.html
704302720	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV													0	112	112	11	3	-2.0	2	1	2	-6.75477239353891	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106121500	https://pjmedia.com/blog/liveblogevent/mondays-hot-mic-31/
704302721	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	2	1	2	-2.85714285714286	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106121500	http://www.carbonated.tv/news/paradise-papers-tax-havens-team-trump-wilbur-ross-queen-victoria
704302722	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	112	112	11	3	-2.0	2	1	2	-2.85714285714286	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106121500	http://www.carbonated.tv/news/paradise-papers-tax-havens-team-trump-wilbur-ross-queen-victoria
704302723	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			TURGOV	TURKISH	TUR					GOV			1	040	040	04	1	1.0	4	1	4	-1.20663650075414	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106121500	https://www.gatestoneinstitute.org/11296/turkey-nuclear-ambitions
704302724	20171106	201711	2017	2017.8384	RUSGOV	RUSSIA	RUS					GOV			TURGOV	TURKEY	TUR					GOV			1	040	040	04	1	1.0	2	1	2	-1.20663650075414	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106121500	https://www.gatestoneinstitute.org/11296/turkey-nuclear-ambitions
704302725	20171106	201711	2017	2017.8384	RUSGOV	RUSSIAN	RUS					GOV			UKR	UKRAINIAN	UKR								0	194	194	19	4	-10.0	6	1	6	-7.15859030837004	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20171106121500	http://www.macleans.ca/society/why-we-need-a-digital-geneva-convention-to-address-cyberattacks/
704302726	20171106	201711	2017	2017.8384	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL												0	020	020	02	1	3.0	2	1	2	-7.63422818791946	1	Russia	RS	RS		60	100	RS	0								4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171106121500	http://axisoflogic.com/artman/publish/Article_77904.shtml
704302727	20171106	201711	2017	2017.8384	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		SYR	SYRIA	SYR								0	020	020	02	1	3.0	6	1	6	-7.63422818791946	1	Russia	RS	RS		60	100	RS	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhoun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171106121500	http://axisoflogic.com/artman/publish/Article_77904.shtml
704302728	20171106	201711	2017	2017.8384	RUSLEG	RUSSIA	RUS					LEG													0	180	180	18	4	-9.0	2	1	2	-6.75477239353891	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171106121500	https://pjmedia.com/blog/liveblogevent/mondays-hot-mic-31/
704302729	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								BUS	EXPORTER						BUS			1	010	010	01	1	0.0	5	1	5	1.91815856777493	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106121500	http://www.petroleumworld.com/story17110601.htm
704302730	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								COPGOV	DEPUTY						COP	GOV		1	043	043	04	1	2.8	2	1	2	-4.6875	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171106121500	https://stepfeed.com/people-mourn-after-helicopter-crash-kills-saudi-prince-5567
704302731	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	5	1	5	-20.9090909090909	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106121500	http://punchng.com/saudis-missile-attack-accusations-irresponsible-provocative-iran/
704302732	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	2	1	2	-20.9090909090909	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171106121500	http://punchng.com/saudis-missile-attack-accusations-irresponsible-provocative-iran/
704302733	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								LBN	LEBANESE	LBN								1	043	043	04	1	2.8	1	1	1	-6.54761904761905	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106121500	http://www.france24.com/en/20171106-saudi-monarch-hosts-lebanese-pm-after-shock-resignation
704302734	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIA	SAU								MED	TELEVISION						MED			1	010	010	01	1	0.0	2	1	2	-4.70219435736677	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171106121500	http://www.naharnet.com/stories/en/237828-aoun-lebanon-seeks-stability-after-shock-pm-resignation
704302735	20171106	201711	2017	2017.8384	SAU	SAUDI	SAU								REB	REBEL						REB			0	195	195	19	4	-10.0	4	1	4	-5.45454545454545	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	4	Sanaa, Sana', Yemen	YM	YM16	32956	15.3547	44.2067	-3191442	1	Saudi Arabia	SA	SA		25	45	SA	20171106121500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-06-ML-Yemen/id-1e08b5d9b33746c6a059054943701477
704302736	20171106	201711	2017	2017.8384	SAU	SAUDI ARABIAN	SAU								SAUGOV	ABDULLAH	SAU					GOV			1	160	160	16	4	-4.0	2	1	2	-1.50943396226415	1	Germany	GM	GM		51.5	10.5	GM	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171106121500	http://www.naharnet.com/stories/en/237812-saudi-royal-purge-the-big-names
704302737	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIAN	SAU					GOV			IRN	IRAN	IRN								1	112	112	11	3	-2.0	6	1	6	-11.0091743119266	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171106121500	http://news.obiaks.com/171106114836/Saudi-Arabia-blasts-Iran-after-ballistic-missile-was-fired-towards-Riyadh.html
704302738	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			LBN	LEBANON	LBN								1	043	043	04	1	2.8	2	1	2	-6.54761904761905	1	France	FR	FR		46	2	FR	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106121500	http://www.france24.com/en/20171106-saudi-monarch-hosts-lebanese-pm-after-shock-resignation
704302739	20171106	201711	2017	2017.8384	SAUGOV	SAUDI ARABIA	SAU					GOV			LBN	LEBANON	LBN								1	043	043	04	1	2.8	2	1	2	-6.54761904761905	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106121500	http://www.france24.com/en/20171106-saudi-monarch-hosts-lebanese-pm-after-shock-resignation
704302740	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			SYR	SYRIA	SYR								1	173	173	17	4	-5.0	3	1	3	-3.00429184549356	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106121500	https://www.dailysabah.com/op-ed/2017/11/06/can-the-turkey-us-alliance-be-saved
704302741	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			SYR	SYRIA	SYR								1	173	173	17	4	-5.0	1	1	1	-3.00429184549356	1	Russia	RS	RS		60	100	RS	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Russia	RS	RS		60	100	RS	20171106121500	https://www.dailysabah.com/op-ed/2017/11/06/can-the-turkey-us-alliance-be-saved
704302742	20171106	201711	2017	2017.8384	SAUGOV	ABDULLAH	SAU					GOV			TUR	TURKEY	TUR								1	173	173	17	4	-5.0	1	1	1	-3.00429184549356	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171106121500	https://www.dailysabah.com/op-ed/2017/11/06/can-the-turkey-us-alliance-be-saved
704302743	20171106	201711	2017	2017.8384	SAUMED	SAUDI ARABIA	SAU					MED			IRNGOV	IRAN	IRN					GOV			1	010	010	01	1	0.0	2	1	2	-20.9090909090909	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106121500	http://punchng.com/saudis-missile-attack-accusations-irresponsible-provocative-iran/
704302744	20171106	201711	2017	2017.8384	SAUMIL	SAUDI ARABIA	SAU					MIL			SAUMED	SAUDI ARABIA	SAU					MED			1	010	010	01	1	0.0	2	1	2	-4.15094339622642	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171106121500	http://www.qatarscoop.com/2017/11/06/saudi-arabia-intercept-missile-aimed-king-khaled-international-airport/
704302745	20171106	201711	2017	2017.8384	SCGSRB	SERBIA	SRB																		0	172	172	17	4	-5.0	2	1	2	-6.3768115942029	1	Albania	AL	AL		41	20	AL	0								1	Serbia	RI	RI		44	21	RI	20171106121500	RTK TV in Albanian/BBC Monitoring/(c) BBC
704302746	20171106	201711	2017	2017.8384	SCGSRB	SERBIA	SRB																		0	172	172	17	4	-5.0	8	1	8	-6.3768115942029	1	Serbia	RI	RI		44	21	RI	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171106121500	RTK TV in Albanian/BBC Monitoring/(c) BBC
704302747	20171106	201711	2017	2017.8384	SDN	KHARTOUM	SDN								SDNGOV	OMAR AL BASHIR	SDN					GOV			1	043	043	04	1	2.8	6	1	6	-6.42201834862385	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106121500	http://www.africanews.com/2017/11/06/south-sudan-the-elections-and-peace-prospects-the-morning-call/
704302748	20171106	201711	2017	2017.8384	SDNGOV	OMAR AL BASHIR	SDN					GOV			SDN	KHARTOUM	SDN								1	042	042	04	1	1.9	6	1	6	-6.42201834862385	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106121500	http://www.africanews.com/2017/11/06/south-sudan-the-elections-and-peace-prospects-the-morning-call/
704302749	20171106	201711	2017	2017.8384	SEA	SOUTHEAST ASIA	SEA								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	1	1	1	-4.46428571428572	4	Tawau, Sabah, Malaysia	MY	MY16	18585	4.2498	117.887	-2403984	4	Tawau, Sabah, Malaysia	MY	MY16	18585	4.2498	117.887	-2403984	4	Tawau, Sabah, Malaysia	MY	MY16	18585	4.2498	117.887	-2403984	20171106121500	https://www.rappler.com/newsbreak/iq/187515-new-isis-emir-malaysian-amin-baco
704302750	20171106	201711	2017	2017.8384	SEA	SOUTHEAST ASIA	SEA								PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	1	1	1	-4.46428571428572	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171106121500	https://www.rappler.com/newsbreak/iq/187515-new-isis-emir-malaysian-amin-baco
704302751	20171106	201711	2017	2017.8384	SEP	SEPARATIST						SEP			PTY	POLITICIAN									0	111	111	11	3	-2.0	2	1	2	-4.67032967032967	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171106121500	http://www.thejournal.ie/catalonia-leader-belgium-3682200-Nov2017/
704302752	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								CRM	PROSTITUTE						CRM			1	043	043	04	1	2.8	2	1	2	-2.53061224489795	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	1	Singapore	SN	SN		1.366667	103.8	SN	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	20171106121500	http://www.scmp.com/news/world/united-states-canada/article/2118654/supersized-scandal-fat-leonard-probe-widens-ensnare
704302753	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								JUD	FEDERAL COURT						JUD			1	043	043	04	1	2.8	2	1	2	-2.53061224489795	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	1	Singapore	SN	SN		1.366667	103.8	SN	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	20171106121500	http://www.scmp.com/news/world/united-states-canada/article/2118654/supersized-scandal-fat-leonard-probe-widens-ensnare
704302754	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								0	036	036	03	1	4.0	4	1	4	-2.53061224489795	1	Singapore	SN	SN		1.366667	103.8	SN	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	1	Singapore	SN	SN		1.366667	103.8	SN	20171106121500	http://www.scmp.com/news/world/united-states-canada/article/2118654/supersized-scandal-fat-leonard-probe-widens-ensnare
704302755	20171106	201711	2017	2017.8384	SGP	SINGAPORE	SGP								USA	UNITED STATES	USA								0	043	043	04	1	2.8	3	1	3	-2.53061224489795	1	Singapore	SN	SN		1.366667	103.8	SN	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	3	Annapolis, California, United States	US	USCA	CA097	38.7219	-123.37	1657935	20171106121500	http://www.scmp.com/news/world/united-states-canada/article/2118654/supersized-scandal-fat-leonard-probe-widens-ensnare
704302756	20171106	201711	2017	2017.8384	SIK	SIKH				SIK															0	0841	084	08	2	7.0	9	1	9	-1.17493472584857	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106121500	http://organiser.org/Encyc/2017/11/6/Editorial---Saving-the-Sikh-Legacy.aspx
704302757	20171106	201711	2017	2017.8384	SIK	SIKH				SIK															0	0841	084	08	2	7.0	1	1	1	-1.17493472584857	1	Afghanistan	AF	AF		33	66	AF	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106121500	http://organiser.org/Encyc/2017/11/6/Editorial---Saving-the-Sikh-Legacy.aspx
704302758	20171106	201711	2017	2017.8384	SIK	SIKH				SIK					GBR	BRITISH	GBR								0	0841	084	08	2	7.0	2	1	2	-1.17493472584857	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106121500	http://organiser.org/Encyc/2017/11/6/Editorial---Saving-the-Sikh-Legacy.aspx
704302759	20171106	201711	2017	2017.8384	SIK	SIKH				SIK					GBR	BRITISH	GBR								0	0841	084	08	2	7.0	8	1	8	-1.17493472584857	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	1	United Kingdom	UK	UK		54	-4	UK	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171106121500	http://organiser.org/Encyc/2017/11/6/Editorial---Saving-the-Sikh-Legacy.aspx
704302760	20171106	201711	2017	2017.8384	SLV	EL SALVADOR	SLV								USA	UNITED STATES	USA								0	172	172	17	4	-5.0	1	1	1	-1.5137614678899	1	El Salvador	ES	ES		13.833333	-88.916667	ES	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106121500	https://www.publicintegrity.org/2017/11/06/21267/thousands-immigrants-protected-status-face-possible-deportation
704302761	20171106	201711	2017	2017.8384	SLV	EL SALVADOR	SLV								USA	UNITED STATES	USA								0	172	172	17	4	-5.0	1	1	1	-1.5137614678899	1	El Salvador	ES	ES		13.833333	-88.916667	ES	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171106121500	https://www.publicintegrity.org/2017/11/06/21267/thousands-immigrants-protected-status-face-possible-deportation
704302762	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	10	1	10	1.22950819672131	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106121500	https://www.greentechmedia.com/articles/read/big-data-and-ai-deals-in-energy-are-up-10-fold-in-2017
704302763	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			UAF	TERRORIST						UAF			0	010	010	01	1	0.0	1	1	1	-6.08272506082725	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Kashmir Valley, Jammu and Kashmir, India	IN	IN12	72789	34.1667	74.75	-2099983	20171106121500	http://organiser.org/Encyc/2017/11/6/Jammu---Kashmir---%E2%80%98Dialogue--withDetermination.aspx
704302764	20171106	201711	2017	2017.8384	SPY	INTELLIGENCE						SPY			UAF	TERRORIST						UAF			0	010	010	01	1	0.0	4	1	4	-6.08272506082725	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	4	Burhan, Punjab, Pakistan	PK	PK04	23652	33.8128	72.5865	-2757274	20171106121500	http://organiser.org/Encyc/2017/11/6/Jammu---Kashmir---%E2%80%98Dialogue--withDetermination.aspx
704302765	20171106	201711	2017	2017.8384	SSD	SOUTH SUDANESE	SSD								SDN	SUDAN	SDN								1	112	112	11	3	-2.0	2	1	2	-6.42201834862385	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20171106121500	http://www.africanews.com/2017/11/06/south-sudan-the-elections-and-peace-prospects-the-morning-call/
704302766	20171106	201711	2017	2017.8384	SSD	SOUTH SUDANESE	SSD								SDN	SUDAN	SDN								1	112	112	11	3	-2.0	2	1	2	-6.42201834862385	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171106121500	http://www.africanews.com/2017/11/06/south-sudan-the-elections-and-peace-prospects-the-morning-call/
704302767	20171106	201711	2017	2017.8384	SSDGOV	SOUTH SUDANESE	SSD					GOV			SDN	SUDAN	SDN								1	112	112	11	3	-2.0	6	1	6	-6.42201834862385	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171106121500	http://www.africanews.com/2017/11/06/south-sudan-the-elections-and-peace-prospects-the-morning-call/
704302768	20171106	201711	2017	2017.8384	SWE	SWEDEN	SWE								FIN	FINLAND	FIN								0	050	050	05	1	3.5	2	2	2	-2.04865892845433	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Finland	FI	FI		64	26	FI	20171106121500	http://www.naharnet.com/stories/en/237830-mattis-looks-to-diplomacy-as-is-crumbles-in-syria
704302769	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								ISR	ISRAEL	ISR								1	164	164	16	4	-7.0	1	1	1	-4.41176470588235	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106121500	https://www.almasdarnews.com/article/pictures-isis-sets-training-camp-near-border-israel/
704302770	20171106	201711	2017	2017.8384	SYR	SYRIAN	SYR								ISR	ISRAEL	ISR								1	164	164	16	4	-7.0	1	1	1	-4.41176470588235	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171106121500	https://www.almasdarnews.com/article/pictures-isis-sets-training-camp-near-border-israel/
704302771	20171106	201711	2017	2017.8384	SYRGOVMIL	SYRIA	SYR					GOV	MIL		SYR	SYRIA	SYR								1	051	051	05	1	3.4	2	1	2	-2.05128205128205	1	Finland	FI	FI		64	26	FI	1	Sweden	SW	SW		62	15	SW	1	Finland	FI	FI		64	26	FI	20171106121500	http://www.naharnet.com/stories/en/237830-mattis-looks-to-diplomacy-as-is-crumbles-in-syria
704302772	20171106	201711	2017	2017.8384	SYRREB	SYRIA	SYR					REB			TUR	TURKISH	TUR								0	190	190	19	4	-10.0	1	1	1	-4.30622009569378	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106121500	https://www.azernews.az/region/121753.html
704302773	20171106	201711	2017	2017.8384	SYRREF	SYRIAN	SYR					REF													1	073	073	07	2	7.4	3	1	3	3.32326283987915	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171106121500	https://www.businessworld.ie/technology-news/Ireland-s-first-legal-blockchain-hackathon-takes-place-in-Dublin-569686.html
704302774	20171106	201711	2017	2017.8384	TCD	CHADIAN	TCD								SWE	SWEDEN	SWE								0	0831	083	08	2	5.0	2	1	2	-2.72572402044293	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106121500	http://www.btvi.in/article/read/news/39778/chad-and-glencore-to-meet-in-paris-to-discuss-debt--sources
704302775	20171106	201711	2017	2017.8384	TCDGOV	CHADIAN	TCD					GOV			GOV	CHIEF EXECUTIVE						GOV			0	0831	083	08	2	5.0	4	1	4	-2.72572402044293	4	Ndjamena, (CD04), Chad	CD	CD04	12482	12.1085	15.0482	-1101785	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20171106121500	http://www.btvi.in/article/read/news/39778/chad-and-glencore-to-meet-in-paris-to-discuss-debt--sources
