703457866	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-1.60734787600459	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171103004500	http://5newsonline.com/2017/11/02/rogers-woman-accused-of-stealing-money-from-prospective-adoptive-parents/
703457867	20171103	201711	2017	2017.8301											USA	FLORIDA	USA								1	112	112	11	3	-2.0	5	1	5	-4.94037478705281	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103004500	http://www.news-press.com/story/news/2017/11/02/naples-contractor-sentenced-7-years-new-jersey-stealing-homeowners/826576001/
703457868	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.66183574879225	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103004500	http://www.k5thehometeam.com/story/36751477/murder-suspect-let-go-in-hawaii-after-us-says-he-cant-get-a-fair-trial-in-tonga
703457869	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-9.66183574879225	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Tonga	TN	TN		-20	-175	TN	20171103004500	http://www.k5thehometeam.com/story/36751477/murder-suspect-let-go-in-hawaii-after-us-says-he-cant-get-a-fair-trial-in-tonga
703457870	20171103	201711	2017	2017.8301											USA	WISCONSIN	USA								1	130	130	13	3	-4.4	20	2	20	-2.01005025125628	0								0								0								20171103004500	http://www.wtvm.com/story/36740744/mom-straps-kid-to-roof-of-minivan-to-hold-kiddie-pool-down
703457871	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	130	130	13	3	-4.4	2	1	2	-6.38297872340426	0								3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	20171103004500	http://www.middlesborodailynews.com/2017/11/02/news-in-brief-27/
703457872	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	160	160	16	4	-4.0	4	1	4	-2.20588235294117	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103004500	http://www.hutchnews.com/news/20171102/work-to-begin-on-long-awaited-ike-memorial
703457873	20171103	201711	2017	2017.8301											USA	NEW JERSEY	USA								1	170	170	17	4	-7.0	2	1	2	-7.56302521008403	0								3	Bedminster, New Jersey, United States	US	USNJ	NJ035	40.6807	-74.6454	874631	3	Bedminster, New Jersey, United States	US	USNJ	NJ035	40.6807	-74.6454	874631	20171103004500	http://pix11.com/2017/11/02/njs-first-lady-caught-in-statewide-distracted-driving-crackdown/
703457874	20171103	201711	2017	2017.8301											USA	COLUMBUS	USA								1	173	173	17	4	-5.0	5	1	5	-0.85470085470086	0								3	Rockville, Ohio, United States	US	USOH	OH001	38.617	-83.2716	1061626	3	Rockville, Ohio, United States	US	USOH	OH001	38.617	-83.2716	1061626	20171103004500	http://www.razor947.com/index.php/Music/Music_News/811072
703457875	20171103	201711	2017	2017.8301											USA	CONNECTICUT	USA								1	173	173	17	4	-5.0	4	1	4	-5.36398467432951	0								3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	3	West Hartford, Connecticut, United States	US	USCT		41.762	-72.742	211952	20171103004500	http://glittermagrocks.com/connect/2017/11/02/students-rally-connecticut-governor-condemns-actions-of-white-freshman-brianna-brochu-at-university-of-hartford/
703457876	20171103	201711	2017	2017.8301											USA	TAMPA	USA								1	173	173	17	4	-5.0	6	1	6	-11.2195121951219	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103004500	http://am930theanswer.com/news/regional/dad-charged-with-killing-mom-setting-car-with-body-on-fire
703457877	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-6.38297872340426	0								3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	20171103004500	http://www.middlesborodailynews.com/2017/11/02/news-in-brief-27/
703457878	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-2.23880597014925	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171103004500	http://www.unionleader.com/crime/timeline-photo-updated-for-serial-killer-rasmussen--20171102
703457879	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-11.2195121951219	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103004500	http://am930theanswer.com/news/regional/dad-charged-with-killing-mom-setting-car-with-body-on-fire
703457880	20171103	201711	2017	2017.8301											USA	TAMPA	USA								1	180	180	18	4	-9.0	6	1	6	-11.2195121951219	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103004500	http://am930theanswer.com/news/regional/dad-charged-with-killing-mom-setting-car-with-body-on-fire
703457881	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	4	1	4	-6.38297872340426	0								3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	3	Pike County, Kentucky, United States	US	USKY		37.4668	-82.3499	516944	20171103004500	http://www.middlesborodailynews.com/2017/11/02/news-in-brief-27/
703457882	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-11.2195121951219	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103004500	http://am930theanswer.com/news/regional/dad-charged-with-killing-mom-setting-car-with-body-on-fire
703457883	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.02173913043478	0								3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20171103004500	http://www.fauquier.com/news/prosecutor-cvs-employee-had-every-motivation-in-the-world-to/article_89388e2a-c004-11e7-82dd-a7960f5c247b.html
703457884	20171103	201711	2017	2017.8301											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	5	1	5	-3.3495736906212	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171103004500	http://www.washingtontimes.com/news/2017/nov/2/ed-gillespie-ralph-northam-spar-over-tax-plans-for/
703457885	20171103	201711	2017	2017.8301											USA	MARYLAND	USA								0	190	190	19	4	-10.0	7	1	7	-5.68453425596282	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103004500	https://www.washingtonpost.com/local/womans-death-in-august-was-ruled-a-homicide/2017/11/02/56eab6c2-bffb-11e7-959c-fe2b598d8c00_story.html
703457886	20171103	201711	2017	2017.8301											USA	MINNESOTA	USA								1	192	192	19	4	-9.5	10	1	10	-5.76923076923077	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103004500	http://www.grandforksherald.com/news/4353568-teen-injured-rollover-crash-northwest-minnesota
703457887	20171103	201711	2017	2017.8301											USAELI	OKLAHOMA	USA					ELI			1	043	043	04	1	2.8	6	1	6	3.49462365591398	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171103004500	http://www.muskogeephoenix.com/news/lifestyles/retired-educators-attend-convention/article_66e36f61-b0fd-5e05-936e-f59fe072c799.html
703457888	20171103	201711	2017	2017.8301											USAGOV	UNITED STATES	USA					GOV			0	036	036	03	1	4.0	1	1	1	-1.60427807486631	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103004500	http://www.kansan.com/news/white-supremacy-posters-reported-around-campus/article_982eb18a-c00d-11e7-8deb-bff0f8128de8.html
703457889	20171103	201711	2017	2017.8301											USAGOVDEV	USAID	USA					GOV	DEV		0	051	051	05	1	3.4	3	1	3	-0.5658852061439	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171103004500	http://www.aina.org/news/20171102200141.htm
703457890	20171103	201711	2017	2017.8301											USAJUD	UNITED STATES	USA					JUD			0	036	036	03	1	4.0	2	1	2	-6.04395604395604	0								3	Adams County, Colorado, United States	US	USCO		39.8666	-104.384	198116	3	Adams County, Colorado, United States	US	USCO		39.8666	-104.384	198116	20171103004500	http://www.theaustralian.com.au/news/latest-news/police-catch-nonchalant-walmart-shooter/news-story/2ea78928eccd03de5baa83a1e6d60e3f?nk=ed524b72fb6d913b3d1202cb7a3258f9-1509669099
703457891	20171103	201711	2017	2017.8301											USAJUD	UNITED STATES	USA					JUD			1	112	112	11	3	-2.0	1	1	1	-8.50202429149793	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	20171103004500	http://wnct.com/2017/11/02/fourth-prison-worker-dies-after-violent-attack-at-pasquotank-correctional/
703457892	20171103	201711	2017	2017.8301											USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	1	1	1	-8.50202429149793	0								3	Pasquotank, North Carolina, United States	US	USNC	NC139	36.2674	-76.3385	1025601	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171103004500	http://wnct.com/2017/11/02/fourth-prison-worker-dies-after-violent-attack-at-pasquotank-correctional/
703457893	20171103	201711	2017	2017.8301											VNM	VIETNAM	VNM								1	057	057	05	1	8.0	1	1	1	3.72340425531914	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103004500	http://www.yumanewsnow.com/index.php?start=2163
703457894	20171103	201711	2017	2017.8301											VNM	VIETNAM	VNM								1	057	057	05	1	8.0	1	1	1	3.72340425531914	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103004500	http://www.yumanewsnow.com/index.php?start=2163
703457895	20171103	201711	2017	2017.8301											VNMCVL	VIETNAMESE	VNM					CVL			0	040	040	04	1	1.0	2	1	2	-6.0117302052786	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171103004500	https://nextshark.com/vietnamese-residents-u-s-now-targeted-deportation/
703457896	20171103	201711	2017	2017.8301											ZAF	NORTH WEST	ZAF								1	043	043	04	1	2.8	10	1	10	-0.42735042735042	0								4	Gilgandra, New South Wales, Australia	AS	AS02	5096	-31.7117	148.663	-1575041	4	Gilgandra, New South Wales, Australia	AS	AS02	5096	-31.7117	148.663	-1575041	20171103004500	http://www.theland.com.au/story/5024326/grain-update-yields-disappoint-as-harvest-begins/?cs=4963
703457897	20171103	201711	2017	2017.8301											ZWE	ZIMBABWE	ZWE								0	036	036	03	1	4.0	4	1	4	1.25391849529781	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103004500	http://www.chronicle.co.zw/student-leaders-set-to-meet-ministry-officials/
703457898	20171103	201711	2017	2017.8301											ZWE	ZIMBABWE	ZWE								0	043	043	04	1	2.8	9	1	9	1.25391849529781	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171103004500	http://www.chronicle.co.zw/student-leaders-set-to-meet-ministry-officials/
703457899	20171103	201711	2017	2017.8301											tamEDU	TAMIL			tam			EDU			0	042	042	04	1	1.9	5	1	5	-0.86058519793459	0								4	National University Hospital, Singapore (general), Singapore	SN	SN00	18585	1.29528	103.783	53620	4	National University Hospital, Singapore (general), Singapore	SN	SN00	18585	1.29528	103.783	53620	20171103004500	https://www.thestar.com.my/news/regional/2017/11/03/singaporean-undergrad-falls-to-death-after-being-locked-out/
703457900	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								SDNGOV	SUDANESE	SDN					GOV			0	012	012	01	1	-0.4	3	1	3	-4.58715596330276	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171103004500	http://www.iwacu-burundi.org/englishnews/goodbye-to-icc/
703457901	20171103	201711	2017	2017.8301	AFR	AFRICA	AFR								SDNGOV	SUDANESE	SDN					GOV			0	173	173	17	4	-5.0	3	1	3	-4.58715596330276	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20171103004500	http://www.iwacu-burundi.org/englishnews/goodbye-to-icc/
703457902	20171103	201711	2017	2017.8301	AGR	FARMER						AGR			CAN	MANITOBA	CAN								1	036	036	03	1	4.0	2	1	2	0.95440084835631	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	5	Province Of Manitoba, Manitoba, Canada	CA	CA03	154724	55	-97	-568643	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457903	20171103	201711	2017	2017.8301	AGR	FARMER						AGR			CAN	MANITOBA	CAN								1	036	036	03	1	4.0	2	1	2	0.95440084835631	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103004500	https://pembinavalleyonline.com/ag-news/commodity-groups-to-release-merger-report-in-december
703457904	20171103	201711	2017	2017.8301	AGR	RANCHER						AGR			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-2.40963855421687	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103004500	http://www.hutchnews.com/news/20171102/moran-marshall-introduce-legisation-to-help-with-wildfire-losses
703457905	20171103	201711	2017	2017.8301	ARG	ARGENTINA	ARG																		0	061	061	06	2	6.4	10	1	10	-0.695652173913047	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20171103004500	http://www.producer.com/2017/11/u-s-biodiesel-import-limit-opens-door-to-canola/
703457906	20171103	201711	2017	2017.8301	ATG	ANTIGUA	ATG								ATGPTY	ANTIGUA AND BARBUDA	ATG								1	114	114	11	3	-2.0	2	1	2	-3.02013422818792	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103004500	https://www.travelpulse.com/news/people/new-antigua-tourism-minister-named.html
703457907	20171103	201711	2017	2017.8301	ATGPTY	ANTIGUA	ATG																		1	114	114	11	3	-2.0	7	1	7	-3.02013422818792	1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	0								1	Antigua And Barbuda	AC	AC		17.05	-61.8	AC	20171103004500	https://www.travelpulse.com/news/people/new-antigua-tourism-minister-named.html
703457908	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	010	010	01	1	0.0	4	1	4	4.25273390036452	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171103004500	http://www.virginislandsdailynews.com/how-an-obscure-new-zealand-comedy-director-transformed-the-thor/article_b2da5560-db97-5358-a82b-408508227f30.html
703457909	20171103	201711	2017	2017.8301	AUS	VICTORIA	AUS																		1	013	013	01	1	0.4	10	1	10	4.38247011952191	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171103004500	http://www.manmonthly.com.au/news/victorian-manufacturing-continues-thrive-vic-government-2/
703457910	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		1	030	030	03	1	4.0	4	1	4	4.39189189189189	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103004500	http://www.ragtrader.com.au/news/myer-taps-into-44-3-million-oppportunity
703457911	20171103	201711	2017	2017.8301	AUS	MELBOURNE	AUS																		1	036	036	03	1	4.0	10	1	10	4.39189189189189	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171103004500	http://www.ragtrader.com.au/news/myer-taps-into-44-3-million-oppportunity
703457912	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	036	036	03	1	4.0	4	1	4	1.20967741935484	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171103004500	http://www.drive.com.au/motor-news/volkswagen-rules-out-t-roc-116189.html
703457913	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	040	040	04	1	1.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171103004500	http://www.manmonthly.com.au/features/benefits-digitalising-australias-workforce/
703457914	20171103	201711	2017	2017.8301	AUS	AUSTRALIA	AUS																		0	040	040	04	1	1.0	1	1	1	0	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103004500	http://www.manmonthly.com.au/features/benefits-digitalising-australias-workforce/
