705335988	20171109	201711	2017	2017.8466	BUS	LANDLORD						BUS			CVL	RESIDENTS						CVL			0	173	173	17	4	-5.0	5	1	5	-2.29709035222052	0								0								0								20171109130000	http://www.montereycountyweekly.com/news/local_news/as-a-seaside-resident-faces-eviction-from-her-mobile-home/article_28e4b0e8-c4e2-11e7-8453-1f77a974ea65.html
705335989	20171109	201711	2017	2017.8466	BUS	BANK						BUS			CYPBUS	CYPRUS	CYP					BUS			1	071	071	07	2	7.4	20	3	20	-2.08328693081804	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20171109130000	http://www.4-traders.com/news/Cyprus-suggests-bailout-fund-for-bail-in-deposit-grab--25473550/
705335990	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	6	1	6	-4.25531914893617	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109130000	https://www.washingtonpost.com/news/get-there/wp/2017/11/09/she-posted-a-photo-of-herself-giving-trump-the-finger-she-lost-her-job-was-her-firing-fair/
705335991	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	5	1	5	-0.91575091575091	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109130000	http://www.gdnonline.com/Details/282989/UK-clinic-offers-help-for-Alzheimer%E2%80%99s-patients
705335992	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	032	032	03	1	4.5	4	1	4	0.96899224806202	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109130000	http://www.gamesindustry.biz/articles/2017-11-09-more-third-party-publishers-aggressively-ramp-up-nintendo-switch-support
705335993	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			GBR	UNITED KINGDOM	GBR								1	070	070	07	2	7.0	10	1	10	2.29419703103913	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109130000	http://www.gamesindustry.biz/articles/2017-11-09-global-britain-needs-to-be-truly-global
705335994	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			GOV	MINIST						GOV			0	0311	031	03	1	5.2	5	1	5	2.75423728813559	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171109130000	https://spectator.sme.sk/c/20692311/creating-jobs-no-longer-required-for-government-support-of-companies.html
705335995	20171109	201711	2017	2017.8466	BUS	PRODUCER						BUS			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	2.51346499102334	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109130000	https://news.thomasnet.com/companystory/keyera-announces-north-wapiti-pipeline-system-40007444
705335996	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			GOV	FIRE DEPARTMENT						GOV			1	070	070	07	2	7.0	5	1	5	1.76470588235294	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109130000	http://newsok.com/pipeline-company-donates-200000-to-rural-fire-departments/article/5571379
705335997	20171109	201711	2017	2017.8466	BUS	INVESTOR						BUS			GOVBUS	ADMINISTRATION						GOV	BUS		0	071	071	07	2	7.4	5	1	5	2.45098039215686	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171109130000	http://www.royalgazette.com/international-business/article/20171109/macguinness-joins-centaur-in-bermuda
705335998	20171109	201711	2017	2017.8466	BUS	MANUFACTURER						BUS			GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	042	042	04	1	1.9	3	1	3	-1.51515151515152	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171109130000	https://www.chalkbeat.org/posts/ny/2017/11/09/rise-shine-harlem-charter-school-enlists-pr-firm-lobbyist-in-fight-against-closure/
705335999	20171109	201711	2017	2017.8466	BUS	MANUFACTURER						BUS			GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	042	042	04	1	1.9	2	1	2	-1.51515151515152	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	https://www.chalkbeat.org/posts/ny/2017/11/09/rise-shine-harlem-charter-school-enlists-pr-firm-lobbyist-in-fight-against-closure/
705336000	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	073	073	07	2	7.4	10	1	10	0.24968789013732	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	https://www.jdsupra.com/legalnews/new-york-city-issues-proposed-rules-for-88584/
705336001	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			LAB	EMPLOYEE						LAB			0	0831	083	08	2	5.0	10	1	10	0.24968789013732	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	https://www.jdsupra.com/legalnews/new-york-city-issues-proposed-rules-for-88584/
705336002	20171109	201711	2017	2017.8466	BUS	EMPLOYER						BUS			LAB	WORKER						LAB			0	160	160	16	4	-4.0	10	1	10	-4.25531914893617	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109130000	https://www.washingtonpost.com/news/get-there/wp/2017/11/09/she-posted-a-photo-of-herself-giving-trump-the-finger-she-lost-her-job-was-her-firing-fair/
705336003	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			LEG	PARLIAMENT						LEG			0	073	073	07	2	7.4	10	1	10	-3.75375375375376	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109130000	http://www.capetalk.co.za/articles/279981/public-enterprises-ben-martins-denies-secret-meetings-with-gupta-family
705336004	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			MAR	MOROCCO	MAR								1	090	090	09	2	-2.0	4	1	4	-1.03626943005182	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171109130000	http://www.njherald.com/article/20171108/AP/311089887
705336005	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			MAR	MOROCCO	MAR								1	090	090	09	2	-2.0	1	1	1	-1.03626943005182	1	Jersey	JE	JE		49.216667	-2.116667	JE	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171109130000	http://www.njherald.com/article/20171108/AP/311089887
705336006	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			MED	WEBSITE						MED			1	010	010	01	1	0.0	5	1	5	1.37931034482759	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109130000	https://www.dailypolitical.com/2017/11/09/fy2017-eps-estimates-for-jones-lang-lasalle-incorporated-raised-by-william-blair-jll.html
705336007	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			MLT	MALTA	MLT								1	130	130	13	3	-4.4	5	1	5	-2.42718446601942	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20171109130000	https://www.timesofmalta.com/articles/view/20171109/local/yacht-leasing-tax-suspicions-a-surprise.662548
705336008	20171109	201711	2017	2017.8466	BUS	HOLDING COMPANY						BUS			MNCUSA	BOEING	USA					MNC			1	057	057	05	1	8.0	5	1	5	6.3953488372093	4	Zhoushan, Zhejiang, China	CH	CH02	13329	27.7228	120.163	10045436	4	Zhoushan, Zhejiang, China	CH	CH02	13329	27.7228	120.163	10045436	4	Zhoushan, Zhejiang, China	CH	CH02	13329	27.7228	120.163	10045436	20171109130000	http://news.xinhuanet.com/english/2017-11/09/c_136740492.htm
705336009	20171109	201711	2017	2017.8466	BUS	INDUSTRY						BUS			PTY	POLITICIAN									0	050	050	05	1	3.5	10	1	10	-2.90037831021438	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	4	Townsville, Queensland, Australia	AS	AS04	40197	-19.2664	146.806	-1605526	20171109130000	http://www.heraldsun.com.au/rendezview/qlds-plan-to-tackle-truancy-is-already-doomed/news-story/6b220b3b2f4509a08abbe5f329fdef3a?nk=cb04256e585b1cefed327a34cf5f3e7e-1510231643
705336010	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	10	1	10	-0.68890500362581	4	Chita, Zabaykal'skiy Kray, Russia	RS	RS93	25047	52.0317	113.501	-2899145	4	Chita, Zabaykal'skiy Kray, Russia	RS	RS93	25047	52.0317	113.501	-2899145	4	Chita, Zabaykal'skiy Kray, Russia	RS	RS93	25047	52.0317	113.501	-2899145	20171109130000	http://www.goldseiten.de/artikel/353236--Results-from-Phase-2-Trenching-and-Drilling-Program-by-Orsu-Metals-at-the-Klyuchi-West-and-Kozie-Prospects-Sergeevskoe-Gold-Project-in-Russia-Confirm-Pre~.html
705336011	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			SAU	SAUDI	SAU								1	010	010	01	1	0.0	2	1	2	-2.62054507337526	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109130000	https://thehimalayantimes.com/world/saudi-arabia-faces-battle-repatriate-assets-corruption-crackdown/
705336012	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			SAU	SAUDI	SAU								1	060	060	06	2	6.0	5	2	5	-2.45337025417446	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109130000	http://english.ahram.org.eg/NewsContent/2/8/281232/World/Region/Saudi-graft-inquiry-spreads-beyond-borders-as-UAE-.aspx
705336013	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			SAUCVL	SAUDI ARABIA	SAU					CVL			1	060	060	06	2	6.0	1	1	1	-4.33482810164425	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Turkey	TU	TU		39.059012	34.911546	TU	20171109130000	http://www.middle-east-online.com/english/?id=85852
705336014	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			SAUCVL	SAUDI	SAU					CVL			1	060	060	06	2	6.0	2	1	2	-4.33482810164425	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109130000	http://www.middle-east-online.com/english/?id=85852
705336015	20171109	201711	2017	2017.8466	BUS	BANK						BUS			SWE	SWEDEN	SWE								1	071	071	07	2	7.4	6	1	6	1.3953488372093	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109130000	http://www.ftseglobalmarkets.com/news/kfw-ipex-bank-part-funds-swedens-markbygden-ett-onshore-wind-project.html
705336016	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	013	013	01	1	0.4	3	1	3	4.36187399030695	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	http://www.royalgazette.com/local-business/article/20171109/tattoo-parlours-team-like-family
705336017	20171109	201711	2017	2017.8466	BUS	COMPANY						BUS			USA	CINCINNATI	USA								1	030	030	03	1	4.0	3	1	3	4.28211586901763	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171109130000	https://news.thomasnet.com/companystory/the-hillman-group-acquires-specialty-fastener-company-40007443
705336018	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	THE US	USA								1	036	036	03	1	4.0	50	1	50	1.85702195567208	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109130000	http://www.information-age.com/rise-iot-industrial-organisations-123469465/
705336019	20171109	201711	2017	2017.8466	BUS	CORPORATION						BUS			USA	FLORIDA	USA								0	051	051	05	1	3.4	7	1	7	-3.15457413249212	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109130000	http://www.wmfe.org/feds-get-teeth-to-make-sure-health-care-groups-ready-for-disasters/80156
705336020	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USA	DELAWARE	USA								1	190	190	19	4	-10.0	7	1	7	-2.25563909774436	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109130000	https://www.bloomberg.com/gadfly/articles/2017-11-09/hurting-the-housing-market-charts
705336021	20171109	201711	2017	2017.8466	BUS	BUSINESS						BUS			USACVL	AMERICAN	USA					CVL			0	042	042	04	1	1.9	6	1	6	2.6246719160105	3	Fort Lauderdale, Florida, United States	US	USFL	FL011	26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171109130000	http://www.4-traders.com/news/Cuba-Ventures-to-Develop-Blockchain-Powered-Revolupay-for-3-4-Billion-Remittance-Market-and-750-M--25473565/
705336022	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			UZB	UZBEKISTAN	UZB								1	040	040	04	1	1.0	20	1	10	-0.662251655629139	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109130000	https://en.trend.az/business/economy/2818892.html
705336023	20171109	201711	2017	2017.8466	BUS	COMPANIES						BUS			UZB	UZBEKISTAN	UZB								1	046	046	04	1	7.0	20	1	10	-0.662251655629139	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109130000	https://en.trend.az/business/economy/2818892.html
705336024	20171109	201711	2017	2017.8466	BUS	BANK						BUS			VNM	VIETNAM	VNM								1	020	020	02	1	3.0	1	1	1	0	4	Dhampur, Uttar Pradesh, India	IN	IN36	17899	29.3167	78.5167	-2094525	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109130000	http://www.btvi.in/article/read/news/40364/state-bank-of-india-eyes-profitable-expansion-outside-home
705336025	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	043	043	04	1	2.8	1	1	1	8.06451612903226	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109130000	http://www.pgfreepress.com/toastmasters-set-to-mark-a-milestone/
705336026	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	051	051	05	1	3.4	2	1	2	0.39138943248532	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109130000	https://www.thestar.com/yourtoronto/once-upon-a-city-archives/2017/11/09/trenton-ontario-had-a-starring-role-in-canadian-movie-history.html
705336027	20171109	201711	2017	2017.8466	CAN	CANADA	CAN																		1	120	120	12	3	-4.0	2	1	2	0.39138943248532	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171109130000	https://www.thestar.com/yourtoronto/once-upon-a-city-archives/2017/11/09/trenton-ontario-had-a-starring-role-in-canadian-movie-history.html
705336028	20171109	201711	2017	2017.8466	CAN	TORONTO	CAN																		1	120	120	12	3	-4.0	3	1	3	0.39138943248532	4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	0								4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	20171109130000	https://www.thestar.com/yourtoronto/once-upon-a-city-archives/2017/11/09/trenton-ontario-had-a-starring-role-in-canadian-movie-history.html
705336029	20171109	201711	2017	2017.8466	CAN	TORONTO	CAN																		1	120	120	12	3	-4.0	7	1	7	0.39138943248532	1	United Kingdom	UK	UK		54	-4	UK	0								4	Trenton, Nova Scotia, Canada	CA	CA07	12632	45.6167	-62.6167	-574959	20171109130000	https://www.thestar.com/yourtoronto/once-upon-a-city-archives/2017/11/09/trenton-ontario-had-a-starring-role-in-canadian-movie-history.html
705336030	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								BUS	PRODUCER						BUS			1	043	043	04	1	2.8	2	1	2	2.51346499102334	4	Pipestone, Manitoba, Canada	CA	CA03	12572	49.55	-100.95	-571365	4	Pipestone, Manitoba, Canada	CA	CA03	12572	49.55	-100.95	-571365	4	Wapiti, Ontario, Canada	CA	CA08	12660	49.8167	-84.2667	-575544	20171109130000	https://news.thomasnet.com/companystory/keyera-announces-north-wapiti-pipeline-system-40007444
705336031	20171109	201711	2017	2017.8466	CAN	CANADIAN	CAN								CANBUS	CANADIAN	CAN					BUS			0	060	060	06	2	6.0	3	1	3	-4.26594926979246	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109130000	http://www.thesierraleonetelegraph.com/paradise-papers-burkina-fasos-development-dreams-lost-in-the-offshore-world/
705336032	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								CVL	TRAVELER						CVL			1	043	043	04	1	2.8	4	1	4	1.60599571734475	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109130000	http://www.dw.com/en/travel-tips-for-bilbao/g-41252641
705336033	20171109	201711	2017	2017.8466	CAN	ONTARIO	CAN								GBR	LEEDS	GBR								1	040	040	04	1	1.0	10	1	10	-2.12765957446809	4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	4	Ottawa River, Canada (general), Canada	CA	CA00	12792	45.5167	-74.3333	-570763	20171109130000	http://lake88.ca/page/128/
705336034	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								GOV	PRINCE						GOV			1	042	042	04	1	1.9	1	1	1	8.06451612903226	1	United States	US	US		39.828175	-98.5795	US	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	1	United States	US	US		39.828175	-98.5795	US	20171109130000	http://www.pgfreepress.com/toastmasters-set-to-mark-a-milestone/
705336035	20171109	201711	2017	2017.8466	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	8.06451612903226	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171109130000	http://www.pgfreepress.com/toastmasters-set-to-mark-a-milestone/
