703791678	20171104	201711	2017	2017.8329											USA	THE US	USA								0	080	080	08	2	5.0	10	1	10	-2.99003322259136	0								0								0								20171104020000	http://www.business-standard.com/article/pti-stories/trump-admin-sued-over-stalling-to-protect-sea-turtles-117110400092_1.html
703791679	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-0.88809946714032	0								3	Beacon Falls, Connecticut, United States	US	USCT		41.4429	-73.0626	205332	3	Beacon Falls, Connecticut, United States	US	USCT		41.4429	-73.0626	205332	20171104020000	http://www.rep-am.com/news/news-local/2017/11/03/watertown-project-clears-final-hurdle/
703791680	20171104	201711	2017	2017.8329											USA	AMERICAN	USA								0	100	100	10	3	-5.0	2	1	2	0	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171104020000	http://m.startribune.com/minnesota-nonprofits-foundations-come-out-against-house-tax-plan/455075203/
703791681	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	1.98807157057654	0								4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	4	Brockville, Ontario, Canada	CA	CA08	30554	44.5833	-75.6833	-561684	20171104020000	https://www.insidebrockville.com/whatson-story/7772401-gwyneth-paltrow-happy-she-helped-raise-awareness-of-harvey-weinstein-s-alleged-sexual-misconduct/
703791682	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-14.6666666666667	0								3	Saluda County, South Carolina, United States	US	USSC		34.0007	-81.7504	1248016	3	Saluda County, South Carolina, United States	US	USSC		34.0007	-81.7504	1248016	20171104020000	http://www.wfmynews2.com/news/crime/man-dies-after-being-duct-taped-beaten-by-son-daughter-in-law-agents-say/488988478
703791683	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	1	1	1	-7.14285714285714	0								3	Summit County, Utah, United States	US	USUT		40.8744	-110.876	1448035	3	Summit County, Utah, United States	US	USUT		40.8744	-110.876	1448035	20171104020000	http://www.azfamily.com/story/36761610/former-cowboys-linebacker-phoenix-area-resident-accused-of-stabbing-wife-to-death-in-utah
703791684	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-4.62962962962963	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171104020000	https://www.sandiegoreader.com/news/2017/nov/03/ticker-woman-accuses-deputy-sexual-assault/
703791685	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-6.33245382585752	0								3	Lee County, Iowa, United States	US	USIA		40.65	-91.4835	465244	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104020000	https://www.msn.com/en-us/news/crime/man-found-guilty-in-death-of-gender-fluid-iowa-teenager/ar-AAuq2UL
703791686	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-5.98205383848454	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20171104020000	https://www.abqjournal.com/1087720/number-of-murders-in-albuquerque-surpasses-last-years-totals.html
703791687	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	1.98807157057654	0								1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171104020000	https://www.insidebrockville.com/whatson-story/7772401-gwyneth-paltrow-happy-she-helped-raise-awareness-of-harvey-weinstein-s-alleged-sexual-misconduct/
703791688	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-5.71428571428571	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104020000	http://www.newstimes.com/news/crime/article/Attack-victims-honored-as-city-investigators-12328445.php
703791689	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-5.71428571428571	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104020000	http://www.newstimes.com/news/crime/article/Attack-victims-honored-as-city-investigators-12328445.php
703791690	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-8.969465648855	0								3	Crystal Lake, Illinois, United States	US	USIL		42.2411	-88.3162	406868	3	Crystal Lake, Illinois, United States	US	USIL		42.2411	-88.3162	406868	20171104020000	http://www.nwherald.com/2017/11/03/mchenry-county-sheriffs-office-police-blotter/ammhr6i/
703791691	20171104	201711	2017	2017.8329											USA	NEW JERSEY	USA								0	138	138	13	3	-7.0	4	1	4	-5.71428571428571	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Passaic County, New Jersey, United States	US	USNJ		41.0668	-74.3657	882232	20171104020000	http://www.newstimes.com/news/crime/article/Attack-victims-honored-as-city-investigators-12328445.php
703791692	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	138	138	13	3	-7.0	1	1	1	-5.71428571428571	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104020000	http://www.newstimes.com/news/crime/article/Attack-victims-honored-as-city-investigators-12328445.php
703791693	20171104	201711	2017	2017.8329											USA	ORLANDO	USA								1	173	173	17	4	-5.0	8	1	8	5.00676589986468	0								3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	3	Orange County, Texas, United States	US	USTX		30.1335	-93.9002	1383966	20171104020000	http://www.chroniclenewspaper.com/apps/pbcs.dll/article?AID=/20171101/NEWS01/171109994/0/MILESTONES03/Cake-fair-hosted-by-Satin-Ice-entices-thousands-to-Orlando
703791694	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	1	1	1	-14.2384105960265	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171104020000	http://nypost.com/2017/11/03/suspects-high-fived-after-killing-elderly-marine-veteran-cops/
703791695	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.06513409961685	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171104020000	http://www.cbs8.com/story/36761570/news-8-follow-up-concerns-about-k9-who-took-down-chase-suspect
703791696	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	14	1	14	-1.09653082430879	0								3	Beacon Falls, Connecticut, United States	US	USCT		41.4429	-73.0626	205332	3	Beacon Falls, Connecticut, United States	US	USCT		41.4429	-73.0626	205332	20171104020000	http://www.rep-am.com/news/news-local/2017/11/03/waterbury-closed-budget-year-with-6-8-million-surplus/
703791697	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	4	-8.969465648855	0								3	Wonder Lake, Illinois, United States	US	USIL		42.3853	-88.3473	424171	3	Wonder Lake, Illinois, United States	US	USIL		42.3853	-88.3473	424171	20171104020000	http://www.nwherald.com/2017/11/03/mchenry-county-sheriffs-office-police-blotter/ammhr6i/
703791698	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-14.2384105960265	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104020000	http://nypost.com/2017/11/03/suspects-high-fived-after-killing-elderly-marine-veteran-cops/
703791699	20171104	201711	2017	2017.8329											USA	VIRGINIA	USA								1	190	190	19	4	-10.0	18	2	18	-8.96177265474911	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104020000	http://news.trust.org/item/20171104013719-urown
703791700	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-6.33245382585752	0								3	Lee County, Iowa, United States	US	USIA		40.65	-91.4835	465244	3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171104020000	https://www.msn.com/en-us/news/crime/man-found-guilty-in-death-of-gender-fluid-iowa-teenager/ar-AAuq2UL
703791701	20171104	201711	2017	2017.8329											USAEDU	MARYLAND	USA					EDU			0	042	042	04	1	1.9	10	1	10	-3.96600566572238	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://www.imperialvalleynews.com/index.php/news/latest-news/12720-compromised-code-signing-certificates-aiding-hackers-spread-malware.html
703791702	20171104	201711	2017	2017.8329											USAGOVAGR	KANSAS	USA					GOV	AGR		0	046	046	04	1	7.0	6	1	6	1.46356983773465	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104020000	http://www.4-traders.com/news/ARS-Agricultural-Research-Service-Perdue-Announces-Farm-Service-Agency-and-Rural-Development-State--25435405/
703791703	20171104	201711	2017	2017.8329											USAMOS	AMERICAN	USA			MOS					0	051	051	05	1	3.4	12	2	12	-0.83190117533074	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://freerepublic.com/focus/f-news/3601501/posts
703791704	20171104	201711	2017	2017.8329											USAMOS	AMERICAN	USA			MOS					0	112	112	11	3	-2.0	12	2	12	-0.83190117533074	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104020000	http://freerepublic.com/focus/f-news/3601501/posts
703791705	20171104	201711	2017	2017.8329											VEN	VENEZUELA	VEN								0	051	051	05	1	3.4	2	2	2	-8.78101052823066	0								4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	4	Zulia, Zulia, Venezuela	VE	VE23	32159	8.54934	-72.3914	232082	20171104020000	https://www.swissinfo.ch/eng/reuters/venezuela-opposition-coalition-split-ahead-of-new-vote/43649804
703791706	20171104	201711	2017	2017.8329											WSM	SAMOA	WSM								1	043	043	04	1	2.8	10	1	10	2.72952853598015	0								1	Samoa	WS	WS		-13.803096	-172.178309	WS	1	Samoa	WS	WS		-13.803096	-172.178309	WS	20171104020000	http://www.samoaobserver.ws/en/04_11_2017/local/26260/Samoa-attends-regional-WTO-talks.htm
703791707	20171104	201711	2017	2017.8329											cat	CATALAN			cat						1	112	112	11	3	-2.0	1	1	1	-3.04568527918782	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171104020000	https://www.newsy.com/stories/spain-issues-arrest-warrant-for-catalonia-s-ex-leader/
703791708	20171104	201711	2017	2017.8329											cat	CATALAN			cat						1	112	112	11	3	-2.0	9	1	9	-3.04568527918782	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104020000	https://www.newsy.com/stories/spain-issues-arrest-warrant-for-catalonia-s-ex-leader/
703791709	20171104	201711	2017	2017.8329											nep	NEPALI			nep						1	020	020	02	1	3.0	5	1	5	-3.51758793969849	0								4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	4	Chepang, Nepal (general), Nepal	NP	NP00	17893	28.3527	81.7052	-1021829	20171104020000	https://noisey.vice.com/en_us/article/zmzygj/nepalese-grindcore-insurgents-chepang-are-back-with-a-vicious-new-album
703791710	20171104	201711	2017	2017.8329											nep	NEPALI			nep						1	043	043	04	1	2.8	10	1	10	1.3262599469496	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20171104020000	http://www.abplive.in/world/nepali-politicos-file-nominations-for-second-phase-election-598144
703791711	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	061	061	06	2	6.4	2	1	2	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104020000	https://www.dawn.com/news/1368338/call-to-remove-hurdles-to-trade-via-kharlachi-border
703791712	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	080	080	08	2	5.0	2	1	2	0	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Ghulam Khan, Federally Administered Tribal Areas, Pakistan	PK	PK01	3614	33.1333	70.0347	9193740	20171104020000	https://www.dawn.com/news/1368338/call-to-remove-hurdles-to-trade-via-kharlachi-border
703791713	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	190	190	19	4	-10.0	10	1	10	-6.17283950617284	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104020000	https://www.dawn.com/news/1368257/us-led-war-efforts-not-producing-desired-results-in-afghanistan-official
703791714	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								AFGINSTALREB	TALIBAN	AFG	TAL				INS	REB		1	190	190	19	4	-10.0	5	1	5	-6.17283950617284	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104020000	https://www.dawn.com/news/1368257/us-led-war-efforts-not-producing-desired-results-in-afghanistan-official
703791715	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	SECURITY FORCE						COP			1	072	072	07	2	8.3	5	1	5	-6.17283950617284	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104020000	https://www.dawn.com/news/1368257/us-led-war-efforts-not-producing-desired-results-in-afghanistan-official
703791716	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	110	110	11	3	-2.0	1	1	1	-8.42418235877106	1	Afghanistan	AF	AF		33	66	AF	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104020000	http://www.kusi.com/story/36760916/bergdahl-spared-from-prison-trump-calls-sentence-disgrace
703791717	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								JUD	DEFENSE LAWYER						JUD			1	020	020	02	1	3.0	4	2	4	-8.21160984810483	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171104020000	http://www.limaohio.com/news/268735/bergdahl-spared-from-prison
703791718	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								MIL	ARMY						MIL			1	110	110	11	3	-2.0	1	1	1	-5.33515731874145	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104020000	http://newsok.com/the-latest-sen.-graham-disappointed-in-bergdahl-sentence/article/feed/1493686
703791719	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								USAMED	ASSOCIATED PRESS	USA					MED			1	110	110	11	3	-2.0	1	1	1	-5.33515731874145	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104020000	http://newsok.com/the-latest-sen.-graham-disappointed-in-bergdahl-sentence/article/feed/1493686
703791720	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								USAMED	ASSOCIATED PRESS	USA					MED			1	110	110	11	3	-2.0	1	1	1	-5.33515731874145	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104020000	http://newsok.com/the-latest-sen.-graham-disappointed-in-bergdahl-sentence/article/feed/1493686
703791721	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	015	015	01	1	0.0	2	1	2	-8.74418604651165	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104020000	http://www.limaohio.com/news/268735/bergdahl-spared-from-prison
703791722	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	015	015	01	1	0.0	8	1	8	-8.74418604651165	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104020000	http://www.limaohio.com/news/268735/bergdahl-spared-from-prison
703791723	20171104	201711	2017	2017.8329	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								0	190	190	19	4	-10.0	2	1	2	-6.17283950617284	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171104020000	https://www.dawn.com/news/1368257/us-led-war-efforts-not-producing-desired-results-in-afghanistan-official
703791724	20171104	201711	2017	2017.8329	AFGJUD	AFGHANISTAN	AFG					JUD													1	013	013	01	1	0.4	1	1	1	-8.74418604651165	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104020000	http://www.limaohio.com/news/268735/bergdahl-spared-from-prison
703791725	20171104	201711	2017	2017.8329	AFGJUD	AFGHANISTAN	AFG					JUD													0	013	013	01	1	0.4	1	1	1	-8.42418235877106	1	Afghanistan	AF	AF		33	66	AF	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104020000	http://www.kusi.com/story/36760916/bergdahl-spared-from-prison-trump-calls-sentence-disgrace
