704067610	20171105	201711	2017	2017.8356	PSE	PALESTINIAN	PSE								ISRCVL	ISRAEL	ISR					CVL			1	070	070	07	2	7.0	4	1	4	2.4	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105121500	http://pchrgaza.org/en/?p=9698
704067611	20171105	201711	2017	2017.8356	PSE	OCCUPIED TERRITORIES	PSE								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	2	1	2	4.34782608695652	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20171105121500	https://news.am/eng/news/419380.html
704067612	20171105	201711	2017	2017.8356	PSE	OCCUPIED TERRITORIES	PSE								UKR	UKRAINE	UKR								1	042	042	04	1	1.9	2	1	2	4.34782608695652	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171105121500	https://news.am/eng/news/419380.html
704067613	20171105	201711	2017	2017.8356	PSECVL	PALESTINIAN	PSE					CVL													1	070	070	07	2	7.0	2	1	2	2.4	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171105121500	http://pchrgaza.org/en/?p=9698
704067614	20171105	201711	2017	2017.8356	PTY	POLITICIAN																			0	020	020	02	1	3.0	3	1	3	-3.87045813586098	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171105121500	http://www.independent.co.uk/news/world/asia/north-korea-ground-invasion-secure-nuclear-weapons-sites-missiles-icbm-test-bomb-chemical-a8038361.html
704067615	20171105	201711	2017	2017.8356	PTY	DEMOCRATIC PARTY																			1	112	112	11	3	-2.0	3	1	3	-6.41711229946524	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171105121500	https://www.inquisitr.com/4599399/donna-brazile-runaway-slave-former-sheriff-david-clarke-attributes-democrats/
704067616	20171105	201711	2017	2017.8356	PTY	POLITICIAN																			0	128	128	12	3	-5.0	10	1	10	-1.0989010989011	4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	0								4	Brighton, Brighton and Hove, United Kingdom	UK	UKB6	40137	50.8333	-0.15	-2590884	20171105121500	https://www.opendemocracy.net/uk/anthony-barnett-simon-maxwell/we-need-to-talk-about-europe
704067617	20171105	201711	2017	2017.8356	PTY	POLITICIAN									KOR	SOUTH KOREA	KOR								0	025	025	02	1	-0.3	1	1	1	-3.87045813586098	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105121500	http://www.independent.co.uk/news/world/asia/north-korea-ground-invasion-secure-nuclear-weapons-sites-missiles-icbm-test-bomb-chemical-a8038361.html
704067618	20171105	201711	2017	2017.8356	PTY	POLITICIAN									KOR	SOUTH KOREA	KOR								0	025	025	02	1	-0.3	1	1	1	-3.87045813586098	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	http://www.independent.co.uk/news/world/asia/north-korea-ground-invasion-secure-nuclear-weapons-sites-missiles-icbm-test-bomb-chemical-a8038361.html
704067619	20171105	201711	2017	2017.8356	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								0	130	130	13	3	-4.4	1	1	1	-6.41711229946524	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105121500	https://www.inquisitr.com/4599399/donna-brazile-runaway-slave-former-sheriff-david-clarke-attributes-democrats/
704067620	20171105	201711	2017	2017.8356	QAT	QATAR	QAT								QATGOVBUS	QATAR	QAT					GOV	BUS		1	010	010	01	1	0.0	10	1	10	1.59744408945687	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105121500	http://www.zawya.com/mena/en/story/al_khaliji_participates_in_QCBs_4th_Information_Security_Conference_for_the_Financial_Sector-ZAWYA20171105111459/
704067621	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			CAN	OTTAWA	CAN								1	041	041	04	1	1.0	1	1	1	-2.02702702702703	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105121500	https://www.msn.com/en-ca/news/canada/canada-to-take-in-migrants-at-gradual-pace-amid-integration-concerns/ar-AAundbz
704067622	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			CAN	OTTAWA	CAN								1	041	041	04	1	1.0	3	1	3	-2.02702702702703	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105121500	https://www.msn.com/en-ca/news/canada/canada-to-take-in-migrants-at-gradual-pace-amid-integration-concerns/ar-AAundbz
704067623	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			CAN	OTTAWA	CAN								1	041	041	04	1	1.0	1	1	1	-2.02702702702703	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171105121500	https://www.msn.com/en-ca/news/canada/canada-to-take-in-migrants-at-gradual-pace-amid-integration-concerns/ar-AAundbz
704067624	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			CZE	CZECH REPUBLIC	CZE								0	042	042	04	1	1.9	10	1	10	-0.868192580899771	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171105121500	http://neweasterneurope.eu/2017/05/18/the-hangover-of-transformation/
704067625	20171105	201711	2017	2017.8356	REF	REFUGEE						REF			MMR	MYANMAR	MMR								0	020	020	02	1	3.0	3	1	3	-2.02702702702703	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171105121500	https://www.msn.com/en-ca/news/canada/canada-to-take-in-migrants-at-gradual-pace-amid-integration-concerns/ar-AAundbz
704067626	20171105	201711	2017	2017.8356	REL	CLERGY																			0	055	055	05	1	7.0	5	1	5	-2.06896551724138	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171105121500	http://www.santafenewmexican.com/opinion/my_view/archbishop-i-offer-my-sincere-apology/article_8adab989-c973-5b2c-aa63-5329424561b1.html
704067627	20171105	201711	2017	2017.8356	REL	BISHOP									CHR	ARCHDIOCESE				CHR					1	020	020	02	1	3.0	5	1	5	3.2258064516129	0								0								0								20171105121500	http://www.times-news.com/news/education/local-news-briefs/article_86c295ef-8a21-5756-828f-134f81bbd1d5.html
704067628	20171105	201711	2017	2017.8356	REL	BISHOP									EDU	SCHOOL						EDU			1	030	030	03	1	4.0	5	1	5	3.2258064516129	0								0								0								20171105121500	http://www.times-news.com/news/education/local-news-briefs/article_86c295ef-8a21-5756-828f-134f81bbd1d5.html
704067629	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS																		0	013	013	01	1	0.4	1	1	1	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067630	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS																		1	043	043	04	1	2.8	2	1	2	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067631	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS																		1	051	051	05	1	3.4	3	1	2	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	0								4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067632	20171105	201711	2017	2017.8356	RUS	MOSCOW	RUS																		1	175	175	17	4	-9.0	3	1	3	-2.77777777777778	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105121500	http://www.dailystar.com.lb/News/World/2017/Nov-05/425212-around-200-detained-at-moscow-anti-putin-protest-state-news-agency.ashx
704067633	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								AFG	AFGHANISTAN	AFG								1	0311	031	03	1	5.2	5	1	5	-5.4054054054054	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20171105121500	Tolo News, Kabul/BBC Monitoring/(c) BBC
704067634	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								AFG	AFGHANISTAN	AFG								1	0311	031	03	1	5.2	3	1	3	-5.4054054054054	1	Russia	RS	RS		60	100	RS	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Russia	RS	RS		60	100	RS	20171105121500	Tolo News, Kabul/BBC Monitoring/(c) BBC
704067635	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067636	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	0311	031	03	1	5.2	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067637	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067638	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067639	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067640	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067641	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067642	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067643	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								AZE	AZERBAIJAN	AZE								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067644	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								GOV	KING						GOV			1	042	042	04	1	1.9	2	1	2	6.48464163822526	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	4	Ikon, Taymyrskiy (Dolgano-Nenetskiy) Avtonomnyy Okrug, Russia	RS	RS74	25103	70.4167	89.75	-2914084	20171105121500	http://www.lynnnews.co.uk/news/fawkes-lights-up-the-walks-at-king-s-lynn-firework-spectacular-1-8230398
704067645	20171105	201711	2017	2017.8356	RUS	MOSCOW	RUS								GOVMED	STATE NEWS AGENCY						GOV	MED		1	175	175	17	4	-9.0	7	1	7	-2.77777777777778	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171105121500	http://www.dailystar.com.lb/News/World/2017/Nov-05/425212-around-200-detained-at-moscow-anti-putin-protest-state-news-agency.ashx
704067646	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067647	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	0311	031	03	1	5.2	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067648	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067649	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	TEHRAN	IRN								1	040	040	04	1	1.0	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067650	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	TEHRAN	IRN								1	040	040	04	1	1.0	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067651	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	040	040	04	1	1.0	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067652	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067653	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	051	051	05	1	3.4	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067654	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRN	IRAN	IRN								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067655	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067656	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								IRNGOV	IRAN	IRN					GOV			1	040	040	04	1	1.0	4	1	4	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067657	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067658	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	0311	031	03	1	5.2	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067659	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067660	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067661	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	051	051	05	1	3.4	6	1	6	1.08695652173913	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067662	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								KAZ	KAZAKHSTAN	KAZ								1	051	051	05	1	3.4	2	1	2	1.08695652173913	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
704067663	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSCVL	RUSSIAN	RUS					CVL			0	080	080	08	2	5.0	10	1	10	-3.470715835141	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.heraldandnews.com/members/forum/wire_commentary/russian-paws-on-both-sides-was-hillary-lucky/article_af572765-3fbe-5d35-8724-1e230db6600b.html
704067664	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	0234	023	02	1	3.4	2	1	2	-3.49344978165939	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067665	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	0234	023	02	1	3.4	2	1	2	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067666	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	074	074	07	2	8.5	2	1	2	-3.49344978165939	4	Minsk, Belarus (general), Belarus	BO	BO00	5840	53.9	27.5667	-1946324	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067667	20171105	201711	2017	2017.8356	RUS	RUSSIAN	RUS								RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	074	074	07	2	8.5	2	1	2	-3.49344978165939	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105121500	https://www.rferl.org/a/ukraine-russia-poroshenko-tillerson-un-peacekeepers/28836101.html
704067668	20171105	201711	2017	2017.8356	RUS	RUSSIA	RUS								TKM	TURKMENISTAN	TKM								1	0311	031	03	1	5.2	2	1	2	1.08695652173913	4	Caspian Sea, Oceans (general), Oceans	OS	OS00	25069	42	50	-1506347	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105121500	https://www.tasnimnews.com/en/news/2017/11/05/1565801/iranian-official-urges-pan-caspian-trade
