704237007	20171106	201711	2017	2017.8384	SYRGOVMED	SYRIAN	SYR					GOV	MED		ISR	ISRAEL	ISR								0	051	051	05	1	3.4	12	1	12	-4.46428571428572	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237008	20171106	201711	2017	2017.8384	SYRGOVMED	SYRIA	SYR					GOV	MED		ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	4	1	4	-4.46428571428572	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237009	20171106	201711	2017	2017.8384	SYRGOVMED	SYRIAN	SYR					GOV	MED		ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	8	1	8	-4.46428571428572	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237010	20171106	201711	2017	2017.8384	SYRREB	SYRIAN	SYR					REB			SYRGOV	SYRIAN	SYR					GOV			1	190	190	19	4	-10.0	12	1	12	-4.46428571428572	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20171106071500	http://gearsofbiz.com/israeli-military-says-ready-to-protect-druze-village-in-syria/176645
704237011	20171106	201711	2017	2017.8384	TCDGOV	CHAD	TCD					GOV			USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	2	1	2	-1.81818181818181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106071500	http://www.miningweekly.com/article/diplomatic-row-in-central-asia-hurting-russia-and-europe-2017-11-06/rep_id:3650
704237012	20171106	201711	2017	2017.8384	TCDGOV	CHADIAN	TCD					GOV			USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	8	1	8	-1.81818181818181	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171106071500	http://www.miningweekly.com/article/diplomatic-row-in-central-asia-hurting-russia-and-europe-2017-11-06/rep_id:3650
704237013	20171106	201711	2017	2017.8384	THA	CHAIYAPHUM	THA																		1	043	043	04	1	2.8	10	1	10	-1.8018018018018	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	0								4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	20171106071500	http://www.news24xx.com/read/news/3296/After-going-to-bed-with-three-woman-a-man-in-Thailand-dies-and-this-is-the-reason
704237014	20171106	201711	2017	2017.8384	THA	BANGKOK	THA																		1	172	172	17	4	-5.0	7	1	7	2.80701754385965	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106071500	http://www.asiatraveltips.com/news17/611-VelaBangkok.shtml
704237015	20171106	201711	2017	2017.8384	THA	BANGKOK	THA								HRI	RIGHTS GROUP						HRI			1	173	173	17	4	-5.0	3	1	3	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237016	20171106	201711	2017	2017.8384	THA	BANGKOK	THA								HRI	RIGHTS GROUP						HRI			1	190	190	19	4	-10.0	3	1	3	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237017	20171106	201711	2017	2017.8384	THA	BANGKOK	THA								PAK	PAKISTANI	PAK								1	0841	084	08	2	7.0	3	1	3	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237018	20171106	201711	2017	2017.8384	THA	THAILAND	THA								SOMREF	SOMALIA	SOM					REF			1	0841	084	08	2	7.0	1	1	1	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Pakistan	PK	PK		30	70	PK	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237019	20171106	201711	2017	2017.8384	THA	BANGKOK	THA								SOMREF	SOMALI	SOM					REF			1	0841	084	08	2	7.0	2	1	2	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	1	Somalia	SO	SO		6	48	SO	1	Pakistan	PK	PK		30	70	PK	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237020	20171106	201711	2017	2017.8384	THA	THAILAND	THA								THACOP	THAILAND	THA					COP			1	042	042	04	1	1.9	1	1	1	-1.8018018018018	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	20171106071500	http://www.news24xx.com/read/news/3296/After-going-to-bed-with-three-woman-a-man-in-Thailand-dies-and-this-is-the-reason
704237021	20171106	201711	2017	2017.8384	THA	THAILAND	THA								THACOP	THAILAND	THA					COP			1	090	090	09	2	-2.0	1	1	1	-1.8018018018018	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	20171106071500	http://www.news24xx.com/read/news/3296/After-going-to-bed-with-three-woman-a-man-in-Thailand-dies-and-this-is-the-reason
704237022	20171106	201711	2017	2017.8384	THACOP	BANGKOK	THA					COP			IGOUNO	THE UN		UNO				IGO			1	173	173	17	4	-5.0	5	1	5	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237023	20171106	201711	2017	2017.8384	THACOP	BANGKOK	THA					COP			REF	REFUGEE						REF			1	173	173	17	4	-5.0	3	1	3	-12.962962962963	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237024	20171106	201711	2017	2017.8384	THACOP	BANGKOK	THA					COP			REF	REFUGEE						REF			1	173	173	17	4	-5.0	2	1	2	-12.962962962963	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171106071500	https://www.thenews.com.pk/latest/242319-Release-Pakistani-and-Somali-asylum-seekers-detained-in-raids-rights-group-urges
704237025	20171106	201711	2017	2017.8384	THACOP	THAILAND	THA					COP			THA	THAILAND	THA								1	043	043	04	1	2.8	1	1	1	-1.8018018018018	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	4	Muang Chaiyaphum, Nan, Thailand	TH	TH04	26766	19.0747	100.794	-3240854	20171106071500	http://www.news24xx.com/read/news/3296/After-going-to-bed-with-three-woman-a-man-in-Thailand-dies-and-this-is-the-reason
704237026	20171106	201711	2017	2017.8384	TJKGOV	EMOMALI RAHMON	TJK					GOV													0	010	010	01	1	0.0	10	1	10	-4.05228758169935	1	Tajikistan	TI	TI		39	71	TI	0								1	Tajikistan	TI	TI		39	71	TI	20171106071500	Central Asian media/BBC Monitoring/(c) BBC
704237027	20171106	201711	2017	2017.8384	TJKGOV	EMOMALI RAHMON	TJK					GOV													0	051	051	05	1	3.4	6	1	6	-4.05228758169935	1	Tajikistan	TI	TI		39	71	TI	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171106071500	Central Asian media/BBC Monitoring/(c) BBC
704237028	20171106	201711	2017	2017.8384	TJKGOV	EMOMALI RAHMON	TJK					GOV													0	051	051	05	1	3.4	4	1	4	-4.05228758169935	1	Tajikistan	TI	TI		39	71	TI	0								1	Tajikistan	TI	TI		39	71	TI	20171106071500	Central Asian media/BBC Monitoring/(c) BBC
704237029	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR																		1	020	020	02	1	3.0	8	1	8	-6.15835777126099	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171106071500	http://www.yenisafak.com/en/news/turkish-ngo-urges-help-for-rohingya-orphans-2797632
704237030	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR																		0	0311	031	03	1	5.2	10	1	10	3.09734513274336	0								0								0								20171106071500	http://www.fox23.com/news/new-agreement-would-protect-tulsas-turkey-mountain-for-at-least-50-years/640427507
704237031	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								BUS	COMPANY						BUS			0	010	010	01	1	0.0	2	1	2	-0.36968576709796	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106071500	http://nigerianpilot.com/mko-abiola-airport-osun-govt-carpets-opposition/
704237032	20171106	201711	2017	2017.8384	TUR	TURKISH	TUR								GOV	GOVERNMENT						GOV			1	057	057	05	1	8.0	10	1	10	-0.36968576709796	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106071500	http://nigerianpilot.com/mko-abiola-airport-osun-govt-carpets-opposition/
704237033	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								GOV	PRESIDENT						GOV			1	070	070	07	2	7.0	2	1	2	-6.15835777126099	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106071500	http://www.yenisafak.com/en/news/turkish-ngo-urges-help-for-rohingya-orphans-2797632
704237034	20171106	201711	2017	2017.8384	TUR	BURSA	TUR								MYS	MALAYSIA	MYS								1	100	100	10	3	-5.0	10	1	10	0	4	Kota Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	4	Kota Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	4	Kota Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	20171106071500	http://www.theedgemarkets.com/article/eastland-plans-rights-issue
704237035	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REF	REFUGEE						REF			1	070	070	07	2	7.0	2	1	2	-6.15835777126099	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171106071500	http://www.yenisafak.com/en/news/turkish-ngo-urges-help-for-rohingya-orphans-2797632
704237036	20171106	201711	2017	2017.8384	TUR	TURKEY	TUR								REF	REFUGEE						REF			1	070	070	07	2	7.0	8	1	8	-6.15835777126099	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171106071500	http://www.yenisafak.com/en/news/turkish-ngo-urges-help-for-rohingya-orphans-2797632
704237037	20171106	201711	2017	2017.8384	TZA	DAR ES SALAAM	TZA								GOV	ADMINISTRATION						GOV			1	010	010	01	1	0.0	10	1	10	1.30353817504656	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20171106071500	http://allafrica.com/stories/201711060026.html
704237038	20171106	201711	2017	2017.8384	UAF	TERRORIST GROUP						UAF													0	015	015	01	1	0.0	10	1	10	-4.21052631578947	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	0								4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237039	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													0	193	193	19	4	-10.0	2	1	2	-5.13918629550322	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	0								3	First Baptist Church, New York, United States	US	USNY		42.744	-75.1791	977500	20171106071500	http://time.com/5010967/texas-church-shooting-victims/
704237040	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	14	1	10	-6.72268907563025	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106071500	http://www.tolonews.com/world/gunman-kills-26-texas-church-shooting
704237041	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF													1	193	193	19	4	-10.0	1	1	1	-5.13918629550322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106071500	http://time.com/5010967/texas-church-shooting-victims/
704237042	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			COPGOV	PRISON						COP	GOV		0	193	193	19	4	-10.0	6	1	6	-5.13918629550322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106071500	http://time.com/5010967/texas-church-shooting-victims/
704237043	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			CVL	SMALL TOWN						CVL			1	193	193	19	4	-10.0	1	1	1	-5.13918629550322	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106071500	http://time.com/5010967/texas-church-shooting-victims/
704237044	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			IRN	IRAN	IRN								1	150	150	15	4	-7.2	1	1	1	-4.21052631578947	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237045	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			IRN	IRAN	IRN								1	150	150	15	4	-7.2	7	1	7	-4.21052631578947	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237046	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	1	1	1	-4.21052631578947	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237047	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	1	1	1	-4.21052631578947	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237048	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			IRNMIL	IRANIAN	IRN					MIL			1	190	190	19	4	-10.0	6	1	6	-4.21052631578947	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	4	Mirjaveh, Sistan va Baluchestan, Iran	IR	IR04	41139	29.0147	61.4501	-3075135	20171106071500	https://www.tasnimnews.com/en/news/2017/11/06/1566315/pakistan-s-top-general-in-iran-for-talks
704237049	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			MIL	AIR FORCE						MIL			1	193	193	19	4	-10.0	1	1	1	-6.25	3	Wilson County, Texas, United States	US	USTX	TX493	29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171106071500	http://gulfnews.com/news/americas/usa/terror-in-texas-what-we-know-about-the-gunman-1.2119392
704237050	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	4	1	4	-7.07964601769911	4	Medan, Sumatera Utara, Indonesia	ID	ID26	18585	3.58333	98.6667	-2687472	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106071500	http://jakartaglobe.id/news/indonesian-officials-permission-philippine-authorities-interview-suspected-militant-arrested-marawi/
704237051	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			REL	WORSHIPPER									1	018	018	01	1	3.4	6	1	6	-3.37078651685394	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106071500	http://www.reuters.com/article/us-trump-asia-japan/trump-says-stands-with-japan-against-north-korean-menace-working-on-trade-idUSKBN1D602F
704237052	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			REL	WORSHIPPER									1	018	018	01	1	3.4	4	1	4	-3.37078651685394	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171106071500	http://www.reuters.com/article/us-trump-asia-japan/trump-says-stands-with-japan-against-north-korean-menace-working-on-trade-idUSKBN1D602F
704237053	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	1	1	1	-6.9364161849711	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Tyurin, Rostovskaya Oblast', Russia	RS	RS61	25113	48.4697	41.3881	-3023570	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704237054	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			RUS	RUSSIAN	RUS								0	190	190	19	4	-10.0	1	1	1	-6.9364161849711	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704237055	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			RUSMED	RUSSIAN	RUS					MED			0	190	190	19	4	-10.0	6	1	6	-6.9364161849711	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Tyurin, Rostovskaya Oblast', Russia	RS	RS61	25113	48.4697	41.3881	-3023570	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704237056	20171106	201711	2017	2017.8384	UAF	GUNMEN						UAF			SDN	SUDAN	SDN								1	181	181	18	4	-9.0	4	1	4	-5.23012552301255	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20171106071500	http://www.sudantribune.com/spip.php?article63929
704237057	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	2	1	2	-6.9364161849711	4	Tyurin, Rostovskaya Oblast', Russia	RS	RS61	25113	48.4697	41.3881	-3023570	4	Tyurin, Rostovskaya Oblast', Russia	RS	RS61	25113	48.4697	41.3881	-3023570	4	Tyurin, Rostovskaya Oblast', Russia	RS	RS61	25113	48.4697	41.3881	-3023570	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704237058	20171106	201711	2017	2017.8384	UAF	MILITANT						UAF			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	8	1	8	-6.9364161849711	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	4	Opytne, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	44.9981	34.8996	10458471	20171106071500	BBC Monitoring/BBC Monitoring/(c) BBC
704237059	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	UNITED STATES	USA								0	1123	112	11	3	-2.0	8	1	8	-5.13918629550322	3	First Baptist Church, New York, United States	US	USNY	NY077	42.744	-75.1791	977500	3	First Baptist Church, New York, United States	US	USNY		42.744	-75.1791	977500	3	First Baptist Church, New York, United States	US	USNY		42.744	-75.1791	977500	20171106071500	http://time.com/5010967/texas-church-shooting-victims/
704237060	20171106	201711	2017	2017.8384	UAF	GUNMAN						UAF			USA	TEXAS	USA								1	193	193	19	4	-10.0	10	1	10	-7.93650793650793	3	Sandy Hook, Virginia, United States	US	USVA	VA075	37.7526	-77.9125	1500025	3	Sandy Hook, Virginia, United States	US	USVA		37.7526	-77.9125	1500025	3	Sandy Hook, Virginia, United States	US	USVA		37.7526	-77.9125	1500025	20171106071500	https://www.yahoo.com/news/recurring-nightmare-unspeakable-tragedy-prayers-053602782.html
