704525720	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	3	1	3	3.62149532710281	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171107041500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31433311/abate-district-ones-15th-annual-toy-kids-run
704525721	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	3.62149532710281	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107041500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31433311/abate-district-ones-15th-annual-toy-kids-run
704525722	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	-0.49140049140049	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171107041500	http://losangeles.cbslocal.com/2017/11/06/local-churches-weigh-security-concerns/
704525723	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	16	1	16	1.45303619825666	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20171107041500	http://www.eagletribune.com/news/haverhill/vargas-toohey-square-off-in-rd-essex-district-race/article_ba79c970-b082-55cb-9706-876c3482e979.html
704525724	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	1.90972222222222	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171107041500	http://occupyilluminati.com/the-statists-conceit/
704525725	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	043	043	04	1	2.8	1	1	1	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Brownwood, Texas, United States	US	USTX	TX361	30.1144	-93.7352	1331377	20171107041500	http://www.ktxs.com/news/annual-brownwood-pancake-supper-taking-place-tuesday/652652676
704525726	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	1	8	0.45662100456621	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171107041500	http://alaska-native-news.com/board-of-game-meetings-scheduled-in-anchorage-november-9-17-31534
704525727	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	4	1	4	-1.35922330097088	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171107041500	http://www.wafb.com/story/36778633/proposed-railroad-crossing-closures-have-some-residents-worried
704525728	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	2	1	2	-2.02492211838006	3	Kootenai County, Idaho, United States	US	USID	ID055	47.7082	-116.626	395661	0								3	Kootenai County, Idaho, United States	US	USID		47.7082	-116.626	395661	20171107041500	http://www.spokesman.com/stories/2017/nov/06/renfro-death-sentence-described-as-deterrent-to-sh/
704525729	20171107	201711	2017	2017.8411	USA	LAWRENCE	USA																		0	051	051	05	1	3.4	6	1	6	1.27659574468085	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	0								4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	20171107041500	https://mjtimes.sk.ca/news/2017/11/06/no-stone-left-alone/
704525730	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	0.29895366218236	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107041500	http://www.washingtonexaminer.com/no-mention-of-donald-trump-at-ed-gillespies-last-rally-before-virginia-governors-election/article/2639832
704525731	20171107	201711	2017	2017.8411	USA	COLORADO	USA																		1	051	051	05	1	3.4	2	1	2	4.46735395189003	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171107041500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31433321/fort-morgans-steve-glammeyer-earns-top-public-works
704525732	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	8	0.5524861878453	3	Ocean City, Maryland, United States	US	USMD	MD047	38.3365	-75.0849	586284	0								3	Ocean City, Maryland, United States	US	USMD		38.3365	-75.0849	586284	20171107041500	http://www.wmdt.com/news/maryland/ocean-city-discusses-possible-solutions-for-controversial-car-events/652700311
704525733	20171107	201711	2017	2017.8411	USA	ALABAMA	USA																		1	051	051	05	1	3.4	16	1	10	3.52941176470588	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171107041500	https://www.annistonstar.com/the_daily_home/pell-city-program-to-celebrate-veteran-s-day-will-be/article_ebde20a0-c34f-11e7-b312-3764b1ffefc2.html
704525734	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-7.46887966804979	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107041500	http://www.newsobserver.com/news/nation-world/national/article183109736.html
704525735	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	-2.14592274678112	1	United States	US	US		39.828175	-98.5795	US	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107041500	http://www.pakistankakhudahafiz.com/pakistan-welcomes-us-role-easing-tension-india/
704525736	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA																		0	051	051	05	1	3.4	5	1	5	0.29895366218236	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171107041500	http://www.washingtonexaminer.com/no-mention-of-donald-trump-at-ed-gillespies-last-rally-before-virginia-governors-election/article/2639832
704525737	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	4	1	4	2.85714285714285	3	Clear Lake, Iowa, United States	US	USIA	IA033	43.138	-93.3794	455465	0								3	Clear Lake, Iowa, United States	US	USIA		43.138	-93.3794	455465	20171107041500	http://globegazette.com/news/local/crime-and-courts/police-some-vote-yes-reported-stolen-in-mason-city-have/article_6057f247-7f89-503b-851a-84a2ae1e6ae9.html
704525738	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	1.07238605898123	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171107041500	http://www.govtech.com/podcasts/social/Podcast-Killing-the-Traditional-Polling-Place-to-Save-Democracy.html
704525739	20171107	201711	2017	2017.8411	USA	COLORADO	USA																		1	070	070	07	2	7.0	5	1	5	3.62149532710281	3	Fort Morgan, Colorado, United States	US	USCO	CO087	40.2503	-103.8	204722	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171107041500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31433311/abate-district-ones-15th-annual-toy-kids-run
704525740	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	0.14025245441796	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107041500	http://www.eagletribune.com/news/costume-using-blackface-sparks-backlash-for-ipswich-ale/article_61af4938-41e5-50e1-ae8b-7db65f9d65fc.html
704525741	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	3.62149532710281	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								3	Fort Morgan, Colorado, United States	US	USCO		40.2503	-103.8	204722	20171107041500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31433311/abate-district-ones-15th-annual-toy-kids-run
704525742	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	1.60550458715597	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171107041500	http://www.seattlepi.com/local/politics/article/Connelly-Democracy-Voucher-program-deluged-by-12336622.php
704525743	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	081	081	08	2	5.0	2	1	2	1.60550458715597	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107041500	http://www.seattlepi.com/local/politics/article/Connelly-Democracy-Voucher-program-deluged-by-12336622.php
704525744	20171107	201711	2017	2017.8411	USA	ARIZONA	USA																		1	0831	083	08	2	5.0	6	1	6	1.06100795755968	3	Yavapai County, Arizona, United States	US	USAZ	AZ025	34.5084	-112.376	42809	0								3	Yavapai County, Arizona, United States	US	USAZ		34.5084	-112.376	42809	20171107041500	http://www.prescottenews.com/index.php/news/current-news/item/30955-pv-councilwoman-jodi-rooney-announces-candidacy-for-legislative-district-1
704525745	20171107	201711	2017	2017.8411	USA	ARIZONA	USA																		1	0831	083	08	2	5.0	2	1	2	1.06100795755968	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107041500	http://www.prescottenews.com/index.php/news/current-news/item/30955-pv-councilwoman-jodi-rooney-announces-candidacy-for-legislative-district-1
704525746	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0833	083	08	2	5.0	8	1	8	-2.86561264822135	3	The Alamo, Texas, United States	US	USTX	TX029	29.4252	-98.4858	1348430	0								3	The Alamo, Texas, United States	US	USTX		29.4252	-98.4858	1348430	20171107041500	http://www.texasgopvote.com/education/mexican-american-studies-toolkit-tony-diaz-call-action-0010256
704525747	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0833	083	08	2	5.0	2	1	2	-2.86561264822135	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								1	Mexico	MX	MX		23	-102	MX	20171107041500	http://www.texasgopvote.com/education/mexican-american-studies-toolkit-tony-diaz-call-action-0010256
704525748	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	4	1	4	-2.82805429864253	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107041500	http://www.ntnews.com.au/news/victorian-reporter-maggie-raworth-verbally-abused-on-camera-by-total-stranger/news-story/025ca1339e94d67c5d7893b50f453c18?nk=514d803925e92d8ce6bbf5dbb100b37f-1510027338
704525749	20171107	201711	2017	2017.8411	USA	INDIANA	USA																		1	090	090	09	2	-2.0	10	1	10	-1.15384615384615	3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	0								3	Muncie, Indiana, United States	US	USIN	IN035	40.1934	-85.3864	439878	20171107041500	http://fox59.com/2017/11/06/is-indianas-opioid-monitoring-program-going-far-enough/
704525750	20171107	201711	2017	2017.8411	USA	INDIANA	USA																		1	090	090	09	2	-2.0	14	1	7	-1.15384615384615	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107041500	http://fox59.com/2017/11/06/is-indianas-opioid-monitoring-program-going-far-enough/
704525751	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	6	1	6	-1.44546649145861	3	Lucas County, Ohio, United States	US	USOH	OH095	41.6501	-83.6666	1074060	0								3	Lucas County, Ohio, United States	US	USOH		41.6501	-83.6666	1074060	20171107041500	http://www.madison-press.com/news/270755/heated-statewide-issues-local-battles-today-in-ohio
704525752	20171107	201711	2017	2017.8411	USA	SAN DIEGO	USA																		1	110	110	11	3	-2.0	2	1	2	-3.02405498281787	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107041500	http://www.sbs.com.au/news/dateline/article/2017/11/07/border-wall-prototypes-are-now-what
704525753	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-3.51145038167938	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107041500	http://www.eagletribune.com/news/attorney-sen-paul-attack-was-over-trivial-dispute/article_02dd5aac-7d16-5879-ad3a-f8201d18109b.html
704525754	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-1.67597765363129	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171107041500	http://sanfrancisco.cbslocal.com/2017/11/06/creative-housing-solutions-for-wildfire-victims-await-green-light/
704525755	20171107	201711	2017	2017.8411	USA	VIRGINIA	USA																		0	114	114	11	3	-2.0	10	1	10	-3.16957210776545	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171107041500	http://www.timesleader.com/opinion/op-ed/681490/our-view-give-points-to-trump-on-jfk-files
704525756	20171107	201711	2017	2017.8411	USA	AMERICAN	USA																		1	120	120	12	3	-4.0	10	1	10	-2.86561264822135	3	The Alamo, Texas, United States	US	USTX	TX029	29.4252	-98.4858	1348430	0								3	The Alamo, Texas, United States	US	USTX		29.4252	-98.4858	1348430	20171107041500	http://www.texasgopvote.com/education/mexican-american-studies-toolkit-tony-diaz-call-action-0010256
704525757	20171107	201711	2017	2017.8411	USA	OHIO	USA																		1	120	120	12	3	-4.0	3	1	3	-0.49455984174085	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107041500	http://www.rollcall.com/news/gonzales/members-tough-races-governors
704525758	20171107	201711	2017	2017.8411	USA	OHIO	USA																		1	120	120	12	3	-4.0	2	1	2	-0.49455984174085	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107041500	http://www.rollcall.com/news/gonzales/members-tough-races-governors
704525759	20171107	201711	2017	2017.8411	USA	OHIO	USA																		1	120	120	12	3	-4.0	1	1	1	-0.49455984174085	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171107041500	http://www.rollcall.com/news/gonzales/members-tough-races-governors
704525760	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	128	128	12	3	-5.0	4	1	4	1.60550458715597	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171107041500	http://www.seattlepi.com/local/politics/article/Connelly-Democracy-Voucher-program-deluged-by-12336622.php
704525761	20171107	201711	2017	2017.8411	USA	IOWA	USA																		1	138	138	13	3	-7.0	1	1	1	-13.5036496350365	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107041500	http://globegazette.com/news/local/crime-and-courts/mason-city-man-arrested-for-strangulation-threatening-to-kill-woman/article_c17f87d2-5cb9-56b3-bdfa-fe46099bc6ba.html
704525762	20171107	201711	2017	2017.8411	USA	IOWA	USA																		1	138	138	13	3	-7.0	3	1	3	-13.5036496350365	3	Cerro Gordo County, Iowa, United States	US	USIA	IA033	43.0833	-93.2669	465206	0								3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20171107041500	http://globegazette.com/news/local/crime-and-courts/mason-city-man-arrested-for-strangulation-threatening-to-kill-woman/article_c17f87d2-5cb9-56b3-bdfa-fe46099bc6ba.html
704525763	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	1384	138	13	3	-7.0	4	1	4	-3.97236614853195	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171107041500	http://fox59.com/2017/11/06/faith-leader-lawmakers-react-to-mass-shooting-at-texas-church/
704525764	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	4	1	4	-9.2391304347826	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525765	20171107	201711	2017	2017.8411	USA	LAWRENCE	USA																		0	160	160	16	4	-4.0	6	1	6	-9.2391304347826	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171107041500	http://www.seattlepi.com/local/crime/article/Charges-Enumclaw-robber-leads-highway-chase-12336676.php
704525766	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	-1.15030674846625	3	Jones County, Mississippi, United States	US	USMS	MS067	31.6727	-89.1576	695757	0								3	Jones County, Mississippi, United States	US	USMS		31.6727	-89.1576	695757	20171107041500	http://www.wdam.com/story/36775422/through-the-eyes-of-a-burglar
704525767	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	173	173	17	4	-5.0	4	1	4	-7.25806451612903	3	Hunt County, Texas, United States	US	USTX	TX231	33.1501	-96.0669	1383901	0								3	Hunt County, Texas, United States	US	USTX		33.1501	-96.0669	1383901	20171107041500	http://www.easttexasmatters.com/news/local-news/hunt-county-deputy-assaulted-on-traffic-stop/852512980
704525768	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-7.41935483870968	3	Stephens County, Texas, United States	US	USTX	TX429	32.7507	-98.8503	1384000	0								3	Stephens County, Texas, United States	US	USTX		32.7507	-98.8503	1384000	20171107041500	http://www.ktxs.com/news/police-arrest-breckenridge-man-after-stabbing-spree/652688315
704525769	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-4.41527446300716	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171107041500	http://www.sanluisobispo.com/news/state/california/article183132061.html
704525770	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-13.5036496350365	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107041500	http://globegazette.com/news/local/crime-and-courts/mason-city-man-arrested-for-strangulation-threatening-to-kill-woman/article_c17f87d2-5cb9-56b3-bdfa-fe46099bc6ba.html
704525771	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	173	173	17	4	-5.0	2	1	2	-7.25806451612903	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Hunt County, Texas, United States	US	USTX		33.1501	-96.0669	1383901	20171107041500	http://www.easttexasmatters.com/news/local-news/hunt-county-deputy-assaulted-on-traffic-stop/852512980
704525772	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-13.5036496350365	3	Mason City, Iowa, United States	US	USIA	IA033	43.1536	-93.201	458840	0								3	Mason City, Iowa, United States	US	USIA		43.1536	-93.201	458840	20171107041500	http://globegazette.com/news/local/crime-and-courts/mason-city-man-arrested-for-strangulation-threatening-to-kill-woman/article_c17f87d2-5cb9-56b3-bdfa-fe46099bc6ba.html
704525773	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	182	182	18	4	-9.5	4	1	4	-6.31469979296066	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107041500	http://www.kmov.com/story/36776423/3-dead-14-injured-in-violent-weekend-across-st-louis
704525774	20171107	201711	2017	2017.8411	USA	ALABAMA	USA																		1	190	190	19	4	-10.0	8	1	8	-5.78512396694215	3	Glencoe, Alabama, United States	US	USAL	AL073	33.504	-86.7417	119031	0								3	Glencoe, Alabama, United States	US	USAL	AL073	33.504	-86.7417	119031	20171107041500	http://www.theglobaldispatch.com/alabama-murder-suicide-tiffany-johnson-jonathon-nabors-identified-after-a-child-sought-help-24150/
704525775	20171107	201711	2017	2017.8411	USA	JACKSONVILLE	USA																		1	190	190	19	4	-10.0	4	1	4	0.53763440860215	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107041500	http://www.marinelog.com/index.php?option=com_k2&view=item&id=27589:bae-jacksonville-gets-$224-million-for-lcs-work&Itemid=223
704525776	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	6	1	6	0.45662100456621	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	0								3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171107041500	http://alaska-native-news.com/board-of-game-meetings-scheduled-in-anchorage-november-9-17-31534
704525777	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	8	1	8	-1.30890052356021	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20171107041500	http://sanfrancisco.cbslocal.com/2017/11/06/thousands-of-santa-rosa-fire-victims-missing-paperwork-for-fema-debris-removal/
704525778	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		0	193	193	19	4	-10.0	1	1	1	0.346620450606579	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171107041500	http://www.wmdt.com/news/maryland/local-pastors-speak-out-on-protecting-houses-of-worship/652621997
704525779	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		0	193	193	19	4	-10.0	1	1	1	0.346620450606579	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107041500	http://www.wmdt.com/news/maryland/local-pastors-speak-out-on-protecting-houses-of-worship/652621997
704525780	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	8	1	8	-7.37704918032787	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171107041500	https://www.radyonatin.com/story.php?storyid=22484
704525781	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	2	1	2	-6.97674418604651	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	0								3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20171107041500	http://wspa.com/2017/11/06/charleston-church-congregation-shows-unity-after-texas-shooting/
704525782	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-3.6231884057971	3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	0								3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	20171107041500	http://www.ktxs.com/news/abilene-woman-mourns-family-decimated-by-church-shooting/652630958
704525783	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	2	1	2	-3.65448504983389	3	Weslaco, Texas, United States	US	USTX	TX215	26.1595	-97.9908	1349656	0								3	Weslaco, Texas, United States	US	USTX	TX215	26.1595	-97.9908	1349656	20171107041500	http://www.valleymorningstar.com/life/health_wellness/trump-calls-attackers-deranged-but-mental-health-link-weak/image_601ce2d6-1b73-5fcc-8980-b8f9f53c79b9.html
704525784	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-3.6231884057971	3	Floresville, Texas, United States	US	USTX	TX493	29.1336	-98.1561	1357499	0								3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	20171107041500	http://www.ktxs.com/news/abilene-woman-mourns-family-decimated-by-church-shooting/652630958
704525785	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-6.77698975571316	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107041500	http://www.sanluisobispo.com/news/nation-world/national/article182972261.html
704525786	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-1.78970917225951	3	Talkeetna, Alaska, United States	US	USAK	AK170	62.3239	-150.109	1410591	0								3	Talkeetna, Alaska, United States	US	USAK	AK170	62.3239	-150.109	1410591	20171107041500	https://www.adn.com/alaska-news/2017/11/06/super-gentle-cows-killed-near-talkeetna/
704525787	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	6	-0.49140049140049	3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	0								3	Hemet, California, United States	US	USCA	CA065	33.7475	-116.972	1652718	20171107041500	http://losangeles.cbslocal.com/2017/11/06/local-churches-weigh-security-concerns/
704525788	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	0.43478260869565	3	Southwest Park Baptist Church, Texas, United States	US	USTX	TX411	32.4246	-99.7576	2023513	0								3	Southwest Park Baptist Church, Texas, United States	US	USTX		32.4246	-99.7576	2023513	20171107041500	http://www.ktxs.com/news/abilene-church-considers-security-after-sutherland-springs-shooting/652638331
704525789	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	8	1	8	-6.97674418604651	3	Simpsonville, Texas, United States	US	USTX	TX459	32.861	-95.0694	2034752	0								3	Simpsonville, Texas, United States	US	USTX	TX459	32.861	-95.0694	2034752	20171107041500	http://wspa.com/2017/11/06/charleston-church-congregation-shows-unity-after-texas-shooting/
704525790	20171107	201711	2017	2017.8411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-1.78970917225951	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								3	Talkeetna, Alaska, United States	US	USAK	AK170	62.3239	-150.109	1410591	20171107041500	https://www.adn.com/alaska-news/2017/11/06/super-gentle-cows-killed-near-talkeetna/
704525791	20171107	201711	2017	2017.8411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	2	1	2	-7.37704918032787	1	Spain	SP	SP		40	-4	SP	0								3	Wilson County, Texas, United States	US	USTX		29.1669	-98.0669	1384032	20171107041500	https://www.radyonatin.com/story.php?storyid=22484
