703837055	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								SAUGOV	ABDULLAH	SAU					GOV			0	010	010	01	1	0.0	3	1	3	-3.2171581769437	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	20171104071500	http://www.iraq-businessnews.com/2017/11/04/intl-flight-ban-causing-million-a-day-losses-for-kurdistan/
703837056	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								SYR	SYRIA	SYR								1	173	173	17	4	-5.0	6	1	6	0	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171104071500	http://www.madhyamam.com/en/international/2017/nov/4/iraq-pm-announces-re-capture-al-qaim
703837057	20171104	201711	2017	2017.8329	IRQ	BAGHDAD	IRQ								SYR	SYRIA	SYR								1	173	173	17	4	-5.0	4	1	4	0	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Syria	SY	SY		35	38	SY	4	Qaim, NinawáZ, Iraq	IZ	IZ15	36823	36.5085	43.1807	9124670	20171104071500	http://www.madhyamam.com/en/international/2017/nov/4/iraq-pm-announces-re-capture-al-qaim
703837058	20171104	201711	2017	2017.8329	IRQ	IRAQ	IRQ								USAGOV	THE US	USA					GOV			1	012	012	01	1	-0.4	2	1	2	-1.29310344827586	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	123554	36.1926	44.0106	-3106433	20171104071500	http://www.kurdistan24.net/en/news/31cf80fa-2efa-4f62-aec6-d28e061e7ec2
703837059	20171104	201711	2017	2017.8329	IRQGOV	IRAQI	IRQ					GOV			IRN	KURDISTAN	IRN								1	042	042	04	1	1.9	6	1	6	-3.2171581769437	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	4	Sulaymaniyah, As Sulaymaniyah, Iraq	IZ	IZ05	36773	35.565	45.4329	-3103288	20171104071500	http://www.iraq-businessnews.com/2017/11/04/intl-flight-ban-causing-million-a-day-losses-for-kurdistan/
703837060	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR																		0	040	040	04	1	1.0	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837061	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								GBR	LONDON	GBR								1	017	017	01	1	0.0	4	1	4	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837062	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	042	042	04	1	1.9	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837063	20171104	201711	2017	2017.8329	ISR	ISRAELI	ISR								GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	043	043	04	1	2.8	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837064	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								ISRCVL	ISRAEL	ISR					CVL			1	141	141	14	3	-6.5	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837065	20171104	201711	2017	2017.8329	ISR	JERUSALEM	ISR								ISROPP	JERUSALEM	ISR					OPP			1	013	013	01	1	0.4	3	1	3	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837066	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	040	040	04	1	1.0	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837067	20171104	201711	2017	2017.8329	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	141	141	14	3	-6.5	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837068	20171104	201711	2017	2017.8329	ISR	JERUSALEM	ISR								PSECVL	PALESTINIAN	PSE					CVL			1	141	141	14	3	-6.5	1	1	1	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837069	20171104	201711	2017	2017.8329	ISRGOV	ISRAELI	ISR					GOV			GBR	LONDON	GBR								1	017	017	01	1	0.0	6	1	6	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837070	20171104	201711	2017	2017.8329	ISRGOV	ISRAELI	ISR					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		1	043	043	04	1	2.8	6	1	6	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837071	20171104	201711	2017	2017.8329	ISROPP	JERUSALEM	ISR					OPP			PSE	WEST BANK	PSE								1	013	013	01	1	0.4	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837072	20171104	201711	2017	2017.8329	ISROPP	JERUSALEM	ISR					OPP			PSE	PALESTINIAN	PSE								1	141	141	14	3	-6.5	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837073	20171104	201711	2017	2017.8329	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	040	040	04	1	1.0	2	1	2	-2.51256281407035	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171104071500	https://www.yahoo.com/news/palestinians-protest-balfour-declaration-centenary-105135048.html
703837074	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								ERI	ERITREA	ERI								0	042	042	04	1	1.9	2	1	2	2.11640211640212	1	Somalia	SO	SO		6	48	SO	1	Ethiopia	ET	ET		8	38	ET	1	Eritrea	ER	ER		15	39	ER	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040023.html
703837075	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								ETH	ETHIOPIA	ETH								0	042	042	04	1	1.9	2	1	2	2.11640211640212	1	Somalia	SO	SO		6	48	SO	1	Ethiopia	ET	ET		8	38	ET	1	Eritrea	ER	ER		15	39	ER	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040023.html
703837076	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								GOV	CABINET MINISTER						GOV			1	020	020	02	1	3.0	4	1	4	1.15606936416185	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040011.html
703837077	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								GOV	CABINET MINISTER						GOV			1	040	040	04	1	1.0	4	1	4	1.15606936416185	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040011.html
703837078	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	8	1	8	-4.07407407407408	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104071500	http://businessnews24bd.com/2017/11/04/
703837079	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			0	042	042	04	1	1.9	2	1	2	-4.07407407407408	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104071500	http://businessnews24bd.com/2017/11/04/
703837080	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								MIL	MARINES						MIL			0	190	190	19	4	-10.0	1	1	1	-1.22075279755849	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104071500	https://www.japantimes.co.jp/?post_type=news&p=1299431
703837081	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								MOS	ISLAM				MOS					0	018	018	01	1	3.4	4	1	4	-4.07407407407408	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104071500	http://businessnews24bd.com/2017/11/04/
703837082	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								SOM	SOMALIA	SOM								0	042	042	04	1	1.9	2	1	2	2.11640211640212	1	Somalia	SO	SO		6	48	SO	1	Ethiopia	ET	ET		8	38	ET	1	Eritrea	ER	ER		15	39	ER	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040023.html
703837083	20171104	201711	2017	2017.8329	JPNGOV	JAPANESE	JPN					GOV			GOV	CABINET MINISTER						GOV			1	020	020	02	1	3.0	6	1	6	1.15606936416185	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040011.html
703837084	20171104	201711	2017	2017.8329	JPNGOV	JAPANESE	JPN					GOV			GOV	CABINET MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	1.15606936416185	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	4	Otemachi, Fukui, Japan	JA	JA06	33682	36.0667	136.217	-241298	20171104071500	http://www.asahi.com/ajw/articles/AJ201711040011.html
703837085	20171104	201711	2017	2017.8329	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	-4.07407407407408	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104071500	http://businessnews24bd.com/2017/11/04/
703837086	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	013	013	01	1	0.4	3	1	3	-0.30935808197989	4	Stann Creek, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	0								4	Stann Creek, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	20171104071500	http://amandala.com.bz/news/audit-details-land-grab-before-2008-general-elections/
703837087	20171104	201711	2017	2017.8329	JUD	MAGISTRATE						JUD													0	026	026	02	1	4.0	20	1	20	-7.24431818181818	0								0								0								20171104071500	https://www.sde.co.ke/article/2001259272/i-am-not-going-anywhere-jackson-kibor-s-wife/
703837088	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	040	040	04	1	1.0	6	1	6	-3.82022471910112	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	0								4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171104071500	http://www.themalaysianinsight.com/s/21339/
703837089	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	051	051	05	1	3.4	3	1	3	2.25988700564972	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	0								4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20171104071500	http://www.salemnews.net/news/neighborhood-news/2017/11/religious-happenings-36/
703837090	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	051	051	05	1	3.4	3	1	3	2.25988700564972	3	First United Methodist Church, Washington, United States	US	USWA	WA033	47.6054	-122.331	2461178	0								3	First United Methodist Church, Washington, United States	US	USWA		47.6054	-122.331	2461178	20171104071500	http://www.salemnews.net/news/neighborhood-news/2017/11/religious-happenings-36/
703837091	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD													1	110	110	11	3	-2.0	1	1	1	2.7124773960217	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104071500	http://www.thehindu.com/todays-paper/tp-national/article-35a-is-applicable-only-to-jammu-kashmir/article19978501.ece
703837092	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD													0	114	114	11	3	-2.0	3	1	3	-0.30935808197989	4	Stann Creek, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	0								4	Stann Creek, Stann Creek, Belize	BH	BH05	5859	16.9667	-88.2167	-1149242	20171104071500	http://amandala.com.bz/news/audit-details-land-grab-before-2008-general-elections/
703837093	20171104	201711	2017	2017.8329	JUD	DISTRICT COURT						JUD													1	115	115	11	3	-2.0	8	1	8	-4.96732026143791	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104071500	http://www.santafenewmexican.com/news/local_news/state-group-home-operator-sued-after-woman-s-rape/article_d20d95a0-8b9f-55aa-b84e-70945e812ec1.html
703837094	20171104	201711	2017	2017.8329	JUD	MAGISTRATE						JUD													0	125	125	12	3	-5.0	20	1	20	-7.24431818181818	0								0								0								20171104071500	https://www.sde.co.ke/article/2001259272/i-am-not-going-anywhere-jackson-kibor-s-wife/
703837095	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD													1	173	173	17	4	-5.0	6	1	6	-6.66666666666667	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171104071500	http://amandala.com.bz/news/carl-reneau-28-committed-trial-murder-jaheem-mahler-15/
703837096	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			AFG	AFGHANISTAN	AFG								1	130	130	13	3	-4.4	1	1	1	-9.10125142207051	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104071500	http://www.greensboro.com/ap/north_carolina/no-prison-for-bergdahl-in-sentencing-for-walking-off-post/article_f74a9388-2454-5362-94d7-c464622137a4.html
703837097	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			BUS	COMPANY						BUS			1	010	010	01	1	0.0	10	1	10	-2.33644859813085	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104071500	http://www.good4utah.com:80/news/local-news/mortuary-wants-to-re-open-after-license-pulled-by-state/851005205
703837098	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	-2.33644859813085	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171104071500	http://www.good4utah.com:80/news/local-news/mortuary-wants-to-re-open-after-license-pulled-by-state/851005205
703837099	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-3.82022471910112	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	1	United Kingdom	UK	UK		54	-4	UK	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171104071500	http://www.themalaysianinsight.com/s/21339/
703837100	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	-3.82022471910112	1	China	CH	CH		35	105	CH	1	United Kingdom	UK	UK		54	-4	UK	1	China	CH	CH		35	105	CH	20171104071500	http://www.themalaysianinsight.com/s/21339/
703837101	20171104	201711	2017	2017.8329	JUD	CHIEF JUSTICE						JUD			GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	6	1	6	-2.55474452554745	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	4	Johor, Johor, Malaysia	MY	MY01	18585	1.4655	103.758	-2405456	20171104071500	http://www.freemalaysiatoday.com/category/nation/2017/11/04/igp-confirms-3-cops-sent-to-question-raja-petra-in-uk/
703837102	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	2.06185567010309	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171104071500	http://www.thehindu.com/todays-paper/haj-subsidy-to-be-phased-out-next-year/article19978575.ece
703837103	20171104	201711	2017	2017.8329	JUD	CHIEF JUSTICE						JUD			GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	10	1	10	-0.41265474552958	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104071500	http://amandala.com.bz/news/publisher-384/
703837104	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			1	174	174	17	4	-5.0	10	1	10	2.06185567010309	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171104071500	http://www.thehindu.com/todays-paper/haj-subsidy-to-be-phased-out-next-year/article19978575.ece
703837105	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			SLE	FREETOWN	SLE								0	141	141	14	3	-6.5	8	1	8	-0.41265474552958	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171104071500	http://amandala.com.bz/news/publisher-384/
703837106	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	2.25988700564972	3	First United Methodist Church, Washington, United States	US	USWA	WA033	47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA		47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA		47.6054	-122.331	2461178	20171104071500	http://www.salemnews.net/news/neighborhood-news/2017/11/religious-happenings-36/
703837107	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	2.25988700564972	3	First United Methodist Church, Washington, United States	US	USWA	WA033	47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA		47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA		47.6054	-122.331	2461178	20171104071500	http://www.salemnews.net/news/neighborhood-news/2017/11/religious-happenings-36/
703837108	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	115	115	11	3	-2.0	1	1	1	-4.96732026143791	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104071500	http://www.santafenewmexican.com/news/local_news/state-group-home-operator-sued-after-woman-s-rape/article_d20d95a0-8b9f-55aa-b84e-70945e812ec1.html
703837109	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	070	070	07	2	7.0	4	1	4	-0.92592592592593	4	Menengai, Rift Valley, Kenya	KE	KE08	18585	-0.226188	36.0954	-2255939	0								4	Menengai, Rift Valley, Kenya	KE	KE08	18585	-0.226188	36.0954	-2255939	20171104071500	https://www.sde.co.ke/article/2001259274/new-beauty-craze-women-turn-to-milking-jelly
703837110	20171104	201711	2017	2017.8329	KEN	KENYA	KEN																		1	0874	087	08	2	10.0	4	1	4	-1.85758513931889	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104071500	http://indiatoday.intoday.in/story/kim-sharma-officially-divorced-ali-punjani-arjun-khanna/1/1082159.html
703837111	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	1	1	1	-0.76923076923077	1	Kenya	KE	KE		1	38	KE	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	1	Kenya	KE	KE		1	38	KE	20171104071500	http://www.times.co.zm/?p=100183
703837112	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	1	1	1	-0.76923076923077	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104071500	http://www.times.co.zm/?p=100183
703837113	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								IND	MUMBAI	IND								1	043	043	04	1	2.8	1	1	1	-1.85758513931889	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104071500	http://indiatoday.intoday.in/story/kim-sharma-officially-divorced-ali-punjani-arjun-khanna/1/1082159.html
703837114	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								IND	MUMBAI	IND								1	043	043	04	1	2.8	3	1	3	-1.85758513931889	1	Kenya	KE	KE		1	38	KE	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104071500	http://indiatoday.intoday.in/story/kim-sharma-officially-divorced-ali-punjani-arjun-khanna/1/1082159.html
703837115	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	060	060	06	2	6.0	1	1	1	-0.76923076923077	1	Kenya	KE	KE		1	38	KE	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	4	Solwezi, Eastern, Zambia	ZA	ZA06	14982	-12.1688	26.3894	-2305157	20171104071500	http://www.times.co.zm/?p=100183
703837116	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								UIS	THE INTERNATIONAL COMMUNITY						UIS			0	060	060	06	2	6.0	1	1	1	-0.76923076923077	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104071500	http://www.times.co.zm/?p=100183
703837117	20171104	201711	2017	2017.8329	KENGOV	KENYA	KEN					GOV			JUD	JUDGE						JUD			0	130	130	13	3	-4.4	1	1	1	-0.76923076923077	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171104071500	http://www.times.co.zm/?p=100183
