703074188	20171025	201710	2017	2017.8082	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-0.14869888475836	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101211500	http://www.arabnews.com/node/1186801
703074189	20171025	201710	2017	2017.8082	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-0.14869888475836	1	Egypt	EG	EG		27	30	EG	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101211500	http://www.arabnews.com/node/1186801
703074190	20171025	201710	2017	2017.8082	GBR	BRITAIN	GBR								PSE	PALESTINIAN	PSE								0	010	010	01	1	0.0	1	1	1	-0.14869888475836	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101211500	http://www.arabnews.com/node/1186801
703074191	20171025	201710	2017	2017.8082	GBR	BRITAIN	GBR								PSE	PALESTINIAN	PSE								0	010	010	01	1	0.0	3	1	3	-0.14869888475836	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101211500	http://www.arabnews.com/node/1186801
703074192	20171025	201710	2017	2017.8082	LEG	HOUSE SPEAKER						LEG													0	010	010	01	1	0.0	6	1	6	-7.34126984126983	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101211500	http://www.toledoblade.com/State/2017/11/01/House-records-released-on-harassment-discrimination-complaints.html
703074193	20171025	201710	2017	2017.8082	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-7.34126984126983	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101211500	http://www.toledoblade.com/State/2017/11/01/House-records-released-on-harassment-discrimination-complaints.html
703074194	20171025	201710	2017	2017.8082	MIL	ARMY						MIL			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	10	1	10	0.862068965517241	0								0								0								20171101211500	http://www.centralillinoisproud.com/news/local-news/sign-ups-for-christmas-programs-begin-next-week/849120026
703074195	20171025	201710	2017	2017.8082	MIL	ARMY						MIL			CVL	COMMUNITY						CVL			1	060	060	06	2	6.0	10	1	10	0.862068965517241	0								0								0								20171101211500	http://www.centralillinoisproud.com/news/local-news/sign-ups-for-christmas-programs-begin-next-week/849120026
703074196	20171025	201710	2017	2017.8082	USALEG	UNITED STATES	USA					LEG													0	010	010	01	1	0.0	2	1	2	-7.34126984126983	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171101211500	http://www.toledoblade.com/State/2017/11/01/House-records-released-on-harassment-discrimination-complaints.html
703074197	20171031	201710	2017	2017.8247											IRLJUD	IRELAND	IRL					JUD			0	036	036	03	1	4.0	2	2	2	-7.6186089359742	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171101211500	http://www.irishmirror.ie/news/irish-news/former-anglo-irish-banker-tiarnan-11450797
703074198	20171031	201710	2017	2017.8247											JUD	JUDGE						JUD			0	036	036	03	1	4.0	6	2	6	-7.61860893597421	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20171101211500	http://www.irishmirror.ie/news/irish-news/former-anglo-irish-banker-tiarnan-11450797
703074199	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	020	020	02	1	3.0	1	1	1	-5.4945054945055	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101211500	https://www.washingtonpost.com/blogs/erik-wemple/wp/2017/11/01/white-houses-sanders-trumps-flaw-is-having-to-deal-with-you-guys-on-a-daily-basis/
703074200	20171031	201710	2017	2017.8247	IRLJUD	IRELAND	IRL					JUD													0	036	036	03	1	4.0	2	2	2	-7.6186089359742	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171101211500	http://www.irishmirror.ie/news/irish-news/former-anglo-irish-banker-tiarnan-11450797
703074201	20171031	201710	2017	2017.8247	JUD	JUDGE						JUD													0	036	036	03	1	4.0	6	2	6	-7.61860893597421	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20171101211500	http://www.irishmirror.ie/news/irish-news/former-anglo-irish-banker-tiarnan-11450797
703074202	20171031	201710	2017	2017.8247	MED	JOURNALIST						MED													1	090	090	09	2	-2.0	3	1	3	-6.77966101694916	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	0								4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101211500	https://nationalaccordnewspaper.com/group-condemns-ojougbos-attack-okowa/
703074203	20171031	201710	2017	2017.8247	MED	JOURNALIST						MED			EGY	EGYPT	EGY								1	090	090	09	2	-2.0	1	1	1	-6.77966101694916	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101211500	https://nationalaccordnewspaper.com/group-condemns-ojougbos-attack-okowa/
703074204	20171031	201710	2017	2017.8247	MED	JOURNALIST						MED			EGY	EGYPT	EGY								1	090	090	09	2	-2.0	1	1	1	-6.77966101694916	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171101211500	https://nationalaccordnewspaper.com/group-condemns-ojougbos-attack-okowa/
703074205	20171031	201710	2017	2017.8247	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	051	051	05	1	3.4	1	1	1	-3.87755102040816	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101211500	https://www.boston.com/news/national-news/2017/11/01/police-officer-ryan-nash-ended-new-york-rampage-with-9-bullets
703074206	20171101	201711	2017	2017.8247											AFG	AFGHAN	AFG								0	036	036	03	1	4.0	1	1	1	2.52808988764045	0								3	Oak Creek, Wisconsin, United States	US	USWI		42.8858	-87.8631	1570601	3	Oak Creek, Wisconsin, United States	US	USWI		42.8858	-87.8631	1570601	20171101211500	http://www.jsonline.com/story/communities/south/2017/11/01/events-honor-our-veterans/820520001/
703074207	20171101	201711	2017	2017.8247											AFG	KABUL	AFG								1	183	183	18	4	-10.0	10	1	10	-8.60215053763441	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Parwan, Parvan, Afghanistan	AF	AF40	3717	35.1215	69.2373	-3377581	20171101211500	http://www.azerbaijannews.net/news/255229020/tanker-explosion-in-afghanistan-kills-8-injures-25
703074208	20171101	201711	2017	2017.8247											AFGINSTAL	TALIBAN	AFG	TAL				INS			0	043	043	04	1	2.8	6	1	6	-5.25803310613437	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171101211500	https://www.vox.com/world/2017/11/1/16589892/new-york-city-uzbekistan-terror-attack-sayfullo-saipov
703074209	20171101	201711	2017	2017.8247											AFR	AFRICA	AFR								1	013	013	01	1	0.4	3	1	3	-0.10141987829615	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101211500	http://www.vancourier.com/news/touting-medical-benefits-of-cannabis-mdma-iboga-and-magic-mushrooms-1.23081075
703074210	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	8	1	8	4.53955901426718	0								4	Halls Gap, Victoria, Australia	AS	AS07	5415	-37.1366	142.52	-1577319	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171101211500	https://bigwordsblog.com/5-reasons-visit-halls-gap/
703074211	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								0	042	042	04	1	1.9	6	1	6	4.02397260273973	0								4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	4	Hervey Bay, Queensland, Australia	AS	AS04	154665	-25.2905	152.874	11430493	20171101211500	https://bigwordsblog.com/top-6-travel-destinations-2014/
703074212	20171101	201711	2017	2017.8247											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	4.53955901426718	0								4	Halls Gap, Victoria, Australia	AS	AS07	5415	-37.1366	142.52	-1577319	4	Halls Gap, Victoria, Australia	AS	AS07	5415	-37.1366	142.52	-1577319	20171101211500	https://bigwordsblog.com/5-reasons-visit-halls-gap/
703074213	20171101	201711	2017	2017.8247											BLR	BELARUS	BLR								0	060	060	06	2	6.0	1	1	1	-1.17345067840117	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.truthdig.com/articles/red-scare-gray-zone/
703074214	20171101	201711	2017	2017.8247											BLR	BELARUS	BLR								0	060	060	06	2	6.0	4	1	4	-1.17345067840117	0								4	Zapad, Mahilyowskaya Voblasts', Belarus	BO	BO04	39961	53.9019	27.4462	11248037	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.truthdig.com/articles/red-scare-gray-zone/
703074215	20171101	201711	2017	2017.8247											BLR	BELARUS	BLR								0	130	130	13	3	-4.4	1	1	1	-1.17345067840117	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101211500	https://www.truthdig.com/articles/red-scare-gray-zone/
703074216	20171101	201711	2017	2017.8247											BLR	BELARUS	BLR								0	130	130	13	3	-4.4	4	1	4	-1.17345067840117	0								4	Zapad, Mahilyowskaya Voblasts', Belarus	BO	BO04	39961	53.9019	27.4462	11248037	4	Zapad, Mahilyowskaya Voblasts', Belarus	BO	BO04	39961	53.9019	27.4462	11248037	20171101211500	https://www.truthdig.com/articles/red-scare-gray-zone/
703074217	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	042	042	04	1	1.9	5	1	5	2.66666666666667	0								4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20171101211500	http://www.avnetwork.com/systems-contractor-news/atlona-hosts-launch--learn-events-for-partners/127517
703074218	20171101	201711	2017	2017.8247											BUS	COMPANY						BUS			1	046	046	04	1	7.0	10	1	10	-1.42857142857143	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171101211500	http://www.capetalk.co.za/articles/278863/meet-mteto-nyati-former-mtn-head-now-ceo-of-iconic-sa-tech-firm-altron
703074219	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	019	019	01	1	3.4	1	1	1	1.99556541019956	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101211500	http://www.cbc.ca/news/canada/kitchener-waterloo/liona-boyd-sexual-harassment-toback-new-album-1.4382565
703074220	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	019	019	01	1	3.4	1	1	1	1.99556541019956	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171101211500	http://www.cbc.ca/news/canada/kitchener-waterloo/liona-boyd-sexual-harassment-toback-new-album-1.4382565
703074221	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-5.47445255474453	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Turner Valley, Alberta, Canada	CA	CA01	12549	50.6833	-114.267	-575085	20171101211500	http://www.grandforksgazette.ca/news/missing-murdered-inquiry-stalled-by-government-red-tape-report/
703074222	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	025	025	02	1	-0.3	1	1	1	-5.47445255474453	0								4	Moyie, British Columbia, Canada	CA	CA02	12549	49.2833	-115.833	-569711	4	Moyie, British Columbia, Canada	CA	CA02	12549	49.2833	-115.833	-569711	20171101211500	http://www.grandforksgazette.ca/news/missing-murdered-inquiry-stalled-by-government-red-tape-report/
703074223	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								1	025	025	02	1	-0.3	1	1	1	-5.47445255474453	0								4	Turner Valley, Alberta, Canada	CA	CA01	12549	50.6833	-114.267	-575085	4	Turner Valley, Alberta, Canada	CA	CA01	12549	50.6833	-114.267	-575085	20171101211500	http://www.grandforksgazette.ca/news/missing-murdered-inquiry-stalled-by-government-red-tape-report/
703074224	20171101	201711	2017	2017.8247											CAN	CANADIAN	CAN								1	040	040	04	1	1.0	1	1	1	-0.98522167487685	0								1	Canada	CA	CA		60	-96	CA	1	Ireland	EI	EI		53	-8	EI	20171101211500	http://www.mmanews.com/dana-white-shuts-down-conor-mcgregor-vs-georges-st-pierre/
703074225	20171101	201711	2017	2017.8247											CAN	CANADIAN	CAN								1	040	040	04	1	1.0	1	1	1	-0.98522167487685	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101211500	http://www.mmanews.com/dana-white-shuts-down-conor-mcgregor-vs-georges-st-pierre/
703074226	20171101	201711	2017	2017.8247											CAN	CANADIAN	CAN								0	042	042	04	1	1.9	1	1	1	0.46040515653775	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy, Nord-Pas-de-Calais, France	FR	FRB4	16315	50.3724	2.81034	-1477422	20171101211500	http://www.lethsuntimes.com/news/2017/11/01/remembering-the-sacrifices-2/
703074227	20171101	201711	2017	2017.8247											CAN	CANADIAN	CAN								0	042	042	04	1	1.9	1	1	1	0.46040515653775	0								4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	4	Vimy Ridge, Ontario, Canada	CA	CA08	12645	48.4833	-80.3833	-575393	20171101211500	http://www.lethsuntimes.com/news/2017/11/01/remembering-the-sacrifices-2/
703074228	20171101	201711	2017	2017.8247											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.68483647175421	0								1	Canada	CA	CA		60	-96	CA	1	Russia	RS	RS		60	100	RS	20171101211500	http://woas-fm.org/?p=1102
703074229	20171101	201711	2017	2017.8247											CHRPRO168	MENNONITE				CHR	PRO				1	043	043	04	1	2.8	10	1	10	-10.2702702702703	0								0								0								20171101211500	http://www.mlive.com/news/grand-rapids/index.ssf/2017/11/funeral_services_set_for_three.html
703074230	20171101	201711	2017	2017.8247											COP	SECURITY OFFICIAL						COP			0	040	040	04	1	1.0	6	1	6	-1.34689389774601	0								3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	3	Mayflower Hotel, District of Columbia, United States	US	USDC		38.9054	-77.0408	530121	20171101211500	https://www.nbcnews.com/storyline/hacking-of-america/russia-story-so-far-n808151
703074231	20171101	201711	2017	2017.8247											COP	NATIONAL POLICE						COP			0	043	043	04	1	2.8	10	1	10	-2.80254777070064	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101211500	https://www.wessexscene.co.uk/international/2017/11/01/wessex-scene-on-the-scene-is-this-the-end-for-catalonian-independence/
703074232	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-6.09418282548477	0								4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	20171101211500	http://odishasamaya.com/uncategorized/bjp-leader-golak-mohapatra-grilled-in-bjd-councillor-murder-case-in-berhampur/93653/
703074233	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-6.09418282548477	0								4	Ganjam, India (general), India	IN	IN00	17811	19.3833	85.0667	-2095914	4	Berhampur, Orissa, India	IN	IN21	17811	19.3167	84.7833	-2092315	20171101211500	http://odishasamaya.com/uncategorized/bjp-leader-golak-mohapatra-grilled-in-bjd-councillor-murder-case-in-berhampur/93653/
703074234	20171101	201711	2017	2017.8247											COP	POLICE						COP			0	084	084	08	2	7.0	5	1	5	-6.18955512572534	0								4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	4	Amritsar, Punjab, India	IN	IN23	17821	31.6331	74.8656	-2088794	20171101211500	http://indianexpress.com/article/cities/vipin-sharma-murder-state-bjp-chief-congress-amritsar-mp-meet-victims-kin-hindu-outfit-leader-murder-4918292/
703074235	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	090	090	09	2	-2.0	6	1	6	-6.09418282548477	0								4	Cuttack, Orissa, India	IN	IN21	17810	20.5	85.8333	-2093740	4	Cuttack, Orissa, India	IN	IN21	17810	20.5	85.8333	-2093740	20171101211500	http://odishasamaya.com/uncategorized/bjp-leader-golak-mohapatra-grilled-in-bjd-councillor-murder-case-in-berhampur/93653/
703074236	20171101	201711	2017	2017.8247											COP	POLICE						COP			1	090	090	09	2	-2.0	2	1	2	-6.09418282548477	0								4	Cuttack, Orissa, India	IN	IN21	17810	20.5	85.8333	-2093740	4	Ganjam, India (general), India	IN	IN00	17811	19.3833	85.0667	-2095914	20171101211500	http://odishasamaya.com/uncategorized/bjp-leader-golak-mohapatra-grilled-in-bjd-councillor-murder-case-in-berhampur/93653/
703074237	20171101	201711	2017	2017.8247											COP	PRISON						COP			0	110	110	11	3	-2.0	5	1	5	-3.4065934065934	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101211500	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-01-EU--Spain-Catalonia/id-b915bcd918004085a4b32cb65267b990
