703491165	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					0	075	075	07	2	7.0	1	1	1	-2.45710962489096	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491166	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								LBN	LEBANESE	LBN								0	042	042	04	1	1.9	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491167	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								MIL	MILITARY						MIL			0	150	150	15	4	-7.2	3	1	3	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491168	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	130	130	13	3	-4.4	8	1	8	-4.20032310177706	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/analysis-israel-hamas-brink-new-war-gaza-idf-blows-terror-tunnel/
703491169	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	194	194	19	4	-10.0	4	1	4	-4.20032310177706	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/analysis-israel-hamas-brink-new-war-gaza-idf-blows-terror-tunnel/
703491170	20171103	201711	2017	2017.8301	ISR	JERUSALEM	ISR								OPP	DEMONSTRATOR						OPP			1	040	040	04	1	1.0	10	1	10	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	http://www.ksdk.com/article/news/nation-now/balfour-declaration-how-one-letter-67-words-changed-the-middle-east/465-f2e46c62-60e2-4376-9a42-d2aa82c70bf0
703491171	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								PSE	GAZA	PSE								0	080	080	08	2	5.0	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491172	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	130	130	13	3	-4.4	4	1	4	-1.52091254752852	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.middleeastmonitor.com/20171103-mashal-we-need-a-common-vision-for-the-palestinian-national-project/
703491173	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	194	194	19	4	-10.0	10	1	6	-4.20032310177706	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/analysis-israel-hamas-brink-new-war-gaza-idf-blows-terror-tunnel/
703491174	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								PSEREB	HAMAS	PSE					REB			1	012	012	01	1	-0.4	4	1	4	1.28617363344052	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.clevelandjewishnews.com/jta/trump-administration-welcomes-palestinian-authority-deployment-to-gaza-crossings/article_e739a18b-7f41-54a9-94bf-543328906f00.html
703491175	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								PSEREB	HAMAS	PSE					REB			1	057	057	05	1	8.0	4	1	4	-1.52091254752852	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.middleeastmonitor.com/20171103-mashal-we-need-a-common-vision-for-the-palestinian-national-project/
703491176	20171103	201711	2017	2017.8301	ISR	ISRAELI	ISR								SPY	INTELLIGENCE						SPY			0	193	193	19	4	-10.0	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491177	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	195	195	19	4	-10.0	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491178	20171103	201711	2017	2017.8301	ISRGOV	ISRAEL	ISR					GOV													1	010	010	01	1	0.0	2	1	2	1.28617363344052	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.clevelandjewishnews.com/jta/trump-administration-welcomes-palestinian-authority-deployment-to-gaza-crossings/article_e739a18b-7f41-54a9-94bf-543328906f00.html
703491179	20171103	201711	2017	2017.8301	ISRGOV	ISRAEL	ISR					GOV													1	100	100	10	3	-5.0	2	1	2	1.28617363344052	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.clevelandjewishnews.com/jta/trump-administration-welcomes-palestinian-authority-deployment-to-gaza-crossings/article_e739a18b-7f41-54a9-94bf-543328906f00.html
703491180	20171103	201711	2017	2017.8301	ISRGOV	ISRAEL	ISR					GOV			PSE	PALESTINIAN	PSE								1	051	051	05	1	3.4	4	1	4	1.28617363344052	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.clevelandjewishnews.com/jta/trump-administration-welcomes-palestinian-authority-deployment-to-gaza-crossings/article_e739a18b-7f41-54a9-94bf-543328906f00.html
703491181	20171103	201711	2017	2017.8301	ISRGOV	ISRAELI	ISR					GOV			PSEREB	HAMAS	PSE					REB			1	012	012	01	1	-0.4	6	1	6	1.28617363344052	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.clevelandjewishnews.com/jta/trump-administration-welcomes-palestinian-authority-deployment-to-gaza-crossings/article_e739a18b-7f41-54a9-94bf-543328906f00.html
703491182	20171103	201711	2017	2017.8301	ISRJUD	ISRAEL	ISR					JUD													0	120	120	12	3	-4.0	2	1	2	-11.7073170731707	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171103033000	http://www.kltv.com/story/36752922/insanity-plea-withdrawn-alleged-campsite-killer-faces-victim-photos-evidence
703491183	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								0	080	080	08	2	5.0	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491184	20171103	201711	2017	2017.8301	ISRMIL	ISRAELI	ISR					MIL			ISR	ISRAEL	ISR								0	154	154	15	4	-7.2	6	1	6	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491185	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								0	194	194	19	4	-10.0	4	1	4	-4.20032310177706	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/analysis-israel-hamas-brink-new-war-gaza-idf-blows-terror-tunnel/
703491186	20171103	201711	2017	2017.8301	ISRMIL	ISRAELI	ISR					MIL			LBN	LEBANESE	LBN								0	042	042	04	1	1.9	6	1	6	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491187	20171103	201711	2017	2017.8301	ISRMIL	ISRAELI	ISR					MIL			PSE	GAZA	PSE								0	080	080	08	2	5.0	2	1	2	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491188	20171103	201711	2017	2017.8301	ISRMIL	ISRAELI	ISR					MIL			PSE	GAZA	PSE								0	194	194	19	4	-10.0	2	1	2	-4.20032310177706	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103033000	https://www.westernjournalism.com/analysis-israel-hamas-brink-new-war-gaza-idf-blows-terror-tunnel/
703491189	20171103	201711	2017	2017.8301	ISRMIL	ISRAEL	ISR					MIL			SPY	INTELLIGENCE						SPY			0	193	193	19	4	-10.0	2	1	2	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491190	20171103	201711	2017	2017.8301	ISRMIL	ISRAELI	ISR					MIL			SPY	INTELLIGENCE						SPY			0	193	193	19	4	-10.0	4	1	4	-6.91192865105908	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171103033000	https://www.westernjournalism.com/israel-launches-new-strike-syria-tensions-around-irans-encroachment-jewish-state-exacerbate/
703491191	20171103	201711	2017	2017.8301	ISRPTY	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	2	1	2	-2.45710962489096	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491192	20171103	201711	2017	2017.8301	ISRPTY	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	120	120	12	3	-4.0	2	1	2	-2.45710962489096	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491193	20171103	201711	2017	2017.8301	ITA	ROME	ITA																		1	010	010	01	1	0.0	2	1	2	0.89385474860335	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171103033000	http://www.peacearchnews.com/entertainment/south-surrey-concert-adds-resonance-to-remembrance/
703491194	20171103	201711	2017	2017.8301	ITA	SICILY	ITA																		0	013	013	01	1	0.4	10	1	10	2.21752903907075	4	Misterbianco, Sicilia, Italy	IT	IT15	18392	37.5167	15	-121850	0								4	Misterbianco, Sicilia, Italy	IT	IT15	18392	37.5167	15	-121850	20171103033000	https://www.politico.eu/article/silvio-berlusconi-nello-musumecigiancarlo-cancelleri-and-5stars-seek-sicilian-surge/
703491195	20171103	201711	2017	2017.8301	ITA	ITALY	ITA																		1	070	070	07	2	7.0	2	1	2	4.04040404040404	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103033000	http://artdaily.com/news/99986/Castello-di-Rivoli-presents-a-major-retrospective-by-arte-povera-artist-Gilberto-Zorio
703491196	20171103	201711	2017	2017.8301	ITA	ITALY	ITA																		1	070	070	07	2	7.0	2	1	2	4.04040404040404	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171103033000	http://artdaily.com/news/99986/Castello-di-Rivoli-presents-a-major-retrospective-by-arte-povera-artist-Gilberto-Zorio
703491197	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA																		0	090	090	09	2	-2.0	8	1	8	-5.66600397614315	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171103033000	http://www.bellinghamherald.com/news/nation-world/national/article182225926.html
703491198	20171103	201711	2017	2017.8301	ITA	ITALIAN	ITA																		0	090	090	09	2	-2.0	2	1	2	-5.66600397614315	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171103033000	http://www.bellinghamherald.com/news/nation-world/national/article182225926.html
703491199	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								CVL	MIGRANT						CVL			1	051	051	05	1	3.4	5	1	5	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491200	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ITAJUD	ITALY	ITA					JUD			1	030	030	03	1	4.0	1	1	1	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491201	20171103	201711	2017	2017.8301	ITA	ROME	ITA								ITAJUD	ITALY	ITA					JUD			1	043	043	04	1	2.8	1	1	1	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491202	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								JUD	LAWYER						JUD			1	030	030	03	1	4.0	4	1	4	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491203	20171103	201711	2017	2017.8301	ITA	ROME	ITA								JUD	LAWYER						JUD			1	043	043	04	1	2.8	4	1	4	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491204	20171103	201711	2017	2017.8301	ITA	ROME	ITA								LBYMIL	LIBYAN	LBY					MIL			0	060	060	06	2	6.0	3	1	3	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491205	20171103	201711	2017	2017.8301	ITA	ROME	ITA								LBYMIL	LIBYA	LBY					MIL			0	1822	182	18	4	-9.0	1	1	1	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491206	20171103	201711	2017	2017.8301	ITA	ROME	ITA								LBYMIL	LIBYAN	LBY					MIL			0	1822	182	18	4	-9.0	4	1	4	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491207	20171103	201711	2017	2017.8301	ITA	ROME	ITA								USAMIL	A US	USA					MIL			1	010	010	01	1	0.0	10	1	10	-6.20300751879699	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	http://news.abs-cbn.com/overseas/11/03/17/pope-at-us-military-cemetery-makes-emotional-anti-war-address
703491208	20171103	201711	2017	2017.8301	ITAJUD	ITALY	ITA					JUD			ITA	ROME	ITA								1	042	042	04	1	1.9	1	1	1	-4.54545454545455	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103033000	https://uk.news.yahoo.com/italy-migrant-welcome-cools-181930505.html
703491209	20171103	201711	2017	2017.8301	JAM	JAMAICA	JAM								DEU	GERMAN	DEU								1	051	051	05	1	3.4	5	1	5	1.9718309859155	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171103033000	http://www.ieyenews.com/wordpress/our-generation-should-unite-the-church/
703491210	20171103	201711	2017	2017.8301	JAN	JAIN				JAN															1	020	020	02	1	3.0	10	1	10	8.04597701149425	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103033000	http://www.indiantelevision.com/mam/marketing/brands/xiaomi-gets-katrina-kaif-to-endorse-redmi-y-171103
703491211	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW															0	020	020	02	1	3.0	3	1	3	-2.45710962489096	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491212	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								0	017	017	01	1	0.0	2	1	2	-2.45710962489096	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491213	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	4	1	4	-2.45710962489096	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491214	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					LEG	PARLIAMENT						LEG			0	040	040	04	1	1.0	6	1	6	-2.45710962489096	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	1	Uganda	UG	UG		2	33	UG	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491215	20171103	201711	2017	2017.8301	JEW	JEWISH				JEW					PSE	PALESTINE	PSE								0	017	017	01	1	0.0	1	1	1	-2.45710962489096	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491216	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR																		1	012	012	01	1	-0.4	10	1	10	-0.19685039370079	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20171103033000	http://www.marinij.com/general-news/20171102/san-rafaels-beth-jordan-named-marin-superior-court-judge
703491217	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		0	010	010	01	1	0.0	10	1	10	-2.45710962489096	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	0								4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491218	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	010	010	01	1	0.0	1	1	1	-2.45710962489096	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491219	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	030	030	03	1	4.0	4	1	4	2.46305418719212	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20171103033000	http://newcanaanite.com/new-canaan-event/music-new-canaan-library-performance-by-international-guitarist-composer-and-songwriter-hiroya-tsukamoto-2
703491220	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		0	043	043	04	1	2.8	1	1	1	1.32939438700148	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								3	Bay View, Wisconsin, United States	US	USWI		44.6328	-87.7443	1561322	20171103033000	https://onmilwaukee.com/bars/articles/barmilwaukeetokyo.html
703491221	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	2	1	2	2.17391304347826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103033000	http://newsinfo.inquirer.net/942665/dnd-echoes-dutertes-call-for-npa-to-lay-down-arms
703491222	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	087	087	08	2	9.0	4	1	4	2.17391304347826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103033000	http://newsinfo.inquirer.net/942665/dnd-echoes-dutertes-call-for-npa-to-lay-down-arms
703491223	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		0	111	111	11	3	-2.0	10	1	10	-2.45710962489096	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	0								4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20171103033000	https://www.thetrumpet.com/16450-pundits-demand-a-nuclear-armed-japan
703491224	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	3.87596899224807	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103033000	http://news.xinhuanet.com/english/2017-11/03/c_136725264.htm
