704389948	20171030	201710	2017	2017.8219	PNGELI	PAPUA NEW GUINEA	PNG					ELI			PNG	MANUS	PNG								0	010	010	01	1	0.0	4	1	4	1.27226463104326	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171106180000	http://postcourier.com.pg/identify-student-needs-kombra/
704389949	20171030	201710	2017	2017.8219	QATELI	QATAR	QAT					ELI			QAT	DOHA	QAT								1	051	051	05	1	3.4	3	1	3	-4.44444444444445	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Iran	IR	IR		32	53	IR	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171106180000	http://theiranproject.com/blog/2017/11/06/saudi-gamble-risks-plunging-lebanon-war/
704389950	20171030	201710	2017	2017.8219	QATELI	QATAR	QAT					ELI			TUR	ANKARA	TUR								1	051	051	05	1	3.4	2	1	2	-4.44444444444445	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106180000	http://theiranproject.com/blog/2017/11/06/saudi-gamble-risks-plunging-lebanon-war/
704389951	20171030	201710	2017	2017.8219	RUSCOP	RUSSIA	RUS					COP			USA	SAN FRANCISCO	USA								1	043	043	04	1	2.8	2	1	2	-0.11961722488038	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171106180000	https://www.jweekly.com/2017/11/05/sharansky-visited-s-f-first-time-newly-freed-soviet-prison/
704389952	20171030	201710	2017	2017.8219	USA	SAN FRANCISCO	USA								ISRGOV	NATAN SHARANSKY	ISR					GOV			1	042	042	04	1	1.9	3	1	3	-0.11961722488038	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	1	Israel	IS	IS		31.5	34.75	IS	20171106180000	https://www.jweekly.com/2017/11/05/sharansky-visited-s-f-first-time-newly-freed-soviet-prison/
704389953	20171030	201710	2017	2017.8219	USA	SAN FRANCISCO	USA								RUSCOP	RUSSIA	RUS					COP			1	042	042	04	1	1.9	2	1	2	-0.11961722488038	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	1	Israel	IS	IS		31.5	34.75	IS	20171106180000	https://www.jweekly.com/2017/11/05/sharansky-visited-s-f-first-time-newly-freed-soviet-prison/
704389954	20171105	201711	2017	2017.8356											PHL	DAVAO	PHL								1	173	173	17	4	-5.0	4	1	4	4.79616306954437	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171106180000	http://www.sunstar.com.ph/davao/local-news/2017/11/07/25-join-davao-region-skills-competition-573411
704389955	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								1	173	173	17	4	-5.0	6	1	6	4.79616306954437	0								4	Tibungco, Davao City, Philippines	RP	RPC3	24267	7.19361	125.648	-2457352	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171106180000	http://www.sunstar.com.ph/davao/local-news/2017/11/07/25-join-davao-region-skills-competition-573411
704389956	20171105	201711	2017	2017.8356	USA	TEXAS	USA								UAF	GUNMAN						UAF			1	051	051	05	1	3.4	5	1	5	-4.91228070175438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106180000	http://theoslotimes.com/article/two-men-hailed-heroes-for-pursuing-texas-church-gunman
704389957	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	1	1	1	-4.54545454545454	0								4	Athlone, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8031	31.031	-1208028	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389958	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	2	1	2	-4.54545454545454	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389959	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	042	042	04	1	1.9	1	1	1	-4.54545454545454	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	4	Table View, Western Cape, South Africa	SF	SF11	77317	-33.8191	18.4881	-1289487	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389960	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	1	1	1	-4.54545454545454	0								4	Athlone, KwaZulu-Natal, South Africa	SF	SF02	77363	-29.8031	31.031	-1208028	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389961	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	-4.54545454545454	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389962	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								1	043	043	04	1	2.8	1	1	1	-4.54545454545454	0								4	Strandfontein, Northern Cape, South Africa	SF	SF08	77358	-30.9667	17.6667	-1287808	4	Table View, Western Cape, South Africa	SF	SF11	77317	-33.8191	18.4881	-1289487	20171106180000	https://www.news24.com/SouthAfrica/News/guy-fawkes-pandemonium-leaves-18-children-3-adults-injured-20171106
704389963	20171106	201711	2017	2017.8384											AGR	FISHER						AGR			1	020	020	02	1	3.0	18	3	18	2.22222222222222	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106180000	http://www.kmbc.com/article/ben-affleck-donates-harvey-weinstein-profits/13416336
704389964	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	033	033	03	1	5.2	8	1	8	0.64412238325281	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106180000	http://timesofoman.com/article/121314/Oman/Oman-government-aims-to-harness-10-per-cent-of-its-energy-requirement-from-renewable-resources-by-20
704389965	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			1	033	033	03	1	5.2	2	1	2	0.64412238325281	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20171106180000	http://timesofoman.com/article/121314/Oman/Oman-government-aims-to-harness-10-per-cent-of-its-energy-requirement-from-renewable-resources-by-20
704389966	20171106	201711	2017	2017.8384											AGR	FARMER						AGR			0	040	040	04	1	1.0	5	1	5	-0.91503267973857	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171106180000	https://www.hatchmag.com/articles/iceland-anglers-virgin-fish/7714489
704389967	20171106	201711	2017	2017.8384											AGR	FISHER						AGR			1	070	070	07	2	7.0	18	3	18	2.22222222222222	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171106180000	http://www.kmbc.com/article/ben-affleck-donates-harvey-weinstein-profits/13416336
704389968	20171106	201711	2017	2017.8384											ARG	ARGENTINA	ARG								1	042	042	04	1	1.9	8	1	8	-0.16103059581321	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106180000	http://www.canadianlawyermag.com/article/legal-diplomat-14882/
704389969	20171106	201711	2017	2017.8384											AUS	MELBOURNE	AUS								0	052	052	05	1	3.5	6	1	6	0.88365243004419	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171106180000	http://www.redlandcitybulletin.com.au/story/5038388/cup-purse-boost-close-not-forced-by-the-everest/
704389970	20171106	201711	2017	2017.8384											AUS	AUSTRALIA	AUS								0	052	052	05	1	3.5	4	1	4	0.88365243004419	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106180000	http://www.redlandcitybulletin.com.au/story/5038388/cup-purse-boost-close-not-forced-by-the-everest/
704389971	20171106	201711	2017	2017.8384											AUT	AUSTRIA	AUT								1	020	020	02	1	3.0	5	1	5	-3.49544072948328	0								1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20171106180000	https://www.jewsnews.co.il/2017/11/06/lunatics-senior-eu-minister-says-countries-refusing-to-open-borders-to-muslim-migrants-will-destroy-europe.html
704389972	20171106	201711	2017	2017.8384											BGR	BULGARIA	BGR								1	046	046	04	1	7.0	4	1	4	-0.55172413793104	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171106180000	https://www.kboo.fm/profiles/bill-resnick
704389973	20171106	201711	2017	2017.8384											BMUGOV	MICHAEL SCOTT	BMU					GOV			1	084	084	08	2	7.0	2	1	2	-14.0625	0								3	Junction City, Oregon, United States	US	USOR		44.2193	-123.206	1166668	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106180000	http://missoulian.com/lifestyles/announcements/felony-sentences-for-monday-nov/article_f9c73e47-d219-5cbf-ad41-a6052ed607ca.html
704389974	20171106	201711	2017	2017.8384											BMUGOV	MICHAEL SCOTT	BMU					GOV			1	084	084	08	2	7.0	1	1	1	-14.0625	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106180000	http://missoulian.com/lifestyles/announcements/felony-sentences-for-monday-nov/article_f9c73e47-d219-5cbf-ad41-a6052ed607ca.html
704389975	20171106	201711	2017	2017.8384											BRA	BRAZIL	BRA								1	043	043	04	1	2.8	2	1	2	4.28211586901763	0								4	Bahia, Bahia, Brazil	BR	BR05	6865	-12.9833	-38.5167	-667833	4	Bahia, Bahia, Brazil	BR	BR05	6865	-12.9833	-38.5167	-667833	20171106180000	http://www.4-traders.com/news/Transat-Jacques-Vabre-2017-Team-Arkema-Lalou-Multi-are-off--25450188/
704389976	20171106	201711	2017	2017.8384											BUS	PRODUCER						BUS			0	020	020	02	1	3.0	10	1	10	-1.57011369788847	0								3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20171106180000	http://www.fm949sd.com/media/audio-channel/dana-jayson-stalling
704389977	20171106	201711	2017	2017.8384											BUS	TRADER						BUS			1	036	036	03	1	4.0	5	1	5	-2.28571428571429	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171106180000	http://punemirror.indiatimes.com/news/india/under-z-security-interlocutor-dineshwar-sharma-reaches-kashmir/articleshow/61535907.cms
704389978	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-0.26385224274406	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171106180000	http://www.radionz.co.nz/news/political/343235/fears-over-extended-paid-parental-leave-for-small-businesses
704389979	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	040	040	04	1	1.0	10	1	10	1.59362549800797	0								4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	4	Cheltenham, Gloucestershire, United Kingdom	UK	UKE6	40113	51.9	-2.08333	-2592344	20171106180000	http://www.scotsman.com/business/companies/retail/whole-foods-market-to-close-only-scottish-store-in-giffnock-1-4606320
704389980	20171106	201711	2017	2017.8384											BUS	ENTREPRENEUR						BUS			1	040	040	04	1	1.0	5	1	5	0.86580086580087	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171106180000	https://www.globalreinsurance.com/news/bermuda-set-to-establish-technology-hub-says-premier/1425478.article
704389981	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	042	042	04	1	1.9	5	1	5	-1.81818181818182	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171106180000	https://www.today.ng/news/politics/30322/anambra-guber-apga-alleges-seizure-sensitive-inec-materials-hotel
704389982	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	042	042	04	1	1.9	2	1	2	-1.81818181818182	0								4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171106180000	https://www.today.ng/news/politics/30322/anambra-guber-apga-alleges-seizure-sensitive-inec-materials-hotel
704389983	20171106	201711	2017	2017.8384											BUS	BANK						BUS			1	042	042	04	1	1.9	3	1	3	-1.81818181818182	0								4	Okpuno, Anambra, Nigeria	NI	NI25	22646	6.2556	7.0754	-2022914	4	Awka, Anambra, Nigeria	NI	NI25	22655	6.21009	7.07411	-2001023	20171106180000	https://www.today.ng/news/politics/30322/anambra-guber-apga-alleges-seizure-sensitive-inec-materials-hotel
704389984	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	042	042	04	1	1.9	6	1	6	2.31124807395994	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106180000	https://www.inquisitr.com/4601446/melania-trump-uber-chic-in-blue-dior-dress-first-lady-goes-to-japan-school-tries-hand-at-calligraphy/
704389985	20171106	201711	2017	2017.8384											BUS	INDUSTRY						BUS			0	062	062	06	2	7.4	8	1	8	-0.57759919638372	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://www.crowdfundinsider.com/2017/11/124135-sec-ico-avoiding-icu-call-leadership-action/
704389986	20171106	201711	2017	2017.8384											BUS	COMPANIES						BUS			0	110	110	11	3	-2.0	10	1	10	0.99667774086378	0								4	New Territories, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4167	114.083	-1353595	4	New Territories, Hong Kong (general), Hong Kong	HK	HK00	13031	22.4167	114.083	-1353595	20171106180000	https://www.jewsnews.co.il/2017/11/06/do-you-support-a-restaurants-right-to-refuse-to-provide-special-foods-for-muslims.html
704389987	20171106	201711	2017	2017.8384											BUS	BUSINESS						BUS			0	192	192	19	4	-9.5	30	2	30	2.00254452926209	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106180000	https://www.toptechnews.com/article/index.php?story_id=012000DIL440
704389988	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	010	010	01	1	0.0	4	1	4	0.6761325219743	0								4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	4	Prince George, British Columbia, Canada	CA	CA02	154724	53.9167	-122.767	-571732	20171106180000	http://www.alaskahighwaynews.ca/province/liberals-debate-resource-projects-outline-plan-to-defeat-ndp-1.23085353
704389989	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	042	042	04	1	1.9	3	1	3	3.14465408805032	0								4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	20171106180000	https://wawa-news.com/index.php/2017/11/06/ontario-marks-second-annual-treaties-recognition-week/
704389990	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	043	043	04	1	2.8	5	1	5	3.14465408805032	0								4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	20171106180000	https://wawa-news.com/index.php/2017/11/06/ontario-marks-second-annual-treaties-recognition-week/
704389991	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								1	046	046	04	1	7.0	3	1	3	3.14465408805032	0								4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	4	Whitefish River, Northwest Territories, Canada	CA	CA13	25042	65.9167	-124.8	-575883	20171106180000	https://wawa-news.com/index.php/2017/11/06/ontario-marks-second-annual-treaties-recognition-week/
704389992	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	051	051	05	1	3.4	2	1	2	0.6761325219743	0								4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	4	Cloverdale, British Columbia, Canada	CA	CA02	12552	49.1	-122.733	-562755	20171106180000	http://www.alaskahighwaynews.ca/province/liberals-debate-resource-projects-outline-plan-to-defeat-ndp-1.23085353
704389993	20171106	201711	2017	2017.8384											CANGOV	STEPHEN HARPER	CAN					GOV			1	144	144	14	3	-7.5	10	1	10	2.03562340966921	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171106180000	http://www.chroniclejournal.com/opinion/why-hasn-t-liberal-government-restored-waters-act/article_5a5f2e1e-c2fd-11e7-8907-87e0e48c612b.html
704389994	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	051	051	05	1	3.4	10	1	10	-0.20325203252033	0								4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	4	Henan, Henan, China	CH	CH09	13111	33.415	112.422	10521711	20171106180000	http://iopscience.iop.org/article/10.1088/1748-9326/aa8a32/meta
704389995	20171106	201711	2017	2017.8384											CHN	CHINA	CHN								0	100	100	10	3	-5.0	7	1	7	1.4525993883792	0								1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171106180000	https://seekingalpha.com/article/4121137-royal-dutch-shell-cash-machine
704389996	20171106	201711	2017	2017.8384											CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	10	1	10	2.72952853598015	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106180000	https://dailynewshungary.com/hajos-town-wine-cellars/
704389997	20171106	201711	2017	2017.8384											COD	KINSHASA	COD								1	043	043	04	1	2.8	1	1	1	-4.63709677419354	0								4	Kinshasa, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.32972	15.315	-2049111	4	Ndjili, Kinshasa, Democratic Republic Of The Congo	CG	CG06	18585	-4.40833	15.3661	9013049	20171106180000	https://www.today.ng/news/africa/18581/12-dead-drc-army-plane-crashes-authorities
704389998	20171106	201711	2017	2017.8384											COD	SUD KIVU	COD								0	190	190	19	4	-10.0	4	1	4	-4.63709677419354	0								4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20171106180000	https://www.today.ng/news/africa/18581/12-dead-drc-army-plane-crashes-authorities
704389999	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-7.90568654646324	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171106180000	http://pix11.com/2017/11/06/2-nypd-officers-resign-after-being-indicted-for-allegedly-raping-teen/
704390000	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	010	010	01	1	0.0	3	1	3	-7.90568654646324	0								3	Coney Island, New York, United States	US	USNY		40.5779	-73.994	947270	3	Coney Island, New York, United States	US	USNY		40.5779	-73.994	947270	20171106180000	http://pix11.com/2017/11/06/2-nypd-officers-resign-after-being-indicted-for-allegedly-raping-teen/
704390001	20171106	201711	2017	2017.8384											COP	POLICE						COP			1	036	036	03	1	4.0	2	1	2	-5.88235294117647	0								3	New Franklin, Missouri, United States	US	USMO		39.0173	-92.7374	723198	3	New Franklin, Missouri, United States	US	USMO		39.0173	-92.7374	723198	20171106180000	http://923bobfm.com/endangered-person-advisory-issued-for-area-youth/
