705653950	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								GOV	DICTATOR						GOV			1	181	181	18	4	-9.0	2	1	2	-0.8	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	United States	US	US		39.828175	-98.5795	US	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110111500	https://www.fiveaa.com.au/content/trump-says-us-wont-be-cheated-trade
705653951	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								GOV	DICTATOR						GOV			1	181	181	18	4	-9.0	6	1	6	-0.8	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110111500	https://www.fiveaa.com.au/content/trump-says-us-wont-be-cheated-trade
705653952	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	2	1	2	-5.63380281690141	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110111500	http://www.presstv.com/Detail/2017/11/10/541684/South-Korea-US-drill-Western-Pacific-North-Korea
705653953	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	042	042	04	1	1.9	1	1	1	-5.63380281690141	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171110111500	http://www.presstv.com/Detail/2017/11/10/541684/South-Korea-US-drill-Western-Pacific-North-Korea
705653954	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	130	130	13	3	-4.4	2	1	2	-5.63380281690141	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110111500	http://www.presstv.com/Detail/2017/11/10/541684/South-Korea-US-drill-Western-Pacific-North-Korea
705653955	20171110	201711	2017	2017.8493	PRK	NORTH KOREA	PRK								KOR	SOUTH KOREA	KOR								0	130	130	13	3	-4.4	1	1	1	-5.63380281690141	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110111500	http://www.presstv.com/Detail/2017/11/10/541684/South-Korea-US-drill-Western-Pacific-North-Korea
705653956	20171110	201711	2017	2017.8493	PRK	PYONGYANG	PRK								USA	THE US	USA								0	012	012	01	1	-0.4	10	1	10	-5.63380281690141	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171110111500	http://www.presstv.com/Detail/2017/11/10/541684/South-Korea-US-drill-Western-Pacific-North-Korea
705653957	20171110	201711	2017	2017.8493	PRKGOV	NORTH KOREAN	PRK					GOV													0	040	040	04	1	1.0	6	1	6	-2.53456221198157	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171110111500	http://www.thejournal.ie/john-halligan-resign-north-korea-3689732-Nov2017/
705653958	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT																		0	016	016	01	1	-2.0	2	1	2	2.8328611898017	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653959	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT																		0	110	110	11	3	-2.0	1	1	1	2.8328611898017	1	Portugal	PO	PO		39.5	-8	PO	0								4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653960	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT																		0	110	110	11	3	-2.0	1	1	1	2.8328611898017	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653961	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT								MOZ	MOZAMBIQUE	MOZ								1	030	030	03	1	4.0	1	1	1	1.43884892086331	1	Portugal	PO	PO		39.5	-8	PO	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B8F2F0784-74B8-4FDE-B7C6-9C77500DFDB2%7D
705653962	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT								MOZ	MOZAMBIQUE	MOZ								1	030	030	03	1	4.0	1	1	1	1.43884892086331	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B8F2F0784-74B8-4FDE-B7C6-9C77500DFDB2%7D
705653963	20171110	201711	2017	2017.8493	PRT	PORTUGUESE	PRT								MOZ	MOZAMBIQUE	MOZ								1	042	042	04	1	1.9	2	1	2	1.43884892086331	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B8F2F0784-74B8-4FDE-B7C6-9C77500DFDB2%7D
705653964	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT								MOZ	MOZAMBIQUE	MOZ								1	050	050	05	1	3.5	16	1	16	2.13585505533251	1	Portugal	PO	PO		39.5	-8	PO	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653965	20171110	201711	2017	2017.8493	PRT	PORTUGAL	PRT								MOZ	MOZAMBIQUE	MOZ								1	050	050	05	1	3.5	4	1	4	2.13585505533251	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653966	20171110	201711	2017	2017.8493	PRT	PORTUGUESE	PRT								MOZ	MOZAMBICAN	MOZ								1	057	057	05	1	8.0	4	1	4	2.8328611898017	1	Portugal	PO	PO		39.5	-8	PO	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653967	20171110	201711	2017	2017.8493	PRTELI	ANTONIO GUTERRES	PRT					ELI													1	051	051	05	1	3.4	10	1	10	3.19488817891374	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110111500	Uzbekistan 24 TV, Tashkent/BBC Monitoring/(c) BBC
705653968	20171110	201711	2017	2017.8493	PRTELI	ANTONIO GUTERRES	PRT					ELI													1	120	120	12	3	-4.0	10	1	10	3.19488817891374	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171110111500	Uzbekistan 24 TV, Tashkent/BBC Monitoring/(c) BBC
705653969	20171110	201711	2017	2017.8493	PRTGOV	PORTUGAL	PRT					GOV			MOZ	MOZAMBIQUE	MOZ								1	057	057	05	1	8.0	2	1	2	2.8328611898017	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653970	20171110	201711	2017	2017.8493	PRTGOV	PORTUGUESE	PRT					GOV			MOZ	MOZAMBICAN	MOZ								1	057	057	05	1	8.0	4	1	4	2.8328611898017	1	Portugal	PO	PO		39.5	-8	PO	4	Maputo, Maputo, Mozambique	MZ	MZ04	41374	-25.9653	32.5892	-319029	1	Portugal	PO	PO		39.5	-8	PO	20171110111500	http://www.portugalglobal.pt/PT/PortugalNews/Paginas/NewDetail.aspx?newId=%7B52A4F786-69AC-4C09-977B-9E5A22296E85%7D
705653971	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	2	1	2	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653972	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	1	1	1	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653973	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	1	1	1	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653974	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	1	1	1	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653975	20171110	201711	2017	2017.8493	PSE	GAZA	PSE								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	1	1	1	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653976	20171110	201711	2017	2017.8493	PSE	GAZA	PSE								IGOUNO	THE UN		UNO				IGO			1	042	042	04	1	1.9	3	1	3	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653977	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	3	1	3	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653978	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	020	020	02	1	3.0	2	1	2	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653979	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	080	080	08	2	5.0	4	1	4	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653980	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	1712	171	17	4	-9.2	3	1	3	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653981	20171110	201711	2017	2017.8493	PSE	WEST BANK	PSE								ISR	ISRAEL	ISR								0	1712	171	17	4	-9.2	2	1	2	-4.81366459627329	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653982	20171110	201711	2017	2017.8493	PSE	PALESTINIAN	PSE								PSEREBGOV	HAMAS	PSE					REB	GOV		1	080	080	08	2	5.0	1	1	1	-4.81366459627329	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	4	Homesh, West Bank (general), West Bank	WE	WE00	32684	32.3	35.1833	-794502	20171110111500	https://reliefweb.int/report/occupied-palestinian-territory/humanitarian-bulletin-occupied-palestinian-territory-october-1
705653983	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY																			1	010	010	01	1	0.0	10	1	10	-8.12499999999997	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110111500	http://www.thetidenewsonline.com/2017/11/10/fgs-impunity-cant-sink-pdp/
705653984	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY																			1	046	046	04	1	7.0	6	1	6	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	0								4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705653985	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY									BLZ	BELIZE	BLZ								1	046	046	04	1	7.0	4	1	4	0	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	4	Orange Walk, Orange Walk, Belize	BH	BH04	20818	18.0667	-88.55	-1149957	20171110111500	http://amandala.com.bz/news/bill-lindo/
705653986	20171110	201711	2017	2017.8493	PTY	POLITICAL PARTIES									CHR	CHRISTIAN				CHR					1	071	071	07	2	7.4	5	1	5	-0.49212598425197	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110111500	https://www.nytimes.com/2017/11/10/opinion/democrats-election-obama-coalition.html
705653987	20171110	201711	2017	2017.8493	PTY	POLITICIAN									CRM	GANG						CRM			0	013	013	01	1	0.4	5	1	5	-6.09065155807366	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171110111500	https://www.strategypage.com/qnd/nigeria/articles/20171110.aspx
705653988	20171110	201711	2017	2017.8493	PTY	POLITICIAN									CRM	GANG						CRM			0	013	013	01	1	0.4	5	1	5	-6.09065155807366	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171110111500	https://www.strategypage.com/qnd/nigeria/articles/20171110.aspx
705653989	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY									GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	10	1	10	3.22580645161291	0								0								0								20171110111500	http://www.thetidenewsonline.com/2017/11/10/pdp-woos-atiku-ahead-of-2019/
705653990	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY									GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	5	1	5	3.22580645161291	0								0								0								20171110111500	http://www.thetidenewsonline.com/2017/11/10/pdp-woos-atiku-ahead-of-2019/
705653991	20171110	201711	2017	2017.8493	PTY	PARTY MEMBER									GOV	SECRETARIAT						GOV			1	046	046	04	1	7.0	8	1	8	4.28571428571428	4	Xiuyan, Liaoning, China	CH	CH19	13179	40.277	123.283	11215488	4	Xiuyan, Liaoning, China	CH	CH19	13179	40.277	123.283	11215488	4	Xiuyan, Liaoning, China	CH	CH19	13179	40.277	123.283	11215488	20171110111500	http://www.womenofchina.cn/womenofchina/html1/news/leaders/1711/1701-1.htm
705653992	20171110	201711	2017	2017.8493	PTY	DEMOCRATIC PARTY									NGAGOV	ATIKU ABUBAKAR	NGA					GOV			1	020	020	02	1	3.0	5	1	5	3.22580645161291	0								0								0								20171110111500	http://www.thetidenewsonline.com/2017/11/10/pdp-woos-atiku-ahead-of-2019/
705653993	20171110	201711	2017	2017.8493	REB	LOOTER						REB													0	145	145	14	3	-7.5	10	1	10	-0.56258790436005	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171110111500	http://www.nairaland.com/4161748/dilapidated-roads-ijeshatedo-surulere-lagos
705653994	20171110	201711	2017	2017.8493	REB	SUICIDE BOMBER						REB													0	1831	183	18	4	-10.0	10	1	10	-6.09065155807366	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20171110111500	https://www.strategypage.com/qnd/nigeria/articles/20171110.aspx
705653995	20171110	201711	2017	2017.8493	REB	REBEL						REB													0	190	190	19	4	-10.0	6	1	6	-5.82278481012658	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	0								4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171110111500	http://citifmonline.com/2017/11/10/un-releases-central-african-republic-war-crimes-suspects/
705653996	20171110	201711	2017	2017.8493	REB	REBEL						REB													0	190	190	19	4	-10.0	2	1	2	-5.82278481012658	4	Ouaka, , Central African Republic	CT	CT00	12865	6.23542	23.0933	-1349265	0								4	Ouaka, , Central African Republic	CT	CT00	12865	6.23542	23.0933	-1349265	20171110111500	http://citifmonline.com/2017/11/10/un-releases-central-african-republic-war-crimes-suspects/
705653997	20171110	201711	2017	2017.8493	REB	REBEL						REB			CVL	CIVILIAN						CVL			0	193	193	19	4	-10.0	5	1	5	-5.82278481012658	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171110111500	http://citifmonline.com/2017/11/10/un-releases-central-african-republic-war-crimes-suspects/
705653998	20171110	201711	2017	2017.8493	REB	REBEL						REB			GOV	SECURITY COUNCIL						GOV			0	0332	033	03	1	5.2	2	1	2	-3.09973045822103	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110111500	https://www.bloomberg.com/news/articles/2017-11-10/tillerson-calls-wave-of-arrests-in-saudi-arabia-well-intended
705653999	20171110	201711	2017	2017.8493	REB	REBEL						REB			GOV	SECURITY COUNCIL						GOV			0	128	128	12	3	-5.0	2	1	2	-3.09973045822103	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110111500	https://www.bloomberg.com/news/articles/2017-11-10/tillerson-calls-wave-of-arrests-in-saudi-arabia-well-intended
705654000	20171110	201711	2017	2017.8493	REB	REBEL						REB			MIL	MILITARY						MIL			0	172	172	17	4	-5.0	10	1	10	-5.82278481012658	4	Bambari, Ouaka, Central African Republic	CT	CT11	12885	5.76795	20.6757	-1339188	4	Bambari, Ouaka, Central African Republic	CT	CT11	12885	5.76795	20.6757	-1339188	4	Bambari, Ouaka, Central African Republic	CT	CT11	12885	5.76795	20.6757	-1339188	20171110111500	http://citifmonline.com/2017/11/10/un-releases-central-african-republic-war-crimes-suspects/
705654001	20171110	201711	2017	2017.8493	REF	REFUGEE						REF			ETH	ETHIOPIA	ETH								1	043	043	04	1	2.8	10	1	10	2.32558139534883	1	Norway	NO	NO		62	10	NO	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	1	Norway	NO	NO		62	10	NO	20171110111500	http://www.newmyroyals.com/2017/11/princess-mette-marit-and-haakon-visited.html
