704180118	20161106	201611	2016	2016.8384	JAM	KINGSTON	JAM								CAN	CANADIAN	CAN								1	043	043	04	1	2.8	4	1	4	2.05992509363296	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	20171106011500	http://www.thewhig.com/2017/11/05/council-to-consider-deepwater-dock
704180119	20161106	201611	2016	2016.8384	JAM	KINGSTON	JAM								CANGOV	CANADIAN	CAN					GOV			1	043	043	04	1	2.8	6	1	6	2.05992509363296	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	20171106011500	http://www.thewhig.com/2017/11/05/council-to-consider-deepwater-dock
704180120	20161106	201611	2016	2016.8384	LEG	PARLIAMENT						LEG			CAN	CANADIAN	CAN								1	043	043	04	1	2.8	2	1	2	2.44648318042813	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Italy	IT	IT		42.833333	12.833333	IT	20171106011500	http://torontosun.com/news/local-news/remembering-canadas-fallen-in-scarborough
704180121	20161106	201611	2016	2016.8384	LEG	PARLIAMENT						LEG			CANMIL	CANADIAN	CAN					MIL			1	043	043	04	1	2.8	8	1	8	2.44648318042813	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	1	Italy	IT	IT		42.833333	12.833333	IT	20171106011500	http://torontosun.com/news/local-news/remembering-canadas-fallen-in-scarborough
704180122	20161106	201611	2016	2016.8384	UAF	MILITANT						UAF													0	020	020	02	1	3.0	20	1	10	-3.57723577235773	1	Niger	NG	NG		16	8	NG	0								1	Niger	NG	NG		16	8	NG	20171106011500	http://news2.onlinenigeria.com/news/general/674138-don%E2%80%99t-resume-hostilities,-clark,-n-delta-leaders-beg-avengers.html
704180123	20161106	201611	2016	2016.8384	USAGOV	BARACK OBAMA	USA					GOV			AUS	AUSTRALIAN	AUS								1	050	050	05	1	3.5	1	1	1	-5.04587155963302	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	Nauru	NR	NR		-0.533333	166.916667	NR	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106011500	http://www.businessinsider.com/r-australia-turns-down-nz-offer-to-take-asylum-seekers-barricaded-inside-camp-2017-11
704180124	20161106	201611	2016	2016.8384	USAGOV	BARACK OBAMA	USA					GOV			AUS	AUSTRALIAN	AUS								1	050	050	05	1	3.5	1	1	1	-5.04587155963302	1	United States	US	US		39.828175	-98.5795	US	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106011500	http://www.businessinsider.com/r-australia-turns-down-nz-offer-to-take-asylum-seekers-barricaded-inside-camp-2017-11
704180125	20171007	201710	2017	2017.7589	FRA	FRANCE	FRA								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	3	3	3	0.219774342581357	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106011500	http://ca.reuters.com/article/topNews/idCAKBN1D50UA-OCATP
704180126	20171007	201710	2017	2017.7589	FRA	FRENCH	FRA								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	7	1	7	0.26455026455026	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106011500	http://www.businessinsider.com/r-frances-le-maire-heads-to-berlin-to-test-eurogroup-waters-2017-11
704180127	20171007	201710	2017	2017.7589	FRA	FRANCE	FRA								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	3	3	3	0.219774342581357	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106011500	http://ca.reuters.com/article/topNews/idCAKBN1D50UA-OCATP
704180128	20171007	201710	2017	2017.7589	FRA	FRANCE	FRA								USAMED	REUTERS	USA					MED			0	013	013	01	1	0.4	1	1	1	0.26455026455026	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171106011500	http://www.businessinsider.com/r-frances-le-maire-heads-to-berlin-to-test-eurogroup-waters-2017-11
704180129	20171007	201710	2017	2017.7589	GOV	MINIST						GOV													0	020	020	02	1	3.0	5	1	5	3.46205059920107	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171106011500	http://www.khmertimeskh.com/5089173/vietnam-host-apec-summit-amid-challenges/
704180130	20171007	201710	2017	2017.7589	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	2	4	-10.1956834532374	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20171106011500	http://www.lmtonline.com/news/crime/article/Prosecutor-Seized-fentanyl-enough-to-kill-entire-12333292.php
704180131	20171007	201710	2017	2017.7589	JUD	PROSECUTOR						JUD			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	14	2	14	-10.2807810894142	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Franklin County, Ohio, United States	US	USOH		39.9667	-83.0166	1074037	20171106011500	http://www.news-herald.com/general-news/20171105/prosecutor-seized-fentanyl-enough-to-kill-entire-city
704180132	20171007	201710	2017	2017.7589	JUD	PROSECUTOR						JUD			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	2	1	2	-9.6	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171106011500	http://www.lmtonline.com/news/crime/article/Prosecutor-Seized-fentanyl-enough-to-kill-entire-12333292.php
704180133	20171007	201710	2017	2017.7589	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.52922590837282	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Jackson County, Kentucky, United States	US	USKY		37.4168	-84.0005	516901	20171106011500	http://www.whio.com/news/local/prosecutor-seized-fentanyl-enough-kill-entire-city/EqSa5E6B0VApmMpz9HAhzN/
704180134	20171007	201710	2017	2017.7589	JUD	PROSECUTOR						JUD			USA	CALIFORNIA	USA								1	190	190	19	4	-10.0	4	1	4	-5.52922590837282	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171106011500	http://www.whio.com/news/local/prosecutor-seized-fentanyl-enough-kill-entire-city/EqSa5E6B0VApmMpz9HAhzN/
704180135	20171030	201710	2017	2017.8219											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171106011500	http://www.yakimaherald.com/news/news_watch/dog-on-the-loose-in-kansas-for-months-finds-new/article_362d234d-4609-5b08-8dda-f36360b09164.html
704180136	20171030	201710	2017	2017.8219	FIN	FINNISH	FIN								FINGOV	SAULI NIINISTO	FIN					GOV			0	030	030	03	1	4.0	4	1	4	-0.91743119266055	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171106011500	https://www.sott.net/article/366711-Support-for-NATO-on-the-decline-Nearly-60-of-Finns-say-no-thanks-to-NATO-membership
704180137	20171030	201710	2017	2017.8219	FINGOV	FINNISH	FIN					GOV			FINGOV	SAULI NIINISTO	FIN					GOV			0	020	020	02	1	3.0	6	1	6	-0.91743119266055	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171106011500	https://www.sott.net/article/366711-Support-for-NATO-on-the-decline-Nearly-60-of-Finns-say-no-thanks-to-NATO-membership
704180138	20171030	201710	2017	2017.8219	FINGOV	FINNISH	FIN					GOV			FINGOV	SAULI NIINISTO	FIN					GOV			0	030	030	03	1	4.0	6	1	6	-0.91743119266055	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171106011500	https://www.sott.net/article/366711-Support-for-NATO-on-the-decline-Nearly-60-of-Finns-say-no-thanks-to-NATO-membership
704180139	20171030	201710	2017	2017.8219	GBR	UNITED KINGDOM	GBR								GOVMIL	DEFENCE SECRETARY						GOV	MIL		0	051	051	05	1	3.4	4	1	4	-4.93827160493827	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171106011500	http://www.dailymail.co.uk/news/article-5052631/Amber-Rudd-wants-sex-pests-MPs-kicked-Parliament.html
704180140	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	18	4	18	0.199901178089449	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106011500	https://uk.news.yahoo.com/frances-le-maire-heads-berlin-test-eurogroup-waters-153545870--business.html
704180141	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	1	1	1	0.25252525252525	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								1	Netherlands	NL	NL		52.5	5.75	NL	20171106011500	https://timesofindia.indiatimes.com/business/international-business/frances-le-maire-heads-to-berlin-to-test-eurogroup-waters/articleshow/61520216.cms
704180142	20171030	201710	2017	2017.8219	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	1	1	1	0.14224751066856	1	Netherlands	NL	NL		52.5	5.75	NL	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171106011500	http://ca.reuters.com/article/topNews/idCAKBN1D50UA-OCATP
704180143	20171030	201710	2017	2017.8219	GOVMIL	DEFENCE SECRETARY						GOV	MIL												0	051	051	05	1	3.4	6	1	6	-4.93827160493827	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20171106011500	http://www.dailymail.co.uk/news/article-5052631/Amber-Rudd-wants-sex-pests-MPs-kicked-Parliament.html
704180144	20171030	201710	2017	2017.8219	HLH	DOCTOR						HLH			GOV	GOVERNOR						GOV			0	051	051	05	1	3.4	8	1	8	-0.80160320641283	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171106011500	http://wesm913.org/?page=10086
704180145	20171030	201710	2017	2017.8219	HLH	DOCTOR						HLH			USAGOV	UNITED STATES	USA					GOV			0	051	051	05	1	3.4	2	1	2	-0.80160320641283	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171106011500	http://wesm913.org/?page=10086
704180146	20171030	201710	2017	2017.8219	PRT	PORTUGAL	PRT																		1	192	192	19	4	-9.5	1	1	1	-1.4218009478673	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20171106011500	http://headlineplanet.com/home/2017/11/05/logic-alessia-cara-khalids-1-800-273-8255-reaches-1-pop-radio/
704180147	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	0.35398230088496	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171106011500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11940988
704180148	20171105	201711	2017	2017.8356	AUS	SYDNEY	AUS								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	0.35398230088496	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	1	Russia	RS	RS		60	100	RS	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106011500	http://www.nzherald.co.nz/business/news/article.cfm?c_id=3&objectid=11940988
704180149	20171105	201711	2017	2017.8356	BEL	BRUSSELS	BEL								BELJUD	BELGIUM	BEL					JUD			1	020	020	02	1	3.0	1	1	1	-3.24324324324325	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106011500	https://www.thetimes.co.uk/edition/world/catalan-leader-carles-puigdemont-surrenders-to-prosecutors-in-brussels-pdrf56kz7
704180150	20171105	201711	2017	2017.8356	BEL	BRUSSELS	BEL								BELJUD	BELGIUM	BEL					JUD			1	020	020	02	1	3.0	1	1	1	-3.24324324324325	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171106011500	https://www.thetimes.co.uk/edition/world/catalan-leader-carles-puigdemont-surrenders-to-prosecutors-in-brussels-pdrf56kz7
704180151	20171105	201711	2017	2017.8356	BELJUD	BRUSSELS	BEL					JUD													1	020	020	02	1	3.0	6	1	6	-3.24324324324325	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171106011500	https://www.thetimes.co.uk/edition/world/catalan-leader-carles-puigdemont-surrenders-to-prosecutors-in-brussels-pdrf56kz7
704180152	20171105	201711	2017	2017.8356	BUS	BANK						BUS			NGA	LAGOS	NGA								1	010	010	01	1	0.0	10	1	10	3.3195020746888	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106011500	http://news2.onlinenigeria.com/news/general/674143-improved-ease-of-doing-business-will-accelerate-fdi-inflow-%E2%80%94stanbic-ibtc.html
704180153	20171105	201711	2017	2017.8356	CRM	CRIMINAL						CRM													1	091	091	09	2	-2.0	10	1	10	-7.38916256157636	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171106011500	https://www.thetimes.co.uk/edition/news/deputy-prime-minister-damian-green-denies-computer-porn-claim-kv8r5sd02
704180154	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								CVL	RESIDENTS						CVL			1	015	015	01	1	0.0	4	1	4	0.54945054945055	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	20171106011500	https://www.thetimes.co.uk/edition/ireland/tuam-babies-historian-calls-for-public-apology-by-nuns-3wrfm973d
704180155	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	4	1	4	0.54945054945055	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	4	Tuam, Galway, Ireland	EI	EI10	18298	53.5167	-8.85	-1506039	20171106011500	https://www.thetimes.co.uk/edition/ireland/tuam-babies-historian-calls-for-public-apology-by-nuns-3wrfm973d
704180156	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								MED	SPOKESMAN						MED			1	012	012	01	1	-0.4	2	1	2	-6.07287449392712	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171106011500	https://www.thetimes.co.uk/edition/ireland/senior-gardai-need-to-pay-price-over-policing-scandals-says-fianna-fail-7bnmz978q
704180157	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM																		0	110	110	11	3	-2.0	2	1	2	-2.12620027434843	4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	0								4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	20171106011500	http://www.phnompenhpost.com/national/bullied-battambang-despite-obstructions-cnrps-sin-rozeth-carries
704180158	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM																		0	120	120	12	3	-4.0	2	1	2	-2.12620027434843	4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	0								4	Battambang, Batdââ, Cambodia	CB	CB29	12280	13.1027	103.198	-1023114	20171106011500	http://www.phnompenhpost.com/national/bullied-battambang-despite-obstructions-cnrps-sin-rozeth-carries
704180159	20171105	201711	2017	2017.8356	MED	SPOKESMAN						MED													1	012	012	01	1	-0.4	3	1	3	-6.07287449392712	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171106011500	https://www.thetimes.co.uk/edition/ireland/senior-gardai-need-to-pay-price-over-policing-scandals-says-fianna-fail-7bnmz978q
704180160	20171105	201711	2017	2017.8356	MYS	MALAYSIA	MYS								MED	MEDIA						MED			1	046	046	04	1	7.0	1	1	1	-2.54691689008043	4	Seberang Jaya, Pulau Pinang, Malaysia	MY	MY09	37403	5.39085	100.41	10277381	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	4	Penang, Pulau Pinang, Malaysia	MY	MY09	37404	5.41123	100.335	-2403065	20171106011500	http://www.malaysiandigest.com/news/706237-number-of-flood-victims-in-penang-on-the-rise.html
704180161	20171105	201711	2017	2017.8356	NGA	LAGOS	NGA								BUS	BANK						BUS			1	173	173	17	4	-5.0	7	1	7	3.3195020746888	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171106011500	http://news2.onlinenigeria.com/news/general/674143-improved-ease-of-doing-business-will-accelerate-fdi-inflow-%E2%80%94stanbic-ibtc.html
