703505030	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL													1	145	145	14	3	-7.5	5	1	5	-4.04040404040404	4	Vatva, Gujarat, India	IN	IN09	17644	22.95	72.6333	-2114274	0								4	Vatva, Gujarat, India	IN	IN09	17644	22.95	72.6333	-2114274	20171103044500	http://www.dnaindia.com/india/report-gujarat-home-minister-pradipsinh-jadeja-faces-poster-attack-2557409
703505031	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													0	193	193	19	4	-10.0	6	1	6	-3.67504835589942	3	Union County, Oregon, United States	US	USOR	OR061	45.3665	-118.001	1164165	0								3	Union County, Oregon, United States	US	USOR		45.3665	-118.001	1164165	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703505032	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL													1	193	193	19	4	-10.0	2	1	2	-3.67504835589942	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703505033	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	-2.42990654205607	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171103044500	https://www.fin24.com/Economy/Labour/InsideLabour
703505034	20171103	201711	2017	2017.8301	CVL	THE POOR						CVL			CHRPRO	METHODIST CHURCH				CHR	PRO				1	012	012	01	1	-0.4	3	1	3	4.08602150537635	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	http://www.frontiersman.com/faith/recycle-for-a-reason-honoring-god-s-call/article_13501068-b6ac-11e7-97e2-d35cc96f8615.html
703505035	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			COP	SECURITY FORCE						COP			1	0253	025	02	1	-0.3	2	1	2	-4.91803278688525	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505036	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			COP	SECURITY FORCE						COP			1	173	173	17	4	-5.0	10	1	10	-4.91803278688525	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505037	20171103	201711	2017	2017.8301	CVL	POPULATION						CVL			EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	0.23734177215189	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103044500	https://www.thenews.com.pk/print/241585-Student-mobility-trends-from-Pakistan
703505038	20171103	201711	2017	2017.8301	CVL	POPULATION						CVL			EDU	STUDENT						EDU			1	020	020	02	1	3.0	10	1	10	0.23734177215189	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20171103044500	https://www.thenews.com.pk/print/241623-Student-mobility-trends-from-Pakistan
703505039	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			GOV	ADMINISTRATION						GOV			1	0253	025	02	1	-0.3	1	1	1	-4.91803278688525	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505040	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			GOV	ADMINISTRATION						GOV			1	0253	025	02	1	-0.3	1	1	1	-4.91803278688525	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505041	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			GOV	MINIST						GOV			1	040	040	04	1	1.0	6	1	6	-1.59574468085106	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171103044500	https://www.thenews.com.pk/print/241591-Areas-of-minorities-to-get-uplift-funds-minister
703505042	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			GOV	MINIST						GOV			1	040	040	04	1	1.0	4	1	4	-1.59574468085106	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	20171103044500	https://www.thenews.com.pk/print/241591-Areas-of-minorities-to-get-uplift-funds-minister
703505043	20171103	201711	2017	2017.8301	CVL	IMMIGRANT						CVL			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	2	1	2	2.48756218905473	1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171103044500	http://www.10news.com/news/local-immigrant-diversity-visa-selection-felt-like-winning-a-million-dollars
703505044	20171103	201711	2017	2017.8301	CVL	IMMIGRANT						CVL			LEG	CONGRESS						LEG			1	020	020	02	1	3.0	8	1	8	2.48756218905473	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103044500	http://www.10news.com/news/local-immigrant-diversity-visa-selection-felt-like-winning-a-million-dollars
703505045	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL			MAR	MOROCCO	MAR								1	190	190	19	4	-10.0	2	1	2	-12.2881355932204	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20171103044500	http://zeenews.india.com/world/one-killed-two-hurt-in-morocco-tourist-town-shooting-2053908.html
703505046	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			MIL	ARMY						MIL			0	042	042	04	1	1.9	1	1	1	-1.3828867761452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103044500	http://www.poconorecord.com/news/20171102/officials-disagree-on-puerto-rico-power-restoration-timeline
703505047	20171103	201711	2017	2017.8301	CVL	ENGINEER						CVL			MIL	ARMY						MIL			0	042	042	04	1	1.9	1	1	1	-1.3828867761452	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	3	Whitefish, Montana, United States	US	USMT	MT029	48.4111	-114.338	793219	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103044500	http://www.poconorecord.com/news/20171102/officials-disagree-on-puerto-rico-power-restoration-timeline
703505048	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			MMR	CHIN STATE	MMR								0	040	040	04	1	1.0	4	1	4	-2.59836674090571	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	5	Chin State, Chin State, Myanmar	BM	BM02	41787	22	93.5	-412046	5	Chin State, Chin State, Myanmar	BM	BM02	41787	22	93.5	-412046	20171103044500	http://www.dvb.no/lead-story/life-death-giving-birth-burma/78148
703505049	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			MMR	MYANMAR	MMR								0	043	043	04	1	2.8	16	1	16	-2.59836674090571	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	4	Falam, Chin State, Myanmar	BM	BM02	41786	22.9167	93.6833	-413080	20171103044500	http://www.dvb.no/lead-story/life-death-giving-birth-burma/78148
703505050	20171103	201711	2017	2017.8301	CVL	NEIGHBORHOOD						CVL			MNCUSA	STARBUCKS	USA					MNC			1	193	193	19	4	-10.0	5	1	5	-9.75609756097561	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103044500	http://chicago.cbslocal.com/2017/11/02/at-least-2-shot-at-uptown-starbucks/
703505051	20171103	201711	2017	2017.8301	CVL	CITIZEN						CVL			PAK	ISLAMABAD	PAK								1	043	043	04	1	2.8	10	1	10	-2.89855072463768	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103044500	https://www.dawn.com/news/1367952/abbasi-orders-fbr-to-simplify-tax-return-form
703505052	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			PAK	PAKISTAN	PAK								1	071	071	07	2	7.4	2	1	2	-1.59574468085106	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	20171103044500	https://www.thenews.com.pk/print/241591-Areas-of-minorities-to-get-uplift-funds-minister
703505053	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			PAK	PAKISTAN	PAK								1	084	084	08	2	7.0	1	1	1	-4.91803278688525	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505054	20171103	201711	2017	2017.8301	CVL	VILLAGE						CVL			PAK	PAKISTAN	PAK								1	084	084	08	2	7.0	1	1	1	-4.91803278688525	4	Khar, North-West Frontier, Pakistan	PK	PK03	40332	34.4315	72.6665	-2764580	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	4	Rashakai, Federally Administered Tribal Areas, Pakistan	PK	PK01	23634	34.7066	71.4112	-3881342	20171103044500	https://www.thenews.com.pk/print/241626-Bajaur-elders-demand-release-of-innocent-tribesmen
703505055	20171103	201711	2017	2017.8301	CVL	MINORITIES						CVL			PAKGOV	LAHORE	PAK					GOV			1	071	071	07	2	7.4	5	1	5	-1.59574468085106	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	4	Sardar Singh, North-West Frontier, Pakistan	PK	PK03	40341	32.7939	70.8042	144663	20171103044500	https://www.thenews.com.pk/print/241591-Areas-of-minorities-to-get-uplift-funds-minister
703505056	20171103	201711	2017	2017.8301	CVL	COMMUNITY						CVL			THA	BANGKOK	THA								1	043	043	04	1	2.8	14	1	14	3.97727272727273	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171103044500	http://www.nationmultimedia.com/detail/thailand/30330664
703505057	20171103	201711	2017	2017.8301	CVL	TRAVELER						CVL			USA	BOSTON	USA								0	036	036	03	1	4.0	1	1	1	-0.33783783783784	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103044500	http://www.wnem.com/story/36748957/is-daylight-saving-time-worth-the-trouble-research-says-no
703505058	20171103	201711	2017	2017.8301	CVL	TRAVELER						CVL			USA	BOSTON	USA								0	036	036	03	1	4.0	6	1	6	-0.33783783783784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171103044500	http://www.wnem.com/story/36748957/is-daylight-saving-time-worth-the-trouble-research-says-no
703505059	20171103	201711	2017	2017.8301	CVL	TRAVELER						CVL			USA	BOSTON	USA								0	036	036	03	1	4.0	1	1	1	-0.33783783783784	1	Canada	CA	CA		60	-96	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	1	Canada	CA	CA		60	-96	CA	20171103044500	http://www.wnem.com/story/36748957/is-daylight-saving-time-worth-the-trouble-research-says-no
703505060	20171103	201711	2017	2017.8301	CVL	TOURIST						CVL			USA	WASHINGTON	USA								1	190	190	19	4	-10.0	2	1	2	-13.0434782608696	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Casablanca, Grand Casablanca, Morocco	MO	MO45	147343	33.59	-7.61	-28159	20171103044500	https://www.thenews.com.pk/latest/241698-One-killed-two-hurt-in-Morocco-tourist-town-shooting
703505061	20171103	201711	2017	2017.8301	CVL	HUNTER						CVL			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-3.67504835589942	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171103044500	http://newstalk870.am/osp-investigate-wolf-killed-by-elk-hunter-in-claimed-self-defense/
703505062	20171103	201711	2017	2017.8301	CVL	THE POOR						CVL			USACHRPRO	UNITED STATES	USA			CHR	PRO				1	012	012	01	1	-0.4	2	1	2	4.08602150537635	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171103044500	http://www.frontiersman.com/faith/recycle-for-a-reason-honoring-god-s-call/article_13501068-b6ac-11e7-97e2-d35cc96f8615.html
703505063	20171103	201711	2017	2017.8301	CVLEDU	COMMUNITY						CVL	EDU												1	071	071	07	2	7.4	10	1	10	4.70588235294117	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Kit Carson, Colorado, United States	US	USCO		38.7611	-102.789	195254	20171103044500	http://www.fortmorgantimes.com/fort-morgan-schools/ci_31424427/7-million-matching-scholarship-grant-program-announced
703505064	20171103	201711	2017	2017.8301	CVLEDU	COMMUNITY						CVL	EDU												1	173	173	17	4	-5.0	2	1	2	4.70588235294117	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Kit Carson, Colorado, United States	US	USCO		38.7611	-102.789	195254	20171103044500	http://www.fortmorgantimes.com/fort-morgan-schools/ci_31424427/7-million-matching-scholarship-grant-program-announced
703505065	20171103	201711	2017	2017.8301	CVLEDU	COMMUNITY						CVL	EDU		USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	4.70588235294117	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Kit Carson, Colorado, United States	US	USCO		38.7611	-102.789	195254	3	Kit Carson, Colorado, United States	US	USCO		38.7611	-102.789	195254	20171103044500	http://www.fortmorgantimes.com/fort-morgan-schools/ci_31424427/7-million-matching-scholarship-grant-program-announced
703505066	20171103	201711	2017	2017.8301	CVLEDU	COMMUNITY						CVL	EDU		USA	WASHINGTON	USA								1	173	173	17	4	-5.0	4	1	4	4.70588235294117	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Kit Carson, Colorado, United States	US	USCO		38.7611	-102.789	195254	20171103044500	http://www.fortmorgantimes.com/fort-morgan-schools/ci_31424427/7-million-matching-scholarship-grant-program-announced
703505067	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU																		0	042	042	04	1	1.9	2	1	2	3.05958132045088	1	Germany	GM	GM		51.5	10.5	GM	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103044500	http://www.jconline.com/picture-gallery/news/local/2017/11/02/university-lutheran-church-celebrates-new-home/107285666/
703505068	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU																		1	111	111	11	3	-2.0	6	1	6	1.15131578947368	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103044500	http://autonews.gasgoo.com/70011224.html
703505069	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU																		1	111	111	11	3	-2.0	4	1	4	1.15131578947368	4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	0								4	Changan, Shaanxi, China	CH	CH26	13223	34.2583	108.929	-1931562	20171103044500	http://autonews.gasgoo.com/70011224.html
703505070	20171103	201711	2017	2017.8301	DEU	DEUTSCHLAND	DEU								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	2	2	-1.15107913669065	1	China	CH	CH		35	105	CH	1	Germany	GM	GM		51.5	10.5	GM	1	China	CH	CH		35	105	CH	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703505071	20171103	201711	2017	2017.8301	DEU	HANOVER	DEU								CAN	CANADA	CAN								1	174	174	17	4	-5.0	2	1	2	-3.11355311355312	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171103044500	https://wtop.com/life-style/2017/11/hunter-kills-bear-that-had-been-moved-at-governors-request/
703505072	20171103	201711	2017	2017.8301	DEU	GERMAN	DEU								FRA	FRANCE	FRA								1	173	173	17	4	-5.0	8	1	8	-3.80281690140845	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171103044500	http://www.france24.com/en/20171103-german-parties-posture-hunt-new-merkel-govt
703505073	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								REF	REFUGEE						REF			0	112	112	11	3	-2.0	2	1	2	-3.80281690140845	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171103044500	http://www.france24.com/en/20171103-german-parties-posture-hunt-new-merkel-govt
703505074	20171103	201711	2017	2017.8301	DEU	GERMANY	DEU								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	3.05958132045088	1	Germany	GM	GM		51.5	10.5	GM	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103044500	http://www.jconline.com/picture-gallery/news/local/2017/11/02/university-lutheran-church-celebrates-new-home/107285666/
703505075	20171103	201711	2017	2017.8301	DEUGOV	ANGELA MERKEL	DEU					GOV													0	051	051	05	1	3.4	2	2	2	-1.15107913669065	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703505076	20171103	201711	2017	2017.8301	DEUGOV	ANGELA MERKEL	DEU					GOV			DEU	GERMANY	DEU								0	020	020	02	1	3.0	2	2	2	-1.15107913669065	1	Germany	GM	GM		51.5	10.5	GM	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
703505077	20171103	201711	2017	2017.8301	DEUGOV	ANGELA MERKEL	DEU					GOV			DEU	GERMANY	DEU								0	051	051	05	1	3.4	2	2	2	-1.15107913669065	1	Germany	GM	GM		51.5	10.5	GM	1	Syria	SY	SY		35	38	SY	1	Germany	GM	GM		51.5	10.5	GM	20171103044500	http://www.areanews.com.au/story/5031886/germany-wants-to-see-how-we-deal-with-migration-integration/
