703126565	20171003	201710	2017	2017.7479	PSE	PALESTINIAN	PSE								ISR	ISRAEL	ISR								1	057	057	05	1	8.0	1	1	1	-2.04918032786885	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126566	20171003	201710	2017	2017.7479	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								1	080	080	08	2	5.0	10	1	10	-2.0671834625323	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	20171102004500	http://www.gulf-times.com/story/569588/Hamas-cedes-border-crossings-to-PA-control
703126567	20171003	201710	2017	2017.7479	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			0	020	020	02	1	3.0	1	1	1	-5.02645502645503	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102004500	http://rinf.com/alt-news/newswire/twitter-google-facebook-grilled-by-senate-try-hard-to-find-russian-influence-rt-us-news/
703126568	20171003	201710	2017	2017.7479	RUS	RUSSIA	RUS								RUSLEG	RUSSIA	RUS					LEG			0	130	130	13	3	-4.4	1	1	1	-5.02645502645503	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102004500	http://rinf.com/alt-news/newswire/twitter-google-facebook-grilled-by-senate-try-hard-to-find-russian-influence-rt-us-news/
703126569	20171003	201710	2017	2017.7479	TUR	ANTALYA	TUR																		1	040	040	04	1	1.0	5	1	5	0.19880715705766	4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	0								4	Antalya, Antalya, Turkey	TU	TU07	27547	36.9081	30.6956	-735347	20171102004500	https://www.devex.com/news/opinion-advice-for-my-successor-the-next-president-of-ifrc-91388
703126570	20171003	201710	2017	2017.7479	USA	ARIZONA	USA								RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-5.02645502645503	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102004500	http://rinf.com/alt-news/newswire/twitter-google-facebook-grilled-by-senate-try-hard-to-find-russian-influence-rt-us-news/
703126571	20171003	201710	2017	2017.7479	USAPRI	PUERTO RICO	USA																		1	070	070	07	2	7.0	2	1	2	0.34883720930233	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102004500	http://www.cityandstateny.com/articles/opinion/andrew-cuomo-will-not-leave-the-people-of-puerto-rico-behind.html
703126572	20171003	201710	2017	2017.7479	USAPRI	PUERTO RICO	USA																		1	070	070	07	2	7.0	8	1	8	0.34883720930233	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171102004500	http://www.cityandstateny.com/articles/opinion/andrew-cuomo-will-not-leave-the-people-of-puerto-rico-behind.html
703126573	20171026	201710	2017	2017.8110	BUS	CEOS						BUS			LEG	SENATE						LEG			1	128	128	12	3	-5.0	6	1	6	-3.28947368421052	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171102004500	https://www.cnet.com/news/former-yahoo-equifax-ceos-to-attend-senate-hearing-on-hacks/
703126574	20171026	201710	2017	2017.8110	GOV	MINIST						GOV			EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	5	1	5	-2.52918287937743	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102004500	http://www.cbc.ca/news/canada/north/ecole-emilie-tremblay-closure-mostyn-white-1.4383118
703126575	20171026	201710	2017	2017.8110	JUD	PROSECUTOR						JUD													0	173	173	17	4	-5.0	2	1	2	-8.04347826086957	3	Cape May County, New Jersey, United States	US	USNJ	NJ009	39.1501	-74.7829	882274	0								3	Cape May County, New Jersey, United States	US	USNJ		39.1501	-74.7829	882274	20171102004500	http://www.pressofatlanticcity.com/news/woman-sentenced-in-fentanyl-overdose-death-of-pregnant-lower-township/article_233d2321-37f8-5b77-aa2f-e0c08e9f3a09.html
703126576	20171026	201710	2017	2017.8110	LEG	CONGRESS						LEG			CHN	CHINA	CHN								1	051	051	05	1	3.4	10	1	10	3.09278350515464	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102004500	http://world.kbs.co.kr/english/news/news_In_detail.htm?No=131319
703126577	20171026	201710	2017	2017.8110	LEG	LEGISLATURE						LEG			JUD	DISTRICT COURT						JUD			0	020	020	02	1	3.0	8	1	8	-6.2111801242236	3	Ramsey County, Minnesota, United States	US	USMN	MN123	45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	3	Ramsey County, Minnesota, United States	US	USMN		45.0333	-93.0835	659507	20171102004500	http://wjon.com/dayton-asks-lower-court-to-hold-off-in-budget-veto-battle/
703126578	20171026	201710	2017	2017.8110	LEG	LEGISLATURE						LEG			JUD	DISTRICT COURT						JUD			0	020	020	02	1	3.0	2	1	2	-6.2111801242236	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171102004500	http://wjon.com/dayton-asks-lower-court-to-hold-off-in-budget-veto-battle/
703126579	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA																		1	064	064	06	2	7.0	4	1	4	-4.73856209150327	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102004500	http://www.press-citizen.com/story/news/crime-and-courts/2017/11/01/iowa-baby-death-his-uncle-describes-short-ngwho-died-swing-lived-short-life-neglect-says-childs-uncl/821932001/
703126580	20171026	201710	2017	2017.8110	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	128	128	12	3	-5.0	2	1	2	-3.28947368421052	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171102004500	https://www.cnet.com/news/former-yahoo-equifax-ceos-to-attend-senate-hearing-on-hacks/
703126581	20171026	201710	2017	2017.8110	USABUS	UNITED STATES	USA					BUS			BUS	COMPANIES						BUS			1	128	128	12	3	-5.0	2	1	2	-3.28947368421052	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171102004500	https://www.cnet.com/news/former-yahoo-equifax-ceos-to-attend-senate-hearing-on-hacks/
703126582	20171026	201710	2017	2017.8110	USAJUD	UNITED STATES	USA					JUD													0	173	173	17	4	-5.0	6	1	6	-8.04347826086957	3	Cape May County, New Jersey, United States	US	USNJ	NJ009	39.1501	-74.7829	882274	0								3	Cape May County, New Jersey, United States	US	USNJ		39.1501	-74.7829	882274	20171102004500	http://www.pressofatlanticcity.com/news/woman-sentenced-in-fentanyl-overdose-death-of-pregnant-lower-township/article_233d2321-37f8-5b77-aa2f-e0c08e9f3a09.html
703126583	20171026	201710	2017	2017.8110	USAJUD	UNITED STATES	USA					JUD													0	173	173	17	4	-5.0	2	1	2	-8.04347826086957	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102004500	http://www.pressofatlanticcity.com/news/woman-sentenced-in-fentanyl-overdose-death-of-pregnant-lower-township/article_233d2321-37f8-5b77-aa2f-e0c08e9f3a09.html
703126584	20171101	201711	2017	2017.8247											RWA	RWANDA	RWA								1	043	043	04	1	2.8	1	1	1	-1.2448132780083	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	United Kingdom	UK	UK		54	-4	UK	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126585	20171101	201711	2017	2017.8247	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	2	1	2	-2.04918032786885	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126586	20171101	201711	2017	2017.8247	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	6	1	6	-2.04918032786885	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126587	20171101	201711	2017	2017.8247	EGY	EGYPT	EGY								ISR	ISRAEL	ISR								1	030	030	03	1	4.0	2	1	2	-2.04918032786885	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126588	20171101	201711	2017	2017.8247	GBRGOV	UNITED KINGDOM	GBR					GOV													1	017	017	01	1	0.0	5	1	5	-1.2448132780083	1	United Kingdom	UK	UK		54	-4	UK	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126589	20171101	201711	2017	2017.8247	GBRGOV	UNITED KINGDOM	GBR					GOV			RWA	KIGALI	RWA								1	042	042	04	1	1.9	5	1	5	-1.2448132780083	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126590	20171101	201711	2017	2017.8247	GOV	FOREIGN MINIST						GOV													1	010	010	01	1	0.0	10	1	10	-0.89285714285715	1	Qatar	QA	QA		25.5	51.25	QA	0								1	Qatar	QA	QA		25.5	51.25	QA	20171102004500	http://www.gulf-times.com/story/569696/PM-congratulates-Kuwait-premier
703126591	20171101	201711	2017	2017.8247	GOV	INTERIOR MINIST						GOV			MYS	SABAH	MYS								1	051	051	05	1	3.4	10	1	10	-0.89285714285715	1	Qatar	QA	QA		25.5	51.25	QA	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171102004500	http://www.gulf-times.com/story/569696/PM-congratulates-Kuwait-premier
703126592	20171101	201711	2017	2017.8247	GOVENV	ENVIRONMENT MINIST						GOV	ENV		AUS	AUSTRALIA	AUS								1	120	120	12	3	-4.0	4	1	4	-2.57009345794393	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102004500	http://www.abc.net.au/news/2017-11-02/qld-election-claim-labor-candidate-adani-mine-will-never-happen/9110844
703126593	20171101	201711	2017	2017.8247	GOVENV	ENVIRONMENT MINIST						GOV	ENV		GOV	KING						GOV			1	120	120	12	3	-4.0	6	1	6	-2.57009345794393	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171102004500	http://www.abc.net.au/news/2017-11-02/qld-election-claim-labor-candidate-adani-mine-will-never-happen/9110844
703126594	20171101	201711	2017	2017.8247	IRN	IRAN	IRN								RUSGOV	RUSSIAN	RUS					GOV			1	040	040	04	1	1.0	6	1	6	-2.0703933747412	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102004500	http://www.gulf-times.com/story/569688/Hamas-cedes-border-crossings-to-PA-control
703126595	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	030	030	03	1	4.0	2	1	2	-2.04918032786885	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126596	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	030	030	03	1	4.0	2	1	2	-2.04918032786885	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126597	20171101	201711	2017	2017.8247	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	030	030	03	1	4.0	6	1	6	-2.04918032786885	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rafah, Shamal Sina', Egypt	EG	EG27	16446	31.2878	34.2369	-301033	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126598	20171101	201711	2017	2017.8247	PSEREB	HAMAS	PSE					REB			PSE	GAZA	PSE								1	080	080	08	2	5.0	2	1	2	-2.04918032786885	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	4	Beit Hanun, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5353	34.5358	-797142	20171102004500	http://www.gulf-times.com/story/569689/Hamas-cedes-border-crossings-to-PA-control
703126599	20171101	201711	2017	2017.8247	RWA	KIGALI	RWA																		1	017	017	01	1	0.0	2	1	2	-1.2448132780083	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126600	20171101	201711	2017	2017.8247	RWA	KIGALI	RWA																		1	042	042	04	1	1.9	5	1	5	-1.2448132780083	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126601	20171101	201711	2017	2017.8247	RWA	KIGALI	RWA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	4	1	4	-1.2448132780083	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	United Kingdom	UK	UK		54	-4	UK	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126602	20171101	201711	2017	2017.8247	RWA	RWANDA	RWA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	1	1	1	-1.2448132780083	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102004500	http://www.newtimes.co.rw/section/read/222843/
703126603	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								CVL	CIVILIAN						CVL			1	202	202	20	4	-10.0	4	1	4	-7.14285714285714	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171102004500	http://morningstaronline.co.uk/a-bcaf-At-least-29-civilians-die-in-Saudi-air-raid-on-Yemen
