703536003	20171103	201711	2017	2017.8301	CAN	TORONTO	CAN								SPY	INTELLIGENCE						SPY			1	010	010	01	1	0.0	2	1	2	0.77770576798445	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103073000	https://www.theatlantic.com/technology/archive/2017/10/algorithms-future-of-health-care/543825/
703536004	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								USA	AMERICAN	USA								0	043	043	04	1	2.8	3	1	3	0.66445182724252	1	Canada	CA	CA		60	-96	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Canada	CA	CA		60	-96	CA	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703536005	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.66445182724252	1	Canada	CA	CA		60	-96	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703536006	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								USA	AMERICAN	USA								0	043	043	04	1	2.8	1	1	1	0.66445182724252	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103073000	http://www.themalaymailonline.com/drive/article/can-the-hennessey-venom-f5-blow-away-the-competition
703536007	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.00397140587768	1	Canada	CA	CA		60	-96	CA	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103073000	http://www.rep-am.com/news/news-connecticut/2017/11/03/your-car-is-your-free-parks-pass/
703536008	20171103	201711	2017	2017.8301	CAN	CANADA	CAN								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-5.00397140587768	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171103073000	http://www.rep-am.com/news/news-connecticut/2017/11/03/your-car-is-your-free-parks-pass/
703536009	20171103	201711	2017	2017.8301	CANEDU	ONTARIO	CAN					EDU			EDUGOV	COLLEGE						EDU	GOV		1	036	036	03	1	4.0	5	1	5	12.2448979591837	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171103073000	http://www.thepeterboroughexaminer.com/2017/11/03/fleming-college-alumni-nominated-for-colleges-ontario-premiers-awards
703536010	20171103	201711	2017	2017.8301	CANGOV	CALGARY	CAN					GOV			CAN	CALGARY	CAN								0	040	040	04	1	1.0	9	1	9	-1.97109067017083	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171103073000	http://www.sherwoodparknews.com/2017/11/02/leadership-win-not-proof-of-change
703536011	20171103	201711	2017	2017.8301	CANGOV	CANADA	CAN					GOV			CAN	CALGARY	CAN								0	172	172	17	4	-5.0	3	1	3	-1.97109067017083	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171103073000	http://www.sherwoodparknews.com/2017/11/02/leadership-win-not-proof-of-change
703536012	20171103	201711	2017	2017.8301	CHE	SWISS	CHE								CHN	CHINESE	CHN								1	193	193	19	4	-10.0	10	1	10	0	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103073000	http://lifestyle.inquirer.net/277696/worlds-priciest-whisky-shot-turns-fake/
703536013	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		0	030	030	03	1	4.0	5	1	5	-0.65359477124183	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171103073000	http://www.newsradio1067.com/news/the-iphone-x-wont-solve-apples-china-problems/
703536014	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	0311	031	03	1	5.2	5	1	5	1.75097276264591	4	Pavlodar, Pavlodar, Kazakhstan	KZ	KZ11	37272	52.274	77.0044	-2342298	0								4	Pavlodar, Pavlodar, Kazakhstan	KZ	KZ11	37272	52.274	77.0044	-2342298	20171103073000	http://kazakh-tv.kz/en/view/hi-tech/page_188531_
703536015	20171103	201711	2017	2017.8301	CHN	SHANGHAI	CHN																		1	042	042	04	1	1.9	10	1	10	0.2020202020202	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103073000	http://www.mid-day.com/articles/sign-up-for-a-fun-beginners-workshop-on-mandarin/18705182
703536016	20171103	201711	2017	2017.8301	CHN	CHINA	CHN																		1	111	111	11	3	-2.0	6	1	6	4.15094339622641	4	Shennongjia, Hubei, China	CH	CH12	13129	31.7568	110.673	-1927083	0								4	Shennongjia, Hubei, China	CH	CH12	13129	31.7568	110.673	-1927083	20171103073000	http://www.mirror.co.uk/news/world-news/spectacular-footage-shows-once-decade-11459272
703536017	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		1	111	111	11	3	-2.0	7	1	7	-0.65359477124183	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	0								4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171103073000	http://www.newsradio1067.com/news/the-iphone-x-wont-solve-apples-china-problems/
703536018	20171103	201711	2017	2017.8301	CHN	GUANGZHOU	CHN																		1	173	173	17	4	-5.0	10	1	10	-7.63209393346384	4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	0								4	Guangzhou, Guangdong, China	CH	CH30	13033	23.1167	113.25	-1907161	20171103073000	http://www.businessghana.com/site/news/politics/154834/Compassion-over-Chinese-mother
703536019	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN																		1	173	173	17	4	-5.0	2	1	2	-7.63209393346384	4	Yunfeng, Sichuan, China	CH	CH32	13003	30.1222	105.526	10340959	0								4	Yunfeng, Sichuan, China	CH	CH32	13003	30.1222	105.526	10340959	20171103073000	http://www.businessghana.com/site/news/politics/154834/Compassion-over-Chinese-mother
703536020	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								CHE	SWISS	CHE								1	172	172	17	4	-5.0	8	1	8	0	4	Zhang Wei, Anhui, China	CH	CH01	12995	33.5111	117.278	-3822335	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	4	Waldhaus, Switzerland (general), Switzerland	SZ	SZ00	26294	46.829	9.28929	-2554758	20171103073000	http://lifestyle.inquirer.net/277696/worlds-priciest-whisky-shot-turns-fake/
703536021	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			0	051	051	05	1	3.4	2	1	2	-6.42335766423358	1	China	CH	CH		35	105	CH	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171103073000	http://www.asianews.it/news-en/Serial-killer-in-Zama,-Tokyo,-%E2%80%9Chelped%E2%80%9D-suicidal-people-42213.html
703536022	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								EDU	STUDENT						EDU			0	080	080	08	2	5.0	20	1	10	-1.86813186813186	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103073000	http://www.americanthinker.com/articles/2017/11/mathematics_is_not_white.html
703536023	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								GOV	VICE FOREIGN MINISTER						GOV			1	040	040	04	1	1.0	4	2	4	1.38650657518582	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103073000	http://news.trust.org/item/20171103065903-yy29n
703536024	20171103	201711	2017	2017.8301	CHN	BEIJING	CHN								KOR	SOUTH KOREA	KOR								0	036	036	03	1	4.0	1	1	1	-5.22565320665083	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171103073000	https://www.malaysiakini.com/news/400613
703536025	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								MED	MEDIA						MED			1	173	173	17	4	-5.0	8	1	8	-7.63209393346384	4	Yunfeng, Sichuan, China	CH	CH32	13003	30.1222	105.526	10340959	4	Yunfeng, Sichuan, China	CH	CH32	13003	30.1222	105.526	10340959	4	Yunfeng, Sichuan, China	CH	CH32	13003	30.1222	105.526	10340959	20171103073000	http://www.businessghana.com/site/news/politics/154834/Compassion-over-Chinese-mother
703536026	20171103	201711	2017	2017.8301	CHN	CHINESE	CHN								PRKGOV	NORTH KOREA	PRK					GOV			1	040	040	04	1	1.0	4	2	4	1.38650657518582	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171103073000	http://news.trust.org/item/20171103065903-yy29n
703536027	20171103	201711	2017	2017.8301	CHN	BEIJING	CHN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-5.02283105022832	3	Pearl Harbor, Hawaii, United States	US	USHI	HI003	21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103073000	https://www.timeslive.co.za/news/world/2017-11-03-trump-dogged-at-home-heads-on-longest-presidential-asia-trip-in-years/
703536028	20171103	201711	2017	2017.8301	CHN	CHINA	CHN								USAMED	PEN AMERICA	USA					MED			1	051	051	05	1	3.4	4	1	4	0.95465393794749	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171103073000	https://pen.org/she-is-not-free/
703536029	20171103	201711	2017	2017.8301	CHNGOV	XI JINPING	CHN					GOV			BUS	BUSINESS LEADER						BUS			1	043	043	04	1	2.8	10	1	10	-0.65359477124183	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171103073000	http://www.newsradio1067.com/news/the-iphone-x-wont-solve-apples-china-problems/
703536030	20171103	201711	2017	2017.8301	CHNGOV	CHINESE	CHN					GOV			GOV	VICE FOREIGN MINISTER						GOV			1	040	040	04	1	1.0	12	2	12	1.38650657518582	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171103073000	http://news.trust.org/item/20171103065903-yy29n
703536031	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	0.9478672985782	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171103073000	http://www.patheos.com/blogs/andrewfarley/2013/05/interview-with-frank-viola-about-his-new-book-gods-favorite-place-on-earth/
703536032	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR					CHR	CHRISTIANITY				CHR					0	010	010	01	1	0.0	10	1	5	-1.70316301703163	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103073000	http://www.americanthinker.com/articles/2017/11/education_jihad_promoting_islam_in_american_schools.html
703536033	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR					JEW	JUDAISM				JEW					0	010	010	01	1	0.0	10	1	5	-1.70316301703163	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103073000	http://www.americanthinker.com/articles/2017/11/education_jihad_promoting_islam_in_american_schools.html
703536034	20171103	201711	2017	2017.8301	CHR	CHRISTIAN				CHR					MOS	ISLAM				MOS					0	010	010	01	1	0.0	10	1	5	-1.70316301703163	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103073000	http://www.americanthinker.com/articles/2017/11/education_jihad_promoting_islam_in_american_schools.html
703536035	20171103	201711	2017	2017.8301	CHR	ARCHDIOCESE				CHR					REL	PILGRIM									0	051	051	05	1	3.4	5	1	5	-0.82815734989648	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20171103073000	http://www.sconews.co.uk/news/54346/pilgrims-left-stranded-by-easyjet-finally-home-after-three-day-wait/
703536036	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH														1	012	012	01	1	-0.4	6	1	6	-0.59171597633137	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171103073000	http://www.bordermail.com.au/story/5032615/no-school-for-teachers-in-stop-work-industrial-dispute/?cs=5748
703536037	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH														0	012	012	01	1	-0.4	10	1	10	-6.42335766423358	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103073000	http://www.asianews.it/news-en/Serial-killer-in-Zama,-Tokyo,-%E2%80%9Chelped%E2%80%9D-suicidal-people-42213.html
703536038	20171103	201711	2017	2017.8301	CHRCTH	POPE BENEDICT				CHR	CTH														1	020	020	02	1	3.0	3	1	3	2.91457286432161	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	http://www.afro.com/living-for-the-weekend-159/
703536039	20171103	201711	2017	2017.8301	CHRCTH	POPE BENEDICT				CHR	CTH														1	020	020	02	1	3.0	1	1	1	2.91457286432161	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	http://www.afro.com/living-for-the-weekend-159/
703536040	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ARG	ARGENTINA	ARG								0	020	020	02	1	3.0	2	1	2	0.25252525252526	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171103073000	http://www.sconews.co.uk/latest-edition/54366/cardinal-winning-saved-popes-1982-visit-from-falklands-fallout/
703536041	20171103	201711	2017	2017.8301	CHRCTH	THE POPE				CHR	CTH				ARG	ARGENTINA	ARG								0	020	020	02	1	3.0	8	1	8	0.25252525252526	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171103073000	http://www.sconews.co.uk/latest-edition/54366/cardinal-winning-saved-popes-1982-visit-from-falklands-fallout/
703536042	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	3	1	3	-0.27643400138217	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703536043	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				GBR	SCOTLAND	GBR								0	190	190	19	4	-10.0	1	1	1	-0.27643400138217	4	Argyllshire, Argyll and Bute, United Kingdom	UK	UKT8	40176	56.25	-5.25	-2588501	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Argyllshire, Argyll and Bute, United Kingdom	UK	UKT8	40176	56.25	-5.25	-2588501	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703536044	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				GBR	SCOTLAND	GBR								0	190	190	19	4	-10.0	1	1	1	-0.27643400138217	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703536045	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				ITA	ITALY	ITA								0	190	190	19	4	-10.0	2	1	2	-0.27643400138217	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703536046	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				ITA	ROME	ITA								0	190	190	19	4	-10.0	1	1	1	-0.27643400138217	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	4	Glasgow, Glasgow City, United Kingdom	UK	UKV2	40176	55.8333	-4.25	-2597039	20171103073000	http://www.sconews.co.uk/feature/54352/the-scots-who-fought-for-the-pope/
703536047	20171103	201711	2017	2017.8301	CHRCTH	POPE BENEDICT				CHR	CTH				USA	UNITED STATES	USA								1	020	020	02	1	3.0	5	1	5	2.91457286432161	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	http://www.afro.com/living-for-the-weekend-159/
703536048	20171103	201711	2017	2017.8301	CHRCTH	POPE BENEDICT				CHR	CTH				USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	2.91457286432161	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103073000	http://www.afro.com/living-for-the-weekend-159/
703536049	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				sco	SCOTTISH			sco						1	051	051	05	1	3.4	1	1	1	4.95049504950495	1	United Kingdom	UK	UK		54	-4	UK	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20171103073000	http://www.sconews.co.uk/youth/54349/notre-dame-pupil-is-one-of-the-worlds-best-young-scientists/
703536050	20171103	201711	2017	2017.8301	CHRCTH	CATHOLIC				CHR	CTH				sco	SCOTTISH			sco						1	051	051	05	1	3.4	1	1	1	4.95049504950495	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171103073000	http://www.sconews.co.uk/youth/54349/notre-dame-pupil-is-one-of-the-worlds-best-young-scientists/
703536051	20171103	201711	2017	2017.8301	CHRPRO210	LUTHERAN				CHR	PRO				CRM	BUCCANEER						CRM			1	190	190	19	4	-10.0	10	1	10	-2.4390243902439	0								0								0								20171103073000	http://www.keyc.com/story/36753499/bucs-beat-cyclones-in-south-sub-section-2a-finals
703536052	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	010	010	01	1	0.0	8	1	4	-3.04671631685849	4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	0								4	Anambra, Nigeria (general), Nigeria	NI	NI00	22911	7.26667	7.4	-1999832	20171103073000	http://www.nairaland.com/4154025/onitsha-publishers-arrested-printing-ipob
703536053	20171103	201711	2017	2017.8301	COP	POLICE						COP													1	011	011	01	1	-0.1	4	1	4	-10.2661596958174	4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	0								4	Aurangabad, Maharashtra, India	IN	IN16	70178	19.8833	75.3333	-2089356	20171103073000	https://www.siasat.com/news/inter-state-gang-fraudsters-arrested-madhya-pradesh-1251069/
