703064463	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		1	015	015	01	1	0.0	2	1	2	2.20183486238532	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	20171101203000	http://www.bathchronicle.co.uk/news/bath-news/bath-mans-appeal-against-conviction-713934
703064464	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		1	015	015	01	1	0.0	4	1	4	2.20183486238532	4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	20171101203000	http://www.bathchronicle.co.uk/news/bath-news/bath-mans-appeal-against-conviction-713934
703064465	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		0	020	020	02	1	3.0	10	1	10	3.32005312084993	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	0								5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171101203000	https://www.cypnow.co.uk/cyp/news/2004454/asylum-seeking-children-funding-rates-set-for-review
703064466	20171101	201711	2017	2017.8247	GBR	LONDON	GBR																		1	020	020	02	1	3.0	3	1	3	-3.48837209302325	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20171101203000	http://news.kuwaittimes.net/website/15-million-teenage-girls-forced-sex/
703064467	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR																		0	030	030	03	1	4.0	2	1	2	-2.73522975929978	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171101203000	http://www.laois-nationalist.ie/2017/11/01/theresa-may-committed-to-1bn-ni-investment-despite-powersharing-deadlock/
703064468	20171101	201711	2017	2017.8247	GBR	LONDON	GBR																		1	043	043	04	1	2.8	10	1	10	-4.48717948717949	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20171101203000	http://www.twincities.com/2017/11/01/teens-escape-after-suv-lands-upside-down-in-slough/
703064469	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		1	046	046	04	1	7.0	4	1	4	1.34228187919463	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101203000	http://www.ireland.com/en-us/destinations/northern-ireland/county-antrim/belfast/all/2-69120/
703064470	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		0	110	110	11	3	-2.0	4	1	4	-6.1792863359443	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101203000	http://www.newmarketjournal.co.uk/news/looking-back-the-killing-of-an-heiress-that-scandalised-a-town-1-550234
703064471	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR																		0	130	130	13	3	-4.4	2	1	2	-0.79155672823219	4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	0								4	Exeter, Devon, United Kingdom	UK	UKD4	40104	50.7	-3.53333	-2595805	20171101203000	http://www.bathchronicle.co.uk/news/bath-news/university-bath-ucas-applications-fall-713009
703064472	20171101	201711	2017	2017.8247	GBR	LONDON	GBR																		1	173	173	17	4	-5.0	9	1	7	2.20183486238532	4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	0								4	Southwark, Southwark, United Kingdom	UK	UKM8	40110	51.5	-0.083333	-2608353	20171101203000	http://www.bathchronicle.co.uk/news/bath-news/bath-mans-appeal-against-conviction-713934
703064473	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								BUS	CORPORATION						BUS			1	084	084	08	2	7.0	2	1	2	2.01884253028264	4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	4	Kinross, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.2	-3.41667	-2600263	20171101203000	http://www.finanznachrichten.de/nachrichten-2017-11/42118564-opawica-explorations-inc-announces-private-placement-296.htm
703064474	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								COP	PRISON						COP			1	046	046	04	1	7.0	4	1	4	1.34228187919463	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101203000	http://www.ireland.com/en-us/destinations/northern-ireland/county-antrim/belfast/all/2-69120/
703064475	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								DEU	GERMAN	DEU								0	084	084	08	2	7.0	2	1	2	-1.20481927710843	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101203000	http://www.newsweek.com/putin-better-leader-trump-according-israelis-worried-about-middle-east-698830
703064476	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								DEU	GERMAN	DEU								0	084	084	08	2	7.0	2	1	2	-1.20481927710843	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://www.newsweek.com/putin-better-leader-trump-according-israelis-worried-about-middle-east-698830
703064477	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRCOP	UNITED KINGDOM	GBR					COP			1	180	180	18	4	-9.0	2	1	2	-7.21649484536082	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101203000	http://www.norwalkreflector.com/Movies/2017/11/01/British-police-investigating-11-claims-of-sex-assault-against-Harvey-Weinstein.html
703064478	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBREDU	LONDON	GBR					EDU			1	010	010	01	1	0.0	1	1	1	-1.49068322981366	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101203000	http://theheraldghana.com/record-surge-in-atmospheric-co2-seen-in-2016/
703064479	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBREDU	LONDON	GBR					EDU			1	010	010	01	1	0.0	1	1	1	-1.49068322981366	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171101203000	http://theheraldghana.com/record-surge-in-atmospheric-co2-seen-in-2016/
703064480	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GBREDU	LONDON	GBR					EDU			1	010	010	01	1	0.0	2	1	2	-1.49068322981366	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	http://theheraldghana.com/record-surge-in-atmospheric-co2-seen-in-2016/
703064481	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								GBRGOV	BRITISH	GBR					GOV			0	030	030	03	1	4.0	3	1	3	-2.73522975929978	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171101203000	http://www.laois-nationalist.ie/2017/11/01/theresa-may-committed-to-1bn-ni-investment-despite-powersharing-deadlock/
703064482	20171101	201711	2017	2017.8247	GBR	LONDON	GBR								GOV	PREMIER						GOV			1	043	043	04	1	2.8	10	1	10	1.20967741935484	0								0								0								20171101203000	http://www.audiomediainternational.com/news/read-the-november-2017-issue-of-ami-online-now/06988
703064483	20171101	201711	2017	2017.8247	GBR	MANCHESTER	GBR								GOV	FIRE DEPARTMENT						GOV			1	046	046	04	1	7.0	3	1	3	-0.59171597633136	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101203000	http://www.nh1.com/politics/52-nh-politics/51073-mackenzie-former-afl-cio-head-running-for-1st-district
703064484	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								GOV	PREMIER						GOV			1	080	080	08	2	5.0	2	1	2	-2.66098988823843	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	1	India	IN	IN		20	77	IN	20171101203000	http://www.castanet.net/edition/news-story-210524-3-.htm
703064485	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	040	040	04	1	1.0	4	1	4	1.45137880986937	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064486	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								JEWCVL	JEWISH				JEW		CVL			1	010	010	01	1	0.0	1	1	1	1.45137880986937	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064487	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								JEWCVL	JEWISH				JEW		CVL			1	010	010	01	1	0.0	2	1	2	1.45137880986937	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064488	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								JUD	JUDGE						JUD			1	013	013	01	1	0.4	2	1	2	-8.18713450292394	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	http://www.express.co.uk/news/uk/874281/Wife-kettle-Royal-Marine-husband-Monika-Fourie
703064489	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								MED	PUBLICATION						MED			0	051	051	05	1	3.4	2	1	2	3.32005312084993	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	5	Leicestershire, Leicestershire, United Kingdom	UK	UKH5	40119	52.6649	-1.03489	-2600962	20171101203000	https://www.cypnow.co.uk/cyp/news/2004454/asylum-seeking-children-funding-rates-set-for-review
703064490	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								PER	PERU	PER								1	030	030	03	1	4.0	3	1	3	1.23456790123457	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101203000	https://uk.reuters.com/article/metals-lmeweek-peru/lmeweek-peru-mines-minister-sees-investment-up-on-high-prices-permits-idUKL8N1N755M
703064491	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	2	1	2	1.45137880986937	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064492	20171101	201711	2017	2017.8247	GBR	BRITISH	GBR								PSE	PALESTINIAN	PSE								0	040	040	04	1	1.0	4	1	4	1.45137880986937	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064493	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	NEW YORK	USA								1	036	036	03	1	4.0	2	1	2	5.49450549450549	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101203000	http://www.smu.edu/News/2017/fall-dance-concert-01nov2017
703064494	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	PENNSYLVANIA	USA								0	040	040	04	1	1.0	2	1	2	-8.92757480788219	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101203000	https://jezebel.com/?startTime=1509534933210
703064495	20171101	201711	2017	2017.8247	GBR	MANCHESTER	GBR								USA	NEW HAMPSHIRE	USA								1	043	043	04	1	2.8	8	1	8	-0.59171597633136	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171101203000	http://www.nh1.com/politics/52-nh-politics/51073-mackenzie-former-afl-cio-head-running-for-1st-district
703064496	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	070	070	07	2	7.0	1	1	1	-1.72661870503598	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101203000	http://abc27.com/2017/11/01/social-media-firms-urged-to-do-more-to-fight-moscow-meddling/
703064497	20171101	201711	2017	2017.8247	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	070	070	07	2	7.0	2	1	2	-1.72661870503598	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171101203000	http://abc27.com/2017/11/01/social-media-firms-urged-to-do-more-to-fight-moscow-meddling/
703064498	20171101	201711	2017	2017.8247	GBRCOP	BRITISH	GBR					COP													1	180	180	18	4	-9.0	5	1	5	-7.21649484536082	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101203000	http://www.norwalkreflector.com/Movies/2017/11/01/British-police-investigating-11-claims-of-sex-assault-against-Harvey-Weinstein.html
703064499	20171101	201711	2017	2017.8247	GBRCOP	UNITED KINGDOM	GBR					COP			COP	PRISON						COP			1	046	046	04	1	7.0	2	1	2	1.34228187919463	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Armagh, Armagh, United Kingdom	UK	UKQ8	18300	54.35	-6.66667	-2588529	20171101203000	http://www.ireland.com/en-us/destinations/northern-ireland/county-antrim/belfast/all/2-69120/
703064500	20171101	201711	2017	2017.8247	GBREDU	LONDON	GBR					EDU													1	010	010	01	1	0.0	3	1	3	-1.49068322981366	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101203000	http://theheraldghana.com/record-surge-in-atmospheric-co2-seen-in-2016/
703064501	20171101	201711	2017	2017.8247	GBREDU	LONDON	GBR					EDU			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	3	1	3	-1.49068322981366	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171101203000	http://theheraldghana.com/record-surge-in-atmospheric-co2-seen-in-2016/
703064502	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV													0	030	030	03	1	4.0	3	1	3	-2.73522975929978	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171101203000	http://www.laois-nationalist.ie/2017/11/01/theresa-may-committed-to-1bn-ni-investment-despite-powersharing-deadlock/
703064503	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			GBR	BRITISH	GBR								0	030	030	03	1	4.0	3	1	3	-2.73522975929978	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171101203000	http://www.laois-nationalist.ie/2017/11/01/theresa-may-committed-to-1bn-ni-investment-despite-powersharing-deadlock/
703064504	20171101	201711	2017	2017.8247	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	2	1	2	-4.32525951557093	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	http://www.mirror.co.uk/news/politics/brexit-impact-studies-lose-vote-11449437
703064505	20171101	201711	2017	2017.8247	GBRGOV	BRITISH	GBR					GOV			JEWCVL	JEWISH				JEW		CVL			1	010	010	01	1	0.0	4	1	4	1.45137880986937	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064506	20171101	201711	2017	2017.8247	GBRGOV	UNITED KINGDOM	GBR					GOV			JEWCVL	JEWISH				JEW		CVL			1	010	010	01	1	0.0	2	1	2	1.45137880986937	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171101203000	http://news.kuwaittimes.net/website/nakba-balfour/
703064507	20171101	201711	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IRL	IRELAND	IRL								1	051	051	05	1	3.4	10	1	10	-2.73522975929978	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20171101203000	http://www.laois-nationalist.ie/2017/11/01/theresa-may-committed-to-1bn-ni-investment-despite-powersharing-deadlock/
703064508	20171101	201711	2017	2017.8247	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		RUS	RUSSIAN	RUS								1	012	012	01	1	-0.4	1	1	1	-5.73770491803279	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20171101203000	https://newsline.com/no-evidence-russia-ever-meddled-in-uk-democracy-boris-johnson/
703064509	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD													1	010	010	01	1	0.0	2	1	2	-1.1142061281337	4	British Channel, United Kingdom (general), United Kingdom	UK	UK00		50	-1	-2595621	0								4	British Channel, United Kingdom (general), United Kingdom	UK	UK00		50	-1	-2595621	20171101203000	http://www.newsmax.com/TheWire/prue-leith-great-british-bake-off/2017/11/01/id/823413/
703064510	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD													1	180	180	18	4	-9.0	2	1	2	-8.18713450292394	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101203000	http://www.express.co.uk/news/uk/874281/Wife-kettle-Royal-Marine-husband-Monika-Fourie
703064511	20171101	201711	2017	2017.8247	GBRJUD	UNITED KINGDOM	GBR					JUD			GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-6.1792863359443	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171101203000	http://www.newmarketjournal.co.uk/news/looking-back-the-killing-of-an-heiress-that-scandalised-a-town-1-550234
703064512	20171101	201711	2017	2017.8247	GBRJUD	EDINBURGH	GBR					JUD			GBR	CARDIFF	GBR								1	173	173	17	4	-5.0	2	1	2	-5.62913907284768	4	Kazi Ahmad, Sindh, Pakistan	PK	PK05	40401	26.3019	68.1042	-2771982	4	Kazi Ahmad, Sindh, Pakistan	PK	PK05	40401	26.3019	68.1042	-2771982	4	Kazi Ahmad, Sindh, Pakistan	PK	PK05	40401	26.3019	68.1042	-2771982	20171101203000	http://www.express.co.uk/news/uk/874266/Aberdeen-restaurant-murder-Riasat-Khan-Kazi-Ahmad
703064513	20171101	201711	2017	2017.8247	GBRJUD	EDINBURGH	GBR					JUD			GBR	CARDIFF	GBR								1	190	190	19	4	-10.0	2	1	2	-5.62913907284768	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Kazi Ahmad, Sindh, Pakistan	PK	PK05	40401	26.3019	68.1042	-2771982	20171101203000	http://www.express.co.uk/news/uk/874266/Aberdeen-restaurant-murder-Riasat-Khan-Kazi-Ahmad
703064514	20171101	201711	2017	2017.8247	GBRMED	UNITED KINGDOM	GBR					MED													1	055	055	05	1	7.0	4	1	4	-4.84848484848484	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171101203000	http://www.cairnspost.com.au/news/breaking-news/uk-minister-quits-citing-past-behaviour/news-story/bc97215977f2a30d7032816354c3f24a?nk=1876bd55405a7cfc8788e67c95bfb6c5-1509567443
703064515	20171101	201711	2017	2017.8247	GHA	GHANA	GHA																		1	172	172	17	4	-5.0	10	1	10	-4.19354838709678	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101203000	http://www.ghananewsagency.org/social/desist-from-trafficking-drugs-acting-nacob-boss-124389
703064516	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								AFR	AFRICA	AFR								1	012	012	01	1	-0.4	2	1	2	0.34305317324185	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171101203000	http://theheraldghana.com/akufo-addos-divisive-ambassador-snubs-ghanaians/
703064517	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								AFR	AFRICA	AFR								1	020	020	02	1	3.0	10	1	10	-2.76679841897233	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171101203000	http://theheraldghana.com/stop-sex-parties-ghana-tourism-authority-warns/
703064518	20171101	201711	2017	2017.8247	GHA	GHANA	GHA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	8	1	8	0.60120240480962	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171101203000	http://www.news.com.au/travel/travel-advice/flights/australias-biggest-bargainhunters-for-airfares-live-in-launceston/news-story/7fdce3991850864f0933beffa3735331
703064519	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-4.32900432900433	4	White Stones, KwaZulu-Natal, South Africa	SF	SF02	77331	-28.5585	29.2172	-1300989	0								4	White Stones, KwaZulu-Natal, South Africa	SF	SF02	77331	-28.5585	29.2172	-1300989	20171101203000	http://theheraldghana.com/shameless-journalists-caught-in-dirty-job-for-tax-evader/
703064520	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	2	1	2	-4.32900432900433	4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	0								4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	20171101203000	http://theheraldghana.com/shameless-journalists-caught-in-dirty-job-for-tax-evader/
703064521	20171101	201711	2017	2017.8247	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	10	1	10	1.92188468691878	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101203000	http://www.areadevelopment.com/logisticsInfrastructure/Q4-2017/for-manufacturing-distribution-its-logistics.shtml
703064522	20171101	201711	2017	2017.8247	GOV	GOVERNOR						GOV													1	010	010	01	1	0.0	6	1	6	-1.68855534709193	3	Taylorsville, Utah, United States	US	USUT	UT035	40.6677	-111.939	1433206	0								3	Taylorsville, Utah, United States	US	USUT	UT035	40.6677	-111.939	1433206	20171101203000	http://fox13now.com/2017/11/01/feds-grant-medicaid-waiver-to-help-utahs-poorest/
703064523	20171101	201711	2017	2017.8247	GOV	MAYOR						GOV													0	010	010	01	1	0.0	6	1	6	-1.68855534709193	3	Salt Lake County, Utah, United States	US	USUT	UT035	40.6255	-111.876	1448031	0								3	Salt Lake County, Utah, United States	US	USUT		40.6255	-111.876	1448031	20171101203000	http://fox13now.com/2017/11/01/feds-grant-medicaid-waiver-to-help-utahs-poorest/
703064524	20171101	201711	2017	2017.8247	GOV	PRESIDENT						GOV													0	012	012	01	1	-0.4	10	1	10	-0.8955223880597	4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	0								4	Nakuru, Rift Valley, Kenya	KE	KE08	18585	-0.283333	36.0667	-2258197	20171101203000	https://www.tuko.co.ke/256448-uhuru-public-appearance-declared-president-elect.html
703064525	20171101	201711	2017	2017.8247	GOV	FINANCIAL SECRETARY						GOV													1	012	012	01	1	-0.4	6	1	6	-0.92592592592592	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171101203000	https://www.breakingbelizenews.com/2017/11/01/nail-coffin-160-million-due-9-days-btl-settlement/
