702914839	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		0	112	112	11	3	-2.0	4	1	4	-5.64334085778781	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	20171101101500	http://www.wbal.com/article/273726/21/driver-in-new-york-city-bike-path-attack-identified-8-dead
702914840	20171101	201711	2017	2017.8247	USA	MINNESOTA	USA																		0	115	115	11	3	-2.0	2	1	2	-2.11946050096339	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20171101101500	http://www.prweb.com/releases/2017/11/prweb14862718.htm
702914841	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	3	1	3	-2.015503875969	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	0								3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20171101101500	http://www.capitalgazette.com/opinion/ac-ce-letters-20171101-story.html
702914842	20171101	201711	2017	2017.8247	USA	LOS ANGELES	USA																		1	130	130	13	3	-4.4	3	1	3	-1.88133140376267	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171101101500	http://dailytrojan.com/2017/11/01/vision-zero-project-aims-reduce-traffic-accidents-usc-area/
702914843	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	2	1	2	-2.41423125794155	3	Arlington National Cemetery, Virginia, United States	US	USVA	VA013	38.8793	-77.0736	1462551	0								3	Arlington National Cemetery, Virginia, United States	US	USVA		38.8793	-77.0736	1462551	20171101101500	http://www.myplainview.com/news/article/Review-In-Last-Flag-Flying-an-anti-war-tale-12320605.php
702914844	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	2	1	2	-2.41423125794155	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	0								3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171101101500	http://www.myplainview.com/news/article/Review-In-Last-Flag-Flying-an-anti-war-tale-12320605.php
702914845	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-5.22598870056497	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20171101101500	http://www.msn.com/en-us/news/us/seven-arrested-in-protests-as-milo-yiannopoulos-speaks-at-cal-state-fullerton/ar-AAuimDh
702914846	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	-2.015503875969	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171101101500	http://www.capitalgazette.com/opinion/ac-ce-letters-20171101-story.html
702914847	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	-2.015503875969	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20171101101500	http://www.capitalgazette.com/opinion/ac-ce-letters-20171101-story.html
702914848	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA																		1	173	173	17	4	-5.0	2	1	2	-0.91954022988506	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	West Linn, Oregon, United States	US	USOR		45.3657	-122.612	1128884	20171101101500	http://registerguard.com/rg/news/local/36105076-75/around-the-region.html.csp
702914849	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	7	1	6	-5.53571428571428	3	Blairstown, New Jersey, United States	US	USNJ	NJ041	40.9829	-74.9604	874804	0								3	Blairstown, New Jersey, United States	US	USNJ	NJ041	40.9829	-74.9604	874804	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914850	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-5.53571428571428	3	Blairstown, New Jersey, United States	US	USNJ	NJ041	40.9829	-74.9604	874804	0								3	Denville, New Jersey, United States	US	USNJ	NJ027	40.8923	-74.4774	875896	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914851	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-5.53571428571428	3	Palisades Park, New Jersey, United States	US	USNJ	NJ003	40.8482	-73.9976	879101	0								3	Palisades Park, New Jersey, United States	US	USNJ		40.8482	-73.9976	879101	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914852	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-9.67741935483871	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171101101500	http://city-countyobserver.com/hiv-positive-man-loses-appeal-of-failure-to-warn-conviction/
702914853	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-5.53571428571428	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Denville, New Jersey, United States	US	USNJ	NJ027	40.8923	-74.4774	875896	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914854	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	1	1	1	-5.65110565110565	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101101500	http://www.capitalgazette.com/la-me-ln-riverside-classroom-barricade-20171031-story.html
702914855	20171101	201711	2017	2017.8247	USA	WISCONSIN	USA																		1	192	192	19	4	-9.5	7	1	7	-0.497512437810949	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101101500	http://www.cbs58.com/news/november-outlook-cooler-and-wet
702914856	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-4.78468899521531	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	0								3	Apple Valley, California, United States	US	USCA		34.5008	-117.186	1660259	20171101101500	http://www.jacksonnewspapers.com/zz/news/20171011/vegas-shooting-survivor-california-charity-co-founder-dies-suddenly
702914857	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-4.78468899521531	3	Apple Valley, California, United States	US	USCA	CA071	34.5008	-117.186	1660259	0								4	Mandalay, Mandalay, Myanmar	BM	BM08	41806	22	96.0833	-427446	20171101101500	http://www.jacksonnewspapers.com/zz/news/20171011/vegas-shooting-survivor-california-charity-co-founder-dies-suddenly
702914858	20171101	201711	2017	2017.8247	USA	CALIF	USA																		1	193	193	19	4	-10.0	4	1	4	-4.78468899521531	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Apple Valley, California, United States	US	USCA		34.5008	-117.186	1660259	20171101101500	http://www.jacksonnewspapers.com/zz/news/20171011/vegas-shooting-survivor-california-charity-co-founder-dies-suddenly
702914859	20171101	201711	2017	2017.8247	USA	NEW YORK	USA																		1	193	193	19	4	-10.0	2	1	2	-3.80622837370242	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101101500	https://www.cbsnews.com/news/new-york-city-attack-ryan-nash-nypd-officer-shot-suspect/
702914860	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								BEL	BELGIAN	BEL								1	017	017	01	1	0.0	7	1	7	-4.81927710843374	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101101500	https://www.lexpress.mu/article/319773/eight-people-killed-new-york-attack
702914861	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	017	017	01	1	0.0	8	1	8	5.9322033898305	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20171101101500	http://www.tulsaworld.com/business/manufacturing/manufacturing-month-showcases-standout-companies-leaders-in-sector/article_7d8f54fe-ace4-5bec-91cf-f6ed782dbb7a.html
702914862	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	026	026	02	1	4.0	1	1	1	-4.06567630961689	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101101500	https://johnib.wordpress.com/2017/11/01/gop-tax-plan-wont-cut-rate-for-highest-earners/
702914863	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	026	026	02	1	4.0	1	1	1	-4.06567630961689	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171101101500	https://johnib.wordpress.com/2017/11/01/gop-tax-plan-wont-cut-rate-for-highest-earners/
702914864	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	2	1	2	2.47469066366705	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Lynchburg, Virginia, United States	US	USVA	VA680	37.4138	-79.1423	1479007	20171101101500	http://www.newsadvance.com/work_it_lynchburg/news/first-roanoke-amtrak-ride-draws-rail-fans-from-all-over/article_e3017e89-2cf7-58a3-ab12-6de7d9c505d7.html
702914865	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	2	1	2	2.47469066366705	3	Kimberly Woods, Maryland, United States	US	USMD	MD033	38.7362	-77.0055	1957833	3	Kimberly Woods, Maryland, United States	US	USMD		38.7362	-77.0055	1957833	3	Kimberly Woods, Maryland, United States	US	USMD		38.7362	-77.0055	1957833	20171101101500	http://www.newsadvance.com/work_it_lynchburg/news/first-roanoke-amtrak-ride-draws-rail-fans-from-all-over/article_e3017e89-2cf7-58a3-ab12-6de7d9c505d7.html
702914866	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	2.34375	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101101500	https://buyingbusinesstravel.com/news/3127930-southend-launches-transatlantic-connections-dublin
702914867	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	1	1	1	2.34375	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101101500	https://buyingbusinesstravel.com/news/3127930-southend-launches-transatlantic-connections-dublin
702914868	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	051	051	05	1	3.4	4	1	4	5.9322033898305	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171101101500	http://www.tulsaworld.com/business/manufacturing/manufacturing-month-showcases-standout-companies-leaders-in-sector/article_7d8f54fe-ace4-5bec-91cf-f6ed782dbb7a.html
702914869	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	051	051	05	1	3.4	4	1	4	-1.77514792899408	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101101500	http://observer.com/2017/11/claire-mccaskill-set-to-face-primary-challenger-angelica-earl/
702914870	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	073	073	07	2	7.4	2	1	2	-3.78310214375788	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101101500	https://yaledailynews.com/blog/2017/11/01/trump-opioid-declaration-condemned/
702914871	20171101	201711	2017	2017.8247	USA	PENNSYLVANIA	USA								BUS	SECURITIES EXCHANGE						BUS			1	124	124	12	3	-4.0	10	1	10	4.06320541760723	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101101500	https://www.dailypolitical.com/2017/11/01/pnc-financial-services-group-inc-continues-to-hold-holdings-in-pennsylvania-real-estate-investment-trust-pei.html
702914872	20171101	201711	2017	2017.8247	USA	WASHINGTON	USA								BUSEDU	BUSINESS						BUS	EDU		1	030	030	03	1	4.0	1	1	1	3.6144578313253	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101101500	http://www.prweb.com/releases/2017/11/prweb14859990.htm
702914873	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		1	030	030	03	1	4.0	4	1	4	3.6144578313253	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101101500	http://www.prweb.com/releases/2017/11/prweb14859990.htm
702914874	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								BUSEDU	BUSINESS						BUS	EDU		1	030	030	03	1	4.0	2	1	2	3.6144578313253	3	Johns Hopkins University, Maryland, United States	US	USMD	MD510	39.329	-76.6206	597619	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171101101500	http://www.prweb.com/releases/2017/11/prweb14859990.htm
702914875	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	VANCOUVER	CAN								1	084	084	08	2	7.0	2	1	2	-5.60928433268859	3	Pacific County, Washington, United States	US	USWA	WA049	46.5665	-123.718	1513274	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	3	Pacific County, Washington, United States	US	USWA		46.5665	-123.718	1513274	20171101101500	http://www.chinookobserver.com/co/local-news/20171025/bail-jumper-merrill-released-again-court-orders-him-to-wear-gps-monitor-stay-with-parents-in-vancouver
702914876	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CAN	VANCOUVER	CAN								1	084	084	08	2	7.0	2	1	2	-5.60928433268859	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171101101500	http://www.chinookobserver.com/co/local-news/20171025/bail-jumper-merrill-released-again-court-orders-him-to-wear-gps-monitor-stay-with-parents-in-vancouver
702914877	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			0	010	010	01	1	0.0	4	1	4	-9.31796349663783	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101101500	http://www.aljazeera.com/news/2017/11/trump-reactions-isil-attacks-compared-171101071156691.html
702914878	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			0	018	018	01	1	3.4	2	1	2	-9.31796349663783	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101101500	http://www.aljazeera.com/news/2017/11/trump-reactions-isil-attacks-compared-171101071156691.html
702914879	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			0	018	018	01	1	3.4	2	1	2	-9.31796349663783	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101101500	http://www.aljazeera.com/news/2017/11/trump-reactions-isil-attacks-compared-171101071156691.html
702914880	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-1.91285866099894	4	Hong Kong International Airport, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3077	113.917	10409537	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101101500	http://www.reuters.com/article/us-china-aviation-shenzhen/with-more-long-haul-flights-shenzhen-airport-steps-up-pressure-on-hong-kong-idUSKBN1D147Y
702914881	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	1	1	1	-1.91285866099894	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101101500	http://www.reuters.com/article/us-china-aviation-shenzhen/with-more-long-haul-flights-shenzhen-airport-steps-up-pressure-on-hong-kong-idUSKBN1D147Y
702914882	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	084	084	08	2	7.0	2	1	2	-1.63636363636363	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101101500	http://seriouslypolitics.com/2017/11/01/02/09/10/trump-advisers-try-to-focus-the-presidents-attention-on-asia-trip/
702914883	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CHNBUS	CHINA	CHN					BUS			0	043	043	04	1	2.8	1	1	1	-1.91285866099894	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101101500	http://www.reuters.com/article/us-china-aviation-shenzhen/with-more-long-haul-flights-shenzhen-airport-steps-up-pressure-on-hong-kong-idUSKBN1D147Y
702914884	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								CHNBUS	SHENZHEN	CHN					BUS			0	043	043	04	1	2.8	2	1	2	-1.91285866099894	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101101500	http://www.reuters.com/article/us-china-aviation-shenzhen/with-more-long-haul-flights-shenzhen-airport-steps-up-pressure-on-hong-kong-idUSKBN1D147Y
702914885	20171101	201711	2017	2017.8247	USA	MISSOURI	USA								COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-6.37785800240674	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101101500	http://english.sakshi.com/news/2017/11/01/uzbek-terrorist-shouted-allahu-akbar-manhattan-attack-witness
702914886	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	010	010	01	1	0.0	1	1	1	-6.37785800240674	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171101101500	http://english.sakshi.com/news/2017/11/01/uzbek-terrorist-shouted-allahu-akbar-manhattan-attack-witness
702914887	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	1	1	1	-5.65110565110565	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171101101500	http://www.capitalgazette.com/la-me-ln-riverside-classroom-barricade-20171031-story.html
702914888	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	PRISON						COP			1	130	130	13	3	-4.4	2	1	2	-5.81395348837209	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101101500	http://www.azfamily.com/story/36733701/mom-tied-boy-to-roof-of-minivan-so-he-could-hold-down-plastic-pool
702914889	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-5.53571428571428	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	3	Hackettstown, New Jersey, United States	US	USNJ	NJ041	40.854	-74.8291	876862	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914890	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			0	173	173	17	4	-5.0	4	1	4	-5.53571428571428	3	Palisades Park, New Jersey, United States	US	USNJ	NJ003	40.8482	-73.9976	879101	3	Palisades Park, New Jersey, United States	US	USNJ		40.8482	-73.9976	879101	3	Palisades Park, New Jersey, United States	US	USNJ		40.8482	-73.9976	879101	20171101101500	http://www.newjerseyhills.com/the_citizen/news/denville-cops-having-busy-month/article_1265e462-07ee-59bd-a4c2-b710350c9757.html
702914891	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	PRISON						COP			0	173	173	17	4	-5.0	6	1	6	-9.21052631578947	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171101101500	http://listverse.com/2017/11/01/10-teachers-who-were-attacked-by-their-students-parents/
702914892	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-5.81395348837209	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101101500	http://www.azfamily.com/story/36733701/mom-tied-boy-to-roof-of-minivan-so-he-could-hold-down-plastic-pool
702914893	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								COP	POLICE						COP			1	181	181	18	4	-9.0	1	1	1	-5.65110565110565	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101101500	http://www.capitalgazette.com/la-me-ln-riverside-classroom-barricade-20171031-story.html
702914894	20171101	201711	2017	2017.8247	USA	SEATTLE	USA								COP	DEPUTIES						COP			1	182	182	18	4	-9.5	10	1	10	-3.80952380952381	0								0								0								20171101101500	http://komonews.com/news/local/deputies-investigating-after-teen-shot-in-burien
702914895	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	111	111	11	3	-2.0	2	1	2	-2.98972282777951	3	Carlton, Florida, United States	US	USFL	FL111	27.3434	-80.4226	308257	3	Carlton, Florida, United States	US	USFL	FL111	27.3434	-80.4226	308257	3	Carlton, Florida, United States	US	USFL	FL111	27.3434	-80.4226	308257	20171101101500	https://www.axios.com/spain-catalonia-independence-puigdemont-2502376209.html
702914896	20171101	201711	2017	2017.8247	USA	NEW YORK	USA								CVL	TRAVELLER						CVL			1	173	173	17	4	-5.0	2	1	2	-15.5963302752294	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101101500	http://www.newsnow.in/news/deadly-halloween-attack-in-new-york-branded-terrorism-by-authorities
702914897	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	2	1	2	-6.68168168168168	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101101500	http://www.good4utah.com/news/politics/john-kelly-gets-civil-war-history-wrong/848942128
702914898	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	2	1	2	3.6144578313253	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101101500	http://www.prweb.com/releases/2017/11/prweb14859990.htm
702914899	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	042	042	04	1	1.9	1	1	1	3.6144578313253	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20171101101500	http://www.prweb.com/releases/2017/11/prweb14859990.htm
702914900	20171101	201711	2017	2017.8247	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-0.67226890756303	3	Muskogee High School, Oklahoma, United States	US	USOK	OK101	35.7726	-95.3297	1095719	3	Muskogee High School, Oklahoma, United States	US	USOK		35.7726	-95.3297	1095719	3	Muskogee High School, Oklahoma, United States	US	USOK		35.7726	-95.3297	1095719	20171101101500	http://www.woodwardnews.net/news/edmondson-brings-governor-s-campaign-to-panhandle-northwest-oklahoma/article_200478c6-bee5-11e7-8d45-071f2a8eb399.html
