703942265	20171104	201711	2017	2017.8329	USA	NIAGARA FALLS	USA								GBR	SCOTLAND	GBR								1	043	043	04	1	2.8	24	2	12	4.32900432900433	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104194500	http://www.niagaraadvance.ca/2017/11/04/a-new-brew-with-local-flavour
703942266	20171104	201711	2017	2017.8329	USA	NIAGARA FALLS	USA								GBR	SCOTLAND	GBR								1	110	110	11	3	-2.0	12	2	12	4.32900432900433	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171104194500	http://www.niagaraadvance.ca/2017/11/04/a-new-brew-with-local-flavour
703942267	20171104	201711	2017	2017.8329	USA	NIAGARA FALLS	USA								GBR	SCOTLAND	GBR								1	110	110	11	3	-2.0	12	2	12	4.32900432900433	1	Sweden	SW	SW		62	15	SW	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	30536	43.1	-79.05	-570141	20171104194500	http://www.niagaraadvance.ca/2017/11/04/a-new-brew-with-local-flavour
703942268	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	4	1	4	-2.99672626542433	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104194500	https://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703942269	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	KING						GOV			1	013	013	01	1	0.4	3	1	3	3.47826086956522	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171104194500	http://revolutionradio.org/2017/11/04/billionaire-pierre-lassonde-will-12000-gold-become-a-terrifying-reality/
703942270	20171104	201711	2017	2017.8329	USA	JERSEY	USA								GOV	MAYOR						GOV			0	020	020	02	1	3.0	4	1	4	-7.98429319371728	3	Montclair State University, New Jersey, United States	US	USNJ	NJ031	40.8607	-74.1976	883324	3	Montclair State University, New Jersey, United States	US	USNJ		40.8607	-74.1976	883324	3	Montclair State University, New Jersey, United States	US	USNJ		40.8607	-74.1976	883324	20171104194500	http://www.nj.com/hudson/index.ssf/2017/11/8_years_later_bid_rig_arrests_remain_an_issue_in_j.html
703942271	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	GOVERNANCE						GOV			1	040	040	04	1	1.0	2	1	2	-0.20618556701031	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171104194500	http://indianexpress.com/article/lifestyle/art-and-culture/this-too-shall-pass-rahul-mehrotra-on-why-he-is-rethinking-the-idea-of-permanence-in-cities-4922381/
703942272	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	1.87062597200622	1	United States	US	US		39.828175	-98.5795	US	4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	1	United States	US	US		39.828175	-98.5795	US	20171104194500	http://articles.economictimes.indiatimes.com/news/politics-and-nation/why-bjp-is-sure-to-win-himachal-polls-notwithstanding-late-announcement-of-cm-candidate/articleshow/61509887.cms
703942273	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			1	1243	124	12	3	-4.0	10	1	10	-10.2244389027431	1	United States	US	US		39.828175	-98.5795	US	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104194500	https://www.nbcnews.com/news/world/american-faces-20-years-zimbabwe-jail-over-tweet-critical-president-n817556?cid=public-rss_20171104
703942274	20171104	201711	2017	2017.8329	USA	PENNSYLVANIA	USA								GOVLAB	LABOR SECRETARY						GOV	LAB		0	043	043	04	1	2.8	6	1	6	-3.60230547550432	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171104194500	http://www.nj.com/politics/index.ssf/2017/11/trump_cabinet_official_visits_nj_to_push_tax_plan.html
703942275	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	010	010	01	1	0.0	2	1	2	-0.167785234899321	3	Meriden, Connecticut, United States	US	USCT	CT009	41.5382	-72.807	208834	3	Meriden, Connecticut, United States	US	USCT	CT009	41.5382	-72.807	208834	3	Meriden, Connecticut, United States	US	USCT	CT009	41.5382	-72.807	208834	20171104194500	http://www.ncregister.com/daily-news/judiths-last-testimony
703942276	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	110	110	11	3	-2.0	2	1	2	-1.15990057995029	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171104194500	http://www.theadvocate.com/baton_rouge/news/politics/article_b7c84e00-c0cd-11e7-856f-fbf2f54817d1.html
703942277	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			1	120	120	12	3	-4.0	2	1	2	-0.167785234899321	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171104194500	http://www.ncregister.com/daily-news/judiths-last-testimony
703942278	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IND	NEW DELHI	IND								0	042	042	04	1	1.9	2	1	2	-3.76028202115159	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Tihar, Uttar Pradesh, India	IN	IN36	17917	26.3521	79.2158	10454667	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171104194500	http://www.greaterkashmir.com/news/kashmir/delhi-wants-us-to-speak-to-its-interlocutor-on-gun-point-yasin/265117.html
703942279	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IND	NEW DELHI	IND								0	042	042	04	1	1.9	4	1	4	-3.76028202115159	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20171104194500	http://www.greaterkashmir.com/news/kashmir/delhi-wants-us-to-speak-to-its-interlocutor-on-gun-point-yasin/265117.html
703942280	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	010	010	01	1	0.0	4	1	4	-4.91573033707865	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104194500	https://www.newsmax.com/newsfront/mueller-russia-probe/2017/11/04/id/824114/
703942281	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	043	043	04	1	2.8	4	1	4	-4.91573033707865	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104194500	https://www.newsmax.com/newsfront/mueller-russia-probe/2017/11/04/id/824114/
703942282	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	060	060	06	2	6.0	2	1	2	-5.22607163828538	3	Plaquemine, Louisiana, United States	US	USLA	LA047	30.2891	-91.2343	1629993	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171104194500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_632de2f8-c0df-11e7-99a4-d7bf9939369e.html
703942283	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	1	1	1	-5.01392757660167	3	Pitkin County, Colorado, United States	US	USCO	CO097	39.2	-106.934	198164	3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	20171104194500	https://www.aspentimes.com/trending/angela-callen-who-co-owns-snowboard-gear-firm-is-under-investigation-for-bilking-from-red-brick/
703942284	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	090	090	09	2	-2.0	1	1	1	-5.01392757660167	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	3	Pitkin County, Colorado, United States	US	USCO		39.2	-106.934	198164	20171104194500	https://www.aspentimes.com/trending/angela-callen-who-co-owns-snowboard-gear-firm-is-under-investigation-for-bilking-from-red-brick/
703942285	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	100	100	10	3	-5.0	8	1	4	-5.22607163828538	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171104194500	http://www.theadvocate.com/baton_rouge/news/crime_police/article_632de2f8-c0df-11e7-99a4-d7bf9939369e.html
703942286	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	160	160	16	4	-4.0	8	1	8	-4.91573033707865	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104194500	https://www.newsmax.com/newsfront/mueller-russia-probe/2017/11/04/id/824114/
703942287	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBN	LEBANON	LBN								1	100	100	10	3	-5.0	1	1	1	-6.48535564853557	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Iran	IR	IR		32	53	IR	20171104194500	http://gulfnews.com/news/mena/lebanon/what-is-behind-sa-ad-hariri-s-resignation-1.2118743
703942288	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-1.15990057995029	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171104194500	http://www.theadvocate.com/baton_rouge/news/politics/article_b7c84e00-c0cd-11e7-856f-fbf2f54817d1.html
703942289	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-1.15990057995029	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104194500	http://www.theadvocate.com/baton_rouge/news/politics/article_b7c84e00-c0cd-11e7-856f-fbf2f54817d1.html
703942290	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	WRITER						MED			0	036	036	03	1	4.0	2	1	2	-2.99672626542433	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104194500	https://www.indiewire.com/2017/11/20-best-plot-twists-21st-century-ranked-1201893456/
703942291	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MNCUSA	BOEING	USA					MNC			1	010	010	01	1	0.0	2	1	2	-1.19284294234593	4	Panjshir, Panjshir, Afghanistan	AF	AF42	99939	35.2648	69.4687	-3389223	4	Panjshir, Panjshir, Afghanistan	AF	AF42	99939	35.2648	69.4687	-3389223	4	Panjshir, Panjshir, Afghanistan	AF	AF42	99939	35.2648	69.4687	-3389223	20171104194500	http://revolutionradio.org/2017/11/04/las-vegas-based-aviation-company-maverick-may-have-c-i-a-ties/
703942292	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MNCUSA	BOEING	USA					MNC			1	010	010	01	1	0.0	2	1	2	-1.19284294234593	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	4	Panjshir, Panjshir, Afghanistan	AF	AF42	99939	35.2648	69.4687	-3389223	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104194500	http://revolutionradio.org/2017/11/04/las-vegas-based-aviation-company-maverick-may-have-c-i-a-ties/
703942293	20171104	201711	2017	2017.8329	USA	KANSAS	USA								MNCUSA	DISNEY	USA					MNC			1	042	042	04	1	1.9	16	1	8	4.51127819548872	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171104194500	http://www.kmbc.com/article/callie-leiker-talks-about-dream-trip-to-disney/13296374
703942294	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	051	051	05	1	3.4	4	1	4	-4.82456140350877	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171104194500	http://revolutionradio.org/2017/11/04/investigation-foundations-gave-millions-to-groups-accused-of-terror-ties/
703942295	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	043	043	04	1	2.8	2	1	2	-1.84815184815185	3	World Bank, District of Columbia, United States	US	USDC	DC001	38.899	-77.0422	2002658	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171104194500	https://uk.news.yahoo.com/trump-pull-korea-surprise-asia-173241687.html
703942296	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								PTY	PRESIDENTIAL CANDIDATE									1	046	046	04	1	7.0	3	1	3	-0.39840637450199	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104194500	http://www.heraldsun.com.au/entertainment/books/george-snr-and-george-w-blast-donald-trump/news-story/40c4aa72ccd5e48ba85d6fde5a31f18b?nk=12a7c07797cef71bff3481d263de9dad-1509823977
703942297	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								SAU	SAUDI ARABIA	SAU								0	100	100	10	3	-5.0	2	2	2	-4.34272898720628	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171104194500	http://www.WAFF.com/story/36763926/ap-explains-what-is-behind-the-lebanese-pms-resignation
703942298	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USABUS	UNITED STATES	USA					BUS			0	174	174	17	4	-5.0	1	1	1	-3.04709141274238	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104194500	http://www.indiewire.com/2017/11/julianna-margulies-harvey-weinstein-steven-seagal-1201894263/
703942299	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	4	1	4	6.55270655270655	3	Emporia, Kansas, United States	US	USKS	KS111	38.4039	-96.1817	477524	3	Emporia, Kansas, United States	US	USKS	KS111	38.4039	-96.1817	477524	3	Emporia, Kansas, United States	US	USKS	KS111	38.4039	-96.1817	477524	20171104194500	http://www.emporiagazette.com/area_news/article_d079bd8f-dae0-575f-b3d8-7278546d5d0a.html
703942300	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								USAGOV	UNITED STATES	USA					GOV			0	011	011	01	1	-0.1	2	1	2	-0.11013215859031	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104194500	http://www.lordsofpain.net/columns/mytwocentsss/My_Two_Centsss_-_Is_Social_Media_Doing_More_Harm_Than_Good_For_The_Pro_Wrestling_Business_And_Its_Employees.html
703942301	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	012	012	01	1	-0.4	2	1	2	-1.5	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104194500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaiians-tell-president-we-wish-you-werent-here
703942302	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	012	012	01	1	-0.4	2	1	2	-1.5	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104194500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaiians-tell-president-we-wish-you-werent-here
703942303	20171104	201711	2017	2017.8329	USA	KENTUCKY	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	6	1	6	-4.91573033707865	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104194500	https://www.newsmax.com/newsfront/mueller-russia-probe/2017/11/04/id/824114/
703942304	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	2	1	2	-4.91573033707865	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104194500	https://www.newsmax.com/newsfront/mueller-russia-probe/2017/11/04/id/824114/
703942305	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	043	043	04	1	2.8	2	1	2	1.87062597200622	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104194500	http://articles.economictimes.indiatimes.com/news/politics-and-nation/why-bjp-is-sure-to-win-himachal-polls-notwithstanding-late-announcement-of-cm-candidate/articleshow/61509887.cms
703942306	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	1	1	1	-1.5	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104194500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaiians-tell-president-we-wish-you-werent-here
703942307	20171104	201711	2017	2017.8329	USA	JERSEY	USA								USAGOV	JERSEY	USA					GOV			0	112	112	11	3	-2.0	2	1	2	-7.98429319371728	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171104194500	http://www.nj.com/hudson/index.ssf/2017/11/8_years_later_bid_rig_arrests_remain_an_issue_in_j.html
703942308	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	141	141	14	3	-6.5	6	1	6	-1.5	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104194500	https://www.commondreams.org/news/2017/11/04/no-aloha-trump-hawaiians-tell-president-we-wish-you-werent-here
703942309	20171104	201711	2017	2017.8329	USA	PENNSYLVANIA	USA								USAGOVLAB	UNITED STATES	USA					GOV	LAB		0	043	043	04	1	2.8	2	1	2	-3.60230547550432	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171104194500	http://www.nj.com/politics/index.ssf/2017/11/trump_cabinet_official_visits_nj_to_push_tax_plan.html
703942310	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	1	1	1	-4.73145780051151	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104194500	https://www.theepochtimes.com/nyc-terror-suspect-was-disgruntled-planned-attack-for-year_2349730.html
703942311	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	1	1	1	-4.73145780051151	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171104194500	https://www.theepochtimes.com/nyc-terror-suspect-was-disgruntled-planned-attack-for-year_2349730.html
703942312	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMED	THE ASSOCIATED PRESS	USA					MED			1	013	013	01	1	0.4	2	1	2	0.81081081081081	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104194500	https://www.travelpulse.com/news/destinations/idaho-is-becoming-a-mecca-for-stargazers.html
703942313	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								USAMED	AMERICAN	USA					MED			1	046	046	04	1	7.0	10	1	10	-3.52220520673813	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104194500	https://www.rte.ie/entertainment/2017/1104/917492-julianna-margulies/
703942314	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMIL	THE US	USA					MIL			1	042	042	04	1	1.9	4	1	4	0.8	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104194500	http://www.wlbz2.com/news/remembering-world-war-ii-veteran-robert-coles/489122652
703942315	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								USAMIL	THE US	USA					MIL			1	071	071	07	2	7.4	4	1	4	0.8	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171104194500	http://www.wlbz2.com/news/remembering-world-war-ii-veteran-robert-coles/489122652
703942316	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	2	1	2	-4.73145780051151	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104194500	https://www.theepochtimes.com/nyc-terror-suspect-was-disgruntled-planned-attack-for-year_2349730.html
703942317	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								UZB	UZBEKISTAN	UZB								0	173	173	17	4	-5.0	2	1	2	-4.73145780051151	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104194500	https://www.theepochtimes.com/nyc-terror-suspect-was-disgruntled-planned-attack-for-year_2349730.html
703942318	20171104	201711	2017	2017.8329	USACOP	KANSAS CITY	USA					COP													1	020	020	02	1	3.0	10	1	10	-3.6144578313253	0								0								0								20171104194500	http://www.kmbc.com/article/person-of-interest-sought-by-police-in-homicide-on-friday/13267855
703942319	20171104	201711	2017	2017.8329	USACOP	NEW JERSEY	USA					COP			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	10	1	10	-1.77935943060499	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171104194500	http://www.eagletribune.com/region/cop-shot-during-struggle-with-suspect-leaves-hospital/article_5d1cee00-663f-57c2-9b05-d22622ae2c2f.html
703942320	20171104	201711	2017	2017.8329	USAEDU	IOWA	USA					EDU			CVLEDU	COMMUNITY						CVL	EDU		1	043	043	04	1	2.8	10	1	10	-0.84317032040472	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104194500	http://www.thegazette.com/subject/life/books/iowa-authors/author-profile-written-history-meant-for-family-members-turns-into-memoir-about-serving-in-vietnam-20171104
703942321	20171104	201711	2017	2017.8329	USAEDU	CHICAGO	USA					EDU			GOVEDU	KING						GOV	EDU		0	010	010	01	1	0.0	5	1	5	-2.61044176706827	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104194500	https://www.opednews.com/articles/Does-Trump-Have-a-Foreign-by-Arshad-M-Khan-Foreign-Policy_Foreign-Policy-Failure-Afghanistan_Foreign-Policy-Failure-Asia_Foreign-Policy-Failure-Iran-171104-257.html
