705136190	20161108	201611	2016	2016.8438	CAN	CANADA	CAN																		0	036	036	03	1	4.0	22	1	22	-1.66709229374802	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171108224500	http://www.castanet.net/edition/news-story-211078-21-.htm
705136191	20161108	201611	2016	2016.8438	CAN	CANADA	CAN								NLD	NETHERLANDS	NLD								0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136192	20161108	201611	2016	2016.8438	CAN	CANADA	CAN								NLD	NETHERLANDS	NLD								0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136193	20161108	201611	2016	2016.8438	CANJUD	ONTARIO	CAN					JUD													0	081	081	08	2	5.0	4	1	4	-6.52777777777777	1	United States	US	US		39.828175	-98.5795	US	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108224500	https://www.flamboroughreview.com/news-story/7880316-harassment-finding-upheld-over-ugly-yahoo-forum/
705136194	20161108	201611	2016	2016.8438	CANJUD	ONTARIO	CAN					JUD													0	081	081	08	2	5.0	6	1	6	-6.52777777777777	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171108224500	https://www.flamboroughreview.com/news-story/7880316-harassment-finding-upheld-over-ugly-yahoo-forum/
705136195	20161108	201611	2016	2016.8438	CANJUD	ONTARIO	CAN					JUD													0	081	081	08	2	5.0	10	1	10	-7.13359273670558	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108224500	http://www.680news.com/2017/11/08/criminal-harassment-finding-upheld-sexually-degrading-yahoo-forum/
705136196	20161108	201611	2016	2016.8438	CANJUD	ONTARIO	CAN					JUD			CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	6	1	6	-7.13359273670558	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108224500	http://www.680news.com/2017/11/08/criminal-harassment-finding-upheld-sexually-degrading-yahoo-forum/
705136197	20161108	201611	2016	2016.8438	CANJUD	ONTARIO	CAN					JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-7.13359273670558	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171108224500	http://www.680news.com/2017/11/08/criminal-harassment-finding-upheld-sexually-degrading-yahoo-forum/
705136198	20161108	201611	2016	2016.8438	EDU	PROFESSOR						EDU			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.12124849939976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	20171108224500	http://www.macon.com/news/nation-world/national/article183539641.html
705136199	20161108	201611	2016	2016.8438	EDU	PROFESSOR						EDU			USAEDU	FLORIDA	USA					EDU			0	010	010	01	1	0.0	2	1	2	-3.12124849939976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	20171108224500	http://www.macon.com/news/nation-world/national/article183539641.html
705136200	20161108	201611	2016	2016.8438	ELI	ACTOR						ELI													1	180	180	18	4	-9.0	6	1	6	-7.07456978967496	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108224500	http://www.onenewspage.com/topic/Sexually_Assaulted.htm
705136201	20161108	201611	2016	2016.8438	ENV	CONSERVATIONIST						ENV			MDG	MADAGASCAR	MDG								0	051	051	05	1	3.4	6	1	6	4.16666666666667	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108224500	http://www.lifepulsehealth.com/sheth-sangreal-foundation-increases-global-wildlife-conservation-match-to-15-million-in-advance-of-givingtuesday-22096
705136202	20161108	201611	2016	2016.8438	ENV	CONSERVATIONIST						ENV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	4.16666666666667	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108224500	http://www.lifepulsehealth.com/sheth-sangreal-foundation-increases-global-wildlife-conservation-match-to-15-million-in-advance-of-givingtuesday-22096
705136203	20161108	201611	2016	2016.8438	ISL	ICELAND	ISL								USA	UNITED STATES	USA								0	050	050	05	1	3.5	10	1	10	-1.14942528735632	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	1	United States	US	US		39.828175	-98.5795	US	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	20171108224500	https://worldview.stratfor.com/article/belgium-nato-considers-new-command-structures
705136204	20161108	201611	2016	2016.8438	JUD	ATTORNEY						JUD			USA	NEW MEXICO	USA								0	050	050	05	1	3.5	6	1	6	-3.47826086956522	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108224500	https://www.abqjournal.com/1089861/new-mexico-political-corruption-trial-details-private-talk.html
705136205	20161108	201611	2016	2016.8438	MEX	MEXICO	MEX								USA	NEW MEXICO	USA								0	050	050	05	1	3.5	4	1	4	-3.47826086956522	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171108224500	https://www.abqjournal.com/1089861/new-mexico-political-corruption-trial-details-private-talk.html
705136206	20161108	201611	2016	2016.8438	MNCBMU	INGERSOLL RAND	BMU					MNC			IRL	IRELAND	IRL								1	020	020	02	1	3.0	10	1	10	0.97345132743363	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108224500	https://www.dispatchtribunal.com/2017/11/08/brokerages-expect-ingersoll-rand-plc-ireland-ir-to-post-1-03-earnings-per-share.html
705136207	20161108	201611	2016	2016.8438	NLD	NETHERLANDS	NLD																		0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	0								4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136208	20161108	201611	2016	2016.8438	NLD	NETHERLANDS	NLD																		0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	0								4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136209	20161108	201611	2016	2016.8438	NLD	NETHERLANDS	NLD								CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	4	Osoyoos, British Columbia, Canada	CA	CA02	12559	49.0333	-119.467	-570743	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136210	20161108	201611	2016	2016.8438	NLD	NETHERLANDS	NLD								CAN	CANADA	CAN								0	036	036	03	1	4.0	2	1	2	-1.5237540290994	4	Oostburg, Zeeland, Netherlands	NL	NL10	5849	51.3282	3.50082	-2150750	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	4	Penticton, British Columbia, Canada	CA	CA02	12559	49.5	-119.583	-571145	20171108224500	http://www.castanet.net/edition/news-story-211102-21-.htm
705136211	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	2.02156334231805	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171108224500	http://www.union-bulletin.com/news/local_governments/walla_walla/three-new-faces-expected-on-walla-walla-city-council/article_c917ede0-c4c0-11e7-a23b-3b77ed5da7fd.html
705136212	20161108	201611	2016	2016.8438	USA	BOSTON	USA																		1	180	180	18	4	-9.0	6	1	6	-2.10526315789474	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108224500	http://www.onenewspage.com/n/Front+Page/75eipy26e/Former-TV-anchor-says-Spacey-sexually-assaulted-her.htm
705136213	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	180	180	18	4	-9.0	4	1	4	-7.07456978967496	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108224500	http://www.onenewspage.com/topic/Sexually_Assaulted.htm
705136214	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								ISL	ICELAND	ISL								0	050	050	05	1	3.5	10	1	10	-1.14942528735632	1	United States	US	US		39.828175	-98.5795	US	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	4	Keflavik, Suðes, Iceland	IC	IC43	17528	64.0016	-22.5607	-2648299	20171108224500	https://worldview.stratfor.com/article/belgium-nato-considers-new-command-structures
705136215	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			0	010	010	01	1	0.0	2	1	2	-3.12124849939976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	20171108224500	http://www.macon.com/news/nation-world/national/article183539641.html
705136216	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAEDU	FLORIDA	USA					EDU			0	010	010	01	1	0.0	2	1	2	-3.12124849939976	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108224500	http://www.macon.com/news/nation-world/national/article183539641.html
705136217	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					1	020	020	02	1	3.0	4	1	4	-3.59435173299101	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108224500	http://www.portlandmercury.com/blogtown/2017/11/08/19453176/theres-a-new-call-for-portland-to-sever-ties-with-a-federal-terrorism-task-force
705136218	20161108	201611	2016	2016.8438	USAMOS	AMERICAN	USA			MOS					USA	OREGON	USA								1	020	020	02	1	3.0	6	1	6	-3.59435173299101	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171108224500	http://www.portlandmercury.com/blogtown/2017/11/08/19453176/theres-a-new-call-for-portland-to-sever-ties-with-a-federal-terrorism-task-force
705136219	20171009	201710	2017	2017.7644											SYR	DAMASCUS	SYR								1	111	111	11	3	-2.0	1	1	1	-8.06100217864923	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Khan Sheikhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171108224500	https://www.geo.tv/latest/166744-syria-sarin-attack-bears-regime-hallmarks-western-govts
705136220	20171009	201710	2017	2017.7644											SYR	SYRIA	SYR								1	111	111	11	3	-2.0	4	1	4	-8.06100217864923	0								4	Khan Sheikhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	4	Khan Sheikhun, Idlib, Syria	SY	SY12	26362	35.4406	36.65	-2543610	20171108224500	https://www.geo.tv/latest/166744-syria-sarin-attack-bears-regime-hallmarks-western-govts
705136221	20171009	201710	2017	2017.7644											SYR	DAMASCUS	SYR								1	1124	112	11	3	-2.0	5	1	5	-8.06100217864923	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171108224500	https://www.geo.tv/latest/166744-syria-sarin-attack-bears-regime-hallmarks-western-govts
705136222	20171009	201710	2017	2017.7644											USA	CHICAGO	USA								1	042	042	04	1	1.9	10	1	10	-0.24570024570024	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20171108224500	https://www.nbcwashington.com/news/national-international/obama-jury-duty-chicago-456001273.html
705136223	20171009	201710	2017	2017.7644	JPN	JAPAN	JPN								USA	NEW YORK	USA								1	030	030	03	1	4.0	6	1	6	1.10803324099723	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	1	Dominican Republic	DR	DR		19	-70.666667	DR	20171108224500	https://www.si.com/mlb/2017/11/08/shohei-ohtani-posting-fee-news-update-mlb-npb
705136224	20171009	201710	2017	2017.7644	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	030	030	03	1	4.0	4	1	4	1.10803324099723	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108224500	https://www.si.com/mlb/2017/11/08/shohei-ohtani-posting-fee-news-update-mlb-npb
705136225	20171009	201710	2017	2017.7644	JUD	MAGISTRATE						JUD			USAJUD	COLUMBUS	USA					JUD			1	036	036	03	1	4.0	6	1	6	0.69204152249135	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171108224500	http://wkbn.com/2017/11/08/my-hope-is-i-become-the-norm-youngstown-judge-elect-says-of-historic-win/
705136226	20171009	201710	2017	2017.7644	LEG	LEGISLATURE						LEG													1	020	020	02	1	3.0	10	1	10	-1.76470588235294	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171108224500	https://www.kpvi.com/news/local_news/wyoming-lawmakers-consider-tax-increase-for-tourism/article_faaac382-c4b6-11e7-b54b-cf2eaf8df26d.html
705136227	20171009	201710	2017	2017.7644	LEG	SENATOR						LEG			JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	6	1	6	-1.3986013986014	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108224500	http://www.richmond.com/washingtonpost/uncategorized/democratic-senator-questions-why-dana-boente-u-s-attorney-for/article_e2a70f79-7ec9-5aa3-94fe-fd098ddf88e2.html
705136228	20171009	201710	2017	2017.7644	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.3986013986014	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108224500	http://www.richmond.com/washingtonpost/uncategorized/democratic-senator-questions-why-dana-boente-u-s-attorney-for/article_e2a70f79-7ec9-5aa3-94fe-fd098ddf88e2.html
705136229	20171009	201710	2017	2017.7644	NZL	NEW ZEALAND	NZL																		0	010	010	01	1	0.0	2	1	2	-5.36130536130536	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Maketu, New Zealand (general), New Zealand	NZ	NZ00	22380	-37.7667	176.45	-1512811	20171108224500	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11942090
705136230	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.24570024570024	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	0								3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108224500	https://www.nbcwashington.com/news/national-international/obama-jury-duty-chicago-456001273.html
705136231	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-0.24570024570024	3	Daley Center, Illinois, United States	US	USIL	IL031	41.8842	-87.6303	1826118	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108224500	https://www.nbcwashington.com/news/national-international/obama-jury-duty-chicago-456001273.html
705136232	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.24570024570024	3	Chicago Loop, Illinois, United States	US	USIL	IL031	41.8811	-87.6298	406045	0								3	Daley Center, Illinois, United States	US	USIL		41.8842	-87.6303	1826118	20171108224500	https://www.nbcwashington.com/news/national-international/obama-jury-duty-chicago-456001273.html
705136233	20171009	201710	2017	2017.7644	USA	CHICAGO	USA																		1	043	043	04	1	2.8	2	1	2	-0.24570024570024	3	Chicago Loop, Illinois, United States	US	USIL	IL031	41.8811	-87.6298	406045	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108224500	https://www.nbcwashington.com/news/national-international/obama-jury-duty-chicago-456001273.html
705136234	20171009	201710	2017	2017.7644	USA	NEW YORK	USA								JPN	JAPAN	JPN								1	030	030	03	1	4.0	10	1	10	1.10803324099723	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108224500	https://www.si.com/mlb/2017/11/08/shohei-ohtani-posting-fee-news-update-mlb-npb
705136235	20171009	201710	2017	2017.7644	USA	UNITED STATES	USA								USAJUD	COLUMBUS	USA					JUD			1	036	036	03	1	4.0	4	1	4	0.69204152249135	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20171108224500	http://wkbn.com/2017/11/08/my-hope-is-i-become-the-norm-youngstown-judge-elect-says-of-historic-win/
705136236	20171101	201711	2017	2017.8247											IGOUNOWBK	THE WB		UNO				IGO			1	036	036	03	1	4.0	10	1	10	2.96610169491525	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108224500	http://www.joblo.com/movie-news/justice-league-press-conference-with-affleck-gadot-momoa-cavill-more-282
705136237	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-4.56182472989196	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108224500	https://www.washingtonpost.com/news/post-nation/wp/2017/11/08/he-was-killed-during-a-craigslist-sale-gone-bad-police-say-now-his-family-demands-answers/
705136238	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	060	060	06	2	6.0	1	1	1	-4.56182472989196	0								3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	3	Fort Lauderdale, Florida, United States	US	USFL		26.1223	-80.1434	282693	20171108224500	https://www.washingtonpost.com/news/post-nation/wp/2017/11/08/he-was-killed-during-a-craigslist-sale-gone-bad-police-say-now-his-family-demands-answers/
705136239	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								0	164	164	16	4	-7.0	1	1	1	-1.71339563862929	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171108224500	http://www.dw.com/en/pro-brexit-grimsby-opportunist-second-thoughts/a-41306632
705136240	20171101	201711	2017	2017.8247	BEL	BRUSSELS	BEL								GBR	UNITED KINGDOM	GBR								0	164	164	16	4	-7.0	1	1	1	-1.71339563862929	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108224500	http://www.dw.com/en/pro-brexit-grimsby-opportunist-second-thoughts/a-41306632
705136241	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								EDU	STUDENT						EDU			0	043	043	04	1	2.8	6	1	6	-1.73864273696018	1	China	CH	CH		35	105	CH	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171108224500	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.821833
705136242	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	-1.73864273696018	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171108224500	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.821833
705136243	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP													0	020	020	02	1	3.0	6	1	6	1.73160173160173	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20171108224500	http://www.winonapost.com/Article/ArticleID/56844/Donors-to-fund-Masonic-drops
705136244	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP			TCD	CHAD	TCD								0	020	020	02	1	3.0	2	1	2	1.73160173160173	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20171108224500	http://www.winonapost.com/Article/ArticleID/56844/Donors-to-fund-Masonic-drops
705136245	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			CHN	CHINA	CHN								0	042	042	04	1	1.9	6	1	6	-1.73864273696018	1	Qatar	QA	QA		25.5	51.25	QA	1	China	CH	CH		35	105	CH	1	Qatar	QA	QA		25.5	51.25	QA	20171108224500	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.821833
705136246	20171101	201711	2017	2017.8247	EDU	STUDENT						EDU			CHN	CHINA	CHN								0	042	042	04	1	1.9	4	1	4	-1.73864273696018	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171108224500	https://www.haaretz.com/middle-east-news/palestinians/.premium-1.821833
