702803337	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	0.22075055187637	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101011500	http://www.poughkeepsiejournal.com/story/entertainment/2017/11/01/twisted-sister-front-man-dee-snider-returns-poughkeepsie/813640001/
702803338	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ESP	SPAIN	ESP								0	070	070	07	2	7.0	4	4	4	-3.69340184078637	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101011500	http://isp.netscape.com/news/story/0002/20171101/KBN1D017H_9
702803339	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ESP	SPAIN	ESP								0	070	070	07	2	7.0	12	4	12	-3.69340184078637	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171101011500	http://isp.netscape.com/news/story/0002/20171101/KBN1D017H_9
702803340	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			ESP	SPAIN	ESP								0	070	070	07	2	7.0	4	4	4	-3.69340184078637	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101011500	http://isp.netscape.com/news/story/0002/20171101/KBN1D017H_9
702803341	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			FRA	CHAMPAGNE	FRA								1	051	051	05	1	3.4	3	1	3	-2.67379679144385	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	4	Hangzhou, Zhejiang, China	CH	CH02	13319	30.2553	120.169	-1908366	20171101011500	https://www.thestar.com.my/news/nation/2017/11/01/bride-put-off-by-banquet-hall-decorated-in-white/
702803342	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			FRA	CHAMPAGNE	FRA								1	051	051	05	1	3.4	7	1	7	-2.67379679144385	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171101011500	https://www.thestar.com.my/news/nation/2017/11/01/bride-put-off-by-banquet-hall-decorated-in-white/
702803343	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	GOVERNOR						GOV			0	0331	033	03	1	5.2	2	1	2	3.32829046898638	3	New Paltz, New York, United States	US	USNY	NY111	41.7476	-74.0868	958443	3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	20171101011500	http://www.poughkeepsiejournal.com/story/news/education/2017/10/31/suny-new-paltz-breaks-ground-14-million-engineering-building/814899001/
702803344	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	GOVERNOR						GOV			0	0331	033	03	1	5.2	2	1	2	3.32829046898638	3	New Paltz, New York, United States	US	USNY	NY111	41.7476	-74.0868	958443	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	20171101011500	http://www.poughkeepsiejournal.com/story/news/education/2017/10/31/suny-new-paltz-breaks-ground-14-million-engineering-building/814899001/
702803345	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	GOVERNOR						GOV			0	0331	033	03	1	5.2	6	1	6	3.32829046898638	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101011500	http://www.poughkeepsiejournal.com/story/news/education/2017/10/31/suny-new-paltz-breaks-ground-14-million-engineering-building/814899001/
702803346	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			GOV	AUTHORITIES						GOV			0	051	051	05	1	3.4	10	1	10	-4.2713567839196	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20171101011500	http://www.bostonglobe.com/business/2017/10/31/airbus-says-misled-state-department-arms-sales/4EXyaluXTmjctzQFxdjoLP/story.html
702803347	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	071	071	07	2	7.4	2	1	2	0.15797788309636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	20171101011500	http://www.news-press.com/story/life/2017/10/31/united-way-more-than-halfway-its-10-m-fundraising-goal/815362001/
702803348	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	071	071	07	2	7.4	4	1	4	0.15797788309636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101011500	http://www.news-press.com/story/life/2017/10/31/united-way-more-than-halfway-its-10-m-fundraising-goal/815362001/
702803349	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	071	071	07	2	7.4	2	1	2	0.15797788309636	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101011500	http://www.news-press.com/story/life/2017/10/31/united-way-more-than-halfway-its-10-m-fundraising-goal/815362001/
702803350	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			GOV	ATTORNEY GENERAL						GOV			1	090	090	09	2	-2.0	6	1	6	-1.42348754448398	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101011500	http://www.abc17news.com/news/hawley-expands-investigations-into-pharmaceutical-industry/649921903
702803351	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			GOV	PRESIDENT						GOV			1	173	173	17	4	-5.0	4	1	4	-4.57256461232604	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	3	Poughkeepsie, New York, United States	US	USNY	NY027	41.7004	-73.921	961058	20171101011500	http://www.poughkeepsiejournal.com/story/news/2017/10/31/analysis-after-muellers-first-charges-white-house-braces-next-ones/817309001/
702803352	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			HLH	DOCTOR						HLH			1	173	173	17	4	-5.0	10	1	10	-1.95652173913043	0								0								0								20171101011500	http://www.ibtimes.co.uk/worlds-biggest-drug-companies-could-sue-doctors-prescribing-cheaper-alternatives-1645374
702803353	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			IRN	IRAN	IRN								1	061	061	06	2	6.4	5	1	5	1.02941176470588	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171101011500	http://theiranproject.com/blog/2017/11/01/non-oil-trade-iran-india-rebound/
702803354	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			JUD	ATTORNEY						JUD			0	010	010	01	1	0.0	10	1	10	-2.19560878243513	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101011500	http://www.abc17news.com/news/three-pharmaceutical-companies-file-motion-to-dismiss-ags-lawsuit/650000238
702803355	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	16	1	16	0.711739241151	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101011500	http://www.northerndailyleader.com.au/story/5023994/industry-mourns-loss-of-pioneer-rob-potts/
702803356	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			JUD	ADVOCATE						JUD			1	010	010	01	1	0.0	2	1	2	1.08225108225108	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	1	United States	US	US		39.828175	-98.5795	US	20171101011500	http://www.northerndailyleader.com.au/story/5027326/industry-mourns-loss-of-rob-potts/
702803357	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MED	TELEVISION						MED			0	013	013	01	1	0.4	2	1	2	-4.24263674614306	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101011500	http://www.bostonherald.com/news/international/2017/10/the_latest_catalan_separatist_leader_remains_in_brussels
702803358	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			MEX	MEXICO	MEX								0	010	010	01	1	0.0	10	1	10	0.481540930979135	4	Pinos Altos, Chihuahua, Mexico	MX	MX06	19734	30.6333	-105.383	-3852572	4	La India, Durango, Mexico	MX	MX10	19849	26	-105.333	-3796669	4	La India, Durango, Mexico	MX	MX10	19849	26	-105.333	-3796669	20171101011500	https://www.hugopress.com/agnico-eagle-mines-limited-nyseaem-short-interest-increased-by-24-51-currently-trading-down/6213908
702803359	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			MNCUSA	UNITED PARCEL SERVICE	USA					MNC			1	010	010	01	1	0.0	10	1	10	0.767263427109973	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101011500	https://www.dailypolitical.com/2017/10/31/traders-buy-shares-of-united-parcel-service-inc-ups-on-weakness-3.html
702803360	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			NMR	NORTH AMERICA	NMR								1	036	036	03	1	4.0	1	1	1	5.77464788732394	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101011500	http://www.printingnews.com/press_release/12378080/kba-receives-prestigious-npes-2017-harold-w-gegenheimer-award
702803361	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			NZL	NEW ZEALAND	NZL								1	192	192	19	4	-9.5	2	1	2	0.40160642570282	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101011500	https://www.arnnet.com.au/article/629404/tech-data-anz-posts-net-loss-after-avnet-ts-acquisition/
702803362	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			NZL	NEW ZEALAND	NZL								1	192	192	19	4	-9.5	8	1	8	0.40160642570282	1	Australia	AS	AS		-25	135	AS	1	New Zealand	NZ	NZ		-42	174	NZ	1	Australia	AS	AS		-25	135	AS	20171101011500	https://www.arnnet.com.au/article/629404/tech-data-anz-posts-net-loss-after-avnet-ts-acquisition/
702803363	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	10	1	10	-1.1887072808321	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101011500	https://www.naturalgasworld.com/ggp-impact-of-russias-tinkering-with-upstream-gas-taxes-56459
702803364	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.74183976261128	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101011500	http://www.msn.com/en-us/autos/enthusiasts/don%E2%80%99t-burn-the-ford-bronco-name-on-a-warmed-over-ford-escape/ar-AAuhlHf
702803365	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.74183976261128	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101011500	http://www.msn.com/en-us/autos/enthusiasts/don%E2%80%99t-burn-the-ford-bronco-name-on-a-warmed-over-ford-escape/ar-AAuhlHf
702803366	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	5.77464788732394	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171101011500	http://www.printingnews.com/press_release/12378080/kba-receives-prestigious-npes-2017-harold-w-gegenheimer-award
702803367	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	5.77464788732394	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171101011500	http://www.printingnews.com/press_release/12378080/kba-receives-prestigious-npes-2017-harold-w-gegenheimer-award
702803368	20171101	201711	2017	2017.8247	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	5.77464788732394	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101011500	http://www.printingnews.com/press_release/12378080/kba-receives-prestigious-npes-2017-harold-w-gegenheimer-award
702803369	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	NEBRASKA	USA								1	046	046	04	1	7.0	2	1	2	2.68065268065268	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101011500	http://siliconprairienews.com/2017/10/invest-nebraskas-smith-accepts-job-gxp-investments-kansas-city/
702803370	20171101	201711	2017	2017.8247	BUS	BOSS						BUS			USA	UNITED STATES	USA								0	052	052	05	1	3.5	2	1	2	-2.67094017094017	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101011500	https://wtop.com/white-house/2017/10/the-real-john-kelly-slowly-revealing-himself-at-white-house/
702803371	20171101	201711	2017	2017.8247	BUS	COMPANY						BUS			USA	NEBRASKA	USA								1	071	071	07	2	7.4	2	1	2	2.68065268065268	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171101011500	http://siliconprairienews.com/2017/10/invest-nebraskas-smith-accepts-job-gxp-investments-kansas-city/
702803372	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-2.19560878243513	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101011500	http://www.abc17news.com/news/three-pharmaceutical-companies-file-motion-to-dismiss-ags-lawsuit/650000238
702803373	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	10	1	10	-0.86455331412104	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101011500	http://finance-commerce.com/2017/10/trade-board-urges-tariffs-restrictions-on-solar-imports/
702803374	20171101	201711	2017	2017.8247	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	115	115	11	3	-2.0	4	1	4	-2.19560878243513	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101011500	http://www.abc17news.com/news/three-pharmaceutical-companies-file-motion-to-dismiss-ags-lawsuit/650000238
702803375	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-3.43511450381679	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	20171101011500	http://www.news-press.com/story/news/2017/10/31/what-we-know-multiple-fatalities-lower-manhattan/819048001/
702803376	20171101	201711	2017	2017.8247	BUS	BUSINESS						BUS			USAGOV	UNITED STATES	USA					GOV			1	071	071	07	2	7.4	2	1	2	0.15797788309636	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101011500	http://www.news-press.com/story/life/2017/10/31/united-way-more-than-halfway-its-10-m-fundraising-goal/815362001/
702803377	20171101	201711	2017	2017.8247	BUSBUS	AIRLINE						BUS	BUS												0	020	020	02	1	3.0	10	1	10	-5.68627450980392	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101011500	https://www.nbcnews.com/storyline/airplane-mode/naacp-issues-travel-advisory-against-american-airlines-warns-black-travelers-n814106?cid=public-rss_20171101
702803378	20171101	201711	2017	2017.8247	BUSBUS	AIRLINE						BUS	BUS												0	114	114	11	3	-2.0	10	1	10	-5.68627450980392	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171101011500	https://www.nbcnews.com/storyline/airplane-mode/naacp-issues-travel-advisory-against-american-airlines-warns-black-travelers-n814106?cid=public-rss_20171101
702803379	20171101	201711	2017	2017.8247	BUSBUS	BUSINESSPERSON						BUS	BUS		BUS	BUSINESSPERSON						BUS			0	040	040	04	1	1.0	1	1	1	1.95227765726681	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	20171101011500	https://mjtimes.sk.ca/news/2017/10/31/ready-for-takeoff/
702803380	20171101	201711	2017	2017.8247	BUSBUS	BUSINESSPERSON						BUS	BUS		BUS	BUSINESSPERSON						BUS			0	040	040	04	1	1.0	1	1	1	1.95227765726681	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Moose Jaw, Saskatchewan, Canada	CA	CA11	12799	50.4	-105.55	-569584	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20171101011500	https://mjtimes.sk.ca/news/2017/10/31/ready-for-takeoff/
702803381	20171101	201711	2017	2017.8247	BUSJUD	BOSS						BUS	JUD		JUD	SUPREME COURT						JUD			1	090	090	09	2	-2.0	5	1	5	5.78947368421053	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171101011500	http://kuer.org/post/herbert-taps-judge-paige-peterson-utah-supreme-court
