705271981	20171109	201711	2017	2017.8466	USA	THE US	USA																		0	070	070	07	2	7.0	3	1	3	0.36877688998156	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109090000	http://globalnation.inquirer.net/161587/duterte-us-relations-sour-tune-friendly-harmony
705271982	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-1.24843945068665	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171109090000	http://www.startribune.com/new-faces-to-bring-new-diversity-to-virginia-lawmakers/456304473/
705271983	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	4	1	4	-1.98863636363637	3	Harpers Ferry, West Virginia, United States	US	USWV	WV037	39.3254	-77.7389	1560593	0								3	Harpers Ferry, West Virginia, United States	US	USWV		39.3254	-77.7389	1560593	20171109090000	http://www.bendbulletin.com/home/5701174-151/man-82-becomes-oldest-to-hike-appalachian-trail
705271984	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-0.53097345132743	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20171109090000	https://www.brooklyndaily.com/stories/2017/45/pl-party-line-2017-11-10-bk.html
705271985	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	1.6548463356974	3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	0								3	Chesterland, Ohio, United States	US	USOH	OH055	41.5223	-81.3379	1060956	20171109090000	https://www.openpr.com/news/808127/Hospital-Solutions-Help-Protect-Vaccines-Drugs.html
705271986	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	4	1	4	-3.45238095238095	3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	0								3	Brookville, Indiana, United States	US	USIN	IN047	39.4231	-85.0127	431586	20171109090000	http://www.whio.com/news/local/indiana-mayor-eyes-old-greenhouses-site-for-new-city-hall/2vmXiTmWCx1prw2LcD7V7N/
705271987	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	0842	084	08	2	7.0	2	1	2	-8.17120622568093	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	0								3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	20171109090000	http://www.wallowa.com/local_news/20171108/carper-sentenced-to-50-months-in-prison-for-spate-of-wallowa-county-crimes
705271988	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-0.57265569076593	3	Umatilla National Wildlife Refuge, Oregon, United States	US	USOR	WA005	45.8999	-119.601	1133437	0								3	Umatilla National Wildlife Refuge, Oregon, United States	US	USOR		45.8999	-119.601	1133437	20171109090000	http://www.bendbulletin.com/home/5701169-151/central-oregon-taxidermists-preserve-a-hunt-camaraderie
705271989	20171109	201711	2017	2017.8466	USA	MAINE	USA																		1	120	120	12	3	-4.0	6	1	6	-1.98863636363637	3	Harpers Ferry, West Virginia, United States	US	USWV	WV037	39.3254	-77.7389	1560593	0								3	Harpers Ferry, West Virginia, United States	US	USWV		39.3254	-77.7389	1560593	20171109090000	http://www.bendbulletin.com/home/5701174-151/man-82-becomes-oldest-to-hike-appalachian-trail
705271990	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	122	122	12	3	-4.0	4	1	4	1.47710487444608	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109090000	http://www.sunderlandecho.com/news/tributes-pour-in-for-sunderland-city-council-leader-paul-watson-1-8846299
705271991	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	2	1	2	-0.87719298245614	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109090000	http://www.mdjonline.com/neighbor_newspapers/extra/news/state-sen-morfeld-plans-to-introduce-ballot-measure-that-would/article_17eea40e-004a-5dab-979f-450a6d9bbf80.html
705271992	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	1	1	1	-0.87719298245614	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109090000	http://www.mdjonline.com/neighbor_newspapers/extra/news/state-sen-morfeld-plans-to-introduce-ballot-measure-that-would/article_17eea40e-004a-5dab-979f-450a6d9bbf80.html
705271993	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	139	139	13	3	-7.0	2	1	2	-5.414551607445	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109090000	http://www.bostonherald.com/news/national/2017/11/tv_journalist_s_son_allegedly_molested_in_nantucket
705271994	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	139	139	13	3	-7.0	4	1	4	-5.414551607445	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109090000	http://www.bostonherald.com/news/national/2017/11/tv_journalist_s_son_allegedly_molested_in_nantucket
705271995	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	160	160	16	4	-4.0	4	1	4	-3.40285400658616	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109090000	https://thetech.com/2017/11/09/nguyen-supreme-court-hearing
705271996	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-8.17120622568093	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	0								3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	20171109090000	http://www.wallowa.com/local_news/20171108/carper-sentenced-to-50-months-in-prison-for-spate-of-wallowa-county-crimes
705271997	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-8.17120622568093	3	Wallowa County, Oregon, United States	US	USOR	OR063	45.5002	-117.168	1155135	0								3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	20171109090000	http://www.wallowa.com/local_news/20171108/carper-sentenced-to-50-months-in-prison-for-spate-of-wallowa-county-crimes
705271998	20171109	201711	2017	2017.8466	USA	BUFFALO	USA																		1	173	173	17	4	-5.0	4	1	4	-8.18713450292399	3	Cheektowaga, New York, United States	US	USNY	NY029	42.9034	-78.7548	971948	0								3	Cheektowaga, New York, United States	US	USNY	NY029	42.9034	-78.7548	971948	20171109090000	http://www.oleantimesherald.com/news/state/woman-pleads-guilty-in-deadly-love-triangle-shooting/article_ecaf67b2-2840-529d-ae6e-7579d3e91a3b.html
705271999	20171109	201711	2017	2017.8466	USA	NEW MEXICO	USA																		1	180	180	18	4	-9.0	2	1	2	-2.80898876404494	4	Playa Del Carmen, Quintana Roo, Mexico	MX	MX23	20811	20.6167	-87.0667	-1689065	0								4	Playa Del Carmen, Quintana Roo, Mexico	MX	MX23	20811	20.6167	-87.0667	-1689065	20171109090000	http://money.cnn.com/2017/11/09/technology/tripadvisor-badge-sexual-assault/
705272000	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-5.88235294117647	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109090000	http://www.business-standard.com/article/pti-stories/actor-robert-knepper-accused-of-sexual-assault-117110900534_1.html
705272001	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	186	186	18	4	-10.0	1	1	1	0.78740157480315	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171109090000	http://www.ibtimes.co.in/infosys-hasnt-got-itself-ceo-just-yet-ashok-vemuri-reveals-he-has-no-plans-leave-conduent-748747
705272002	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	186	186	18	4	-10.0	1	1	1	0.78740157480315	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171109090000	http://www.ibtimes.co.in/infosys-hasnt-got-itself-ceo-just-yet-ashok-vemuri-reveals-he-has-no-plans-leave-conduent-748747
705272003	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA																		0	186	186	18	4	-10.0	39	13	39	1.05640846126639	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109090000	http://www.mysanantonio.com/news/politics/article/Democrats-see-wins-as-momentum-for-2018-state-12343707.php
705272004	20171109	201711	2017	2017.8466	USA	INDIANA	USA																		0	190	190	19	4	-10.0	6	1	6	0	3	Michigan City, Indiana, United States	US	USIN	IN091	41.7075	-86.895	439078	0								3	Michigan City, Indiana, United States	US	USIN		41.7075	-86.895	439078	20171109090000	http://www.journalgazette.net/news/local/indiana/20171109/holcomb-agendas-focus-on-workers
705272005	20171109	201711	2017	2017.8466	USA	INDIANA	USA																		0	190	190	19	4	-10.0	4	1	4	0	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109090000	http://www.journalgazette.net/news/local/indiana/20171109/holcomb-agendas-focus-on-workers
705272006	20171109	201711	2017	2017.8466	USA	BUFFALO	USA																		0	191	191	19	4	-9.5	20	1	20	-1.80897250361795	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20171109090000	http://www.bendbulletin.com/home/5715147-151/blood-and-beauty-on-a-texas-exotic-game-ranch
705272007	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	4	1	4	0	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171109090000	http://www.valleynewslive.com/content/news/Local-bride-out-hundreds-of-dollars-to-wedding-photo-scam-456274743.html
705272008	20171109	201711	2017	2017.8466	USA	DELAWARE	USA																		1	192	192	19	4	-9.5	2	1	2	-1.63265306122449	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109090000	http://www.bendbulletin.com/nation/5735792-151/suburban-rebellion-threatens-gop
705272009	20171109	201711	2017	2017.8466	USA	TEXAS	USA																		1	193	193	19	4	-10.0	1	1	1	-4.47761194029851	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Isla Vista, California, United States	US	USCA		34.4133	-119.861	1702880	20171109090000	http://www.timesunion.com/news/texas/article/Commentary-on-killings-draws-strength-through-12341568.php
705272010	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AGR	FISHER						AGR			1	043	043	04	1	2.8	4	1	4	4.00471142520612	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171109090000	http://www.tribstar.com/features/rose-hulman-s-fall-art-exhibition-on-view-through-dec/article_8fdda74e-e5c4-5320-891e-d2857b390ed5.html
705272011	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	6.52173913043478	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171109090000	http://www.bendigoweekly.com.au/news/star-turns-the-spotlight-on-bendigo
705272012	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	6.52173913043478	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109090000	http://www.bendigoweekly.com.au/news/star-turns-the-spotlight-on-bendigo
705272013	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	6.52173913043478	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	20171109090000	http://www.bendigoweekly.com.au/news/star-turns-the-spotlight-on-bendigo
705272014	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	4	1	4	6.52173913043478	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Bendigo, Victoria, Australia	AS	AS07	5391	-36.7582	144.28	-1558533	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109090000	http://www.bendigoweekly.com.au/news/star-turns-the-spotlight-on-bendigo
705272015	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	-0.65217391304348	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171109090000	http://www.bostonherald.com/news/columnists/joe_battenfeld/2017/11/battenfeld_iheart_agrees_to_recognize_bz_union_offer_jobs_to
705272016	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	MANUFACTURER						BUS			0	040	040	04	1	1.0	2	1	2	1.83553597650514	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109090000	http://www.ketv.com/article/manufacturing-industry-offers-strong-careers-to-young-nebraskans/13455595
705272017	20171109	201711	2017	2017.8466	USA	FLORIDA	USA								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	4	1	4	-5.58659217877095	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	20171109090000	http://www.northescambia.com/2017/11/scott-brings-180-million-tax-cut-message-to-escambia-county
705272018	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	1	1	1	-5.58659217877095	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109090000	http://www.northescambia.com/2017/11/scott-brings-180-million-tax-cut-message-to-escambia-county
705272019	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	072	072	07	2	8.3	4	1	4	-8.82352941176471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109090000	http://www.business-standard.com/article/news-ians/mariah-carey-s-ex-bodyguard-accuses-her-of-sexual-harassment-117110900556_1.html
705272020	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	CORPORATION						BUS			0	100	100	10	3	-5.0	4	1	4	-4.32900432900433	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20171109090000	http://www.reporterherald.com/news/loveland-local-news/ci_31439803/news-netflix-tax-dispute-rattles-loveland-council
705272021	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	4	1	4	4.30672268907563	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171109090000	http://www.ballymenatimes.com/news/summer-internship-lands-jobs-for-northern-regional-students-1-8236194
705272022	20171109	201711	2017	2017.8466	USA	NORTH CAROLINA	USA								BUS	INDUSTRY						BUS			1	125	125	12	3	-5.0	2	1	2	-3.26797385620915	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109090000	https://www.seattletimes.com/nation-world/n-carolina-fracking-meeting-uncertain-with-late-cancellation/
705272023	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	173	173	17	4	-5.0	2	1	2	-8.82352941176471	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Ireland	EI	EI		53	-8	EI	20171109090000	http://www.business-standard.com/article/news-ians/mariah-carey-s-ex-bodyguard-accuses-her-of-sexual-harassment-117110900556_1.html
705272024	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	193	193	19	4	-10.0	4	1	4	-0.57265569076593	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	20171109090000	http://www.bendbulletin.com/home/5701169-151/central-oregon-taxidermists-preserve-a-hunt-camaraderie
705272025	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	193	193	19	4	-10.0	4	1	4	-0.57265569076593	3	Prineville, Oregon, United States	US	USOR	OR013	44.2998	-120.834	1154317	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171109090000	http://www.bendbulletin.com/home/5701169-151/central-oregon-taxidermists-preserve-a-hunt-camaraderie
705272026	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	3.43915343915344	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109090000	http://livenewscentral.com/2017/11/09/alaska-signs-gas-pipeline-project-deal-with-china/
705272027	20171109	201711	2017	2017.8466	USA	ALASKA	USA								CHN	CHINA	CHN								1	057	057	05	1	8.0	1	1	1	3.43915343915344	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171109090000	http://livenewscentral.com/2017/11/09/alaska-signs-gas-pipeline-project-deal-with-china/
705272028	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHN	CHINESE	CHN								0	057	057	05	1	8.0	16	1	16	2.11081794195251	2	Montana, United States	US	USMT		46.9048	-110.326	MT	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171109090000	http://uk.reuters.com/article/uk-trump-asia-china-deals-factbox/china-u-s-commercial-deals-signed-during-trumps-china-visit-idUKKBN1D90Q8
705272029	20171109	201711	2017	2017.8466	USA	ALASKA	USA								CHN	CHINA	CHN								1	057	057	05	1	8.0	1	1	1	3.43915343915344	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109090000	http://livenewscentral.com/2017/11/09/alaska-signs-gas-pipeline-project-deal-with-china/
705272030	20171109	201711	2017	2017.8466	USA	ALASKA	USA								CHN	CHINA	CHN								1	057	057	05	1	8.0	6	1	6	3.43915343915344	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171109090000	http://livenewscentral.com/2017/11/09/alaska-signs-gas-pipeline-project-deal-with-china/
705272031	20171109	201711	2017	2017.8466	USA	THE US	USA								CHN	BEIJING	CHN								0	138	138	13	3	-7.0	10	1	10	-1.2779552715655	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109090000	http://www.themalaymailonline.com/money/article/why-trumps-flashy-us250b-china-haul-has-little-substance
705272032	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	084	084	08	2	7.0	7	1	7	-4.13793103448275	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	3	Norfolk, Virginia, United States	US	USVA	VA710	36.8468	-76.2852	1497051	20171109090000	https://www.openpr.com/news/808121/Naval-Sea-Systems-Command-NAVSEA-Awards-NAG-Marine-5-Year-33-Million-Indefinite-Delivery-Indefinite-Quantity-IDIQ-Contract-for-Supplies.html
705272033	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	011	011	01	1	-0.1	4	1	4	-5.414551607445	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109090000	http://www.bostonherald.com/news/national/2017/11/tv_journalist_s_son_allegedly_molested_in_nantucket
705272034	20171109	201711	2017	2017.8466	USA	INDIANA	USA								COP	POLICE						COP			1	0231	023	02	1	3.4	6	1	6	5.17711171662126	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	3	Bedford, Indiana, United States	US	USIN	IN093	38.8612	-86.4872	450667	20171109090000	http://www.wbiw.com/state/archive/2017/11/indiana-state-police-honor-guard-assists-in-raising-money-for-hurricane-harvey-relief.php
705272035	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	030	030	03	1	4.0	4	1	4	-5.414551607445	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109090000	http://www.bostonherald.com/news/national/2017/11/tv_journalist_s_son_allegedly_molested_in_nantucket
705272036	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	036	036	03	1	4.0	2	1	2	5.17711171662126	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109090000	http://www.wbiw.com/state/archive/2017/11/indiana-state-police-honor-guard-assists-in-raising-money-for-hurricane-harvey-relief.php
705272037	20171109	201711	2017	2017.8466	USA	KENTUCKY	USA								COP	POLICE						COP			0	036	036	03	1	4.0	8	1	8	5.17711171662126	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171109090000	http://www.wbiw.com/state/archive/2017/11/indiana-state-police-honor-guard-assists-in-raising-money-for-hurricane-harvey-relief.php
705272038	20171109	201711	2017	2017.8466	USA	DELAWARE	USA								COP	TROOPER						COP			1	042	042	04	1	1.9	5	1	5	5.17711171662126	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171109090000	http://www.wbiw.com/state/archive/2017/11/indiana-state-police-honor-guard-assists-in-raising-money-for-hurricane-harvey-relief.php
705272039	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-2.84090909090909	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171109090000	http://www.martinsvillebulletin.com/news/escaped-jail-inmate-captured-in-martinsville/article_5ac02837-c7bc-53f4-8df4-1ab7eaf64c4c.html
705272040	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	1	1	1	-2.84090909090909	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109090000	http://www.martinsvillebulletin.com/news/escaped-jail-inmate-captured-in-martinsville/article_5ac02837-c7bc-53f4-8df4-1ab7eaf64c4c.html
705272041	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	090	090	09	2	-2.0	1	1	1	-2.84090909090909	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	3	Henry County, Virginia, United States	US	USVA		36.6668	-79.8831	1502770	20171109090000	http://www.martinsvillebulletin.com/news/escaped-jail-inmate-captured-in-martinsville/article_5ac02837-c7bc-53f4-8df4-1ab7eaf64c4c.html
705272042	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	POLICE						COP			0	120	120	12	3	-4.0	4	1	4	-5.414551607445	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109090000	http://www.bostonherald.com/news/national/2017/11/tv_journalist_s_son_allegedly_molested_in_nantucket
705272043	20171109	201711	2017	2017.8466	USA	OREGON	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-7.93269230769231	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20171109090000	http://www.bendbulletin.com/home/5735877-151/around-the-state
705272044	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	4	-8.17120622568093	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	3	Wallowa, Oregon, United States	US	USOR	OR063	45.5701	-117.528	1151858	20171109090000	http://www.wallowa.com/local_news/20171108/carper-sentenced-to-50-months-in-prison-for-spate-of-wallowa-county-crimes
