705421275	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	2	1	2	4.52127659574468	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171109181500	http://www.ibtimes.com/sofia-richie-scott-disick-getting-serious-kourtney-kardashians-ex-love-2612730
705421276	20171109	201711	2017	2017.8466	ITA	ARNO	ITA								SYR	SYRIA	SYR								0	173	173	17	4	-5.0	2	1	2	-2.35525024533857	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171109181500	https://www.brantnews.com/news-story/7911694-remembrance-day-i-am-canadian-now-and-forever-/
705421277	20171109	201711	2017	2017.8466	ITA	ARNO	ITA								SYR	SYRIA	SYR								0	1822	182	18	4	-9.0	2	1	2	-2.35525024533857	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	4	Latakia, Al Ladhiqiyah, Syria	SY	SY02	26369	35.5148	35.7768	-2538325	20171109181500	https://www.brantnews.com/news-story/7911694-remembrance-day-i-am-canadian-now-and-forever-/
705421278	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								TUR	TURKEY	TUR								1	060	060	06	2	6.0	1	1	1	0.552486187845306	1	France	FR	FR		46	2	FR	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109181500	https://sputniknews.com/military/201711091058965571-turkey-development-air-defense/
705421279	20171109	201711	2017	2017.8466	ITA	ITALY	ITA								TUR	ANKARA	TUR								1	060	060	06	2	6.0	4	1	4	0.552486187845306	1	Italy	IT	IT		42.833333	12.833333	IT	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171109181500	https://sputniknews.com/military/201711091058965571-turkey-development-air-defense/
705421280	20171109	201711	2017	2017.8466	ITAGOVJUD	ANGELINO ALFANO	ITA					GOV	JUD		ITAMED	ROME	ITA					MED			1	013	013	01	1	0.4	1	1	1	-3.42465753424658	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20171109181500	http://www.adnkronos.com/aki-en/security/2017/11/09/italy-certain-sisi-wants-solve-regeni-murder_MFNdS7MlS8wkKfNWtc5FoO.html
705421281	20171109	201711	2017	2017.8466	JAM	JAMAICAN	JAM																		1	042	042	04	1	1.9	2	1	2	0.24813895781638	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20171109181500	http://www.miami.com/things-to-do-in-miami/want-to-try-coffee-infused-jerk-chicken-of-course-you-do-so-head-to-jamaican-jerk-festival-175063/
705421282	20171109	201711	2017	2017.8466	JAMCOP	KINGSTON	JAM					COP													1	173	173	17	4	-5.0	5	1	5	-4.41558441558441	0								0								0								20171109181500	https://www.durhamregion.com/news-story/7912275-technology-leads-to-arrest-of-wanted-man/
705421283	20171109	201711	2017	2017.8466	JAN	JAIN				JAN					GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	10	1	10	-4.45632798573975	0								0								0								20171109181500	http://zeenews.india.com/india/vhp-to-draw-up-action-plan-to-build-ram-temple-by-2018-2055784.html
705421284	20171109	201711	2017	2017.8466	JEW	JEWISH				JEW															0	110	110	11	3	-2.0	10	1	10	-2.31832367365136	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171109181500	http://www.yesmagazine.org/peace-justice/why-we-keep-talking-about-racism-20171109
705421285	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	-2.77324632952691	4	Samarra, Sala? ad Din, Iraq	IZ	IZ18	123572	34.1966	43.8739	-3110403	4	Samarra, Sala? ad Din, Iraq	IZ	IZ18	123572	34.1966	43.8739	-3110403	4	Samarra, Sala? ad Din, Iraq	IZ	IZ18	123572	34.1966	43.8739	-3110403	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421286	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	1	2	-2.77324632952691	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421287	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								EGY	EGYPT	EGY								1	042	042	04	1	1.9	6	1	6	-2.77324632952691	1	Jordan	JO	JO		31	36	JO	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421288	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-2.77324632952691	1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421289	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	8	1	8	-2.77324632952691	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421290	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								PSE	PALESTINE	PSE								1	042	042	04	1	1.9	2	1	2	-2.77324632952691	1	Egypt	EG	EG		27	30	EG	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421291	20171109	201711	2017	2017.8466	JOR	JORDAN	JOR								PSE	PALESTINE	PSE								1	042	042	04	1	1.9	8	1	8	-2.77324632952691	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	20171109181500	https://www.thenational.ae/lifestyle/travel/on-the-move-does-louvre-abu-dhabi-take-us-from-darkness-into-the-light-1.674461
705421292	20171109	201711	2017	2017.8466	JORELIGOV	HASSAN	JOR					ELI	GOV		SAU	SAUDI	SAU								0	130	130	13	3	-4.4	1	1	1	0.445235975066789	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171109181500	https://www.bloomberg.com/view/articles/2017-11-09/saudi-prince-s-revolution-is-the-real-arab-spring
705421293	20171109	201711	2017	2017.8466	JORELIGOV	HASSAN	JOR					ELI	GOV		SAU	SAUDI	SAU								0	130	130	13	3	-4.4	6	1	6	0.445235975066789	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171109181500	https://www.bloomberg.com/view/articles/2017-11-09/saudi-prince-s-revolution-is-the-real-arab-spring
705421294	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN																		1	051	051	05	1	3.4	6	1	6	5.17241379310345	4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	0								4	Kobe, Hyogo, Japan	JA	JA13	34432	34.6833	135.167	-233817	20171109181500	http://www.sweetwaternow.com/birth-announcement-addisyn-rose-kobe/
705421295	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN																		0	080	080	08	2	5.0	2	1	2	-1.07142857142857	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171109181500	http://www.gastongazette.com/news/20171109/93-year-old-world-war-ii-veteran-honored-for-service
705421296	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN																		1	084	084	08	2	7.0	6	1	6	0.77720207253886	4	Okami, Okayama, Japan	JA	JA31	35737	34.6167	133.95	-240809	0								4	Okami, Okayama, Japan	JA	JA31	35737	34.6167	133.95	-240809	20171109181500	http://comicbook.com/gaming/2017/11/09/okami-hd-new-trailers-show-off-updated-visuals/
705421297	20171109	201711	2017	2017.8466	JPN	SAGA	JPN																		0	1821	182	18	4	-9.0	6	1	6	-8.87809187279148	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109181500	https://www.businessinsider.com.au/national-registry-of-exonerations-stories-2012-5
705421298	20171109	201711	2017	2017.8466	JPN	NAGANO	JPN								CVL	MIGRANT						CVL			1	013	013	01	1	0.4	4	1	4	-1.4336917562724	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109181500	http://www.adnkronos.com/aki-en/security/2017/11/09/gambia-iom-launch-joint-initiative-for-migrant-protection-and-reintegration_ITFvxel4dN4oPaxFlGI5AK.html
705421299	20171109	201711	2017	2017.8466	JPN	NAGANO	JPN								CVL	MIGRANT						CVL			1	070	070	07	2	7.0	4	1	4	-1.4336917562724	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20171109181500	http://www.adnkronos.com/aki-en/security/2017/11/09/gambia-iom-launch-joint-initiative-for-migrant-protection-and-reintegration_ITFvxel4dN4oPaxFlGI5AK.html
705421300	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	1	1	1	-1.07142857142857	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109181500	http://www.gastongazette.com/news/20171109/93-year-old-world-war-ii-veteran-honored-for-service
705421301	20171109	201711	2017	2017.8466	JPN	JAPANESE	JPN								DEU	GERMANY	DEU								0	190	190	19	4	-10.0	4	1	4	-1.07142857142857	1	Japan	JA	JA		36	138	JA	1	Germany	GM	GM		51.5	10.5	GM	1	Japan	JA	JA		36	138	JA	20171109181500	http://www.gastongazette.com/news/20171109/93-year-old-world-war-ii-veteran-honored-for-service
705421302	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								EUR	EUROPE	EUR								1	036	036	03	1	4.0	2	1	2	1.26315789473684	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109181500	https://www.openpr.com/news/810055/Semiconductor-Packaging-Material-Market-2017-Global-Industry-Analysis-and-Opportunity-Assessment-Forecast-to-2027.html
705421303	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								EUR	EUROPE	EUR								1	036	036	03	1	4.0	6	1	6	1.26315789473684	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171109181500	https://www.openpr.com/news/810055/Semiconductor-Packaging-Material-Market-2017-Global-Industry-Analysis-and-Opportunity-Assessment-Forecast-to-2027.html
705421304	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								KORMIL	SOUTH KOREA	KOR					MIL			0	130	130	13	3	-4.4	2	1	2	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109181500	http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/-ct-ptb-cyr-trump-asia-trip-st-1110-20171109-story.html
705421305	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								KORMIL	SOUTH KOREA	KOR					MIL			0	130	130	13	3	-4.4	6	1	6	0	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171109181500	http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/-ct-ptb-cyr-trump-asia-trip-st-1110-20171109-story.html
705421306	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								KORMIL	SOUTH KOREA	KOR					MIL			0	130	130	13	3	-4.4	2	1	2	0	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171109181500	http://www.chicagotribune.com/suburbs/lake-county-news-sun/opinion/-ct-ptb-cyr-trump-asia-trip-st-1110-20171109-story.html
705421307	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								MAR	MOROCCO	MAR								0	043	043	04	1	2.8	4	1	4	0.91533180778032	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109181500	https://www.palmcoastobserver.com/photo-gallery/how-i-got-to-know-my-veteran-neighbor-and-his-story
705421308	20171109	201711	2017	2017.8466	JPN	JAPAN	JPN								MAR	MOROCCO	MAR								0	043	043	04	1	2.8	6	1	6	0.91533180778032	1	Japan	JA	JA		36	138	JA	1	Morocco	MO	MO		32	-5	MO	1	Japan	JA	JA		36	138	JA	20171109181500	https://www.palmcoastobserver.com/photo-gallery/how-i-got-to-know-my-veteran-neighbor-and-his-story
705421309	20171109	201711	2017	2017.8466	JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		JPN	TOKYO	JPN								0	013	013	01	1	0.4	1	1	1	0.72115384615384	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Philippines	RP	RP		13	122	RP	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171109181500	http://www.telegram.com/news/20171109/pacific-rim-trade-talks-weigh-pluses-costs-of-open-markets
705421310	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													1	010	010	01	1	0.0	10	1	10	-1.46699266503667	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20171109181500	https://www.vernonmorningstar.com/news/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/
705421311	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	010	010	01	1	0.0	30	3	30	-0.743235084989063	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109181500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/wcm/eedcfd46-c2a6-490e-b2a8-624f753cdf87
705421312	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	014	014	01	1	0.0	6	3	6	-0.743235084989063	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109181500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/wcm/eedcfd46-c2a6-490e-b2a8-624f753cdf87
705421313	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	014	014	01	1	0.0	9	3	9	-0.743235084989063	4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	0								4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	20171109181500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/wcm/eedcfd46-c2a6-490e-b2a8-624f753cdf87
705421314	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	020	020	02	1	3.0	6	3	6	-0.743235084989063	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20171109181500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/wcm/eedcfd46-c2a6-490e-b2a8-624f753cdf87
705421315	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	020	020	02	1	3.0	9	3	9	-0.743235084989063	4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	0								4	Redwater, Ontario, Canada	CA	CA08	12669	46.9	-79.6333	-572110	20171109181500	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/supreme-court-to-decide-on-handling-of-abandoned-oil-wells/wcm/eedcfd46-c2a6-490e-b2a8-624f753cdf87
705421316	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	3	1	3	-6.61157024793389	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171109181500	https://www.economist.com/news/united-states/21731126-nras-membership-relatively-small-it-should-be-less-powerful-it-minority
705421317	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	7	1	7	-6.61157024793389	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171109181500	https://www.economist.com/news/united-states/21731126-nras-membership-relatively-small-it-should-be-less-powerful-it-minority
705421318	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	042	042	04	1	1.9	2	1	2	-3.27102803738317	3	Sanilac County, Michigan, United States	US	USMI	MI151	43.4334	-82.8499	1623016	0								3	Sanilac County, Michigan, United States	US	USMI		43.4334	-82.8499	1623016	20171109181500	http://www.abc12.com/content/news/GoFundMe-causes-Sanilac-County-mother-in-custody-battle-with-sex-offender-to-lose-benefits-456410833.html
705421319	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	042	042	04	1	1.9	10	1	10	1.98019801980198	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171109181500	http://gazette.com/article/1614845
705421320	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	-4.51612903225807	3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	0								3	Tuscola, Michigan, United States	US	USMI	MI157	43.3264	-83.6572	1615209	20171109181500	http://www.abc12.com/content/news/Judge-rules-in-favor-of-Thumb-area-township-in-wind-energy-dispute-456379693.html
705421321	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	080	080	08	2	5.0	2	1	2	-3.27102803738317	3	Sanilac County, Michigan, United States	US	USMI	MI151	43.4334	-82.8499	1623016	0								3	Sanilac County, Michigan, United States	US	USMI		43.4334	-82.8499	1623016	20171109181500	http://www.abc12.com/content/news/GoFundMe-causes-Sanilac-County-mother-in-custody-battle-with-sex-offender-to-lose-benefits-456410833.html
705421322	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													1	080	080	08	2	5.0	10	1	10	-2.13523131672598	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171109181500	http://www.catholic.org/news/hf/family/story.php?id=76341
705421323	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	091	091	09	2	-2.0	10	1	10	-7.60869565217392	1	Burundi	BY	BY		-3.5	30	BY	0								1	Burundi	BY	BY		-3.5	30	BY	20171109181500	https://www.voazimbabwe.com/a/international-court-gives-go-ahead-for-burundi-war-crimes-investigation/4108106.html
705421324	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													1	110	110	11	3	-2.0	10	1	10	-3.50665054413543	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109181500	http://www.sandiegouniontribune.com/opinion/sd-gonzales-sex-abuse-utak-20171109-story.html
705421325	20171109	201711	2017	2017.8466	JUD	APPELLATE COURT						JUD													0	110	110	11	3	-2.0	5	1	5	-0.44543429844098	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109181500	http://www.thesnaponline.com/news/state-appeals-alcoa-case-to-supreme-court/article_34b6a00e-c4d6-11e7-9ebe-0fad1612e773.html
705421326	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	3	1	3	-6.01336302895323	4	Tierra Amarilla, Tabasco, Mexico	MX	MX27	20983	18.1167	-92.8667	-1705607	0								4	Tierra Amarilla, Tabasco, Mexico	MX	MX27	20983	18.1167	-92.8667	-1705607	20171109181500	http://www.riograndesun.com/news/cops_courts/man-gets-nine-years-in-beating-rape-case/article_ad0dadfe-c571-11e7-9c28-7be215b9cfb7.html
705421327	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	120	120	12	3	-4.0	10	1	10	-3.42892768079801	3	Highland Park, Texas, United States	US	USTX	TX113	32.8335	-96.7919	1388240	0								3	Highland Park, Texas, United States	US	USTX		32.8335	-96.7919	1388240	20171109181500	https://www.dallasnews.com/opinion/commentary/2017/11/09/failing-outlaw-war-machines-used-sutherland-springs-sin
705421328	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													1	130	130	13	3	-4.4	12	2	12	-11.9748427672956	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171109181500	https://www.seattletimes.com/nation-world/ohio-court-clerks-employee-charged-with-leaking-search-info/
705421329	20171109	201711	2017	2017.8466	JUD	ATTORNEY						JUD													1	138	138	13	3	-7.0	12	2	12	-11.9748427672956	3	Hamilton County, Ohio, United States	US	USOH	OH061	39.1834	-84.5333	1074043	0								3	Hamilton County, Ohio, United States	US	USOH		39.1834	-84.5333	1074043	20171109181500	https://www.seattletimes.com/nation-world/ohio-court-clerks-employee-charged-with-leaking-search-info/
705421330	20171109	201711	2017	2017.8466	JUD	JUDGE						JUD													1	171	171	17	4	-9.2	10	1	10	-2.52525252525252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109181500	https://onenewsnow.com/perspectives/michael-brown/2017/11/09/carl-lentz-the-view-and-abortion
705421331	20171109	201711	2017	2017.8466	JUD	PROSECUTOR						JUD													0	1712	171	17	4	-9.2	6	1	6	-8.87809187279148	3	Bronx, New York, United States	US	USNY	NY005	40.8501	-73.8662	971944	0								3	Bronx, New York, United States	US	USNY	NY005	40.8501	-73.8662	971944	20171109181500	https://www.businessinsider.com.au/national-registry-of-exonerations-stories-2012-5
705421332	20171109	201711	2017	2017.8466	JUD	SUPREME COURT						JUD													0	172	172	17	4	-5.0	10	1	10	-3.42892768079801	3	Highland Park, Texas, United States	US	USTX	TX113	32.8335	-96.7919	1388240	0								3	Highland Park, Texas, United States	US	USTX		32.8335	-96.7919	1388240	20171109181500	https://www.dallasnews.com/opinion/commentary/2017/11/09/failing-outlaw-war-machines-used-sutherland-springs-sin
705421333	20171109	201711	2017	2017.8466	JUD	ADVOCATE						JUD													0	180	180	18	4	-9.0	5	1	5	-3.50665054413543	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109181500	http://www.sandiegouniontribune.com/opinion/sd-gonzales-sex-abuse-utak-20171109-story.html
