703854260	20171104	201711	2017	2017.8329	ALB	ALBANIA	ALB																		1	051	051	05	1	3.4	2	1	2	3.80517503805175	1	Albania	AL	AL		41	20	AL	0								1	Albania	AL	AL		41	20	AL	20171104093000	http://www.ok.co.uk/celebrity-news/1218064/miss-beqiri-gives-birth-towie-jake-hall-baby-real-housewives-cheshire-chloe-lewis-girl-daughter
703854261	20171104	201711	2017	2017.8329	ALB	TIRANA	ALB																		1	071	071	07	2	7.4	10	1	10	-5.36082474226805	4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	0								4	Tirana, Tirane, Albania	AL	AL50	4124	41.3275	19.8189	-108649	20171104093000	http://www.exit.al/en/2017/11/04/how-veliaj-has-increased-municipal-taxes-since-2015-exit-explains/
703854262	20171104	201711	2017	2017.8329	ALB	TIRANA	ALB								MIL	MILITARY						MIL			1	150	150	15	4	-7.2	10	1	10	0	4	Oriku, Vlore, Albania	AL	AL51	4142	40.3253	19.4714	-107115	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	4	Aegean Sea, Oceans (general), Oceans	OS	OS00	16725	39	25	-813195	20171104093000	http://gearsofbiz.com/albanian-nato-ships-conduct-joint-drills-in-southern-albania/172554
703854263	20171104	201711	2017	2017.8329	ARE	DUBAI	ARE																		0	016	016	01	1	-2.0	2	1	2	-7.74193548387097	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104093000	http://gulfnews.com/news/uae/courts/visitor-slapped-woman-s-posterior-in-elevator-1.2118359
703854264	20171104	201711	2017	2017.8329	ARM	ARMENIA	ARM								IRN	IRAN	IRN								1	1246	124	12	3	-4.0	5	1	5	-3.79746835443038	1	Armenia	AM	AM		40	45	AM	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171104093000	https://en.trend.az/azerbaijan/karabakh/2816971.html
703854265	20171104	201711	2017	2017.8329	ARM	ARMENIA	ARM								IRN	IRAN	IRN								1	1246	124	12	3	-4.0	1	1	1	-3.79746835443038	1	Armenia	AM	AM		40	45	AM	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	1	Armenia	AM	AM		40	45	AM	20171104093000	https://en.trend.az/azerbaijan/karabakh/2816971.html
703854266	20171104	201711	2017	2017.8329	ARM	ARMENIAN	ARM								LVA	LATVIA	LVA								1	040	040	04	1	1.0	2	1	2	3.76569037656904	1	Armenia	AM	AM		40	45	AM	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854267	20171104	201711	2017	2017.8329	ARM	ARMENIAN	ARM								LVA	LATVIA	LVA								1	040	040	04	1	1.0	2	1	2	3.76569037656904	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854268	20171104	201711	2017	2017.8329	ARM	ARMENIAN	ARM								LVA	LATVIA	LVA								1	046	046	04	1	7.0	4	1	4	3.76569037656904	1	Armenia	AM	AM		40	45	AM	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854269	20171104	201711	2017	2017.8329	ARM	ARMENIAN	ARM								RUS	RUSSIA	RUS								1	061	061	06	2	6.4	2	1	2	0.943396226415096	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171104093000	http://www.panarmenian.net/eng/news/248430/Travelers_increasingly_choosing_Armenia_for_leisure
703854270	20171104	201711	2017	2017.8329	ARMBUS	ARMENIAN	ARM					BUS			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	8	1	8	0.943396226415096	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171104093000	http://www.panarmenian.net/eng/news/248430/Travelers_increasingly_choosing_Armenia_for_leisure
703854271	20171104	201711	2017	2017.8329	ARMGOV	ARMENIAN	ARM					GOV													1	040	040	04	1	1.0	6	1	6	3.76569037656904	1	Armenia	AM	AM		40	45	AM	0								1	Armenia	AM	AM		40	45	AM	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854272	20171104	201711	2017	2017.8329	ARMGOV	ARMENIAN	ARM					GOV			LVAGOV	LATVIAN	LVA					GOV			1	046	046	04	1	7.0	4	1	4	3.76569037656904	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854273	20171104	201711	2017	2017.8329	ARMGOV	ARMENIA	ARM					GOV			LVAGOV	LATVIA	LVA					GOV			1	046	046	04	1	7.0	2	1	2	3.76569037656904	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Latvia	LG	LG		57	25	LG	20171104093000	http://theindianawaaz.com/pm-modi-holds-talks-with-visiting-armenian-president-latvian-pm/
703854274	20171104	201711	2017	2017.8329	AUS	AUSSIE	AUS																		1	014	014	01	1	0.0	13	1	9	0.92024539877301	4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	0								4	Port Macquarie, New South Wales, Australia	AS	AS02	5096	-31.4308	152.909	-1595897	20171104093000	http://www.wauchopegazette.com.au/story/5034448/free-workshop-to-help-seniors-get-more-active/
703854275	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								BUS	EMPLOYER						BUS			1	017	017	01	1	0.0	2	1	2	2.94117647058823	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171104093000	https://www.sowetanlive.co.za/news/2017-11-04-domestic-workers-dream-to-travel-overseas-comes-true/
703854276	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								BUS	EMPLOYER						BUS			1	017	017	01	1	0.0	3	1	3	2.94117647058823	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104093000	https://www.sowetanlive.co.za/news/2017-11-04-domestic-workers-dream-to-travel-overseas-comes-true/
703854277	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	2	1	2	-8.22179732313576	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Taperoo, South Australia, Australia	AS	AS05	5300	-34.8042	138.497	40201	20171104093000	http://www.news.com.au/national/south-australia/will-the-high-court-vindicate-convicted-murderer-frits-van-beelen-after-46-years/news-story/c4c74d2a845e714bdf78fa802d062320
703854278	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS								USA	LAWRENCE	USA								1	046	046	04	1	7.0	10	1	10	1.45985401459854	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104093000	http://www.bollywooddhamaka.in/actors/ali-fazal-first-indian-actor-deliver-speech-hollywood-contenders-los-angeles/25019
703854279	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS								USA	LAWRENCE	USA								1	084	084	08	2	7.0	10	1	10	1.45985401459854	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104093000	http://www.bollywooddhamaka.in/actors/ali-fazal-first-indian-actor-deliver-speech-hollywood-contenders-los-angeles/25019
703854280	20171104	201711	2017	2017.8329	AUSJUD	AUSTRALIA	AUS					JUD			JUD	HIGH COURT						JUD			0	010	010	01	1	0.0	2	1	2	-8.22179732313576	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Taperoo, South Australia, Australia	AS	AS05	5300	-34.8042	138.497	40201	20171104093000	http://www.news.com.au/national/south-australia/will-the-high-court-vindicate-convicted-murderer-frits-van-beelen-after-46-years/news-story/c4c74d2a845e714bdf78fa802d062320
703854281	20171104	201711	2017	2017.8329	AUT	VIENNA	AUT								COL	COLOMBIA	COL								1	057	057	05	1	8.0	5	1	5	-1.14006514657981	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171104093000	https://www.capitalfm.co.ke/news/2017/11/un-colombia-sign-key-anti-cocaine-pact/
703854282	20171104	201711	2017	2017.8329	AUT	VIENNA	AUT								COL	COLOMBIA	COL								1	057	057	05	1	8.0	5	1	5	-1.14006514657981	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171104093000	https://www.capitalfm.co.ke/news/2017/11/un-colombia-sign-key-anti-cocaine-pact/
703854283	20171104	201711	2017	2017.8329	AUTMED	AUSTRIA	AUT					MED													1	010	010	01	1	0.0	1	1	1	-0.45843520782396	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171104093000	http://bombmagazine.org/articles/michael-hofmann/
703854284	20171104	201711	2017	2017.8329	AUTMED	AUSTRIA	AUT					MED													1	010	010	01	1	0.0	1	1	1	-0.45843520782396	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Germany	GM	GM		51.5	10.5	GM	20171104093000	http://bombmagazine.org/articles/michael-hofmann/
703854285	20171104	201711	2017	2017.8329	AUTMED	AUSTRIA	AUT					MED													1	120	120	12	3	-4.0	2	1	2	-0.45843520782396	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Germany	GM	GM		51.5	10.5	GM	20171104093000	http://bombmagazine.org/articles/michael-hofmann/
703854286	20171104	201711	2017	2017.8329	AUTMED	AUSTRIA	AUT					MED			AUT	AUSTRIA	AUT								1	010	010	01	1	0.0	2	1	2	-0.45843520782396	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104093000	http://bombmagazine.org/articles/michael-hofmann/
703854287	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE																		1	010	010	01	1	0.0	5	1	5	-3.79746835443038	4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	0								4	Karabakh, Az¯arbayjan-e Gharbi, Iran	IR	IR01	41083	38.074	45.0659	-3079625	20171104093000	https://en.trend.az/azerbaijan/karabakh/2816971.html
703854288	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE																		1	071	071	07	2	7.4	10	1	10	-0.68027210884354	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171104093000	https://en.trend.az/business/economy/2816749.html
703854289	20171104	201711	2017	2017.8329	AZE	AZERBAIJAN	AZE								MED	WEBSITE						MED			1	071	071	07	2	7.4	10	1	10	-0.68027210884354	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171104093000	https://en.trend.az/business/economy/2816749.html
703854290	20171104	201711	2017	2017.8329	BEL	BRUSSELS	BEL																		1	110	110	11	3	-2.0	10	1	10	-1.70380078636959	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171104093000	http://www.farminglife.com/farming-news/commission-shows-it-hasn-t-changed-its-ways-1-8229507
703854291	20171104	201711	2017	2017.8329	BEL	BELGIUM	BEL								GBRGOV	GORDON BROWN	GBR					GOV			0	012	012	01	1	-0.4	2	1	2	-5.3921568627451	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104093000	https://www.wort.lu/en/international/british-politics-may-s-horizon-shrinks-to-next-crisis-as-scandal-blots-out-brexit-59fd695ec1097cee25b76b42
703854292	20171104	201711	2017	2017.8329	BELJUD	BELGIAN	BEL					JUD													1	031	031	03	1	5.2	24	8	24	-2.8036942082558	1	Belgium	BE	BE		50.833333	4	BE	0								1	Belgium	BE	BE		50.833333	4	BE	20171104093000	http://www.eastlothiancourier.com/news/15641119.No_politics_involved_in_Puigdemont_arrest_warrant__says_Belgian_minister/
703854293	20171104	201711	2017	2017.8329	BELJUD	BELGIAN	BEL					JUD			ESP	SPANISH	ESP								1	050	050	05	1	3.5	24	8	24	-2.8036942082558	1	Belgium	BE	BE		50.833333	4	BE	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171104093000	http://www.eastlothiancourier.com/news/15641119.No_politics_involved_in_Puigdemont_arrest_warrant__says_Belgian_minister/
703854294	20171104	201711	2017	2017.8329	BGD	SIRAJGANJ	BGD								CVL	VILLAGE						CVL			1	180	180	18	4	-9.0	10	1	10	-9.30232558139535	0								0								0								20171104093000	http://www.risingbd.com/english/Pregnant-woman-hacked-dead-in-Sirajganj/49187
703854295	20171104	201711	2017	2017.8329	BGD	BANGLADESH	BGD								LEG	LAWMAKER						LEG			0	072	072	07	2	8.3	2	1	2	-4.67445742904841	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171104093000	http://www.i24news.tv/en/news/international/159373-171104-us-lawmakers-seek-to-slap-new-sanctions-on-myanmar-military
703854296	20171104	201711	2017	2017.8329	BLZ	BELIZE	BLZ																		1	193	193	19	4	-10.0	4	1	4	-11.4503816793893	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171104093000	http://amandala.com.bz/news/joshua-gillett-20-charged-attempted-murder/
703854297	20171104	201711	2017	2017.8329	BLZJUD	BELIZE	BLZ					JUD													1	173	173	17	4	-5.0	2	1	2	-11.4503816793893	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171104093000	http://amandala.com.bz/news/joshua-gillett-20-charged-attempted-murder/
703854298	20171104	201711	2017	2017.8329	BLZJUD	BELIZE	BLZ					JUD			BLZ	BELIZE	BLZ								1	010	010	01	1	0.0	2	1	2	-11.4503816793893	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104093000	http://amandala.com.bz/news/joshua-gillett-20-charged-attempted-murder/
703854299	20171104	201711	2017	2017.8329	BLZJUD	BELIZE	BLZ					JUD			BLZ	BELIZE	BLZ								1	173	173	17	4	-5.0	2	1	2	-11.4503816793893	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104093000	http://amandala.com.bz/news/joshua-gillett-20-charged-attempted-murder/
703854300	20171104	201711	2017	2017.8329	BLZJUD	BELIZE	BLZ					JUD			BLZ	BELIZE	BLZ								1	190	190	19	4	-10.0	2	1	2	-11.4503816793893	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171104093000	http://amandala.com.bz/news/joshua-gillett-20-charged-attempted-murder/
703854301	20171104	201711	2017	2017.8329	BRA	SAO PAULO	BRA																		1	051	051	05	1	3.4	2	1	2	-0.45662100456621	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	0								4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	20171104093000	http://www.businessinsider.com/r-grain-trade-a-boon-as-brazils-itaqui-seeks-higher-shipping-volumes-2017-11
703854302	20171104	201711	2017	2017.8329	BRA	BRAZILIAN	BRA																		1	051	051	05	1	3.4	3	1	3	-2.53333333333334	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104093000	http://www.laconiadailysun.com/newsx/local-news/109039-filippi-granted-stay-of-deportation-order
703854303	20171104	201711	2017	2017.8329	BRA	BRAZIL	BRA								IGOEUREEC	THE EU	EUR	EEC				IGO			0	061	061	06	2	6.4	2	1	2	-0.0986842105263102	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171104093000	https://www.rte.ie/news/2017/1104/917420-brexit/
703854304	20171104	201711	2017	2017.8329	BRA	SAO PAULO	BRA								PAN	PANAMA	PAN								1	051	051	05	1	3.4	8	1	8	-0.45662100456621	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	4	Itaqui, ParanáR, Brazil	BR	BR18	9226	-25.3177	-48.5207	11050711	20171104093000	http://www.businessinsider.com/r-grain-trade-a-boon-as-brazils-itaqui-seeks-higher-shipping-volumes-2017-11
703854305	20171104	201711	2017	2017.8329	BTN	BHUTAN	BTN																		1	020	020	02	1	3.0	10	1	10	-9.2140921409214	4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	0								4	Thimphu, Thimphu, Bhutan	BT	BT20	6071	27.4833	89.6	-2211419	20171104093000	http://www.kuenselonline.com/health-experts-look-at-suicide-and-causes/
703854306	20171104	201711	2017	2017.8329	BUS	ENTREPRENEUR						BUS													0	010	010	01	1	0.0	1	1	1	-4.67445742904841	4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	0								4	Ukhia, Chittagong, Bangladesh	BG	BG84	5772	21.2445	92.1396	-2737007	20171104093000	http://www.i24news.tv/en/news/international/159373-171104-us-lawmakers-seek-to-slap-new-sanctions-on-myanmar-military
703854307	20171104	201711	2017	2017.8329	BUS	ENTREPRENEUR						BUS													0	010	010	01	1	0.0	4	1	4	-4.67445742904841	5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	0								5	Rakhine State, Rakhine State, Myanmar	BM	BM01	41814	19	94.25	-440595	20171104093000	http://www.i24news.tv/en/news/international/159373-171104-us-lawmakers-seek-to-slap-new-sanctions-on-myanmar-military
703854308	20171104	201711	2017	2017.8329	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	1	1	1	2.5974025974026	1	South Korea	KS	KS		37	127.5	KS	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171104093000	http://www.ecns.cn/business/2017/11-04/279670.shtml
703854309	20171104	201711	2017	2017.8329	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	4	1	4	2.5974025974026	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171104093000	http://www.ecns.cn/business/2017/11-04/279670.shtml
703854310	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	013	013	01	1	0.4	5	1	5	-3.98104265402843	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171104093000	http://www.newsmax.com/TheWire/epipen-failures-deaths-fda/2017/11/02/id/823727/
703854311	20171104	201711	2017	2017.8329	BUS	MANUFACTURER						BUS													1	020	020	02	1	3.0	10	1	10	1.80722891566265	3	Mount Rogers, Virginia, United States	US	USVA	VA077	36.6598	-81.5446	1485637	0								3	Mount Rogers, Virginia, United States	US	USVA		36.6598	-81.5446	1485637	20171104093000	http://www.heraldcourier.com/news/regional-manufacturers-seeking-to-fill-open-positions-at-career-fair/article_b782c7b4-eb26-5f30-acce-1f69209bfedd.html
703854312	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS													1	0211	021	02	1	3.4	5	1	5	0.2724795640327	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171104093000	https://normanobserver.com/union-mosaic-industry-pcl-umi-plunges-0-81-on-nov-4/
703854313	20171104	201711	2017	2017.8329	BUS	BANK						BUS													0	040	040	04	1	1.0	3	1	3	-1.43615360599438	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104093000	https://www.nytimes.com/2017/11/04/business/detroit-housing.html
703854314	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	040	040	04	1	1.0	10	1	10	-3.10478654592497	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171104093000	https://www.nytimes.com/2017/11/04/business/sexual-harassment-whisper-network.html
703854315	20171104	201711	2017	2017.8329	BUS	ENTREPRENEUR						BUS													0	040	040	04	1	1.0	10	1	10	3.99385560675884	0		GG	GG			42	GG	0								0		GG	GG			42	GG	20171104093000	http://messenger.com.ge/issues/4004_october_30_2017/4004_news_in_brief.html
703854316	20171104	201711	2017	2017.8329	BUS	CORPORATION						BUS													1	042	042	04	1	1.9	5	1	5	3.53130016051365	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171104093000	https://www.dailypolitical.com/2017/11/04/head-to-head-contrast-zale-corporation-zlc-vs-tiffany-co-tif.html
703854317	20171104	201711	2017	2017.8329	BUS	BANK						BUS													1	043	043	04	1	2.8	10	1	10	-5.52884615384616	4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	0								4	Simariya, Madhya Pradesh, India	IN	IN35	17744	24.0422	78.3595	10449511	20171104093000	http://indiatoday.intoday.in/story/three-women-die-during-karthik-purnima-rush-in-bihar/1/1082225.html
703854318	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	050	050	05	1	3.5	10	1	10	2.38095238095238	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104093000	http://businesswireindia.com/news/fulldetails/fineos-announces-general-availability-fineos-adminsuite-fasttrack/55645
703854319	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	051	051	05	1	3.4	10	1	10	-3.07396733909703	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104093000	https://www.nytimes.com/2017/11/04/insider/disaffected-usually-disturbed-loners-have-always-been-with-us.html
703854320	20171104	201711	2017	2017.8329	BUS	PRODUCER						BUS													0	061	061	06	2	6.4	10	1	10	-3.58306188925082	4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	0								4	Bhubaneswar, Orissa, India	IN	IN21	70219	20.2333	85.8333	-2091695	20171104093000	http://www.business-standard.com/article/companies/pellet-makers-seek-total-ban-on-high-grade-iron-ore-exports-117110400450_1.html
703854321	20171104	201711	2017	2017.8329	BUS	EXPORTER						BUS													1	061	061	06	2	6.4	10	1	10	6.14525139664804	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171104093000	http://www.worldbulletin.net/news/195602/standard-poor-holds-turkeys-credit-rating-steady
703854322	20171104	201711	2017	2017.8329	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	10	1	10	0.58651026392962	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171104093000	http://www.educationinvestor.co.uk/(X(1)A(m_z8Pt6L0wEkAAAAZGE5NGE1NzgtZDQ4NS00NjFjLTkxZjgtNjI4NDFiOWRmNTQ4j8A2_S3IbULeo7VnkXBWKUC4LqI1)S(c4zgm0r2cia0pda3g4dnrkvw))/ShowArticle.aspx?ID=6418
703854323	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													0	071	071	07	2	7.4	6	1	6	2.52365930599369	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171104093000	https://massachusettsnewswire.com/scriptdrop-and-albertsons-hurricane-relief-efforts-to-be-featured-on-the-success-files-with-rob-lowe-in-2018-32908/
703854324	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													0	080	080	08	2	5.0	20	1	10	2.34806629834254	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171104093000	http://www.fool.co.uk/investing/2017/11/04/2-hot-stocks-id-buy-with-dividends-yielding-6/
703854325	20171104	201711	2017	2017.8329	BUS	BANK						BUS													0	090	090	09	2	-2.0	6	1	6	-1.43615360599438	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20171104093000	https://www.nytimes.com/2017/11/04/business/detroit-housing.html
703854326	20171104	201711	2017	2017.8329	BUS	COMPANY						BUS													1	111	111	11	3	-2.0	5	1	5	3.53130016051365	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171104093000	https://www.dailypolitical.com/2017/11/04/head-to-head-contrast-zale-corporation-zlc-vs-tiffany-co-tif.html
703854327	20171104	201711	2017	2017.8329	BUS	BUSINESS						BUS													1	120	120	12	3	-4.0	10	1	10	-2.50297973778308	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104093000	http://www.heraldcourier.com/elections/kaine-tax-bill-would-hurt-small-businesses-balloon-deficit/article_12f7c410-699e-5fe6-9510-3d987bb03119.html
