703945074	20171104	201711	2017	2017.8329											IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	043	043	04	1	2.8	5	1	5	-4.8406862745098	0								4	Saint-Quentin-Fallavier, RhôAlpes, France	FR	FRB9	16332	45.6305	5.10924	-1468188	4	Saint-Quentin-Fallavier, RhôAlpes, France	FR	FRB9	16332	45.6305	5.10924	-1468188	20171104201500	http://www.nationalreview.com/article/453427/isis-islamic-terrorism-jihad-truck-attacks-new-method-easy-cheap-lone-wolves-hard-defeat
703945075	20171104	201711	2017	2017.8329											IGOEUREEC	THE EU	EUR	EEC				IGO			0	190	190	19	4	-10.0	5	1	5	-4.8406862745098	0								4	Saint-Quentin-Fallavier, RhôAlpes, France	FR	FRB9	16332	45.6305	5.10924	-1468188	4	Saint-Quentin-Fallavier, RhôAlpes, France	FR	FRB9	16332	45.6305	5.10924	-1468188	20171104201500	http://www.nationalreview.com/article/453427/isis-islamic-terrorism-jihad-truck-attacks-new-method-easy-cheap-lone-wolves-hard-defeat
703945076	20171104	201711	2017	2017.8329											IND	SURAT	IND								1	020	020	02	1	3.0	2	1	2	-4.83383685800604	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171104201500	http://www.newsnow.in/news/kapil-dev-feels-s-sreesanth-should-back-his-claims-of-bcci-bias
703945077	20171104	201711	2017	2017.8329											IND	SURAT	IND								1	020	020	02	1	3.0	4	1	4	-4.83383685800604	0								4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	4	Rajkot, Gujarat, India	IN	IN09	17647	22.3	70.7833	-2108747	20171104201500	http://www.newsnow.in/news/kapil-dev-feels-s-sreesanth-should-back-his-claims-of-bcci-bias
703945078	20171104	201711	2017	2017.8329											JPN	OSAKA	JPN								1	036	036	03	1	4.0	3	1	3	1.16279069767442	0								4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	4	Osaka, Osaka, Japan	JA	JA32	35840	34.6667	135.5	-240905	20171104201500	http://www.sunstar.com.ph/pampanga/local-news/2017/11/05/jal-executive-eyes-clark-narita-flights-573059
703945079	20171104	201711	2017	2017.8329											JUD	SUPREME COURT						JUD			1	036	036	03	1	4.0	10	1	10	-1.05540897097625	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171104201500	http://news.statetimes.in/sethi-slams-advocate-general-on-art-35a/
703945080	20171104	201711	2017	2017.8329											KEN	KISUMU	KEN								0	141	141	14	3	-6.5	2	1	2	-11.0885733603786	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104201500	http://www.nation.co.ke/newsplex/Kenya-police-shooting/2718262-4173542-o46a6f/
703945081	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	141	141	14	3	-6.5	2	1	2	-11.0885733603786	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104201500	http://www.nation.co.ke/newsplex/Kenya-police-shooting/2718262-4173542-o46a6f/
703945082	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	141	141	14	3	-6.5	4	1	4	-11.0885733603786	0								4	Siaya, Nyanza, Kenya	KE	KE07	18585	0.061158	34.2882	29069	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104201500	http://www.nation.co.ke/newsplex/Kenya-police-shooting/2718262-4173542-o46a6f/
703945083	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	190	190	19	4	-10.0	1	1	1	-11.0885733603786	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171104201500	http://www.nation.co.ke/newsplex/Kenya-police-shooting/2718262-4173542-o46a6f/
703945084	20171104	201711	2017	2017.8329											KEN	KENYA	KEN								0	190	190	19	4	-10.0	10	1	10	-11.0885733603786	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104201500	http://www.nation.co.ke/newsplex/Kenya-police-shooting/2718262-4173542-o46a6f/
703945085	20171104	201711	2017	2017.8329											LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	5	1	5	0	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104201500	http://www.thejournal.ie/readme/column-should-irish-companies-give-nonsmokers-extra-days-off-3678385-Nov2017/
703945086	20171104	201711	2017	2017.8329											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	3	1	3	-0.44543429844098	0								3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	3	Worcester, Massachusetts, United States	US	USMA	MA027	42.2626	-71.8023	617867	20171104201500	https://www.thebostonpilot.com/article.asp?Source=Popular&ID=180698
703945087	20171104	201711	2017	2017.8329											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	2	1	2	-0.44543429844098	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171104201500	https://www.thebostonpilot.com/article.asp?Source=Popular&ID=180698
703945088	20171104	201711	2017	2017.8329											LKA	COLOMBO	LKA								1	020	020	02	1	3.0	10	1	10	1.27768313458262	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104201500	http://www.sundayobserver.lk/2017/11/05/business/colombo-port-will-remain-focus-container-liners-maersk-keen-expand-business
703945089	20171104	201711	2017	2017.8329											LKA	COLOMBO	LKA								0	0311	031	03	1	5.2	8	1	8	1.27768313458262	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104201500	http://www.sundayobserver.lk/2017/11/05/business/colombo-port-will-remain-focus-container-liners-maersk-keen-expand-business
703945090	20171104	201711	2017	2017.8329											LKA	COLOMBO	LKA								0	0311	031	03	1	5.2	2	1	2	1.27768313458262	0								1	Canada	CA	CA		60	-96	CA	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171104201500	http://www.sundayobserver.lk/2017/11/05/business/colombo-port-will-remain-focus-container-liners-maersk-keen-expand-business
703945091	20171104	201711	2017	2017.8329											MIL	NAVY						MIL			0	046	046	04	1	7.0	6	1	6	2.0817843866171	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104201500	https://www.hometownsource.com/morrison_county_record/morrison_county_record/strong-women-have-the-heart-to-serve-and-defend-their/article_1c0b09f4-c0c2-11e7-a54f-7bcc0244f2c5.html
703945092	20171104	201711	2017	2017.8329											MOS	MUSLIM				MOS					1	042	042	04	1	1.9	10	1	10	-5.24064171122995	0								5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171104201500	http://www.greaterkashmir.com/news/opinion/somebody-said-syria/265109.html
703945093	20171104	201711	2017	2017.8329											NGA	NIGERIA	NGA								1	040	040	04	1	1.0	5	1	5	-1.93798449612403	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171104201500	http://www.post-nigeria.com/apc-will-soon-die-oh-olusegun-obasanjo-explodes-in-anger-sends-danger-signals-to-president-muhammadu-buhari/
703945094	20171104	201711	2017	2017.8329											OPP	PROTESTER						OPP			1	060	060	06	2	6.0	5	1	5	-4.8661800486618	0								0								0								20171104201500	http://indianexpress.com/article/india/newspapers-to-foodstalls-an-ecosystem-of-dissent-jantar-mantar-protests-4922901/
703945095	20171104	201711	2017	2017.8329											PTY	POLITICIAN									1	043	043	04	1	2.8	5	1	5	-1.93798449612403	0								5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	5	Ogun State, Ogun, Nigeria	NI	NI16	22963	7	3.58333	-2022272	20171104201500	http://www.post-nigeria.com/apc-will-soon-die-oh-olusegun-obasanjo-explodes-in-anger-sends-danger-signals-to-president-muhammadu-buhari/
703945096	20171104	201711	2017	2017.8329											PTY	DEMOCRATIC PARTY									0	057	057	05	1	8.0	10	1	10	-1.08043217286915	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104201500	https://www.nationofchange.org/2017/11/04/elizabeth-warren-agrees-2016-democratic-primary-rigged/
703945097	20171104	201711	2017	2017.8329											REB	REBELLION						REB			0	112	112	11	3	-2.0	8	1	8	-7.48031496062993	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171104201500	https://www.voanews.com/a/former-catalonian-leader-comply-european-arrest-warrant/4101002.html
703945098	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	3	1	3	-3.14009661835749	0								4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	4	Daghestan, Russia (general), Russia	RS	RS00	25069	42	47	-2900224	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945099	20171104	201711	2017	2017.8329											RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	-3.14009661835749	0								4	Makhachkala, Dagestan, Russia	RS	RS17	25069	42.9764	47.5024	-2950390	4	Makhachkala, Dagestan, Russia	RS	RS17	25069	42.9764	47.5024	-2950390	20171104201500	https://www.rferl.org/a/on-russias-extremism-watch-list-im-afraid-i-might-just-disappear/28835355.html
703945100	20171104	201711	2017	2017.8329											SGP	SINGAPORE	SGP								1	173	173	17	4	-5.0	1	1	1	-4.04411764705882	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Syria	SY	SY		35	38	SY	20171104201500	http://www.thehindu.com/news/national/nia-taps-singapore-for-details-of-is-recruiter/article19984946.ece
703945101	20171104	201711	2017	2017.8329											SGP	SINGAPORE	SGP								1	173	173	17	4	-5.0	2	1	2	-4.04411764705882	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Turkey	TU	TU		39.059012	34.911546	TU	20171104201500	http://www.thehindu.com/news/national/nia-taps-singapore-for-details-of-is-recruiter/article19984946.ece
703945102	20171104	201711	2017	2017.8329											SYR	SYRIAN	SYR								0	020	020	02	1	3.0	10	1	10	-3.11890838206628	0								1	Syria	SY	SY		35	38	SY	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171104201500	https://www.noosanews.com.au/news/australian-teenager-arrested-in-lebanon-on-terror-/3257331/
703945103	20171104	201711	2017	2017.8329											SYR	SYRIAN	SYR								0	192	192	19	4	-9.5	10	1	10	-3.11890838206628	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171104201500	https://www.noosanews.com.au/news/australian-teenager-arrested-in-lebanon-on-terror-/3257331/
703945104	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	013	013	01	1	0.4	2	1	2	2.52707581227437	0								3	Oak Forest, Illinois, United States	US	USIL		41.6028	-87.7439	414759	3	Oak Forest, Illinois, United States	US	USIL		41.6028	-87.7439	414759	20171104201500	http://theleadernews.com/success-of-kings-bierhaus-brings-area-new-tenants/
703945105	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	2.26700251889169	0								3	Runnels County, Texas, United States	US	USTX		31.8335	-99.967	1383985	3	Runnels County, Texas, United States	US	USTX		31.8335	-99.967	1383985	20171104201500	http://www.gosanangelo.com/story/news/local/2017/11/04/west-texas-briefs-11-5/832349001/
703945106	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	036	036	03	1	4.0	3	1	3	-1.37103684661526	0								3	Freedom Plaza, District of Columbia, United States	US	USDC		38.8968	-77.0308	530777	3	Freedom Plaza, District of Columbia, United States	US	USDC		38.8968	-77.0308	530777	20171104201500	http://www.timesherald.com/general-news/20171104/worcester-survivor-wendy-ericsson-co-chairs-national-race-to-end-womens-cancer
703945107	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-5.31400966183575	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104201500	https://www.sofmag.com/the-legend-of-eliot-ness-untouchable-lawman/
703945108	20171104	201711	2017	2017.8329											USA	CALIFORNIA	USA								1	042	042	04	1	1.9	5	1	5	-3.68324125230203	0								3	Butte Creek, California, United States	US	USCA		40.2215	-123.823	220289	3	Butte Creek, California, United States	US	USCA		40.2215	-123.823	220289	20171104201500	http://www.chicoer.com/general-news/20171103/11-am-saturday-update-first-storm-brings-rain-to-valley-snow-to-mountains
703945109	20171104	201711	2017	2017.8329											USA	WASHINGTON	USA								1	042	042	04	1	1.9	3	1	3	1.40961857379768	0								3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171104201500	https://www.nationofchange.org/2017/11/04/giving-kentuckys-young-people-reason-stay/
703945110	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-2.7603513174404	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171104201500	https://www.opednews.com/articles/What-America-s-Founders-Wo-by-Thom-Hartmann-Alabama-Chief-Justice-Roy-Moore_American-Presidents_Founding-Fathers_Fundamentalists-171104-75.html
703945111	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-5.31400966183575	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171104201500	https://www.sofmag.com/the-legend-of-eliot-ness-untouchable-lawman/
703945112	20171104	201711	2017	2017.8329											USA	INDIANA	USA								0	043	043	04	1	2.8	2	1	2	1.98511166253102	0								3	Sycamore, Indiana, United States	US	USIN	IN067	40.4942	-85.9194	444505	3	Sycamore, Indiana, United States	US	USIN	IN067	40.4942	-85.9194	444505	20171104201500	http://www.mywabashvalley.com/news/teachers-spend-a-day-on-the-other-side-of-the-desk/851211070
703945113	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	2.52707581227437	0								3	Oak Forest, Illinois, United States	US	USIL		41.6028	-87.7439	414759	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104201500	http://theleadernews.com/success-of-kings-bierhaus-brings-area-new-tenants/
703945114	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-2.88184438040346	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171104201500	http://www.sacbee.com/news/state/article182650871.html
703945115	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-1.37103684661526	0								3	Freedom Plaza, District of Columbia, United States	US	USDC		38.8968	-77.0308	530777	3	Freedom Plaza, District of Columbia, United States	US	USDC		38.8968	-77.0308	530777	20171104201500	http://www.timesherald.com/general-news/20171104/worcester-survivor-wendy-ericsson-co-chairs-national-race-to-end-womens-cancer
703945116	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-1.37103684661526	0								3	Freedom Plaza, District of Columbia, United States	US	USDC		38.8968	-77.0308	530777	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104201500	http://www.timesherald.com/general-news/20171104/worcester-survivor-wendy-ericsson-co-chairs-national-race-to-end-womens-cancer
703945117	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	111	111	11	3	-2.0	8	1	4	-1.7632241813602	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171104201500	https://thinkprogress.org/trump-hawaii-hotel-stop-f3d6265c0e9d/
703945118	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-11.3553113553113	0								3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	3	Bridgeport, Connecticut, United States	US	USCT	CT001	41.167	-73.2048	205720	20171104201500	http://trumbull.dailyvoice.com/police-fire/bridgeport-man-gets-prison-for-throwing-brick-that-killed-jeep-passenger/726050/
703945119	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	2	1	2	-6.88775510204082	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104201500	http://www.breitbart.com/big-hollywood/2017/11/04/report-harvey-weinstein-movements-monitored-avoid-another-roman-polanski-situation/
703945120	20171104	201711	2017	2017.8329											USACOP	GRAND RAPIDS	USA					COP			1	190	190	19	4	-10.0	1	1	1	-2.73224043715847	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	3	Middleville, Michigan, United States	US	USMI	MI015	42.7131	-85.462	632281	20171104201500	http://wwmt.com/news/local/update-missing-grand-rapids-man-found-dead
703945121	20171104	201711	2017	2017.8329											USACOP	GRAND RAPIDS	USA					COP			1	190	190	19	4	-10.0	2	1	2	-2.73224043715847	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171104201500	http://wwmt.com/news/local/update-missing-grand-rapids-man-found-dead
703945122	20171104	201711	2017	2017.8329											USAJUD	TEXAS	USA					JUD			1	111	111	11	3	-2.0	6	1	6	-9.72222222222226	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104201500	https://www.seattletimes.com/nation-world/texas-judge-accused-of-pointing-gun-in-road-rage-incident/
703945123	20171104	201711	2017	2017.8329											USAJUD	TEXAS	USA					JUD			1	112	112	11	3	-2.0	6	1	6	-9.72222222222226	0								3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20171104201500	https://www.seattletimes.com/nation-world/texas-judge-accused-of-pointing-gun-in-road-rage-incident/
703945124	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								0	030	030	03	1	4.0	4	1	4	-4.25170068027211	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104201500	https://www.stripes.com/news/us/sister-of-ny-truck-attacker-says-her-brainwashed-brother-shouldn-t-get-death-penalty-1.496324
703945125	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								0	032	032	03	1	4.5	4	1	4	-4.25170068027211	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171104201500	https://www.stripes.com/news/us/sister-of-ny-truck-attacker-says-her-brainwashed-brother-shouldn-t-get-death-penalty-1.496324
703945126	20171104	201711	2017	2017.8329											VNM	KHANH HOA	VNM								1	190	190	19	4	-10.0	10	1	10	-10.4166666666667	0								4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171104201500	http://www.arabnews.com/node/1188371/world
703945127	20171104	201711	2017	2017.8329											chrCVL	CHEROKEE			chr			CVL			1	043	043	04	1	2.8	10	1	10	-3.08285163776493	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171104201500	http://www.tribuneledgernews.com/ledger/splost-extension-heads-to-voters/article_00d229f6-c0db-11e7-b24c-e3bb641163d8.html
