704973010	20171108	201711	2017	2017.8438	OPP	PRISONER						OPP			USA	ARKANSAS	USA								1	186	186	18	4	-10.0	10	1	10	-1.88172043010752	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171108120000	http://www.nwaonline.com/news/2017/nov/08/brenda-blagg-poll-reflects-state-s-cons/
704973011	20171108	201711	2017	2017.8438	PAK	PAKISTAN	PAK																		1	125	125	12	3	-5.0	6	1	6	-3.22580645161291	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	http://paktribune.com/news/MNAs-criticised-Ishaq-Dar-for-not-attending-committee-meetings-279812.html
704973012	20171108	201711	2017	2017.8438	PAK	ISLAMABAD	PAK								PAKJUD	ISLAMABAD	PAK					JUD			0	014	014	01	1	0.0	6	1	6	-6.31276901004304	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61562125.cms
704973013	20171108	201711	2017	2017.8438	PAK	ISLAMABAD	PAK								PAKJUD	ISLAMABAD	PAK					JUD			0	100	100	10	3	-5.0	6	1	6	-6.31276901004304	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61562125.cms
704973014	20171108	201711	2017	2017.8438	PAKBUS	PAKISTAN	PAK					BUS			PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	2	1	2	5.13698630136986	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://www.researchsnipers.com/bank-of-china-starts-operations-in-pakistan/
704973015	20171108	201711	2017	2017.8438	PAKBUS	PAKISTAN	PAK					BUS			PAK	PAKISTAN	PAK								1	080	080	08	2	5.0	8	1	8	5.13698630136986	4	Gwadar, Balochistan, Pakistan	PK	PK02	23616	25.1216	62.3254	-2761961	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://www.researchsnipers.com/bank-of-china-starts-operations-in-pakistan/
704973016	20171108	201711	2017	2017.8438	PAKJUD	PAKISTAN	PAK					JUD			PAK	ISLAMABAD	PAK								0	014	014	01	1	0.0	4	1	4	-6.31276901004304	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61562125.cms
704973017	20171108	201711	2017	2017.8438	PAKJUD	PAKISTAN	PAK					JUD			PAK	ISLAMABAD	PAK								0	100	100	10	3	-5.0	4	1	4	-6.31276901004304	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171108120000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61562125.cms
704973018	20171108	201711	2017	2017.8438	PAN	PANAMA	PAN								GOV	AUTHORITIES						GOV			0	0841	084	08	2	7.0	4	1	4	-2.86006128702757	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171108120000	https://www.dawn.com/news/1368816
704973019	20171108	201711	2017	2017.8438	PAN	PANAMA	PAN								PAKELIOPP	NAWAZ SHARIF	PAK					ELI	OPP		1	173	173	17	4	-5.0	10	1	10	-6.31276901004304	1	Panama	PM	PM		9	-80	PM	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Panama	PM	PM		9	-80	PM	20171108120000	https://economictimes.indiatimes.com/news/international/world-news/pakistan-court-rejects-nawaz-sharifs-plea-to-merge-3-graft-cases/articleshow/61562125.cms
704973020	20171108	201711	2017	2017.8438	PER	PERUVIAN	PER								GBR	LONDON	GBR								1	042	042	04	1	1.9	3	1	3	0.692041522491345	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171108120000	http://nuvomagazine.com/magazine/autumn-2017/textile-hive
704973021	20171108	201711	2017	2017.8438	PER	PERUVIAN	PER								GBR	LONDON	GBR								1	042	042	04	1	1.9	4	1	4	0.692041522491345	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108120000	http://nuvomagazine.com/magazine/autumn-2017/textile-hive
704973022	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL																		0	040	040	04	1	1.0	1	1	1	-0.76335877862595	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108120000	http://www.philstar.com/headlines/2017/11/08/1756929/duterte-trump-lay-off-topic-human-rights
704973023	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL																		0	043	043	04	1	2.8	2	1	2	5.14469453376206	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108120000	https://www.rappler.com/life-and-style/specials/187673-winwyn-marquez-message-family-friends-reina-hispanoamericana-2017
704973024	20171108	201711	2017	2017.8438	PHL	FILIPINO	PHL																		0	051	051	05	1	3.4	3	1	3	5.14469453376206	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	https://www.rappler.com/life-and-style/specials/187673-winwyn-marquez-message-family-friends-reina-hispanoamericana-2017
704973025	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL																		1	051	051	05	1	3.4	2	1	2	5.14469453376206	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108120000	https://www.rappler.com/life-and-style/specials/187673-winwyn-marquez-message-family-friends-reina-hispanoamericana-2017
704973026	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								BRN	BRUNEI	BRN								1	046	046	04	1	7.0	2	1	2	-0.76335877862595	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.philstar.com/headlines/2017/11/08/1756929/duterte-trump-lay-off-topic-human-rights
704973027	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								COP	NATIONAL POLICE						COP			0	160	160	16	4	-4.0	4	1	4	-8.0952380952381	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	20171108120000	http://gulfnews.com/news/asia/philippines/aquino-charged-before-anti-graft-court-1.2120915
704973028	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								ELI	ACTOR						ELI			1	051	051	05	1	3.4	2	1	2	5.14469453376206	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108120000	https://www.rappler.com/life-and-style/specials/187673-winwyn-marquez-message-family-friends-reina-hispanoamericana-2017
704973029	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								ELI	ACTOR						ELI			1	051	051	05	1	3.4	3	1	3	5.14469453376206	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	https://www.rappler.com/life-and-style/specials/187673-winwyn-marquez-message-family-friends-reina-hispanoamericana-2017
704973030	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								GOV	GOVERNMENT						GOV			0	160	160	16	4	-4.0	4	1	4	-8.0952380952381	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	67175	7.13333	124.3	-2435837	20171108120000	http://gulfnews.com/news/asia/philippines/aquino-charged-before-anti-graft-court-1.2120915
704973031	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								MIL	COMMANDER						MIL			1	014	014	01	1	0.0	4	1	4	-6.13496932515337	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.gmanetwork.com/news/news/nation/632418/in-rare-instance-duterte-says-trillanes-said-the-right-thing/story/
704973032	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								PHLCOP	PHILIPPINE	PHL					COP			1	012	012	01	1	-0.4	4	1	4	-6.13496932515337	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.gmanetwork.com/news/news/nation/632418/in-rare-instance-duterte-says-trillanes-said-the-right-thing/story/
704973033	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	2	1	2	-0.76335877862595	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.philstar.com/headlines/2017/11/08/1756929/duterte-trump-lay-off-topic-human-rights
704973034	20171108	201711	2017	2017.8438	PHL	PHILIPPINE	PHL								VNM	VIETNAM	VNM								0	036	036	03	1	4.0	2	1	2	-0.76335877862595	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.philstar.com/headlines/2017/11/08/1756929/duterte-trump-lay-off-topic-human-rights
704973035	20171108	201711	2017	2017.8438	PHLCOP	PHILIPPINE	PHL					COP			MIL	COMMANDER						MIL			1	012	012	01	1	-0.4	6	1	6	-6.13496932515337	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.gmanetwork.com/news/news/nation/632418/in-rare-instance-duterte-says-trillanes-said-the-right-thing/story/
704973036	20171108	201711	2017	2017.8438	PHLCOP	PHILIPPINE	PHL					COP			MIL	COMMANDER						MIL			1	014	014	01	1	0.0	6	1	6	-6.13496932515337	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171108120000	http://www.gmanetwork.com/news/news/nation/632418/in-rare-instance-duterte-says-trillanes-said-the-right-thing/story/
704973037	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	1	1	1	-1.50862068965517	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171108120000	https://probonoaustralia.com.au/news/2017/11/human-rights-activists-continue-push-end-manus-chaos/
704973038	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	1	1	1	-1.50862068965517	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171108120000	https://probonoaustralia.com.au/news/2017/11/human-rights-activists-continue-push-end-manus-chaos/
704973039	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	023	023	02	1	3.4	1	1	1	-1.50862068965517	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171108120000	https://probonoaustralia.com.au/news/2017/11/human-rights-activists-continue-push-end-manus-chaos/
704973040	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	023	023	02	1	3.4	1	1	1	-1.50862068965517	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	1	Australia	AS	AS		-25	135	AS	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171108120000	https://probonoaustralia.com.au/news/2017/11/human-rights-activists-continue-push-end-manus-chaos/
704973041	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	8	1	8	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973042	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	PRIME MINISTER						GOV			0	040	040	04	1	1.0	8	1	8	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973043	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								GOV	COMMERCE MINIST						GOV			0	043	043	04	1	2.8	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973044	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								PNGGOV	PAPUA NEW GUINEA	PNG					GOV			0	036	036	03	1	4.0	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973045	20171108	201711	2017	2017.8438	PNG	PAPUA NEW GUINEA	PNG								PNGGOV	PAPUA NEW GUINEA	PNG					GOV			0	040	040	04	1	1.0	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973046	20171108	201711	2017	2017.8438	PNGGOV	PAPUA NEW GUINEA	PNG					GOV													0	042	042	04	1	1.9	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	0								1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973047	20171108	201711	2017	2017.8438	PNGGOV	PAPUA NEW GUINEA	PNG					GOV			PNG	PAPUA NEW GUINEA	PNG								0	036	036	03	1	4.0	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973048	20171108	201711	2017	2017.8438	PNGGOV	PAPUA NEW GUINEA	PNG					GOV			PNG	PAPUA NEW GUINEA	PNG								0	040	040	04	1	1.0	2	1	2	6.25	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	1	Papua New Guinea	PP	PP		-6	147	PP	20171108120000	https://www.bangkokpost.com/news/general/1356936/thailand-backs-apecs-free-trade-regional-integration-roles
704973049	20171108	201711	2017	2017.8438	POL	POLAND	POL																		0	030	030	03	1	4.0	8	1	8	1.61290322580645	4	Powidz, Wielkopolskie, Poland	PL	PL86	24628	52.4134	17.9179	-523605	0								4	Powidz, Wielkopolskie, Poland	PL	PL86	24628	52.4134	17.9179	-523605	20171108120000	https://www.dvidshub.net/news/254550/iron-dragon-airlift-first-powidz-atlantic-resolve
704973050	20171108	201711	2017	2017.8438	POL	POLISH	POL																		1	120	120	12	3	-4.0	8	1	8	1.61290322580645	4	Powidz, Wielkopolskie, Poland	PL	PL86	24628	52.4134	17.9179	-523605	0								4	Powidz, Wielkopolskie, Poland	PL	PL86	24628	52.4134	17.9179	-523605	20171108120000	https://www.dvidshub.net/news/254550/iron-dragon-airlift-first-powidz-atlantic-resolve
704973051	20171108	201711	2017	2017.8438	PRK	PYONGYANG	PRK																		1	112	112	11	3	-2.0	3	1	3	-3.09734513274337	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108120000	http://www.ktvz.com/news/national-world/north-korea-on-trumps-speech-were-done-listening/653327616
704973052	20171108	201711	2017	2017.8438	PRK	PYONGYANG	PRK																		1	160	160	16	4	-4.0	10	1	10	-3.3203125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108120000	http://thestandard.com.ph/news/world-news/251243/n-korea-terror-list-after-trip.html
704973053	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK																		1	190	190	19	4	-10.0	3	1	3	-3.75494071146246	1	Macau	MC	MC		22.157778	113.559722	MC	0								1	Macau	MC	MC		22.157778	113.559722	MC	20171108120000	http://www.thesundaily.my/news/2017/11/08/two-north-koreans-initially-identified-suspects-jong-nam-murder-trial
704973054	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-2.82608695652174	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	https://www.voanews.com/a/trump-arrives-in-china/4106065.html
704973055	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								CHN	BEIJING	CHN								1	040	040	04	1	1.0	2	1	2	-3.3203125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://thestandard.com.ph/news/world-news/251243/n-korea-terror-list-after-trip.html
704973056	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK								CHN	CHINA	CHN								0	046	046	04	1	7.0	4	1	4	-3.51873316432763	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108120000	http://www.pauldavisoncrime.com/search/label/President%20Trump%20South%20Korea
704973057	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								CHNGOV	XI JINPING	CHN					GOV			0	036	036	03	1	4.0	2	1	2	-3.73443983402489	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://www.lbc.co.uk/news/world/trump-arrives-in-beijing-after-challenging-ch/
704973058	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK								COP	POLICE						COP			1	160	160	16	4	-4.0	8	1	8	-5.01432664756447	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	http://www.beaumontenterprise.com/news/crime/article/Defense-seeks-to-show-political-link-in-Kim-Jong-12340641.php
704973059	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	1	1	1	-3.73443983402489	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://www.lbc.co.uk/news/world/trump-arrives-in-beijing-after-challenging-ch/
704973060	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								IDN	INDONESIAN	IDN								0	173	173	17	4	-5.0	4	1	4	-3.75494071146246	1	North Korea	KN	KN		40	127	KN	1	Indonesia	ID	ID		-5	120	ID	1	North Korea	KN	KN		40	127	KN	20171108120000	http://www.thesundaily.my/news/2017/11/08/two-north-koreans-initially-identified-suspects-jong-nam-murder-trial
704973061	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK								IDNJUD	INDONESIA	IDN					JUD			1	010	010	01	1	0.0	2	1	2	-5.01432664756447	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20171108120000	http://www.beaumontenterprise.com/news/crime/article/Defense-seeks-to-show-political-link-in-Kim-Jong-12340641.php
704973062	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	-3.3203125	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108120000	http://thestandard.com.ph/news/world-news/251243/n-korea-terror-list-after-trip.html
704973063	20171108	201711	2017	2017.8438	PRK	NORTH KOREAN	PRK								JUD	LAWYER						JUD			1	010	010	01	1	0.0	3	1	3	-5.01432664756447	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108120000	http://www.beaumontenterprise.com/news/crime/article/Defense-seeks-to-show-political-link-in-Kim-Jong-12340641.php
704973064	20171108	201711	2017	2017.8438	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	112	112	11	3	-2.0	2	1	2	-3.09734513274337	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	4	Yalu River, China (general), China	CH	CH00	13182	39.9322	124.321	-190826	20171108120000	http://www.ktvz.com/news/national-world/north-korea-on-trumps-speech-were-done-listening/653327616
704973065	20171108	201711	2017	2017.8438	PRK	PYONGYANG	PRK								KOR	SOUTH KOREA	KOR								1	112	112	11	3	-2.0	2	1	2	-3.09734513274337	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171108120000	http://www.ktvz.com/news/national-world/north-korea-on-trumps-speech-were-done-listening/653327616
704973066	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								KORLEG	SOUTH KOREAN	KOR					LEG			1	010	010	01	1	0.0	3	1	3	-3.09734513274337	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108120000	http://www.ktvz.com/news/national-world/north-korea-on-trumps-speech-were-done-listening/653327616
704973067	20171108	201711	2017	2017.8438	PRK	NORTH KOREA	PRK								LEG	NATIONAL ASSEMBLY						LEG			1	120	120	12	3	-4.0	3	1	3	-4.64547677261614	1	South Korea	KS	KS		37	127.5	KS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108120000	https://independent.ng/trump-warns-north-korea-not-try-us/
