704056647	20171105	201711	2017	2017.8356	USA	MAINE	USA								CAN	CANADA	CAN								0	192	192	19	4	-9.5	2	1	2	-0.0515995872032999	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/lepage-backed-conservation-effort-raises-questions/
704056648	20171105	201711	2017	2017.8356	USA	NEW JERSEY	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	10	1	10	-1.35135135135135	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171105110000	https://pilotonline.com/opinion/letters/letter-northam-cares-about-virginia-s-residents/article_fd6621d6-8bb5-5363-b4ba-0b09a1f1259a.html
704056649	20171105	201711	2017	2017.8356	USA	OHIO	USA								COP	POLICE						COP			0	043	043	04	1	2.8	10	1	10	-3.38770388958595	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105110000	http://www.montrosepress.com/news/man-accused-of-beating-mother-to-death/article_1381a11a-bf7a-11e7-80a1-1f5c7d603ed6.html
704056650	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	013	013	01	1	0.4	2	1	2	-4.45103857566766	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056651	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CUB	CUBA	CUB								0	084	084	08	2	7.0	4	1	4	-4.45103857566766	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056652	20171105	201711	2017	2017.8356	USA	COLUMBUS	USA								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	2	1	2	2.5629887054735	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056653	20171105	201711	2017	2017.8356	USA	COLUMBUS	USA								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	8	1	8	2.5629887054735	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056654	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	1	1	1	2.5629887054735	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056655	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	100	100	10	3	-5.0	4	1	4	2.5629887054735	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056656	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA								EDU	STUDENT						EDU			0	017	017	01	1	0.0	2	1	2	-1.36986301369863	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105110000	http://www.enidnews.com/news/state/virtual-schools-could-reap-gains-in-lawsuit/article_fd84ab33-4038-5d70-b5ef-1f6dcafdd7d2.html
704056657	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA								EDU	STUDENT						EDU			0	020	020	02	1	3.0	2	1	2	-1.36986301369863	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171105110000	http://www.enidnews.com/news/state/virtual-schools-could-reap-gains-in-lawsuit/article_fd84ab33-4038-5d70-b5ef-1f6dcafdd7d2.html
704056658	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	9	1	9	4.20168067226891	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105110000	http://www.ibtimes.com/deuce-star-james-franco-dating-usc-student-isabel-pakzad-2610631
704056659	20171105	201711	2017	2017.8356	USA	PENNSYLVANIA	USA								EDU	STUDENT						EDU			0	042	042	04	1	1.9	2	1	2	-1.36986301369863	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105110000	http://www.enidnews.com/news/state/virtual-schools-could-reap-gains-in-lawsuit/article_fd84ab33-4038-5d70-b5ef-1f6dcafdd7d2.html
704056660	20171105	201711	2017	2017.8356	USA	OHIO	USA								EDU	SCHOOL						EDU			0	071	071	07	2	7.4	10	1	10	-1.36986301369863	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105110000	http://www.enidnews.com/news/state/virtual-schools-could-reap-gains-in-lawsuit/article_fd84ab33-4038-5d70-b5ef-1f6dcafdd7d2.html
704056661	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	2	1	2	1.00401606425702	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704056662	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	051	051	05	1	3.4	2	1	2	1.00401606425702	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704056663	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	051	051	05	1	3.4	2	1	2	2.5629887054735	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056664	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								ELI	ACTOR						ELI			0	051	051	05	1	3.4	1	1	1	2.5629887054735	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056665	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			0	040	040	04	1	1.0	2	1	2	-1.37614678899082	3	World Trade Center, Illinois, United States	US	USIL	IL031	41.8889	-87.6303	1837285	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	World Trade Center, Illinois, United States	US	USIL		41.8889	-87.6303	1837285	20171105110000	http://www.ibtimes.com/omar-sattar-son-convicted-terrorist-joins-new-york-city-fire-department-2610621
704056666	20171105	201711	2017	2017.8356	USA	THE US	USA								GOV	SECRETARY OF STATE						GOV			1	042	042	04	1	1.9	10	1	10	-3.63636363636364	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171105110000	http://www.clickittefaq.com/us-working-diplomatic-solution-rohingya-crisis-shanon/
704056667	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	2	1	2	2.5629887054735	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056668	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	071	071	07	2	7.4	2	1	2	2.5629887054735	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056669	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	8	1	4	-0.85470085470086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105110000	http://www.news18.com/news/movies/jimmy-fallons-mother-passes-away-1567675.html
704056670	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								HLH	DOCTOR						HLH			1	070	070	07	2	7.0	8	1	8	1.2	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171105110000	http://www.hickoryrecord.com/news/cvcc-alumna-helps-in-puerto-rico/article_9e90fefd-b7b3-5e04-86d2-d7447963c63b.html
704056671	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA								HLH	DOCTOR						HLH			1	070	070	07	2	7.0	2	1	2	1.2	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171105110000	http://www.hickoryrecord.com/news/cvcc-alumna-helps-in-puerto-rico/article_9e90fefd-b7b3-5e04-86d2-d7447963c63b.html
704056672	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								HLHBUS	HOSPITAL						HLH	BUS		1	120	120	12	3	-4.0	4	1	4	-1.66134185303514	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/hospitals-at-center-stage-of-medicaid-expansion-debate/
704056673	20171105	201711	2017	2017.8356	USA	OKLAHOMA	USA								JPN	JAPANESE	JPN								1	073	073	07	2	7.4	5	1	5	0.91883614088821	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105110000	http://www.enidnews.com/news/ag_energy/fall-wheat-control-depends-on-many-factors/article_d9387c14-15b2-5b19-b2d3-34579ff28580.html
704056674	20171105	201711	2017	2017.8356	USA	PHOENIX	USA								JUD	JUDGE						JUD			0	114	114	11	3	-2.0	10	1	10	-5.28233151183971	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171105110000	http://www.mohavedailynews.com/news/briefs/article_3c15fa34-c1f7-11e7-9230-4b2bc2354908.html
704056675	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								LBN	LEBANON	LBN								1	0831	083	08	2	5.0	2	1	2	-5.58482613277134	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105110000	http://thepeninsulaqatar.com/article/05/11/2017/The-resignation-of-Lebanon-s-Prime-Minister-raises-new-risks-in-the-Middle-East
704056676	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								LBNGOV	LEBANON	LBN					GOV			1	0831	083	08	2	5.0	1	1	1	-5.58482613277134	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105110000	http://thepeninsulaqatar.com/article/05/11/2017/The-resignation-of-Lebanon-s-Prime-Minister-raises-new-risks-in-the-Middle-East
704056677	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								LBNGOV	LEBANESE	LBN					GOV			1	0831	083	08	2	5.0	3	1	3	-5.58482613277134	1	United States	US	US		39.828175	-98.5795	US	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171105110000	http://thepeninsulaqatar.com/article/05/11/2017/The-resignation-of-Lebanon-s-Prime-Minister-raises-new-risks-in-the-Middle-East
704056678	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	173	173	17	4	-5.0	2	1	2	-5.28233151183971	3	Maricopa, Arizona, United States	US	USAZ	AZ021	33.0581	-112.048	7694	3	Maricopa, Arizona, United States	US	USAZ	AZ021	33.0581	-112.048	7694	3	Maricopa, Arizona, United States	US	USAZ	AZ021	33.0581	-112.048	7694	20171105110000	http://www.mohavedailynews.com/news/briefs/article_3c15fa34-c1f7-11e7-9230-4b2bc2354908.html
704056679	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								MED	TELEVISION						MED			1	017	017	01	1	0.0	10	1	10	-0.85470085470086	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105110000	http://www.news18.com/news/movies/jimmy-fallons-mother-passes-away-1567675.html
704056680	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	0841	084	08	2	7.0	2	1	2	-4.45103857566766	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056681	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	0841	084	08	2	7.0	4	1	4	-4.45103857566766	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056682	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								MIL	MILITARY						MIL			1	0841	084	08	2	7.0	4	1	4	-4.45103857566766	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056683	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								MIL	NAVAL BASE						MIL			1	173	173	17	4	-5.0	10	1	10	-4.45103857566766	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171105110000	https://www.yahoo.com/news/us-general-freed-confinement-guantanamo-202622395.html
704056684	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								NLD	HOLLAND	NLD								1	043	043	04	1	2.8	2	1	2	0.27624309392266	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171105110000	http://www.ibtimes.com/speechless-season-2-episode-7-mr-mercedes-star-holland-taylor-appear-2610594
704056685	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								NRMRAC020	CREATIVITY				NRM					1	010	010	01	1	0.0	2	1	2	-0.92250922509225	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105110000	https://www.fastcompany.com/40489914/need-creative-inspiration-do-something-boring
704056686	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	2	1	2	-8.73362445414851	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105110000	https://www.politico.eu/article/jeremy-corbyn-vows-to-end-degrading-abuse-culture-in-westminster/
704056687	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								OPP	ACTIVIST						OPP			1	1821	182	18	4	-9.0	2	1	2	-8.73362445414851	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105110000	https://www.politico.eu/article/jeremy-corbyn-vows-to-end-degrading-abuse-culture-in-westminster/
704056688	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								POL	POLE	POL								0	041	041	04	1	1.0	4	1	4	0.46439628482972	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105110000	http://ringsidereport.com/?p=69441
704056689	20171105	201711	2017	2017.8356	USA	CALIF	USA								PRK	NORTH KOREA	PRK								1	138	138	13	3	-7.0	6	1	6	-5.9748427672956	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105110000	https://www.nbcnews.com/news/world/ground-invasion-only-way-destroy-north-korea-s-nuclear-arsenal-n817651
704056690	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								QAT	QATAR	QAT								1	061	061	06	2	6.4	4	1	4	5.52147239263804	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171105110000	http://thepeninsulaqatar.com/article/05/11/2017/Cole-Haan-shop-opens-at-Doha-Festival-City
704056691	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								REB	REBEL						REB			0	111	111	11	3	-2.0	2	1	2	-5.86080586080586	1	Israel	IS	IS		31.5	34.75	IS	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171105110000	http://www.yorktonthisweek.com/tension-between-the-rebel-and-conservatives-erupts-anew-1.21897365
704056692	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								REB	REBEL						REB			0	111	111	11	3	-2.0	2	1	2	-5.86080586080586	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105110000	http://www.yorktonthisweek.com/tension-between-the-rebel-and-conservatives-erupts-anew-1.21897365
704056693	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								REL	RELIGION									0	020	020	02	1	3.0	4	1	4	-9.79782270606535	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105110000	https://www.juancole.com/2017/11/religion-cause-violence.html
704056694	20171105	201711	2017	2017.8356	USA	MISSOURI	USA								RUS	SAMARA	RUS								1	043	043	04	1	2.8	8	1	8	0.80971659919028	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105110000	http://www.dailymail.co.uk/tvshowbiz/article-5051319/Samara-Weaving-flaunts-lean-physique-film-premiere.html
704056695	20171105	201711	2017	2017.8356	USA	LAWRENCE	USA								RUS	RUSSIA	RUS								0	084	084	08	2	7.0	1	1	1	0.78125	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105110000	http://www.dailymail.co.uk/tvshowbiz/article-5051271/Jennifer-Lawrence-flashes-hint-abs-Deadline-event.html
704056696	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	120	120	12	3	-4.0	4	1	4	-3.02216594008587	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10310-right-of-reply-81-of-buhari-s-100-appointee-s-are-northerners
704056697	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								TUR	TURKEY	TUR								0	120	120	12	3	-4.0	4	1	4	-3.02216594008587	1	United States	US	US		39.828175	-98.5795	US	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20171105110000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10310-right-of-reply-81-of-buhari-s-100-appointee-s-are-northerners
704056698	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								UAF	TERRORIST ORGANIZATION						UAF			0	120	120	12	3	-4.0	12	1	12	-3.02216594008587	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105110000	http://huhuonline.com/hunew/index.php/huhuonline-more-news/10310-right-of-reply-81-of-buhari-s-100-appointee-s-are-northerners
704056699	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USACVL	COLUMBUS	USA					CVL			0	042	042	04	1	1.9	1	1	1	2.5629887054735	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056700	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAGOV	ALASKA	USA					GOV			0	040	040	04	1	1.0	2	1	2	1.00401606425702	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	North Korea	KN	KN		40	127	KN	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105110000	http://borneobulletin.com.bn/trump-visits-pearl-harbor-uss-arizona-memorial/
704056701	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USAHLH	MAINE	USA					HLH			0	010	010	01	1	0.0	4	1	4	-1.66134185303514	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171105110000	http://www.pressherald.com/2017/11/05/hospitals-at-center-stage-of-medicaid-expansion-debate/
704056702	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								USALAB	UNITED STATES	USA					LAB			1	051	051	05	1	3.4	1	1	1	0.13711151736745	3	Harlan County, Kentucky, United States	US	USKY	KY095	36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	20171105110000	http://bombmagazine.org/articles/barbara-kopple/
704056703	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								USALAB	AMERICAN	USA					LAB			1	051	051	05	1	3.4	2	1	2	0.13711151736745	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105110000	http://bombmagazine.org/articles/barbara-kopple/
704056704	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								USALAB	UNITED STATES	USA					LAB			1	051	051	05	1	3.4	1	1	1	0.13711151736745	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Harlan County, Kentucky, United States	US	USKY		36.8501	-83.1832	516894	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171105110000	http://bombmagazine.org/articles/barbara-kopple/
704056705	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								USALAB	UNITED STATES	USA					LAB			1	051	051	05	1	3.4	1	1	1	0.13711151736745	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171105110000	http://bombmagazine.org/articles/barbara-kopple/
704056706	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								YEM	YEMEN	YEM								0	0874	087	08	2	10.0	4	2	4	-7.70472436801451	1	United States	US	US		39.828175	-98.5795	US	4	Mahfad, Sana', Yemen	YM	YM16	32956	15.2521	44.1723	227966	1	United States	US	US		39.828175	-98.5795	US	20171105110000	http://www.digitaljournal.com/news/world/qaeda-suspects-hit-yemen-government-bastion-in-multiple-attacks/article/506838
704056707	20171105	201711	2017	2017.8356	USA	COLUMBUS	USA								idg	INDIGENOUS			idg						0	043	043	04	1	2.8	10	1	10	2.5629887054735	3	First Christian Church, Indiana, United States	US	USIN	IN097	39.7312	-86.0933	447959	3	First Christian Church, Indiana, United States	US	USIN		39.7312	-86.0933	447959	3	First Christian Church, Indiana, United States	US	USIN		39.7312	-86.0933	447959	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
704056708	20171105	201711	2017	2017.8356	USACVL	COLUMBUS	USA					CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	2.5629887054735	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171105110000	http://www.therepublic.com/2017/11/05/columbus_by_design/
