705370263	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	4	1	4	-7.84313725490196	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.onenewspage.com/n/Front+Page/75eipygz3/British-PM-faces-fresh-reshuffle-after-Priti-Patel.htm
705370264	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	6	1	4	-7.84313725490196	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.onenewspage.com/n/Front+Page/75eipygz3/British-PM-faces-fresh-reshuffle-after-Priti-Patel.htm
705370265	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	2	1	2	-1.06571936056838	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	4	Wembley, Brent, United Kingdom	UK	UKB5	40110	51.55	-0.283333	-2611120	20171109150000	http://www.hindustantimes.com/world-news/priti-patel-s-exit-dilutes-british-indians-role-in-uk-politics/story-9GtA4SHr2KnNQEfQ0wPvHK.html
705370266	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MED	WEBSITE						MED			0	036	036	03	1	4.0	5	1	5	-0.77262693156732	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20171109150000	http://www.edp24.co.uk:80/features/norwich-grandfather-rediscovers-tapes-of-his-father-reading-forgotten-bedtime-tales-1-5272481
705370267	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	10	1	10	3.09446254071662	1	United Kingdom	UK	UK		54	-4	UK	4	Mambo, Sabah, Malaysia	MY	MY16	37407	5.2858	116.468	11127983	1	China	CH	CH		35	105	CH	20171109150000	http://whatson.ae/dubai/2017/11/interview-lovely-laura-on-dubai-down-time-and-doing-2018-right/
705370268	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								PER	PERU	PER								1	017	017	01	1	0.0	1	1	1	1.76991150442478	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	4	Colca, JuníPE, Peru	PE	PE12	24111	-12.3	-75.2167	-343607	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171109150000	http://www.swindonadvertiser.co.uk/news/15651200.TRAVEL__Find_the_bear_necessities_in_Peru/
705370269	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								PER	PERU	PER								1	017	017	01	1	0.0	1	1	1	1.76991150442478	4	Colca, JuníPE, Peru	PE	PE12	24111	-12.3	-75.2167	-343607	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171109150000	http://www.swindonadvertiser.co.uk/news/15651200.TRAVEL__Find_the_bear_necessities_in_Peru/
705370270	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								SAU	SAUDI	SAU								1	0331	033	03	1	5.2	6	1	6	2.12014134275618	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109150000	http://www.chron.com/neighborhood/business/economy/article/UK-to-offer-2-billion-loan-guarantee-to-Saudi-12344206.php
705370271	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								SAU	SAUDI	SAU								1	0331	033	03	1	5.2	2	1	2	2.12014134275618	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Japan	JA	JA		36	138	JA	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109150000	http://www.chron.com/neighborhood/business/economy/article/UK-to-offer-2-billion-loan-guarantee-to-Saudi-12344206.php
705370272	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								SAU	SAUDI	SAU								1	0331	033	03	1	5.2	2	1	2	2.12014134275618	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109150000	http://www.chron.com/neighborhood/business/economy/article/UK-to-offer-2-billion-loan-guarantee-to-Saudi-12344206.php
705370273	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								SAU	SAUDI	SAU								1	0331	033	03	1	5.2	10	1	10	1.75438596491228	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109150000	http://www.businesstimes.com.sg/banking-finance/uk-to-offer-us2b-loan-guarantee-for-saudi-aramco
705370274	20171109	201711	2017	2017.8466	GBR	LONDON	GBR								SCGSRB	SERBIA	SRB								1	084	084	08	2	7.0	8	2	8	-4.28955143701316	4	Ramljak, Splitsko-Dalmatinska, Croatia	HR	HR15	6248	43.6028	16.5433	322081	4	Ramljak, Splitsko-Dalmatinska, Croatia	HR	HR15	6248	43.6028	16.5433	322081	4	Ramljak, Splitsko-Dalmatinska, Croatia	HR	HR15	6248	43.6028	16.5433	322081	20171109150000	https://www.cnbc.com/2017/11/09/reuters-america-update-2-croatias-agrokor-accepts-debt-claims-for-6-point-35-bln-disputes-sberbanks-claim.html
705370275	20171109	201711	2017	2017.8466	GBR	LONDON	GBR								USA	AMERICAN	USA								1	051	051	05	1	3.4	3	1	3	1.68224299065421	3	New London, Connecticut, United States	US	USCT	CT011	41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20171109150000	http://www.prweb.com/releases/2017/11/prweb14899413.htm
705370276	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								USA	THE US	USA								1	111	111	11	3	-2.0	4	1	4	2.85714285714286	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109150000	https://www.placenorthwest.co.uk/news/patagonia-heads-to-king-street/
705370277	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								USAMED	THE ASSOCIATED PRESS	USA					MED			0	013	013	01	1	0.4	4	1	4	-6.41025641025641	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.foxnews.com/entertainment/2017/11/09/ed-westwick-accused-sexual-assault-by-2nd-woman.html
705370278	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								sco	SCOTTISH			sco						0	020	020	02	1	3.0	2	1	2	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.pinknews.co.uk/2017/11/09/scotland-just-took-a-huge-step-forward-in-legally-recognising-transgender-children/
705370279	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	2.33990147783251	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370280	20171109	201711	2017	2017.8466	GBREDU	SCOTLAND	GBR					EDU			GBR	SCOTLAND	GBR								1	020	020	02	1	3.0	6	1	6	2.33990147783251	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370281	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	3	1	3	2.33990147783251	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370282	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	3	1	3	2.33990147783251	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370283	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	2.33990147783251	4	Perthshire, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.5	-4	-2605284	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370284	20171109	201711	2017	2017.8466	GBREDU	UNITED KINGDOM	GBR					EDU			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	2.33990147783251	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	4	Glenalmond, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.4667	-3.88333	-2588134	20171109150000	https://www.thenational.ae/uae/more-parents-living-in-uae-look-abroad-for-better-value-schools-1.674395
705370285	20171109	201711	2017	2017.8466	GBRELI	BRITISH	GBR					ELI			GBR	BRITISH	GBR								1	010	010	01	1	0.0	6	1	6	-6.41025641025641	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171109150000	http://www.foxnews.com/entertainment/2017/11/09/ed-westwick-accused-sexual-assault-by-2nd-woman.html
705370286	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													0	010	010	01	1	0.0	1	1	1	-6.9620253164557	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	0								4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	20171109150000	https://www.rt.com/uk/409338-landlord-racist-curry-coloureds/
705370287	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													0	100	100	10	3	-5.0	5	1	5	0	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109150000	http://www.pinknews.co.uk/2017/11/09/scotland-just-took-a-huge-step-forward-in-legally-recognising-transgender-children/
705370288	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													0	120	120	12	3	-4.0	1	1	1	-6.9620253164557	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	0								4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	20171109150000	https://www.rt.com/uk/409338-landlord-racist-curry-coloureds/
705370289	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV			AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	6	1	6	-1.45631067961165	1	United Kingdom	UK	UK		54	-4	UK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	United Kingdom	UK	UK		54	-4	UK	20171109150000	Paiwastoon Ghag, Tarin Kot/BBC Monitoring/(c) BBC
705370290	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-1.44404332129964	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171109150000	https://www.nigerianbulletin.com/threads/buhari-abandons-aso-rock-office-over-demons.246415/
705370291	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV			GBR	BRITISH	GBR								1	0831	083	08	2	5.0	4	1	4	-7.84313725490196	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171109150000	http://www.onenewspage.com/n/Front+Page/75eipygz3/British-PM-faces-fresh-reshuffle-after-Priti-Patel.htm
705370292	20171109	201711	2017	2017.8466	GBRLEG	UNITED KINGDOM	GBR					LEG													1	111	111	11	3	-2.0	2	1	2	-5.31697341513293	4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	0								4	Ayrshire, South Ayrshire, United Kingdom	UK	UKW4	40176	55.5	-4.5	-2588891	20171109150000	http://www.irvinetimes.com/news/15645848.MSYP_disappointed_over_youth_vote/
705370293	20171109	201711	2017	2017.8466	GHA	GHANA	GHA																		1	017	017	01	1	0.0	2	1	2	-12.1673003802281	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109150000	http://citifmonline.com/2017/11/09/man-stabs-ex-lover-for-snubbing-him-at-funeral/
705370294	20171109	201711	2017	2017.8466	GHA	GHANA	GHA																		1	180	180	18	4	-9.0	2	1	2	-12.1673003802281	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109150000	http://citifmonline.com/2017/11/09/man-stabs-ex-lover-for-snubbing-him-at-funeral/
705370295	20171109	201711	2017	2017.8466	GHA	GHANA	GHA								MNCGBRMED	VODAFONE	GBR					MNC	MED		0	020	020	02	1	3.0	4	1	4	7.41687979539642	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109150000	http://citifmonline.com/2017/11/09/vodafone-x-delights-hundreds-to-commence-3-anniversary-celebrations/
705370296	20171109	201711	2017	2017.8466	GHA	GHANA	GHA								MNCGBRMED	VODAFONE	GBR					MNC	MED		0	040	040	04	1	1.0	4	1	4	7.41687979539642	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109150000	http://citifmonline.com/2017/11/09/vodafone-x-delights-hundreds-to-commence-3-anniversary-celebrations/
705370297	20171109	201711	2017	2017.8466	GHACOP	GHANA	GHA					COP			GHA	GHANA	GHA								1	010	010	01	1	0.0	2	1	2	-12.1673003802281	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109150000	http://citifmonline.com/2017/11/09/man-stabs-ex-lover-for-snubbing-him-at-funeral/
705370298	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	12	2	12	-3.55044699872286	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109150000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-EU--Germany-Economy/id-571f1164e46048e5a03bdfed283be54f
705370299	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	6	1	6	-1.34874759152216	4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	0								4	Lucknow, Uttar Pradesh, India	IN	IN36	17941	26.85	80.9167	-2102835	20171109150000	http://www.hindustantimes.com/india-news/demonetisation-born-in-bank-queue-khazanchi-gets-pre-birthday-gift-from-former-up-cm-akhilesh/story-pi3RW4lV2I67JknCxhKrGJ.html
705370300	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV													0	010	010	01	1	0.0	3	1	3	-6.9620253164557	4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	0								4	Maidstone, Kent, United Kingdom	UK	UKG5	40117	51.2667	0.516667	-2602456	20171109150000	https://www.rt.com/uk/409338-landlord-racist-curry-coloureds/
705370301	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV													0	010	010	01	1	0.0	1	1	1	-6.36942675159236	5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	0								5	Jowzjan, Jowzjan, Afghanistan	AF	AF31	3575	36.8333	65.8333	-3378342	20171109150000	Shamshad TV, Kabul/BBC Monitoring/(c) BBC
705370302	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-1.90476190476191	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171109150000	http://www.newsweek.com/joe-biden-regrets-not-being-president-706464
705370303	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV													0	010	010	01	1	0.0	24	1	24	-1.3013013013013	4	Baluni, Uttaranchal, India	IN	IN39	17910	29.9906	78.6794	6241123	0								4	Baluni, Uttaranchal, India	IN	IN39	17910	29.9906	78.6794	6241123	20171109150000	http://www.btvi.in/article/read/international/40441/amid-trump-cuts--uber-kicks-off-to-enroll-drivers-in-obamacare
705370304	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV													0	010	010	01	1	0.0	6	1	6	-1.3013013013013	4	Baluni, Uttaranchal, India	IN	IN39	17910	29.9906	78.6794	6241123	0								1	Canada	CA	CA		60	-96	CA	20171109150000	http://www.btvi.in/article/read/international/40441/amid-trump-cuts--uber-kicks-off-to-enroll-drivers-in-obamacare
705370305	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													0	012	012	01	1	-0.4	4	1	4	-6.12088752869166	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109150000	http://www.focus-fen.net/./news/2017/11/09/424857/rex-tillerson-no-disagreement-on-north-korea-between-trump-xi.html
705370306	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	5	1	5	-1.45985401459854	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171109150000	http://www.dailyexcelsior.com/559317-2/
705370307	20171109	201711	2017	2017.8466	GOV	CHANCELLOR						GOV													1	020	020	02	1	3.0	4	1	4	5.75539568345324	3	Long Beach, California, United States	US	USCA	CA037	33.767	-118.189	1652747	0								3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20171109150000	https://www.yahoo.com/news/m/1a66c542-34dd-39ab-9db1-d76b92bcf43f/ss_cal-state-trustees-call-for.html
705370308	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV													0	0234	023	02	1	3.4	4	1	4	-3.78197997775306	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171109150000	http://indianexpress.com/article/cities/delhi/delhi-pollution-smog-toxic-air-odd-even-returns-schools-shut-aap-asks-congress-bjp-to-keep-politics-aside-4930024/
705370309	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV													0	031	031	03	1	5.2	6	1	6	-0.75301204819277	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	0								4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171109150000	http://jonesbahamas.com/works-minister-apologizes-for-audit/
705370310	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV													0	031	031	03	1	5.2	4	1	4	-0.75301204819277	5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	0								5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	20171109150000	http://jonesbahamas.com/works-minister-apologizes-for-audit/
705370311	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													1	033	033	03	1	5.2	1	1	1	-4.30174563591023	4	Kismayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	0								4	Kismayo, Jubbada Hoose, Somalia	SO	SO09	25690	-0.358173	42.5454	-3225370	20171109150000	http://somaliamediamonitoring.org/november-9-2017-daily-monitoring-report/
705370312	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV													1	040	040	04	1	1.0	5	1	5	-1.99637023593466	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171109150000	http://www.newsherald.com/news/20171109/our-view-rule-of-law-or-open-borders
705370313	20171109	201711	2017	2017.8466	GOV	THE PM						GOV													0	040	040	04	1	1.0	10	1	10	-4.30174563591023	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171109150000	http://somaliamediamonitoring.org/november-9-2017-daily-monitoring-report/
705370314	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	3	1	3	-1.22439893143366	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	0								3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20171109150000	http://www.educatinghumanity.com/search?updated-max=2017-10-09T12:13:00-04:00&max-results=6
705370315	20171109	201711	2017	2017.8466	GOV	MAYOR						GOV													0	042	042	04	1	1.9	1	1	1	4.41696113074205	4	Kapuskasing, Ontario, Canada	CA	CA08	12660	49.4167	-82.4333	-567007	0								4	Elliot Lake, Ontario, Canada	CA	CA08	12683	46.3833	-82.65	-564166	20171109150000	http://www.elliotlakestandard.ca/2017/11/09/city-resident-celebrates-100-years
705370316	20171109	201711	2017	2017.8466	GOV	PRINCE						GOV													0	042	042	04	1	1.9	6	1	6	3.97553516819572	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171109150000	https://us.hellomagazine.com/royalty/2017110943873/prince-harry-jokes-hiding-meghan-markle/
705370317	20171109	201711	2017	2017.8466	GOV	AMBASSADOR						GOV													0	051	051	05	1	3.4	2	1	2	3.89380530973451	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	China	CH	CH		35	105	CH	20171109150000	https://www.upi.com/Top_News/World-News/2017/11/09/Envoy-US-wants-South-Korea-to-introduce-advanced-reconnaissance-assets/3531510233405/
705370318	20171109	201711	2017	2017.8466	GOV	MAYOR						GOV													1	051	051	05	1	3.4	10	1	10	0.43290043290044	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171109150000	http://wnct.com/2017/11/09/how-long-do-you-have-to-remove-campaign-signs/
705370319	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV													0	055	055	05	1	7.0	6	2	6	-0.751192910702115	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20171109150000	http://www.4-traders.com/news/Bank-of-Ireland-Tracker-Mortgage-Examination-Review-update-320-KB--25475208/
705370320	20171109	201711	2017	2017.8466	GOV	MINIST						GOV													1	055	055	05	1	7.0	2	2	2	-4.18118466898954	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20171109150000	https://www.belfasttelegraph.co.uk/news/republic-of-ireland/ministers-interview-questions-discriminatory-and-unacceptable-says-tanaiste-36304668.html
705370321	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV													0	060	060	06	2	6.0	6	1	6	-0.75301204819277	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	0								4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20171109150000	http://jonesbahamas.com/works-minister-apologizes-for-audit/
705370322	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV													0	060	060	06	2	6.0	4	1	4	-0.75301204819277	5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	0								5	Cat Island, Cat Island, Bahamas, The	BF	BF06	5747	24.335	-75.4575	-1542972	20171109150000	http://jonesbahamas.com/works-minister-apologizes-for-audit/
705370323	20171109	201711	2017	2017.8466	GOV	MINIST OF FOREIGN AFFAIRS						GOV													0	060	060	06	2	6.0	5	1	5	-1.0989010989011	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171109150000	http://bulawayo24.com/news/national/121531
705370324	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV													1	071	071	07	2	7.4	10	1	10	0	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171109150000	http://www.deccanherald.com/content/641860/rlys-complete-electrification-2021.html
