703923637	20171104	201711	2017	2017.8329	USA	MISSOURI	USA								CVL	TRAVELER						CVL			0	036	036	03	1	4.0	2	1	2	3.50877192982456	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	3	Mark Twain, Missouri, United States	US	USMO		38.6892	-90.2408	2469196	20171104173000	http://exceptionmag.com/149688/let-s-cover-how-st-louis-missouri-should-have-become-a-thoughtful-location-to-find-new-meaning-in-life/
703923638	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	040	040	04	1	1.0	4	1	4	-4.31211498973306	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104173000	http://www.ibtimes.com/alec-baldwin-slammed-sexual-harassment-complicity-comments-we-treat-women-differently-2610488
703923639	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	2	1	2	1.70542635658915	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Schroon Lake, New York, United States	US	USNY		43.8387	-73.761	964621	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104173000	http://www.newyorkupstate.com/adirondacks/2017/11/want_to_own_a_farm_in_alaska_write_a_winning_essay_help_family_return_to_upstate.html
703923640	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	050	050	05	1	3.5	4	1	4	-2.16411181244364	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104173000	http://www.westport-news.com/local/article/Michelson-aims-to-improve-community-relations-in-12331931.php
703923641	20171104	201711	2017	2017.8329	USA	ALASKA	USA								CVL	POPULATION						CVL			1	138	138	13	3	-7.0	4	1	4	-6.99300699300699	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104173000	http://www.wral.com/ocean-acidification-could-threaten-alaska-crab-populations/17090835/
703923642	20171104	201711	2017	2017.8329	USA	TENNESSEE	USA								CVL	COMMUNITY						CVL			0	160	160	16	4	-4.0	10	1	10	-0.0670840787119902	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171104173000	http://bombmagazine.org/articles/romulus-linney/
703923643	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								DEU	GERMAN	DEU								1	010	010	01	1	0.0	5	1	5	-1.76848874598071	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104173000	https://www.newkerala.com/news/fullnews-285502.html
703923644	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	010	010	01	1	0.0	2	1	2	-1.43540669856459	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171104173000	http://www.bizpacreview.com/2017/11/04/u-miami-professor-thinks-art-turn-american-flag-kkk-hoods-557623
703923645	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	010	010	01	1	0.0	2	1	2	-1.01867572156197	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104173000	http://www.centredaily.com/news/nation-world/world/article182774231.html
703923646	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	2	1	2	-0.74487895716946	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Derby High School, Connecticut, United States	US	USCT		41.3243	-73.0887	1933617	3	Derby High School, Connecticut, United States	US	USCT		41.3243	-73.0887	1933617	20171104173000	http://www.westport-news.com/local/article/Big-Y-Supermarket-appears-headed-to-Derby-12331938.php
703923647	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	4	1	4	1.59857904085257	3	New London, Texas, United States	US	USTX	TX401	32.2388	-94.9405	1342494	3	New London, Texas, United States	US	USTX		32.2388	-94.9405	1342494	3	New London, Texas, United States	US	USTX		32.2388	-94.9405	1342494	20171104173000	http://www.baltimoresun.com/news/obituaries/bs-md-ob-joan-johanson-20171103-story.html
703923648	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	0841	084	08	2	7.0	2	1	2	-1.43540669856459	3	University Of Miami, Florida, United States	US	USFL	FL086	25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20171104173000	http://www.bizpacreview.com/2017/11/04/u-miami-professor-thinks-art-turn-american-flag-kkk-hoods-557623
703923649	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	1.59857904085257	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171104173000	http://www.baltimoresun.com/news/obituaries/bs-md-ob-joan-johanson-20171103-story.html
703923650	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GBR	LONDON	GBR								1	042	042	04	1	1.9	1	1	1	1.59857904085257	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	New London, Texas, United States	US	USTX		32.2388	-94.9405	1342494	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104173000	http://www.baltimoresun.com/news/obituaries/bs-md-ob-joan-johanson-20171103-story.html
703923651	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	036	036	03	1	4.0	1	1	1	-1.11111111111111	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://www.ktts.com/news/local-news/city-of-springfield-featured-on-c-span-series
703923652	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	10	1	10	-1.01867572156197	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171104173000	http://www.centredaily.com/news/nation-world/world/article182774231.html
703923653	20171104	201711	2017	2017.8329	USA	LOS ANGELES	USA								GOV	KINGDOM						GOV			1	062	062	06	2	7.4	10	1	10	1.66666666666667	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171104173000	http://www.justjared.com/2017/11/04/halsey-lauren-jauregui-slay-strangers-performance-in-la/
703923654	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	080	080	08	2	5.0	4	1	4	-3.73563218390804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104173000	http://www.msn.com/en-us/news/politics/trump-attorney-we%E2%80%99ll-challenge-mueller-if-he-investigates-old-real-estate-deals/ar-AAurqU1
703923655	20171104	201711	2017	2017.8329	USA	WISCONSIN	USA								GOV	MINIST						GOV			1	084	084	08	2	7.0	2	1	2	-1.58730158730158	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104173000	http://isthmus.com/events/michael-edmonds/?occ_dtstart=2017-11-04T13:30
703923656	20171104	201711	2017	2017.8329	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	6	1	6	2.46212121212121	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171104173000	https://www.dailykos.com/news/Clinton
703923657	20171104	201711	2017	2017.8329	USA	ALASKA	USA								GOV	KING						GOV			1	138	138	13	3	-7.0	2	1	2	-6.99300699300699	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171104173000	http://www.wral.com/ocean-acidification-could-threaten-alaska-crab-populations/17090835/
703923658	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	1	1	1	-3.73563218390804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171104173000	http://www.msn.com/en-us/news/politics/trump-attorney-we%E2%80%99ll-challenge-mueller-if-he-investigates-old-real-estate-deals/ar-AAurqU1
703923659	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	1	1	1	-3.73563218390804	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104173000	http://www.msn.com/en-us/news/politics/trump-attorney-we%E2%80%99ll-challenge-mueller-if-he-investigates-old-real-estate-deals/ar-AAurqU1
703923660	20171104	201711	2017	2017.8329	USA	WISCONSIN	USA								GOV	MINIST						GOV			1	190	190	19	4	-10.0	1	1	1	-1.58730158730158	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20171104173000	http://isthmus.com/events/michael-edmonds/?occ_dtstart=2017-11-04T13:30
703923661	20171104	201711	2017	2017.8329	USA	WISCONSIN	USA								GOV	MINIST						GOV			1	190	190	19	4	-10.0	1	1	1	-1.58730158730158	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171104173000	http://isthmus.com/events/michael-edmonds/?occ_dtstart=2017-11-04T13:30
703923662	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOCOPITP	INTERPOL		ITP				IGO	COP		0	040	040	04	1	1.0	1	1	1	-3.80868024800709	1	United States	US	US		39.828175	-98.5795	US	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	4	Tocumen, PanamáM, Panama	PM	PM08	93693	9.08333	-79.3833	-170900	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923663	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IGOCOPITP	INTERPOL		ITP				IGO	COP		0	040	040	04	1	1.0	3	1	2	-3.80868024800709	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	http://todaycolombia.com/20-latin-american-countries-agree-to-strengthen-cooperation-with-interpol-to-fight-organized-crime/
703923664	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	100	100	10	3	-5.0	4	1	4	-3.68271954674221	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104173000	http://www.newsweek.com/iran-parades-missile-and-protesters-torch-trump-effigies-mark-anniversary-702075
703923665	20171104	201711	2017	2017.8329	USA	FLORIDA	USA								ITA	RIVIERA	ITA								0	112	112	11	3	-2.0	2	2	2	-2.89389067524116	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Riviera Beach, Florida, United States	US	USFL		26.7753	-80.0581	289758	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104173000	http://www.wftv.com/news/trending-now/florida-man-stole-90k-in-gold-coins-from-elderly-couple-police-say/639123159
703923666	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	2	1	2	-5.16224188790561	3	Okaloosa County, Florida, United States	US	USFL	FL091	30.6874	-86.5625	306915	3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	3	Okaloosa County, Florida, United States	US	USFL		30.6874	-86.5625	306915	20171104173000	http://www.nwfdailynews.com/news/20171104/crestview-teen-viciously-beaten-by-female-student
703923667	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	1	1	1	-0.30165912518853	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.businessinsider.com/mcconnell-congress-mueller-trump-russia-2017-11
703923668	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	1	1	1	-0.30165912518853	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.businessinsider.com/mcconnell-congress-mueller-trump-russia-2017-11
703923669	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-1.86480186480187	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171104173000	https://www.weisradio.com/president-trump-lays-wreath-at-uss-arizona-memorial-at-pearl-harbor/
703923670	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-1.86480186480187	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104173000	https://www.weisradio.com/president-trump-lays-wreath-at-uss-arizona-memorial-at-pearl-harbor/
703923671	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBN	LEBANESE	LBN								0	043	043	04	1	2.8	1	1	1	-5.46762589928057	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923672	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBN	LEBANESE	LBN								0	043	043	04	1	2.8	1	1	1	-5.46762589928057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923673	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	071	071	07	2	7.4	2	1	2	-5.46762589928057	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923674	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	071	071	07	2	7.4	6	1	6	-5.46762589928057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923675	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	071	071	07	2	7.4	2	1	2	-5.46762589928057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923676	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LBNGOV	LEBANON	LBN					GOV			0	043	043	04	1	2.8	2	1	2	-5.46762589928057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923677	20171104	201711	2017	2017.8329	USA	WASHINGTON	USA								LBNGOV	LEBANESE	LBN					GOV			0	043	043	04	1	2.8	4	1	4	-5.46762589928057	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104173000	http://www.onenewspage.com/topic/Lebanese_Prime.htm
703923678	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	035	035	03	1	7.0	4	1	4	-0.75125208681135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://sentencing.typepad.com/sentencing_law_and_policy/2017/11/can-jared-kushner-save-criminal-justice-reform.html
703923679	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	013	013	01	1	0.4	4	1	4	4.95049504950495	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104173000	https://newsone.com/3757106/motown-museum-expansion/
703923680	20171104	201711	2017	2017.8329	USA	MIAMI	USA								MED	COMMENTATOR						MED			1	042	042	04	1	1.9	10	1	10	-2.9639175257732	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104173000	http://www.abc-7.com/story/36763828/larry-king-fast-facts
703923681	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MED	PUBLICATION						MED			1	043	043	04	1	2.8	2	1	2	-0.43440486533449	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171104173000	http://bombmagazine.org/articles/eric-kraft-1/
703923682	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								MED	WEBSITE						MED			1	114	114	11	3	-2.0	3	1	3	-5.55555555555555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104173000	http://www.bizpacreview.com/2017/11/04/antifa-protests-expected-slam-20-cities-nationwide-futile-bid-remove-president-trump-557598
703923683	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								MED	WEBSITE						MED			1	114	114	11	3	-2.0	1	1	1	-5.55555555555555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171104173000	http://www.bizpacreview.com/2017/11/04/antifa-protests-expected-slam-20-cities-nationwide-futile-bid-remove-president-trump-557598
703923684	20171104	201711	2017	2017.8329	USA	NEW YORK	USA								MED	WEBSITE						MED			1	114	114	11	3	-2.0	1	1	1	-5.55555555555555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104173000	http://www.bizpacreview.com/2017/11/04/antifa-protests-expected-slam-20-cities-nationwide-futile-bid-remove-president-trump-557598
703923685	20171104	201711	2017	2017.8329	USA	NEW YORK CITY	USA								MED	WEBSITE						MED			1	133	133	13	3	-5.8	5	1	5	-5.55555555555555	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.bizpacreview.com/2017/11/04/antifa-protests-expected-slam-20-cities-nationwide-futile-bid-remove-president-trump-557598
703923686	20171104	201711	2017	2017.8329	USA	SAN FRANCISCO	USA								MEX	MEXICAN	MEX								0	043	043	04	1	2.8	4	1	4	-1.71102661596958	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Mexico	MX	MX		23	-102	MX	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104173000	https://www.opednews.com/populum/page.php?f=Back-to-the-USA-by-Linh-Dinh-Hong-Kong_Mass-Media_United-States_Vietnam-171104-798.html
703923687	20171104	201711	2017	2017.8329	USA	SAN FRANCISCO	USA								MEX	MEXICAN	MEX								0	043	043	04	1	2.8	6	1	6	-1.71102661596958	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171104173000	https://www.opednews.com/populum/page.php?f=Back-to-the-USA-by-Linh-Dinh-Hong-Kong_Mass-Media_United-States_Vietnam-171104-798.html
703923688	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	013	013	01	1	0.4	2	1	2	-3.22085889570552	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104173000	https://www.thestar.com/news/world/2017/11/04/new-book-claims-both-bush-presidents-openly-condemned-trump-and-one-even-voted-for-hillary-clinton.html
703923689	20171104	201711	2017	2017.8329	USA	THE US	USA								MOS	ISLAMIC				MOS					1	120	120	12	3	-4.0	10	1	10	-0.41841004184101	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104173000	http://www.islamicinvitationturkey.com/2017/11/04/us-presence-in-region-aims-to-safeguard-zionists-irgc/
703923690	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								0	012	012	01	1	-0.4	4	1	4	-0.4930966469428	3	United Church, Vermont, United States	US	USVT	VT023	44.1534	-72.6568	1919229	3	United Church, Vermont, United States	US	USVT		44.1534	-72.6568	1919229	3	United Church, Vermont, United States	US	USVT		44.1534	-72.6568	1919229	20171104173000	http://www.dvalnews.com/pages/full_story_obits/push?article-Sign+promoting+inclusion+vandalized+at+Congregational+church%20&id=27502407&instance=home_news_left
703923691	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								NMR	NORTH AMERICA	NMR								0	012	012	01	1	-0.4	4	1	4	-0.4930966469428	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104173000	http://www.dvalnews.com/pages/full_story_obits/push?article-Sign+promoting+inclusion+vandalized+at+Congregational+church%20&id=27502407&instance=home_news_left
703923692	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	1.51843817787419	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	India	IN	IN		20	77	IN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923693	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	1.51843817787419	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923694	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								PHL	PHILIPPINE	PHL								0	040	040	04	1	1.0	4	1	4	1.51843817787419	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923695	20171104	201711	2017	2017.8329	USA	THE US	USA								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	1	1	1	1.51843817787419	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923696	20171104	201711	2017	2017.8329	USA	THE US	USA								PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	3	1	3	1.51843817787419	1	Australia	AS	AS		-25	135	AS	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	1	Australia	AS	AS		-25	135	AS	20171104173000	http://www.manilatimes.net/trump-attend-east-asia-summit/360784/
703923697	20171104	201711	2017	2017.8329	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	0214	021	02	1	3.4	2	1	2	-5.38720538720539	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104173000	http://www.bizpacreview.com/2017/11/04/maxine-waters-apparently-thinks-okay-tell-jeff-sessions-time-go-back-plantation-557611
