704876250	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			CVL	CITIZEN						CVL			1	051	051	05	1	3.4	8	1	8	-1.22448979591837	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108043000	http://www.cnn.com/2017/11/07/middleeast/in-between-maysaloun-hamoud-director/
704876251	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			CVL	CITIZEN						CVL			1	051	051	05	1	3.4	2	1	2	-1.22448979591837	4	Umm-Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	4	Umm-Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	4	Umm-Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	20171108043000	http://www.cnn.com/2017/11/07/middleeast/in-between-maysaloun-hamoud-director/
704876252	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			CVL	CITIZEN						CVL			1	163	163	16	4	-8.0	8	1	8	-1.22448979591837	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108043000	http://www.cnn.com/2017/11/07/middleeast/in-between-maysaloun-hamoud-director/
704876253	20171108	201711	2017	2017.8438	MED	NEWS AGENCY						MED			CVL	CITIZEN						CVL			1	163	163	16	4	-8.0	2	1	2	-1.22448979591837	4	Umm-Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	4	Umm-Al-Fahm, H_efa, Israel	IS	IS04	18314	32.5172	35.1535	-781656	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171108043000	http://www.cnn.com/2017/11/07/middleeast/in-between-maysaloun-hamoud-director/
704876254	20171108	201711	2017	2017.8438	MED	MEDIA						MED			EDU	STUDENT						EDU			1	033	033	03	1	5.2	10	1	10	1.10497237569061	3	Library Of Congress, District of Columbia, United States	US	USDC	DC001	38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	3	Library Of Congress, District of Columbia, United States	US	USDC		38.8884	-77.0044	531834	20171108043000	http://news.tulane.edu/news/news-overload-are-citizens-informed-or-overwhelmed
704876255	20171108	201711	2017	2017.8438	MED	MEDIA						MED			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	3.23624595469256	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	4	Sao Paulo, SãPaulo, Brazil	BR	BR27	11543	-23.5333	-46.6167	-671824	20171108043000	http://www.pressreleasepoint.com/zootopia-head-animator-gives-public-talk-works-students-kapiolani-cc
704876256	20171108	201711	2017	2017.8438	MED	WRITER						MED			EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	-2.1978021978022	0								0								0								20171108043000	http://www.paisano-online.com/multimedia-articles/paisano-podcast-miss-fiesta-interview/
704876257	20171108	201711	2017	2017.8438	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	-0.55121006384386	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108043000	http://www.sfgate.com/news/politics/article/Virginia-Democrats-make-huge-gains-could-take-12340021.php
704876258	20171108	201711	2017	2017.8438	MED	NEWS EDITOR						MED			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	8	1	8	-5.68031704095112	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876259	20171108	201711	2017	2017.8438	MED	NEWS EDITOR						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	6	1	6	-5.68031704095112	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876260	20171108	201711	2017	2017.8438	MED	NEWS EDITOR						MED			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-5.68031704095112	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876261	20171108	201711	2017	2017.8438	MED	COLUMNIST						MED			USAMED	THE ASSOCIATED PRESS	USA					MED			0	070	070	07	2	7.0	2	1	2	0.6637168141593	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20171108043000	http://tucson.com/news/local/us-rep-martha-mcsally-tells-house-colleagues-she-s-running/article_6075f236-83fe-5d8a-87fe-924ac7fd90f3.html
704876262	20171108	201711	2017	2017.8438	MEDBUS	NEWSPAPER						MED	BUS		USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	0.32948929159802	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171108043000	https://www.sandiegoreader.com/news/2017/nov/07/ticker-elgin-courier-news-led-tronc-slaughter/
704876263	20171108	201711	2017	2017.8438	MEX	MEXICO	MEX																		1	010	010	01	1	0.0	2	1	2	-7.02479338842976	4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	0								4	Baja California, Chiapas, Mexico	MX	MX05	19705	16.4167	-93.7833	6255325	20171108043000	https://www.eastbayexpress.com/WhatTheFork/archives/2017/11/07/small-wonders-fate-uncertain-as-owner-faces-sexual-abuse-charges
704876264	20171108	201711	2017	2017.8438	MIL	ARMY						MIL													0	042	042	04	1	1.9	3	1	3	-2.65291083271923	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171108043000	http://www.coloradohometownweekly.com/ci_31427087/boulder-area-veterans-korean-conflict
704876265	20171108	201711	2017	2017.8438	MIL	ARMY						MIL													1	051	051	05	1	3.4	2	1	2	-1.34020618556701	4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	0								4	Tartu, Tartumaa, Estonia	EN	EN18	16098	58.3661	26.7361	-2625737	20171108043000	http://baltic-review.com/the-specter-of-red-october-still-haunts-the-baltic-states/
704876266	20171108	201711	2017	2017.8438	MIL	ARMY						MIL													1	051	051	05	1	3.4	10	1	10	0.37735849056604	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171108043000	http://chicagotonight.wttw.com/2017/11/07/wheaton-military-museum-expands-historic-mission
704876267	20171108	201711	2017	2017.8438	MIL	LIEUTENANT						MIL													1	073	073	07	2	7.4	2	1	2	0.19569471624266	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108043000	http://www.pressreleasepoint.com/florida-insurance-fraud-detective-earns-medal-heroism-irma-rescue
704876268	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL													1	120	120	12	3	-4.0	5	1	5	-0.90361445783132	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108043000	https://www.news24.com/Africa/Zimbabwe/military-coup-cant-be-ruled-out-in-zim-says-ex-home-affairs-minister-20171108
704876269	20171108	201711	2017	2017.8438	MIL	CARRIER						MIL													1	173	173	17	4	-5.0	3	1	3	-9.85533453887886	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20171108043000	http://www.freemalaysiatoday.com/category/opinion/2017/11/08/why-charge-women-over-jong-nam-murder-while-4-at-large/
704876270	20171108	201711	2017	2017.8438	MIL	NAVY						MIL													0	194	194	19	4	-10.0	10	1	10	-1.73913043478261	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	0								5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171108043000	http://www.newsnow.in/news/india-successfully-test-fires-home-grown-subsonic-cruise-missile-nirbhay
704876271	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			COP	POLICE						COP			0	010	010	01	1	0.0	1	1	1	-9.97506234413967	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171108043000	https://blueprint.ng/troops-vigilantes-repel-boko-haram-in-adamawa-community/
704876272	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	10	1	10	-1.9644527595884	3	Fort Huachuca, Arizona, United States	US	USAZ	AZ003	31.5538	-110.319	2512200	3	Fort Huachuca, Arizona, United States	US	USAZ		31.5538	-110.319	2512200	3	Fort Huachuca, Arizona, United States	US	USAZ		31.5538	-110.319	2512200	20171108043000	http://www.eham.net/ehamforum/smf/index.php/topic,117354.0.html
704876273	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			CVL	COMMUNITY						CVL			1	013	013	01	1	0.4	10	1	10	-1.9644527595884	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171108043000	http://www.eham.net/ehamforum/smf/index.php/topic,117354.0.html
704876274	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			GOV	HOME AFFAIRS MINIST						GOV			1	120	120	12	3	-4.0	5	1	5	-0.90361445783132	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108043000	https://www.news24.com/Africa/Zimbabwe/military-coup-cant-be-ruled-out-in-zim-says-ex-home-affairs-minister-20171108
704876275	20171108	201711	2017	2017.8438	MIL	AIR FORCE						MIL			GOVMIL	MILITARY RULE						GOV	MIL		0	020	020	02	1	3.0	2	1	2	-4.97076023391813	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	3	Longview, Washington, United States	US	USWA	WA015	46.1382	-122.938	1506304	20171108043000	http://www.kltv.com/story/36785941/latest-retired-couple-originally-from-michigan-among-dead
704876276	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	190	190	19	4	-10.0	2	1	2	-4.22391857506362	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704876277	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			1	190	190	19	4	-10.0	3	1	3	-4.22391857506362	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704876278	20171108	201711	2017	2017.8438	MIL	MILITARY BASE						MIL			KOR	SEOUL	KOR								1	042	042	04	1	1.9	4	1	4	-0.25906735751295	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	20171108043000	http://www.koreatimes.co.kr/www/nation/2017/11/120_238941.html
704876279	20171108	201711	2017	2017.8438	MIL	MILITARY BASE						MIL			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-0.25906735751295	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	China	CH	CH		35	105	CH	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171108043000	http://www.koreatimes.co.kr/www/nation/2017/11/120_238941.html
704876280	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								0	080	080	08	2	5.0	1	1	1	-2.83842794759825	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108043000	https://www.vox.com/world/2017/11/7/16622138/trump-north-korea-seoul-speech
704876281	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								0	080	080	08	2	5.0	1	1	1	-2.83842794759825	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108043000	https://www.vox.com/world/2017/11/7/16622138/trump-north-korea-seoul-speech
704876282	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-4.22391857506362	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704876283	20171108	201711	2017	2017.8438	MIL	NAVY						MIL			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	3	1	3	-4.22391857506362	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171108043000	http://files.heraldscotland.com/news/world_news/15641624.The_resurgence_of_Al_Qaeda/
704876284	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	080	080	08	2	5.0	3	1	3	-2.83842794759825	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108043000	https://www.vox.com/world/2017/11/7/16622138/trump-north-korea-seoul-speech
704876285	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	138	138	13	3	-7.0	10	1	10	-6.65163472378805	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171108043000	https://www.rand.org/blog/2017/11/rethinking-the-unthinkable-recovering-from-a-nuclear.html
704876286	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								1	138	138	13	3	-7.0	6	1	6	-6.53950953678474	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108043000	http://files.heraldscotland.com/news/world_news/15642792.Trump_refuses_to_rule_out_military_action_against_North_Korea/
704876287	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	026	026	02	1	4.0	20	1	10	0.35971223021583	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	20171108043000	http://news.xinhuanet.com/english/2017-11/08/c_136735177.htm
704876288	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	061	061	06	2	6.4	10	1	5	0.35971223021583	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	20171108043000	http://news.xinhuanet.com/english/2017-11/08/c_136735177.htm
704876289	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	072	072	07	2	8.3	10	1	5	0.35971223021583	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	4	Sverdlovskaya, Tul'skaya Oblast', Russia	RS	RS76	25105	53.7158	37.7453	-3014005	20171108043000	http://news.xinhuanet.com/english/2017-11/08/c_136735177.htm
704876290	20171108	201711	2017	2017.8438	MIL	ARMY						MIL			UAF	TERRORIST						UAF			0	190	190	19	4	-10.0	1	1	1	-9.97506234413967	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171108043000	https://blueprint.ng/troops-vigilantes-repel-boko-haram-in-adamawa-community/
704876291	20171108	201711	2017	2017.8438	MIL	MILITARY OFFICIAL						MIL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	1.4218009478673	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108043000	http://files.heraldscotland.com/news/world_news/15641450.Trump_visits_Pearl_Harbour_and_USS_Arizona_memorial_before_Asia_tour/
704876292	20171108	201711	2017	2017.8438	MIL	MILITARY OFFICIAL						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.4218009478673	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171108043000	http://files.heraldscotland.com/news/world_news/15641450.Trump_visits_Pearl_Harbour_and_USS_Arizona_memorial_before_Asia_tour/
704876293	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			ZWE	ZIMBABWE	ZWE								1	120	120	12	3	-4.0	2	1	2	-0.90361445783132	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108043000	https://www.news24.com/Africa/Zimbabwe/military-coup-cant-be-ruled-out-in-zim-says-ex-home-affairs-minister-20171108
704876294	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			ZWEELI	ZIMBABWE	ZWE					ELI			1	120	120	12	3	-4.0	3	1	3	-0.90361445783132	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108043000	https://www.news24.com/Africa/Zimbabwe/military-coup-cant-be-ruled-out-in-zim-says-ex-home-affairs-minister-20171108
704876295	20171108	201711	2017	2017.8438	MIL	MILITARY						MIL			ZWEGOVMIL	EMMERSON MNANGAGWA	ZWE					GOV	MIL		1	130	130	13	3	-4.4	5	1	5	-0.90361445783132	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108043000	https://www.news24.com/Africa/Zimbabwe/military-coup-cant-be-ruled-out-in-zim-says-ex-home-affairs-minister-20171108
704876296	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												0	180	180	18	4	-9.0	6	1	6	-5.68031704095112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876297	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												0	180	180	18	4	-9.0	2	1	2	-5.68031704095112	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876298	20171108	201711	2017	2017.8438	MILCOP	MILITARY						MIL	COP												0	180	180	18	4	-9.0	2	1	2	-5.68031704095112	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171108043000	http://www.paisano-online.com/news-articles/church-massacre/
704876299	20171108	201711	2017	2017.8438	MILCVL	AIR FORCE						MIL	CVL		EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	10	1	10	2.87610619469027	0								0								0								20171108043000	http://www.paisano-online.com/news-articles/utsa-career-center-hosting-federal-week/
704876300	20171108	201711	2017	2017.8438	MILCVL	AIR FORCE						MIL	CVL		LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	5	1	5	2.87610619469027	0								0								0								20171108043000	http://www.paisano-online.com/news-articles/utsa-career-center-hosting-federal-week/
704876301	20171108	201711	2017	2017.8438	MILMIL	MILITARY						MIL	MIL												1	051	051	05	1	3.4	10	1	10	-3.42465753424658	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171108043000	http://files.heraldscotland.com/news/world_news/15643882.Robert_Mugabe_fires_vice_president_as_Zimbabwe___s_first_lady_makes_power_pitch/
704876302	20171108	201711	2017	2017.8438	MILMIL	AIR FORCE						MIL	MIL		MIL	AIR FORCE						MIL			1	128	128	12	3	-5.0	10	1	10	-0.89285714285714	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171108043000	http://www.buddytv.com/articles/ncis-los-angeles/watch-ncis-los-angeles-sneak-p-66700.aspx
704876303	20171108	201711	2017	2017.8438	MNCJPN	TOYOTA	JPN					MNC													1	042	042	04	1	1.9	5	1	5	-7.31707317073171	0								0								0								20171108043000	http://komonews.com/news/local/wrong-way-driver-crashes-on-sr-9-claims-bomb-in-his-car
704876304	20171108	201711	2017	2017.8438	MNCJPN	TOYOTA	JPN					MNC			COP	TROOPER						COP			1	042	042	04	1	1.9	5	1	5	-7.31707317073171	0								0								0								20171108043000	http://komonews.com/news/local/wrong-way-driver-crashes-on-sr-9-claims-bomb-in-his-car
704876305	20171108	201711	2017	2017.8438	MNCJPN	TOYOTA	JPN					MNC			COP	TROOPER						COP			1	190	190	19	4	-10.0	5	1	5	-7.31707317073171	0								0								0								20171108043000	http://komonews.com/news/local/wrong-way-driver-crashes-on-sr-9-claims-bomb-in-his-car
704876306	20171108	201711	2017	2017.8438	MNCUSA	GOLDMAN SACHS	USA					MNC													1	014	014	01	1	0.0	5	1	5	0.96385542168675	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108043000	http://www.finances.com/company-news/87841-goldman-sachs-asset-management-to-acquire-pacific-global-advisors-solutions-business-from-pacific-life-insurance-company.htm
704876307	20171108	201711	2017	2017.8438	MNCUSA	GENERAL ELECTRIC	USA					MNC													1	042	042	04	1	1.9	5	1	5	0.7981755986317	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171108043000	http://www.bostonglobe.com/metro/2017/11/07/mayor-walsh-has-solidified-his-hold-city-what-does-with-that-power/geIRqNiGycRUpnt09mIvFI/story.html
704876308	20171108	201711	2017	2017.8438	MNCUSA	DISNEY	USA					MNC													1	163	163	16	4	-8.0	4	1	4	-6.17760617760618	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108043000	http://www.newshub.co.nz/home/entertainment/2017/11/disney-revokes-la-times-boycott-after-backlash.html
704876309	20171108	201711	2017	2017.8438	MNCUSAAGR	MONSANTO	USA					MNC	AGR		GOV	ADMINISTRATION						GOV			1	110	110	11	3	-2.0	3	1	3	-3.65168539325843	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171108043000	http://www.pressreleasepoint.com/trump-administration-pulls-new-biotech-rules
704876310	20171108	201711	2017	2017.8438	MNCUSAMED	GOOGLE	USA					MNC	MED												1	017	017	01	1	0.0	20	1	10	9.22330097087375	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171108043000	http://indianexpress.com/article/trending/trending-in-india/google-celebrates-kathak-legend-sitara-devis-97th-birth-anniversary-4927533/
