703145090	20171102	201711	2017	2017.8274	MIL	NAVY						MIL													0	073	073	07	2	7.4	10	1	10	-1.77133655394525	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20171102020000	http://www.freedom970.com/syndicated-article/?id=466335
703145091	20171102	201711	2017	2017.8274	MIL	COMMANDER						MIL													1	0841	084	08	2	7.0	10	1	10	2.36686390532545	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	0								3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171102020000	https://wxxv25.com/2017/11/01/change-command-ceremony-3/
703145092	20171102	201711	2017	2017.8274	MIL	GROUND FORCES						MIL													1	110	110	11	3	-2.0	10	1	10	4.84848484848484	0								0								0								20171102020000	http://www.greaterkashmir.com/news/jammu/army-aviation-corps-celebrates-32nd-raising-day/264863.html
703145093	20171102	201711	2017	2017.8274	MIL	COMMANDO						MIL													0	110	110	11	3	-2.0	6	1	6	0	4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	0								4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	20171102020000	https://timesofindia.indiatimes.com/city/chandigarh/cong-bjp-gun-for-hps-defence-votes/articleshow/61428121.cms
703145094	20171102	201711	2017	2017.8274	MIL	COMMANDO						MIL													0	110	110	11	3	-2.0	2	1	2	0	4	Rampur, Uttar Pradesh, India	IN	IN36	70288	28.8167	79.0333	-2108995	0								4	Kangra, Himachal Pradesh, India	IN	IN11	17669	32.1	76.2667	-2099472	20171102020000	https://timesofindia.indiatimes.com/city/chandigarh/cong-bjp-gun-for-hps-defence-votes/articleshow/61428121.cms
703145095	20171102	201711	2017	2017.8274	MIL	COMMANDO						MIL													0	110	110	11	3	-2.0	2	1	2	0	4	Rampur, Uttar Pradesh, India	IN	IN36	70288	28.8167	79.0333	-2108995	0								4	Shahpur, Uttar Pradesh, India	IN	IN36	17929	29.35	77.55	-2110891	20171102020000	https://timesofindia.indiatimes.com/city/chandigarh/cong-bjp-gun-for-hps-defence-votes/articleshow/61428121.cms
703145096	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL													0	110	110	11	3	-2.0	10	1	10	0.75757575757576	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171102020000	https://www.nst.com.my/opinion/columnists/2017/11/298102/armed-forces-can-go-green
703145097	20171102	201711	2017	2017.8274	MIL	NAVY						MIL													1	138	138	13	3	-7.0	10	1	10	-5.77557755775578	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102020000	http://www.dailytelegraph.com.au/the-people-who-just-wont-leave/news-story/83bf1eb4945be1470d544a4a0524201c?nk=a526e9ab56e30392894de80f041e792f-1509587261
703145098	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL													1	150	150	15	4	-7.2	60	6	60	-6.32603406326035	0								0								0								20171102020000	http://www.koat.com/article/army-linked-radio-group-responds-to-concerns-about-training-exercise-during-protest/13135429
703145099	20171102	201711	2017	2017.8274	MIL	AIR FORCE						MIL													1	192	192	19	4	-9.5	4	1	4	2.38095238095238	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	0								3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20171102020000	http://www.newschannel6now.com/story/36742142/heroes-of-texoma-james-esther-jr
703145100	20171102	201711	2017	2017.8274	MIL	LIEUTENANT						MIL													0	193	193	19	4	-10.0	3	1	3	-7.12643678160919	3	Santa Clara County, California, United States	US	USCA	CA085	37.2333	-121.768	277307	0								3	Santa Clara County, California, United States	US	USCA		37.2333	-121.768	277307	20171102020000	http://sanfrancisco.cbslocal.com/2017/11/01/stabbing-suspect-fatally-shot-by-sunnyvale-officer-identified/
703145101	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			BGD	BANGLADESH	BGD								1	080	080	08	2	5.0	10	1	10	-4.46650124069479	1		YI	YI				YI	1		YI	YI				YI	1		YI	YI				YI	20171102020000	http://www.myanmarnews.net/news/255229073/drone-and-satellites-expose-myanmar-pain
703145102	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			GOVMIL	DEFENCE MINIST						GOV	MIL		1	036	036	03	1	4.0	6	1	6	-3.17460317460317	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	http://www.thehindu.com/todays-paper/army-to-build-new-bridge-at-mumbai-railway-station/article19958572.ece
703145103	20171102	201711	2017	2017.8274	MIL	LIEUTENANT						MIL			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	0353	035	03	1	7.0	2	1	2	-4.87804878048781	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171102020000	http://www.freemalaysiatoday.com/category/world/2017/11/02/cia-releases-vast-bin-laden-archive-seized-in-compound/
703145104	20171102	201711	2017	2017.8274	MIL	LIEUTENANT						MIL			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	0353	035	03	1	7.0	2	1	2	-4.87804878048781	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20171102020000	http://www.freemalaysiatoday.com/category/world/2017/11/02/cia-releases-vast-bin-laden-archive-seized-in-compound/
703145105	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			IND	JAMMU AND KASHMIR	IND								1	051	051	05	1	3.4	10	1	10	4.84848484848484	0								0								0								20171102020000	http://www.greaterkashmir.com/news/jammu/army-aviation-corps-celebrates-32nd-raising-day/264863.html
703145106	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			IND	MUMBAI	IND								1	072	072	07	2	8.3	6	1	6	-3.17460317460317	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	http://www.thehindu.com/todays-paper/army-to-build-new-bridge-at-mumbai-railway-station/article19958572.ece
703145107	20171102	201711	2017	2017.8274	MIL	ARMY						MIL			INDGOV	MAHARASHTRA	IND					GOV			1	072	072	07	2	8.3	4	1	4	-3.17460317460317	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	http://www.thehindu.com/todays-paper/army-to-build-new-bridge-at-mumbai-railway-station/article19958572.ece
703145108	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICIAL						MIL			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	4	1	4	0.78125	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102020000	https://www.thenews.com.pk/print/241420-Apex-committee-reviews-security-situation-in-KP-Fata
703145109	20171102	201711	2017	2017.8274	MIL	MILITARY OFFICIAL						MIL			PAKMIL	PESHAWAR	PAK					MIL			1	042	042	04	1	1.9	3	1	3	0.78125	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171102020000	https://www.thenews.com.pk/print/241420-Apex-committee-reviews-security-situation-in-KP-Fata
703145110	20171102	201711	2017	2017.8274	MIL	GOVERNMENT FORCES						MIL			PHL	PHILIPPINE	PHL								1	040	040	04	1	1.0	10	1	10	-6.2406015037594	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171102020000	https://www.slow-journalism.com/from-the-archive/every-day-is-heartbreaking-when-marawi-city-fell-to-pro-isis-militants
703145111	20171102	201711	2017	2017.8274	MIL	MILITARY						MIL			REB	INSURGENCY						REB			1	190	190	19	4	-10.0	10	1	10	-4.46650124069479	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102020000	http://www.myanmarnews.net/news/255229073/drone-and-satellites-expose-myanmar-pain
703145112	20171102	201711	2017	2017.8274	MIL	AIRMAN						MIL			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-9.08181026979982	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171102020000	https://foxtrotalpha.jalopnik.com/the-secret-history-of-a-nuclear-warhead-falling-75-feet-1820056785
703145113	20171102	201711	2017	2017.8274	MIL	AIR FORCE						MIL			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	2	1	2	2.38095238095238	3	Wichita Falls, Texas, United States	US	USTX	TX485	33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	3	Wichita Falls, Texas, United States	US	USTX		33.9137	-98.4934	1376776	20171102020000	http://www.newschannel6now.com/story/36742142/heroes-of-texoma-james-esther-jr
703145114	20171102	201711	2017	2017.8274	MILEDU	MILITARY						MIL	EDU		EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-2.73972602739726	0								0								0								20171102020000	http://www.dailyprogress.com/newsvirginian/news/education/fishburne-to-host-campus-visit-day/article_aee1d304-bf62-11e7-90b9-47aea6e7463c.html
703145115	20171102	201711	2017	2017.8274	MLI	MALI	MLI								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	2	1	2	-2.11970074812968	1	Mali	ML	ML		17	-4	ML	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	1	Mali	ML	ML		17	-4	ML	20171102020000	http://theconversation.com/explainer-hydrofluorocarbons-saved-the-ozone-layer-so-why-are-we-banning-them-86672
703145116	20171102	201711	2017	2017.8274	MLI	MALI	MLI								AUS	AUSTRALIA	AUS								1	046	046	04	1	7.0	8	1	8	-2.11970074812968	1	Mali	ML	ML		17	-4	ML	1	Australia	AS	AS		-25	135	AS	1	Mali	ML	ML		17	-4	ML	20171102020000	http://theconversation.com/explainer-hydrofluorocarbons-saved-the-ozone-layer-so-why-are-we-banning-them-86672
703145117	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								CVL	REPATRIATE						CVL			0	035	035	03	1	7.0	10	1	10	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703145118	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								LAO	LAOS	LAO								1	040	040	04	1	1.0	1	1	1	-1.44230769230769	1	Laos	LA	LA		18	105	LA	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171102020000	https://aecnewstoday.com/2017/thailand-morning-news-for-november-2/
703145119	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								LAO	LAOS	LAO								1	040	040	04	1	1.0	2	1	2	-1.44230769230769	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171102020000	https://aecnewstoday.com/2017/thailand-morning-news-for-november-2/
703145120	20171102	201711	2017	2017.8274	MMR	MYANMAR	MMR								THA	THAILAND	THA								1	040	040	04	1	1.0	3	1	3	-1.44230769230769	1	Laos	LA	LA		18	105	LA	4	Golden Triangle, Chiang Rai, Thailand	TH	TH03	26517	20.3527	100.084	-3247742	1	Laos	LA	LA		18	105	LA	20171102020000	https://aecnewstoday.com/2017/thailand-morning-news-for-november-2/
703145121	20171102	201711	2017	2017.8274	MMRCOP	MYANMAR	MMR					COP			BGD	BANGLADESHI	BGD								0	020	020	02	1	3.0	3	1	3	-2.71877655055225	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703145122	20171102	201711	2017	2017.8274	MMRGOV	MYANMAR	MMR					GOV			BGD	BANGLADESHI	BGD								1	046	046	04	1	7.0	2	1	2	-2.71877655055225	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102020000	http://www.myanmarnews.net/news/255229056/myanmar-blames-bangladesh-for-delays-in-rohingya-repatriation-process
703145123	20171102	201711	2017	2017.8274	MNCBRA	EMBRAER	BRA					MNC			KAZ	ALMATY	KAZ								1	042	042	04	1	1.9	10	1	10	2.36220472440945	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102020000	http://www.inform.kz/en/november-2-kazinform-s-timeline-of-major-events_a3081137
703145124	20171102	201711	2017	2017.8274	MNCGBRMED	BT GROUP	GBR					MNC	MED		GOV	GOVERNMENT						GOV			1	012	012	01	1	-0.4	10	1	10	-4.5	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171102020000	http://news.trust.org/item/20171102014145-1akvy
703145125	20171102	201711	2017	2017.8274	MNCJPN	TOYOTA	JPN					MNC													0	193	193	19	4	-10.0	5	1	5	-1.69851380042463	0								0								0								20171102020000	http://www.wsoctv.com/news/local/authorities-investigate-cases-of-shots-fired-on-interstates/636275887
703145126	20171102	201711	2017	2017.8274	MNCKOR	SAMSUNG	KOR					MNC			BUS	BUSINESS						BUS			1	033	033	03	1	5.2	3	1	3	0.39370078740158	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102020000	http://www.koreaherald.com/view.php?ud=20171102000157
703145127	20171102	201711	2017	2017.8274	MNCUSABUS	MICROSOFT	USA					MNC	BUS		MNCUSA	MICROSOFT	USA					MNC			1	013	013	01	1	0.4	10	1	10	3.69276218611521	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102020000	http://www.channelpartnersonline.com/2017/11/01/microsoft-delivers-365-business-as-promised/
703145128	20171102	201711	2017	2017.8274	MNCUSAMED	MOTOROLA	USA					MNC	MED												1	084	084	08	2	7.0	5	1	5	0.684931506849315	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171102020000	http://www.androidpolice.com/2017/11/01/motorola-releases-android-7-1-1-kernel-source-code-moto-x-play-droid-maxx-2/
703145129	20171102	201711	2017	2017.8274	MNCUSAMED	GOOGLE	USA					MNC	MED												1	190	190	19	4	-10.0	5	1	5	3.77532228360958	0								0								0								20171102020000	https://www.whatech.com/mobile/reviews/397939-07-google-pixel-2-xl-vs-apple-iphone-x-two-giants-battle-it-out-for-large-screen-supremacy
703145130	20171102	201711	2017	2017.8274	MNCUSAMED	GOOGLE	USA					MNC	MED												1	192	192	19	4	-9.5	10	1	10	0.978473581213306	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102020000	https://www.forbes.com/sites/janakirammsv/2017/11/01/google-cloud-platform-enters-the-indian-subcontinent/
703145131	20171102	201711	2017	2017.8274	MNCUSAMEDBUS	GOOGLE	USA					MNC	MED	BUS	ESP	SPAIN	ESP								1	042	042	04	1	1.9	8	1	8	3.48837209302326	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102020000	http://www.chillicious.com/business/google-assistant-arrives-for-spanish-in-the-us-mexico-and-spain/
703145132	20171102	201711	2017	2017.8274	MNCUSAMEDBUS	GOOGLE	USA					MNC	MED	BUS	MEX	MEXICO	MEX								1	042	042	04	1	1.9	8	1	8	3.48837209302326	1	Spain	SP	SP		40	-4	SP	1	Mexico	MX	MX		23	-102	MX	1	Spain	SP	SP		40	-4	SP	20171102020000	http://www.chillicious.com/business/google-assistant-arrives-for-spanish-in-the-us-mexico-and-spain/
703145133	20171102	201711	2017	2017.8274	MNCUSAMEDBUS	GOOGLE	USA					MNC	MED	BUS	USA	THE US	USA								1	042	042	04	1	1.9	2	1	2	3.48837209302326	1	Spain	SP	SP		40	-4	SP	1	Mexico	MX	MX		23	-102	MX	1	Spain	SP	SP		40	-4	SP	20171102020000	http://www.chillicious.com/business/google-assistant-arrives-for-spanish-in-the-us-mexico-and-spain/
703145134	20171102	201711	2017	2017.8274	MNCUSAMEDBUS	GOOGLE	USA					MNC	MED	BUS	USA	THE US	USA								1	042	042	04	1	1.9	6	1	6	3.48837209302326	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171102020000	http://www.chillicious.com/business/google-assistant-arrives-for-spanish-in-the-us-mexico-and-spain/
703145135	20171102	201711	2017	2017.8274	MOS	ISLAM				MOS															1	120	120	12	3	-4.0	5	1	5	-5.54089709762533	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20171102020000	http://www.azcentral.com/story/news/world/2017/11/01/z-pakistani-woman-kills-17-in-plot-to-poison-husband-after-forced-marriage-police-say/823192001/
703145136	20171102	201711	2017	2017.8274	MOS	ISLAM				MOS					BUS	EXPORTER						BUS			0	120	120	12	3	-4.0	1	1	1	-6.62576687116564	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Russia	RS	RS		60	100	RS	20171102020000	http://kuer.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145137	20171102	201711	2017	2017.8274	MOS	ISLAM				MOS					BUS	EXPORTER						BUS			0	120	120	12	3	-4.0	1	1	1	-6.62576687116564	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171102020000	http://kuer.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
703145138	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	0.55401662049862	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102020000	http://thestarphoenix.com/news/local-news/people-dont-know-who-a-muslim-is-islamic-awareness-day-aims-for-change
703145139	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					COP	POLICE						COP			1	043	043	04	1	2.8	6	1	6	0.55401662049862	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171102020000	http://thestarphoenix.com/news/local-news/people-dont-know-who-a-muslim-is-islamic-awareness-day-aims-for-change
703145140	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					DEU	GERMANY	DEU								0	051	051	05	1	3.4	2	1	2	-5.82959641255606	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102020000	http://www.theguardian.pe.ca/news/None/update-8-killed-by-new-york-motorist-in-cowardly-act-of-terror-158398/
703145141	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					DEU	GERMANY	DEU								0	051	051	05	1	3.4	3	1	3	-5.82959641255606	1	France	FR	FR		46	2	FR	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	20171102020000	http://www.theguardian.pe.ca/news/None/update-8-killed-by-new-york-motorist-in-cowardly-act-of-terror-158398/
703145142	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					FRA	FRANCE	FRA								0	051	051	05	1	3.4	5	1	5	-5.82959641255606	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171102020000	http://www.theguardian.pe.ca/news/None/update-8-killed-by-new-york-motorist-in-cowardly-act-of-terror-158398/
703145143	20171102	201711	2017	2017.8274	MOS	ISLAMIC				MOS					RAD	EXTREMIST						RAD			1	138	138	13	3	-7.0	6	1	6	-6.95121951219512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102020000	http://kcbx.org/post/isis-promotes-vehicle-attacks-terrorists-strike-europe-and-us
