703315049	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-1.58450704225352	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/slaughterer-netanyahu-in-uk-amid-balfour-celebration-protests/
703315050	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	BRITISH	GBR								1	051	051	05	1	3.4	2	1	2	-5.28301886792453	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://www.middle-east-online.com/english/?id=85729
703315051	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	100	100	10	3	-5.0	2	1	2	-1.58450704225352	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/slaughterer-netanyahu-in-uk-amid-balfour-celebration-protests/
703315052	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								0	1312	131	13	3	-5.8	1	1	1	-2.55376344086021	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://gulfnews.com/news/mena/palestine/palestinians-scoff-at-balfour-celebrations-1.2117728
703315053	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								0	1312	131	13	3	-5.8	1	1	1	-2.55376344086021	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102144500	http://gulfnews.com/news/mena/palestine/palestinians-scoff-at-balfour-celebrations-1.2117728
703315054	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	BRITAIN	GBR								1	141	141	14	3	-6.5	8	1	8	-6.52418447694038	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	1	Qatar	QA	QA		25.5	51.25	QA	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171102144500	http://www.middle-east-online.com/english/?id=85732
703315055	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	BRITAIN	GBR								1	141	141	14	3	-6.5	2	1	2	-6.52418447694038	1	Bahrain	BA	BA		26	50.5	BA	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171102144500	http://www.middle-east-online.com/english/?id=85732
703315056	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	2	1	2	-2.3936170212766	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315057	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								IGOUNO	UN GENERAL ASSEMBLY		UNO				IGO			0	100	100	10	3	-5.0	2	1	2	-2.3936170212766	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315058	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								IGOUNO	UN GENERAL ASSEMBLY		UNO				IGO			0	100	100	10	3	-5.0	2	1	2	-2.3936170212766	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315059	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								IGOUNO	UN GENERAL ASSEMBLY		UNO				IGO			1	100	100	10	3	-5.0	2	1	2	-2.57510729613733	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723684.htm
703315060	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								IGOUNO	UN GENERAL ASSEMBLY		UNO				IGO			1	100	100	10	3	-5.0	2	1	2	-2.57510729613733	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723684.htm
703315061	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								ISR	ISRAEL	ISR								1	0334	033	03	1	6.0	8	1	8	-1.75438596491229	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102144500	http://www.israelnationalnews.com/News/News.aspx/237573
703315062	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								ISRGOV	ISRAELI	ISR					GOV			1	051	051	05	1	3.4	6	1	6	0.88888888888889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://www.thenewage.co.za/eff-march-in-support-of-palestine-outside-israeli-embassy/
703315063	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ITA	MARCHE	ITA								1	173	173	17	4	-5.0	8	1	8	-2.55376344086021	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102144500	http://gulfnews.com/news/mena/palestine/palestinians-scoff-at-balfour-celebrations-1.2117728
703315064	20171102	201711	2017	2017.8274	PSE	WEST BANK	PSE								ITA	MARCHE	ITA								1	173	173	17	4	-5.0	2	1	2	-2.55376344086021	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102144500	http://gulfnews.com/news/mena/palestine/palestinians-scoff-at-balfour-celebrations-1.2117728
703315065	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								KNAGOV	QUEEN ELIZABETH II	KNA					GOV			1	042	042	04	1	1.9	2	1	2	0.2	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/uk-artist-banksy-holds-apology-party-in-west-bank-on-balfour-declaration-anniversary-2/
703315066	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								LBN	LEBANON	LBN								1	036	036	03	1	4.0	4	1	4	-1.62162162162162	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://www.thisislocallondon.co.uk/news/15636796.Former_Lebanon_hostage_John_McCarthy_to_give_a_talk_in_Richmond/
703315067	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								MED	NEWSPAPER						MED			1	111	111	11	3	-2.0	4	1	4	-6.52418447694038	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Mahmud Abbas, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9229	44.3193	10255762	4	Mahmud Abbas, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9229	44.3193	10255762	20171102144500	http://www.middle-east-online.com/english/?id=85732
703315068	20171102	201711	2017	2017.8274	PSE	PALESTINE	PSE								PSEREB	HAMAS	PSE					REB			1	010	010	01	1	0.0	1	1	1	1.03626943005182	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102144500	http://www.anyfaithchurch.com/2017/11/02/islamic-news/palestine-gaza-handover-1st-phase-of-reconciliation-hamas-chief/
703315069	20171102	201711	2017	2017.8274	PSE	PALESTINIAN	PSE								PSEREB	HAMAS	PSE					REB			1	051	051	05	1	3.4	2	1	2	-5.87275693311582	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102144500	http://www.middle-east-online.com/english/?id=85736
703315070	20171102	201711	2017	2017.8274	PSE	GAZA	PSE								PSEREB	HAMAS	PSE					REB			1	080	080	08	2	5.0	2	1	2	1.03626943005182	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102144500	http://www.anyfaithchurch.com/2017/11/02/islamic-news/palestine-gaza-handover-1st-phase-of-reconciliation-hamas-chief/
703315071	20171102	201711	2017	2017.8274	PSE	GAZA	PSE								PSEREB	HAMAS	PSE					REB			1	080	080	08	2	5.0	1	1	1	1.03626943005182	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102144500	http://www.anyfaithchurch.com/2017/11/02/islamic-news/palestine-gaza-handover-1st-phase-of-reconciliation-hamas-chief/
703315072	20171102	201711	2017	2017.8274	PSE	GAZA	PSE								PSEREB	HAMAS	PSE					REB			1	080	080	08	2	5.0	3	1	3	1.03626943005182	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171102144500	http://www.anyfaithchurch.com/2017/11/02/islamic-news/palestine-gaza-handover-1st-phase-of-reconciliation-hamas-chief/
703315073	20171102	201711	2017	2017.8274	PSECVL	PALESTINIAN	PSE					CVL			ISR	ISRAEL	ISR								1	036	036	03	1	4.0	2	1	2	-1.62162162162162	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://www.thisislocallondon.co.uk/news/15636796.Former_Lebanon_hostage_John_McCarthy_to_give_a_talk_in_Richmond/
703315074	20171102	201711	2017	2017.8274	PSEELI	NABIL SHAATH	PSE					ELI			GBR	UNITED KINGDOM	GBR								0	114	114	11	3	-2.0	1	1	1	0.2	1	United Kingdom	UK	UK		54	-4	UK	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/uk-artist-banksy-holds-apology-party-in-west-bank-on-balfour-declaration-anniversary-2/
703315075	20171102	201711	2017	2017.8274	PSEELI	NABIL SHAATH	PSE					ELI			PSE	PALESTINE	PSE								0	112	112	11	3	-2.0	1	1	1	0.2	1	United Kingdom	UK	UK		54	-4	UK	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171102144500	http://www.islamicinvitationturkey.com/2017/11/02/uk-artist-banksy-holds-apology-party-in-west-bank-on-balfour-declaration-anniversary-2/
703315076	20171102	201711	2017	2017.8274	PSEGOV	PALESTINIAN	PSE					GOV			GBR	BRITAIN	GBR								0	055	055	05	1	7.0	2	1	2	-2.3936170212766	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315077	20171102	201711	2017	2017.8274	PSEGOV	PALESTINIAN	PSE					GOV			IGOUNO	UN GENERAL ASSEMBLY		UNO				IGO			1	100	100	10	3	-5.0	4	1	4	-2.48436215870696	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315078	20171102	201711	2017	2017.8274	PSEGOV	PALESTINIAN	PSE					GOV			MED	NEWSPAPER						MED			1	111	111	11	3	-2.0	2	1	2	-6.52418447694038	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Mahmud Abbas, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9229	44.3193	10255762	4	Mahmud Abbas, Sala? ad Din, Iraq	IZ	IZ18	36834	33.9229	44.3193	10255762	20171102144500	http://www.middle-east-online.com/english/?id=85732
703315079	20171102	201711	2017	2017.8274	PSEGOV	PALESTINE	PSE					GOV			PSE	PALESTINE	PSE								1	0841	084	08	2	7.0	10	1	10	0.88888888888889	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	1	Israel	IS	IS		31.5	34.75	IS	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171102144500	http://www.thenewage.co.za/eff-march-in-support-of-palestine-outside-israeli-embassy/
703315080	20171102	201711	2017	2017.8274	PSEGOV	PALESTINIAN	PSE					GOV			PSE	PALESTINIAN	PSE								0	114	114	11	3	-2.0	2	1	2	-2.3936170212766	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723641.htm
703315081	20171102	201711	2017	2017.8274	PSEGOV	PALESTINIAN	PSE					GOV			PSE	PALESTINIAN	PSE								1	114	114	11	3	-2.0	2	1	2	-2.57510729613733	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102144500	http://news.xinhuanet.com/english/2017-11/02/c_136723684.htm
703315082	20171102	201711	2017	2017.8274	PSEREB	HAMAS	PSE					REB													0	0256	025	02	1	-0.3	1	1	1	-5.87275693311582	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Al-Azhar, Saudi Arabia (general), Saudi Arabia	SA	SA00	25317	28.5667	37.2667	-3091351	20171102144500	http://www.middle-east-online.com/english/?id=85736
703315083	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY																			0	051	051	05	1	3.4	6	1	6	-0.45924225028702	4	Nyalenda, Nyanza, Kenya	KE	KE07	18585	-0.15	35	-2259873	0								4	Nyalenda, Nyanza, Kenya	KE	KE07	18585	-0.15	35	-2259873	20171102144500	http://kw.awcfs.org/article/numbers-drop-in-kisumu-as-only-five-women-elected-mcas/
703315084	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY																			0	110	110	11	3	-2.0	6	1	6	-0.45924225028702	4	Nyalenda, Nyanza, Kenya	KE	KE07	18585	-0.15	35	-2259873	0								4	Nyalenda, Nyanza, Kenya	KE	KE07	18585	-0.15	35	-2259873	20171102144500	http://kw.awcfs.org/article/numbers-drop-in-kisumu-as-only-five-women-elected-mcas/
703315085	20171102	201711	2017	2017.8274	REB	UPRISING						REB													1	030	030	03	1	4.0	3	1	3	-7.42913000977517	3	Norton Correctional Facility, Kansas, United States	US	USKS	KS137	39.8439	-99.8145	2504349	0								3	Norton Correctional Facility, Kansas, United States	US	USKS		39.8439	-99.8145	2504349	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703315086	20171102	201711	2017	2017.8274	REB	UPRISING						REB													1	030	030	03	1	4.0	2	1	2	-7.42913000977517	3	El Dorado, Kansas, United States	US	USKS	KS015	37.8172	-96.8623	485449	0								3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703315087	20171102	201711	2017	2017.8274	REB	UPRISING						REB													0	043	043	04	1	2.8	2	1	2	-7.42913000977517	3	El Dorado, Kansas, United States	US	USKS	KS015	37.8172	-96.8623	485449	0								3	El Dorado, Kansas, United States	US	USKS		37.8172	-96.8623	485449	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703315088	20171102	201711	2017	2017.8274	REB	REBEL						REB			COP	POLICE						COP			1	080	080	08	2	5.0	10	1	10	-10.2325581395349	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171102144500	https://www.indiablooms.com/ibns_new/news-details/N/35465/16-maoists-shun-path-of-violence-in-bihar-say-naxal-movement-has-missed-the-right-path.html
703315089	20171102	201711	2017	2017.8274	REB	UPRISING						REB			USA	KANSAS	USA								0	042	042	04	1	1.9	10	1	10	-7.42913000977517	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171102144500	http://www.hdnews.net/news/20171102/el-dorado-prison-disturbance-resulted-in-fire-gang-fight-led-to-second-uprising
703315090	20171102	201711	2017	2017.8274	REB	REBEL						REB			dalCVL	DALIT			dal			CVL			1	190	190	19	4	-10.0	2	1	2	-10.2325581395349	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20171102144500	https://www.indiablooms.com/ibns_new/news-details/N/35465/16-maoists-shun-path-of-violence-in-bihar-say-naxal-movement-has-missed-the-right-path.html
703315091	20171102	201711	2017	2017.8274	REF	RETURNEE						REF													0	100	100	10	3	-5.0	10	1	10	-4.28682774746688	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20171102144500	http://foreignpolicy.com/2017/11/01/the-islamic-states-foreign-fighters-are-coming-home/
703315092	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			EUR	EUROPE	EUR								0	042	042	04	1	1.9	10	1	10	-4.66582597730139	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102144500	http://www.radiotimes.com/news/tv/2017-11-02/meet-hassan-akkad-the-syrian-who-fled-his-country-and-helped-to-make-bbc2s-exodus/
703315093	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			FRA	FRANCE	FRA								0	043	043	04	1	2.8	4	1	4	-4.66582597730139	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171102144500	http://www.radiotimes.com/news/tv/2017-11-02/meet-hassan-akkad-the-syrian-who-fled-his-country-and-helped-to-make-bbc2s-exodus/
703315094	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			FRA	FRANCE	FRA								0	043	043	04	1	2.8	6	1	6	-4.66582597730139	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	1	France	FR	FR		46	2	FR	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171102144500	http://www.radiotimes.com/news/tv/2017-11-02/meet-hassan-akkad-the-syrian-who-fled-his-country-and-helped-to-make-bbc2s-exodus/
703315095	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			GRC	GREECE	GRC								0	043	043	04	1	2.8	10	1	10	-4.66582597730139	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	4	Lesbos, Perifereia Voreiou Aigaiou, Greece	GR	GR65	16725	39.1667	26.25	-822201	20171102144500	http://www.radiotimes.com/news/tv/2017-11-02/meet-hassan-akkad-the-syrian-who-fled-his-country-and-helped-to-make-bbc2s-exodus/
703315096	20171102	201711	2017	2017.8274	REF	RETURNEE						REF			MOS	ISLAMIC				MOS					1	180	180	18	4	-9.0	5	1	5	-4.28682774746688	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102144500	http://foreignpolicy.com/2017/11/01/the-islamic-states-foreign-fighters-are-coming-home/
703315097	20171102	201711	2017	2017.8274	REL	BISHOP																			0	010	010	01	1	0.0	1	1	1	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315098	20171102	201711	2017	2017.8274	REL	BISHOP																			0	010	010	01	1	0.0	3	1	3	-2.62172284644195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315099	20171102	201711	2017	2017.8274	REL	SAINT																			1	010	010	01	1	0.0	10	1	10	2.37068965517242	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171102144500	https://news.mb.com.ph/2017/11/02/be-agents-of-positive-change-du30-be-saintly-and-serve-cbcp/
703315100	20171102	201711	2017	2017.8274	REL	SAINT																			0	056	056	05	1	7.0	8	1	8	-0.21186440677966	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171102144500	https://www.ignatius.com/Products/CCAT-P/the-case-for-catholicism.aspx
703315101	20171102	201711	2017	2017.8274	REL	RELIGION																			0	080	080	08	2	5.0	10	1	10	-6.10200364298725	0								0								0								20171102144500	http://www.whatsonstage.com/london-theatre/news/critics-spooked-the-exorcist-review-roundup_45035.html
703315102	20171102	201711	2017	2017.8274	REL	BISHOP									CAN	EDMONTON	CAN								1	020	020	02	1	3.0	3	1	3	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315103	20171102	201711	2017	2017.8274	REL	BISHOP									CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	4	1	4	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315104	20171102	201711	2017	2017.8274	REL	BISHOP									CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	6	1	6	-2.62172284644195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315105	20171102	201711	2017	2017.8274	REL	BISHOP									GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315106	20171102	201711	2017	2017.8274	REL	BISHOP									GBRGOV	UNITED KINGDOM	GBR					GOV			0	010	010	01	1	0.0	1	1	1	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
703315107	20171102	201711	2017	2017.8274	REL	BISHOP									GOV	PREMIER						GOV			1	010	010	01	1	0.0	6	1	6	-2.62172284644195	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	4	Croydon, Croydon, United Kingdom	UK	UKC8	40133	51.3833	-0.1	-2593790	20171102144500	https://www.premierchristianradio.com/News/UK/London-Bishops-urge-housing-minister-to-protect-tenants-from-rogue-landlords
