703389678	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	040	040	04	1	1.0	1	1	1	-2.47191011235955	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102194500	https://www.gov.uk/government/speeches/we-meet-today-at-a-crucial-time-for-global-displacement-with-the-number-of-people-forcibly-displaced-at-an-all-time-high-since-the-second-world-war
703389679	20171102	201711	2017	2017.8274	GBRGOV	BRITISH	GBR					GOV			ISR	JERUSALEM	ISR								1	043	043	04	1	2.8	6	1	6	-0.75872534142641	1	United Kingdom	UK	UK		54	-4	UK	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United Kingdom	UK	UK		54	-4	UK	20171102194500	http://mwcnews.net/news/middle-east/68917-balfour-declaration-protested.html
703389680	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			MNCUSA	BLACKROCK	USA					MNC			1	046	046	04	1	7.0	2	1	2	1.79372197309417	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	20171102194500	https://www.fnlondon.com/articles/blackrock-and-barclays-bosses-aim-to-woo-millennials-20171102
703389681	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV			MNCUSA	BLACKROCK	USA					MNC			1	046	046	04	1	7.0	2	1	2	1.79372197309417	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102194500	https://www.fnlondon.com/articles/blackrock-and-barclays-bosses-aim-to-woo-millennials-20171102
703389682	20171102	201711	2017	2017.8274	GHA	GHANAIAN	GHA																		0	120	120	12	3	-4.0	6	1	6	-0.15037593984962	4	Tempane, Ghana (general), Ghana	GH	GH00	190554	10.5833	-0.033333	-2079380	0								4	Tempane, Ghana (general), Ghana	GH	GH00	190554	10.5833	-0.033333	-2079380	20171102194500	http://www.ghananewsagency.org/social/my-government-won-t-meddle-in-chieftaincy-issues-president-124455
703389683	20171102	201711	2017	2017.8274	GHA	GHANA	GHA								GOV	PRESIDENT						GOV			0	051	051	05	1	3.4	4	1	4	-0.15037593984962	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171102194500	http://www.ghananewsagency.org/social/my-government-won-t-meddle-in-chieftaincy-issues-president-124455
703389684	20171102	201711	2017	2017.8274	GHA	ACCRA	GHA								GOV	ADMINISTRATION						GOV			1	080	080	08	2	5.0	3	1	3	-0.15037593984962	4	Tempane, Ghana (general), Ghana	GH	GH00	190554	10.5833	-0.033333	-2079380	4	Tempane, Ghana (general), Ghana	GH	GH00	190554	10.5833	-0.033333	-2079380	4	Tempane, Ghana (general), Ghana	GH	GH00	190554	10.5833	-0.033333	-2079380	20171102194500	http://www.ghananewsagency.org/social/my-government-won-t-meddle-in-chieftaincy-issues-president-124455
703389685	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	010	010	01	1	0.0	11	1	10	-0.63829787234043	4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	0								4	Douala, Littoral, Cameroon	CM	CM05	18585	3.75528	9.94472	-3148347	20171102194500	http://crtv.cm/fr/nouvelles/journal-national-1/bilingualism-commissions-tour-ministries-showcase-use-of-english-french-20652.htm
703389686	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	010	010	01	1	0.0	7	1	7	-0.63829787234043	4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	0								4	Yaounde, Centre, Cameroon	CM	CM11	18585	3.86667	11.5167	-3160026	20171102194500	http://crtv.cm/fr/nouvelles/journal-national-1/bilingualism-commissions-tour-ministries-showcase-use-of-english-french-20652.htm
703389687	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	2	1	2	-4.33673469387755	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	20171102194500	http://mwcnews.net/news/centrals-asia/68915-suu-kyi-visits-rakhine.html
703389688	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	1	1	1	-4.33673469387755	4	Naf River, Bangladesh (general), Bangladesh	BG	BG00	41812	20.7185	92.3708	-431820	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102194500	http://mwcnews.net/news/centrals-asia/68915-suu-kyi-visits-rakhine.html
703389689	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	010	010	01	1	0.0	2	1	2	-4.33673469387755	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	0								4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20171102194500	http://mwcnews.net/news/centrals-asia/68915-suu-kyi-visits-rakhine.html
703389690	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	1	1	1	-6.5359477124183	3	Payne Springs, Texas, United States	US	USTX	TX213	32.2782	-96.0669	1378841	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102194500	http://www.wfaa.com/news/crime/sheriff-mom-arrested-in-shooting-deaths-of-two-daughters/488495894
703389691	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV													1	010	010	01	1	0.0	6	1	6	-1.16822429906543	3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	0								3	Brentwood, California, United States	US	USCA	CA013	37.9319	-121.696	277479	20171102194500	http://www.enstarz.com/articles/198034/20171102/arnold-schwarzzenegger-and-maria-shiver-former-couple-still-arent-officially-divorced.htm
703389692	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	2	1	2	0.18018018018018	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102194500	https://thinkprogress.org/russia-california-twitter-secession-cfea1e2ed0be/
703389693	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	1	1	1	0.18018018018018	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102194500	https://thinkprogress.org/russia-california-twitter-secession-cfea1e2ed0be/
703389694	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	010	010	01	1	0.0	2	1	2	-3.75275938189845	1	Spain	SP	SP		40	-4	SP	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102194500	http://www.chinadaily.com.cn/world/2017-11/03/content_34042786.htm
703389695	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													0	011	011	01	1	-0.1	10	1	10	-4.78087649402391	4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	0								4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	20171102194500	https://news.mongabay.com/2017/11/madagascar-environmental-activist-convicted-sentenced-and-paroled/
703389696	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	017	017	01	1	0.0	1	1	1	2.52100840336134	4	Princeton, Devon, United Kingdom	UK	UKD4	40104	50.55	-4	-2605757	0								4	Princeton, Devon, United Kingdom	UK	UKD4	40104	50.55	-4	-2605757	20171102194500	http://www.centraljersey.com/news/central-jersey-historic-stony-brook-bridge-reopened/article_5edaac7e-c001-11e7-a801-cb8be1502d2d.html
703389697	20171102	201711	2017	2017.8274	GOV	SECRETARIAT						GOV													0	020	020	02	1	3.0	10	1	10	1.79948586118252	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171102194500	http://thecommonwealth.org/media/news/grenada-commonwealth-strengthens-participation-work-human-rights-council
703389698	20171102	201711	2017	2017.8274	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	10	1	10	-1.55038759689922	3	University Of Maryland, Maryland, United States	US	USMD	MD033	38.9859	-76.9386	598205	0								3	University Of Maryland, Maryland, United States	US	USMD		38.9859	-76.9386	598205	20171102194500	http://www.eyeonannapolis.net/2017/11/schuh-opens-county-to-agritourism-at-y-worry-farm/
703389699	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	040	040	04	1	1.0	10	1	10	-2.53353204172877	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102194500	http://www.berkshireeagle.com/stories/neal-assails-republicans-tax-plan-as-terrible-policy,523478
703389700	20171102	201711	2017	2017.8274	GOV	AMBASSADOR						GOV													0	040	040	04	1	1.0	2	1	2	-0.86830680173661	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171102194500	http://www.cyprusexpat.co.uk/blog/read/id:7364/cyprus-news
703389701	20171102	201711	2017	2017.8274	GOV	NATIONAL ELECTORAL COMMISSION						GOV													1	042	042	04	1	1.9	2	1	2	0.882352941176469	4	Lafia, Nassarawa, Nigeria	NI	NI56	191152	8.48333	8.51667	-2017299	0								4	Lafia, Nassarawa, Nigeria	NI	NI56	191152	8.48333	8.51667	-2017299	20171102194500	https://blueprint.ng/2019-nasarawa-voters-return-home-for-voter-cards-transfer/
703389702	20171102	201711	2017	2017.8274	GOV	DIRECTOR GENERAL						GOV													1	042	042	04	1	1.9	5	1	5	1.57342657342658	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20171102194500	http://www.nationmultimedia.com/detail/national/30330681
703389703	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	042	042	04	1	1.9	1	1	1	2.52100840336134	3	Stony Brook, Pennsylvania, United States	US	USPA	PA133	39.987	-76.6441	1188813	0								3	Stony Brook, Pennsylvania, United States	US	USPA		39.987	-76.6441	1188813	20171102194500	http://www.centraljersey.com/news/central-jersey-historic-stony-brook-bridge-reopened/article_5edaac7e-c001-11e7-a801-cb8be1502d2d.html
703389704	20171102	201711	2017	2017.8274	GOV	ADVISORY BOARD						GOV													1	042	042	04	1	1.9	18	2	18	-5.05651629365135	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102194500	http://observer.com/2017/11/epa-clashes-with-scientists-over-proposed-advisory-board-rule/
703389705	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	3	1	3	5.60747663551402	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171102194500	http://thefrontierpost.com/sindh-govt-announces-public-holiday-nov-4/
703389706	20171102	201711	2017	2017.8274	GOV	ENERGY SECRETARY						GOV													1	051	051	05	1	3.4	6	1	6	0.31023784901758	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171102194500	https://thinkprogress.org/rick-perry-hails-energy-storage-7cb6b0709a1a/
703389707	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	060	060	06	2	6.0	3	1	3	1.79407176287052	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	0								4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171102194500	http://variety.com/2017/artisans/news/atomic-blonde-blade-runner-2049-1202605003-1202605003/
703389708	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	060	060	06	2	6.0	5	1	5	-3.51262349066959	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102194500	https://theonefeather.com/2017/11/commentary-rest-in-peace-guys-and-flying-turkeys/
703389709	20171102	201711	2017	2017.8274	GOV	FIREFIGHTER						GOV													1	070	070	07	2	7.0	2	1	2	5.81395348837209	3	Hillsboro, Texas, United States	US	USTX	TX217	32.011	-97.13	1337816	0								3	Hillsboro, Texas, United States	US	USTX	TX217	32.011	-97.13	1337816	20171102194500	http://www.kxxv.com/story/36748496/dalmatian-puppy-joins-the-hillsboro-department-of-public-safety-team
703389710	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	10	1	10	-1.21546961325967	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20171102194500	https://www.openpr.com/news/799544/Middle-East-and-Africa-Blood-Coagulants-Market-is-Expected-to-Grow-at-a-CAGR-of-9-5-By-2023.html
703389711	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV													1	071	071	07	2	7.4	6	1	6	0.31023784901758	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102194500	https://thinkprogress.org/rick-perry-hails-energy-storage-7cb6b0709a1a/
703389712	20171102	201711	2017	2017.8274	GOV	DIPLOMAT						GOV													1	080	080	08	2	5.0	10	1	10	-6.00600600600601	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171102194500	https://blueprint.ng/nigerian-diplomats-stranded-in-new-york-washington-others/
703389713	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	083	083	08	2	5.0	10	1	10	-1.16569525395503	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171102194500	http://dailykashmirimages.com/Details/153354/the-stimulus-and-after
703389714	20171102	201711	2017	2017.8274	GOV	CHANCELLOR						GOV													0	090	090	09	2	-2.0	6	1	6	-1.38613861386139	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171102194500	https://www.iol.co.za/news/south-africa/gauteng/feesmustfall-protesters-vow-to-bring-wits-to-a-halt-11832203
703389715	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	090	090	09	2	-2.0	1	1	1	-4.06360424028268	4	Ngobeni, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.6667	31.1667	-1265739	0								4	Ngobeni, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.6667	31.1667	-1265739	20171102194500	http://allafrica.com/stories/201711021153.html
703389716	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	100	100	10	3	-5.0	12	2	12	0.316480290142913	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102194500	http://theturtleislandnews.com/index.php/2017/11/02/afn-calls-action-support-first-nations-children/
703389717	20171102	201711	2017	2017.8274	GOV	CHANCELLOR						GOV													0	111	111	11	3	-2.0	6	1	6	-1.38613861386139	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171102194500	https://www.iol.co.za/news/south-africa/gauteng/feesmustfall-protesters-vow-to-bring-wits-to-a-halt-11832203
703389718	20171102	201711	2017	2017.8274	GOV	FOOD MINIST						GOV													1	120	120	12	3	-4.0	10	1	10	-0.304878048780487	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102194500	http://www.newsnow.in/news/khichdi-isn-t-going-to-be-india-s-national-food-why-it-should-be
703389719	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	120	120	12	3	-4.0	6	1	6	-9.03225806451616	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	0								4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171102194500	http://www.newnownext.com/russia-egypt-olympic-charter-lgbt-rights/11/2017/
703389720	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													0	120	120	12	3	-4.0	6	1	6	-4.20731707317073	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Germany	GM	GM		51.5	10.5	GM	20171102194500	http://www.greanvillepost.com/2017/11/02/is-communism-really-dead-the-saker-jimmie-moglia-tackle-the-subject/
703389721	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													0	124	124	12	3	-4.0	10	1	10	-4.78087649402391	4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	0								4	Mananjary, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-216694	20171102194500	https://news.mongabay.com/2017/11/madagascar-environmental-activist-convicted-sentenced-and-paroled/
703389722	20171102	201711	2017	2017.8274	GOV	DICTATOR						GOV													0	129	129	12	3	-5.0	10	1	10	-6.13107822410148	1	Zimbabwe	ZI	ZI		-19	29	ZI	0								1	Zimbabwe	ZI	ZI		-19	29	ZI	20171102194500	http://bulawayo24.com/index-id-opinion-sc-columnist-byo-121039.html
703389723	20171102	201711	2017	2017.8274	GOV	DIPLOMAT						GOV													0	161	161	16	4	-4.0	10	1	10	-6.00600600600601	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171102194500	https://blueprint.ng/nigerian-diplomats-stranded-in-new-york-washington-others/
703389724	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													1	173	173	17	4	-5.0	10	1	10	-10.2678571428572	3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	0								3	Pocatello, Idaho, United States	US	USID	ID005	42.8713	-112.446	397053	20171102194500	https://idahostatejournal.com/news/local/police-suspect-in-criminal-investigation-flees-crashes-car-at-busy/article_95569d21-23cd-5231-92e7-054db7c1e105.html
703389725	20171102	201711	2017	2017.8274	GOV	ADMINISTRATION						GOV			AFR	AFRICA	AFR								0	042	042	04	1	1.9	6	1	6	0.31023784901758	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171102194500	https://thinkprogress.org/rick-perry-hails-energy-storage-7cb6b0709a1a/
703389726	20171102	201711	2017	2017.8274	GOV	CHANCELLOR						GOV			AFR	AFRICA	AFR								0	090	090	09	2	-2.0	4	1	4	-1.38613861386139	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171102194500	https://www.iol.co.za/news/south-africa/gauteng/feesmustfall-protesters-vow-to-bring-wits-to-a-halt-11832203
703389727	20171102	201711	2017	2017.8274	GOV	CHANCELLOR						GOV			AFR	AFRICA	AFR								0	111	111	11	3	-2.0	4	1	4	-1.38613861386139	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171102194500	https://www.iol.co.za/news/south-africa/gauteng/feesmustfall-protesters-vow-to-bring-wits-to-a-halt-11832203
703389728	20171102	201711	2017	2017.8274	GOV	CONSULATE						GOV			AGO	ANGOLA	AGO								1	017	017	01	1	0.0	8	1	8	0.809716599190287	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171102194500	http://www.macaubusiness.com/macau-angola-chamber-commerce-macau-now-ready-bridge-city-business-african-country/
703389729	20171102	201711	2017	2017.8274	GOV	CONSULATE						GOV			AGO	ANGOLA	AGO								1	017	017	01	1	0.0	2	1	2	0.809716599190287	1	Macau	MC	MC		22.157778	113.559722	MC	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171102194500	http://www.macaubusiness.com/macau-angola-chamber-commerce-macau-now-ready-bridge-city-business-african-country/
703389730	20171102	201711	2017	2017.8274	GOV	CONSULATE						GOV			AGO	ANGOLA	AGO								1	051	051	05	1	3.4	6	1	6	0.809716599190287	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	20171102194500	http://www.macaubusiness.com/macau-angola-chamber-commerce-macau-now-ready-bridge-city-business-african-country/
703389731	20171102	201711	2017	2017.8274	GOV	CONSULATE						GOV			AGO	ANGOLA	AGO								1	051	051	05	1	3.4	2	1	2	0.809716599190287	1	Angola	AO	AO		-12.5	18.5	AO	1	Angola	AO	AO		-12.5	18.5	AO	1	Macau	MC	MC		22.157778	113.559722	MC	20171102194500	http://www.macaubusiness.com/macau-angola-chamber-commerce-macau-now-ready-bridge-city-business-african-country/
703389732	20171102	201711	2017	2017.8274	GOV	CONSULATE						GOV			AGO	ANGOLA	AGO								1	051	051	05	1	3.4	2	1	2	0.809716599190287	1	Macau	MC	MC		22.157778	113.559722	MC	1	Angola	AO	AO		-12.5	18.5	AO	1	Macau	MC	MC		22.157778	113.559722	MC	20171102194500	http://www.macaubusiness.com/macau-angola-chamber-commerce-macau-now-ready-bridge-city-business-african-country/
703389733	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			1	030	030	03	1	4.0	3	1	3	-0.1727115716753	3	Great Lakes, Michigan, United States	US	USMI	MI031	45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	3	Great Lakes, Michigan, United States	US	USMI		45.6875	-84.4375	1783507	20171102194500	http://www.wtol.com/story/36711495/lake-erie-algae-whats-the-plan
703389734	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV			AGR	FARMER						AGR			1	030	030	03	1	4.0	2	1	2	-0.1727115716753	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171102194500	http://www.wtol.com/story/36711495/lake-erie-algae-whats-the-plan
703389735	20171102	201711	2017	2017.8274	GOV	FINANCE MINIST						GOV			ARG	ARGENTINA	ARG								1	010	010	01	1	0.0	2	1	2	-0.3030303030303	4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	4	Vaca Muerta, San Juan, Argentina	AR	AR18	22379	-29.9333	-69.3167	-1018225	20171102194500	http://www.nasdaq.com/article/argentina-seeks-265-billion-in-publicprivate-deals-by-2022-20171102-01786
703389736	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV			AUS	AUSTRALIAN	AUS								1	036	036	03	1	4.0	8	1	8	-2.86532951289399	4	Mangere, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9667	174.8	-1513272	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171102194500	https://yournz.org/2017/11/03/the-manus-mess/
703389737	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV			BEL	BELGIUM	BEL								1	100	100	10	3	-5.0	2	1	2	-6.69077757685352	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20171102194500	http://www.mirror.co.uk/news/politics/eight-catalan-leaders-jailed-spanish-11457403
703389738	20171102	201711	2017	2017.8274	GOV	CHIEF EXECUTIVE						GOV			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	2	1	2	-0.28328611898017	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	4	Osogbo, Osun, Nigeria	NI	NI42	23012	7.76667	4.56667	-2024228	20171102194500	http://punchng.com/n69bn-osun-airport-to-be-ready-in-eight-months-contractor-says/
703389739	20171102	201711	2017	2017.8274	GOV	CHIEF EXECUTIVE						GOV			BUS	COMPANIES						BUS			1	010	010	01	1	0.0	2	1	2	-0.28328611898017	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171102194500	http://punchng.com/n69bn-osun-airport-to-be-ready-in-eight-months-contractor-says/
703389740	20171102	201711	2017	2017.8274	GOV	FINANCE OFFICIAL						GOV			BUS	BANK						BUS			1	012	012	01	1	-0.4	2	1	2	-3.55191256830601	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171102194500	http://www.thehindu.com/news/cities/Mangalore/three-kridl-officials-suspended/article19970971.ece
703389741	20171102	201711	2017	2017.8274	GOV	FINANCE OFFICIAL						GOV			BUS	BANK						BUS			1	012	012	01	1	-0.4	8	1	8	-3.55191256830601	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	4	Mangaluru, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20171102194500	http://www.thehindu.com/news/cities/Mangalore/three-kridl-officials-suspended/article19970971.ece
