703876356	20171104	201711	2017	2017.8329	JPN	SAGA	JPN								CVL	VILLAGE						CVL			1	090	090	09	2	-2.0	5	1	5	2.56061018795969	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171104120000	http://bombmagazine.org/articles/raam-reddy/
703876357	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								ELI	FIRST LADY						ELI			1	043	043	04	1	2.8	1	1	1	-1.97238658777121	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104120000	https://www.norfolknews.ca/news-story/7772906-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703876358	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-1.97238658777121	1	Japan	JA	JA		36	138	JA	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20171104120000	https://www.norfolknews.ca/news-story/7772906-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703876359	20171104	201711	2017	2017.8329	JPN	JAPANESE	JPN								JPNCVL	JAPAN	JPN					CVL			1	040	040	04	1	1.0	2	1	2	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876360	20171104	201711	2017	2017.8329	JPN	TOKYO	JPN								JPNGOV	JAPANESE	JPN					GOV			1	040	040	04	1	1.0	6	1	6	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876361	20171104	201711	2017	2017.8329	JPN	TOKYO	JPN								JPNGOV	JAPANESE	JPN					GOV			1	046	046	04	1	7.0	4	1	4	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876362	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	046	046	04	1	7.0	2	1	2	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876363	20171104	201711	2017	2017.8329	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	1	1	1	-1.97238658777121	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104120000	https://www.norfolknews.ca/news-story/7772906-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor/
703876364	20171104	201711	2017	2017.8329	JPNCVL	JAPAN	JPN					CVL			JPN	JAPANESE	JPN								1	040	040	04	1	1.0	2	1	2	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876365	20171104	201711	2017	2017.8329	JPNCVL	JAPANESE	JPN					CVL			PRKOPP	NORTH KOREA	PRK					OPP			1	040	040	04	1	1.0	6	1	6	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	North Korea	KN	KN		40	127	KN	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876366	20171104	201711	2017	2017.8329	JPNGOV	JAPANESE	JPN					GOV			JPN	TOKYO	JPN								1	040	040	04	1	1.0	6	1	6	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876367	20171104	201711	2017	2017.8329	JPNGOV	JAPANESE	JPN					GOV			JPN	TOKYO	JPN								1	046	046	04	1	7.0	4	1	4	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876368	20171104	201711	2017	2017.8329	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	046	046	04	1	7.0	2	1	2	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876369	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	010	010	01	1	0.0	3	1	3	-5.99520383693046	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	0								4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20171104120000	http://gearsofbiz.com/plot-behind-caceres-murder-in-honduras-says-legal-panel/172648
703876370	20171104	201711	2017	2017.8329	JUD	HIGH COURT						JUD													1	010	010	01	1	0.0	1	1	1	-4.8526863084922	4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	0								4	Badagry, Lagos, Nigeria	NI	NI05	22926	6.41667	2.88333	-2001402	20171104120000	https://www.today.ng/news/metro/17627/drama-armed-robbery-suspect-disowns-defendant-court
703876371	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	016	016	01	1	-2.0	6	1	6	-6.42857142857142	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171104120000	http://www.adelaidenow.com.au/news/law-order/adelaide-bus-drivers-fury-at-being-given-the-finger-by-motorcyclist-sparks-roadrage-incident/news-story/78ec1dfa4207a45467af130f4f9d1a9e?nk=c1c6f38dfcdb984234109b682356a207-1509796063
703876372	20171104	201711	2017	2017.8329	JUD	JUDICIARY						JUD													0	016	016	01	1	-2.0	3	1	3	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876373	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD													1	020	020	02	1	3.0	10	1	10	-3.32541567695962	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171104120000	http://www.thehindu.com/society/why-do-some-states-have-higher-divorce-rates/article19980982.ece
703876374	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													0	040	040	04	1	1.0	10	1	10	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876375	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	2	1	2	-6.42857142857142	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104120000	http://www.adelaidenow.com.au/news/law-order/adelaide-bus-drivers-fury-at-being-given-the-finger-by-motorcyclist-sparks-roadrage-incident/news-story/78ec1dfa4207a45467af130f4f9d1a9e?nk=c1c6f38dfcdb984234109b682356a207-1509796063
703876376	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD													0	190	190	19	4	-10.0	10	1	10	-2.14592274678112	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104120000	http://www.thehindu.com/society/divorce-vs-sanskar/article19980952.ece
703876377	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CVL	VOTER						CVL			1	020	020	02	1	3.0	6	1	6	3.08056872037915	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	3	Vermillion, South Dakota, United States	US	USSD	SD027	42.7794	-96.9292	1258745	20171104120000	http://rapidcityjournal.com/opinion/columnists/daugaard-how-the-governor-lays-down-the-law/article_774137fb-90c2-57a5-b55e-455cf06e1f6b.html
703876378	20171104	201711	2017	2017.8329	JUD	SUPREME COURT						JUD			CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	4	3.08056872037915	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171104120000	http://rapidcityjournal.com/opinion/columnists/daugaard-how-the-governor-lays-down-the-law/article_774137fb-90c2-57a5-b55e-455cf06e1f6b.html
703876379	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			EDU	INTELLECTUAL						EDU			1	010	010	01	1	0.0	3	1	3	-5.99520383693046	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	4	Tegucigalpa, Francisco MorazáHO, Honduras	HO	HO08	17301	14.1	-87.2167	-1130280	20171104120000	http://gearsofbiz.com/plot-behind-caceres-murder-in-honduras-says-legal-panel/172648
703876380	20171104	201711	2017	2017.8329	JUD	LAWYER						JUD			EDU	INTELLECTUAL						EDU			1	010	010	01	1	0.0	2	1	2	-5.99520383693046	1	Mexico	MX	MX		23	-102	MX	4	Agua Zarca, Valle, Honduras	HO	HO17	17486	13.65	-87.6333	-1115760	1	Mexico	MX	MX		23	-102	MX	20171104120000	http://gearsofbiz.com/plot-behind-caceres-murder-in-honduras-says-legal-panel/172648
703876381	20171104	201711	2017	2017.8329	JUD	JUDICIARY						JUD			IRN	IRAN	IRN								0	016	016	01	1	-2.0	2	1	2	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876382	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			ITA	CALABRIA	ITA								1	020	020	02	1	3.0	10	1	10	-1.4218009478673	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	4	Gioia Tauro, Calabria, Italy	IT	IT03	18326	38.4167	15.9	-118572	20171104120000	https://www.middleeastmonitor.com/20171104-italian-police-seize-24-million-painkillers-sent-to-daesh/
703876383	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			JUDMED	PROSECUTOR						JUD	MED		0	010	010	01	1	0.0	5	1	5	-5.77915376676987	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104120000	https://www.norfolknews.ca/news-story/7772900-ex-catalan-leader-angling-to-stay-out-of-spanish-justice/
703876384	20171104	201711	2017	2017.8329	JUD	COUNSEL						JUD			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	10	1	10	-4.6875	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171104120000	https://www.yahoo.com/news/m/ecf22329-461c-3aec-9e4d-d7df4795872c/ss_president-trump-is-going-to.html
703876385	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			USA	SAN FRANCISCO	USA								0	112	112	11	3	-2.0	10	1	10	-8.00821355236139	3	Santa Cruz County, California, United States	US	USCA	CA087	37.0666	-122.051	277308	3	Santa Cruz County, California, United States	US	USCA		37.0666	-122.051	277308	3	Santa Cruz County, California, United States	US	USCA		37.0666	-122.051	277308	20171104120000	http://www.firefighternation.com/articles/2017/11/california-wildfire-insurance-claims-top-3-3-billion.html
703876386	20171104	201711	2017	2017.8329	JUD	PROSECUTOR						JUD			USA	SAN FRANCISCO	USA								0	1712	171	17	4	-9.2	10	1	10	-8.00821355236139	3	San Francisco Bay, California, United States	US	USCA	CA081	37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20171104120000	http://www.firefighternation.com/articles/2017/11/california-wildfire-insurance-claims-top-3-3-billion.html
703876387	20171104	201711	2017	2017.8329	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-7.26643598615917	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	3	Carrollton, Texas, United States	US	USTX	TX113	32.9537	-96.8903	1332207	20171104120000	https://www.dallasnews.com/news/crime/2017/11/04/family-sold-fake-weed-names-like-dr-feel-good-plano-tyler-stores-sentenced-prison
703876388	20171104	201711	2017	2017.8329	JUD	JUDGE						JUD			ZWE	ZIMBABWE	ZWE								1	016	016	01	1	-2.0	2	1	2	-6.42857142857142	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171104120000	http://www.adelaidenow.com.au/news/law-order/adelaide-bus-drivers-fury-at-being-given-the-finger-by-motorcyclist-sparks-roadrage-incident/news-story/78ec1dfa4207a45467af130f4f9d1a9e?nk=c1c6f38dfcdb984234109b682356a207-1509796063
703876389	20171104	201711	2017	2017.8329	JUDMED	PROSECUTOR						JUD	MED												0	010	010	01	1	0.0	5	1	5	-5.77915376676987	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171104120000	https://www.norfolknews.ca/news-story/7772900-ex-catalan-leader-angling-to-stay-out-of-spanish-justice/
703876390	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED												0	013	013	01	1	0.4	6	1	6	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876391	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED												0	051	051	05	1	3.4	6	1	6	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876392	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED												0	090	090	09	2	-2.0	3	1	3	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876393	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED		IRN	IRAN	IRN								0	013	013	01	1	0.4	4	1	4	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876394	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED		IRN	IRAN	IRN								0	051	051	05	1	3.4	4	1	4	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876395	20171104	201711	2017	2017.8329	JUDMED	JUDICIARY						JUD	MED		IRN	IRAN	IRN								0	090	090	09	2	-2.0	2	1	2	-7.18015665796345	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104120000	https://en.radiofarda.com/a/iran-parliament-tousi-child-abuse/28834873.html
703876396	20171104	201711	2017	2017.8329	KEN	NAIROBI	KEN								COP	SECURITY OFFICER						COP			1	173	173	17	4	-5.0	2	1	2	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876397	20171104	201711	2017	2017.8329	KEN	NAIROBI	KEN								COP	SECURITY OFFICER						COP			0	173	173	17	4	-5.0	1	1	1	-7.45341614906832	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876398	20171104	201711	2017	2017.8329	KEN	NAIROBI	KEN								COP	SECURITY OFFICER						COP			0	173	173	17	4	-5.0	1	1	1	-7.45341614906832	1	Ethiopia	ET	ET		8	38	ET	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876399	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN								ETH	ETHIOPIA	ETH								0	112	112	11	3	-2.0	4	1	2	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876400	20171104	201711	2017	2017.8329	KEN	KENYAN	KEN								ETH	ETHIOPIA	ETH								0	112	112	11	3	-2.0	4	1	2	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	1	Ethiopia	ET	ET		8	38	ET	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876401	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	4	1	4	-8.54922279792741	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://allafrica.com/stories/201711040104.html
703876402	20171104	201711	2017	2017.8329	KEN	KENYA	KEN								KENMED	NAIROBI	KEN					MED			1	013	013	01	1	0.4	4	1	2	-7.45341614906832	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876403	20171104	201711	2017	2017.8329	KENGOV	KENYAN	KEN					GOV			KEN	KENYA	KEN								0	112	112	11	3	-2.0	12	1	6	-7.45341614906832	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	4	Moyale, Eastern, Kenya	KE	KE03	18585	3.5167	39.0584	-2256634	20171104120000	http://news.xinhuanet.com/english/2017-11/04/c_136728271.htm
703876404	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								JPN	JAPAN	JPN								1	036	036	03	1	4.0	3	1	3	-6.41509433962264	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	20171104120000	http://english.almanar.com.lb/378420
703876405	20171104	201711	2017	2017.8329	KOR	SEOUL	KOR								KORGOV	SOUTH KOREAN	KOR					GOV			1	161	161	16	4	-4.0	6	1	6	1.12781954887218	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171104120000	https://www.modernghana.com/news/814352/shameless-ndc-once-again-put-to-shame.html
703876406	20171104	201711	2017	2017.8329	KOR	SOUTH KOREA	KOR								PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	2	1	2	-6.41509433962264	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171104120000	http://english.almanar.com.lb/378420
