705581804	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								VNM	VIETNAMESE	VNM								0	050	050	05	1	3.5	2	1	2	1.17924528301887	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	20171110060000	http://www.tert.am/en/news/2017/11/10/putin-vietnam/2535306
705581805	20171110	201711	2017	2017.8493	RUS	RUSSIAN	RUS								VNMGOV	VIETNAMESE	VNM					GOV			0	050	050	05	1	3.5	2	1	2	1.17924528301887	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110060000	http://www.tert.am/en/news/2017/11/10/putin-vietnam/2535306
705581806	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	036	036	03	1	4.0	1	1	1	-3.76884422110553	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110060000	https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-november-10-2017-11
705581807	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	026	026	02	1	4.0	2	1	2	-3.76884422110553	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110060000	https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-november-10-2017-11
705581808	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	-2.20994475138122	1	China	CH	CH		35	105	CH	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110060000	http://www.tert.am/en/news/2017/11/10/trump/2535330
705581809	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	1	1	1	-2.20994475138122	1	Russia	RS	RS		60	100	RS	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110060000	http://www.tert.am/en/news/2017/11/10/trump/2535330
705581810	20171110	201711	2017	2017.8493	RUSGOV	RUSSIAN	RUS					GOV			VNM	VIETNAMESE	VNM								1	046	046	04	1	7.0	4	1	4	1.17924528301887	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	20171110060000	http://www.tert.am/en/news/2017/11/10/putin-vietnam/2535306
705581811	20171110	201711	2017	2017.8493	RUSGOV	RUSSIA	RUS					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	2	1	2	1.17924528301887	1	Armenia	AM	AM		40	45	AM	4	Nang On, TuyêQuang, Vietnam, Republic Of	VM	VM68	32650	22.2167	105.367	-3724332	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110060000	http://www.tert.am/en/news/2017/11/10/putin-vietnam/2535306
705581812	20171110	201711	2017	2017.8493	RUSMIL	RUSSIAN	RUS					MIL			KAZ	KAZAKHSTAN	KAZ								0	042	042	04	1	1.9	6	1	6	-4.29645542427498	4	Kapustin Yar, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.5818	45.7448	-2920717	4	Saryshagan, Qaraghandy, Kazakhstan	KZ	KZ12	37231	46.1192	73.6192	-2343181	4	Saryshagan, Qaraghandy, Kazakhstan	KZ	KZ12	37231	46.1192	73.6192	-2343181	20171110060000	https://jamestown.org/program/public-protests-russian-military-presence-mounting-kazakhstan/
705581813	20171110	201711	2017	2017.8493	RWA	RWANDA	RWA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	8	1	8	-1.49625935162095	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	20171110060000	http://africa.chinadaily.com.cn/africa/2017-11/10/content_34358479.htm
705581814	20171110	201711	2017	2017.8493	RWA	RWANDA	RWA								HLH	DOCTOR						HLH			0	042	042	04	1	1.9	4	1	4	-1.49625935162095	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	20171110060000	http://africa.chinadaily.com.cn/africa/2017-11/10/content_34358479.htm
705581815	20171110	201711	2017	2017.8493	RWA	RWANDA	RWA								HLH	DOCTOR						HLH			0	051	051	05	1	3.4	4	1	4	-1.49625935162095	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	4	Kibungo, Nord, Rwanda	RW	RW13	22000	-1.7674	29.958	10953603	20171110060000	http://africa.chinadaily.com.cn/africa/2017-11/10/content_34358479.htm
705581816	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU																		0	043	043	04	1	2.8	1	1	1	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581817	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU																		0	043	043	04	1	2.8	1	1	1	-2.09840810419682	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581818	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								ARE	DUBAI	ARE								1	046	046	04	1	7.0	4	1	4	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581819	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	INVESTOR						BUS			1	010	010	01	1	0.0	3	1	3	-4.5016077170418	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.ezega.com/News/NewsDetails/4954/Al-Amoudi-Arrested-in-Anti-Corruption-Sweep-in-Saudi-Arabia
705581820	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	INVESTOR						BUS			1	010	010	01	1	0.0	1	1	1	-4.5016077170418	4	Dessie, Amara, Ethiopia	ET	ET46	149281	11.1333	39.6333	-608876	4	Dessie, Amara, Ethiopia	ET	ET46	149281	11.1333	39.6333	-608876	4	Dessie, Amara, Ethiopia	ET	ET46	149281	11.1333	39.6333	-608876	20171110060000	https://www.ezega.com/News/NewsDetails/4954/Al-Amoudi-Arrested-in-Anti-Corruption-Sweep-in-Saudi-Arabia
705581821	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581822	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								BUS	COMPANY						BUS			0	043	043	04	1	2.8	1	1	1	-2.09840810419682	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581823	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								CVL	CITIZEN						CVL			1	020	020	02	1	3.0	2	1	2	-1.55440414507772	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171110060000	https://www.newkerala.com/news/fullnews-287017.html
705581824	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								CVL	CITIZEN						CVL			1	043	043	04	1	2.8	2	1	2	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581825	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								FRAGOV	FRENCH	FRA					GOV			1	042	042	04	1	1.9	8	1	8	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581826	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-4.21455938697318	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581827	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	151	151	15	4	-7.2	2	1	2	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581828	20171110	201711	2017	2017.8493	SAU	RIYADH	SAU								IRN	IRAN	IRN								1	194	194	19	4	-10.0	2	2	2	-5.37517438626229	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171110060000	http://www.business-standard.com/article/pti-stories/macron-visits-riyadh-as-saudi-iran-tensions-soar-117111000266_1.html
705581829	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								ISR	TEL AVIV	ISR								0	042	042	04	1	1.9	1	1	1	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581830	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								ISR	TEL AVIV	ISR								0	042	042	04	1	1.9	1	1	1	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581831	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	036	036	03	1	4.0	2	1	2	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581832	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	036	036	03	1	4.0	6	1	6	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581833	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								LBN	LEBANON	LBN								0	036	036	03	1	4.0	2	1	2	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581834	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								LBN	LEBANON	LBN								0	043	043	04	1	2.8	2	1	2	-2.09840810419682	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	France	FR	FR		46	2	FR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581835	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								MED	MEDIA						MED			1	173	173	17	4	-5.0	6	1	6	-4.5016077170418	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Sweden	SW	SW		62	15	SW	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.ezega.com/News/NewsDetails/4954/Al-Amoudi-Arrested-in-Anti-Corruption-Sweep-in-Saudi-Arabia
705581836	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								MOSSHIREB	SHIITE				MOS	SHI	REB			0	0332	033	03	1	5.2	8	1	8	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581837	20171110	201711	2017	2017.8493	SAU	SAUDI	SAU								USA	WASHINGTON	USA								0	042	042	04	1	1.9	1	1	1	-2.09840810419682	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20171110060000	https://www.msn.com/en-gb/news/world/saudi-arabia-orders-citizens-to-leave-lebanon-as-tensions-rise/ar-BBEN8We
705581838	20171110	201711	2017	2017.8493	SAU	SAUDI ARABIA	SAU								YEM	YEMEN	YEM								1	112	112	11	3	-2.0	10	1	10	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581839	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			ARE	DUBAI	ARE								1	046	046	04	1	7.0	4	1	4	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581840	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			ARE	UNITED ARAB EMIRATES	ARE								1	046	046	04	1	7.0	2	1	2	-4.21455938697318	1	Yemen	YM	YM		15.5	47.5	YM	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581841	20171110	201711	2017	2017.8493	SAUGOV	SAUDI	SAU					GOV			BUS	INVESTOR						BUS			1	010	010	01	1	0.0	6	1	6	-4.5016077170418	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	https://www.ezega.com/News/NewsDetails/4954/Al-Amoudi-Arrested-in-Anti-Corruption-Sweep-in-Saudi-Arabia
705581842	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			IRN	IRAN	IRN								0	1123	112	11	3	-2.0	2	1	2	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581843	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			MOSSHIREB	SHIITE				MOS	SHI	REB			0	0332	033	03	1	5.2	2	1	2	-4.21455938697318	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-rferl06.htm
705581844	20171110	201711	2017	2017.8493	SAUGOV	SAUDI ARABIA	SAU					GOV			USAMED	REUTERS	USA					MED			1	040	040	04	1	1.0	1	1	1	-1.43266475644699	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110060000	http://www.israelnationalnews.com/News/News.aspx/237904
705581845	20171110	201711	2017	2017.8493	SDNGOV	SALVA KIIR	SDN					GOV			SDNGOV	SALVA KIIR	SDN					GOV			1	112	112	11	3	-2.0	6	1	6	-3.74812593703149	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa02.htm
705581846	20171110	201711	2017	2017.8493	SEN	SENEGAL	SEN																		0	042	042	04	1	1.9	1	1	1	1.0727969348659	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Senegal	SG	SG		14	-14	SG	20171110060000	https://www.nytimes.com/2017/11/10/arts/design/malick-sidibes-work-reveals-a-hidden-africa-it-loves-to-party.html
705581847	20171110	201711	2017	2017.8493	SEN	SENEGAL	SEN																		0	042	042	04	1	1.9	1	1	1	1.0727969348659	1	Senegal	SG	SG		14	-14	SG	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171110060000	https://www.nytimes.com/2017/11/10/arts/design/malick-sidibes-work-reveals-a-hidden-africa-it-loves-to-party.html
705581848	20171110	201711	2017	2017.8493	SEN	SENEGAL	SEN																		0	042	042	04	1	1.9	3	1	3	1.0727969348659	1	Senegal	SG	SG		14	-14	SG	0								1	Senegal	SG	SG		14	-14	SG	20171110060000	https://www.nytimes.com/2017/11/10/arts/design/malick-sidibes-work-reveals-a-hidden-africa-it-loves-to-party.html
705581849	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP																		1	043	043	04	1	2.8	5	1	5	-8.41487279843444	4	Tan Tock Seng Hospital, Singapore (general), Singapore	SN	SN00	18585	1.32194	103.848	30298	0								4	Tan Tock Seng Hospital, Singapore (general), Singapore	SN	SN00	18585	1.32194	103.848	30298	20171110060000	https://www.thestar.com.my/news/regional/2017/11/10/woman-gets-16-months-jail-for-blinding-another-with-stiletto-heel-kick/
705581850	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	10	1	10	5.56745182012848	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110060000	http://www.channelnewsasia.com/news/singapore/ict-infocomm-tech-skills-framework-support-jobs-9393466
705581851	20171110	201711	2017	2017.8493	SGP	SINGAPORE	SGP								CRM	PROSTITUTE						CRM			0	043	043	04	1	2.8	1	1	1	-3.43007915567282	1	Singapore	SN	SN		1.366667	103.8	SN	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	1	Singapore	SN	SN		1.366667	103.8	SN	20171110060000	http://www.pauldavisoncrime.com/search?updated-max=2017-11-06T15:26:00-05:00&max-results=7
705581852	20171110	201711	2017	2017.8493	SGPGOV	SINGAPORE	SGP					GOV			KWT	KUWAIT	KWT								1	071	071	07	2	7.4	3	1	3	1.69491525423729	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110060000	http://www.businesstoday.in/markets/ipo-corner/hdfc-standard-life-insurance-ipo-subscribed-bidding/story/263661.html
705581853	20171110	201711	2017	2017.8493	SGPGOV	SINGAPORE	SGP					GOV			KWT	KUWAIT	KWT								1	071	071	07	2	7.4	5	1	5	1.69491525423729	1	Singapore	SN	SN		1.366667	103.8	SN	1	Kuwait	KU	KU		29.5	47.75	KU	1	Norway	NO	NO		62	10	NO	20171110060000	http://www.businesstoday.in/markets/ipo-corner/hdfc-standard-life-insurance-ipo-subscribed-bidding/story/263661.html
705581854	20171110	201711	2017	2017.8493	SGPGOV	SINGAPORE	SGP					GOV			MNCUSA	BLACKROCK	USA					MNC			1	071	071	07	2	7.4	2	1	2	1.69491525423729	1	Singapore	SN	SN		1.366667	103.8	SN	1	Kuwait	KU	KU		29.5	47.75	KU	1	Norway	NO	NO		62	10	NO	20171110060000	http://www.businesstoday.in/markets/ipo-corner/hdfc-standard-life-insurance-ipo-subscribed-bidding/story/263661.html
705581855	20171110	201711	2017	2017.8493	SGPGOV	SINGAPORE	SGP					GOV			NOR	NORWEGIAN	NOR								1	071	071	07	2	7.4	7	1	7	1.69491525423729	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171110060000	http://www.businesstoday.in/markets/ipo-corner/hdfc-standard-life-insurance-ipo-subscribed-bidding/story/263661.html
705581856	20171110	201711	2017	2017.8493	SGPGOV	YAACOB IBRAHIM	SGP					GOV			SGP	SINGAPORE	SGP								1	010	010	01	1	0.0	10	1	10	5.56745182012848	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171110060000	http://www.channelnewsasia.com/news/singapore/ict-infocomm-tech-skills-framework-support-jobs-9393466
705581857	20171110	201711	2017	2017.8493	SOM	SOMALIA	SOM																		1	190	190	19	4	-10.0	3	1	3	-5.61224489795918	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	0								4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa01.htm
705581858	20171110	201711	2017	2017.8493	SOM	SOMALIA	SOM								CVL	VILLAGE						CVL			1	010	010	01	1	0.0	1	1	1	-5.61224489795918	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	4	Qandala, Bari, Somalia	SO	SO03	25666	11.472	49.8728	-3227935	20171110060000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171109-voa01.htm
