703530860	20171103	201711	2017	2017.8301	IRQ	IRAQ	IRQ								USA	CALIFORNIA	USA								0	043	043	04	1	2.8	1	1	1	-4.28985507246376	4	Euphrates River, Al Anbar, Iraq	IZ	IZ01	36755	33.0833	43.4833	-748761	2	California, United States	US	USCA		36.17	-119.746	CA	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530861	20171103	201711	2017	2017.8301	IRQMIL	IRAQI	IRQ					MIL			MOS	ISLAMIC				MOS					0	0841	084	08	2	7.0	6	1	6	-4.28985507246376	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	4	Tigris River, Al Basrah, Iraq	IZ	IZ02	36789	31	47.4167	-3104827	20171103070000	http://www.msn.com/en-gb/news/world/a-trip-through-horror-confusion-and-contradictions-in-syria/ar-AAunHeV
703530862	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR																		1	020	020	02	1	3.0	4	1	4	-10.1351351351351	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103070000	http://www.mysuburbanlife.com/2017/11/02/hebron-man-arrested-in-iowa-on-child-sex-assault-charges-to-appear-in-mchenry-county-court/ay4u05h/
703530863	20171103	201711	2017	2017.8301	ISR	JERUSALEM	ISR								MNCISRHLH	TEVA PHARMACEUTICAL	ISR					MNC	HLH		1	100	100	10	3	-5.0	3	1	3	-1.75695461200585	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171103070000	http://news.lycos.com/life/teva-shares-topple-on-profit-warning-uncertain-future-0e98f648b274232352dfd6d105d4d9ac/
703530864	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								PSEREBUAF	HAMAS	PSE					REB	UAF		1	120	120	12	3	-4.0	10	1	10	-7.14285714285714	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171103070000	http://www.sdjewishworld.com/2017/11/02/israel-denies-request-to-recover-hamas-terrorists-bodies-from-tunnel/
703530865	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	043	043	04	1	2.8	8	1	8	-1.57211209842789	4	Ashkelon, HaDarom, Israel	IS	IS01	18315	31.6693	34.5715	-779275	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103070000	http://in.reuters.com/in.reuters.com/news/picture/photos-of-the-week-idINRTS1I6RY
703530866	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	043	043	04	1	2.8	8	1	8	-1.57211209842789	4	Ashkelon, HaDarom, Israel	IS	IS01	18315	31.6693	34.5715	-779275	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171103070000	http://in.reuters.com/in.reuters.com/news/picture/photos-of-the-week-idINRTS1I6RY
703530867	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	043	043	04	1	2.8	2	1	2	-1.57211209842789	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	20171103070000	http://in.reuters.com/in.reuters.com/news/picture/photos-of-the-week-idINRTS1I6RY
703530868	20171103	201711	2017	2017.8301	ISR	ISRAEL	ISR								USAMED	REUTERS	USA					MED			0	043	043	04	1	2.8	2	1	2	-1.57211209842789	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103070000	http://in.reuters.com/in.reuters.com/news/picture/photos-of-the-week-idINRTS1I6RY
703530869	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530870	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	2	1	2	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	20171103070000	https://www.azernews.az/nation/121612.html
703530871	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								AZE	AZERBAIJAN	AZE								1	040	040	04	1	1.0	6	1	6	3.17460317460317	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530872	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								AZEGOV	AZERBAIJAN	AZE					GOV			1	046	046	04	1	7.0	1	1	1	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530873	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								CHR	ARCHDIOCESE				CHR					1	020	020	02	1	3.0	4	1	4	1.32013201320132	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103070000	http://www.sunstar.com.ph/cebu/local-news/2017/11/03/thanks-maybe-not-now-572744
703530874	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	4	1	4	3.17460317460317	1	Italy	IT	IT		42.833333	12.833333	IT	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Italy	IT	IT		42.833333	12.833333	IT	20171103070000	https://www.azernews.az/nation/121612.html
703530875	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								ITAREL	ITALY	ITA								1	051	051	05	1	3.4	2	1	2	1.32013201320132	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103070000	http://www.sunstar.com.ph/cebu/local-news/2017/11/03/thanks-maybe-not-now-572744
703530876	20171103	201711	2017	2017.8301	ITA	ITALY	ITA								REL	ARCHBISHOP									1	051	051	05	1	3.4	2	1	2	1.32013201320132	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171103070000	http://www.sunstar.com.ph/cebu/local-news/2017/11/03/thanks-maybe-not-now-572744
703530877	20171103	201711	2017	2017.8301	ITALEG	ITALIAN	ITA					LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	6	1	6	3.17460317460317	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20171103070000	https://www.azernews.az/nation/121612.html
703530878	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR								CVL	RESIDENTS						CVL			1	012	012	01	1	-0.4	10	1	10	-1.17845117845118	0								0								0								20171103070000	http://www.tdtnews.com/news/article_68cd7c98-c051-11e7-ad1b-631108de7b08.html
703530879	20171103	201711	2017	2017.8301	JOR	JORDAN	JOR								JUD	JUDGE						JUD			0	013	013	01	1	0.4	5	1	5	-4.14788097385032	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103070000	https://www.bloomberg.com/news/articles/2017-11-03/latest-waymo-setbacks-draw-uber-taunt-over-ever-shrinking-case
703530880	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	080	080	08	2	5.0	6	1	6	4.59016393442623	3	Times Square, New York, United States	US	USNY	NY061	40.757	-73.986	967537	0								3	Times Square, New York, United States	US	USNY		40.757	-73.986	967537	20171103070000	http://miami.cbslocal.com/2017/11/02/heroes-among-us-kissing-sailor/
703530881	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	080	080	08	2	5.0	4	1	4	4.59016393442623	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171103070000	http://miami.cbslocal.com/2017/11/02/heroes-among-us-kissing-sailor/
703530882	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN																		1	0862	086	08	2	9.0	5	1	5	-4.40881763527054	4	Minamisoma, Fukushima, Japan	JA	JA08	33831	37.6291	140.979	10274334	0								4	Minamisoma, Fukushima, Japan	JA	JA08	33831	37.6291	140.979	10274334	20171103070000	http://www.thedrive.com/aerial/15691/odaka-ravaged-by-fukushimas-nuclear-disaster-sees-hope-in-drone-food-delivery
703530883	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								BUS	COMPANIES						BUS			0	026	026	02	1	4.0	8	1	8	7.73993808049535	4	Okinawa, Okinawa, Japan	JA	JA47	35773	26.3358	127.801	136937	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	4	Macao, Macau (general), Macau	MC	MC00	13045	22.2006	113.546	-1204094	20171103070000	http://www.asiatraveltips.com/news17/311-OkinawaJapan.shtml
703530884	20171103	201711	2017	2017.8301	JPN	JAPANESE	JPN								MED	WEBSITE						MED			1	042	042	04	1	1.9	10	1	10	2.42424242424242	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103070000	https://www.prnewswire.com/news-releases/binance-and-quoine-announce-a-strategic-partnership-to-build-global-liquidity-in-the-crypto-economy-300549158.html
703530885	20171103	201711	2017	2017.8301	JPN	JAPAN	JPN								OPP	PROTESTER						OPP			1	043	043	04	1	2.8	12	1	6	-7.2289156626506	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171103070000	http://news.trust.org/item/20171103060226-n0w3w
703530886	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													0	010	010	01	1	0.0	10	1	10	-12.5654450261781	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171103070000	http://www.ibtimes.co.uk/south-african-man-accused-raping-maid-forcing-her-perform-sex-acts-dog-abandons-bail-bid-1645733
703530887	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													0	010	010	01	1	0.0	5	1	5	-4.14788097385032	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103070000	https://www.bloomberg.com/news/articles/2017-11-03/latest-waymo-setbacks-draw-uber-taunt-over-ever-shrinking-case
703530888	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	2	1	2	-4.38871473354232	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103070000	http://khon2.com/2017/11/02/womans-murder-remains-one-of-hawaiis-biggest-unsolved-mysteries/
703530889	20171103	201711	2017	2017.8301	JUD	COUNSEL						JUD													1	010	010	01	1	0.0	3	1	3	-5.40037243947858	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20171103070000	http://newsinfo.inquirer.net/942699/nbi-security-terrorism-karen-aizha-hamidon-is-isis-islamic-state-recruiter-doj-rebellion-inciting-to-rebellion-social-media-islam-mohammad-jaafar-tokboy-maguid-muhammad
703530890	20171103	201711	2017	2017.8301	JUD	JUDICIARY						JUD													1	013	013	01	1	0.4	8	1	8	-4.60251046025105	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103070000	http://www.theboltonnews.co.uk/news/15638099.Baroness_warns_of___39_alarming__39__threat_to_legal_system/
703530891	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD													1	025	025	02	1	-0.3	6	1	6	-3.38164251207731	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103070000	https://citizen.co.za/news/south-africa/1714900/sa-supreme-court-to-hear-appeal-pistorius-murder-sentence-too-lenient/
703530892	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	-6.9047619047619	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171103070000	https://www.geo.tv/latest/165828-10-years-of-general-rtd-musharrafs-emergency
703530893	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													0	090	090	09	2	-2.0	10	1	10	-4.14788097385032	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103070000	https://www.bloomberg.com/news/articles/2017-11-03/latest-waymo-setbacks-draw-uber-taunt-over-ever-shrinking-case
703530894	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													0	100	100	10	3	-5.0	2	1	2	-1.99692780337941	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								1	India	IN	IN		20	77	IN	20171103070000	http://english.onlinekhabar.com/2017/11/03/408958.html
703530895	20171103	201711	2017	2017.8301	JUD	LAWYER						JUD													0	100	100	10	3	-5.0	8	1	8	-1.99692780337941	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20171103070000	http://english.onlinekhabar.com/2017/11/03/408958.html
703530896	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													0	110	110	11	3	-2.0	2	1	2	-4.38871473354232	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171103070000	http://khon2.com/2017/11/02/womans-murder-remains-one-of-hawaiis-biggest-unsolved-mysteries/
703530897	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													1	120	120	12	3	-4.0	10	1	10	-5.07614213197969	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171103070000	https://www.stabroeknews.com/2017/news/stories/11/03/youth-on-bail-over-theft-of-wallet-in-robbery/
703530898	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	4	1	4	-4.14788097385032	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	0								3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171103070000	https://www.bloomberg.com/news/articles/2017-11-03/latest-waymo-setbacks-draw-uber-taunt-over-ever-shrinking-case
703530899	20171103	201711	2017	2017.8301	JUD	HIGH COURT						JUD													1	120	120	12	3	-4.0	2	1	2	4.31034482758621	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20171103070000	http://zeenews.india.com/india/technical-education-cant-be-provided-through-correspondence-courses-supreme-court-2053933.html
703530900	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	-4.14788097385032	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103070000	https://www.bloomberg.com/news/articles/2017-11-03/latest-waymo-setbacks-draw-uber-taunt-over-ever-shrinking-case
703530901	20171103	201711	2017	2017.8301	JUD	MAGISTRATE						JUD													0	173	173	17	4	-5.0	10	1	10	-12.5654450261781	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171103070000	http://www.ibtimes.co.uk/south-african-man-accused-raping-maid-forcing-her-perform-sex-acts-dog-abandons-bail-bid-1645733
703530902	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	2	1	2	-5.09049773755656	3	Des Moines County, Iowa, United States	US	USIA	IA057	40.9167	-91.1835	465217	0								3	Burlington, Iowa, United States	US	USIA	IA057	40.8075	-91.1129	454995	20171103070000	http://www.thehawkeye.com/news/20171103/sanders-galvez-takes-witness-stand-in-own-defense
703530903	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	1	1	1	-5.09049773755656	3	Des Moines County, Iowa, United States	US	USIA	IA057	40.9167	-91.1835	465217	0								3	Des Moines County, Iowa, United States	US	USIA		40.9167	-91.1835	465217	20171103070000	http://www.thehawkeye.com/news/20171103/sanders-galvez-takes-witness-stand-in-own-defense
703530904	20171103	201711	2017	2017.8301	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	5	1	5	-6.73854447439353	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171103070000	http://www.bournemouthecho.co.uk/news/15638077.Banned_pit_bull_terrier__39_s_life_spared_by_court/
703530905	20171103	201711	2017	2017.8301	JUD	PUBLIC PROSECUTOR						JUD													1	180	180	18	4	-9.0	10	1	10	-7.48663101604278	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	http://www.freepressjournal.in/mumbai/thane-23-year-old-man-gets-seven-years-rigorous-imprisonment-for-minor-raping-girl/1164238
703530906	20171103	201711	2017	2017.8301	JUD	JUDGE						JUD													1	1821	182	18	4	-9.0	5	1	5	-7.48663101604278	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171103070000	http://www.freepressjournal.in/mumbai/thane-23-year-old-man-gets-seven-years-rigorous-imprisonment-for-minor-raping-girl/1164238
703530907	20171103	201711	2017	2017.8301	JUD	HIGH COURT						JUD													1	190	190	19	4	-10.0	2	1	2	-9.62099125364428	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Brits, North-West, South Africa	SF	SF10	77346	-25.6347	27.7802	-1215546	20171103070000	https://citizen.co.za/news/south-africa/1714588/hammer-killer-found-guilty/
703530908	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD													1	190	190	19	4	-10.0	6	1	6	-3.38164251207731	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171103070000	https://citizen.co.za/news/south-africa/1714900/sa-supreme-court-to-hear-appeal-pistorius-murder-sentence-too-lenient/
703530909	20171103	201711	2017	2017.8301	JUD	SUPREME COURT						JUD			AFR	AFRICA	AFR								1	025	025	02	1	-0.3	4	1	4	-3.38164251207731	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171103070000	https://citizen.co.za/news/south-africa/1714900/sa-supreme-court-to-hear-appeal-pistorius-murder-sentence-too-lenient/
703530910	20171103	201711	2017	2017.8301	JUD	HIGH COURT						JUD			AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-9.62099125364428	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Brits, North-West, South Africa	SF	SF10	77346	-25.6347	27.7802	-1215546	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103070000	https://citizen.co.za/news/south-africa/1714588/hammer-killer-found-guilty/
703530911	20171103	201711	2017	2017.8301	JUD	HIGH COURT						JUD			AFR	AFRICA	AFR								1	173	173	17	4	-5.0	2	1	2	-9.62099125364428	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Legonyane, North-West, South Africa	SF	SF10	77345	-25.2767	27.7782	-1252490	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171103070000	https://citizen.co.za/news/south-africa/1714588/hammer-killer-found-guilty/
703530912	20171103	201711	2017	2017.8301	JUD	ADVOCATE						JUD			AUSLEG	VICTORIA	AUS					LEG			1	013	013	01	1	0.4	10	1	10	-3.78151260504202	0								0								0								20171103070000	https://www.ballinaadvocate.com.au/news/euthanasia-bill-passes-test-upper-house-victoria/3256584/
703530913	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD			BUS	BUSINESS						BUS			1	040	040	04	1	1.0	36	1	36	-0.12011313801595	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20171103070000	http://www.henricocitizen.com/P4512
703530914	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	4	1	4	-0.260017050298375	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103070000	http://www.henricocitizen.com/news/article/018674
703530915	20171103	201711	2017	2017.8301	JUD	ATTORNEY						JUD			EDUEDU	SCHOOL						EDU	EDU		1	010	010	01	1	0.0	1	1	1	-5.09049773755656	3	Des Moines County, Iowa, United States	US	USIA	IA057	40.9167	-91.1835	465217	3	Des Moines County, Iowa, United States	US	USIA		40.9167	-91.1835	465217	3	Des Moines County, Iowa, United States	US	USIA		40.9167	-91.1835	465217	20171103070000	http://www.thehawkeye.com/news/20171103/sanders-galvez-takes-witness-stand-in-own-defense
