705761381	20171110	201711	2017	2017.8493	BUS	PRODUCER						BUS			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	6	1	6	1.76991150442478	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171110180000	http://mixmag.net/read/julia-govor-embarks-on-a-tour-of-australia-and-china-in-december-news
705761382	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			BUSBUS	BUSINESS						BUS	BUS		1	040	040	04	1	1.0	6	1	6	2.07547169811321	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	20171110180000	http://www.vir.com.vn/facebook-helps-small-businesses-in-vietnam.html
705761383	20171110	201711	2017	2017.8493	BUS	ENTREPRENEUR						BUS			CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-1.13293051359517	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110180000	http://www.iii.co.uk/articles/459359/why-bitcoin-just-crashed-1000
705761384	20171110	201711	2017	2017.8493	BUS	TANKER						BUS			CVL	VILLAGE						CVL			0	043	043	04	1	2.8	10	1	10	-7.85219399538106	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110180000	http://www.theprovince.com/business/latest+shell+compensates+victims+pakistani+fire/15634019/story.html
705761385	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			EDU	STUDENT						EDU			1	051	051	05	1	3.4	5	1	5	3.4375	3	Menomonee Falls, Wisconsin, United States	US	USWI	WI133	43.1789	-88.1173	1569346	3	Menomonee Falls, Wisconsin, United States	US	USWI		43.1789	-88.1173	1569346	3	Menomonee Falls, Wisconsin, United States	US	USWI		43.1789	-88.1173	1569346	20171110180000	https://patch.com/wisconsin/menomoneefalls/menomonee-falls-superintendent-pat-greco-earns-state-honor
705761386	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			EDU	COLLEGE						EDU			1	111	111	11	3	-2.0	5	1	5	-2.16802168021681	3	Los Angeles County Museum Of Art, California, United States	US	USCA	CA037	34.0633	-118.359	1732792	3	Los Angeles County Museum Of Art, California, United States	US	USCA		34.0633	-118.359	1732792	3	Los Angeles County Museum Of Art, California, United States	US	USCA		34.0633	-118.359	1732792	20171110180000	http://wkrg.com/ap/husband-wife-team-uses-hawks-to-scare-off-pest-birds-in-la/
705761387	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			ESP	SPAIN	ESP								1	057	057	05	1	8.0	2	1	2	0	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110180000	http://www.arabianbusiness.com/industries/energy/383235-saudi-aramco-signs-oil-gas-deals-worth-45bn
705761388	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	3.42465753424657	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	China	CH	CH		35	105	CH	20171110180000	http://www.theprovince.com/business/burberry+sales+following+demand+boost+china/15633985/story.html
705761389	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-0.46403712296984	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110180000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-10-EU--Britain-Uber/id-2df09de382cc4d48aafdd0813b26d475
705761390	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	4	1	4	2.19594594594594	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110180000	http://www.manilatimes.net/upcoming-summit-boost-ph-india-ties/362039/
705761391	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	010	010	01	1	0.0	7	1	7	1.56521739130434	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171110180000	https://www.cnbc.com/2017/11/10/top-vc-deals-musical-ly-nio-interaxon-embodied-intelligence-tusk.html
705761392	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			GOV	GOVERNMENT						GOV			0	0211	021	02	1	3.4	4	1	4	2.19594594594594	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171110180000	http://www.manilatimes.net/upcoming-summit-boost-ph-india-ties/362039/
705761393	20171110	201711	2017	2017.8493	BUS	BANK						BUS			GOV	REGULATOR						GOV			1	037	037	03	1	5.0	8	1	8	-0.98814229249012	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110180000	https://au.news.yahoo.com/a/37825034/small-banks-oppose-u-s-regulator-offering-olive-branch-to-tech-sector/
705761394	20171110	201711	2017	2017.8493	BUS	BANK						BUS			GOV	REGULATOR						GOV			1	037	037	03	1	5.0	2	1	2	-0.98814229249012	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171110180000	https://au.news.yahoo.com/a/37825034/small-banks-oppose-u-s-regulator-offering-olive-branch-to-tech-sector/
705761395	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	2	1	2	-2.67727930535456	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20171110180000	https://www.washingtonpost.com/business/delaware-court-can-save-company-paralyzed-by-ex-lovers-gadfly-correct/2017/11/10/e7777ac8-c48c-11e7-9922-4151f5ca6168_story.html
705761396	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	8	1	8	-2.67727930535456	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110180000	https://www.washingtonpost.com/business/delaware-court-can-save-company-paralyzed-by-ex-lovers-gadfly-correct/2017/11/10/e7777ac8-c48c-11e7-9922-4151f5ca6168_story.html
705761397	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			GOV	MAYOR						GOV			0	111	111	11	3	-2.0	6	1	6	-3.3112582781457	4	Kawit Island, Cebu City, Philippines	RP	RPB7	24253	10.2714	123.881	-2421699	4	Kawit Island, Cebu City, Philippines	RP	RPB7	24253	10.2714	123.881	-2421699	4	Kawit Island, Cebu City, Philippines	RP	RPB7	24253	10.2714	123.881	-2421699	20171110180000	http://www.philstar.com/cebu-news/2017/11/11/1757840/osmena-sue-labella-inaction
705761398	20171110	201711	2017	2017.8493	BUS	BUSINESS LEADER						BUS			ISR	ISRAEL	ISR								1	040	040	04	1	1.0	2	1	2	1.72413793103448	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110180000	https://themissouritimes.com/45749/this-week-in-the-governors-office-week-of-nov-6-2017/
705761399	20171110	201711	2017	2017.8493	BUS	BANK						BUS			ITA	ITALY	ITA								1	112	112	11	3	-2.0	4	1	4	-5.75342465753425	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110180000	http://www.peninsuladailynews.com/entertainment/the-accidental-death-of-an-anarchist-opens-tonight/
705761400	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			MIL	MILITARY						MIL			0	043	043	04	1	2.8	10	1	10	3.38164251207729	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110180000	https://www.cnbc.com/2017/11/10/the-10-best-companies-for-veterans.html
705761401	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			PHL	PHILIPPINE	PHL								1	071	071	07	2	7.4	8	1	8	-0.69686411149826	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110180000	http://www.manilatimes.net/net-fdi-hits-16-mth-high/362042/
705761402	20171110	201711	2017	2017.8493	BUS	PRODUCER						BUS			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	2	1	2	-4.1304347826087	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110180000	http://www.newsweek.com/dossier-trump-clinton-foundation-dirt-707956
705761403	20171110	201711	2017	2017.8493	BUS	PRODUCER						BUS			RUSJUD	RUSSIAN	RUS					JUD			1	010	010	01	1	0.0	6	1	6	-4.1304347826087	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171110180000	http://www.newsweek.com/dossier-trump-clinton-foundation-dirt-707956
705761404	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	2.53699788583509	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171110180000	http://www.newtondailynews.com/2017/11/10/tpi-to-add-bus-body-manufacturing/a8up4l5/
705761405	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			USA	WASHINGTON	USA								0	070	070	07	2	7.0	2	1	2	-1.81190681622088	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110180000	http://www.breitbart.com/radio/2017/11/10/patrick-k-odonnell-veterans-day-many-fake-heroes-society-today-real-heroes-sacrifice-lives-great-country/
705761406	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			USA	WASHINGTON	USA								0	070	070	07	2	7.0	2	1	2	-1.81190681622088	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171110180000	http://www.breitbart.com/radio/2017/11/10/patrick-k-odonnell-veterans-day-many-fake-heroes-society-today-real-heroes-sacrifice-lives-great-country/
705761407	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-0.69686411149826	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171110180000	http://www.manilatimes.net/net-fdi-hits-16-mth-high/362042/
705761408	20171110	201711	2017	2017.8493	BUS	INVESTOR						BUS			USA	UNITED STATES	USA								0	111	111	11	3	-2.0	4	1	4	-0.71877807726864	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110180000	https://skift.com/2017/11/10/online-travel-plunge-spurs-investor-wariness/
705761409	20171110	201711	2017	2017.8493	BUS	COMPANY						BUS			USA	SAN FRANCISCO	USA								0	173	173	17	4	-5.0	10	1	10	3.69822485207101	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110180000	https://www.marketwatch.com/story/anaplan-included-on-deloittes-2017-technology-fast-500tm-list-of-fastest-growing-companies-in-north-america-2017-11-10
705761410	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			USA	DELAWARE	USA								1	190	190	19	4	-10.0	8	1	8	0.44444444444445	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171110180000	https://www.washingtonpost.com/business/fly-charts-hurting-housing-and-snapchats-new-friend-gadfly/2017/11/10/f8b044b4-c54a-11e7-9922-4151f5ca6168_story.html
705761411	20171110	201711	2017	2017.8493	BUS	COMPANIES						BUS			USAMIL	WASHINGTON	USA					MIL			0	070	070	07	2	7.0	1	1	1	-1.81190681622088	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110180000	http://www.breitbart.com/radio/2017/11/10/patrick-k-odonnell-veterans-day-many-fake-heroes-society-today-real-heroes-sacrifice-lives-great-country/
705761412	20171110	201711	2017	2017.8493	BUS	BUSINESS						BUS			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	4	1	4	2.07547169811321	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	20171110180000	http://www.vir.com.vn/facebook-helps-small-businesses-in-vietnam.html
705761413	20171110	201711	2017	2017.8493	BUSBUS	BUSINESS						BUS	BUS		BUS	BUSINESS						BUS			1	040	040	04	1	1.0	6	1	6	2.07547169811321	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110180000	http://www.vir.com.vn/facebook-helps-small-businesses-in-vietnam.html
705761414	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	010	010	01	1	0.0	4	1	4	-1.10192837465565	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171110180000	http://www.sookenewsmirror.com/community/in-retirement-frank-hawboldt-continues-to-care-for-fellow-vets/
705761415	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	017	017	01	1	0.0	10	1	10	3.71747211895911	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110180000	https://finance.yahoo.com/news/canadas-agricultural-sector-continues-see-173700030.html
705761416	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	025	025	02	1	-0.3	2	1	2	-6.5	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110180000	http://www.ibtimes.co.uk/canadians-lose-appeal-over-death-mother-cooked-alive-experimental-spa-treatment-1646795
705761417	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		0	040	040	04	1	1.0	4	1	4	-2.93772032902468	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171110180000	http://www.sookenewsmirror.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705761418	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN																		1	051	051	05	1	3.4	10	1	10	0.71556350626118	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171110180000	http://www.sookenewsmirror.com/opinion/editorial-many-opportunities-to-learn-more-about-veterans-experiences/
705761419	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	071	071	07	2	7.4	2	1	2	-1.10192837465565	4	Saanich Peninsula, British Columbia, Canada	CA	CA02	12541	48.5833	-123.45	-572614	0								4	Saanich Peninsula, British Columbia, Canada	CA	CA02	12541	48.5833	-123.45	-572614	20171110180000	http://www.sookenewsmirror.com/community/in-retirement-frank-hawboldt-continues-to-care-for-fellow-vets/
705761420	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	071	071	07	2	7.4	4	1	4	-1.10192837465565	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171110180000	http://www.sookenewsmirror.com/community/in-retirement-frank-hawboldt-continues-to-care-for-fellow-vets/
705761421	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	4	1	4	-1.05263157894737	1	Greenland	GL	GL		72	-40	GL	0								1	Canada	CA	CA		60	-96	CA	20171110180000	https://www.upi.com/Science_News/2017/11/10/Historic-data-proves-ice-sheets-can-melt-fast-when-climate-warms/7621510325099/
705761422	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	090	090	09	2	-2.0	6	1	6	-1.05263157894737	1	Greenland	GL	GL		72	-40	GL	0								1	Greenland	GL	GL		72	-40	GL	20171110180000	https://www.upi.com/Science_News/2017/11/10/Historic-data-proves-ice-sheets-can-melt-fast-when-climate-warms/7621510325099/
705761423	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	1	1	1	0	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	0								4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110180000	http://www.dailyjournal.net/2017/11/10/as-apec-the-latest-2/
705761424	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	2	1	2	-6.5	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171110180000	http://www.ibtimes.co.uk/canadians-lose-appeal-over-death-mother-cooked-alive-experimental-spa-treatment-1646795
705761425	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	125	125	12	3	-5.0	10	1	10	-3.17273795534665	4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	0								4	Langley, British Columbia, Canada	CA	CA02	12552	49.1	-122.65	-567692	20171110180000	http://www.langleytimes.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705761426	20171110	201711	2017	2017.8493	CAN	CANADA	CAN																		1	125	125	12	3	-5.0	10	1	10	-2.93772032902468	4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	0								4	Sooke, British Columbia, Canada	CA	CA02	31634	48.3833	-123.733	-573850	20171110180000	http://www.sookenewsmirror.com/news/tpp-meeting-postponed-after-canada-fails-to-agree/
705761427	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								BUS	EMPLOYER						BUS			1	071	071	07	2	7.4	10	1	10	-2.06896551724138	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20171110180000	https://www.newkerala.com/news/fullnews-287229.html
705761428	20171110	201711	2017	2017.8493	CAN	CANADA	CAN								BUS	EMPLOYER						BUS			1	114	114	11	3	-2.0	10	1	10	-2.06896551724138	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171110180000	https://www.newkerala.com/news/fullnews-287229.html
705761429	20171110	201711	2017	2017.8493	CAN	CANADIAN	CAN								COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-9.90099009900991	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171110180000	http://www.woodstocksentinelreview.com/2017/11/10/woodstock-police-warn-of-taxman-fraud
705761430	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN								FRA	FRANCE	FRA								1	043	043	04	1	2.8	1	1	1	-1.89098998887653	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110180000	http://www.nsnews.com/news/north-vancouver-veteran-awarded-france-s-highest-honour-1.23089975
705761431	20171110	201711	2017	2017.8493	CAN	VANCOUVER	CAN								FRA	FRANCE	FRA								1	051	051	05	1	3.4	6	1	6	-1.89098998887653	4	Reichswald, Rheinland-Pfalz, Germany	GM	GM08	16296	49.45	7.63333	-1847965	4	Reichswald, Rheinland-Pfalz, Germany	GM	GM08	16296	49.45	7.63333	-1847965	4	Reichswald, Rheinland-Pfalz, Germany	GM	GM08	16296	49.45	7.63333	-1847965	20171110180000	http://www.nsnews.com/news/north-vancouver-veteran-awarded-france-s-highest-honour-1.23089975
