703185422	20171102	201711	2017	2017.8274	USA	TEXAS	USA								JUD	DISTRICT COURT						JUD			1	114	114	11	3	-2.0	3	1	3	-10.3202846975089	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102054500	https://www.theet.com/republicannews/news/roth-rock-wind-farm-owners-suing-mettiki-coal-over-fugitive/article_14cddec6-d444-58f3-ba06-3501d02fd078.html
703185423	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	114	114	11	3	-2.0	2	1	2	-1.85312285518188	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102054500	http://qcostarica.com/legal-vacuum-fuels-conflicts-over-water-in-el-salvador/
703185424	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA								JUD	DISTRICT COURT						JUD			1	120	120	12	3	-4.0	10	1	10	-6.4327485380117	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102054500	http://www.dailynews.com/2017/11/01/california-supreme-court-wont-hear-case-of-man-convicted-of-murdering-his-wife-ailing-sister/
703185425	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			1	040	040	04	1	1.0	2	1	2	0.12121212121212	1	Iran	IR	IR		32	53	IR	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102054500	http://kazakh-tv.kz/en/view/news_kazakhstan/page_188480_
703185426	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								KAZGOV	NURSULTAN NAZARBAYEV	KAZ					GOV			1	040	040	04	1	1.0	8	1	8	0.12121212121212	1	United States	US	US		39.828175	-98.5795	US	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	4	Astana, Gorod Astana, Kazakhstan	KZ	KZ05	37174	51.1811	71.4278	-2334218	20171102054500	http://kazakh-tv.kz/en/view/news_kazakhstan/page_188480_
703185427	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LAB	STAFF MEMBER						LAB			1	013	013	01	1	0.4	8	1	8	-1.05421686746988	3	Indiana State University, Indiana, United States	US	USIN	IN163	37.9623	-87.6764	446884	3	Indiana State University, Indiana, United States	US	USIN		37.9623	-87.6764	446884	3	Indiana State University, Indiana, United States	US	USIN		37.9623	-87.6764	446884	20171102054500	http://www.tribstar.com/news/local_news/for-better-cyber-security-focus-on-behavior/article_26d4cdc5-8db3-5ef8-8f36-dfed5ffa7bd6.html
703185428	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	0311	031	03	1	5.2	2	1	2	0.38450162673765	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171102054500	https://www.inman.com/2017/11/01/who-is-actually-building-rprs-tech/
703185429	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	0311	031	03	1	5.2	2	1	2	0.38450162673765	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171102054500	https://www.inman.com/2017/11/01/who-is-actually-building-rprs-tech/
703185430	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-0.63451776649746	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	1	Lebanon	LE	LE		33.833333	35.833333	LE	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102054500	http://nhpr.org/post/live-free-die-decades-old-fight-over-nh-motto-get-supreme-court-shout-out
703185431	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LBN	LEBANON	LBN								0	042	042	04	1	1.9	2	1	2	-0.63451776649746	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171102054500	http://nhpr.org/post/live-free-die-decades-old-fight-over-nh-motto-get-supreme-court-shout-out
703185432	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	013	013	01	1	0.4	6	1	6	-5.1881993896236	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171102054500	http://www.eagletribune.com/news/merrimack_valley/bill-would-require-wide-public-notice-of-sewage-spills/article_0c4d24ca-1472-5ce2-9a21-a40d2c6a72ef.html
703185433	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	033	033	03	1	5.2	6	1	6	-5.1881993896236	3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	3	Haverhill, New Hampshire, United States	US	USNH	NH009	44.0345	-72.064	867410	20171102054500	http://www.eagletribune.com/news/merrimack_valley/bill-would-require-wide-public-notice-of-sewage-spills/article_0c4d24ca-1472-5ce2-9a21-a40d2c6a72ef.html
703185434	20171102	201711	2017	2017.8274	USA	RALEIGH	USA								LEG	LEGISLATURE						LEG			0	043	043	04	1	2.8	8	1	8	-3.64963503649635	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171102054500	http://www.reflector.com/Op-Ed/2017/11/02/Bathroom-brawl-back-again.html
703185435	20171102	201711	2017	2017.8274	USA	RALEIGH	USA								LEG	LEGISLATURE						LEG			0	043	043	04	1	2.8	2	1	2	-3.64963503649635	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171102054500	http://www.reflector.com/Op-Ed/2017/11/02/Bathroom-brawl-back-again.html
703185436	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	043	043	04	1	2.8	10	1	10	-6.7741935483871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102054500	https://www.yahoo.com/news/watch-white-house-apos-first-151830463.html
703185437	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	052	052	05	1	3.5	3	1	3	-2.1256038647343	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	3	Atoka, Oklahoma, United States	US	USOK	OK005	34.3859	-96.1283	1089746	20171102054500	http://www.tulsaworld.com/homepagelatest/grand-bargain-revival-narrowly-fails-on-oklahoma-house-floor/article_609662dd-64ee-54c8-9d11-c9b5afc6f38a.html
703185438	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	060	060	06	2	6.0	4	1	4	2.75049115913556	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102054500	http://www.mywebtimes.com/news/local/unsung-heroes-recognized-in-florida/article_3157714b-f6d5-51f6-a731-d5b99e12a416.html
703185439	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MDV	MALE	MDV								1	193	193	19	4	-10.0	2	1	2	-4.38184663536777	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102054500	https://www.yahoo.com/news/president-trump-apos-reactions-las-202710134.html
703185440	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MED	WRITER						MED			0	036	036	03	1	4.0	2	1	2	-2.75336848271822	3	Williamson County, Texas, United States	US	USTX	TX491	30.6502	-97.6003	1384031	3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	3	Williamson County, Texas, United States	US	USTX		30.6502	-97.6003	1384031	20171102054500	http://kdhnews.com/news/world/hit-list-exposes-russian-hacking-beyond-us-elections/article_7c1a2878-7521-5147-b3d2-f4538f3ce0cb.html
703185441	20171102	201711	2017	2017.8274	USA	MONTANA	USA								MEDGOVAGR	WEBSITE						MED	GOV	AGR	1	043	043	04	1	2.8	2	1	2	-1.76322418136021	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102054500	http://www.krtv.com/story/36743355/montana-ag-noxious-plant-species-harming-yellowstone-river
703185442	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	053	053	05	1	3.8	3	1	3	-5.40540540540541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Mexico	MX	MX		23	-102	MX	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102054500	http://www.asianage.com/entertainment/hollywood/021117/after-rapp-2-more-celebrities-accuse-kevin-spacey-of-making-unwanted-advances-at-them.html
703185443	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-5.40540540540541	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102054500	http://www.asianage.com/entertainment/hollywood/021117/after-rapp-2-more-celebrities-accuse-kevin-spacey-of-making-unwanted-advances-at-them.html
703185444	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	2	1	2	-5.40540540540541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20171102054500	http://www.asianage.com/entertainment/hollywood/021117/after-rapp-2-more-celebrities-accuse-kevin-spacey-of-making-unwanted-advances-at-them.html
703185445	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	112	112	11	3	-2.0	1	1	1	-5.40540540540541	2	Montana, United States	US	USMT		46.9048	-110.326	MT	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171102054500	http://www.asianage.com/entertainment/hollywood/021117/after-rapp-2-more-celebrities-accuse-kevin-spacey-of-making-unwanted-advances-at-them.html
703185446	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	180	180	18	4	-9.0	2	1	2	-2.68456375838927	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102054500	http://www.heraldsun.com.au/entertainment/celebrity/spacey-seeks-treatment-after-sexual-misconduct-allegations/news-story/139107c861a9b60c6e2998b8d8a576ac?nk=0036013aa4970b6f20af33d5712b3280-1509600689
703185447	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MEXELI	MEXICO	MEX					ELI			0	180	180	18	4	-9.0	2	1	2	-2.68456375838927	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102054500	http://www.heraldsun.com.au/entertainment/celebrity/spacey-seeks-treatment-after-sexual-misconduct-allegations/news-story/139107c861a9b60c6e2998b8d8a576ac?nk=0036013aa4970b6f20af33d5712b3280-1509600689
703185448	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	040	040	04	1	1.0	2	1	2	-3.85487528344671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102054500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703185449	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	4	1	4	-1.36986301369863	3	Military Aviation Museum, Virginia, United States	US	USVA	VA810	36.6789	-76.0282	2520519	3	Military Aviation Museum, Virginia, United States	US	USVA		36.6789	-76.0282	2520519	3	Military Aviation Museum, Virginia, United States	US	USVA		36.6789	-76.0282	2520519	20171102054500	http://www.warbirdsnews.com/warbirds-news/wwii-events/bermuda-triangle-revisited-2.html
703185450	20171102	201711	2017	2017.8274	USA	MIAMI	USA								MIL	AIRCRAFT CARRIER						MIL			1	053	053	05	1	3.8	5	1	5	-1.16618075801749	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171102054500	http://www.cityandstateny.com/articles/personality/interviews-and-profiles/providing-for-puerto-rico-interview-with-nydia-velazquez.html
703185451	20171102	201711	2017	2017.8274	USA	MIAMI	USA								MIL	AIRCRAFT CARRIER						MIL			1	053	053	05	1	3.8	3	1	3	-1.16618075801749	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102054500	http://www.cityandstateny.com/articles/personality/interviews-and-profiles/providing-for-puerto-rico-interview-with-nydia-velazquez.html
703185452	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	130	130	13	3	-4.4	2	1	2	-3.85487528344671	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102054500	Yonhap news agency in English/BBC Monitoring/(c) BBC
703185453	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	4	1	4	-8.44594594594594	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171102054500	http://www.hawaiinewsnow.com/story/36743087/suu-kyi-visits-myanmar-region-torn-by-rohingya-conflict
703185454	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MMR	MYANMAR	MMR								1	042	042	04	1	1.9	4	1	4	-8.27338129496403	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102054500	https://www.idahopress.com/news/world/suu-kyi-visits-myanmar-region-torn-by-rohingya-conflict/article_14134f1a-c10e-54cb-bd5b-5c48a0b57904.html
703185455	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MNCCANMED	THOMSON REUTERS	CAN					MNC	MED		0	013	013	01	1	0.4	2	1	2	-1.15273775216138	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102054500	http://www.themalaymailonline.com/features/article/women-vomit-march-then-vie-for-office-in-record-numbers-under-trump
703185456	20171102	201711	2017	2017.8274	USA	TEXAS	USA								MNCUSA	ALLIANCE RESOURCE PARTNERS	USA					MNC			1	010	010	01	1	0.0	3	1	3	-10.3202846975089	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102054500	https://www.theet.com/republicannews/news/roth-rock-wind-farm-owners-suing-mettiki-coal-over-fugitive/article_14cddec6-d444-58f3-ba06-3501d02fd078.html
703185457	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	020	020	02	1	3.0	4	1	4	-6.98856416772554	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102054500	http://www.livetradingnews.com/new-york-muslim-terrorist-help-59731.html
703185458	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	4	1	4	-1.76678445229682	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171102054500	http://www.news-press.com/story/news/2017/11/01/florida-neighbor-remembers-new-york-city-terrorism-suspect-quiet-and-shy/823430001/
703185459	20171102	201711	2017	2017.8274	USA	OHIO	USA								MOSEDU	MUSLIM				MOS		EDU			1	055	055	05	1	7.0	2	1	2	-3.99002493765586	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171102054500	http://www.cleveland.com/metro/index.ssf/2017/11/ohio_professor_apologizes_for.html
703185460	20171102	201711	2017	2017.8274	USA	COLORADO	USA								NLD	HOLLAND	NLD								1	193	193	19	4	-10.0	6	1	6	-7.69230769230769	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	3	Thornton Police Department, Colorado, United States	US	USCO		39.8695	-104.986	2369889	20171102054500	http://www.hollandsentinel.com/zz/news/20171101/breaking-news-2-killed-1-hurt-in-colorado-walmart-shooting
703185461	20171102	201711	2017	2017.8274	USA	COLORADO	USA								NLD	HOLLAND	NLD								1	193	193	19	4	-10.0	1	1	1	-7.69230769230769	3	Thornton Police Department, Colorado, United States	US	USCO	CO001	39.8695	-104.986	2369889	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102054500	http://www.hollandsentinel.com/zz/news/20171101/breaking-news-2-killed-1-hurt-in-colorado-walmart-shooting
703185462	20171102	201711	2017	2017.8274	USA	COLORADO	USA								NLD	HOLLAND	NLD								1	193	193	19	4	-10.0	1	1	1	-7.69230769230769	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102054500	http://www.hollandsentinel.com/zz/news/20171101/breaking-news-2-killed-1-hurt-in-colorado-walmart-shooting
703185463	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA								OPP	PROTESTER						OPP			0	141	141	14	3	-6.5	8	1	8	-1.55945419103314	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171102054500	http://www.thehoya.com/free-speech-project-charlottesville-probes-bounds-expression/
