703973176	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LAO	LAOS	LAO								1	090	090	09	2	-2.0	7	1	7	1.97132616487455	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Laos	LA	LA		18	105	LA	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973177	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LAO	LAOS	LAO								1	090	090	09	2	-2.0	1	1	1	1.97132616487455	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Laos	LA	LA		18	105	LA	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973178	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LAO	LAOS	LAO								1	1125	112	11	3	-2.0	6	1	6	1.97132616487455	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973179	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								LAO	LAOS	LAO								1	1125	112	11	3	-2.0	1	1	1	1.97132616487455	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973180	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LAO	LAOS	LAO								1	1125	112	11	3	-2.0	1	1	1	1.97132616487455	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973181	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LAO	LAOS	LAO								1	1125	112	11	3	-2.0	2	1	2	1.97132616487455	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171105000000	http://www.1090kaay.com/news/howard-dean-fast-facts/
703973182	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	010	010	01	1	0.0	2	1	2	-3.34534225424601	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171105000000	http://www.metrojacksonville.com/forum/index.php/topic,34274.msg475047/topicseen.html
703973183	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			0	010	010	01	1	0.0	2	1	2	-3.34534225424601	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Jacksonville, Florida, United States	US	USFL	FL031	30.3322	-81.6556	295003	20171105000000	http://www.metrojacksonville.com/forum/index.php/topic,34274.msg475047/topicseen.html
703973184	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	2	1	2	-8.14249363867685	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973185	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA								LEG	SENATOR						LEG			1	010	010	01	1	0.0	3	1	3	-8.14249363867685	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973186	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	013	013	01	1	0.4	4	1	4	-3.1201248049922	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105000000	http://www.pennlive.com/news/2017/11/pence_in_pa_business_owners_so.html
703973187	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	4	1	4	-0.30911901081916	3	Butler County, Kansas, United States	US	USKS	KS015	37.7834	-96.8336	484977	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Butler County, Kansas, United States	US	USKS		37.7834	-96.8336	484977	20171105000000	http://www.butlercountytimesgazette.com/news/20171104/kansas-silver-haired-legislature-meets-in-annual-session
703973188	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	4	1	4	-0.30911901081916	3	Butler County, Kansas, United States	US	USKS	KS015	37.7834	-96.8336	484977	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105000000	http://www.butlercountytimesgazette.com/news/20171104/kansas-silver-haired-legislature-meets-in-annual-session
703973189	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	040	040	04	1	1.0	2	1	2	-8.14249363867685	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973190	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA								LEG	SENATOR						LEG			1	040	040	04	1	1.0	1	1	1	-8.14249363867685	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973191	20171105	201711	2017	2017.8356	USA	KANSAS	USA								LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	4	1	4	-0.30911901081916	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105000000	http://www.butlercountytimesgazette.com/news/20171104/kansas-silver-haired-legislature-meets-in-annual-session
703973192	20171105	201711	2017	2017.8356	USA	KANSAS	USA								LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	6	1	6	-0.30911901081916	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105000000	http://www.butlercountytimesgazette.com/news/20171104/kansas-silver-haired-legislature-meets-in-annual-session
703973193	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	040	040	04	1	1.0	16	10	16	-9.34161005487995	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.informnny.com/news/politics/police-rand-paul-assaulted-in-bowling-green-home/851243331
703973194	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA								LEG	SENATOR						LEG			1	040	040	04	1	1.0	54	13	54	-9.97513606777013	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.kabc.com/news/police-rand-paul-assaulted-in-bowling-green/
703973195	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	CONGRESSMAN						LEG			1	042	042	04	1	1.9	1	1	1	-1.15830115830116	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105000000	https://www.deathandtaxesmag.com/350880/donna-brazile-was-concerned-with-the-lack-of-boning-at-clinton-headquarters/
703973196	20171105	201711	2017	2017.8356	USA	LAS VEGAS	USA								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	3	1	3	-2.38726790450929	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171105000000	http://kasu.org/post/massachusetts-becomes-first-state-ban-bump-stocks-after-las-vegas-massacre
703973197	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			1	180	180	18	4	-9.0	4	1	4	-8.02675585284281	3	Bowling Green, Kentucky, United States	US	USKY	KY227	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105000000	http://www.jsonline.com/story/news/nation-now/2017/11/04/sen-rand-paul-assaulted-his-kentucky-home-man-arrested/832663001/
703973198	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	180	180	18	4	-9.0	1	1	1	-8.14249363867685	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973199	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	180	180	18	4	-9.0	1	1	1	-8.14249363867685	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	3	Bowling Green, Kentucky, United States	US	USKY		36.9903	-86.4436	487744	20171105000000	http://www.bgdailynews.com/news/bowling-green-man-charged-with-assaulting-sen-paul/article_e0d36d03-f357-5161-8267-3aa317e978c7.html
703973200	20171105	201711	2017	2017.8356	USA	KENTUCKY	USA								LEG	SENATOR						LEG			1	182	182	18	4	-9.5	3	1	3	-12.5	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	https://www.direktbroker.de/news/international-senator-rand-paul-assaulted-in-his-home-police-55343093
703973201	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MDV	MALE	MDV								0	010	010	01	1	0.0	4	1	4	-3.34534225424601	3	Polk County, Florida, United States	US	USFL	FL105	27.9586	-81.7081	295747	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	3	Polk County, Florida, United States	US	USFL		27.9586	-81.7081	295747	20171105000000	http://www.metrojacksonville.com/forum/index.php/topic,34274.msg475047/topicseen.html
703973202	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			0	012	012	01	1	-0.4	1	1	1	-8.02675585284281	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20171105000000	http://www.jsonline.com/story/news/nation-now/2017/11/04/sen-rand-paul-assaulted-his-kentucky-home-man-arrested/832663001/
703973203	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	SPOKESMAN						MED			0	012	012	01	1	-0.4	1	1	1	-8.02675585284281	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171105000000	http://www.jsonline.com/story/news/nation-now/2017/11/04/sen-rand-paul-assaulted-his-kentucky-home-man-arrested/832663001/
703973204	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	PUBLISHER						MED			1	020	020	02	1	3.0	4	1	4	-0.53619302949062	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105000000	http://www.dailytelegraph.com.au/news/the-men-behind-the-masks-superhero-creators-and-their-not-so-super-lives/news-story/9aa6d675644a9d1e0b45da604adf962b?nk=656ddad3ab2bbf50c8f2095a9d89f39e-1509839236
703973205	20171105	201711	2017	2017.8356	USA	KANSAS	USA								MED	GAZETTE						MED			1	040	040	04	1	1.0	2	1	2	-0.30911901081916	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20171105000000	http://www.butlercountytimesgazette.com/news/20171104/kansas-silver-haired-legislature-meets-in-annual-session
703973206	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	042	042	04	1	1.9	1	1	1	-1.98675496688742	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105000000	http://www.chron.com/news/houston-texas/houston/article/MUD-measures-on-Tuesday-s-ballot-anything-but-12332372.php
703973207	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	043	043	04	1	2.8	1	1	1	-1.98675496688742	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105000000	http://www.chron.com/news/houston-texas/houston/article/MUD-measures-on-Tuesday-s-ballot-anything-but-12332372.php
703973208	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	1	1	1	3.03030303030303	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://www.chinadaily.com.cn/world/2017-11/05/content_34135498.htm
703973209	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MEDIA						MED			1	043	043	04	1	2.8	1	1	1	3.03030303030303	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://www.chinadaily.com.cn/world/2017-11/05/content_34135498.htm
703973210	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								MED	MEDIA						MED			0	112	112	11	3	-2.0	1	1	1	-3.22338830584708	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105000000	http://www.houstonchronicle.com/news/article/Both-Bush-presidents-openly-condemned-Trump-book-12331892.php
703973211	20171105	201711	2017	2017.8356	USA	NEW YORK	USA								MED	MEDIA						MED			0	112	112	11	3	-2.0	1	1	1	-3.22338830584708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105000000	http://www.houstonchronicle.com/news/article/Both-Bush-presidents-openly-condemned-Trump-book-12331892.php
703973212	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	WRITER						MED			1	120	120	12	3	-4.0	2	1	2	-4.96551724137931	3	Hillsdale, California, United States	US	USCA	CA073	32.7792	-116.928	1656540	3	Hillsdale, California, United States	US	USCA	CA073	32.7792	-116.928	1656540	3	Hillsdale, California, United States	US	USCA	CA073	32.7792	-116.928	1656540	20171105000000	http://www.hillsdale.net/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703973213	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	WRITER						MED			1	120	120	12	3	-4.0	10	5	10	-4.97237948504714	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171105000000	http://www.houmatoday.com/zz/news/20171104/netflix-no-more-kevin-spacey-on-house-of-cards-after-sex-allegations
703973214	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MED	MEDIA						MED			1	190	190	19	4	-10.0	10	1	10	-5.1792828685259	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105000000	http://www.postcrescent.com/story/news/local/2017/11/04/head-crash-fox-crossing-injures-two-men/832710001/
703973215	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	2	1	2	3.84615384615385	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105000000	http://www.kearneyhub.com/classifieds/other/ads/print-ad/pdfdisplayad_bbfc99e7-04f9-579b-9730-66e9c2114753.html
703973216	20171105	201711	2017	2017.8356	USA	HAWAII	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	8	1	8	3.84615384615385	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Mexico	MX	MX		23	-102	MX	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105000000	http://www.kearneyhub.com/classifieds/other/ads/print-ad/pdfdisplayad_bbfc99e7-04f9-579b-9730-66e9c2114753.html
703973217	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	046	046	04	1	7.0	1	1	1	-2.66990291262136	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	1	Russia	RS	RS		60	100	RS	20171105000000	http://www.timesleader.com/news/local-news-4/681275/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
703973218	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	046	046	04	1	7.0	1	1	1	-2.66990291262136	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://www.timesleader.com/news/local-news-4/681275/latest-jfk-files-say-no-evidence-found-of-cia-link-to-oswald
703973219	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MIL	AIRCRAFT CARRIER						MIL			1	040	040	04	1	1.0	4	1	4	-2.33870967741936	3	Abbeville, South Carolina, United States	US	USSC	SC001	34.1782	-82.379	1244839	3	Abbeville, South Carolina, United States	US	USSC	SC001	34.1782	-82.379	1244839	3	Abbeville, South Carolina, United States	US	USSC	SC001	34.1782	-82.379	1244839	20171105000000	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=41&TM=71109.05
703973220	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MILJUD	ARMY						MIL	JUD		0	043	043	04	1	2.8	8	1	8	-6.62100456621004	3	Fort Bragg, California, United States	US	USCA	CA045	39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	3	Fort Bragg, California, United States	US	USCA		39.4457	-123.805	1656027	20171105000000	https://www.stripes.com/news/us/bergdahl-judge-weighed-complex-leniency-factors-1.496327
703973221	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	141	141	14	3	-6.5	4	1	4	-3.57636224098235	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171105000000	http://forum.pafoa.org/external.php?s=4b23216c4514b98187bfa9327bb643fa&type=RSS2&forumids=2
703973222	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								NGA	NIGERIA	NGA								1	013	013	01	1	0.4	8	1	8	-3.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171105000000	https://theeagleonline.com.ng/soyinka-goes-to-america/
703973223	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								NGA	NIGERIA	NGA								1	013	013	01	1	0.4	2	1	2	-3.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105000000	https://theeagleonline.com.ng/soyinka-goes-to-america/
703973224	20171105	201711	2017	2017.8356	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		1	060	060	06	2	6.0	5	1	5	-2.53164556962025	0								0								0								20171105000000	http://www.roanoke.com/news/crime/roanoke/body-found-after-suspicious-fire-in-northwest-roanoke/article_01d79b31-fa4c-51d2-9f0c-f21466d60c44.html
703973225	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								OPP	DEMONSTRATOR						OPP			1	043	043	04	1	2.8	5	1	5	-9.61538461538457	3	Washington Square Park, New York, United States	US	USNY	NY061	40.7309	-73.9976	968870	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington Square Park, New York, United States	US	USNY		40.7309	-73.9976	968870	20171105000000	http://pix11.com/2017/11/04/anti-trump-anti-fascism-protests-take-place-in-new-york-around-nation/
703973226	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								OPP	DEMONSTRATOR						OPP			1	043	043	04	1	2.8	2	1	2	-9.61538461538457	3	Washington Square Park, New York, United States	US	USNY	NY061	40.7309	-73.9976	968870	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105000000	http://pix11.com/2017/11/04/anti-trump-anti-fascism-protests-take-place-in-new-york-around-nation/
703973227	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								OPP	PROTEST GROUP						OPP			1	043	043	04	1	2.8	3	2	3	-5.76923076923076	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105000000	http://www.livetradingnews.com/antifa-rallies-planned-20-us-cities-60061.html
703973228	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								OPP	PROTEST GROUP						OPP			1	120	120	12	3	-4.0	2	1	2	-3.84615384615385	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105000000	http://www.livetradingnews.com/antifa-rallies-planned-20-us-cities-60061.html
703973229	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								PSE	PALESTINE LIBERATION ORGANIZATION	PSE								0	036	036	03	1	4.0	4	1	4	-5.0314465408805	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://english.wafa.ps/page.aspx?id=xWS9NYa92355255861axWS9NY
703973230	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								PTY	PRESIDENTIAL CANDIDATE									1	180	180	18	4	-9.0	36	6	36	-2.1680216802168	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105000000	http://wvah.com/news/nation-world/george-hw-bush-calls-trump-a-blowhard-white-house-fires-back
703973231	20171105	201711	2017	2017.8356	USA	HAWAII	USA								REL	BISHOP									1	020	020	02	1	3.0	20	2	20	2.62796289934731	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171105000000	http://www.kansascity.com/entertainment/article182776231.html
703973232	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								ROU	ROMANIA									0	070	070	07	2	7.0	15	3	15	-3.86825458195065	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	20171105000000	http://www.standard-freeholder.com/2017/11/04/how-russian-hackers-pried-into-hillary-clinton-campaign-emails
703973233	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								SAU	SAUDI ARABIA	SAU								0	100	100	10	3	-5.0	1	1	1	-4.34782608695652	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Yarzeh, Khuzestan, Iran	IR	IR15	41071	31.2311	49.2208	-3088664	20171105000000	http://www.koamtv.com/story/36763926/ap-explains-what-is-behind-the-lebanese-pms-resignation
703973234	20171105	201711	2017	2017.8356	USA	WASHINGTON	USA								SAU	SAUDI ARABIA	SAU								0	100	100	10	3	-5.0	1	1	1	-4.34782608695652	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105000000	http://www.koamtv.com/story/36763926/ap-explains-what-is-behind-the-lebanese-pms-resignation
703973235	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA								SLV	SANTA ANA	SLV								1	036	036	03	1	4.0	2	1	2	2.76497695852535	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171105000000	http://www.ocweekly.com/event/dolores-documentary-screening-and-qanda-with-dolores-huerta-8529530
