703869012	20171104	201711	2017	2017.8329	CVL	HUNTER						CVL													1	030	030	03	1	4.0	3	1	3	-2.13414634146341	4	Schlondorf, Bayern, Germany	GM	GM02	16534	49.2167	12.7167	-1858547	0								4	Schlondorf, Bayern, Germany	GM	GM02	16534	49.2167	12.7167	-1858547	20171104111500	http://www.business-standard.com/article/pti-stories/hoffman-s-director-defends-him-against-on-set-harassment-claim-117110400520_1.html
703869013	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL													0	043	043	04	1	2.8	4	1	4	1.09622411693057	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	0								4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171104111500	https://www.thisdaylive.com/index.php/2017/11/04/taofeek-ayinde-political-godfatherism-jeopardises-ambitions/
703869014	20171104	201711	2017	2017.8329	CVL	RESIDENTS						CVL													0	046	046	04	1	7.0	10	1	10	-4.21875	3	Arbuckle Creek, West Virginia, United States	US	USWV	WV079	38.677	-81.9504	1534993	0								3	Arbuckle Creek, West Virginia, United States	US	USWV		38.677	-81.9504	1534993	20171104111500	http://www.register-herald.com/news/arbuckle-psd-to-be-dissolved/article_e10efe26-b43e-58d2-8b38-cab3dc0276ad.html
703869015	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL													1	051	051	05	1	3.4	4	1	4	-0.72150072150072	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	0								4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104111500	https://www.premiumtimesng.com/news/top-news/248333-nigerians-react-buharis-announcement-ekwuemes-medical-treatment-abroad.html
703869016	20171104	201711	2017	2017.8329	CVL	VILLAGER						CVL													1	080	080	08	2	5.0	8	1	8	-1.37614678899082	4	Banswara, Rajasthan, India	IN	IN24	17842	23.55	74.45	-2090293	0								4	Banswara, Rajasthan, India	IN	IN24	17842	23.55	74.45	-2090293	20171104111500	https://timesofindia.indiatimes.com/business/india-business/experts-draw-attention-to-sharp-fall-in-agricultures-contribution-to-gdp/articleshow/61506998.cms
703869017	20171104	201711	2017	2017.8329	CVL	VOTER						CVL													1	120	120	12	3	-4.0	2	1	2	-7.06521739130435	3	Rappahannock County, Virginia, United States	US	USVA	VA157	38.6668	-78.1497	1673976	0								3	Rappahannock County, Virginia, United States	US	USVA		38.6668	-78.1497	1673976	20171104111500	http://rappnews.com/2017/11/04/absurd-self-serving-candidacy/
703869018	20171104	201711	2017	2017.8329	CVL	VOTER						CVL													1	120	120	12	3	-4.0	3	1	3	-7.06521739130435	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://rappnews.com/2017/11/04/absurd-self-serving-candidacy/
703869019	20171104	201711	2017	2017.8329	CVL	POPULATION						CVL			CHN	CHINESE	CHN								1	042	042	04	1	1.9	2	1	2	-6.14886731391586	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104111500	http://www.business-standard.com/article/pti-stories/china-extends-new-law-over-insulting-national-anthem-to-h-kong-117110400636_1.html
703869020	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	10	1	10	2.61437908496732	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20171104111500	http://borneobulletin.com.bn/uk-armed-forces-loan-service-team-lends-a-hand/
703869021	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			EDU	SCHOOL						EDU			1	070	070	07	2	7.0	1	1	1	2.61437908496732	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	1	United Kingdom	UK	UK		54	-4	UK	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20171104111500	http://borneobulletin.com.bn/uk-armed-forces-loan-service-team-lends-a-hand/
703869022	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	-1.37614678899082	4	Banswara, Rajasthan, India	IN	IN24	17842	23.55	74.45	-2090293	4	Banswara, Rajasthan, India	IN	IN24	17842	23.55	74.45	-2090293	4	Banswara, Rajasthan, India	IN	IN24	17842	23.55	74.45	-2090293	20171104111500	https://timesofindia.indiatimes.com/business/india-business/experts-draw-attention-to-sharp-fall-in-agricultures-contribution-to-gdp/articleshow/61506998.cms
703869023	20171104	201711	2017	2017.8329	CVL	VILLAGE						CVL			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-1.37614678899082	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20171104111500	https://timesofindia.indiatimes.com/business/india-business/experts-draw-attention-to-sharp-fall-in-agricultures-contribution-to-gdp/articleshow/61506998.cms
703869024	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			NGA	NIGERIA	NGA								0	043	043	04	1	2.8	6	1	6	1.09622411693057	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	4	Osun, Nigeria (general), Nigeria	NI	NI00	191219	7.53333	4.05	-2024291	20171104111500	https://www.thisdaylive.com/index.php/2017/11/04/taofeek-ayinde-political-godfatherism-jeopardises-ambitions/
703869025	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	6	1	6	-0.72150072150072	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	4	Buhari, Kano, Nigeria	NI	NI29	191078	11.4148	8.25082	-2008713	20171104111500	https://www.premiumtimesng.com/news/top-news/248333-nigerians-react-buharis-announcement-ekwuemes-medical-treatment-abroad.html
703869026	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	5	1	5	-14.1592920353982	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171104111500	http://sana.sy/en/?p=117216
703869027	20171104	201711	2017	2017.8329	CVL	CITIZEN						CVL			UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	5	1	5	-14.1592920353982	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://sana.sy/en/?p=117216
703869028	20171104	201711	2017	2017.8329	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	1.08695652173913	3	Wilson County, North Carolina, United States	US	USNC	NC195	35.7168	-77.9164	1008596	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	3	Wilson County, North Carolina, United States	US	USNC		35.7168	-77.9164	1008596	20171104111500	http://www.wilsontimes.com/stories/whirligig-festival-weathercast-with-albert-thomas-jr,102761
703869029	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	2	1	2	-1.34078212290503	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171104111500	http://www.thehindu.com/society/the-night-of-the-dragon/article19981108.ece
703869030	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	10	1	10	5.59440559440559	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	0								4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171104111500	http://borneobulletin.com.bn/msu-enters-global-ranking-at-number-217-in-asia/
703869031	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	8	1	8	2.61437908496732	1	United Kingdom	UK	UK		54	-4	UK	0								4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20171104111500	http://borneobulletin.com.bn/uk-armed-forces-loan-service-team-lends-a-hand/
703869032	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU													1	070	070	07	2	7.0	10	1	10	-0.43604651162791	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://borneobulletin.com.bn/children-of-immigrants-experience-more-poverty-academic-failure/
703869033	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU													1	084	084	08	2	7.0	5	1	5	5.59440559440559	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	0								4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20171104111500	http://borneobulletin.com.bn/msu-enters-global-ranking-at-number-217-in-asia/
703869034	20171104	201711	2017	2017.8329	EDU	INTELLECTUAL						EDU													1	084	084	08	2	7.0	4	1	4	0.69247159090909	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	http://bombmagazine.org/articles/unedited-transcript-kenneth-goldsmith/
703869035	20171104	201711	2017	2017.8329	EDU	INTELLECTUAL						EDU													1	084	084	08	2	7.0	6	1	6	0.69247159090909	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171104111500	http://bombmagazine.org/articles/unedited-transcript-kenneth-goldsmith/
703869036	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU													1	090	090	09	2	-2.0	10	1	10	-1.80995475113123	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869037	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	5	1	5	-5.96330275229358	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104111500	https://www.madinamerica.com/2017/11/men-unlearn-toxic-masculinity/
703869038	20171104	201711	2017	2017.8329	EDU	ECONOMIST						EDU													1	112	112	11	3	-2.0	10	1	10	0.684931506849311	4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	0								4	Gutu, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.6445	31.1518	-2312000	20171104111500	https://www.news24.com/Africa/Zimbabwe/mugabes-food-security-doctorate-is-a-thoroughly-ill-and-not-funny-joke-20171031
703869039	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			CAN	NOVA SCOTIA	CAN								0	051	051	05	1	3.4	10	1	10	0.84033613445378	0								0								0								20171104111500	http://www.cbc.ca/news/canada/nova-scotia/antigonish-breastfeeding-moms-mall-room-1.4386532
703869040	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	2	1	2	2.27272727272728	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	20171104111500	http://donboscoindia.com/english/bis/default_ms.php?proid=6.0&newsid=8534
703869041	20171104	201711	2017	2017.8329	EDU	UNIVERSITY						EDU			CHREDU	CHRISTIAN				CHR		EDU			1	043	043	04	1	2.8	10	1	10	2.89855072463768	0								0								0								20171104111500	http://newsok.com/macu-in-okc-welcomes-community-to-fall-music-recital/article/5570427
703869042	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			EDUEDU	COLLEGE						EDU	EDU		0	020	020	02	1	3.0	10	1	10	2.41935483870968	0								0								0								20171104111500	http://www.observertoday.com/news/page-one/2017/11/college-having-success-recruiting-retaining-students/
703869043	20171104	201711	2017	2017.8329	EDU	PUPIL						EDU			EDUEDU	SCHOOL						EDU	EDU		1	070	070	07	2	7.0	10	1	10	2.02702702702703	0								0								0								20171104111500	http://www.northantstelegraph.co.uk/news/stanion-pupil-nine-donates-hair-to-wig-charity-1-8228015
703869044	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			EDUGOV	SCHOOL						EDU	GOV		1	046	046	04	1	7.0	10	1	10	-5.37313432835821	0								0								0								20171104111500	http://odishasuntimes.com/2017/11/04/school-students-to-be-restricted-from-bike-riding-in-odisha-capital/
703869045	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			GBR	UNITED KINGDOM	GBR								0	172	172	17	4	-5.0	8	1	4	-7.31102850061958	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171104111500	https://www.thenational.ae/world/europe/controversial-islamist-plot-meeting-goes-ahead-in-uk-despite-ban-calls-1.672781
703869046	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	6	1	6	1.48588410104011	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	1	Niger	NG	NG		16	8	NG	20171104111500	https://theeagleonline.com.ng/ex-militants-dissociate-selves-from-us-protest-against-buhari/
703869047	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			IND	KOLKATA	IND								0	043	043	04	1	2.8	1	1	1	2.27272727272728	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	4	Kolkata, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Darjeeling, West Bengal, India	IN	IN28	17948	27.0333	88.2667	-2094056	20171104111500	http://donboscoindia.com/english/bis/default_ms.php?proid=6.0&newsid=8534
703869048	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			IRN	IRAN	IRN								1	141	141	14	3	-6.5	10	1	10	-5.41176470588235	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://theiranproject.com/blog/2017/11/04/us-sanctions-threats-not-affecting-iran-top-security-official/
703869049	20171104	201711	2017	2017.8329	EDU	STUDENT						EDU			IRNGOV	TEHRAN	IRN					GOV			1	042	042	04	1	1.9	3	1	3	-9.19117647058822	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237762-thousands-of-iranians-protest-against-trump
703869050	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU			LBN	LEBANON	LBN								1	042	042	04	1	1.9	6	1	6	-0.34246575342466	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	20171104111500	http://www.naharnet.com/stories/en/237751-report-hariri-meeting-with-velayati-his-trip-to-sa-take-spotlight
703869051	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU			LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-0.34246575342466	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://www.naharnet.com/stories/en/237751-report-hariri-meeting-with-velayati-his-trip-to-sa-take-spotlight
703869052	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU			LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	-0.34246575342466	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	20171104111500	http://www.naharnet.com/stories/en/237751-report-hariri-meeting-with-velayati-his-trip-to-sa-take-spotlight
703869053	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU			LBN	LEBANON	LBN								1	043	043	04	1	2.8	4	1	4	-0.34246575342466	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	20171104111500	http://www.naharnet.com/stories/en/237751-report-hariri-meeting-with-velayati-his-trip-to-sa-take-spotlight
703869054	20171104	201711	2017	2017.8329	EDU	SCHOLAR						EDU			LBN	LEBANON	LBN								1	043	043	04	1	2.8	2	1	2	-0.34246575342466	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	4	Grand Serail, Beyrouth, Lebanon	LE	LE04	18796	33.8961	35.5008	6318216	20171104111500	http://www.naharnet.com/stories/en/237751-report-hariri-meeting-with-velayati-his-trip-to-sa-take-spotlight
703869055	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			MIL	RESERVE OFFICER						MIL			1	043	043	04	1	2.8	10	1	10	2.07547169811321	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104111500	http://www.thetimestribune.com/news/corbin-jrotc-preparing-for-veterans-day-program/article_f6433d00-c124-11e7-995d-efc6c445803c.html
703869056	20171104	201711	2017	2017.8329	EDU	SCHOOL						EDU			MIL	RESERVE OFFICER						MIL			1	051	051	05	1	3.4	10	1	10	2.07547169811321	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171104111500	http://www.thetimestribune.com/news/corbin-jrotc-preparing-for-veterans-day-program/article_f6433d00-c124-11e7-995d-efc6c445803c.html
703869057	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.47350524227826	3	Jewish Museum, New York, United States	US	USNY	NY061	40.7853	-73.9572	2083559	3	Jewish Museum, New York, United States	US	USNY		40.7853	-73.9572	2083559	3	Jewish Museum, New York, United States	US	USNY		40.7853	-73.9572	2083559	20171104111500	http://bombmagazine.org/articles/elaine-lustig-cohen/
703869058	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.47350524227826	3	Jewish Museum, New York, United States	US	USNY	NY061	40.7853	-73.9572	2083559	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104111500	http://bombmagazine.org/articles/elaine-lustig-cohen/
703869059	20171104	201711	2017	2017.8329	EDU	COLLEGE						EDU			USAEDU	NEW YORK	USA					EDU			1	120	120	12	3	-4.0	10	1	10	2.41935483870968	0								0								0								20171104111500	http://www.observertoday.com/news/page-one/2017/11/college-having-success-recruiting-retaining-students/
703869060	20171104	201711	2017	2017.8329	EDUEDU	UNIVERSITY						EDU	EDU		IRN	IRAN	IRN								1	141	141	14	3	-6.5	10	1	10	-5.41176470588235	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104111500	http://theiranproject.com/blog/2017/11/04/us-sanctions-threats-not-affecting-iran-top-security-official/
703869061	20171104	201711	2017	2017.8329	EDUGOV	SCHOOL						EDU	GOV		EDU	STUDENT						EDU			1	046	046	04	1	7.0	10	1	10	-5.37313432835821	0								0								0								20171104111500	http://odishasuntimes.com/2017/11/04/school-students-to-be-restricted-from-bike-riding-in-odisha-capital/
703869062	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.80995475113123	3	Fredonia, Illinois, United States	US	USIL	IL199	37.7709	-89.1195	1737306	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869063	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.80995475113123	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869064	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-1.80995475113123	3	Fredonia, Illinois, United States	US	USIL	IL199	37.7709	-89.1195	1737306	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869065	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USA	UNITED STATES	USA								1	013	013	01	1	0.4	1	1	1	-1.80995475113123	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869066	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.80995475113123	3	Thompson Hall, Illinois, United States	US	USIL	IL109	40.4739	-90.6887	1824484	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869067	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.80995475113123	3	Thompson Hall, Illinois, United States	US	USIL	IL109	40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869068	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	VIRGINIA	USA					GOV			1	010	010	01	1	0.0	2	1	2	-1.80995475113123	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869069	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	VIRGINIA	USA					GOV			1	013	013	01	1	0.4	1	1	1	-1.80995475113123	3	Fredonia, Illinois, United States	US	USIL	IL199	37.7709	-89.1195	1737306	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869070	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	2	1	2	-1.80995475113123	3	Thompson Hall, Illinois, United States	US	USIL	IL109	40.4739	-90.6887	1824484	3	Thompson Hall, Illinois, United States	US	USIL		40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869071	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	VIRGINIA	USA					GOV			1	013	013	01	1	0.4	4	1	4	-1.80995475113123	3	Thompson Hall, Illinois, United States	US	USIL	IL109	40.4739	-90.6887	1824484	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869072	20171104	201711	2017	2017.8329	EDUGOV	COLLEGE						EDU	GOV		USAGOV	VIRGINIA	USA					GOV			1	013	013	01	1	0.4	1	1	1	-1.80995475113123	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171104111500	http://www.observertoday.com/opinion/the-observers-view/2017/11/highs-and-lows-some-of-the-best-worst-of-the-week-46/
703869073	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								CHR	CHRISTIAN				CHR					0	046	046	04	1	7.0	10	1	10	1.45161290322581	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20171104111500	http://barbwire.com/2017/11/04/coptic-christians-egypt-ancient-pyramids-ancient-principles/
703869074	20171104	201711	2017	2017.8329	EGY	EGYPT	EGY								DJI	DJIBOUTI	DJI								1	154	154	15	4	-7.2	6	1	6	-4.92610837438423	4	Hurghada, Al Ba?r al A?mar, Egypt	EG	EG02	65985	27.2529	33.8181	-290029	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20171104111500	https://www.thenational.ae/world/mena/uk-woman-arrested-in-egypt-for-carrying-painkillers-1.672902
