703478631	20171103	201711	2017	2017.8301	USA	CHARLOTTE	USA																		1	020	020	02	1	3.0	7	1	7	-1.67785234899329	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103020000	http://www.mtv.com.au/charlotte-crosby/news/charlotte-crosby-tweets-about-heartbreak-on-postsplit-gal-pal-holiday-weve-all-been-there
703478632	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	4	1.23456790123456	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103020000	https://www.columbiamissourian.com/news/higher_education/faculty-council-backs-naming-mu-hall-after-lucile-bluford/article_a33fa0e6-bf5b-11e7-9810-df038cd657d6.html
703478633	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	025	025	02	1	-0.3	4	1	4	-3.79506641366224	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103020000	http://www.ledger-enquirer.com/opinion/article182360056.html
703478634	20171103	201711	2017	2017.8301	USA	THE US	USA																		0	030	030	03	1	4.0	5	1	5	0	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171103020000	http://www.scmp.com/news/world/united-states-canada/article/2118218/trump-hails-tax-reform-us100bn-singapore-chip-maker
703478635	20171103	201711	2017	2017.8301	USA	THE US	USA																		0	031	031	03	1	5.2	10	1	10	4.01606425702811	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.airforce-technology.com/news/deals-this-week-jacobs-technology-korean-aerospace-industries-techtrans/
703478636	20171103	201711	2017	2017.8301	USA	IOWA	USA																		0	035	035	03	1	7.0	10	1	10	-0.11574074074074	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103020000	http://qctimes.com/news/local/government-and-politics/insurance-concerns-need-for-more-local-control-highlight-iowa-abd/article_009a42b7-8ebe-547f-b371-ceb89f23f990.html
703478637	20171103	201711	2017	2017.8301	USA	OHIO	USA																		1	036	036	03	1	4.0	9	1	9	0.84388185654009	3	Muskingum County, Ohio, United States	US	USOH	OH119	39.9501	-81.9499	1074072	0								3	Muskingum County, Ohio, United States	US	USOH		39.9501	-81.9499	1074072	20171103020000	https://www.whiznews.com/2017/11/motorcyclist-will-ride-kids/
703478638	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	2.68456375838926	3	West Ridge, Tennessee, United States	US	USTN	TN073	36.5509	-82.6465	1274225	0								3	West Ridge, Tennessee, United States	US	USTN		36.5509	-82.6465	1274225	20171103020000	http://www.johnsoncitypress.com/Government/2017/11/02/Elizabethton-Planning-Commission-approves-preliminary-plat-for-West-Ridge-Subdivision.html
703478639	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-3.48101265822785	3	Talkeetna, Alaska, United States	US	USAK	AK170	62.3239	-150.109	1410591	0								3	Talkeetna, Alaska, United States	US	USAK	AK170	62.3239	-150.109	1410591	20171103020000	http://ktna.org/2017/11/borough-officials-attend-sewer-water-board-meeting/
703478640	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA																		0	036	036	03	1	4.0	1	1	1	-0.10152284263959	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171103020000	http://www.union-bulletin.com/news/national/mueller-grand-jury-investigating-top-dc-lobbyists/article_677855da-b162-5ecf-b802-25bc08f0180f.html
703478641	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-4.21836228287841	3	Purdue University, Indiana, United States	US	USIN	IN157	40.4281	-86.9225	441652	0								3	Purdue University, Indiana, United States	US	USIN		40.4281	-86.9225	441652	20171103020000	http://www.nwitimes.com/business/local/purdue-northwest-professor-to-sign-copies-of-civil-war-history/article_f7d2fe1c-2a68-57c5-ac16-5f43db9e2378.html
703478642	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	-6.69642857142858	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103020000	https://www.bet.com/music/2017/11/02/b-o-b-believes-slave-ships-never-existed.html
703478643	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	4	1.6551724137931	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171103020000	http://www.dnj.com/story/life/2017/11/02/family-builds-tiny-home-traveling-murfreesboro-tn/820769001/
703478644	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA																		1	036	036	03	1	4.0	5	1	5	1.9613339018382	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103020000	http://www.union-bulletin.com/local/umatilla-county-sheriff-s-office-gets-ballistic-vests-funding/article_da49f892-bff2-11e7-9416-4fa65556b562.html
703478645	20171103	201711	2017	2017.8301	USA	THE US	USA																		0	040	040	04	1	1.0	10	1	10	-4.82985729967069	4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	0								4	Pathankot, Punjab, India	IN	IN23	72780	32.2833	75.65	-2107449	20171103020000	http://www.financialexpress.com/world-news/china-blocks-moves-to-list-masood-azhar-as-global-terrorist/917666/
703478646	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	1.78571428571429	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.tdtnews.com/news/article_d67d7ed4-c022-11e7-b7d0-6387c908f2ba.html
703478647	20171103	201711	2017	2017.8301	USA	KENTUCKY	USA																		1	040	040	04	1	1.0	8	1	8	-2.31023102310231	3	Palm Springs, California, United States	US	USCA	CA065	33.8303	-116.545	1652768	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171103020000	http://www.kesq.com/news/mother-seeks-answers-after-son-found-dead-in-desert-hot-springs/651061355
703478648	20171103	201711	2017	2017.8301	USA	SAN DIEGO	USA																		1	040	040	04	1	1.0	15	1	10	-0.45662100456621	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103020000	https://www.voiceofsandiego.org/topics/news/san-diego-explained-whats-next-vacation-rental-debate/
703478649	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	4.92359932088285	3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	0								3	Westchester, New York, United States	US	USNY	NY005	40.8472	-73.8553	970901	20171103020000	http://www.hvmag.com/Newburgh-James-Patterson-Told-Us-All-About-the-Charming-Childrens-Book-He-Wrote-With-His-Wife/
703478650	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	-2.31023102310231	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Palm Springs, California, United States	US	USCA		33.8303	-116.545	1652768	20171103020000	http://www.kesq.com/news/mother-seeks-answers-after-son-found-dead-in-desert-hot-springs/651061355
703478651	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	5.26315789473685	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171103020000	http://www.kcrg.com/content/news/454773893.html
703478652	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-3.04975922953451	1	United States	US	US		39.828175	-98.5795	US	0								1	Mexico	MX	MX		23	-102	MX	20171103020000	https://chicago.suntimes.com/chicago-politics/berwyn-grandmother-deferred-action-deportation-immigration-genoveva-ramirez/
703478653	20171103	201711	2017	2017.8301	USA	UTAH	USA																		0	040	040	04	1	1.0	6	1	6	-2.51091703056769	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171103020000	http://www.sltrib.com/news/politics/2017/11/03/utahs-jail-operating-standards-are-some-of-the-best-in-the-country-but-must-remain-private-author-says/
703478654	20171103	201711	2017	2017.8301	USA	WASHINGTON	USA																		0	042	042	04	1	1.9	2	1	2	1.33647798742139	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103020000	http://www.dailymail.co.uk/news/article-5045307/Ivanka-gives-speech-female-entrepreneurship-Tokyo.html
703478655	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	8	1	4	1.91011235955056	3	Kokomo, Texas, United States	US	USTX	TX133	32.2829	-98.7051	1380868	0								3	Kokomo, Texas, United States	US	USTX	TX133	32.2829	-98.7051	1380868	20171103020000	http://www.pharostribune.com/indiana/news/article_13644eff-0c5b-5475-9233-bf227ed6c0e4.html
703478656	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	7.83410138248848	3	Lincoln Park Zoo, Illinois, United States	US	USIL	IL031	41.9223	-87.6337	1831351	0								3	Lincoln Park Zoo, Illinois, United States	US	USIL		41.9223	-87.6337	1831351	20171103020000	http://q985online.com/chicago-holiday-zoolights-are-spectacular-and-totally-free-to-visit/
703478657	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-1.1166253101737	3	Groton Senior Center, Connecticut, United States	US	USCT	CT011	41.3504	-72.0295	1930969	0								3	Groton Senior Center, Connecticut, United States	US	USCT		41.3504	-72.0295	1930969	20171103020000	http://www.theday.com/local-news/20171102/local-legislators-say-budget-isnt-perfect-but-tout-positives
703478658	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	2	0.334448160535119	3	Calabasas, California, United States	US	USCA	CA037	34.1578	-118.638	239994	0								3	Calabasas, California, United States	US	USCA	CA037	34.1578	-118.638	239994	20171103020000	http://hollywoodlife.com/2017/11/02/kanye-west-kim-kardashian-breaking-up-divorce-truth-rumors/
703478659	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	042	042	04	1	1.9	2	1	2	1.6602809706258	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103020000	https://www.voiceofsandiego.org/topics/education/learning-curve-tool-combat-informational-dead-zone-parenting/
703478660	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	042	042	04	1	1.9	8	1	8	1.6602809706258	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20171103020000	https://www.voiceofsandiego.org/topics/education/learning-curve-tool-combat-informational-dead-zone-parenting/
703478661	20171103	201711	2017	2017.8301	USA	FLORIDA	USA																		1	042	042	04	1	1.9	10	1	10	-1.84049079754601	3	Lake Oliver, Florida, United States	US	USFL	FL095	28.3662	-81.6482	288145	0								3	Lake Oliver, Florida, United States	US	USFL		28.3662	-81.6482	288145	20171103020000	http://www.ledger-enquirer.com/opinion/article182334046.html
703478662	20171103	201711	2017	2017.8301	USA	FLORIDA	USA																		1	042	042	04	1	1.9	5	1	5	-0.18484288354898	3	Tarpon Springs, Florida, United States	US	USFL	FL103	28.1461	-82.7568	292048	0								3	Tarpon Springs, Florida, United States	US	USFL		28.1461	-82.7568	292048	20171103020000	http://www.tbo.com/news/humaninterest/maritime-workers-share-their-wisdom-on-tarpon-springs-sponge-docks-on/2343210
703478663	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171103020000	http://www.startribune.com/wisconsin-can-t-crack-top-2-ohio-state-penn-state-swap-places-in-randy-johnson-s-rankings/454702213/
703478664	20171103	201711	2017	2017.8301	USA	WISCONSIN	USA																		1	042	042	04	1	1.9	5	1	5	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171103020000	http://www.startribune.com/wisconsin-can-t-crack-top-2-ohio-state-penn-state-swap-places-in-randy-johnson-s-rankings/454702213/
703478665	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	1.78571428571429	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.tdtnews.com/news/article_d67d7ed4-c022-11e7-b7d0-6387c908f2ba.html
703478666	20171103	201711	2017	2017.8301	USA	SAN ANTONIO	USA																		1	043	043	04	1	2.8	4	1	4	1.78571428571429	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103020000	http://www.tdtnews.com/news/article_d67d7ed4-c022-11e7-b7d0-6387c908f2ba.html
703478667	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	1.6602809706258	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171103020000	https://www.voiceofsandiego.org/topics/education/learning-curve-tool-combat-informational-dead-zone-parenting/
703478668	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-1.1166253101737	3	Groton Senior Center, Connecticut, United States	US	USCT	CT011	41.3504	-72.0295	1930969	0								3	Groton Senior Center, Connecticut, United States	US	USCT		41.3504	-72.0295	1930969	20171103020000	http://www.theday.com/local-news/20171102/local-legislators-say-budget-isnt-perfect-but-tout-positives
703478669	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.10169491525424	3	Mono Pass, California, United States	US	USCA	CA027	37.4249	-118.773	263751	0								3	Forester Pass, California, United States	US	USCA		36.6944	-118.373	260262	20171103020000	http://santamariatimes.com/news/san_luis_obispo_county_news/local-hiking-team-braves-cold-savors-life-on-john-muir/article_1ce58dd5-f96f-5095-8b59-5f1b99713c26.html
703478670	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	-1.10169491525424	3	Mono Pass, California, United States	US	USCA	CA027	37.4249	-118.773	263751	0								3	Mono Pass, California, United States	US	USCA		37.4249	-118.773	263751	20171103020000	http://santamariatimes.com/news/san_luis_obispo_county_news/local-hiking-team-braves-cold-savors-life-on-john-muir/article_1ce58dd5-f96f-5095-8b59-5f1b99713c26.html
703478671	20171103	201711	2017	2017.8301	USA	TAMPA	USA																		0	043	043	04	1	2.8	10	1	10	-1.00719424460432	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20171103020000	http://www.tbo.com/news/education/k12/as-contract-talks-stall-hillsborough-teachers-campaign-for-raises-with/2343011
703478672	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	6.48148148148148	3	Calvert City, Kentucky, United States	US	USKY	KY157	37.0334	-88.35	488648	0								3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	20171103020000	http://www.westkentuckystar.com/Health/Health-Stories/Dr-Jessup-Joins-Baptist-Health-Group.aspx
703478673	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	6.48148148148148	3	Marshall County, Kentucky, United States	US	USKY	KY157	36.8667	-88.35	516922	0								3	Marshall County, Kentucky, United States	US	USKY		36.8667	-88.35	516922	20171103020000	http://www.westkentuckystar.com/Health/Health-Stories/Dr-Jessup-Joins-Baptist-Health-Group.aspx
703478674	20171103	201711	2017	2017.8301	USA	NEBRASKA	USA																		1	043	043	04	1	2.8	7	1	7	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103020000	http://www.startribune.com/wisconsin-can-t-crack-top-2-ohio-state-penn-state-swap-places-in-randy-johnson-s-rankings/454702213/
703478675	20171103	201711	2017	2017.8301	USA	NEW YORK	USA																		1	043	043	04	1	2.8	7	1	7	-7.33082706766917	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Hudson River, New York, United States	US	USNY		40.6968	-74.0282	970226	20171103020000	http://www.theday.com/nationworld-news/20171102/trumps-tweets-seen-as-unlikely-to-slow-new-york-terror-case
703478676	20171103	201711	2017	2017.8301	USA	NEBRASKA	USA																		1	043	043	04	1	2.8	1	1	1	0	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103020000	http://www.startribune.com/wisconsin-can-t-crack-top-2-ohio-state-penn-state-swap-places-in-randy-johnson-s-rankings/454702213/
703478677	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	044	044	04	1	2.5	6	1	4	1.78571428571429	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.tdtnews.com/news/article_d67d7ed4-c022-11e7-b7d0-6387c908f2ba.html
703478678	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	1	2	-1.1166253101737	3	Groton Senior Center, Connecticut, United States	US	USCT	CT011	41.3504	-72.0295	1930969	0								3	Groton Senior Center, Connecticut, United States	US	USCT		41.3504	-72.0295	1930969	20171103020000	http://www.theday.com/local-news/20171102/local-legislators-say-budget-isnt-perfect-but-tout-positives
703478679	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	1.91011235955056	3	Kokomo, Texas, United States	US	USTX	TX133	32.2829	-98.7051	1380868	0								3	Kokomo, Texas, United States	US	USTX	TX133	32.2829	-98.7051	1380868	20171103020000	http://www.pharostribune.com/indiana/news/article_13644eff-0c5b-5475-9233-bf227ed6c0e4.html
703478680	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	6.06060606060606	3	Christ Chapel, Iowa, United States	US	USIA	IA167	42.9992	-96.0572	1906485	0								3	Christ Chapel, Iowa, United States	US	USIA		42.9992	-96.0572	1906485	20171103020000	http://siouxcityjournal.com/lifestyles/briefs/symphonic-band-to-celebrate-america/article_7738f2cb-0c86-5c78-8642-ba16f86035c3.html
703478681	20171103	201711	2017	2017.8301	USA	AMERICAN	USA																		0	051	051	05	1	3.4	3	1	3	1.96779964221824	3	Douglas County, Colorado, United States	US	USCO	CO035	39.3333	-104.951	198133	0								3	Douglas County, Colorado, United States	US	USCO		39.3333	-104.951	198133	20171103020000	http://www.coloradoindependent.com/167497/spending-on-colorado-school-board-races-by-outside-groups-surpasses-1-5-million
703478682	20171103	201711	2017	2017.8301	USA	HAWAII	USA																		0	051	051	05	1	3.4	2	1	2	-0.60790273556231	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103020000	http://www.msn.com/en-us/news/politics/wish-you-werent-here-the-state-of-obamas-alleged-birth-prepares-to-welcome-trump/ar-AAuno5K
703478683	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.2719836400818	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20171103020000	http://www.democratandchronicle.com/story/news/2017/11/02/donald-trump-signs-law-honor-frederick-douglass-200th-birthday/827530001/
703478684	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	0.94637223974763	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171103020000	http://www.wbrc.com/story/36752067/some-republicans-backing-jones-in-us-senate-race
703478685	20171103	201711	2017	2017.8301	USA	AMERICAN	USA																		0	051	051	05	1	3.4	10	1	10	-0.11574074074074	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171103020000	http://qctimes.com/news/local/government-and-politics/insurance-concerns-need-for-more-local-control-highlight-iowa-abd/article_009a42b7-8ebe-547f-b371-ceb89f23f990.html
703478686	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	2.7124773960217	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171103020000	http://www.southernminn.com/northfield_news/news/article_42173723-1af7-5241-a2de-7a7a4e9d4a64.html
703478687	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	3.2719836400818	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171103020000	http://www.democratandchronicle.com/story/news/2017/11/02/donald-trump-signs-law-honor-frederick-douglass-200th-birthday/827530001/
703478688	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	053	053	05	1	3.8	2	1	2	-3.32056194125159	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103020000	http://www.11alive.com/article/news/i-could-have-lost-my-child-mom-son-recovering-after-halloween-accident/85-488617619
703478689	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	054	054	05	1	6.0	4	1	4	1.78571428571429	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.tdtnews.com/news/article_d67d7ed4-c022-11e7-b7d0-6387c908f2ba.html
703478690	20171103	201711	2017	2017.8301	USA	LAWRENCE	USA																		1	057	057	05	1	8.0	3	1	3	-2.03850509626274	4	Burdekin Falls, Queensland, Australia	AS	AS04	40197	-20.65	147.15	-1562975	0								4	Burdekin Falls, Queensland, Australia	AS	AS04	40197	-20.65	147.15	-1562975	20171103020000	http://www.couriermail.com.au/news/queensland/state-election-2017/queensland-election-2017-rolling-coverage-of-campaigning-across-the-state/news-story/2b956450c33845149622cc9d8146570d?nk=a4637dc945691b597ce109c495cf0624-1509673628
703478691	20171103	201711	2017	2017.8301	USA	THE US	USA																		0	057	057	05	1	8.0	10	1	10	1.44067796610169	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171103020000	http://www.dailyprogress.com/newsvirginian/opinion/letters/letters-to-the-editor-for-november/article_440a4b80-c019-11e7-accb-2b1ab39ff909.html
703478692	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	2	4	-2.60145681581686	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103020000	http://www.timesreporter.com/news/20171102/house-republicans-unveil-ambitious-tax-plan
703478693	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	-1.90311418685121	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.lmtonline.com/news/local/article/SAPD-officer-injured-in-shootout-Words-can-t-12327262.php
703478694	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	7	1	7	1.23456790123456	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103020000	https://www.columbiamissourian.com/news/higher_education/faculty-council-backs-naming-mu-hall-after-lucile-bluford/article_a33fa0e6-bf5b-11e7-9810-df038cd657d6.html
703478695	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0.561797752808991	3	Fairmont, North Carolina, United States	US	USNC	NC183	35.7896	-78.6664	1003040	0								3	Fairmont, North Carolina, United States	US	USNC	NC183	35.7896	-78.6664	1003040	20171103020000	https://www.theet.com/news/free/clarksburg-city-council-approves-resolutions-for-demolition-program-authorizations/article_45e3efb3-aadd-5dc3-a47b-956fc00252e7.html
703478696	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0.561797752808991	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20171103020000	https://www.theet.com/news/free/clarksburg-city-council-approves-resolutions-for-demolition-program-authorizations/article_45e3efb3-aadd-5dc3-a47b-956fc00252e7.html
703478697	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	0	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171103020000	http://www.expressnews.com/news/news_columnists/gilbert_garcia/article/Smith-like-Straus-departs-on-his-own-terms-12327913.php
703478698	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	0	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103020000	http://www.expressnews.com/news/news_columnists/gilbert_garcia/article/Smith-like-Straus-departs-on-his-own-terms-12327913.php
703478699	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	0	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171103020000	http://www.union-bulletin.com/things_to_do/arts/nov-talk-on-life-in-us-internment-camp/article_35b2377e-bf4b-11e7-b67a-07bafe988988.html
703478700	20171103	201711	2017	2017.8301	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20171103020000	http://www.expressnews.com/news/news_columnists/gilbert_garcia/article/Smith-like-Straus-departs-on-his-own-terms-12327913.php
703478701	20171103	201711	2017	2017.8301	USA	AMERICAN	USA																		1	080	080	08	2	5.0	8	1	8	0	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20171103020000	http://www.union-bulletin.com/things_to_do/arts/nov-talk-on-life-in-us-internment-camp/article_35b2377e-bf4b-11e7-b67a-07bafe988988.html
