703398403	20171101	201711	2017	2017.8247	EDU	SCHOOL						EDU			JUD	COUNSELLOR						JUD			1	020	020	02	1	3.0	6	1	6	-5.09259259259259	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102204500	http://toronto.ctvnews.ca/hardworking-devoted-father-of-9-killed-in-fiery-hwy-400-crash-1.3660073
703398404	20171101	201711	2017	2017.8247	USA	AMERICAN	USA																		1	010	010	01	1	0.0	3	1	3	0.63593004769475	4	Lingfield, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.016667	-2601176	0								4	Lingfield, Surrey, United Kingdom	UK	UKN7	40133	51.1667	-0.016667	-2601176	20171102204500	http://www.telegraph.co.uk/racing/2017/11/02/luke-morris-looking-forward-marsha-swansong-breeders-cup/
703398405	20171102	201711	2017	2017.8274											AGR	FARMER						AGR			1	036	036	03	1	4.0	4	1	4	3.63951473136915	0								3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	3	Champaign, Illinois, United States	US	USIL	IL019	40.1164	-88.2434	405936	20171102204500	http://www.agrinews-pubs.com/opinion/rohrscheib-consider-stepping-up-to-serve-the-soybean-industry/article_6e7da86a-8e58-5398-9508-def58647e16e.html
703398406	20171102	201711	2017	2017.8274											AUS	AUSTRALIA	AUS								1	100	100	10	3	-5.0	10	1	10	-7.97872340425532	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102204500	http://www.dhakatribune.com/world/2017/11/02/un-calls-australia-stop-humanitarian-crisis-png-camp/
703398407	20171102	201711	2017	2017.8274											BGDCVL	BANGLADESH	BGD					CVL			1	042	042	04	1	1.9	5	1	5	-0.864553314121039	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171102204500	http://www.redcross.ca/blog/2017/11/responding-to-the-needs-of-a-fleeing-population-in-bangladesh
703398408	20171102	201711	2017	2017.8274											BHS	BAHAMA	BHS								1	042	042	04	1	1.9	8	1	4	-3.00429184549356	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171102204500	https://www.newsday.com/long-island/crime/remains-massapequa-preserve-gangs-ms-13-1.14727434
703398409	20171102	201711	2017	2017.8274											BLZ	BELIZE	BLZ								1	042	042	04	1	1.9	5	1	5	-0.64935064935065	0								1	Belize	BH	BH		17.25	-88.75	BH	1	Belize	BH	BH		17.25	-88.75	BH	20171102204500	https://www.breakingbelizenews.com/2017/11/02/belize-defence-force-deploys-soldiers-dominica/
703398410	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	031	031	03	1	5.2	10	1	10	-2.07509881422925	0								4	Ching Fu, Henan, China	CH	CH09	13113	31.6206	114.868	-1934067	4	Ching Fu, Henan, China	CH	CH09	13113	31.6206	114.868	-1934067	20171102204500	http://news.ltn.com.tw/news/focus/breakingnews/2241847
703398411	20171102	201711	2017	2017.8274											BUS	BANK						BUS			1	031	031	03	1	5.2	10	1	10	-4	0								4	Ching Fu, T'ai-chung, Taiwan	TW	TW19	13277	24.1737	120.852	-2628008	4	Ching Fu, T'ai-chung, Taiwan	TW	TW19	13277	24.1737	120.852	-2628008	20171102204500	http://www.eyeontaiwan.com/banks-face-nt20bn-loss-in-ching-fu-loan-blunder
703398412	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	18	2	18	0.7416586350911	0								1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20171102204500	https://www.thisdaylive.com/index.php/2017/11/02/alaghodaro-summit-edo-can-plan-anniversary-thanksgiving-service-for-nov-12/
703398413	20171102	201711	2017	2017.8274											BUS	INVESTOR						BUS			1	042	042	04	1	1.9	10	2	10	0.741291477350956	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Benin	BN	BN		9.5	2.25	BN	20171102204500	https://www.thisdaylive.com/index.php/2017/11/02/alaghodaro-summit-edo-can-plan-anniversary-thanksgiving-service-for-nov-12/
703398414	20171102	201711	2017	2017.8274											BUS	CORPORATION						BUS			1	100	100	10	3	-5.0	1	1	1	2.28716645489199	0								3	Greene County, Iowa, United States	US	USIA		42.0333	-94.4002	465225	3	Greene County, Iowa, United States	US	USIA		42.0333	-94.4002	465225	20171102204500	http://www.carrollspaper.com/Content/Default/Homepage-Rotating-Articles/Article/Tiptoe-Nah-stomp-through-those-tulips-Jefferson/-3/449/25647
703398415	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	1.03092783505155	0								4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	20171102204500	http://www.bclocalnews.com/opinion/jasper-park-hunt-not-aeoefake-newsae%C2%9D/
703398416	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	3.90070921985816	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102204500	http://www.comingsoon.net/movies/news/900421-mark-strong-in-talks-for-shazam-villain-role
703398417	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	046	046	04	1	7.0	1	1	1	1.41158989598811	0								1	Syria	SY	SY		35	38	SY	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171102204500	https://www.northbaynipissing.com/news-story/7768916-industrial-park-part-of-magnetawan-s-succession-plan/
703398418	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								0	046	046	04	1	7.0	1	1	1	1.41158989598811	0								1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102204500	https://www.northbaynipissing.com/news-story/7768916-industrial-park-part-of-magnetawan-s-succession-plan/
703398419	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	190	190	19	4	-10.0	3	1	3	-10.4129263913824	0								4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171102204500	http://www.agassizharrisonobserver.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703398420	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	-0.56818181818182	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102204500	http://www.cranbrooktownsman.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398421	20171102	201711	2017	2017.8274											CAN	CANADA	CAN								1	190	190	19	4	-10.0	1	1	1	-1.18577075098814	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171102204500	http://www.agassizharrisonobserver.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398422	20171102	201711	2017	2017.8274											CANJUD	VANCOUVER	CAN					JUD			1	173	173	17	4	-5.0	6	1	6	-10.4129263913824	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102204500	http://www.agassizharrisonobserver.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703398423	20171102	201711	2017	2017.8274											CANJUD	VANCOUVER	CAN					JUD			1	190	190	19	4	-10.0	6	1	6	-10.4129263913824	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102204500	http://www.agassizharrisonobserver.com/news/man-involved-in-hit-and-run-murder-of-wife-sentenced-to-10-years/
703398424	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-1.8939393939394	0								3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	3	World Bank, District of Columbia, United States	US	USDC		38.899	-77.0422	2002658	20171102204500	http://www.atlanticcouncil.org/blogs/new-atlanticist/trump-goes-to-asia-an-opportunity-to-assert-us-leadership
703398425	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	0.22346368715084	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102204500	https://www.metrotimes.com/news-hits/archives/2017/11/02/ypsilanti-official-no-developer-for-controversial-chinese-backed-mixed-use-project
703398426	20171102	201711	2017	2017.8274											CHN	CHINA	CHN								0	130	130	13	3	-4.4	5	1	5	-0.76013513513513	0								4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20171102204500	http://www.dailymirror.lk/139741/Xi-China-s-new-Mao-emerging-as-world-s-most-powerful-man
703398427	20171102	201711	2017	2017.8274											CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	5	1	5	-4.77326968973747	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171102204500	https://www.nbcnews.com/feature/nbc-out/following-gay-funeral-guidance-online-petition-seeks-oust-catholic-bishop-n816696
703398428	20171102	201711	2017	2017.8274											CHRCTHEDU	ROMAN CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	6	1	6	3.1063321385902	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20171102204500	http://www.lsunow.com/daily/lsu-student-starts-production-company/article_7976379c-bdbd-11e7-8490-9f358db773c5.html
703398429	20171102	201711	2017	2017.8274											CHRPRO300	PRESBYTERIAN				CHR	PRO				1	046	046	04	1	7.0	10	1	10	-1.42857142857143	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171102204500	http://www.kfvs12.com/story/36749648/heartland-domestic-violence-shelter-celebrates-45-years-of-hope
703398430	20171102	201711	2017	2017.8274											COP	LAW ENFORCEMENT AGENCIES						COP			1	013	013	01	1	0.4	2	1	2	0.53908355795148	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20171102204500	https://www.policeone.com/police-jobs/450683083-Police-Officer-Recruit-UAF-Police-Dept-Fairbanks-AK/
703398431	20171102	201711	2017	2017.8274											COP	PRISON						COP			1	0353	035	03	1	7.0	5	1	5	1.44927536231884	0								0								0								20171102204500	https://www.fandompost.com/2017/11/02/injustice-2-30-review/
703398432	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	043	043	04	1	2.8	10	1	10	-5.02958579881657	0								4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	4	South River, Ontario, Canada	CA	CA08	12673	45.85	-79.3667	-573950	20171102204500	https://www.northbaynipissing.com/news-story/7768739-screams-draw-concerned-call-to-north-bay-opp-and-assault-charge-for-man/
703398433	20171102	201711	2017	2017.8274											COP	POLICE FORCE						COP			0	046	046	04	1	7.0	10	1	10	-1.8001800180018	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102204500	http://www.surfer.com/features/people-who-surf-david-tiller/
703398434	20171102	201711	2017	2017.8274											COP	DEPUTIES						COP			1	060	060	06	2	6.0	8	1	8	-5.88235294117647	0								3	Caroline County, Maryland, United States	US	USMD		38.8668	-75.833	595737	3	Caroline County, Maryland, United States	US	USMD		38.8668	-75.833	595737	20171102204500	http://www.wmdt.com/news/maryland/man-reportedly-facing-child-pornography-charges-after-search-in-denton/650986492
703398435	20171102	201711	2017	2017.8274											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-3.21285140562249	0								3	Crisfield Police Department, Maryland, United States	US	USMD		37.9818	-75.8521	2331599	3	Crisfield Police Department, Maryland, United States	US	USMD		37.9818	-75.8521	2331599	20171102204500	http://www.wmdt.com/news/maryland/update-police-two-sought-for-questioning-in-relation-to-crisfield-shooting/650962318
703398436	20171102	201711	2017	2017.8274											COP	DETECTIVE						COP			1	173	173	17	4	-5.0	3	1	3	-7.5187969924812	0								3	Bonneville County, Idaho, United States	US	USID		43.4166	-111.501	395407	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102204500	https://www.eastidahonews.com/2017/11/man-and-girlfriend-arrested-in-connection-to-zions-bank-robbery/
703398437	20171102	201711	2017	2017.8274											COPMED	POLICE						COP	MED		1	0841	084	08	2	7.0	10	1	10	-12.5	0								0								0								20171102204500	http://www.kentonline.co.uk/thanet/news/driver-arrested-after-stolen-cars-134655/
703398438	20171102	201711	2017	2017.8274											CVL	TRAVELLER						CVL			1	033	033	03	1	5.2	20	1	10	7.21649484536082	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102204500	https://www.trbusiness.com/regional-news/the-americas/schwarz-opens-first-travel-retail-store-with-dfs-at-jfk/130707
703398439	20171102	201711	2017	2017.8274											CVL	CITIZEN						CVL			0	035	035	03	1	7.0	10	1	10	-1.53702841173731	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171102204500	https://www.usip.org/publications/2017/11/reducing-voter-fraud-afghanistan
703398440	20171102	201711	2017	2017.8274											CVL	VILLAGE						CVL			1	040	040	04	1	1.0	8	2	8	9.32642487046632	0								3	Falls Village, Connecticut, United States	US	USCT		41.9559	-73.3632	207025	3	Falls Village, Connecticut, United States	US	USCT		41.9559	-73.3632	207025	20171102204500	http://www.lmtonline.com/news/article/Torrington-s-CAFTA-students-drop-art-bomb-12327318.php
703398441	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	3	1	3	-2.96296296296296	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171102204500	http://www.nj.com/hudson/index.ssf/2017/11/tonight_show_boy_fatally_struck_by_car_made_so_man.html
703398442	20171102	201711	2017	2017.8274											CVL	PRIVATE CITIZEN						CVL			1	043	043	04	1	2.8	1	1	1	0	0								3	Leeds School Of Business, Colorado, United States	US	USCO		40.0059	-105.263	2095648	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102204500	http://www.csbj.com/2017/11/02/colorado-expands-energy-portfolio-lead-nation/
703398443	20171102	201711	2017	2017.8274											CVL	PRIVATE CITIZEN						CVL			1	043	043	04	1	2.8	4	1	4	0	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102204500	http://www.csbj.com/2017/11/02/colorado-expands-energy-portfolio-lead-nation/
703398444	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	5	1	5	5.27777777777778	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20171102204500	https://www.policeone.com/police-products/human-resources/articles/451489006-How-to-keep-good-cops-Police-leaders-share-best-practices/
703398445	20171102	201711	2017	2017.8274											CVL	CITIZEN						CVL			0	173	173	17	4	-5.0	6	1	6	-3.83386581469649	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102204500	http://www.israelnationalnews.com/News/News.aspx/237593
703398446	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	175	175	17	4	-9.0	5	1	5	-10.8165429480382	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703398447	20171102	201711	2017	2017.8274											CVL	COMMUNITY						CVL			1	190	190	19	4	-10.0	5	1	5	-10.8165429480382	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171102204500	http://www.aljazeera.com/indepth/features/2017/09/killed-hate-victims-america-violence-170924153101480.html
703398448	20171102	201711	2017	2017.8274											DMA	DOMINICA	DMA								1	060	060	06	2	6.0	10	1	10	-0.64935064935065	0								1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20171102204500	https://www.breakingbelizenews.com/2017/11/02/belize-defence-force-deploys-soldiers-dominica/
703398449	20171102	201711	2017	2017.8274											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	2.99625468164794	0								3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	3	Sonoma, California, United States	US	USCA	CA097	38.2919	-122.458	277617	20171102204500	http://www.billboard.com/articles/columns/rock/8022367/counting-crows-for-the-love-of-sonoma-relief-concert
703398450	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	3.49127182044888	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171102204500	http://readme.readmedia.com/SUNY-Potsdam-Business-Administration-Students-Attend-Entrepreneurs-Conference/15150719
703398451	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	046	046	04	1	7.0	20	2	20	-1.45631067961165	0								3	Community College Of Denver, Colorado, United States	US	USCO		39.7411	-105.001	2696211	3	Community College Of Denver, Colorado, United States	US	USCO		39.7411	-105.001	2696211	20171102204500	http://www.kvoo.com/news/national/staring-down-your-fears-using-eye-contact-to-conquer-public-speaking
703398452	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	4	1	4	1.91441441441441	0								3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	3	Prescott Valley, Arizona, United States	US	USAZ		34.61	-112.316	33193	20171102204500	http://www.prescottenews.com/index.php/news/current-news/item/30932-bill-s-newscast-looks-a-lot-like-christmas
703398453	20171102	201711	2017	2017.8274											EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	10	1	10	-5.39629005059022	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102204500	https://hightimes.com/health/cannabis-oil-lauded-for-shrinking-cancerous-tumor/
703398454	20171102	201711	2017	2017.8274											EDU	RESEARCH INSTITUTION						EDU			1	051	051	05	1	3.4	10	1	10	6.28571428571429	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171102204500	http://www.bna.bh/portal/en/news/809370
703398455	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	3	1	3	-1.18577075098814	0								4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171102204500	http://www.agassizharrisonobserver.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398456	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	5	1	5	-0.56818181818182	0								4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	4	Invermere, British Columbia, Canada	CA	CA02	12549	50.5	-116.033	-566626	20171102204500	http://www.cranbrooktownsman.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398457	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	1	1	1	-1.18577075098814	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Chilliwack, British Columbia, Canada	CA	CA02	12550	49.1667	-121.95	-562560	20171102204500	http://www.agassizharrisonobserver.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398458	20171102	201711	2017	2017.8274											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	1	1	1	-1.18577075098814	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171102204500	http://www.agassizharrisonobserver.com/news/movie-about-murdered-b-c-teen-maple-batalia-debuts-this-month/
703398459	20171102	201711	2017	2017.8274											EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	1	1	1	-5.8139534883721	0								3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	3	Newburyport, Massachusetts, United States	US	USMA	MA009	42.8126	-70.8773	614293	20171102204500	http://www.foxnews.com/us/2017/11/02/massachusetts-high-school-apologizes-for-911-math-problem.html
