705498470	20171109	201711	2017	2017.8466	USA	RHODE ISLAND	USA																		0	043	043	04	1	2.8	2	1	2	-3.26894502228827	3	Harrisville, Rhode Island, United States	US	USRI	RI007	41.9657	-71.6745	1218783	0								3	Harrisville, Rhode Island, United States	US	USRI	RI007	41.9657	-71.6745	1218783	20171109234500	https://www.whaleoil.co.nz/2017/11/photo-of-the-day-1204/
705498471	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-3.32247557003258	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								1	North Korea	KN	KN		40	127	KN	20171109234500	http://www.tampabay.com/news/world/As-wild-salmon-decline-Norway-pressures-farmers_162462875
705498472	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	043	043	04	1	2.8	5	1	5	1.05042016806723	3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	0								3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	20171109234500	http://www.shelbystar.com/news/20171109/music-performances-and-veterans-day-events-this-weekend
705498473	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	4	-0.56737588652482	3	Newport Beach, California, United States	US	USCA	CA059	33.6189	-117.929	1661104	0								3	Newport Beach, California, United States	US	USCA		33.6189	-117.929	1661104	20171109234500	http://www.ocregister.com/2017/11/09/after-years-of-conflict-st-james-congregation-to-return-to-newport-beach-church/
705498474	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	043	043	04	1	2.8	10	1	10	5.47945205479452	3	Fountain View, Arizona, United States	US	USAZ	AZ013	33.6078	-111.732	36990	0								3	Fountain View, Arizona, United States	US	USAZ		33.6078	-111.732	36990	20171109234500	http://www.fhtimes.com/news/local_news/assisted-living-residences-host-veterans-events/article_e436cd9e-c3f8-11e7-b2d0-27de77355664.html
705498475	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	France	FR	FR		46	2	FR	20171109234500	http://hollywoodlife.com/2017/11/09/who-is-elizabeth-smart-kidnap-survivor/
705498476	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	4	1	2	-0.934579439252334	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171109234500	http://www.wmtw.com/article/ivanka-trump-to-visit-maine-friday/13512034
705498477	20171109	201711	2017	2017.8466	USA	NORTH CAROLINA	USA																		0	046	046	04	1	7.0	1	1	1	-5.51724137931035	3	Burlington, North Carolina, United States	US	USNC	NC001	36.0957	-79.4378	982279	0								3	Burlington, North Carolina, United States	US	USNC	NC001	36.0957	-79.4378	982279	20171109234500	https://www.indyweek.com/news/archives/2017/11/09/the-alamance-county-sheriffs-office-was-booted-from-a-federal-immigration-program-over-accusations-of-discrimination-now-it-wants-to-rejoin
705498478	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	2	1	2	-6.89655172413793	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171109234500	http://wusfnews.wusf.usf.edu/post/william-march-jack-latvalas-political-career-and-bid-governor-may-be-ruins
705498479	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	4	6.94444444444444	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171109234500	http://www.ocregister.com/2017/11/09/native-american-pow-wow-at-oc-fairgrounds-celebrates-culture-and-roots/
705498480	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	6	1	4	6.94444444444444	3	Orange County, California, United States	US	USCA	CA059	33.7	-117.768	277294	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171109234500	http://www.ocregister.com/2017/11/09/native-american-pow-wow-at-oc-fairgrounds-celebrates-culture-and-roots/
705498481	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-2.43492863140218	3	New Savannah Bluff, Georgia, United States	US	USGA	GA245	33.3704	-81.9479	319544	0								3	New Savannah Bluff, Georgia, United States	US	USGA		33.3704	-81.9479	319544	20171109234500	http://www.blufftontoday.com/news/2017-11-09/wildlife-pays-savannah-harbor-deepening-too
705498482	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	051	051	05	1	3.4	10	1	10	5.47945205479452	3	Fountain View, Arizona, United States	US	USAZ	AZ013	33.6078	-111.732	36990	0								3	Fountain View, Arizona, United States	US	USAZ		33.6078	-111.732	36990	20171109234500	http://www.fhtimes.com/news/local_news/assisted-living-residences-host-veterans-events/article_e436cd9e-c3f8-11e7-b2d0-27de77355664.html
705498483	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	8	0.79155672823218	3	Polk County, Iowa, United States	US	USIA	IA153	41.6833	-93.5835	465265	0								3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20171109234500	http://www.desmoinesregister.com/story/news/health/2017/11/09/broadlawns-expands-mental-health-unit-help-address-statewide-shortage/850187001/
705498484	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	8	2.52365930599369	3	Washington Monument, District of Columbia, United States	US	USDC	DC001	38.8896	-77.0353	531850	0								3	Washington Monument, District of Columbia, United States	US	USDC		38.8896	-77.0353	531850	20171109234500	http://www.delcotimes.com/general-news/20171109/st-martha-manor-in-downingtown-honors-veterans-on-veterans-day
705498485	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	6.66666666666667	3	Bedford, Massachusetts, United States	US	USMA	MA017	42.4907	-71.2762	611761	0								3	Bedford, Massachusetts, United States	US	USMA	MA017	42.4907	-71.2762	611761	20171109234500	http://bedford.wickedlocal.com/news/20171109/bedford-officially-opens-great-road-shared-use-path
705498486	20171109	201711	2017	2017.8466	USA	NEW JERSEY	USA																		1	051	051	05	1	3.4	10	1	10	1.30718954248366	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109234500	http://westchester.news12.com/story/36808742/new-jersey-celebrates-national-scrapple-day
705498487	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	052	052	05	1	3.5	4	1	4	-3.24675324675325	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20171109234500	http://www.landlinemag.com/Story.aspx?StoryID=71184
705498488	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	2.00907323395981	3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	0								3	Decatur, Georgia, United States	US	USGA	GA089	33.7748	-84.2963	331532	20171109234500	http://www.wsbtv.com/news/trending-now/atlanta-rehab-facilities-drug-treatment-centers-in-metro-atlanta/644662498
705498489	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		1	060	060	06	2	6.0	10	1	10	5.47945205479452	3	Fountain View, Arizona, United States	US	USAZ	AZ013	33.6078	-111.732	36990	0								3	Fountain View, Arizona, United States	US	USAZ		33.6078	-111.732	36990	20171109234500	http://www.fhtimes.com/news/local_news/assisted-living-residences-host-veterans-events/article_e436cd9e-c3f8-11e7-b2d0-27de77355664.html
705498490	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-2.93333333333333	3	University Of Dubuque, Iowa, United States	US	USIA	IA061	42.4981	-90.6932	462483	0								3	University Of Dubuque, Iowa, United States	US	USIA		42.4981	-90.6932	462483	20171109234500	http://www.kcrg.com/content/news/Woman-finds-decades-worth-of-garbage-on-her-property-in-Dubuque-County-456476203.html
705498491	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-6.99658703071672	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109234500	http://journalstar.com/news/local/911/former-lincoln-police-officer-facing-sex-assault-charge-released-from/article_860b7faf-36db-5276-b2cb-49238b43fc04.html
705498492	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-1.66435506241332	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109234500	http://jspacenews.com/israel-wants-big-cut-nonprofit-behind-blue-tzedakah-boxes/
705498493	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0	3	Twin Falls, Idaho, United States	US	USID	ID083	42.563	-114.461	398273	0								3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20171109234500	http://magicvalley.com/business/tennessee-indigent-hospital-to-wind-down-inpatient-care/article_db2b1766-3f96-5851-85c7-994a4a8a277c.html
705498494	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	-1.66435506241332	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109234500	http://jspacenews.com/israel-wants-big-cut-nonprofit-behind-blue-tzedakah-boxes/
705498495	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								3	Twin Falls, Idaho, United States	US	USID		42.563	-114.461	398273	20171109234500	http://magicvalley.com/business/tennessee-indigent-hospital-to-wind-down-inpatient-care/article_db2b1766-3f96-5851-85c7-994a4a8a277c.html
705498496	20171109	201711	2017	2017.8466	USA	AMERICAN	USA																		0	072	072	07	2	8.3	20	2	20	-2.11307824100514	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171109234500	http://valleycentral.com/news/nation-world/12-trillion-triad-cost-of-modernizing-nuclear-weapons
705498497	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	073	073	07	2	7.4	6	1	6	-1.19047619047619	3	Fowlerville, Michigan, United States	US	USMI	MI093	42.6606	-84.073	626363	0								3	Fowlerville, Michigan, United States	US	USMI	MI093	42.6606	-84.073	626363	20171109234500	http://www.wxyz.com/news/michigan-teen-battling-cancer-wants-cards-for-christmas
705498498	20171109	201711	2017	2017.8466	USA	ARIZONA	USA																		1	0874	087	08	2	10.0	2	1	2	-3.41151385927506	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171109234500	http://valleycentral.com/news/connect-to-congress/senate-republicans-react-to-sexual-assault-allegations-against-roy-moore
705498499	20171109	201711	2017	2017.8466	USA	ARIZONA	USA																		1	0874	087	08	2	10.0	8	1	8	-3.41151385927506	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171109234500	http://valleycentral.com/news/connect-to-congress/senate-republicans-react-to-sexual-assault-allegations-against-roy-moore
705498500	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	2	1	2	1.40845070422535	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171109234500	http://www.ussharemarkets.com/story/149547/14-years-of-delivering-christmas-stockings-to-deployed-troops.html
705498501	20171109	201711	2017	2017.8466	USA	IOWA	USA																		1	090	090	09	2	-2.0	10	1	10	3.73831775700935	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	0								3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171109234500	http://www.desmoinesregister.com/story/news/local/columnists/kyle-munson/2017/11/09/iowa-state-fair-china/847357001/
705498502	20171109	201711	2017	2017.8466	USA	SAN FRANCISCO	USA																		1	090	090	09	2	-2.0	2	1	2	-1.00376411543287	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20171109234500	http://www.eastbaytimes.com/2017/11/09/backward-looks-by-bay-area-authors-yield-dramatic-reading/
705498503	20171109	201711	2017	2017.8466	USA	SEATTLE	USA																		0	110	110	11	3	-2.0	8	1	8	0.90225563909775	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171109234500	http://www.kentreporter.com/news/kent-city-council-committee-to-consider-safe-injection-site-permanent-ban/
705498504	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-2.27005870841487	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Germany	GM	GM		51.5	10.5	GM	20171109234500	http://abcnews.go.com/US/nannies-suing-diplomat-lured-us-endured-grueling-conditions/story?id=50987486
705498505	20171109	201711	2017	2017.8466	USA	NEW YORK	USA																		1	111	111	11	3	-2.0	10	1	10	2.12765957446809	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171109234500	https://www.prnewswire.com/news-releases/nps-growth-hormone-deficiency-us-2017-300553478.html
705498506	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	2	1	2	-1.22324159021406	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20171109234500	https://www.wispolitics.com/2017/thu-pm-update-regents-approve-cross-merger-proposal-assembly-approves-body-cams-bill-marsys-law-amendment/
705498507	20171109	201711	2017	2017.8466	USA	FLORIDA	USA																		1	112	112	11	3	-2.0	6	1	6	-6.89655172413793	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171109234500	http://wusfnews.wusf.usf.edu/post/william-march-jack-latvalas-political-career-and-bid-governor-may-be-ruins
705498508	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	1	1	1	-6.99658703071672	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	0								3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171109234500	http://journalstar.com/news/local/911/former-lincoln-police-officer-facing-sex-assault-charge-released-from/article_860b7faf-36db-5276-b2cb-49238b43fc04.html
705498509	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	112	112	11	3	-2.0	4	1	4	-4.68557336621455	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Burlington, California, United States	US	USCA	CA023	40.3085	-123.909	1658175	20171109234500	http://www.reformer.com/stories/winhall-woman-found-guiltyof-bank-fraud,524185
705498510	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	1	1	1	-2.19465648854962	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20171109234500	https://www.politico.com/story/2017/11/09/trump-administration-nominee-muslim-air-travel-244756
705498511	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	2	1	2	1.00603621730383	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109234500	http://www.the-review.com/news/20171109/resident-may-get-four-of-11-years-of-sewer-overpayment
705498512	20171109	201711	2017	2017.8466	USA	CLEVELAND	USA																		0	128	128	12	3	-5.0	5	1	5	1.47255689424364	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171109234500	http://www.afr.com/lifestyle/drawn-to-the-dark-side-why-black-buildings-appeal-20171031-gzbxza
705498513	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	2	1	2	-1.16618075801749	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								1	Israel	IS	IS		31.5	34.75	IS	20171109234500	http://www.israelnationalnews.com/News/News.aspx/237896
705498514	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	129	129	12	3	-5.0	8	1	8	-1.16618075801749	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20171109234500	http://www.israelnationalnews.com/News/News.aspx/237896
705498515	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	1.13085621970921	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171109234500	http://www.rejournals.com/Articles/2017/11/09/RE-Journals%E2%80%99-Senior-Housing-conference
705498516	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	5	1	5	-6.89655172413793	3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171109234500	http://wusfnews.wusf.usf.edu/post/william-march-jack-latvalas-political-career-and-bid-governor-may-be-ruins
705498517	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA																		1	138	138	13	3	-7.0	1	1	1	-6.89655172413793	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Clearwater, Florida, United States	US	USFL	FL103	27.9659	-82.8001	280543	20171109234500	http://wusfnews.wusf.usf.edu/post/william-march-jack-latvalas-political-career-and-bid-governor-may-be-ruins
