704496036	20171107	201711	2017	2017.8411	GBR	BRITISH	GBR								LAB	WORKER						LAB			1	173	173	17	4	-5.0	2	1	2	-5.65371024734982	1	United Kingdom	UK	UK		54	-4	UK	1	Iran	IR	IR		32	53	IR	1	United Kingdom	UK	UK		54	-4	UK	20171107020000	http://www.itv.com/news/2017-11-06/boris-johnson-nazanin-zaghari-ratcliffe/
704496037	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								MNCUSAMED	MICROSOFT	USA					MNC	MED		1	043	043	04	1	2.8	10	1	10	2.27670753064798	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107020000	https://www.eveningexpress.co.uk/news/everything-you-need-to-know-about-the-xbox-one-x/
704496038	20171107	201711	2017	2017.8411	GBR	BRITON	GBR								NGA	NIGERIA	NGA								1	0841	084	08	2	7.0	8	1	8	-4	4	Ballymoney, Ballymoney, United Kingdom	UK	UKR1	40176	55.0833	-6.51667	-2589103	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20171107020000	http://eatingburn.com/2017/11/07/briton-kidnapped-in-nigeria-killed-while-three-others-freed/
704496039	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	4	1	4	-3.50404312668463	1	United Kingdom	UK	UK		54	-4	UK	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107020000	http://dailycaller.com/2017/11/06/house-intel-releases-carter-pages-testimony/
704496040	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-3.50404312668463	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107020000	http://dailycaller.com/2017/11/06/house-intel-releases-carter-pages-testimony/
704496041	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-3.50404312668463	1	United Kingdom	UK	UK		54	-4	UK	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United Kingdom	UK	UK		54	-4	UK	20171107020000	http://dailycaller.com/2017/11/06/house-intel-releases-carter-pages-testimony/
704496042	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								RUS	RUSSIAN	RUS								0	110	110	11	3	-2.0	4	1	4	-3.50404312668463	1	United Kingdom	UK	UK		54	-4	UK	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107020000	http://dailycaller.com/2017/11/06/house-intel-releases-carter-pages-testimony/
704496043	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								RUSGOV	IGOR SECHIN	RUS					GOV			0	040	040	04	1	1.0	4	1	4	-3.50404312668463	1	United Kingdom	UK	UK		54	-4	UK	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107020000	http://dailycaller.com/2017/11/06/house-intel-releases-carter-pages-testimony/
704496044	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								USA	AMERICAN	USA								0	017	017	01	1	0.0	1	1	1	-3.2520325203252	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704496045	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								USA	AMERICAN	USA								0	017	017	01	1	0.0	1	1	1	-3.2520325203252	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704496046	20171107	201711	2017	2017.8411	GBR	LONDON	GBR								USA	UNITED STATES	USA								1	057	057	05	1	8.0	2	1	2	-0.27624309392266	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171107020000	http://www.sdjewishworld.com/2017/11/06/unity-minyan-nov-23-to-follow-race-for-hungry/
704496047	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	1	1	1	-3.2520325203252	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704496048	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	1	1	1	-3.2520325203252	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Dunblane, Stirling, United Kingdom	UK	UKW6	40177	56.2	-3.96667	-2594842	20171107020000	https://www.rawstory.com/2017/11/trump-pal-piers-morgan-says-he-needs-to-wake-the-fck-up-about-guns-before-more-kids-are-blown-to-smithereens/
704496049	20171107	201711	2017	2017.8411	GBR	UNITED KINGDOM	GBR								USAMED	UNITED STATES	USA					MED			1	020	020	02	1	3.0	2	1	2	-3.91459074733096	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107020000	https://www.eveningexpress.co.uk/lifestyle/entertainment/ashley-jensen-pressure-to-look-young-worse-in-uk-than-hollywood/
704496050	20171107	201711	2017	2017.8411	GBR	LONDON	GBR								USAMED	REUTERS	USA					MED			1	071	071	07	2	7.4	20	2	20	-1.13509784817228	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171107020000	http://www.sharenet.co.za/news/COLUMNHedge_funds_go_allin_on_oil_Kemp/43aadb008cba921721145e7fc3a119a4
704496051	20171107	201711	2017	2017.8411	GBRELI	JOHN MAJOR	GBR					ELI			GBR	BRITISH	GBR								1	130	130	13	3	-4.4	20	1	10	-4.78589420654912	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107020000	http://news.sky.com/story/sir-john-major-warns-against-demagogues-in-british-politics-11116966
704496052	20171107	201711	2017	2017.8411	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS												0	010	010	01	1	0.0	10	1	10	-1.52380952380952	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20171107020000	https://japantoday.com/category/world/business-leaders-warn-against-no-deal-brexit
704496053	20171107	201711	2017	2017.8411	GBRMED	BRITISH	GBR					MED													0	012	012	01	1	-0.4	6	1	6	-4.98783454987835	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107020000	https://womensagenda.com.au/latest/eds-blog/why-men-being-held-to-account-for-their-conduct-is-terrifying/
704496054	20171107	201711	2017	2017.8411	GBRMED	BRITISH	GBR					MED													0	080	080	08	2	5.0	3	1	3	-4.98783454987835	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107020000	https://womensagenda.com.au/latest/eds-blog/why-men-being-held-to-account-for-their-conduct-is-terrifying/
704496055	20171107	201711	2017	2017.8411	GBRMED	BRITISH	GBR					MED													0	120	120	12	3	-4.0	2	1	2	-2.19579139981701	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20171107020000	http://www.sify.com/news/us-commerce-chief-says-he-is-likely-to-divest-russia-linked-shipping-stake-news-crime-rlgxvejdghhae.html
704496056	20171107	201711	2017	2017.8411	GBRMED	UNITED KINGDOM	GBR					MED													0	120	120	12	3	-4.0	2	1	2	-2.19579139981701	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107020000	http://www.sify.com/news/us-commerce-chief-says-he-is-likely-to-divest-russia-linked-shipping-stake-news-crime-rlgxvejdghhae.html
704496057	20171107	201711	2017	2017.8411	GBRMED	UNITED KINGDOM	GBR					MED													0	120	120	12	3	-4.0	2	1	2	-2.19579139981701	1	Congo	CF	CF		-1	15	CF	0								4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20171107020000	http://www.sify.com/news/us-commerce-chief-says-he-is-likely-to-divest-russia-linked-shipping-stake-news-crime-rlgxvejdghhae.html
704496058	20171107	201711	2017	2017.8411	GBRMED	BRITISH	GBR					MED			CVL	MIGRANT						CVL			1	042	042	04	1	1.9	6	1	6	-5.36062378167642	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171107020000	http://punchng.com/26-dead-nigerian-women-found-on-spanish-warship/
704496059	20171107	201711	2017	2017.8411	GBRMED	BRITISH	GBR					MED			CVL	MIGRANT						CVL			1	073	073	07	2	7.4	6	1	6	-5.36062378167642	1	United Kingdom	UK	UK		54	-4	UK	5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	5	Cantabria, Cantabria, Spain	SP	SP39	25791	43.3333	-4	6198366	20171107020000	http://punchng.com/26-dead-nigerian-women-found-on-spanish-warship/
704496060	20171107	201711	2017	2017.8411	GBRMIL	BRITISH	GBR					MIL			ITAMIL	ITALIAN	ITA					MIL			0	040	040	04	1	1.0	3	1	3	-1.13871635610766	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20171107020000	http://www.everythingzoomer.com/rh-thomson-the-world-remembers/
704496061	20171107	201711	2017	2017.8411	GHAGOVBUS	GHANA	GHA					GOV	BUS		BUS	BANK						BUS			1	020	020	02	1	3.0	5	1	5	1.20481927710844	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171107020000	https://www.ghanaweb.com/GhanaHomePage/business/Nigeria-s-Access-Bank-eschews-M-A-in-Ghana-growth-strategy-597895
704496062	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	4.37956204379562	4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	0								4	Narraville, Erongo, Namibia	WA	WA29	22259	-22.9517	14.5372	-1264731	20171107020000	http://www.gov.na/welcome?p_p_auth=VskqguaX&p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=/my_sites/view&_49_groupId=10181&_49_privateLayout=false
704496063	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	3	1	3	-1.66204986149585	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107020000	https://dailytimes.com.pk/135474/fata-education-sector-faces-daunting-challenges-teachers/
704496064	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-3.89830508474576	3	Eddy County, New Mexico, United States	US	USNM	NM015	32.8757	-104.751	936829	0								3	Eddy County, New Mexico, United States	US	USNM		32.8757	-104.751	936829	20171107020000	http://krwg.org/post/expert-new-mexico-counties-losing-out-oil-and-gas-taxes
704496065	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	010	010	01	1	0.0	5	1	5	0.34324942791762	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171107020000	https://www.dispatchtribunal.com/2017/11/06/wells-fargo-company-mn-has-2-66-million-holdings-in-ormat-technologies-inc-ora.html
704496066	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV													0	010	010	01	1	0.0	4	1	4	3.68663594470046	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107020000	http://www.weeklycitizen.com/news/20171106/gov-edwards-visits-shell-geismar
704496067	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-3.81679389312977	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171107020000	https://finance.yahoo.com/news/kids-suing-trump-over-climate-001529442.html
704496068	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	011	011	01	1	-0.1	6	1	6	-2.44470314318976	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171107020000	http://www.laht.com/article.asp?CategoryId=10717&ArticleId=2445763
704496069	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	012	012	01	1	-0.4	8	1	8	0.48661800486618	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20171107020000	http://www.emtv.com.pg/bcl-17-4-shares-transferred-to-abg/
704496070	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	012	012	01	1	-0.4	10	1	10	-3.6764705882353	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107020000	http://www.heraldbulletin.com/news/local-baptist-ministers-reflect-on-texas-shooting/article_ee648f80-c359-11e7-8dc2-abcadc3c6fb1.html
704496071	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	018	018	01	1	3.4	7	1	7	-5.36062378167642	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20171107020000	http://punchng.com/26-dead-nigerian-women-found-on-spanish-warship/
704496072	20171107	201711	2017	2017.8411	GOV	GOVERNANCE						GOV													0	020	020	02	1	3.0	10	1	10	2.56045519203414	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171107020000	https://www.arnnet.com.au/article/629652/vault-systems-sells-major-stake-investment-firm/
704496073	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	5	1	5	0.48661800486618	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20171107020000	http://www.emtv.com.pg/bcl-17-4-shares-transferred-to-abg/
704496074	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV													1	020	020	02	1	3.0	6	1	6	-0.899280575539569	1	Fiji	FJ	FJ		-18	178	FJ	0								4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171107020000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=8669973345a00d4c667d1b53dafe3b
704496075	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-2.40963855421687	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171107020000	http://www.localnews8.com/news/politics/record-number-of-early-voters-in-bonneville-county/652629909
704496076	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	020	020	02	1	3.0	10	1	10	0	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171107020000	http://www.daily-mail.co.zm/sa-minister-urges-zcm-to-consider-investing-in-copper-refinery/
704496077	20171107	201711	2017	2017.8411	GOV	GOVERNOR						GOV													1	020	020	02	1	3.0	10	1	10	2.4	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171107020000	http://www.great98.net/2017/11/06/11-7-17-walker-to-make-campaign-stop-in-fdl/
704496078	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	030	030	03	1	4.0	10	1	10	0	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171107020000	https://finance.yahoo.com/m/4b01261a-952a-3c07-a273-186771498ac8/ss_15-high-ranking-saudis.html
704496079	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	0311	031	03	1	5.2	10	1	10	1.26903553299492	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107020000	https://www.arnnet.com.au/article/629658/vault-systems-named-host-dta-govpass/
704496080	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	032	032	03	1	4.5	5	1	5	0.48661800486618	4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	0								4	Bougainville, Bougainville, Papua New Guinea	PP	PP07	18585	-6.24456	155.384	-2186459	20171107020000	http://www.emtv.com.pg/bcl-17-4-shares-transferred-to-abg/
704496081	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	040	040	04	1	1.0	3	1	3	4.48548812664908	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107020000	http://www.tmcnet.com/usubmit/2017/11/06/8644319.htm
704496082	20171107	201711	2017	2017.8411	GOV	TREASURY SECRETARY						GOV													0	040	040	04	1	1.0	6	1	6	-0.68385060494476	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107020000	https://www.democracynow.org/2017/11/06/part_2_paradise_papers_reveal_tax
704496083	20171107	201711	2017	2017.8411	GOV	PRIME MINISTER						GOV													1	040	040	04	1	1.0	6	1	6	-0.899280575539569	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107020000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=8669973345a00d4c667d1b53dafe3b
704496084	20171107	201711	2017	2017.8411	GOV	MINIST						GOV													1	040	040	04	1	1.0	10	1	10	-0.84388185654008	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20171107020000	http://radiodalsan.com/en/somalia-rejects-links-to-nairobi-oil-summit/
704496085	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	042	042	04	1	1.9	10	1	10	-0.30864197530865	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171107020000	http://www.freemalaysiatoday.com/category/business/2017/11/07/mbsb-to-acquire-asian-finance-bank-for-rm645-million/
704496086	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	042	042	04	1	1.9	1	1	1	6.34920634920635	1	Philippines	RP	RP		13	122	RP	0								1	Philippines	RP	RP		13	122	RP	20171107020000	https://www.eveningexpress.co.uk/news/the-pen-pineapple-apple-pen-guy-met-donald-trump-and-he-couldnt-be-happier-about-it/
704496087	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	10	1	10	-4.99265785609398	4	Ijede, Lagos, Nigeria	NI	NI05	191293	6.56676	3.58843	-2011414	0								4	Ijede, Lagos, Nigeria	NI	NI05	191293	6.56676	3.58843	-2011414	20171107020000	http://punchng.com/500-lagos-youths-renounce-cultism-surrender-guns/
704496088	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	046	046	04	1	7.0	10	1	10	-2	4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyad, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107020000	http://themillenniumreport.com/2017/11/corruption-chaos-in-saudi-arabia-unprecedented-arrests-and-firings/
704496089	20171107	201711	2017	2017.8411	GOV	MINISTRY						GOV													0	050	050	05	1	3.5	10	1	10	2.80898876404494	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171107020000	http://christiannewswire.com/news/8164880345.html
704496090	20171107	201711	2017	2017.8411	GOV	STATE OFFICIAL						GOV													1	051	051	05	1	3.4	6	1	6	-0.59171597633136	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107020000	http://www.thv11.com/news/local/doctors-preparing-for-a-long-flu-fight-after-early-arrival/489710361
704496091	20171107	201711	2017	2017.8411	GOV	STATE OFFICIAL						GOV													1	051	051	05	1	3.4	4	1	4	-0.59171597633136	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20171107020000	http://www.thv11.com/news/local/doctors-preparing-for-a-long-flu-fight-after-early-arrival/489710361
704496092	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													1	051	051	05	1	3.4	10	1	10	2.47191011235955	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107020000	https://www.insidebelleville.com/news-story/7805796-veridian-to-help-bus-salvation-army-volunteers/
704496093	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	071	071	07	2	7.4	16	1	10	-2.44470314318976	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	0								4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	20171107020000	http://www.laht.com/article.asp?CategoryId=10717&ArticleId=2445763
704496094	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													1	071	071	07	2	7.4	1	1	1	0.35335689045936	3	Rock Springs, Wyoming, United States	US	USWY	WY037	41.5875	-109.203	1593588	0								3	Rock Springs, Wyoming, United States	US	USWY		41.5875	-109.203	1593588	20171107020000	http://billingsgazette.com/news/state-and-regional/wyoming/u-s-highway-shield-to-celebrate-anniversary/article_d1c4d458-021f-5e24-be09-b74748d3e112.html
704496095	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													1	0831	083	08	2	5.0	10	1	10	-1.14226375908619	4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	0								4	Choiseul, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.049	156.962	-1545304	20171107020000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=15873167465a00d4691621a94053aa
704496096	20171107	201711	2017	2017.8411	GOV	ATTORNEY GENERAL						GOV													0	090	090	09	2	-2.0	8	1	8	-4.23497267759563	3	San Onofre, California, United States	US	USCA	CA073	33.3811	-117.573	1661390	0								3	San Onofre, California, United States	US	USCA		33.3811	-117.573	1661390	20171107020000	http://www.uniondemocrat.com/home/5729954-151/high-time-for-puc-to-fix-its-san
704496097	20171107	201711	2017	2017.8411	GOV	AUTHORITIES						GOV													1	090	090	09	2	-2.0	6	1	6	-1.40845070422535	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20171107020000	http://www.concordmonitor.com/Police-call-off-search-for-missing-Loudon-teen-13570055
704496098	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													0	110	110	11	3	-2.0	3	1	3	0.1187648456057	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	0								3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	20171107020000	http://www.concordmonitor.com/Much-to-vote-on-in-New-Hampshire-on-November-7-13575679
704496099	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV													0	111	111	11	3	-2.0	6	1	6	-4.56273764258555	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20171107020000	http://www.journalnow.com/news/nation_world/assault-on-rand-paul-had-absolutely-nothing-to-do-with/article_0b2d5655-7575-5407-b069-f7b87106ad73.html
704496100	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	114	114	11	3	-2.0	10	1	10	-7.48898678414099	4	Rupandehi, Nepal (general), Nepal	NP	NP00	70278	27.4833	83.2833	-1022551	0								4	Rupandehi, Nepal (general), Nepal	NP	NP00	70278	27.4833	83.2833	-1022551	20171107020000	http://www.scoop.co.nz/stories/WO1711/S00082/nepal-rooting-out-torture-requires-new-measures-mechanisms.htm
704496101	20171107	201711	2017	2017.8411	GOV	GOVERNMENT						GOV													0	114	114	11	3	-2.0	2	1	2	2.8957528957529	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107020000	http://www.scpr.org/news/2017/11/06/77457/insurers-make-billions-off-medi-cal/
704496102	20171107	201711	2017	2017.8411	GOV	KINGDOM						GOV													0	120	120	12	3	-4.0	20	2	20	-1.13509784817228	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20171107020000	http://www.sharenet.co.za/news/COLUMNHedge_funds_go_allin_on_oil_Kemp/43aadb008cba921721145e7fc3a119a4
704496103	20171107	201711	2017	2017.8411	GOV	MAYOR						GOV													1	129	129	12	3	-5.0	10	1	10	-3.60655737704918	0								0								0								20171107020000	http://wuwm.com/post/milwaukee-aldermen-poised-determine-fate-police-chief
