705189520	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	040	040	04	1	1.0	6	1	6	-1.61579892280072	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	20171109021500	http://www.eadt.co.uk/ea-life/essex-conservatives-back-witham-mp-priti-patel-despite-international-development-secretary-resignation-1-5271813
705189521	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	-1.61579892280072	4	Braintree, Essex, United Kingdom	UK	UKE4	40108	51.8833	0.566667	-2590656	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20171109021500	http://www.eadt.co.uk/ea-life/essex-conservatives-back-witham-mp-priti-patel-despite-international-development-secretary-resignation-1-5271813
705189522	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	3	1	3	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189523	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	1	1	1	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189524	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								1	042	042	04	1	1.9	1	1	1	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	Uganda	UG	UG		2	33	UG	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189525	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	043	043	04	1	2.8	1	1	1	-1.05820105820106	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189526	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	043	043	04	1	2.8	1	1	1	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189527	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAELI	ISR								1	046	046	04	1	7.0	4	1	4	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189528	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								ISR	ISRAEL	ISR								0	051	051	05	1	3.4	4	1	4	2.24014336917562	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189529	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								JPN	SAGA	JPN								0	042	042	04	1	1.9	2	1	2	-7.07762557077626	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.express.co.uk/news/uk/877300/Brexit-news-Priti-Patel-resignation-weak-Tories-EU-plot-Jeremy-Corbyn
705189530	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								JPN	SAGA	JPN								0	042	042	04	1	1.9	2	1	2	-7.07762557077626	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.express.co.uk/news/uk/877300/Brexit-news-Priti-Patel-resignation-weak-Tories-EU-plot-Jeremy-Corbyn
705189531	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								LBY	LIBYA	LBY								1	042	042	04	1	1.9	10	1	10	0.71382219338092	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109021500	http://susanfaw.com/2017/11/author-spotlight-lucinda-clarke/
705189532	20171109	201711	2017	2017.8466	GBR	GREAT BRITAIN	GBR								MIL	BATTALION						MIL			0	043	043	04	1	2.8	10	1	10	-1.4797507788162	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.pressreleasepoint.com/remembering-operation-torch-allied-forces-land-north-africa-during-world-war-ii
705189533	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MNCISR	ELBIT SYSTEMS	ISR					MNC			0	013	013	01	1	0.4	2	1	2	2.24014336917562	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189534	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MNCISR	ELBIT SYSTEMS	ISR					MNC			0	013	013	01	1	0.4	2	1	2	2.24014336917562	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	1	Israel	IS	IS		31.5	34.75	IS	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189535	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MNCISR	ELBIT SYSTEMS	ISR					MNC			0	022	022	02	1	3.2	2	1	2	2.24014336917562	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189536	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MNCISR	ELBIT SYSTEMS	ISR					MNC			0	022	022	02	1	3.2	2	1	2	2.24014336917562	4	Childwall, Liverpool, United Kingdom	UK	UKH8	40121	53.3833	-2.88333	-2592437	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189537	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								MOSEDU	MUSLIM				MOS		EDU			1	043	043	04	1	2.8	2	1	2	-0.879765395894432	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.cbc.ca/news/canada/british-columbia/we-need-to-band-together-uvic-student-associations-host-interfaith-dinner-1.4393629
705189538	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								PAK	PAKISTAN	PAK								1	013	013	01	1	0.4	4	1	4	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369340/legal-acts-cant-lead-to-disqualification-says-apex-court
705189539	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	1	1	1	-6.75675675675676	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	1	Pakistan	PK	PK		30	70	PK	4	Ludhiana, Punjab, India	IN	IN23	17830	30.9	75.85	-2102840	20171109021500	https://timesofindia.indiatimes.com/city/chandigarh/arrested-accused-in-punjab-targeted-killings-identified-as-ludhiana-resident/articleshow/61568332.cms
705189540	20171109	201711	2017	2017.8466	GBR	UNITED KINGDOM	GBR								PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	1	1	1	-6.75675675675676	1	United Kingdom	UK	UK		54	-4	UK	1	Pakistan	PK	PK		30	70	PK	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171109021500	https://timesofindia.indiatimes.com/city/chandigarh/arrested-accused-in-punjab-targeted-killings-identified-as-ludhiana-resident/articleshow/61568332.cms
705189541	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	3	1	3	3.9908779931585	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	4	Leningrad, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	20171109021500	https://www.huffingtonpost.com/entry/lenins-revolution-red-gay-and-almost-glorious_us_5a03883be4b0204d0c17140e
705189542	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								RUS	RUSSIA	RUS								1	071	071	07	2	7.4	2	1	2	-3.27144120247569	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20171109021500	http://galacticconnection.com/soros-vendetta-whats-behind-the-panama-papers-leak/
705189543	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								USA	AMERICAN	USA								0	192	192	19	4	-9.5	2	1	2	-1.4797507788162	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109021500	http://www.pressreleasepoint.com/remembering-operation-torch-allied-forces-land-north-africa-during-world-war-ii
705189544	20171109	201711	2017	2017.8466	GBR	BRITISH	GBR								USA	AMERICAN	USA								0	192	192	19	4	-9.5	2	1	2	-1.4797507788162	1	United Kingdom	UK	UK		54	-4	UK	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.pressreleasepoint.com/remembering-operation-torch-allied-forces-land-north-africa-during-world-war-ii
705189545	20171109	201711	2017	2017.8466	GBRBUS	LONDON	GBR					BUS													1	020	020	02	1	3.0	12	1	6	-4.02843601895735	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	http://www.cityam.com/275398/autumn-budget-2017-london-chamber-commerce-and-industry
705189546	20171109	201711	2017	2017.8466	GBRELI	TONY BLAIR	GBR					ELI			GOV	CABINET						GOV			0	0874	087	08	2	10.0	10	1	10	-2.15311004784689	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.express.co.uk/news/politics/877302/jacob-rees-mogg-tory-government-mess-bbc-newsnight-priti-patel-fallon-resignation-brexit
705189547	20171109	201711	2017	2017.8466	GBRGOV	DAVID CAMERON	GBR					GOV													1	010	010	01	1	0.0	3	1	3	2.24014336917562	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189548	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV													0	012	012	01	1	-0.4	6	1	6	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189549	20171109	201711	2017	2017.8466	GBRGOV	DOWNING STREET	GBR					GOV													1	040	040	04	1	1.0	1	1	1	-6.2992125984252	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171109021500	http://news.xinhuanet.com/english/2017-11/09/c_136738130.htm
705189550	20171109	201711	2017	2017.8466	GBRGOV	DOWNING STREET	GBR					GOV													1	040	040	04	1	1.0	4	1	4	-6.2992125984252	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://news.xinhuanet.com/english/2017-11/09/c_136738130.htm
705189551	20171109	201711	2017	2017.8466	GBRGOV	ERIC PICKLES	GBR					GOV													0	051	051	05	1	3.4	2	1	2	2.24014336917562	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189552	20171109	201711	2017	2017.8466	GBRGOV	ERIC PICKLES	GBR					GOV													0	051	051	05	1	3.4	2	1	2	2.24014336917562	1	Israel	IS	IS		31.5	34.75	IS	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189553	20171109	201711	2017	2017.8466	GBRGOV	ERIC PICKLES	GBR					GOV													0	051	051	05	1	3.4	6	1	6	2.24014336917562	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.dailymail.co.uk/news/article-5064477/ANDREW-PIERCE-profiles-influential-Lord-Polak.html
705189554	20171109	201711	2017	2017.8466	GBRGOV	STRATHCLYDE	GBR					GOV													1	071	071	07	2	7.4	3	1	3	-1.20481927710844	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	0								4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171109021500	https://www.thecourier.co.uk/news/scotland/541860/call-for-council-pension-funds-to-stop-investing-in-fossil-fuel-companies/
705189555	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV													1	120	120	12	3	-4.0	10	1	10	-2.22672064777328	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://www.bbc.co.uk/news/uk-scotland-41916149
705189556	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	-1.54185022026432	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	https://www.thecourier.co.uk/news/scotland/541865/scots-want-cut-to-whisky-tax-in-budget/
705189557	20171109	201711	2017	2017.8466	GBRGOV	STRATHCLYDE	GBR					GOV			BUS	COMPANIES						BUS			1	071	071	07	2	7.4	5	1	5	-1.20481927710844	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171109021500	https://www.thecourier.co.uk/news/scotland/541860/call-for-council-pension-funds-to-stop-investing-in-fossil-fuel-companies/
705189558	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	BRITISH	GBR								0	013	013	01	1	0.4	2	1	2	-3.27144120247569	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	United Kingdom	UK	UK		54	-4	UK	1	Luxembourg	LU	LU		49.75	6.166667	LU	20171109021500	http://galacticconnection.com/soros-vendetta-whats-behind-the-panama-papers-leak/
705189559	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	BRITISH	GBR								0	013	013	01	1	0.4	2	1	2	-3.27144120247569	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://galacticconnection.com/soros-vendetta-whats-behind-the-panama-papers-leak/
705189560	20171109	201711	2017	2017.8466	GBRGOV	DOWNING STREET	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	026	026	02	1	4.0	2	1	2	-2.84974093264248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	http://www.news18.com/news/india/priti-patel-resigns-as-britain-minister-over-israel-trip-row-1571285.html
705189561	20171109	201711	2017	2017.8466	GBRGOV	BRITISH	GBR					GOV			GBR	BRITISH	GBR								1	042	042	04	1	1.9	4	1	4	3.9908779931585	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	4	Brixton, Lambeth, United Kingdom	UK	UKH1	40133	51.4667	-0.1	-2590937	20171109021500	https://www.huffingtonpost.com/entry/lenins-revolution-red-gay-and-almost-glorious_us_5a03883be4b0204d0c17140e
705189562	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	BRITISH	GBR								1	042	042	04	1	1.9	1	1	1	3.9908779931585	4	Leningrad, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Leningrad, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Leningrad, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171109021500	https://www.huffingtonpost.com/entry/lenins-revolution-red-gay-and-almost-glorious_us_5a03883be4b0204d0c17140e
705189563	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			GBRGOV	BRITISH	GBR					GOV			0	013	013	01	1	0.4	6	1	6	-3.27144120247569	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://galacticconnection.com/soros-vendetta-whats-behind-the-panama-papers-leak/
705189564	20171109	201711	2017	2017.8466	GBRGOV	BRITAIN	GBR					GOV			GBRGOV	DOWNING STREET	GBR					GOV			1	030	030	03	1	4.0	6	1	6	-2.84974093264248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.news18.com/news/india/priti-patel-resigns-as-britain-minister-over-israel-trip-row-1571285.html
705189565	20171109	201711	2017	2017.8466	GBRGOV	BRITAIN	GBR					GOV			GBRGOV	DOWNING STREET	GBR					GOV			1	040	040	04	1	1.0	6	1	6	-2.84974093264248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.news18.com/news/india/priti-patel-resigns-as-britain-minister-over-israel-trip-row-1571285.html
705189566	20171109	201711	2017	2017.8466	GBRGOV	DOWNING STREET	GBR					GOV			GBRGOV	BRITAIN	GBR					GOV			1	040	040	04	1	1.0	6	1	6	-2.84974093264248	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://www.news18.com/news/india/priti-patel-resigns-as-britain-minister-over-israel-trip-row-1571285.html
705189567	20171109	201711	2017	2017.8466	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	026	026	02	1	4.0	6	1	6	-2.84974093264248	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	http://www.news18.com/news/india/priti-patel-resigns-as-britain-minister-over-israel-trip-row-1571285.html
705189568	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			ISR	ISRAEL	ISR								1	0831	083	08	2	5.0	10	1	10	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189569	20171109	201711	2017	2017.8466	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	WASHINGTON	USA								1	036	036	03	1	4.0	1	1	1	2.4	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109021500	http://www.miningweekly.com/article/argonaut-submits-scalable-lower-cost-magino-feasibility-study-2017-11-09
705189570	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		ESP	SPAIN	ESP								0	046	046	04	1	7.0	2	1	2	-5.7471264367816	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171109021500	http://mwcnews.net/news/europe/69008-puigdemont-slams-eu.html
705189571	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	1	1	1	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189572	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	3	1	2	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189573	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	2	1	2	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189574	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	046	046	04	1	7.0	6	1	4	-1.05820105820106	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109021500	http://mwcnews.net/news/europe/69021-uk-minister-priti-patel-resigns.html
705189575	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	2	1	2	-1.21951219512195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
705189576	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GBR	UNITED KINGDOM	GBR								1	084	084	08	2	7.0	2	1	2	-1.21951219512195	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
705189577	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-1.21951219512195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
705189578	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	2	1	2	-1.21951219512195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
705189579	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	GOVERNMENT						GOV			1	055	055	05	1	7.0	2	1	2	-1.21951219512195	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
705189580	20171109	201711	2017	2017.8466	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		GOV	GOVERNMENT						GOV			1	055	055	05	1	7.0	2	1	2	-1.21951219512195	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109021500	https://www.dawn.com/news/1369388/uk-minister-quits-after-outcry-over-israel-visit
