703071666	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	036	036	03	1	4.0	1	1	1	-9.64230171073092	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	20171101210000	https://www.inquisitr.com/4592511/north-korea-lashes-out-at-incurably-mentally-deranged-trump-who-needs-medicine-to-cure-his-mental-disorder/
703071667	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	036	036	03	1	4.0	2	1	2	-2.24032586558045	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	http://www.express.co.uk/news/world/874302/donald-trump-us-china-trade-deficit-asia-tour-xi-jinping
703071668	20171101	201711	2017	2017.8247	JPN	JAPANESE	JPN								CHN	CHINESE	CHN								1	057	057	05	1	8.0	2	1	2	-8.43621399176952	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101210000	https://sputniknews.com/asia/201711011058738500-north-korea-trump-mentally-deranged/
703071669	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	1	1	1	-9.64230171073092	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101210000	https://www.inquisitr.com/4592511/north-korea-lashes-out-at-incurably-mentally-deranged-trump-who-needs-medicine-to-cure-his-mental-disorder/
703071670	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	4	1	4	-9.64230171073092	1	Japan	JA	JA		36	138	JA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	Japan	JA	JA		36	138	JA	20171101210000	https://www.inquisitr.com/4592511/north-korea-lashes-out-at-incurably-mentally-deranged-trump-who-needs-medicine-to-cure-his-mental-disorder/
703071671	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	10	1	10	-2.24032586558045	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101210000	http://www.express.co.uk/news/world/874302/donald-trump-us-china-trade-deficit-asia-tour-xi-jinping
703071672	20171101	201711	2017	2017.8247	JPN	JAPANESE	JPN								KOR	SOUTH KOREAN	KOR								1	057	057	05	1	8.0	2	1	2	-8.43621399176952	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101210000	https://sputniknews.com/asia/201711011058738500-north-korea-trump-mentally-deranged/
703071673	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								MIL	FIGHTER JET						MIL			0	043	043	04	1	2.8	2	1	2	-3.01003344481605	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101210000	https://www.theepochtimes.com/us-president-has-authority-to-strike-north-korea-with-nuclear-weapon-top-us-officials-say_2347098.html
703071674	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	012	012	01	1	-0.4	6	1	6	-6.58914728682171	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	0								4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	20171101210000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939337
703071675	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	6	1	6	-0.0942507068803002	3	High Plains, New York, United States	US	USNY	NY027	41.7211	-73.615	2460780	0								3	High Plains, New York, United States	US	USNY		41.7211	-73.615	2460780	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071676	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	2	1	2	-0.0942507068803002	3	High Plains, New York, United States	US	USNY	NY027	41.7211	-73.615	2460780	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071677	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	020	020	02	1	3.0	2	1	2	-0.0942507068803002	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071678	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													1	050	050	05	1	3.5	6	1	6	1.76767676767677	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171101210000	http://www.unionspringsherald.com/news/article_d91c22e6-bf2b-11e7-9ef4-eba8f44c5d40.html
703071679	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD													0	050	050	05	1	3.5	10	1	10	-2.31481481481482	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101210000	https://www.jdsupra.com/legalnews/risk-mitigation-strategies-for-food-and-34299/
703071680	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	051	051	05	1	3.4	3	1	3	1.76767676767677	3	Bullock County, Alabama, United States	US	USAL	AL011	32.0668	-85.7	161531	0								3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	20171101210000	http://www.unionspringsherald.com/news/article_d91c22e6-bf2b-11e7-9ef4-eba8f44c5d40.html
703071681	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD													0	072	072	07	2	8.3	10	1	10	-2.31481481481482	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101210000	https://www.jdsupra.com/legalnews/risk-mitigation-strategies-for-food-and-34299/
703071682	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	0841	084	08	2	7.0	6	1	6	-0.0942507068803002	3	High Plains, New York, United States	US	USNY	NY027	41.7211	-73.615	2460780	0								3	High Plains, New York, United States	US	USNY		41.7211	-73.615	2460780	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071683	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	0841	084	08	2	7.0	2	1	2	-0.0942507068803002	3	High Plains, New York, United States	US	USNY	NY027	41.7211	-73.615	2460780	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071684	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	0841	084	08	2	7.0	2	1	2	-0.0942507068803002	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171101210000	http://www.slate.com/articles/life/reconstruction/2017/11/how_freed_people_in_alabama_took_over_the_plantation_they_were_formerly.html
703071685	20171101	201711	2017	2017.8247	JUD	DEFENSE ATTORNEY						JUD													1	110	110	11	3	-2.0	6	1	6	-7.24137931034483	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171101210000	http://www.lehighvalleylive.com/allentown/index.ssf/2017/11/exceprts_of_mike_flecks_wire_c.html
703071686	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD													1	112	112	11	3	-2.0	10	1	10	-4.76190476190476	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171101210000	https://au.news.yahoo.com/world/a/37705459/ukraine-court-frees-interior-ministers-son-in-graft-case/
703071687	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	3	1	3	-5.71992110453649	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20171101210000	http://www.mcclatchydc.com/news/nation-world/national/article182104931.html
703071688	20171101	201711	2017	2017.8247	JUD	DISTRICT COURT						JUD													1	173	173	17	4	-5.0	2	1	2	-4.69565217391304	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101210000	https://www.hometownsource.com/press_and_news/morrison_county_record/news/jury-in-morrison-county-convicts-st-cloud-man-of-possessing/article_c2a096c8-b5bc-11e7-a9e2-d7d497f2fc66.html
703071689	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD													0	190	190	19	4	-10.0	5	1	5	-6.69683257918552	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171101210000	http://www.breitbart.com/national-security/2017/11/01/argentina-home-worst-terror-attack-hemisphere-911-struck-nyc/
703071690	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD			AUS	VICTORIA	AUS								0	111	111	11	3	-2.0	5	1	5	-6.69683257918552	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171101210000	http://www.breitbart.com/national-security/2017/11/01/argentina-home-worst-terror-attack-hemisphere-911-struck-nyc/
703071691	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD			AUS	VICTORIA	AUS								0	190	190	19	4	-10.0	5	1	5	-6.69683257918552	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171101210000	http://www.breitbart.com/national-security/2017/11/01/argentina-home-worst-terror-attack-hemisphere-911-struck-nyc/
703071692	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	1	1	1	-8.01781737193764	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101210000	http://www.thestarpress.com/story/news/crime/2017/11/01/molester-changes-story-again-gets-42-years/822782001/
703071693	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			CRM	CRIMINAL						CRM			0	020	020	02	1	3.0	4	1	4	-4.69565217391304	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101210000	https://www.hometownsource.com/press_and_news/morrison_county_record/news/jury-in-morrison-county-convicts-st-cloud-man-of-possessing/article_c2a096c8-b5bc-11e7-a9e2-d7d497f2fc66.html
703071694	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			CRM	CRIMINAL						CRM			0	112	112	11	3	-2.0	3	1	3	-2.09125475285172	3	Tufts University, Massachusetts, United States	US	USMA	MA017	42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	3	Tufts University, Massachusetts, United States	US	USMA		42.4045	-71.1198	599143	20171101210000	https://nakedsecurity.sophos.com/2017/11/01/us-government-wants-keys-under-doormat-approach-to-encryption/
703071695	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			CZE	PRAGUE	CZE								0	042	042	04	1	1.9	3	1	3	-1.75913396481732	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101210000	https://www.theepochtimes.com/white-house-says-clinton-campaign-colluded-with-russia-in-spreading-disinformation-2_2346156.html
703071696	20171101	201711	2017	2017.8247	JUD	COUNSELOR						JUD			EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	-1.72413793103448	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	4	Zagreb, Zagreb, Grad, Croatia	HR	HR21	14571	45.8	16	-101579	20171101210000	https://www.eenews.net/stories/1060065333
703071697	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			GOV	AUTHORITIES						GOV			1	040	040	04	1	1.0	3	1	3	-7.24137931034483	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20171101210000	http://www.lehighvalleylive.com/allentown/index.ssf/2017/11/exceprts_of_mike_flecks_wire_c.html
703071698	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	5	1	5	-1.72955974842767	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171101210000	https://www.eenews.net/stories/1060065321
703071699	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			HLH	DOCTOR						HLH			1	072	072	07	2	8.3	8	1	8	-3.78378378378379	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	4	Santa Margarita, Tamaulipas, Mexico	MX	MX28	21004	24.355	-99.5603	-1701334	20171101210000	http://www.orlytaitzesq.com/exclusive-graphic-mexican-cartel-dismembers-grills-innocent-civilians/
703071700	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			ISR	ISRAEL	ISR								0	020	020	02	1	3.0	4	1	4	-8.9189189189189	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101210000	http://www.jpost.com/Israel-News/Former-Yisrael-Beytenu-deputy-minister-indicted-on-litany-of-bribery-fraud-accusations-512090
703071701	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			KHMCVL	CAMBODIAN	KHM					CVL			1	115	115	11	3	-2.0	3	1	3	-8.42911877394636	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101210000	https://www.scpr.org/news/2017/11/01/77255/detained-cambodian-immigrants-sue-us-immigration-o/
703071702	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD			KHMCVL	CAMBODIAN	KHM					CVL			1	173	173	17	4	-5.0	3	1	3	-8.42911877394636	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101210000	https://www.scpr.org/news/2017/11/01/77255/detained-cambodian-immigrants-sue-us-immigration-o/
703071703	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			LEG	LAWMAKER						LEG			1	110	110	11	3	-2.0	3	1	3	-3.54191263282172	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101210000	http://www.yaktrinews.com/news/national-news/facebook-twitter-google-face-aggressive-questioning-at-senate-hearing/650526570
703071704	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			LEGSPY	SENATE						LEG	SPY		1	042	042	04	1	1.9	3	1	3	-0.53571428571429	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101210000	http://www.aurorasentinel.com/news/lawmakers-release-russia-linked-facebook-ads/
703071705	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			MIL	MILITARY COMMISSION						MIL			0	084	084	08	2	7.0	3	1	3	-5.71992110453649	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101210000	http://www.mcclatchydc.com/news/nation-world/national/article182104931.html
703071706	20171101	201711	2017	2017.8247	JUD	ATTORNEY						JUD			MIL	MILITARY COMMISSION						MIL			0	120	120	12	3	-4.0	5	1	5	-5.71992110453649	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20171101210000	http://www.mcclatchydc.com/news/nation-world/national/article182104931.html
703071707	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			MIL	NAVAL BASE						MIL			1	173	173	17	4	-5.0	5	1	5	-6.84931506849315	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171101210000	http://www.france24.com/en/20171101-guantanamo-judge-finds-us-general-contempt-court
703071708	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								0	025	025	02	1	-0.3	4	1	4	-6.58914728682171	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	20171101210000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939337
703071709	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			NZL	NEW ZEALAND	NZL								0	173	173	17	4	-5.0	4	1	4	-6.58914728682171	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	4	Paihia, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2833	174.083	-1515697	20171101210000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939337
703071710	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-1.75913396481732	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101210000	https://www.theepochtimes.com/white-house-says-clinton-campaign-colluded-with-russia-in-spreading-disinformation-2_2346156.html
703071711	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD			RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	2	1	2	-1.75913396481732	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101210000	https://www.theepochtimes.com/white-house-says-clinton-campaign-colluded-with-russia-in-spreading-disinformation-2_2346156.html
703071712	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	ALABAMA	USA								1	042	042	04	1	1.9	2	1	2	1.76767676767677	3	Bullock County, Alabama, United States	US	USAL	AL011	32.0668	-85.7	161531	3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	20171101210000	http://www.unionspringsherald.com/news/article_d91c22e6-bf2b-11e7-9ef4-eba8f44c5d40.html
703071713	20171101	201711	2017	2017.8247	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.505050505050511	3	Arlington Cemetery, Pennsylvania, United States	US	USPA	PA045	39.9548	-75.2913	1168388	3	Arlington Cemetery, Pennsylvania, United States	US	USPA		39.9548	-75.2913	1168388	3	Arlington Cemetery, Pennsylvania, United States	US	USPA		39.9548	-75.2913	1168388	20171101210000	http://www.thetelegraphandargus.co.uk/news/15634615.Students_safe_after_Manhattan_terror_attack/
703071714	20171101	201711	2017	2017.8247	JUD	JUSTICE SYSTEM						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	4.57227138643068	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101210000	https://floridanewswire.com/attorneys-david-goldman-bernard-walsh-and-stephan-fernandez-attend-fjas-masters-of-justice-conference/
703071715	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	1.76767676767677	3	Bullock County, Alabama, United States	US	USAL	AL011	32.0668	-85.7	161531	3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	3	Bullock County, Alabama, United States	US	USAL		32.0668	-85.7	161531	20171101210000	http://www.unionspringsherald.com/news/article_d91c22e6-bf2b-11e7-9ef4-eba8f44c5d40.html
